Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
509,0,22.8778,21.2634,0.464861,2.21158,-14.0784,23.5745,13.9905,52.2575,-90.7001,-27.0328,-9.47548,-163.924,462.21,-27.2007,640.624
510,0,22.8778,21.2634,0.464861,2.21158,-14.0784,23.5745,13.9905,52.2575,-90.7001,-27.0328,-9.47548,-163.924,462.21,-27.2007,640.624
511,0,22.8778,21.2634,0.464861,2.21158,-14.0784,23.5745,13.9905,52.2575,-90.7001,-27.0328,-9.47548,-163.924,462.21,-27.2007,640.624
512,0,22.8778,21.2634,0.464861,2.21158,-14.0784,23.5745,13.9905,52.2575,-90.7001,-27.0328,-9.47548,-163.924,462.21,-27.2007,640.624
513,0,22.6447,20.6653,-1.67509,2.24368,-12.733,22.6422,13.5453,52.8525,-91.9986,-27.1647,-9.49185,-163.699,461.947,-27.3672,640.693
514,0,22.6447,20.6653,-1.67509,2.24368,-12.733,22.6422,13.5453,52.8525,-91.9986,-27.1647,-9.49185,-163.699,461.947,-27.3672,640.693
515,0,22.6447,20.6653,-1.67509,2.24368,-12.733,22.6422,13.5453,52.8525,-91.9986,-27.1647,-9.49185,-163.699,461.947,-27.3672,640.693
516,0,23.398,21.753,2.53427,1.88814,-15.3784,23.8877,14.4373,51.8306,-89.8886,-27.117,-9.59618,-163.774,461.934,-27.3854,640.649
517,0,23.398,21.753,2.53427,1.88814,-15.3784,23.8877,14.4373,51.8306,-89.8886,-27.117,-9.59618,-163.774,461.934,-27.3854,640.649
518,0,23.0418,21.3512,0.0428392,1.94722,-14.9848,23.0173,14.3865,52.0042,-89.9679,-27.1297,-9.60417,-163.832,461.801,-27.3904,640.688
519,0,23.0418,21.3512,0.0428392,1.94722,-14.9848,23.0173,14.3865,52.0042,-89.9679,-27.1297,-9.60417,-163.832,461.801,-27.3904,640.688
520,0,22.7154,20.9805,-1.164,2.17859,-13.5845,22.5725,13.888,52.6516,-91.4832,-27.1826,-9.56205,-163.605,461.726,-27.4563,640.746
521,0,23.1524,21.3268,0.482675,1.93119,-14.4625,23.0331,14.2238,52.2049,-90.6271,-27.0905,-9.64185,-163.723,461.854,-27.4462,640.76
522,0,23.1524,21.3268,0.482675,1.93119,-14.4625,23.0331,14.2238,52.2049,-90.6271,-27.0905,-9.64185,-163.723,461.854,-27.4462,640.76
523,0,23.1524,21.3268,0.482675,1.93119,-14.4625,23.0331,14.2238,52.2049,-90.6271,-27.0905,-9.64185,-163.723,461.854,-27.4462,640.76
524,0,22.8401,21.1817,-1.25654,2.137,-12.7435,21.9146,13.6478,52.9724,-92.1248,-27.102,-9.59119,-163.653,461.752,-27.4204,640.791
525,0,23.4962,22.5041,3.05632,1.75578,-15.5428,23.3597,14.5869,51.8702,-89.9164,-27.0991,-9.6742,-163.637,461.737,-27.4764,640.739
526,0,23.4962,22.5041,3.05632,1.75578,-15.5428,23.3597,14.5869,51.8702,-89.9164,-27.0991,-9.6742,-163.637,461.737,-27.4764,640.739
527,0,23.4962,22.5041,3.05632,1.75578,-15.5428,23.3597,14.5869,51.8702,-89.9164,-27.0991,-9.6742,-163.637,461.737,-27.4764,640.739
528,0,23.4962,22.5041,3.05632,1.75578,-15.5428,23.3597,14.5869,51.8702,-89.9164,-27.0991,-9.6742,-163.637,461.737,-27.4764,640.739
529,0,23.1107,22.0771,0.292846,1.90738,-15.2427,22.6174,14.5934,52.0697,-90.0746,-27.0765,-9.67391,-163.633,461.678,-27.4514,640.838
530,0,23.1107,22.0771,0.292846,1.90738,-15.2427,22.6174,14.5934,52.0697,-90.0746,-27.0765,-9.67391,-163.633,461.678,-27.4514,640.838
531,0,22.6634,21.5087,-1.87956,2.11926,-13.1157,21.6976,13.847,52.9653,-92.1251,-27.1191,-9.6379,-163.44,461.586,-27.495,640.879
532,0,22.6634,21.5087,-1.87956,2.11926,-13.1157,21.6976,13.847,52.9653,-92.1251,-27.1191,-9.6379,-163.44,461.586,-27.495,640.879
533,0,22.6634,21.5087,-1.87956,2.11926,-13.1157,21.6976,13.847,52.9653,-92.1251,-27.1191,-9.6379,-163.44,461.586,-27.495,640.879
534,0,22.6634,21.5087,-1.87956,2.11926,-13.1157,21.6976,13.847,52.9653,-92.1251,-27.1191,-9.6379,-163.44,461.586,-27.495,640.879
535,0,22.9861,21.8514,-0.289132,1.99947,-13.5009,22.1355,13.8729,52.8292,-92.1222,-27.1407,-9.64964,-163.361,461.481,-27.4612,640.873
536,0,22.9861,21.8514,-0.289132,1.99947,-13.5009,22.1355,13.8729,52.8292,-92.1222,-27.1407,-9.64964,-163.361,461.481,-27.4612,640.873
537,0,22.9861,21.8514,-0.289132,1.99947,-13.5009,22.1355,13.8729,52.8292,-92.1222,-27.1407,-9.64964,-163.361,461.481,-27.4612,640.873
538,0,22.9861,21.8514,-0.289132,1.99947,-13.5009,22.1355,13.8729,52.8292,-92.1222,-27.1407,-9.64964,-163.361,461.481,-27.4612,640.873
539,0,23.2091,23.2948,3.21864,2.15621,-15.7391,23.1828,14.6432,52.0986,-90.7806,-27.1408,-9.73518,-163.287,461.383,-27.518,640.91
540,0,22.6621,22.6077,-1.63246,2.1102,-15.2426,22.1541,14.6288,52.3025,-90.8041,-27.1021,-9.73692,-163.338,461.383,-27.5169,640.944
541,0,22.6621,22.6077,-1.63246,2.1102,-15.2426,22.1541,14.6288,52.3025,-90.8041,-27.1021,-9.73692,-163.338,461.383,-27.5169,640.944
542,0,22.5783,21.7633,-2.58615,2.09182,-13.3972,21.6581,13.9428,52.9461,-92.4336,-27.181,-9.70052,-163.186,461.27,-27.4856,640.892
543,0,22.5783,21.7633,-2.58615,2.09182,-13.3972,21.6581,13.9428,52.9461,-92.4336,-27.181,-9.70052,-163.186,461.27,-27.4856,640.892
544,0,22.5783,21.7633,-2.58615,2.09182,-13.3972,21.6581,13.9428,52.9461,-92.4336,-27.181,-9.70052,-163.186,461.27,-27.4856,640.892
545,0,22.8937,22.1145,-0.365481,2.07521,-13.6987,22.1452,13.9978,52.8246,-92.4718,-27.1955,-9.73475,-163.109,461.211,-27.465,640.882
546,0,22.8937,22.1145,-0.365481,2.07521,-13.6987,22.1452,13.9978,52.8246,-92.4718,-27.1955,-9.73475,-163.109,461.211,-27.465,640.882
547,0,22.8937,22.1145,-0.365481,2.07521,-13.6987,22.1452,13.9978,52.8246,-92.4718,-27.1955,-9.73475,-163.109,461.211,-27.465,640.882
548,0,22.9857,23.0184,2.1177,2.25457,-15.3138,22.8803,14.5897,52.4673,-91.8622,-27.2738,-9.74201,-162.703,461.17,-27.496,640.993
549,0,22.5404,22.4642,-1.2152,2.255,-14.8492,22.1184,14.5607,52.5775,-91.9096,-27.2528,-9.7809,-162.797,461.101,-27.5147,640.945
550,0,22.5404,22.4642,-1.2152,2.255,-14.8492,22.1184,14.5607,52.5775,-91.9096,-27.2528,-9.7809,-162.797,461.101,-27.5147,640.945
551,0,22.6133,21.743,-1.9656,2.23318,-13.6522,21.6122,14.1363,52.9084,-92.7163,-27.2249,-9.81447,-162.92,461.097,-27.5253,640.913
552,0,22.6133,21.743,-1.9656,2.23318,-13.6522,21.6122,14.1363,52.9084,-92.7163,-27.2249,-9.81447,-162.92,461.097,-27.5253,640.913
553,0,22.8259,21.9724,-0.571817,2.09549,-13.9153,21.9442,14.1335,52.8081,-92.6869,-27.2619,-9.83052,-162.864,461.035,-27.4988,640.928
554,0,22.8259,21.9724,-0.571817,2.09549,-13.9153,21.9442,14.1335,52.8081,-92.6869,-27.2619,-9.83052,-162.864,461.035,-27.4988,640.928
555,0,22.8259,21.9724,-0.571817,2.09549,-13.9153,21.9442,14.1335,52.8081,-92.6869,-27.2619,-9.83052,-162.864,461.035,-27.4988,640.928
556,0,22.8259,21.9724,-0.571817,2.09549,-13.9153,21.9442,14.1335,52.8081,-92.6869,-27.2619,-9.83052,-162.864,461.035,-27.4988,640.928
557,0,22.8259,21.9724,-0.571817,2.09549,-13.9153,21.9442,14.1335,52.8081,-92.6869,-27.2619,-9.83052,-162.864,461.035,-27.4988,640.928
558,0,23.0089,21.9274,0.0326386,2.06387,-14.4912,21.9015,14.4421,52.5655,-92.2553,-27.2362,-9.92833,-162.849,461.019,-27.5031,640.962
559,0,23.0089,21.9274,0.0326386,2.06387,-14.4912,21.9015,14.4421,52.5655,-92.2553,-27.2362,-9.92833,-162.849,461.019,-27.5031,640.962
560,0,22.9005,21.7223,-0.300908,2.1879,-14.1799,21.7874,14.3908,52.6915,-92.5656,-27.2605,-9.9272,-162.758,461.008,-27.4939,640.995
561,0,22.9005,21.7223,-0.300908,2.1879,-14.1799,21.7874,14.3908,52.6915,-92.5656,-27.2605,-9.9272,-162.758,461.008,-27.4939,640.995
562,0,22.9005,21.7223,-0.300908,2.1879,-14.1799,21.7874,14.3908,52.6915,-92.5656,-27.2605,-9.9272,-162.758,461.008,-27.4939,640.995
563,0,22.9005,21.7223,-0.300908,2.1879,-14.1799,21.7874,14.3908,52.6915,-92.5656,-27.2605,-9.9272,-162.758,461.008,-27.4939,640.995
564,0,23.0541,21.876,0.318265,2.02784,-14.6575,21.9011,14.556,52.5056,-92.2274,-27.2772,-10.0012,-162.729,460.999,-27.5973,640.91
565,0,23.0541,21.876,0.318265,2.02784,-14.6575,21.9011,14.556,52.5056,-92.2274,-27.2772,-10.0012,-162.729,460.999,-27.5973,640.91
566,0,23.0541,21.876,0.318265,2.02784,-14.6575,21.9011,14.556,52.5056,-92.2274,-27.2772,-10.0012,-162.729,460.999,-27.5973,640.91
567,0,23.0541,21.876,0.318265,2.02784,-14.6575,21.9011,14.556,52.5056,-92.2274,-27.2772,-10.0012,-162.729,460.999,-27.5973,640.91
568,0,23.0541,21.876,0.318265,2.02784,-14.6575,21.9011,14.556,52.5056,-92.2274,-27.2772,-10.0012,-162.729,460.999,-27.5973,640.91
569,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
570,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
571,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
572,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
573,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
574,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
575,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
576,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
577,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
578,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
579,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
580,0,22.8678,21.4902,-0.791671,2.142,-13.9109,21.5005,14.2874,52.7264,-92.9178,-27.3147,-10.0728,-162.722,460.993,-27.7065,640.927
581,0,23.3647,22.1788,1.4498,1.8188,-15.5855,22.5902,14.9099,51.9983,-91.7784,-27.3344,-10.1886,-162.519,461.085,-27.8665,640.859
582,0,23.3647,22.1788,1.4498,1.8188,-15.5855,22.5902,14.9099,51.9983,-91.7784,-27.3344,-10.1886,-162.519,461.085,-27.8665,640.859
583,0,23.3647,22.1788,1.4498,1.8188,-15.5855,22.5902,14.9099,51.9983,-91.7784,-27.3344,-10.1886,-162.519,461.085,-27.8665,640.859
584,0,23.3647,22.1788,1.4498,1.8188,-15.5855,22.5902,14.9099,51.9983,-91.7784,-27.3344,-10.1886,-162.519,461.085,-27.8665,640.859
585,0,23.3647,22.1788,1.4498,1.8188,-15.5855,22.5902,14.9099,51.9983,-91.7784,-27.3344,-10.1886,-162.519,461.085,-27.8665,640.859
586,0,22.8472,21.5539,-2.10631,1.7804,-15.1153,21.6956,14.8867,52.141,-91.8136,-27.2783,-10.2242,-162.594,461.184,-27.9054,640.827
587,0,23.1123,22.3458,1.30816,1.99343,-15.7611,22.7297,14.9798,51.9204,-91.7939,-27.3008,-10.2288,-162.512,461.187,-27.9282,640.85
588,0,23.1123,22.3458,1.30816,1.99343,-15.7611,22.7297,14.9798,51.9204,-91.7939,-27.3008,-10.2288,-162.512,461.187,-27.9282,640.85
589,0,23.4719,21.6634,1.89885,1.66464,-13.7784,22.6811,14.1129,52.5011,-93.5596,-27.3498,-10.2026,-162.416,461.244,-27.8672,640.744
590,0,23.4719,21.6634,1.89885,1.66464,-13.7784,22.6811,14.1129,52.5011,-93.5596,-27.3498,-10.2026,-162.416,461.244,-27.8672,640.744
591,0,23.4719,21.6634,1.89885,1.66464,-13.7784,22.6811,14.1129,52.5011,-93.5596,-27.3498,-10.2026,-162.416,461.244,-27.8672,640.744
592,0,23.4719,21.6634,1.89885,1.66464,-13.7784,22.6811,14.1129,52.5011,-93.5596,-27.3498,-10.2026,-162.416,461.244,-27.8672,640.744
593,0,23.4719,21.6634,1.89885,1.66464,-13.7784,22.6811,14.1129,52.5011,-93.5596,-27.3498,-10.2026,-162.416,461.244,-27.8672,640.744
594,0,23.4719,21.6634,1.89885,1.66464,-13.7784,22.6811,14.1129,52.5011,-93.5596,-27.3498,-10.2026,-162.416,461.244,-27.8672,640.744
595,0,23.4719,21.6634,1.89885,1.66464,-13.7784,22.6811,14.1129,52.5011,-93.5596,-27.3498,-10.2026,-162.416,461.244,-27.8672,640.744
596,0,23.4719,21.6634,1.89885,1.66464,-13.7784,22.6811,14.1129,52.5011,-93.5596,-27.3498,-10.2026,-162.416,461.244,-27.8672,640.744
597,0,23.4223,21.659,0.638535,1.89398,-13.8699,21.8691,14.3777,52.7311,-93.6493,-27.3524,-10.1798,-162.097,461.35,-27.8725,640.737
598,0,24.3961,19.0865,3.70176,1.23291,-13.6454,22.3876,14.4927,52.0652,-92.7652,-27.3041,-10.2922,-162.356,461.447,-27.8693,640.586
599,0,24.8574,19.9657,6.5227,1.59118,-14.3416,22.1848,14.6266,52.2266,-92.7218,-27.2704,-10.2646,-162.325,461.484,-27.8265,640.626
600,0,24.3037,19.0119,4.20464,1.38605,-13.4028,22.3783,14.3899,52.1949,-93.11,-27.3006,-10.2911,-162.332,461.452,-27.8774,640.507
601,0,23.7691,18.9174,1.55054,2.00541,-14.3868,22.8417,15.4146,51.2118,-91.5529,-27.1394,-10.5459,-162.596,461.654,-27.9406,640.247
602,0,23.8555,19.1603,0.458362,1.8017,-14.0579,22.7578,15.2421,51.2655,-91.7227,-27.145,-10.5563,-162.649,461.699,-27.9236,640.21
603,0,23.8555,19.1603,0.458362,1.8017,-14.0579,22.7578,15.2421,51.2655,-91.7227,-27.145,-10.5563,-162.649,461.699,-27.9236,640.21
604,0,23.8555,19.1603,0.458362,1.8017,-14.0579,22.7578,15.2421,51.2655,-91.7227,-27.145,-10.5563,-162.649,461.699,-27.9236,640.21
605,0,23.8555,19.1603,0.458362,1.8017,-14.0579,22.7578,15.2421,51.2655,-91.7227,-27.145,-10.5563,-162.649,461.699,-27.9236,640.21
606,0,23.8555,19.1603,0.458362,1.8017,-14.0579,22.7578,15.2421,51.2655,-91.7227,-27.145,-10.5563,-162.649,461.699,-27.9236,640.21
607,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
608,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
609,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
610,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
611,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
612,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
613,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
614,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
615,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
616,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
617,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
618,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
619,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
620,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
621,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
622,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
623,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
624,0,24.4857,19.6858,1.14635,1.22098,-14.4539,23.1276,15.1955,51.2669,-91.499,-27.1504,-10.4722,-162.58,461.747,-27.8884,640.318
625,0,24.1362,18.0228,-4.43485,3.41232,-20.7972,17.0836,15.02,51.2885,-91.627,-27.0484,-10.4657,-162.773,462.136,-27.6679,640.057
626,0,24.1362,18.0228,-4.43485,3.41232,-20.7972,17.0836,15.02,51.2885,-91.627,-27.0484,-10.4657,-162.773,462.136,-27.6679,640.057
627,0,25.1813,18.7165,-5.15021,0.773446,-22.919,17.2606,14.625,51.1704,-90.1548,-27.1643,-10.1815,-162.528,462.012,-27.7221,640.506
628,0,26.7656,20.0195,1.30322,0.068573,-23.4849,18.3906,14.7537,51.0472,-89.5335,-27.1952,-10.0997,-162.556,461.985,-27.6167,640.528
629,0,26.7656,20.0195,1.30322,0.068573,-23.4849,18.3906,14.7537,51.0472,-89.5335,-27.1952,-10.0997,-162.556,461.985,-27.6167,640.528
630,0,26.7656,20.0195,1.30322,0.068573,-23.4849,18.3906,14.7537,51.0472,-89.5335,-27.1952,-10.0997,-162.556,461.985,-27.6167,640.528
631,0,26.7656,20.0195,1.30322,0.068573,-23.4849,18.3906,14.7537,51.0472,-89.5335,-27.1952,-10.0997,-162.556,461.985,-27.6167,640.528
632,0,26.7656,20.0195,1.30322,0.068573,-23.4849,18.3906,14.7537,51.0472,-89.5335,-27.1952,-10.0997,-162.556,461.985,-27.6167,640.528

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,105.165,49.4134,121.719,390.214,255.287,29.5152,0.681033,29.2812,-107.496,427.997,100.31,296.122,74.5275,-49.7587,86.6172,296.189,226.381,23.9627,8.14832,15.3638,-118.059,431.891,16.5845,621.34
2,0,105.165,49.4134,121.719,390.214,255.287,29.5152,0.681033,29.2812,-107.496,427.997,100.31,296.122,74.5275,-49.7587,86.6172,296.189,226.381,23.9627,8.14832,15.3638,-118.059,431.891,16.5845,621.34
3,0,105.165,49.4134,121.719,390.214,255.287,29.5152,0.681033,29.2812,-107.496,427.997,100.31,296.122,74.5275,-49.7587,86.6172,296.189,226.381,23.9627,8.14832,15.3638,-118.059,431.891,16.5845,621.34
4,0,105.165,49.4134,121.719,390.214,255.287,29.5152,0.681033,29.2812,-107.496,427.997,100.31,296.122,74.5275,-49.7587,86.6172,296.189,226.381,23.9627,8.14832,15.3638,-118.059,431.891,16.5845,621.34
5,0,104.574,50.499,121.437,389.509,256.758,28.5698,-0.471423,30.0577,-112.558,427.609,100.792,295.477,74.9575,-51.0804,86.1607,295.697,227.144,23.1444,8.18002,15.4161,-117.84,431.66,16.7282,620.606
6,0,104.54,50.6993,121.326,389.342,256.794,28.5109,-0.809916,30.1821,-113.746,427.603,100.873,295.566,74.8365,-50.6085,85.838,295.556,227.075,23.2151,8.18527,15.4401,-117.873,431.664,16.7072,620.668
7,0,104.54,50.6993,121.326,389.342,256.794,28.5109,-0.809916,30.1821,-113.746,427.603,100.873,295.566,74.8365,-50.6085,85.838,295.556,227.075,23.2151,8.18527,15.4401,-117.873,431.664,16.7072,620.668
8,0,104.54,50.6993,121.326,389.342,256.794,28.5109,-0.809916,30.1821,-113.746,427.603,100.873,295.566,74.8365,-50.6085,85.838,295.556,227.075,23.2151,8.18527,15.4401,-117.873,431.664,16.7072,620.668
9,0,104.669,50.9701,120.846,389.181,256.661,28.2667,-0.687723,30.1618,-113.229,427.607,100.928,295.737,74.6063,-50.7325,85.4324,295.339,227.028,23.5208,8.2094,15.4458,-117.974,431.505,16.7039,620.826
10,0,104.727,50.8433,120.958,389.165,256.72,28.4943,-0.723278,30.1737,-113.107,427.833,100.975,295.773,74.5837,-50.7567,85.4811,295.321,227.106,23.669,8.21838,15.4708,-118.426,431.414,16.735,620.862
11,0,104.698,50.8827,120.953,389.126,256.754,28.5865,-0.640486,30.153,-112.857,427.76,100.985,295.89,74.5647,-50.8284,85.3372,295.29,227.112,23.7572,8.2258,15.4584,-118.284,431.388,16.7439,620.978
12,0,104.698,50.8827,120.953,389.126,256.754,28.5865,-0.640486,30.153,-112.857,427.76,100.985,295.89,74.5647,-50.8284,85.3372,295.29,227.112,23.7572,8.2258,15.4584,-118.284,431.388,16.7439,620.978
13,0,104.666,51.0385,120.715,389.09,256.682,28.57,-0.810588,30.2259,-113.069,428.15,101.121,296.038,74.634,-51.5916,84.8106,295.229,227.091,23.9391,8.31771,15.4409,-118.504,431.187,16.7839,621.107
14,0,104.494,51.544,120.386,389.14,256.851,28.4888,-0.918161,30.4033,-113.631,428.405,101.055,296.253,74.6041,-51.6153,84.3397,295.327,227.064,24.1467,8.37526,15.3991,-118.458,431.136,16.7394,621.33
15,0,104.32,51.8933,119.992,389.158,256.91,28.4524,-1.26961,30.6339,-114.633,428.864,101.12,296.468,74.6624,-51.9044,84.196,295.325,227.147,24.3769,8.47184,15.3785,-118.618,431.023,16.698,621.522
16,0,105.206,51.6995,119.5,389.281,257.004,28.5484,-1.48234,30.6982,-115.396,429.171,101.213,296.672,73.9447,-50.7221,83.8565,295.298,227.595,25.4885,-17.0238,-30.7086,237.277,430.936,16.7092,621.707
17,0,105.695,51.5489,119.151,389.378,256.962,28.6139,-1.57136,30.7309,-115.628,429.398,101.222,296.813,73.4392,-50.5164,83.8352,295.283,227.856,26.1498,-17.1001,-30.65,237.184,430.865,16.6737,621.838
18,0,105.695,51.5489,119.151,389.378,256.962,28.6139,-1.57136,30.7309,-115.628,429.398,101.222,296.813,73.4392,-50.5164,83.8352,295.283,227.856,26.1498,-17.1001,-30.65,237.184,430.865,16.6737,621.838
19,0,104.987,50.5538,119.977,389.96,255.159,29.8532,-0.882413,30.1499,-111.435,430.195,100.791,297.497,74.7396,-52.6687,83.1938,295.75,226.61,25.7978,-17.4704,-30.3313,237.33,430.599,16.5551,622.606
20,0,103.711,52.0328,119.542,389.217,256.638,28.719,-1.28766,30.8821,-113.382,430.148,100.994,296.665,75.7577,-54.2463,82.109,295.259,227.298,24.4811,-17.485,-30.2861,237.296,430.438,16.8041,621.786
21,0,103.865,52.4789,118.518,389.261,256.537,28.408,-1.51719,31.1947,-114.205,430.562,100.739,296.891,74.5895,-53.3834,82.0508,295.147,227.566,25.1888,-17.6865,-30.1108,237.424,430.307,16.7579,622.066
22,0,104.147,52.2272,118.353,389.399,256.614,28.6932,-1.70207,31.3078,-114.626,430.931,100.728,297.01,73.8516,-52.2924,82.2654,295.178,227.969,25.7212,-17.7244,-29.9625,237.181,430.226,16.8118,622.202
23,0,104.507,52.0182,118.09,389.504,256.617,28.9766,-1.77904,31.4224,-114.769,431.258,100.541,297.163,72.9254,-51.5383,82.717,295.168,228.312,26.4056,-17.6928,-29.7642,236.986,430.213,16.9055,622.426
24,0,105.174,51.6664,117.76,389.583,256.613,29.3437,-1.7591,31.5189,-114.619,431.592,100.238,297.315,72.0994,-50.9401,82.6504,295.096,228.761,27.4264,-17.8064,-29.5954,237.041,430.134,16.8457,622.638
25,0,105.88,52.0619,117.17,389.433,256.416,29.1332,-1.77771,31.5405,-114.733,431.94,100.061,297.535,72.1712,-50.2992,82.2698,294.967,228.441,28.4036,-17.8447,-29.4468,236.819,430.045,16.7561,622.879
26,0,100.733,51.0685,117.972,391.593,256.131,29.5794,-2.24664,32.159,-115.341,432.105,100.163,296.999,79.0587,-57.7781,81.6844,296.803,230.005,23.3028,-17.881,-29.3285,236.735,429.919,16.9905,622.375
27,0,107.822,49.5176,115.489,391.018,255.082,30.1528,-1.59462,31.4631,-113.434,432.714,99.4474,298.33,71.9733,-49.219,80.9254,295.588,230.608,31.2167,-18.0305,-29.0647,236.696,429.848,16.6007,623.784
28,0,107.045,49.9132,115.586,390.992,254.971,30.3191,-1.46091,31.599,-112.766,433.027,99.1071,298.429,74.4023,-51.3843,79.851,295.615,230.27,30.79,-18.0682,-28.8596,236.634,429.768,16.5809,623.96
29,0,107.098,49.9477,115.244,390.97,254.914,30.4972,-1.48226,31.7441,-112.749,433.252,98.8697,298.623,75.0561,-51.1515,79.6386,295.53,230.465,31.2625,-18.1261,-28.6947,236.61,429.64,16.5892,624.213
30,0,105.722,50.3867,116.019,391.074,255.029,30.8979,-1.56322,31.8958,-112.853,433.505,98.6893,298.663,77.9688,-53.4856,79.6124,295.814,229.889,30.0963,-18.2003,-28.5891,236.614,429.606,16.5378,624.281
