Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
636,0,28.8459,-0.196023,11.1179,10.8803,-47.8968,-18.4354,10.6925,62.6032,-87.4962,-21.9442,-5.84588,-163.081,492.356,-26.978,631.23
637,0,28.8459,-0.196023,11.1179,10.8803,-47.8968,-18.4354,10.6925,62.6032,-87.4962,-21.9442,-5.84588,-163.081,492.356,-26.978,631.23
638,0,28.7267,-0.0999596,9.71945,11.1776,-47.8458,-18.1057,10.7283,62.5646,-87.5179,-21.926,-5.85516,-163.084,492.415,-26.9707,631.19
639,0,29.1991,0.264079,6.15831,11.1289,-47.7956,-17.9722,10.691,62.4016,-87.3712,-21.8833,-5.93677,-163.286,492.492,-27.0347,631.255
640,0,29.1991,0.264079,6.15831,11.1289,-47.7956,-17.9722,10.691,62.4016,-87.3712,-21.8833,-5.93677,-163.286,492.492,-27.0347,631.255
641,0,29.1996,0.340873,6.07176,11.0082,-47.8995,-18.2657,10.7063,62.3968,-87.4069,-21.8948,-5.94154,-163.222,492.521,-27.0318,631.283
642,0,29.1996,0.340873,6.07176,11.0082,-47.8995,-18.2657,10.7063,62.3968,-87.4069,-21.8948,-5.94154,-163.222,492.521,-27.0318,631.283
643,0,29.1996,0.340873,6.07176,11.0082,-47.8995,-18.2657,10.7063,62.3968,-87.4069,-21.8948,-5.94154,-163.222,492.521,-27.0318,631.283
644,0,29.3992,0.448641,7.556,10.7564,-48.0634,-18.4161,10.7148,62.4053,-87.4799,-21.9086,-5.96436,-163.151,492.508,-27.0432,631.212
645,0,29.1622,0.999375,6.90871,10.6556,-48.1686,-18.5615,10.7438,62.5528,-87.7747,-21.9436,-5.95752,-162.869,492.512,-27.121,631.242
646,0,29.1622,0.999375,6.90871,10.6556,-48.1686,-18.5615,10.7438,62.5528,-87.7747,-21.9436,-5.95752,-162.869,492.512,-27.121,631.242
647,0,25.6976,5.81287,4.73486,8.55948,-38.743,-8.54533,10.8291,62.6748,-87.8686,-21.9706,-5.88462,-162.722,492.428,-27.0785,631.165
648,0,26.0666,5.8952,1.66222,8.57665,-38.6983,-8.67465,10.8337,62.6825,-87.8717,-21.9767,-5.87498,-162.709,492.405,-27.0809,631.206
649,0,24.8545,6.98667,5.57477,7.67113,-34.9067,-4.6424,10.754,62.6864,-88.033,-21.9791,-5.89933,-162.718,492.421,-27.1374,631.295
650,0,25.2646,7.14129,2.90878,7.55911,-34.9118,-4.92409,10.7377,62.674,-87.9977,-21.9828,-5.90099,-162.734,492.411,-27.1585,631.339
651,0,26.5825,6.5464,-8.47138,7.93506,-34.7192,-4.58755,10.7559,62.6839,-88.0885,-21.9148,-5.89836,-162.771,492.517,-27.1647,631.501
652,0,25.1452,6.59373,-2.55848,6.34151,-28.1112,1.95149,10.6025,62.7793,-88.2999,-21.975,-5.84342,-162.743,492.4,-27.1426,631.477
653,0,25.1452,6.59373,-2.55848,6.34151,-28.1112,1.95149,10.6025,62.7793,-88.2999,-21.975,-5.84342,-162.743,492.4,-27.1426,631.477
654,0,24.4645,6.19836,7.42355,5.33117,-23.5916,6.31313,10.5127,62.8657,-88.5199,-21.9538,-5.82796,-162.734,492.41,-27.1719,631.474
655,0,22.8432,9.62778,0.439116,4.44641,-19.5788,10.3569,10.4232,62.9071,-88.7241,-21.9781,-5.84021,-162.709,492.392,-27.2498,631.496
656,0,22.7079,9.51154,-3.21029,4.50707,-19.4732,10.1639,10.4231,62.8829,-88.7477,-21.9446,-5.84471,-162.737,492.461,-27.2729,631.606
657,0,22.5435,9.43695,-1.16138,4.66756,-19.4342,10.3621,10.4389,62.9008,-88.7448,-21.914,-5.82984,-162.765,492.484,-27.2684,631.659
658,0,22.5435,9.43695,-1.16138,4.66756,-19.4342,10.3621,10.4389,62.9008,-88.7448,-21.914,-5.82984,-162.765,492.484,-27.2684,631.659
659,0,22.3682,9.39879,1.38797,5.09447,-19.3731,10.7318,10.4304,62.9426,-88.809,-21.9251,-5.78501,-162.782,492.392,-27.2574,631.68
660,0,22.3349,9.06479,-1.2446,5.26245,-18.9961,10.6941,10.2955,63.0553,-89.1974,-21.9092,-5.77679,-162.726,492.44,-27.2601,631.809
661,0,22.4509,8.6686,-1.85869,5.40181,-18.4728,10.6956,9.95497,63.1742,-89.7056,-21.9542,-5.76608,-162.77,492.38,-27.3031,631.789
662,0,22.4509,8.6686,-1.85869,5.40181,-18.4728,10.6956,9.95497,63.1742,-89.7056,-21.9542,-5.76608,-162.77,492.38,-27.3031,631.789
663,0,22.5127,7.61254,0.877338,5.57248,-17.7017,11.1561,9.77217,63.186,-89.9601,-21.914,-5.77416,-162.899,492.403,-27.3433,631.922
664,0,22.5127,7.61254,0.877338,5.57248,-17.7017,11.1561,9.77217,63.186,-89.9601,-21.914,-5.77416,-162.899,492.403,-27.3433,631.922
665,0,20.1372,11.2254,3.58483,4.28715,-9.64249,17.9558,9.23547,63.7689,-90.9075,-21.9657,-5.62789,-162.805,492.257,-27.2883,631.959
666,0,22.0501,6.85345,2.60865,5.11165,-13.2479,12.9591,9.01084,64.0397,-91.4152,-22.005,-5.58279,-162.708,492.164,-27.3455,631.973
667,0,22.4618,6.6744,-0.806816,5.03506,-13.2653,12.7106,9.08828,64.0151,-91.2924,-21.995,-5.5574,-162.704,492.157,-27.3205,631.987
668,0,22.4618,6.6744,-0.806816,5.03506,-13.2653,12.7106,9.08828,64.0151,-91.2924,-21.995,-5.5574,-162.704,492.157,-27.3205,631.987
669,0,22.0911,6.40556,-0.937401,5.4474,-13.2122,12.797,9.22416,64.0647,-91.2957,-21.9233,-5.52822,-162.683,492.254,-27.3602,632.149
670,0,22.0911,6.40556,-0.937401,5.4474,-13.2122,12.797,9.22416,64.0647,-91.2957,-21.9233,-5.52822,-162.683,492.254,-27.3602,632.149
671,0,22.0624,6.03947,-0.892354,5.60596,-12.8465,12.6938,9.10833,64.2304,-91.5479,-21.9845,-5.46304,-162.609,492.113,-27.3952,632.102
672,0,22.1072,5.96966,-0.881156,5.71001,-12.7179,12.665,9.0581,64.163,-91.4512,-21.9551,-5.46432,-162.797,492.088,-27.3822,632.164
673,0,22.1072,5.96966,-0.881156,5.71001,-12.7179,12.665,9.0581,64.163,-91.4512,-21.9551,-5.46432,-162.797,492.088,-27.3822,632.164
674,0,22.0454,5.78551,-0.485822,5.81704,-12.2468,12.5546,8.92286,64.3154,-91.7564,-22.0263,-5.42153,-162.745,491.944,-27.4118,632.182
675,0,22.0543,5.76694,-0.228759,5.82963,-12.2259,12.5449,8.9203,64.3741,-91.7897,-22.0422,-5.38169,-162.696,491.892,-27.4285,632.194
676,0,21.8682,5.86792,0.826772,5.9134,-12.096,12.4908,8.91368,64.4523,-91.9238,-22.0461,-5.36522,-162.635,491.875,-27.4238,632.191
677,0,21.8682,5.86792,0.826772,5.9134,-12.096,12.4908,8.91368,64.4523,-91.9238,-22.0461,-5.36522,-162.635,491.875,-27.4238,632.191
678,0,22.29,6.0262,0.422658,5.81714,-11.7383,12.4335,8.8505,64.4168,-91.8378,-22.0359,-5.38799,-162.836,491.815,-27.5174,632.258
679,0,22.29,6.0262,0.422658,5.81714,-11.7383,12.4335,8.8505,64.4168,-91.8378,-22.0359,-5.38799,-162.836,491.815,-27.5174,632.258
680,0,22.1889,6.13556,0.922469,5.96012,-11.7671,12.4373,8.72733,64.3147,-91.9184,-22.0898,-5.4085,-162.941,491.733,-27.5279,632.311
681,0,22.1889,6.13556,0.922469,5.96012,-11.7671,12.4373,8.72733,64.3147,-91.9184,-22.0898,-5.4085,-162.941,491.733,-27.5279,632.311
682,0,22.2479,6.28865,1.26325,5.93785,-11.7725,12.5439,8.74107,64.2264,-91.9116,-22.0893,-5.44324,-163.001,491.689,-27.5937,632.332
683,0,22.139,7.94867,1.69818,5.85687,-11.7493,12.7691,8.94657,64.2224,-91.763,-22.1044,-5.43237,-162.879,491.672,-27.6131,632.317
684,0,22.169,8.3265,3.22471,5.90511,-11.8526,12.7631,9.01732,64.2832,-91.7712,-22.1256,-5.40306,-162.79,491.626,-27.6256,632.267
685,0,22.169,8.3265,3.22471,5.90511,-11.8526,12.7631,9.01732,64.2832,-91.7712,-22.1256,-5.40306,-162.79,491.626,-27.6256,632.267
686,0,22.0906,8.56923,1.59068,5.9557,-13.1009,13.4752,9.41175,63.7363,-91.0638,-22.1825,-5.45769,-162.821,491.536,-27.6845,632.317
687,0,22.0655,8.97429,1.70674,5.89815,-13.2989,13.5789,9.57924,63.6521,-90.7798,-22.182,-5.46907,-162.833,491.534,-27.7554,632.299
688,0,22.0196,9.20799,1.10399,5.88578,-13.2419,13.5492,9.50917,63.6348,-90.8649,-22.2201,-5.48315,-162.858,491.481,-27.8114,632.343
689,0,22.0196,9.20799,1.10399,5.88578,-13.2419,13.5492,9.50917,63.6348,-90.8649,-22.2201,-5.48315,-162.858,491.481,-27.8114,632.343
690,0,22.0503,9.34991,1.17336,5.83803,-13.3034,13.5715,9.48554,63.6032,-90.8745,-22.2338,-5.48503,-162.896,491.415,-27.8326,632.359
691,0,22.0704,9.43721,0.815258,5.88714,-13.2727,13.5957,9.51137,63.6163,-90.9422,-22.2463,-5.49122,-162.865,491.403,-27.8918,632.306
692,0,22.0704,9.43721,0.815258,5.88714,-13.2727,13.5957,9.51137,63.6163,-90.9422,-22.2463,-5.49122,-162.865,491.403,-27.8918,632.306
693,0,21.4534,7.71081,-3.53178,6.0039,-11.1394,12.5695,8.79451,64.4412,-92.4787,-22.2936,-5.44812,-162.767,491.344,-27.938,632.289
694,0,21.6007,6.74517,-2.30572,5.94758,-10.1601,12.1052,8.32759,64.8232,-93.242,-22.277,-5.41071,-162.795,491.348,-27.8937,632.292
695,0,21.6803,6.62634,-1.34117,5.96827,-10.1675,12.1412,8.35925,64.8561,-93.3198,-22.2927,-5.40937,-162.725,491.316,-27.9753,632.256
696,0,21.6803,6.62634,-1.34117,5.96827,-10.1675,12.1412,8.35925,64.8561,-93.3198,-22.2927,-5.40937,-162.725,491.316,-27.9753,632.256
697,0,21.476,6.42837,-1.22757,5.98821,-10.2194,12.2048,8.29525,64.7326,-93.2609,-22.3047,-5.42442,-162.877,491.248,-28.0125,632.317
698,0,21.3331,6.21891,-0.0630825,5.94173,-10.3594,12.2829,8.38433,64.6355,-92.9667,-22.3103,-5.43459,-162.966,491.254,-28.0482,632.277
699,0,21.2236,5.9844,-0.754467,5.8662,-10.1028,12.3317,8.44321,64.6813,-92.9493,-22.3048,-5.40909,-162.92,491.217,-28.0405,632.274
700,0,21.0365,5.99569,-0.0784432,6.0182,-10.2316,12.2684,8.43116,64.7256,-93.0655,-22.3092,-5.39177,-162.882,491.219,-28.0755,632.33
701,0,20.8259,5.98188,0.106911,5.99783,-10.2995,12.2547,8.31842,64.6654,-93.0967,-22.3303,-5.41721,-162.98,491.178,-28.1381,632.35
702,0,20.7202,5.97228,-0.0409141,6.11446,-10.2034,12.2084,8.24289,64.641,-93.1612,-22.3262,-5.43044,-163.068,491.157,-28.188,632.395
703,0,20.7202,5.97228,-0.0409141,6.11446,-10.2034,12.2084,8.24289,64.641,-93.1612,-22.3262,-5.43044,-163.068,491.157,-28.188,632.395
704,0,20.6469,5.84971,-0.537808,6.27163,-10.0946,12.1685,8.2185,64.6935,-93.3306,-22.3389,-5.42152,-163.036,491.139,-28.227,632.41
705,0,20.6469,5.84971,-0.537808,6.27163,-10.0946,12.1685,8.2185,64.6935,-93.3306,-22.3389,-5.42152,-163.036,491.139,-28.227,632.41
706,0,20.4391,5.76407,0.525538,6.32617,-10.5823,12.3568,8.66748,64.5419,-92.6935,-22.3778,-5.41153,-162.967,491.058,-28.3332,632.494
707,0,20.4391,5.76407,0.525538,6.32617,-10.5823,12.3568,8.66748,64.5419,-92.6935,-22.3778,-5.41153,-162.967,491.058,-28.3332,632.494
708,0,20.4478,5.91531,0.419381,6.40624,-10.735,12.4007,8.87759,64.5175,-92.479,-22.3709,-5.39873,-162.931,491.018,-28.4165,632.575
709,0,20.4478,5.91531,0.419381,6.40624,-10.735,12.4007,8.87759,64.5175,-92.479,-22.3709,-5.39873,-162.931,491.018,-28.4165,632.575
710,0,20.7211,5.91978,-0.271228,6.32189,-10.6936,12.472,8.94419,64.5611,-92.5203,-22.4315,-5.38412,-162.799,490.93,-28.5796,632.565
711,0,20.7211,5.91978,-0.271228,6.32189,-10.6936,12.472,8.94419,64.5611,-92.5203,-22.4315,-5.38412,-162.799,490.93,-28.5796,632.565
712,0,20.7211,5.91978,-0.271228,6.32189,-10.6936,12.472,8.94419,64.5611,-92.5203,-22.4315,-5.38412,-162.799,490.93,-28.5796,632.565
713,0,20.7801,5.92447,0.202891,6.41727,-10.7895,12.5468,9.07157,64.452,-92.2909,-22.4315,-5.41634,-162.878,490.906,-28.7426,632.598
714,0,20.7801,5.92447,0.202891,6.41727,-10.7895,12.5468,9.07157,64.452,-92.2909,-22.4315,-5.41634,-162.878,490.906,-28.7426,632.598
715,0,20.7801,5.92447,0.202891,6.41727,-10.7895,12.5468,9.07157,64.452,-92.2909,-22.4315,-5.41634,-162.878,490.906,-28.7426,632.598
716,0,20.5969,5.98436,0.375113,6.56498,-10.8911,12.5327,9.10075,64.3917,-92.1932,-22.479,-5.42244,-162.917,490.839,-28.8356,632.634
717,0,21.3179,6.4214,4.33074,5.10552,-11.5586,12.5681,10.9625,66.8934,-89.5539,-22.0272,-3.63311,-161.271,491.079,-27.8418,630.609
718,0,18.074,12.4834,1.10564,4.52223,-1.18787,22.4953,9.08678,64.4263,-92.3538,-22.5204,-5.43766,-162.84,490.777,-28.9952,632.655
719,0,18.074,12.4834,1.10564,4.52223,-1.18787,22.4953,9.08678,64.4263,-92.3538,-22.5204,-5.43766,-162.84,490.777,-28.9952,632.655
720,0,18.074,12.4834,1.10564,4.52223,-1.18787,22.4953,9.08678,64.4263,-92.3538,-22.5204,-5.43766,-162.84,490.777,-28.9952,632.655
721,0,17.9593,12.4827,0.546284,4.50168,-1.21822,22.487,9.04633,64.3277,-92.2542,-22.5567,-5.46277,-162.958,490.682,-29.0879,632.682
722,0,17.9593,12.4827,0.546284,4.50168,-1.21822,22.487,9.04633,64.3277,-92.2542,-22.5567,-5.46277,-162.958,490.682,-29.0879,632.682
723,0,17.9593,12.4827,0.546284,4.50168,-1.21822,22.487,9.04633,64.3277,-92.2542,-22.5567,-5.46277,-162.958,490.682,-29.0879,632.682
724,0,18.045,12.6296,0.734471,4.45301,-1.74813,22.6752,9.30175,64.1851,-91.8931,-22.5902,-5.45159,-162.875,490.628,-29.1782,632.743
725,0,18.3325,13.0038,1.27149,4.50265,-2.87994,23.3036,9.90051,63.6503,-91.0428,-22.5353,-5.55562,-162.924,490.681,-29.2759,632.781
726,0,18.0518,15.0454,1.73356,5.2081,-5.65321,22.853,10.2848,63.4204,-90.5242,-22.5747,-5.54535,-162.834,490.584,-29.3285,632.794
727,0,17.8087,15.6995,1.05587,5.86285,-7.38419,21.6794,10.1107,63.4263,-90.7594,-22.599,-5.55723,-162.885,490.548,-29.3593,632.846
728,0,17.8087,15.6995,1.05587,5.86285,-7.38419,21.6794,10.1107,63.4263,-90.7594,-22.599,-5.55723,-162.885,490.548,-29.3593,632.846
729,0,17.8087,15.6995,1.05587,5.86285,-7.38419,21.6794,10.1107,63.4263,-90.7594,-22.599,-5.55723,-162.885,490.548,-29.3593,632.846
730,0,17.0899,15.4022,0.0804624,6.31001,-6.87676,21.373,9.85124,63.6327,-91.3313,-22.5927,-5.56632,-162.836,490.522,-29.5115,632.917
731,0,17.0899,15.4022,0.0804624,6.31001,-6.87676,21.373,9.85124,63.6327,-91.3313,-22.5927,-5.56632,-162.836,490.522,-29.5115,632.917
732,0,18.426,16.1011,-4.8024,4.49042,-7.1618,21.1277,11.9595,66.1584,-88.7307,-22.0755,-3.76518,-161.058,490.751,-28.5381,631.044
733,0,18.6786,16.2126,-6.52685,4.42713,-7.23433,21.1789,12.5612,66.4108,-88.6063,-22.0044,-3.6494,-160.572,490.728,-28.5561,630.979
734,0,18.6786,16.2126,-6.52685,4.42713,-7.23433,21.1789,12.5612,66.4108,-88.6063,-22.0044,-3.6494,-160.572,490.728,-28.5561,630.979
735,0,18.0113,15.5071,-11.1003,4.49421,-6.81852,21.0906,13.1843,66.6225,-88.4156,-21.9558,-3.5392,-160.047,490.698,-28.6437,630.943
736,0,17.948,15.2924,-12.0039,4.50631,-6.83392,21.1483,13.8208,66.8132,-88.238,-21.8792,-3.45244,-159.558,490.691,-28.6827,630.884
737,0,17.948,15.2924,-12.0039,4.50631,-6.83392,21.1483,13.8208,66.8132,-88.238,-21.8792,-3.45244,-159.558,490.691,-28.6827,630.884
738,0,17.948,15.2924,-12.0039,4.50631,-6.83392,21.1483,13.8208,66.8132,-88.238,-21.8792,-3.45244,-159.558,490.691,-28.6827,630.884
739,0,18.2243,15.3795,-10.3898,4.5853,-7.19318,21.363,14.4634,66.9641,-88.0354,-21.8566,-3.36336,-159.047,490.611,-28.8709,630.887
740,0,19.233,13.9925,-21.258,7.04038,-14.2629,15.7018,17.6519,67.4653,-88.1427,-21.4527,-3.33314,-156.819,490.643,-29.1881,630.707
741,0,20.9528,14.526,-24.6142,7.33641,-14.8183,15.5279,18.3548,67.5581,-88.0116,-21.3578,-3.28607,-156.33,490.684,-29.2852,630.743
742,0,20.9528,14.526,-24.6142,7.33641,-14.8183,15.5279,18.3548,67.5581,-88.0116,-21.3578,-3.28607,-156.33,490.684,-29.2852,630.743
743,0,21.3442,14.4154,-23.1821,7.5684,-15.3393,15.561,19.0698,67.6578,-87.8152,-21.269,-3.22954,-155.842,490.662,-29.4585,630.774
744,0,21.3442,14.4154,-23.1821,7.5684,-15.3393,15.561,19.0698,67.6578,-87.8152,-21.269,-3.22954,-155.842,490.662,-29.4585,630.774
745,0,21.3442,14.4154,-23.1821,7.5684,-15.3393,15.561,19.0698,67.6578,-87.8152,-21.269,-3.22954,-155.842,490.662,-29.4585,630.774
746,0,21.6847,14.2916,-22.2238,7.6437,-15.9201,15.4474,19.7635,67.7633,-87.5333,-21.2031,-3.14365,-155.349,490.636,-29.6534,630.756
747,0,21.6847,14.2916,-22.2238,7.6437,-15.9201,15.4474,19.7635,67.7633,-87.5333,-21.2031,-3.14365,-155.349,490.636,-29.6534,630.756
748,0,21.8796,14.1139,-20.6012,7.79744,-16.5255,15.1286,20.4703,67.8754,-87.274,-21.1289,-3.08828,-154.879,490.588,-29.8519,630.745
749,0,21.8796,14.1139,-20.6012,7.79744,-16.5255,15.1286,20.4703,67.8754,-87.274,-21.1289,-3.08828,-154.879,490.588,-29.8519,630.745
750,0,20.6464,13.2659,-17.4797,7.3626,-17.2195,15.2613,21.0443,68.0712,-86.3701,-21.0901,-2.7922,-154.314,490.591,-29.9605,630.807
751,0,20.6926,13.4063,0.840648,7.86237,-18.8555,16.0084,21.717,68.1796,-85.9383,-21.0468,-2.60249,-153.855,490.566,-29.9758,630.731
752,0,21.4218,13.959,5.31724,7.91709,-19.6247,16.3516,22.4297,68.2442,-85.5683,-20.9434,-2.45863,-153.418,490.597,-29.9408,630.687
753,0,21.4218,13.959,5.31724,7.91709,-19.6247,16.3516,22.4297,68.2442,-85.5683,-20.9434,-2.45863,-153.418,490.597,-29.9408,630.687
754,0,21.38,13.9537,3.23522,7.68918,-19.7565,16.3909,23.1548,68.2607,-85.1851,-20.86,-2.38997,-152.974,490.606,-30.0611,630.628
755,0,21.38,13.9537,3.23522,7.68918,-19.7565,16.3909,23.1548,68.2607,-85.1851,-20.86,-2.38997,-152.974,490.606,-30.0611,630.628
756,0,21.38,13.9537,3.23522,7.68918,-19.7565,16.3909,23.1548,68.2607,-85.1851,-20.86,-2.38997,-152.974,490.606,-30.0611,630.628
757,0,21.38,13.9537,3.23522,7.68918,-19.7565,16.3909,23.1548,68.2607,-85.1851,-20.86,-2.38997,-152.974,490.606,-30.0611,630.628
758,0,21.38,13.9537,3.23522,7.68918,-19.7565,16.3909,23.1548,68.2607,-85.1851,-20.86,-2.38997,-152.974,490.606,-30.0611,630.628
759,0,21.3174,13.9596,3.88566,7.63973,-20.0453,16.5205,23.8709,68.2978,-84.8281,-20.7787,-2.33147,-152.535,490.554,-30.4314,630.665
760,0,21.3174,13.9596,3.88566,7.63973,-20.0453,16.5205,23.8709,68.2978,-84.8281,-20.7787,-2.33147,-152.535,490.554,-30.4314,630.665
761,0,21.3174,13.9596,3.88566,7.63973,-20.0453,16.5205,23.8709,68.2978,-84.8281,-20.7787,-2.33147,-152.535,490.554,-30.4314,630.665
762,0,21.3916,14.0466,3.82851,7.60058,-20.3311,16.6644,24.5748,68.283,-84.4604,-20.6981,-2.27241,-152.125,490.56,-30.6402,630.642
763,0,21.3916,14.0466,3.82851,7.60058,-20.3311,16.6644,24.5748,68.283,-84.4604,-20.6981,-2.27241,-152.125,490.56,-30.6402,630.642
764,0,21.3916,14.0466,3.82851,7.60058,-20.3311,16.6644,24.5748,68.283,-84.4604,-20.6981,-2.27241,-152.125,490.56,-30.6402,630.642
765,0,21.3916,14.0466,3.82851,7.60058,-20.3311,16.6644,24.5748,68.283,-84.4604,-20.6981,-2.27241,-152.125,490.56,-30.6402,630.642
766,0,21.5615,14.2177,4.85743,7.63284,-20.6648,16.8384,25.254,68.2448,-84.1235,-20.6194,-2.23794,-151.767,490.55,-30.933,630.707
767,0,21.5615,14.2177,4.85743,7.63284,-20.6648,16.8384,25.254,68.2448,-84.1235,-20.6194,-2.23794,-151.767,490.55,-30.933,630.707
768,0,21.5615,14.2177,4.85743,7.63284,-20.6648,16.8384,25.254,68.2448,-84.1235,-20.6194,-2.23794,-151.767,490.55,-30.933,630.707
769,0,15.938,23.7381,-8.19067,3.86795,6.46325,33.3822,9.40125,64.1907,-91.5368,-22.6228,-5.57303,-162.907,490.164,-32.0061,633.678
770,0,16.9942,23.4184,-4.69366,3.77694,6.41889,33.4015,9.49528,64.1649,-91.3492,-22.5996,-5.56666,-162.93,490.173,-32.0899,633.683
771,0,16.9942,23.4184,-4.69366,3.77694,6.41889,33.4015,9.49528,64.1649,-91.3492,-22.5996,-5.56666,-162.93,490.173,-32.0899,633.683
772,0,16.9942,23.4184,-4.69366,3.77694,6.41889,33.4015,9.49528,64.1649,-91.3492,-22.5996,-5.56666,-162.93,490.173,-32.0899,633.683
773,0,17.3587,23.0271,-3.29118,3.94094,6.44017,33.1507,9.33184,64.2496,-91.6322,-22.6331,-5.5812,-162.899,490.108,-32.3628,633.763
774,0,17.3587,23.0271,-3.29118,3.94094,6.44017,33.1507,9.33184,64.2496,-91.6322,-22.6331,-5.5812,-162.899,490.108,-32.3628,633.763
775,0,17.675,25.2709,8.88573,1.69562,17.6087,42.6795,9.34605,63.9949,-91.0379,-22.621,-5.67222,-163.147,490.182,-32.5438,633.809
776,0,16.8844,25.0166,6.73539,1.56768,17.9249,42.6528,9.41764,64.0318,-90.9405,-22.6477,-5.65248,-163.038,490.144,-32.6158,633.801
777,0,16.9923,25.8822,3.27461,1.64416,17.6663,42.4793,9.52891,63.9911,-90.7135,-22.6002,-5.65975,-163.126,490.179,-32.6856,633.805
778,0,16.4507,25.4856,3.45617,1.52922,17.5281,42.3859,9.57016,64.0444,-90.6747,-22.6381,-5.64094,-163.023,490.124,-32.7918,633.807
779,0,17.0137,26.3231,1.17537,1.40662,17.3449,42.358,9.54562,64.0471,-90.6582,-22.6623,-5.6318,-163.019,490.104,-32.8672,633.839
780,0,17.0137,26.3231,1.17537,1.40662,17.3449,42.358,9.54562,64.0471,-90.6582,-22.6623,-5.6318,-163.019,490.104,-32.8672,633.839
781,0,13.5713,24.6177,-8.81353,2.80385,11.7416,37.472,9.699,63.912,-90.2258,-22.6505,-5.638,-163.174,490.024,-33.0295,633.949
782,0,15.1406,24.5383,-6.57298,2.77569,11.7088,37.2858,9.54125,63.9584,-90.4485,-22.702,-5.63258,-163.14,489.963,-33.1263,633.98
783,0,18.3125,23.7374,7.05594,2.02674,14.5947,39.7415,9.65815,63.9879,-90.3943,-22.6756,-5.65207,-163.088,490.015,-33.1933,633.926
784,0,16.4016,23.7856,2.00862,2.17159,14.1491,39.1183,9.50771,64.1241,-90.6571,-22.7064,-5.63249,-163.016,489.927,-33.2961,633.927
785,0,16.4016,23.7856,2.00862,2.17159,14.1491,39.1183,9.50771,64.1241,-90.6571,-22.7064,-5.63249,-163.016,489.927,-33.2961,633.927
786,0,16.4016,23.7856,2.00862,2.17159,14.1491,39.1183,9.50771,64.1241,-90.6571,-22.7064,-5.63249,-163.016,489.927,-33.2961,633.927
787,0,16.4016,23.7856,2.00862,2.17159,14.1491,39.1183,9.50771,64.1241,-90.6571,-22.7064,-5.63249,-163.016,489.927,-33.2961,633.927
788,0,15.8513,23.5548,0.237055,2.3,14.2189,38.5183,9.37824,64.2778,-90.6415,-22.7616,-5.5916,-163.092,489.773,-33.5135,634.043
789,0,16.1729,23.8961,-0.674364,2.50156,14.0226,38.408,9.43604,64.3664,-90.7164,-22.7722,-5.56252,-162.984,489.765,-33.5843,634.047
790,0,16.1729,23.8961,-0.674364,2.50156,14.0226,38.408,9.43604,64.3664,-90.7164,-22.7722,-5.56252,-162.984,489.765,-33.5843,634.047
791,0,16.1729,23.8961,-0.674364,2.50156,14.0226,38.408,9.43604,64.3664,-90.7164,-22.7722,-5.56252,-162.984,489.765,-33.5843,634.047
792,0,16.1729,23.8961,-0.674364,2.50156,14.0226,38.408,9.43604,64.3664,-90.7164,-22.7722,-5.56252,-162.984,489.765,-33.5843,634.047
793,0,16.4903,21.0027,-1.26513,3.84941,9.70957,33.6662,9.17504,64.4827,-91.0538,-22.8515,-5.59479,-163.034,489.636,-33.983,634.187
794,0,22.6722,10.6043,-0.101885,5.99117,-4.03861,18.7605,9.00068,64.7316,-91.9135,-22.8632,-5.53565,-162.935,489.562,-34.0283,634.396
795,0,23.4249,10.8029,-0.620554,6.04491,-3.78914,18.6241,8.8432,64.7565,-92.0292,-22.874,-5.55039,-163.041,489.517,-34.1179,634.432
796,0,23.4249,10.8029,-0.620554,6.04491,-3.78914,18.6241,8.8432,64.7565,-92.0292,-22.874,-5.55039,-163.041,489.517,-34.1179,634.432
797,0,23.4249,10.8029,-0.620554,6.04491,-3.78914,18.6241,8.8432,64.7565,-92.0292,-22.874,-5.55039,-163.041,489.517,-34.1179,634.432
798,0,23.4249,10.8029,-0.620554,6.04491,-3.78914,18.6241,8.8432,64.7565,-92.0292,-22.874,-5.55039,-163.041,489.517,-34.1179,634.432
799,0,23.4744,10.7021,-0.21269,6.03732,-3.386,18.6328,8.65678,64.8459,-92.4256,-23.0035,-5.62819,-162.925,489.311,-34.6857,634.447
800,0,23.4744,10.7021,-0.21269,6.03732,-3.386,18.6328,8.65678,64.8459,-92.4256,-23.0035,-5.62819,-162.925,489.311,-34.6857,634.447
801,0,23.4744,10.7021,-0.21269,6.03732,-3.386,18.6328,8.65678,64.8459,-92.4256,-23.0035,-5.62819,-162.925,489.311,-34.6857,634.447
802,0,22.061,5.98796,-1.654,8.51719,-12.2896,10.2671,9.05278,64.3052,-90.9523,-22.9439,-5.77485,-163.255,489.473,-34.915,634.416
803,0,22.061,5.98796,-1.654,8.51719,-12.2896,10.2671,9.05278,64.3052,-90.9523,-22.9439,-5.77485,-163.255,489.473,-34.915,634.416
804,0,22.061,5.98796,-1.654,8.51719,-12.2896,10.2671,9.05278,64.3052,-90.9523,-22.9439,-5.77485,-163.255,489.473,-34.915,634.416
