Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
399,0,24.3766,29.0995,6.21754,-0.649134,6.90081,38.9958,13.9417,51.5892,-91.9205,-26.3627,-10.0028,-162.768,479.471,-6.54883,632.8
400,0,21.6917,28.7102,0.51149,1.58158,19.1474,38.6329,10.916,54.9971,-99.1241,-26.4185,-9.82867,-162.766,479.344,-6.52675,632.873
401,0,21.6917,28.7102,0.51149,1.58158,19.1474,38.6329,10.916,54.9971,-99.1241,-26.4185,-9.82867,-162.766,479.344,-6.52675,632.873
402,0,21.7905,28.8602,0.267829,1.28526,18.6009,38.669,11.0643,54.7669,-98.6194,-26.4269,-9.84431,-162.786,479.306,-6.54168,632.91
403,0,21.7905,28.8602,0.267829,1.28526,18.6009,38.669,11.0643,54.7669,-98.6194,-26.4269,-9.84431,-162.786,479.306,-6.54168,632.91
404,0,23.8413,33.736,2.06779,-3.08357,16.0542,47.8408,14.0255,51.5049,-91.9232,-26.4037,-9.99555,-162.697,479.301,-6.51459,632.798
405,0,24.4329,36.9193,-1.26423,-5.2265,21.5915,52.6755,14.1499,51.3003,-91.4314,-26.3874,-10.0594,-162.747,479.362,-6.56138,632.804
406,0,24.4329,36.9193,-1.26423,-5.2265,21.5915,52.6755,14.1499,51.3003,-91.4314,-26.3874,-10.0594,-162.747,479.362,-6.56138,632.804
407,0,24.7023,37.3464,-0.399656,-4.78708,20.4377,52.7085,14.1086,51.3489,-91.7014,-26.4223,-10.0215,-162.724,479.241,-6.59791,632.893
408,0,25.1477,37.9018,-1.55619,-4.9874,20.8523,52.4634,13.923,51.4683,-92.0163,-26.4672,-10.0257,-162.655,479.203,-6.59226,632.825
409,0,27.5182,37.3428,3.10769,-6.01066,24.0602,54.6642,13.9756,51.377,-91.6857,-26.4365,-10.0423,-162.736,479.243,-6.51618,632.782
410,0,23.7785,35.417,-0.366974,-3.99269,18.1294,49.8054,14.0823,51.3671,-91.6769,-26.4185,-10.0243,-162.716,479.235,-6.55494,632.84
411,0,24.5948,34.9148,0.291076,-3.82335,16.1518,48.2566,14.0575,51.3769,-91.7576,-26.4505,-10.0245,-162.643,479.221,-6.58462,632.761
412,0,24.5948,34.9148,0.291076,-3.82335,16.1518,48.2566,14.0575,51.3769,-91.7576,-26.4505,-10.0245,-162.643,479.221,-6.58462,632.761
413,0,24.5948,34.9148,0.291076,-3.82335,16.1518,48.2566,14.0575,51.3769,-91.7576,-26.4505,-10.0245,-162.643,479.221,-6.58462,632.761
414,0,26.4632,37.3313,1.67368,-5.76304,24.211,54.3548,13.9221,51.516,-91.7461,-26.4106,-10.0011,-162.796,479.225,-6.52133,632.699
415,0,27.3097,37.6877,0.40744,-5.09663,19.904,50.7781,13.9636,51.4003,-91.5135,-26.4128,-10.0105,-162.817,479.234,-6.48073,632.697
416,0,27.0291,37.4729,0.420558,-4.1119,15.7015,47.6615,14.0472,51.3003,-91.3248,-26.4318,-10.0316,-162.798,479.198,-6.5097,632.611
417,0,27.3191,36.8979,0.184089,-4.82981,18.1306,49.1428,14.0528,51.3348,-91.3051,-26.4663,-10.017,-162.709,479.159,-6.50287,632.584
418,0,27.3191,36.8979,0.184089,-4.82981,18.1306,49.1428,14.0528,51.3348,-91.3051,-26.4663,-10.017,-162.709,479.159,-6.50287,632.584
419,0,27.3191,36.8979,0.184089,-4.82981,18.1306,49.1428,14.0528,51.3348,-91.3051,-26.4663,-10.017,-162.709,479.159,-6.50287,632.584
420,0,24.5035,33.9019,-0.0243437,-2.91544,11.8719,44.4441,14.1087,51.2092,-91.3148,-26.4383,-10.0471,-162.798,479.168,-6.53223,632.718
421,0,21.9088,30.0428,-1.72483,-0.430947,18.8005,41.3544,11.785,53.9119,-96.6231,-26.5124,-9.80801,-162.726,479.003,-6.50019,632.941
422,0,22.4166,29.8039,-1.98595,-1.0172,6.49643,38.8639,14.019,51.3933,-91.7896,-26.5316,-10.0149,-162.576,479.071,-6.60764,632.771
423,0,25.4102,32.7039,2.25111,-2.94259,12.1429,43.651,14.0562,51.2484,-91.2853,-26.4763,-10.0344,-162.752,479.116,-6.52407,632.676
424,0,24.6992,33.4767,-0.665178,-2.36521,10.1015,41.6822,13.9674,51.3017,-91.5042,-26.5017,-10.0256,-162.692,479.105,-6.48074,632.641
425,0,24.4239,32.4404,-0.850138,-1.19091,5.10211,37.7582,13.9983,51.2401,-91.4141,-26.4842,-10.0459,-162.76,479.103,-6.50329,632.692
426,0,24.4239,32.4404,-0.850138,-1.19091,5.10211,37.7582,13.9983,51.2401,-91.4141,-26.4842,-10.0459,-162.76,479.103,-6.50329,632.692
427,0,24.1347,30.9146,-0.170965,-0.510331,3.24032,36.0095,14.0138,51.2984,-91.4398,-26.4945,-10.0096,-162.729,479.087,-6.51922,632.682
428,0,23.2595,31.5774,-1.4186,0.468536,0.176417,33.8669,13.8878,51.2653,-91.6516,-26.513,-10.0312,-162.804,479.052,-6.48485,632.791
429,0,22.9662,31.0321,-3.03544,0.282486,0.643153,33.735,13.8846,51.2937,-91.5454,-26.5076,-10.0164,-162.816,479.073,-6.49795,632.711
430,0,23.4882,28.7027,1.52882,-0.656812,4.88845,37.0891,13.8827,51.2731,-91.568,-26.5178,-10.0208,-162.82,479.056,-6.49299,632.733
431,0,22.8806,27.8904,-0.230248,-0.678808,5.02117,37.0844,13.8834,51.4306,-91.8066,-26.5915,-9.92344,-162.584,478.967,-6.38802,632.823
432,0,22.8806,27.8904,-0.230248,-0.678808,5.02117,37.0844,13.8834,51.4306,-91.8066,-26.5915,-9.92344,-162.584,478.967,-6.38802,632.823
433,0,22.8806,27.8904,-0.230248,-0.678808,5.02117,37.0844,13.8834,51.4306,-91.8066,-26.5915,-9.92344,-162.584,478.967,-6.38802,632.823
434,0,20.9975,21.6641,-6.28703,3.46435,-7.41729,24.2285,13.4331,51.7849,-92.6571,-26.6348,-9.88585,-162.657,478.913,-6.34951,632.89
435,0,20.9975,21.6641,-6.28703,3.46435,-7.41729,24.2285,13.4331,51.7849,-92.6571,-26.6348,-9.88585,-162.657,478.913,-6.34951,632.89
436,0,22.1652,22.363,-0.94658,2.69998,-5.2349,26.2153,13.393,51.7243,-92.4134,-26.6634,-9.88833,-162.743,478.9,-6.35533,632.859
437,0,22.1652,22.363,-0.94658,2.69998,-5.2349,26.2153,13.393,51.7243,-92.4134,-26.6634,-9.88833,-162.743,478.9,-6.35533,632.859

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,102.147,29.4161,145.74,357.249,251.139,90.1578,1.60375,34.6564,-66.3518,446.148,94.7102,313.176,87.6808,-72.8682,89.1274,265.874,224.41,59.6119,-18.2948,-22.6223,236.26,434.534,27.1701,628.275
2,0,102.571,29.714,146.649,354.399,252.499,91.5976,1.82666,34.9186,-65.659,445.325,94.9892,313.249,87.1198,-76.592,93.4957,263.417,224.634,60.8956,-18.3557,-22.8564,236.855,434.288,27.2184,628.319
3,0,102.683,30.1544,147.621,350.718,253.936,93.4137,1.98633,35.3776,-64.7959,444.543,95.3477,313.286,88.4637,-75.1405,92.5301,260.252,224.881,62.291,-18.467,-23.1088,237.357,433.944,27.2171,628.295
4,0,103.238,30.4794,148.491,347.812,255.57,94.8563,2.1887,35.6623,-64.2277,443.738,95.8717,313.322,91.7421,-72.9789,91.4467,257.743,225.347,63.6957,-18.519,-23.3938,237.729,433.646,27.3236,628.256
5,0,103.949,30.5512,148.532,344.269,255.817,96.463,1.95946,36.0967,-63.5292,443.056,96.5367,313.693,92.0157,-72.5223,90.6424,254.143,225.206,65.8486,-18.6091,-23.6748,238.007,433.329,27.4939,628.531
6,0,104.583,30.7962,148.772,341.277,256.704,97.8093,1.84685,36.4626,-63.1118,442.433,97.2853,313.92,93.068,-72.1922,90.616,251.249,225.422,67.5877,-18.657,-23.9788,238.024,433.004,27.6131,628.628
7,0,104.386,31.8344,149.866,336.981,258.123,99.5434,1.86422,36.9183,-62.5055,441.446,97.9585,314.146,95.2224,-68.8046,88.8531,247.777,225.138,68.6993,9.2741,12.1621,-118.926,432.728,27.7235,628.75
8,0,104.913,32.1636,150.277,333.617,258.972,100.951,1.79307,37.2976,-61.9833,440.637,98.6205,314.274,96.0908,-68.7594,89.0866,244.648,225.168,70.3143,9.24106,12.2872,-118.718,432.463,27.9073,628.785
9,0,105.048,33.0094,151.332,329.79,260.316,102.458,1.85555,37.6501,-61.333,439.789,99.3889,314.346,98.5232,-66.1895,88.1244,241.58,224.919,71.4262,9.22833,12.4074,-118.413,432.126,28.1431,628.749
10,0,105.118,33.9533,152.617,325.593,262.094,104.515,2.019,38.0577,-60.5724,438.854,100.26,314.662,98.2766,-72.8915,90.0716,238.329,224.908,72.9098,9.21648,12.5638,-118.16,431.755,28.355,628.928
11,0,105.097,34.6129,153.681,321.919,263.238,106.219,2.1479,38.3737,-59.8502,437.815,100.878,314.908,98.7543,-73.9225,91.7433,235.432,224.74,74.0508,9.17798,12.6554,-117.634,431.406,28.5519,629.093
12,0,105.85,34.9882,153.99,318.311,263.712,107.502,1.99248,38.6723,-59.2754,436.812,101.791,315.109,98.1346,-77.8058,95.1534,232.055,224.362,75.7503,9.15378,12.8263,-117.303,431.107,28.7594,629.144
13,0,105.922,35.8063,154.917,314.091,264.603,109.135,1.94239,39.0683,-58.5267,435.892,102.728,315.24,99.4246,-76.5729,95.1597,228.62,223.87,77.0054,9.16442,12.999,-116.961,430.768,28.9024,629.099
14,0,105.849,36.7014,156.095,310.193,265.907,110.916,2.03722,39.4039,-57.8775,434.926,103.609,315.531,101.737,-74.2991,94.7467,225.711,223.64,78.1575,9.1598,13.1855,-116.622,430.479,28.9732,629.209
15,0,105.457,38.0973,157.565,305.469,267.198,112.777,2.07115,39.8279,-57.1777,433.991,104.6,315.749,104.497,-71.8378,92.2079,222.392,222.913,79.1029,9.14596,13.394,-116.534,430.154,29.1616,629.243
16,0,128.137,43.3914,176.936,278.441,288.949,146.389,-12.075,47.724,-104.332,432.619,105.443,315.974,66.1075,-66.9131,120.196,212.397,223.079,110.388,9.03724,13.578,-116.198,429.877,29.458,629.347
17,0,-19.875,31.8112,-82.9347,264.39,208.166,193.116,-12.2605,47.769,-103.417,431.148,106.483,316.297,62.9619,-81.9923,136.292,209.205,218.744,110.414,8.98057,13.8008,-115.725,429.482,29.6466,629.47
18,0,-46.8735,4.67435,-97.3793,261.485,254.337,186.494,-12.333,48.1359,-102.439,430.015,107.246,316.525,61.5355,-87.0787,141.239,206.214,218.276,111.383,8.98048,13.8923,-115.186,428.933,29.919,629.58
19,0,-41.2248,11.0372,-93.3888,258.394,244.992,192.108,-12.6124,48.4145,-102.186,428.728,108.263,316.505,64.3415,-82.4131,140.487,203.383,217.748,113.188,8.95816,14.0324,-114.628,428.456,30.3114,629.407
20,0,-46.3881,3.49628,-95.7532,254.015,254.848,188.418,-11.8162,48.698,-99.5725,427.346,109.002,316.544,64.976,-86.955,144.103,200.576,216.855,112.935,8.87998,14.1589,-114.199,427.993,30.6515,629.346
21,0,-58.9335,-12.3903,-100.886,251.241,273.941,175.149,-12.6106,49.0781,-99.9809,426.216,109.991,316.759,73.8215,-66.112,131.867,197.652,216.221,113.558,8.86675,14.3519,-114.013,427.522,30.8848,629.369
22,0,-56.3069,-9.97426,-99.1618,247.331,271.141,179.344,-11.9106,49.3465,-97.927,424.734,110.691,316.824,74.8726,-64.6042,132.363,195.008,215.703,114.646,8.79905,14.5221,-113.541,427.064,30.9906,629.276
23,0,127.755,59.8676,175.768,248.516,291.27,149.11,-12.0393,49.5257,-97.2791,423.326,111.722,317.075,76.7132,-57.6696,131.135,192.186,215.669,115.819,8.7549,14.734,-113.059,426.705,31.2115,629.31
24,0,125.06,77.0581,153.155,248.497,294.39,127.433,-13.0925,49.6442,-97.8834,422.205,113.283,317.579,81.4609,-36.1138,113.396,189.348,214.61,115.888,8.79916,15.0133,-112.712,426.363,31.5149,629.478
25,0,114.443,96.3219,126.595,250.061,293.289,102.677,35.2238,-101.982,213.269,421.388,114.049,317.626,83.3057,-30.2088,113.902,189.588,214.957,116.961,8.84741,15.0505,-112.13,425.874,31.894,629.419
26,0,90.8847,101.637,56.8204,264.733,229.211,59.7003,-12.7922,50.0199,-95.8039,419.236,115.032,317.551,76.8004,6.15168,73.7934,184.313,213.238,116.921,8.67591,15.2795,-111.503,425.451,32.3154,629.165
27,0,88.7804,101.727,55.3507,263.091,226.777,60.209,-12.5718,50.1251,-94.5769,417.628,115.953,317.635,74.6153,13.3702,67.154,181.854,212.521,116.726,8.52349,15.4683,-111.406,425.002,32.8913,629.132
28,0,69.4121,96.5252,24.3414,264.667,187.386,72.2525,-13.3172,50.5154,-95.0257,416.64,116.952,318.017,69.1223,23.6361,56.1081,179.318,211.969,118.166,8.56075,15.6341,-111.243,424.417,33.1318,629.301
29,0,73.3285,98.0716,32.5868,262.873,196.982,68.3572,-12.6531,50.609,-92.9981,415.067,117.799,318.142,68.0405,27.3958,55.7345,177.068,211.565,117.567,8.53947,15.7742,-110.52,423.842,33.373,629.236
30,0,72.7078,97.9908,33.8639,261.562,197.632,68.9393,-12.9686,50.6164,-92.7489,413.601,118.879,318.615,68.3564,27.118,58.0165,174.96,210.665,117.179,8.52523,15.9934,-110.101,423.328,33.5875,629.444
31,0,56.5834,90.6846,9.71452,259.583,169.735,89.6963,-13.2414,50.7264,-92.61,412.34,119.86,318.819,62.0972,33.8025,49.4723,172.747,210.129,118.416,8.47368,16.1619,-109.825,422.927,34.02,629.47
32,0,63.9797,94.8864,22.8783,258.748,183.545,78.2553,-13.3103,50.7869,-92.0114,410.636,120.855,318.834,61.0396,36.5175,48.0551,170.554,209.413,117.62,8.34427,16.3984,-109.517,422.597,34.4158,629.268
33,0,74.5308,99.9116,43.3459,255.747,207.946,67.7878,-13.5402,50.8463,-91.4645,409.255,121.915,319.009,64.4378,31.9384,57.8704,168.518,208.44,116.651,8.28748,16.6222,-109.358,422.156,34.7574,629.205
34,0,61.3112,93.6442,21.876,255.884,181.007,81.2729,-13.6925,50.7678,-91.1606,407.637,122.879,319.264,61.7091,34.2454,54.9666,166.401,207.929,116.838,8.26046,16.7632,-108.629,421.605,35.1638,629.256
35,0,67.9969,97.1579,34.9116,254.289,196.306,73.1133,-13.7874,50.854,-90.6816,406.337,123.804,319.416,61.8415,34.8291,57.089,164.721,207.623,116.084,8.30429,16.8591,-107.819,421.049,35.5055,629.208
36,0,105.073,99.2807,123.328,226.218,287.572,99.7836,-14.9396,50.9065,-92.9499,405.383,124.733,320.161,85.4909,-2.93564,119.552,164.085,210.66,114.65,8.3566,17.0169,-107.565,420.524,35.6688,629.713
37,0,105.001,99.4862,123.741,223.959,287.491,99.702,-14.2435,50.7123,-91.1743,403.71,125.612,320.183,85.3347,-3.55642,121.177,162.23,210.194,114.244,8.23045,17.2161,-107.474,419.958,36.1357,629.56
38,0,104.441,99.4373,124.92,221.709,287.679,100.509,-14.3732,50.6883,-90.7719,402.378,126.319,320.234,85.3418,-1.91417,121.684,160.425,209.797,113.757,8.16985,17.3359,-107.244,419.38,36.5348,629.481
39,0,103.408,100.468,124.503,219.487,287.393,99.9003,-15.0311,50.5678,-91.465,400.836,127.72,320.557,84.458,-0.312111,121.464,158.738,209.154,113.507,8.09713,17.6459,-107.167,419.026,36.9694,629.454
40,0,101.94,101.145,125.268,217.388,287.328,99.9039,-14.5514,50.4767,-90.0695,399.25,128.674,320.849,84.0953,2.36968,118.539,157.393,208.345,112.516,8.04295,17.8491,-106.678,418.62,37.2678,629.481
41,0,101.664,101.192,126.401,215.338,287.58,100.437,-14.223,50.3694,-88.999,397.956,129.393,320.838,84.8341,2.45567,119.851,155.973,207.955,111.946,8.02255,17.8926,-106.151,417.976,37.8373,629.385
42,0,101.774,101.664,125.912,213.375,287.374,99.8199,-14.6854,50.1344,-89.758,396.084,130.275,321.102,84.7722,0.765026,123.939,154.228,207.684,111.987,7.90021,18.1405,-105.808,417.559,38.1138,629.37
43,0,100.611,102.767,125.374,211.295,287.123,99.4763,-14.8117,50.3056,-89.6108,394.802,130.849,321.104,83.652,0.303901,125.379,152.701,207.098,112.109,7.85669,18.2055,-105.384,416.994,38.541,629.277
44,0,100.077,102.929,126.665,209.477,287.621,99.7881,-14.9681,50.1743,-89.6532,393.535,131.673,321.007,83.8014,1.6878,124.648,151.682,206.825,111.123,7.85203,18.2812,-104.971,416.316,39.0738,629.05
45,0,99.2122,103.092,126.826,207.823,287.261,98.9843,-14.651,49.85,-88.5809,391.638,132.865,321.262,83.1751,3.41497,123.46,150.114,206.346,109.916,7.77895,18.5507,-104.679,415.711,39.4627,628.965
46,0,98.5757,103.274,127.296,206.118,287.175,99.2583,-14.9966,49.7402,-88.6339,390.542,133.841,321.553,82.9621,1.93382,125.65,148.753,205.94,109.602,7.76252,18.7366,-104.687,415.189,39.7998,629.015
47,0,98.603,103.563,127.474,204.488,287.527,99.4179,-15.9975,49.7,-90.41,389.487,134.492,321.516,82.6502,-0.203065,130.042,147.529,206.002,109.725,7.66805,18.8559,-104.73,414.793,40.2813,628.872
48,0,98.4559,105.038,127.317,200.705,285.465,98.8819,-15.2461,49.4236,-87.8498,387.653,135.212,321.578,82.5338,-11.8416,139.627,145.143,203.066,109.844,7.53334,19.0651,-104.475,414.292,40.6056,628.7
49,0,97.7268,104.781,129.586,198.71,286.027,99.8599,-14.9737,49.3005,-86.9528,386.306,135.803,321.51,82.7787,-11.372,139.536,144.126,202.696,108.42,7.4671,19.167,-104.198,413.737,41.0046,628.503
50,0,97.2618,104.508,131.426,197.099,286.44,100.538,-14.589,49.0753,-86.0107,384.922,136.404,321.661,82.9058,-13.5521,141.713,143.302,202.424,107.175,7.38977,19.2644,-103.796,413.289,41.4641,628.526
51,0,98.3659,102.39,142.705,190.651,289.977,110.334,-13.8983,49.1787,-84.2415,383.86,136.727,321.849,81.1131,-10.0141,139.805,142.229,202.587,106.428,7.51726,19.2216,-102.588,412.718,41.5659,628.599
52,0,94.8935,104.313,128.923,197.51,287.28,98.1105,-15.3918,49.1608,-87.9257,382.41,137.655,322.005,74.8759,6.03158,126.696,141.601,204.768,106.039,7.39988,19.4098,-102.438,412.393,42.1513,628.541
53,0,94.4414,104.402,128.915,196.472,287.202,97.1058,-15.5934,48.8808,-88.1909,380.919,138.553,321.911,74.4051,6.67667,127.147,140.588,204.661,104.907,7.2198,19.6734,-102.776,412.033,42.6109,628.197
54,0,93.5857,104.793,128.894,195.463,287.143,95.6955,-15.2926,48.6901,-87.7873,379.208,139.024,321.548,74.3404,6.70016,127.102,139.854,204.404,103.356,7.03036,19.8522,-102.751,411.579,42.9835,627.673
55,0,92.1214,105.073,129.295,194.343,286.869,95.1083,-15.0496,48.5787,-87.0093,377.844,139.597,321.569,74.1463,5.55041,127.67,139.106,203.812,101.977,6.90534,20.0405,-102.869,411.118,43.2313,627.495
56,0,91.2339,104.493,130.5,193.304,286.868,95.371,-14.8158,48.3861,-86.0283,376.65,140.242,321.712,73.713,5.35816,129.226,138.165,203.626,100.588,6.85659,20.2294,-102.942,410.577,43.3263,627.392
57,0,90.3616,104.551,130.708,192.424,286.885,95.1149,-14.508,48.3461,-85.3019,375.467,140.582,321.795,73.3621,5.96358,129.242,137.406,203.533,99.8373,6.83103,20.3011,-102.421,410.187,43.5003,627.333
58,0,90.9954,105.025,129.976,191.515,287.05,94.3562,-14.5669,48.256,-85.8988,374.268,140.696,321.714,73.1963,3.2196,134.858,136.555,203.729,100.175,6.82964,20.2874,-101.649,409.685,43.7065,627.202
59,0,91.1339,105.562,128.814,190.935,286.857,92.8374,-15.024,48.0103,-87.2211,372.83,141.197,321.738,72.1651,2.92254,137.047,135.789,203.761,99.9643,6.76646,20.4341,-101.341,409.202,43.8818,627.01
60,0,90.2908,105.467,128.952,190.401,286.689,92.0381,-14.949,47.821,-86.9905,371.568,141.661,321.699,71.3312,5.19571,134.364,135.168,203.61,98.6761,6.70474,20.5528,-101.172,408.679,44.1104,626.807
61,0,89.6392,105.164,129.634,189.741,286.744,92.0459,-14.8919,47.6637,-86.5655,370.698,142.244,321.815,70.932,4.89317,134.338,134.588,203.54,97.6976,6.68252,20.6605,-101.16,408.215,44.3713,626.77
62,0,89.0123,105.324,129.818,189.056,286.845,91.5624,-14.8362,47.5796,-86.4214,369.787,142.678,321.696,70.4917,4.64489,134.946,134.141,203.461,96.8829,6.58128,20.7447,-101.154,407.939,44.8044,626.572
63,0,88.1985,105.284,130.144,188.619,286.731,90.7055,-14.395,47.3065,-85.5154,368.513,143.263,321.739,70.0518,5.9668,133.223,133.825,203.23,95.4057,6.45158,20.9232,-101.148,407.678,45.1313,626.403
64,0,86.2831,105.432,130.119,188.88,286.837,90.8274,-14.9842,47.4336,-86.6186,368.22,143.49,322.206,69.8602,7.46384,132.483,134.129,203.273,94.8588,6.44358,20.9742,-101.293,407.421,45.1861,626.811
65,0,91.8662,96.6296,169.208,167.374,291.233,124.444,-13.5588,47.1747,-82.0369,368.241,143.299,322.345,74.342,-4.15562,146.364,132.589,202.587,93.9679,6.54599,20.8142,-101.009,406.866,45.2907,627.118
66,0,87.0384,106.107,129.079,187.277,286.412,88.3616,-14.4956,47.0304,-86.1574,365.742,143.971,321.536,68.1757,7.84333,131.463,132.553,202.917,93.9127,6.29078,21.0832,-100.566,406.543,45.7985,625.973
67,0,86.9595,105.958,129.173,186.833,286.542,88.1099,-14.5382,46.9769,-86.2544,365.071,144.145,321.385,67.7688,6.74437,134.321,132.016,203.096,93.4773,6.34115,21.0908,-100.268,405.992,45.8237,625.758
68,0,87.1279,105.635,129.739,186.336,286.886,88.0513,-14.3579,46.8671,-86.0001,364.341,144.255,321.204,67.5252,6.21939,136.513,131.573,203.37,92.8433,6.3099,21.0843,-99.9633,405.657,46.0835,625.571
69,0,86.9478,105.897,129.44,186.013,287.046,87.3585,-14.5523,46.6839,-86.7001,363.372,144.735,321.371,67.2141,5.51785,137.372,131.31,203.509,92.4623,6.24919,21.2607,-100.083,405.316,46.1016,625.503
70,0,86.8696,106.461,128.478,185.642,286.839,86.1572,-14.2483,46.5886,-86.3503,362.439,145.035,321.284,66.7162,4.04285,138.979,130.875,203.416,92.3301,6.19107,21.3411,-99.935,404.982,46.3057,625.301
71,0,87.1812,106.536,128.209,185.355,286.65,85.2818,-14.0016,46.3311,-85.912,361.686,145.504,321.211,66.5127,3.62227,139.105,130.506,203.312,91.8454,6.14198,21.4549,-100.057,404.626,46.501,625.084
72,0,86.9767,106.282,128.314,185.26,286.673,84.9374,-13.5821,46.2554,-84.9634,361.185,145.713,321.091,65.6425,3.47601,139.84,130.207,203.447,91.2069,6.11178,21.5087,-100.129,404.325,46.5992,624.9
73,0,89.6962,99.0187,150.593,176.188,291.535,104.807,-12.3292,46.1532,-79.8994,362.907,145.104,322.103,68.5125,-2.08912,149.176,129.698,204.284,89.8834,6.3556,21.2145,-100.316,404.087,46.2897,626.28
74,0,89.6723,98.6884,150.389,176.476,291.601,104.389,-12.441,46.0648,-80.1193,362.635,145.3,322.045,67.9415,-3.04899,149.96,129.522,204.593,89.498,6.38774,21.2292,-100.297,403.753,46.3374,626.184
75,0,86.863,104.952,129.86,185.222,287.51,85.2487,-13.7792,45.9763,-85.3978,360.208,146.145,321.029,62.7802,5.78317,134.351,129.836,204.377,89.4999,6.10556,21.5759,-100.197,403.5,46.8002,624.741
76,0,86.7169,104.46,130.458,185.107,287.644,85.3947,-13.8582,45.9106,-85.4458,359.913,146.203,320.909,62.9945,3.50751,135.959,129.62,204.54,88.8361,6.0716,21.602,-100.367,403.242,46.8467,624.611
77,0,86.5869,103.992,130.919,185.129,287.845,85.381,-13.6612,45.878,-85.1022,359.534,146.071,320.721,63.1333,2.6394,135.821,129.479,204.825,88.1471,6.02309,21.6025,-100.451,402.965,46.8488,624.452
78,0,86.2714,103.569,131.466,185.128,288.065,85.4702,-13.5332,45.8831,-84.8892,359.214,145.888,320.532,63.3489,0.72573,136.545,129.418,205.062,87.4334,6.01035,21.5765,-100.346,402.722,46.8108,624.3
79,0,86.2132,103.207,131.983,185.057,288.362,85.764,-13.5732,45.8825,-85.113,358.934,145.693,320.494,63.4466,-1.71496,137.856,129.338,205.353,87.0868,6.00899,21.5466,-100.188,402.516,46.7471,624.294
80,0,86.3969,102.752,132.231,185.127,288.617,86.0852,-13.7335,45.8948,-85.5019,358.827,145.576,320.494,63.1393,-3.42056,138.694,129.132,205.789,87.0493,6.03723,21.5235,-100.111,402.31,46.6372,624.311
81,0,86.5421,102.41,132.029,185.345,288.744,86.1358,-13.785,45.9483,-85.6754,358.735,145.429,320.477,62.4243,-3.1298,138.524,128.881,206.236,87.1608,6.02686,21.5108,-100.121,402.21,46.5653,624.319
82,0,86.9275,102.061,131.81,185.525,288.837,86.3399,-13.7258,46.0336,-85.6332,358.746,145.117,320.466,61.6468,-2.74369,139.104,128.58,206.663,87.5386,6.05405,21.4441,-99.9975,402.046,46.4265,624.389
83,0,87.3967,101.603,131.6,185.832,289.06,86.6663,-13.7119,46.1341,-85.6936,358.864,144.837,320.483,60.6168,-1.9117,139.648,128.312,207.289,88.0136,6.06244,21.3875,-99.9837,401.981,46.3261,624.491
84,0,87.6521,101.304,131.634,186.151,289.331,87.1517,-13.6583,46.256,-85.7187,359.14,144.477,320.543,60.4893,-2.11424,139.463,128.372,207.741,88.4305,6.0509,21.3206,-100.175,401.92,46.2177,624.68
85,0,87.9197,100.908,131.765,186.49,289.507,87.6258,-13.3771,46.3776,-85.2481,359.406,143.975,320.523,60.4667,-2.04285,138.392,128.427,208.117,88.7139,6.09272,21.2307,-100.11,401.828,45.9202,624.776
86,0,87.8212,100.78,131.62,186.943,289.653,87.9822,-13.6748,46.5318,-85.8656,359.919,143.769,320.569,60.1536,-1.64972,137.424,128.654,208.425,89.0853,6.15631,21.1874,-100.269,401.82,45.6588,624.876
87,0,88.4125,100.384,131.361,187.528,289.787,88.3019,-13.7353,46.6062,-86.1151,360.336,143.448,320.643,59.7798,-1.69399,137.818,128.707,208.948,89.6833,6.13759,21.1552,-100.675,401.82,45.4665,625.049
88,0,88.4303,99.2578,132.509,187.965,290.061,89.8681,-13.5527,46.7486,-85.2589,361.179,143.148,320.733,59.7021,-0.389028,135.701,128.838,209.433,89.7375,6.16845,21.0765,-101.147,401.862,45.3088,625.292
89,0,88.5733,98.3686,133.072,188.632,290.326,90.863,-13.1981,46.901,-84.5056,361.707,142.53,320.775,59.575,0.766436,134.152,129.047,210.041,89.886,6.17719,20.9709,-101.228,401.975,45.0386,625.501
90,0,88.7856,97.8017,133.08,189.621,290.58,91.333,-13.0964,47.0698,-84.5311,362.345,141.85,320.718,59.6474,1.97825,132.348,129.518,210.686,90.1621,6.18042,20.8504,-101.516,401.978,44.7581,625.655
91,0,85.9408,98.5766,131.559,190.946,290.982,92.0231,-14.5554,48.09,-87.5123,363.768,140.935,320.768,58.4673,5.0345,127.195,130.488,211.351,91.1992,6.3831,20.5465,-101.278,401.984,44.3598,626.049
