Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
455,0,19.9246,19.8132,-4.6218,4.63298,-22.7707,17.4093,12.9768,55.4616,-87.0561,-24.3227,-7.30025,-164.243,471.787,-26.828,639.09
456,0,20.4729,20.4794,-0.920256,4.51109,-22.5863,17.7502,12.9845,55.5268,-87.1117,-24.3146,-7.27784,-164.23,471.68,-26.6961,639.154
457,0,20.3585,20.2468,-2.95597,4.56322,-22.7905,17.2355,12.95,55.4823,-87.204,-24.3239,-7.29503,-164.209,471.651,-26.5752,639.111
458,0,20.3585,20.2468,-2.95597,4.56322,-22.7905,17.2355,12.95,55.4823,-87.204,-24.3239,-7.29503,-164.209,471.651,-26.5752,639.111
459,0,20.3164,20.1334,-3.26587,4.61115,-22.7138,17.0629,12.9724,55.4913,-87.2728,-24.3087,-7.31532,-164.214,471.56,-26.445,639.085
460,0,20.3164,20.1334,-3.26587,4.61115,-22.7138,17.0629,12.9724,55.4913,-87.2728,-24.3087,-7.31532,-164.214,471.56,-26.445,639.085
461,0,21.8825,17.5988,3.81021,5.05232,-23.9837,15.6182,12.9953,55.5236,-87.375,-24.3294,-7.3236,-164.157,471.406,-26.3593,639.07
462,0,20.617,14.653,-6.41149,7.40812,-27.3215,8.46128,11.9254,56.2497,-89.6384,-24.3704,-7.3864,-164.282,471.327,-26.306,639.202
463,0,21.9203,15.6746,-1.28986,6.93879,-27.9984,9.3418,11.9075,56.0912,-89.4741,-24.4564,-7.35341,-164.208,471.106,-26.2805,639.212
464,0,21.7051,15.4046,-3.32569,7.12737,-27.2902,8.8045,11.9396,56.2327,-89.5545,-24.4032,-7.36887,-164.321,471.126,-26.1705,639.258
465,0,21.594,15.2574,-3.54835,7.25588,-26.8274,8.8075,11.9259,56.319,-89.695,-24.3951,-7.38391,-164.374,471.041,-26.1674,639.276
466,0,21.594,15.2574,-3.54835,7.25588,-26.8274,8.8075,11.9259,56.319,-89.695,-24.3951,-7.38391,-164.374,471.041,-26.1674,639.276
467,0,23.437,11.6661,3.66439,8.07412,-28.9589,6.05476,11.6748,56.3674,-90.2102,-24.404,-7.41541,-164.449,470.832,-26.0386,639.276
468,0,23.4942,11.9117,6.74396,7.97151,-29.2666,6.42093,11.6898,56.256,-90.1917,-24.4071,-7.43727,-164.418,470.83,-25.9677,639.305
469,0,23.4595,11.6666,-0.487689,6.88919,-29.1255,6.35321,11.5274,56.4979,-89.5973,-24.436,-7.2859,-164.488,470.594,-25.9456,639.659
470,0,23.3313,11.7025,1.75494,7.77488,-29.0367,6.25611,11.6673,56.3325,-90.0137,-24.4344,-7.36249,-164.504,470.552,-25.706,639.459
471,0,23.4832,11.6796,-0.596424,6.86209,-29.189,6.23849,11.5716,56.4576,-89.6822,-24.461,-7.29543,-164.455,470.432,-25.7588,639.748
472,0,22.6278,12.6883,-4.56133,5.55986,-25.9476,8.86843,11.4058,56.6883,-89.7055,-24.5352,-7.15497,-164.389,470.207,-25.5954,639.79
473,0,22.736,12.7349,-2.86539,5.62221,-25.9237,9.18623,11.4301,56.6601,-89.7574,-24.5396,-7.16977,-164.367,470.159,-25.5945,639.847
474,0,22.736,12.7349,-2.86539,5.62221,-25.9237,9.18623,11.4301,56.6601,-89.7574,-24.5396,-7.16977,-164.367,470.159,-25.5945,639.847
475,0,22.7322,12.6812,-2.96767,5.71013,-26.0027,9.05683,11.4523,56.577,-89.8999,-24.5793,-7.22211,-164.339,469.929,-25.5086,639.887
476,0,22.7322,12.6812,-2.96767,5.71013,-26.0027,9.05683,11.4523,56.577,-89.8999,-24.5793,-7.22211,-164.339,469.929,-25.5086,639.887
477,0,22.7322,12.6812,-2.96767,5.71013,-26.0027,9.05683,11.4523,56.577,-89.8999,-24.5793,-7.22211,-164.339,469.929,-25.5086,639.887
478,0,22.9374,12.6305,-1.96029,5.74974,-26.1545,9.0546,11.5875,56.6065,-90.185,-24.6927,-7.22633,-164.035,469.562,-25.3926,639.99
479,0,22.9374,12.6305,-1.96029,5.74974,-26.1545,9.0546,11.5875,56.6065,-90.185,-24.6927,-7.22633,-164.035,469.562,-25.3926,639.99
480,0,22.9374,12.6305,-1.96029,5.74974,-26.1545,9.0546,11.5875,56.6065,-90.185,-24.6927,-7.22633,-164.035,469.562,-25.3926,639.99
481,0,22.9374,12.6305,-1.96029,5.74974,-26.1545,9.0546,11.5875,56.6065,-90.185,-24.6927,-7.22633,-164.035,469.562,-25.3926,639.99
482,0,48.5554,25.8841,-7.33156,-3.83224,-30.6696,8.30421,11.6358,56.7861,-90.9255,-24.8078,-7.24816,-163.559,469.209,-25.1584,639.926
483,0,48.2795,25.7549,-6.25647,-3.81257,-30.661,8.30606,11.6423,56.7917,-90.9312,-24.8135,-7.25757,-163.567,469.195,-25.1364,639.912
484,0,48.2795,25.7549,-6.25647,-3.81257,-30.661,8.30606,11.6423,56.7917,-90.9312,-24.8135,-7.25757,-163.567,469.195,-25.1364,639.912
485,0,48.2795,25.7549,-6.25647,-3.81257,-30.661,8.30606,11.6423,56.7917,-90.9312,-24.8135,-7.25757,-163.567,469.195,-25.1364,639.912
486,0,48.024,25.6351,-5.0777,-3.79366,-30.6382,8.29798,11.6535,56.7902,-90.95,-24.8146,-7.26931,-163.574,469.128,-25.0641,639.912
487,0,47.8485,25.5449,-5.07817,-3.75425,-30.6055,8.29092,11.6633,56.7852,-90.9697,-24.813,-7.27787,-163.578,469.055,-25.0033,639.909
488,0,47.8485,25.5449,-5.07817,-3.75425,-30.6055,8.29092,11.6633,56.7852,-90.9697,-24.813,-7.27787,-163.578,469.055,-25.0033,639.909
489,0,47.7034,25.4722,-4.93324,-3.71083,-30.569,8.28288,11.6775,56.7792,-90.9966,-24.8161,-7.28613,-163.586,468.979,-24.932,639.945
490,0,47.5764,25.4121,-4.42203,-3.66552,-30.5214,8.26779,11.6908,56.77,-91.0237,-24.8186,-7.29222,-163.592,468.9,-24.8642,639.97
491,0,45.6869,24.4027,-7.71272,-2.43114,-29.8873,8.31326,11.8362,56.4527,-91.4539,-24.8516,-7.35615,-163.559,468.554,-24.5211,639.935
492,0,40.1303,21.7793,-0.59029,0.356892,-30.1494,9.57994,12.0476,55.9716,-91.5921,-24.9296,-7.56949,-163.49,468.415,-24.6904,639.94
493,0,40.2364,21.828,-1.05931,0.299449,-30.1376,9.54855,12.0517,55.9655,-91.5968,-24.929,-7.57724,-163.489,468.384,-24.6653,639.951
494,0,40.3609,21.8865,-1.48082,0.251455,-30.1267,9.52153,12.0602,55.9634,-91.6062,-24.9328,-7.58461,-163.494,468.336,-24.6357,639.986
495,0,40.3609,21.8865,-1.48082,0.251455,-30.1267,9.52153,12.0602,55.9634,-91.6062,-24.9328,-7.58461,-163.494,468.336,-24.6357,639.986
496,0,40.3609,21.8865,-1.48082,0.251455,-30.1267,9.52153,12.0602,55.9634,-91.6062,-24.9328,-7.58461,-163.494,468.336,-24.6357,639.986
497,0,40.3853,21.9283,0.174728,0.168712,-30.1089,9.4761,12.072,55.9586,-91.6232,-24.9395,-7.60429,-163.498,468.24,-24.5366,640.077
498,0,40.4554,21.9658,0.145316,0.101045,-30.0903,9.43614,12.0834,55.9498,-91.6434,-24.9464,-7.61649,-163.502,468.155,-24.4644,640.15
499,0,40.5474,22.0071,-0.333768,0.0440404,-30.0708,9.39988,12.0939,55.9384,-91.6658,-24.9497,-7.62596,-163.505,468.067,-24.3999,640.213
500,0,40.5474,22.0071,-0.333768,0.0440404,-30.0708,9.39988,12.0939,55.9384,-91.6658,-24.9497,-7.62596,-163.505,468.067,-24.3999,640.213
501,0,40.6381,22.0602,-0.134553,-0.0126985,-30.0433,9.35827,12.1077,55.9253,-91.693,-24.9555,-7.63854,-163.508,467.958,-24.3103,640.274
502,0,40.7378,22.1191,0.0720508,-0.0674402,-30.0062,9.31101,12.1196,55.9069,-91.7213,-24.9604,-7.64826,-163.509,467.861,-24.2203,640.311
503,0,40.8414,22.1728,-0.11629,-0.119903,-29.9721,9.26669,12.1321,55.8891,-91.7505,-24.9677,-7.65442,-163.511,467.775,-24.143,640.338
504,0,40.9471,22.2211,-0.624502,-0.167592,-29.945,9.2291,12.146,55.873,-91.7813,-24.9754,-7.66167,-163.516,467.681,-24.0723,640.393
505,0,24.2375,12.0049,-4.95216,7.23237,-30.1258,7.10114,13.1709,54.8304,-89.8562,-25.1119,-7.83564,-163.658,466.97,-24.1999,640.771
506,0,24.0035,13.9379,0.000585408,6.34515,-25.6394,10.7884,13.211,54.8016,-90.1656,-25.0902,-7.93119,-163.755,466.924,-24.1395,640.715
507,0,24.6132,14.5848,5.74131,5.50101,-27.4052,11.5519,13.0834,54.4278,-89.6002,-25.2043,-7.94135,-163.539,466.827,-24.0471,640.469
508,0,24.0862,14.4166,-0.640882,6.46451,-24.919,10.2369,12.7908,55.0332,-91.079,-25.1176,-7.96204,-163.845,466.72,-24.0053,640.707
509,0,24.0862,14.4166,-0.640882,6.46451,-24.919,10.2369,12.7908,55.0332,-91.079,-25.1176,-7.96204,-163.845,466.72,-24.0053,640.707
510,0,24.5073,14.8068,2.10678,6.31129,-25.3233,10.5112,12.8788,54.8949,-90.9243,-25.1745,-7.96474,-163.764,466.561,-23.8626,640.766
511,0,26.0493,24.4008,-1.25941,0.134792,-12.4715,25.1667,13.8431,54.3238,-89.0116,-25.1514,-7.85774,-163.685,466.409,-23.854,641.086
512,0,26.0493,24.4008,-1.25941,0.134792,-12.4715,25.1667,13.8431,54.3238,-89.0116,-25.1514,-7.85774,-163.685,466.409,-23.854,641.086
513,0,26.2337,24.3133,-2.1487,0.111465,-12.4757,25.017,13.9078,54.4042,-89.2452,-25.2458,-7.82203,-163.432,466.275,-23.6972,641.149
514,0,26.3932,26.2359,-1.51463,-1.43105,-17.4944,27.1225,15.5482,52.1214,-84.53,-25.2285,-8.08148,-163.76,466.341,-23.6911,640.893
515,0,26.2852,24.2441,-0.993283,0.175774,-12.7442,25.1718,14.0404,54.1926,-88.9409,-25.1972,-7.86888,-163.569,466.276,-23.5245,641.235
516,0,26.2852,24.2441,-0.993283,0.175774,-12.7442,25.1718,14.0404,54.1926,-88.9409,-25.1972,-7.86888,-163.569,466.276,-23.5245,641.235
517,0,26.4853,24.145,-1.87126,0.142362,-12.5742,24.9939,14.0324,54.2532,-89.1745,-25.3017,-7.87484,-163.447,465.998,-23.5256,641.231
518,0,26.4955,24.061,-0.973288,0.224503,-12.7187,25.0584,14.0588,54.2244,-89.1834,-25.3399,-7.86374,-163.376,465.949,-23.4157,641.263
519,0,26.4955,24.061,-0.973288,0.224503,-12.7187,25.0584,14.0588,54.2244,-89.1834,-25.3399,-7.86374,-163.376,465.949,-23.4157,641.263
520,0,26.0723,23.6351,-2.72625,0.49954,-12.7919,25.0905,14.099,54.1968,-89.2928,-25.3158,-7.85052,-163.388,465.902,-23.2311,641.39
521,0,26.0723,23.6351,-2.72625,0.49954,-12.7919,25.0905,14.099,54.1968,-89.2928,-25.3158,-7.85052,-163.388,465.902,-23.2311,641.39
522,0,26.5885,23.7345,-1.55119,0.291643,-12.2788,25.0139,13.8767,54.1402,-89.5409,-25.3565,-7.9445,-163.552,465.698,-23.1864,641.344
523,0,26.5885,23.7345,-1.55119,0.291643,-12.2788,25.0139,13.8767,54.1402,-89.5409,-25.3565,-7.9445,-163.552,465.698,-23.1864,641.344
524,0,26.5885,23.7345,-1.55119,0.291643,-12.2788,25.0139,13.8767,54.1402,-89.5409,-25.3565,-7.9445,-163.552,465.698,-23.1864,641.344
525,0,26.5885,23.7345,-1.55119,0.291643,-12.2788,25.0139,13.8767,54.1402,-89.5409,-25.3565,-7.9445,-163.552,465.698,-23.1864,641.344
526,0,26.5885,23.7345,-1.55119,0.291643,-12.2788,25.0139,13.8767,54.1402,-89.5409,-25.3565,-7.9445,-163.552,465.698,-23.1864,641.344
527,0,26.5885,23.7345,-1.55119,0.291643,-12.2788,25.0139,13.8767,54.1402,-89.5409,-25.3565,-7.9445,-163.552,465.698,-23.1864,641.344
528,0,26.1859,22.9879,-3.21741,0.770037,-12.392,24.5066,14.0987,54.1613,-89.6454,-25.4894,-7.87791,-163.344,465.155,-22.7761,641.729
529,0,26.8303,23.4161,-0.690586,0.637413,-12.1713,24.868,13.89,54.1279,-89.9574,-25.5391,-7.93693,-163.412,465.09,-22.7994,641.72
530,0,26.6245,22.8669,-1.80021,0.545018,-12.1197,24.5123,14.0859,54.1021,-89.7057,-25.5042,-7.94549,-163.343,465.057,-22.765,641.649
531,0,26.6245,22.8669,-1.80021,0.545018,-12.1197,24.5123,14.0859,54.1021,-89.7057,-25.5042,-7.94549,-163.343,465.057,-22.765,641.649
532,0,27.0259,23.122,-0.96463,0.531474,-12.3314,24.5244,14.1792,54.106,-89.6864,-25.5773,-7.91585,-163.238,464.844,-22.6778,641.768
533,0,27.0259,23.122,-0.96463,0.531474,-12.3314,24.5244,14.1792,54.106,-89.6864,-25.5773,-7.91585,-163.238,464.844,-22.6778,641.768
534,0,27.0259,23.122,-0.96463,0.531474,-12.3314,24.5244,14.1792,54.106,-89.6864,-25.5773,-7.91585,-163.238,464.844,-22.6778,641.768
535,0,27.0259,23.122,-0.96463,0.531474,-12.3314,24.5244,14.1792,54.106,-89.6864,-25.5773,-7.91585,-163.238,464.844,-22.6778,641.768
536,0,27.0259,23.122,-0.96463,0.531474,-12.3314,24.5244,14.1792,54.106,-89.6864,-25.5773,-7.91585,-163.238,464.844,-22.6778,641.768
537,0,27.0259,23.122,-0.96463,0.531474,-12.3314,24.5244,14.1792,54.106,-89.6864,-25.5773,-7.91585,-163.238,464.844,-22.6778,641.768
538,0,27.0259,23.122,-0.96463,0.531474,-12.3314,24.5244,14.1792,54.106,-89.6864,-25.5773,-7.91585,-163.238,464.844,-22.6778,641.768
539,0,26.8858,22.5962,-1.03877,0.813528,-11.7633,24.2787,13.9785,54.1667,-90.2415,-25.6936,-7.95218,-163.287,464.36,-22.5332,641.942
540,0,26.8858,22.5962,-1.03877,0.813528,-11.7633,24.2787,13.9785,54.1667,-90.2415,-25.6936,-7.95218,-163.287,464.36,-22.5332,641.942
541,0,26.8858,22.5962,-1.03877,0.813528,-11.7633,24.2787,13.9785,54.1667,-90.2415,-25.6936,-7.95218,-163.287,464.36,-22.5332,641.942
542,0,26.8858,22.5962,-1.03877,0.813528,-11.7633,24.2787,13.9785,54.1667,-90.2415,-25.6936,-7.95218,-163.287,464.36,-22.5332,641.942
543,0,27.0841,22.2879,-1.13042,0.731057,-12.1609,24.0729,14.1947,53.9408,-89.7025,-25.7353,-7.98389,-163.354,464.251,-22.43,642.027
544,0,27.0841,22.2879,-1.13042,0.731057,-12.1609,24.0729,14.1947,53.9408,-89.7025,-25.7353,-7.98389,-163.354,464.251,-22.43,642.027
545,0,27.0841,22.2879,-1.13042,0.731057,-12.1609,24.0729,14.1947,53.9408,-89.7025,-25.7353,-7.98389,-163.354,464.251,-22.43,642.027
546,0,27.1286,22.3345,-0.367237,0.787266,-12.1793,24.4282,14.1831,53.7724,-89.8611,-25.8395,-8.04229,-163.289,464.099,-22.3671,642.12
547,0,27.1286,22.3345,-0.367237,0.787266,-12.1793,24.4282,14.1831,53.7724,-89.8611,-25.8395,-8.04229,-163.289,464.099,-22.3671,642.12
548,0,27.1286,22.3345,-0.367237,0.787266,-12.1793,24.4282,14.1831,53.7724,-89.8611,-25.8395,-8.04229,-163.289,464.099,-22.3671,642.12
549,0,27.1985,22.3602,-0.372513,0.822001,-12.1099,24.3269,14.0934,53.6031,-89.7497,-25.8446,-8.12881,-163.564,464.002,-22.3612,642.247
550,0,27.1985,22.3602,-0.372513,0.822001,-12.1099,24.3269,14.0934,53.6031,-89.7497,-25.8446,-8.12881,-163.564,464.002,-22.3612,642.247
551,0,27.1281,22.1073,-0.985964,0.886922,-12.0272,24.0035,14.0715,53.7234,-89.8317,-25.8528,-8.08111,-163.541,463.921,-22.2804,642.404
552,0,27.5459,22.5765,0.439406,0.832017,-12.252,24.2005,14.1023,53.6151,-89.7145,-25.8559,-8.1153,-163.621,463.883,-22.2645,642.423
553,0,27.5459,22.5765,0.439406,0.832017,-12.252,24.2005,14.1023,53.6151,-89.7145,-25.8559,-8.1153,-163.621,463.883,-22.2645,642.423
554,0,27.2267,21.9809,-0.670651,0.868702,-12.4849,24.27,14.3569,53.2303,-89.1797,-25.8644,-8.24534,-163.724,463.84,-22.36,642.377
555,0,27.2129,21.7502,-0.616303,0.84986,-11.8122,24.1225,14.0368,53.5737,-89.9323,-25.9381,-8.17229,-163.555,463.753,-22.314,642.455
556,0,27.2129,21.7502,-0.616303,0.84986,-11.8122,24.1225,14.0368,53.5737,-89.9323,-25.9381,-8.17229,-163.555,463.753,-22.314,642.455
557,0,27.2129,21.7502,-0.616303,0.84986,-11.8122,24.1225,14.0368,53.5737,-89.9323,-25.9381,-8.17229,-163.555,463.753,-22.314,642.455
558,0,27.3005,21.6771,-1.13978,0.898654,-11.7678,23.9593,14.0342,53.4897,-89.887,-25.943,-8.23783,-163.696,463.629,-22.3518,642.538
559,0,27.3005,21.6771,-1.13978,0.898654,-11.7678,23.9593,14.0342,53.4897,-89.887,-25.943,-8.23783,-163.696,463.629,-22.3518,642.538
560,0,27.3005,21.6771,-1.13978,0.898654,-11.7678,23.9593,14.0342,53.4897,-89.887,-25.943,-8.23783,-163.696,463.629,-22.3518,642.538
561,0,27.3005,21.6771,-1.13978,0.898654,-11.7678,23.9593,14.0342,53.4897,-89.887,-25.943,-8.23783,-163.696,463.629,-22.3518,642.538
562,0,27.3005,21.6771,-1.13978,0.898654,-11.7678,23.9593,14.0342,53.4897,-89.887,-25.943,-8.23783,-163.696,463.629,-22.3518,642.538
563,0,27.3005,21.6771,-1.13978,0.898654,-11.7678,23.9593,14.0342,53.4897,-89.887,-25.943,-8.23783,-163.696,463.629,-22.3518,642.538
564,0,27.4832,21.7219,-0.823859,0.990182,-11.7514,24.0836,14.0641,53.4452,-90.0774,-26.045,-8.27736,-163.599,463.362,-22.4209,642.637
565,0,27.4832,21.7219,-0.823859,0.990182,-11.7514,24.0836,14.0641,53.4452,-90.0774,-26.045,-8.27736,-163.599,463.362,-22.4209,642.637
566,0,27.4832,21.7219,-0.823859,0.990182,-11.7514,24.0836,14.0641,53.4452,-90.0774,-26.045,-8.27736,-163.599,463.362,-22.4209,642.637
567,0,27.5357,21.5636,-0.67338,0.899929,-11.8694,23.9161,14.1281,53.3333,-89.7984,-26.025,-8.31665,-163.693,463.407,-22.4322,642.637
568,0,27.5357,21.5636,-0.67338,0.899929,-11.8694,23.9161,14.1281,53.3333,-89.7984,-26.025,-8.31665,-163.693,463.407,-22.4322,642.637
569,0,27.5357,21.5636,-0.67338,0.899929,-11.8694,23.9161,14.1281,53.3333,-89.7984,-26.025,-8.31665,-163.693,463.407,-22.4322,642.637
570,0,27.8738,22.1182,0.517935,0.879414,-11.7982,24.1245,14.0234,53.4815,-90.2846,-26.1503,-8.28238,-163.449,463.267,-22.4377,642.688
571,0,27.5654,21.5984,-0.576168,0.892019,-11.8193,23.9247,14.1208,53.3453,-89.8651,-26.1024,-8.31154,-163.621,463.265,-22.4519,642.664
572,0,27.5654,21.5984,-0.576168,0.892019,-11.8193,23.9247,14.1208,53.3453,-89.8651,-26.1024,-8.31154,-163.621,463.265,-22.4519,642.664
573,0,27.4623,21.3775,-1.00402,0.997769,-11.9015,23.9331,14.1698,53.433,-89.9782,-26.1417,-8.25841,-163.45,463.235,-22.4179,642.687
574,0,27.4623,21.3775,-1.00402,0.997769,-11.9015,23.9331,14.1698,53.433,-89.9782,-26.1417,-8.25841,-163.45,463.235,-22.4179,642.687
575,0,27.4623,21.3775,-1.00402,0.997769,-11.9015,23.9331,14.1698,53.433,-89.9782,-26.1417,-8.25841,-163.45,463.235,-22.4179,642.687
576,0,27.7388,21.5268,-0.621713,0.876903,-11.7102,23.8723,14.094,53.472,-90.2115,-26.1827,-8.3009,-163.388,463.226,-22.5249,642.679
577,0,27.7388,21.5268,-0.621713,0.876903,-11.7102,23.8723,14.094,53.472,-90.2115,-26.1827,-8.3009,-163.388,463.226,-22.5249,642.679
578,0,27.7388,21.5268,-0.621713,0.876903,-11.7102,23.8723,14.094,53.472,-90.2115,-26.1827,-8.3009,-163.388,463.226,-22.5249,642.679
579,0,27.7388,21.5268,-0.621713,0.876903,-11.7102,23.8723,14.094,53.472,-90.2115,-26.1827,-8.3009,-163.388,463.226,-22.5249,642.679
580,0,27.5561,21.2305,-1.36945,1.02333,-11.6525,23.7095,14.0804,53.4617,-90.1637,-26.1849,-8.31757,-163.489,463.181,-22.6196,642.719
581,0,27.5561,21.2305,-1.36945,1.02333,-11.6525,23.7095,14.0804,53.4617,-90.1637,-26.1849,-8.31757,-163.489,463.181,-22.6196,642.719
582,0,28.0715,21.8401,0.276299,0.92429,-12.0471,23.9528,14.1667,53.2186,-89.8011,-26.1299,-8.41381,-163.716,463.236,-22.7128,642.711
583,0,28.0715,21.8401,0.276299,0.92429,-12.0471,23.9528,14.1667,53.2186,-89.8011,-26.1299,-8.41381,-163.716,463.236,-22.7128,642.711
584,0,28.0715,21.8401,0.276299,0.92429,-12.0471,23.9528,14.1667,53.2186,-89.8011,-26.1299,-8.41381,-163.716,463.236,-22.7128,642.711
585,0,27.6362,20.9219,-1.5205,0.911565,-11.315,23.6252,14,53.407,-90.2463,-26.2148,-8.37718,-163.538,463.199,-22.6934,642.707
586,0,27.6362,20.9219,-1.5205,0.911565,-11.315,23.6252,14,53.407,-90.2463,-26.2148,-8.37718,-163.538,463.199,-22.6934,642.707
587,0,27.9024,21.0484,-0.81094,0.884571,-11.6658,23.7267,14.1659,53.4388,-90.2307,-26.2882,-8.32261,-163.253,463.204,-22.6669,642.732
588,0,28.2163,21.6541,0.974564,0.997028,-12.1219,23.9792,14.2455,53.1869,-89.7506,-26.1788,-8.41091,-163.635,463.236,-22.7626,642.753
589,0,27.8446,21.2782,-0.665467,0.897691,-11.7743,23.6235,14.126,53.1723,-89.6976,-26.1608,-8.45564,-163.809,463.218,-22.8049,642.65
590,0,27.8238,21.1724,-0.669637,1.00062,-11.8035,23.721,14.1908,53.2419,-89.7925,-26.1869,-8.409,-163.653,463.213,-22.794,642.715
591,0,28.2369,21.6145,0.636181,0.943463,-11.9027,23.7421,14.1787,53.2378,-89.7238,-26.1409,-8.41961,-163.766,463.261,-22.7817,642.712
592,0,28.2369,21.6145,0.636181,0.943463,-11.9027,23.7421,14.1787,53.2378,-89.7238,-26.1409,-8.41961,-163.766,463.261,-22.7817,642.712
593,0,28.2369,21.6145,0.636181,0.943463,-11.9027,23.7421,14.1787,53.2378,-89.7238,-26.1409,-8.41961,-163.766,463.261,-22.7817,642.712
594,0,28.2369,21.6145,0.636181,0.943463,-11.9027,23.7421,14.1787,53.2378,-89.7238,-26.1409,-8.41961,-163.766,463.261,-22.7817,642.712
595,0,28.2369,21.6145,0.636181,0.943463,-11.9027,23.7421,14.1787,53.2378,-89.7238,-26.1409,-8.41961,-163.766,463.261,-22.7817,642.712
596,0,28.2369,21.6145,0.636181,0.943463,-11.9027,23.7421,14.1787,53.2378,-89.7238,-26.1409,-8.41961,-163.766,463.261,-22.7817,642.712
597,0,28.2369,21.6145,0.636181,0.943463,-11.9027,23.7421,14.1787,53.2378,-89.7238,-26.1409,-8.41961,-163.766,463.261,-22.7817,642.712
598,0,27.6059,20.874,-1.92649,0.969202,-11.7141,23.5463,14.2064,53.2755,-89.8948,-26.2674,-8.4234,-163.479,463.304,-22.8878,642.74
599,0,27.8643,20.8352,-0.370177,1.06264,-12.1601,23.7022,14.3456,53.159,-89.5866,-26.2229,-8.43889,-163.554,463.336,-22.8727,642.703
600,0,28.9137,22.03,3.19229,0.998433,-12.7881,24.1297,14.3677,53.2,-89.6735,-26.2427,-8.42457,-163.489,463.322,-22.8753,642.72
601,0,28.3258,21.7127,1.49836,0.96935,-12.3223,23.696,14.3187,53.1957,-89.648,-26.2332,-8.44795,-163.569,463.328,-22.8908,642.707
602,0,28.6442,22.5073,1.838,0.967312,-12.9987,24.0565,14.4866,53.1082,-89.3952,-26.2297,-8.44151,-163.511,463.367,-22.8759,642.692
603,0,28.5606,22.5874,0.803268,1.00399,-12.6903,24.0817,14.3569,53.2406,-89.7744,-26.2863,-8.42322,-163.426,463.312,-22.9138,642.691
604,0,28.5606,22.5874,0.803268,1.00399,-12.6903,24.0817,14.3569,53.2406,-89.7744,-26.2863,-8.42322,-163.426,463.312,-22.9138,642.691
605,0,28.7302,24.0349,2.9809,1.12146,-13.3503,24.4785,14.469,53.0896,-89.5146,-26.2249,-8.47952,-163.547,463.422,-22.9671,642.723
606,0,28.1556,23.413,-0.450823,1.0135,-12.7298,23.9923,14.3665,53.1812,-89.6593,-26.2303,-8.47863,-163.553,463.441,-22.9662,642.682
607,0,28.1556,23.413,-0.450823,1.0135,-12.7298,23.9923,14.3665,53.1812,-89.6593,-26.2303,-8.47863,-163.553,463.441,-22.9662,642.682
608,0,28.1556,23.413,-0.450823,1.0135,-12.7298,23.9923,14.3665,53.1812,-89.6593,-26.2303,-8.47863,-163.553,463.441,-22.9662,642.682
609,0,28.1556,23.413,-0.450823,1.0135,-12.7298,23.9923,14.3665,53.1812,-89.6593,-26.2303,-8.47863,-163.553,463.441,-22.9662,642.682
610,0,28.1556,23.413,-0.450823,1.0135,-12.7298,23.9923,14.3665,53.1812,-89.6593,-26.2303,-8.47863,-163.553,463.441,-22.9662,642.682
611,0,28.1556,23.413,-0.450823,1.0135,-12.7298,23.9923,14.3665,53.1812,-89.6593,-26.2303,-8.47863,-163.553,463.441,-22.9662,642.682
612,0,28.4828,23.7362,-0.0628545,0.889281,-12.3556,24.0561,14.1864,53.3475,-90.1278,-26.2711,-8.47711,-163.442,463.516,-23.0592,642.684
613,0,28.4828,23.7362,-0.0628545,0.889281,-12.3556,24.0561,14.1864,53.3475,-90.1278,-26.2711,-8.47711,-163.442,463.516,-23.0592,642.684
614,0,28.0426,23.113,-1.93074,0.908084,-12.0712,23.7257,14.1233,53.3853,-90.119,-26.2451,-8.47662,-163.52,463.53,-23.0627,642.678
615,0,28.6266,23.6902,0.312844,0.824084,-12.4749,24.0062,14.1756,53.3533,-90.1062,-26.2812,-8.48728,-163.421,463.541,-23.134,642.663
616,0,28.2575,23.3558,-0.761875,0.912238,-12.3215,23.8654,14.1928,53.3588,-90.1112,-26.2606,-8.49041,-163.42,463.58,-23.131,642.662
617,0,28.2575,23.3558,-0.761875,0.912238,-12.3215,23.8654,14.1928,53.3588,-90.1112,-26.2606,-8.49041,-163.42,463.58,-23.131,642.662
618,0,28.2575,23.3558,-0.761875,0.912238,-12.3215,23.8654,14.1928,53.3588,-90.1112,-26.2606,-8.49041,-163.42,463.58,-23.131,642.662
619,0,28.0026,22.8296,-1.56331,0.95348,-12.1362,23.7608,14.1684,53.3854,-90.2173,-26.281,-8.49854,-163.36,463.617,-23.1447,642.676
620,0,28.0026,22.8296,-1.56331,0.95348,-12.1362,23.7608,14.1684,53.3854,-90.2173,-26.281,-8.49854,-163.36,463.617,-23.1447,642.676
621,0,28.0026,22.8296,-1.56331,0.95348,-12.1362,23.7608,14.1684,53.3854,-90.2173,-26.281,-8.49854,-163.36,463.617,-23.1447,642.676
622,0,28.0026,22.8296,-1.56331,0.95348,-12.1362,23.7608,14.1684,53.3854,-90.2173,-26.281,-8.49854,-163.36,463.617,-23.1447,642.676
