Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
427,0,23.8514,28.4778,-1.99137,-8.66346,-15.4795,28.2295,16.2679,49.4315,-80.2545,-24.3518,-13.2117,-163.318,487.965,-35.2388,632.769
428,0,23.8514,28.4778,-1.99137,-8.66346,-15.4795,28.2295,16.2679,49.4315,-80.2545,-24.3518,-13.2117,-163.318,487.965,-35.2388,632.769
429,0,23.8514,28.4778,-1.99137,-8.66346,-15.4795,28.2295,16.2679,49.4315,-80.2545,-24.3518,-13.2117,-163.318,487.965,-35.2388,632.769
430,0,23.0128,26.7462,-3.10896,-6.50129,-9.62373,26.7235,14.4608,51.6049,-85.7819,-24.3357,-13.2145,-163.295,487.983,-35.0335,632.696
431,0,23.0128,26.7462,-3.10896,-6.50129,-9.62373,26.7235,14.4608,51.6049,-85.7819,-24.3357,-13.2145,-163.295,487.983,-35.0335,632.696
432,0,23.0128,26.7462,-3.10896,-6.50129,-9.62373,26.7235,14.4608,51.6049,-85.7819,-24.3357,-13.2145,-163.295,487.983,-35.0335,632.696
433,0,23.0323,26.5387,-3.27486,-6.41915,-9.45597,26.5314,14.4136,51.6927,-86.0318,-24.298,-13.2061,-163.299,487.933,-34.8925,632.701
434,0,23.0323,26.5387,-3.27486,-6.41915,-9.45597,26.5314,14.4136,51.6927,-86.0318,-24.298,-13.2061,-163.299,487.933,-34.8925,632.701
435,0,22.9232,26.0486,-3.35101,-6.28313,-9.27633,26.5413,14.3211,51.7515,-86.4143,-24.3437,-13.2156,-163.213,487.854,-34.7971,632.745
436,0,22.9232,26.0486,-3.35101,-6.28313,-9.27633,26.5413,14.3211,51.7515,-86.4143,-24.3437,-13.2156,-163.213,487.854,-34.7971,632.745
437,0,23.7529,27.4014,-0.593044,-6.35405,-10.0757,27.2094,14.4409,51.5826,-86.2784,-24.3237,-13.2438,-163.231,487.852,-34.6721,632.713
438,0,23.2185,26.5848,-1.39987,-6.21699,-9.82605,27.0021,14.4779,51.5613,-86.2579,-24.3029,-13.2457,-163.225,487.831,-34.6319,632.72
439,0,22.9298,25.9476,-2.08591,-6.22432,-9.33732,26.8396,14.326,51.5726,-86.449,-24.3235,-13.2528,-163.284,487.772,-34.5467,632.706
440,0,24.1499,28.4245,2.4178,-8.1799,-16.4128,28.968,16.5359,49.1358,-80.4703,-24.3148,-13.2128,-163.134,487.75,-34.457,632.829
441,0,24.9004,29.788,3.27386,-8.24033,-16.6911,29.3181,16.5392,49.2239,-80.7807,-24.2957,-13.2317,-163.08,487.748,-34.4209,632.78
442,0,24.9004,29.788,3.27386,-8.24033,-16.6911,29.3181,16.5392,49.2239,-80.7807,-24.2957,-13.2317,-163.08,487.748,-34.4209,632.78
443,0,25.1305,30.6776,4.29149,-8.07309,-16.9804,29.6098,16.5496,49.2612,-81.0789,-24.3072,-13.2322,-162.978,487.672,-34.2878,632.823
444,0,25.1305,30.6776,4.29149,-8.07309,-16.9804,29.6098,16.5496,49.2612,-81.0789,-24.3072,-13.2322,-162.978,487.672,-34.2878,632.823
445,0,24.7392,30.0484,2.25944,-8.12215,-16.6708,29.4935,16.5329,49.1979,-81.2028,-24.3276,-13.2681,-162.942,487.603,-34.2185,632.821
446,0,24.4518,29.7359,1.49599,-8.17211,-16.6588,29.3491,16.5964,49.1819,-81.1289,-24.3146,-13.2633,-162.904,487.595,-34.1548,632.789
447,0,24.2032,29.8795,2.43535,-8.09562,-16.6548,29.553,16.5642,49.193,-81.3746,-24.302,-13.2735,-162.878,487.619,-34.0507,632.888
448,0,24.2032,29.8795,2.43535,-8.09562,-16.6548,29.553,16.5642,49.193,-81.3746,-24.302,-13.2735,-162.878,487.619,-34.0507,632.888
449,0,23.964,29.8475,2.46655,-7.86553,-16.783,29.4825,16.6001,49.2751,-81.6119,-24.3249,-13.2478,-162.731,487.536,-33.9209,632.803
450,0,23.9995,30.1639,2.74534,-7.80165,-16.659,29.3779,16.502,49.3705,-81.8654,-24.327,-13.2342,-162.739,487.478,-33.8367,632.748
451,0,22.41,26.6158,-4.07375,-7.99303,-14.7659,27.863,16.3241,49.4667,-82.1157,-24.339,-13.2866,-162.8,487.406,-33.8663,632.695
452,0,24.8418,23.9154,-0.752498,-8.36457,-13.6776,27.1056,16.05,49.8877,-82.9864,-24.4084,-13.2524,-162.615,487.351,-33.7912,632.645
453,0,25.3355,24.5976,0.166045,-8.27938,-13.3376,27.0364,15.8621,50.1891,-83.6777,-24.4181,-13.2301,-162.548,487.327,-33.7278,632.665
454,0,25.3355,24.5976,0.166045,-8.27938,-13.3376,27.0364,15.8621,50.1891,-83.6777,-24.4181,-13.2301,-162.548,487.327,-33.7278,632.665
455,0,25.8447,25.7017,2.42165,-8.21273,-13.7448,27.5833,15.9844,50.0268,-83.5868,-24.3917,-13.2604,-162.535,487.32,-33.6435,632.571
456,0,23.4484,22.8923,-0.358771,-6.09279,-8.19982,25.9577,14.4771,51.8476,-88.1207,-24.4453,-13.261,-162.462,487.222,-33.5737,632.422
457,0,23.2754,22.3226,-2.01842,-6.17851,-7.58912,25.7478,14.3595,51.9173,-88.41,-24.4457,-13.2717,-162.448,487.236,-33.4974,632.412
458,0,23.5888,22.5349,-1.57416,-6.15951,-7.74563,25.7477,14.4536,51.8961,-88.3831,-24.4191,-13.2696,-162.412,487.265,-33.4075,632.431
459,0,23.5888,22.5349,-1.57416,-6.15951,-7.74563,25.7477,14.4536,51.8961,-88.3831,-24.4191,-13.2696,-162.412,487.265,-33.4075,632.431
460,0,23.8651,23.1645,0.269475,-6.12215,-7.68002,25.836,14.3394,51.9366,-88.7086,-24.4591,-13.3014,-162.382,487.137,-33.3615,632.378
461,0,23.8651,23.1645,0.269475,-6.12215,-7.68002,25.836,14.3394,51.9366,-88.7086,-24.4591,-13.3014,-162.382,487.137,-33.3615,632.378
462,0,23.9763,23.1924,-0.156948,-6.09576,-7.53574,25.81,14.3723,51.9581,-88.8124,-24.4383,-13.2965,-162.363,487.083,-33.2263,632.332
463,0,23.9763,23.1924,-0.156948,-6.09576,-7.53574,25.81,14.3723,51.9581,-88.8124,-24.4383,-13.2965,-162.363,487.083,-33.2263,632.332
464,0,24.1476,23.3319,-0.259778,-6.09132,-7.29755,25.8267,14.2755,52.0179,-89.193,-24.4691,-13.3132,-162.302,487.008,-33.1339,632.288
465,0,25.1525,24.7011,1.78324,-5.99791,-9.28346,27.0418,15.2311,51.1292,-87.6726,-24.4555,-13.4246,-162.188,486.99,-33.1297,632.145
466,0,25.3625,25.1867,2.15366,-6.046,-9.20929,27.5815,15.1704,50.8833,-87.7288,-24.4368,-13.522,-162.327,486.985,-33.1287,632.015
467,0,25.5015,25.5894,2.28618,-6.1642,-8.51659,27.6511,14.8355,51.0409,-88.4147,-24.45,-13.5583,-162.349,487.002,-33.1065,631.977
468,0,25.6568,25.8023,2.1127,-6.19182,-8.6663,27.4539,14.9424,51.1188,-88.4043,-24.4455,-13.5264,-162.226,486.969,-33.0328,631.963
469,0,25.6568,25.8023,2.1127,-6.19182,-8.6663,27.4539,14.9424,51.1188,-88.4043,-24.4455,-13.5264,-162.226,486.969,-33.0328,631.963
470,0,25.6568,25.8023,2.1127,-6.19182,-8.6663,27.4539,14.9424,51.1188,-88.4043,-24.4455,-13.5264,-162.226,486.969,-33.0328,631.963
471,0,25.6568,25.8023,2.1127,-6.19182,-8.6663,27.4539,14.9424,51.1188,-88.4043,-24.4455,-13.5264,-162.226,486.969,-33.0328,631.963
472,0,25.697,25.9232,1.89099,-6.19766,-8.74987,27.4422,15.0721,51.0277,-88.351,-24.4052,-13.5499,-162.223,486.888,-32.8267,631.972
473,0,25.697,25.9232,1.89099,-6.19766,-8.74987,27.4422,15.0721,51.0277,-88.351,-24.4052,-13.5499,-162.223,486.888,-32.8267,631.972
474,0,26.3562,27.3529,3.30516,-8.30162,-14.3967,28.5826,16.6106,49.1274,-83.3237,-24.4361,-13.4714,-162.166,486.761,-32.8294,632.133
475,0,26.3562,27.3529,3.30516,-8.30162,-14.3967,28.5826,16.6106,49.1274,-83.3237,-24.4361,-13.4714,-162.166,486.761,-32.8294,632.133
476,0,26.3562,27.3529,3.30516,-8.30162,-14.3967,28.5826,16.6106,49.1274,-83.3237,-24.4361,-13.4714,-162.166,486.761,-32.8294,632.133
477,0,26.1157,27.1971,2.6798,-8.0822,-14.2243,28.3035,16.5182,49.2559,-83.6926,-24.4183,-13.482,-162.162,486.717,-32.7274,632.153
478,0,26.1157,27.1971,2.6798,-8.0822,-14.2243,28.3035,16.5182,49.2559,-83.6926,-24.4183,-13.482,-162.162,486.717,-32.7274,632.153
479,0,26.1157,27.1971,2.6798,-8.0822,-14.2243,28.3035,16.5182,49.2559,-83.6926,-24.4183,-13.482,-162.162,486.717,-32.7274,632.153
480,0,25.9616,27.0187,1.63502,-8.03478,-14.2932,28.236,16.595,49.1977,-83.6207,-24.3706,-13.5088,-162.202,486.696,-32.6533,632.173
481,0,25.9616,27.0187,1.63502,-8.03478,-14.2932,28.236,16.595,49.1977,-83.6207,-24.3706,-13.5088,-162.202,486.696,-32.6533,632.173
482,0,25.9616,27.0187,1.63502,-8.03478,-14.2932,28.236,16.595,49.1977,-83.6207,-24.3706,-13.5088,-162.202,486.696,-32.6533,632.173
483,0,25.9616,27.0187,1.63502,-8.03478,-14.2932,28.236,16.595,49.1977,-83.6207,-24.3706,-13.5088,-162.202,486.696,-32.6533,632.173
484,0,25.9616,27.0187,1.63502,-8.03478,-14.2932,28.236,16.595,49.1977,-83.6207,-24.3706,-13.5088,-162.202,486.696,-32.6533,632.173
485,0,25.9616,27.0187,1.63502,-8.03478,-14.2932,28.236,16.595,49.1977,-83.6207,-24.3706,-13.5088,-162.202,486.696,-32.6533,632.173
486,0,25.9616,27.0187,1.63502,-8.03478,-14.2932,28.236,16.595,49.1977,-83.6207,-24.3706,-13.5088,-162.202,486.696,-32.6533,632.173
487,0,25.9616,27.0187,1.63502,-8.03478,-14.2932,28.236,16.595,49.1977,-83.6207,-24.3706,-13.5088,-162.202,486.696,-32.6533,632.173
488,0,25.9616,27.0187,1.63502,-8.03478,-14.2932,28.236,16.595,49.1977,-83.6207,-24.3706,-13.5088,-162.202,486.696,-32.6533,632.173
489,0,25.9616,27.0187,1.63502,-8.03478,-14.2932,28.236,16.595,49.1977,-83.6207,-24.3706,-13.5088,-162.202,486.696,-32.6533,632.173
490,0,25.8822,27.1178,1.69635,-7.99546,-14.6188,28.2054,16.7174,49.1668,-83.6312,-24.4432,-13.5068,-162.088,486.216,-32.5381,632.152
491,0,25.8822,27.1178,1.69635,-7.99546,-14.6188,28.2054,16.7174,49.1668,-83.6312,-24.4432,-13.5068,-162.088,486.216,-32.5381,632.152
492,0,25.8822,27.1178,1.69635,-7.99546,-14.6188,28.2054,16.7174,49.1668,-83.6312,-24.4432,-13.5068,-162.088,486.216,-32.5381,632.152
493,0,25.8375,27.2087,1.52448,-7.96435,-14.1928,28.1496,16.5341,49.1968,-83.9568,-24.4213,-13.5652,-162.238,486.124,-32.5535,632.202
494,0,26.1266,26.8029,-2.1708,-8.13267,-13.048,27.6488,16.2204,49.5782,-84.9026,-24.4542,-13.5326,-162.195,486.03,-32.4623,632.222
495,0,26.1871,26.3788,-3.20789,-8.24213,-13.1203,27.4972,16.3356,49.537,-84.7893,-24.4288,-13.5387,-162.159,486.051,-32.428,632.242
496,0,26.1871,26.3788,-3.20789,-8.24213,-13.1203,27.4972,16.3356,49.537,-84.7893,-24.4288,-13.5387,-162.159,486.051,-32.428,632.242
497,0,26.1871,26.3788,-3.20789,-8.24213,-13.1203,27.4972,16.3356,49.537,-84.7893,-24.4288,-13.5387,-162.159,486.051,-32.428,632.242
498,0,26.3322,26.4718,-2.09651,-8.24516,-13.944,27.6738,16.7603,49.2598,-84.1711,-24.3754,-13.5899,-162.079,486.004,-32.4975,632.233
499,0,26.3322,26.4718,-2.09651,-8.24516,-13.944,27.6738,16.7603,49.2598,-84.1711,-24.3754,-13.5899,-162.079,486.004,-32.4975,632.233
500,0,26.5158,26.4433,-1.98,-8.24265,-13.883,27.7602,16.613,49.2226,-84.2469,-24.3493,-13.5953,-162.299,485.912,-32.3721,632.294
501,0,26.5158,26.4433,-1.98,-8.24265,-13.883,27.7602,16.613,49.2226,-84.2469,-24.3493,-13.5953,-162.299,485.912,-32.3721,632.294
502,0,26.5158,26.4433,-1.98,-8.24265,-13.883,27.7602,16.613,49.2226,-84.2469,-24.3493,-13.5953,-162.299,485.912,-32.3721,632.294
503,0,26.5158,26.4433,-1.98,-8.24265,-13.883,27.7602,16.613,49.2226,-84.2469,-24.3493,-13.5953,-162.299,485.912,-32.3721,632.294
504,0,26.4957,26.2997,-1.82798,-8.08938,-13.521,27.6634,16.5102,49.3522,-84.7678,-24.3653,-13.6201,-162.249,485.76,-32.3586,632.334
505,0,26.5325,26.6528,-0.0608829,-8.0647,-13.3273,27.7013,16.3484,49.4754,-85.1782,-24.3907,-13.6484,-162.25,485.745,-32.4069,632.317
506,0,26.8858,27.213,1.13454,-7.80467,-14.1033,28.1519,16.6845,49.2696,-84.7774,-24.3636,-13.6326,-162.148,485.741,-32.3337,632.377
507,0,26.5534,26.8062,0.319987,-7.9183,-13.9125,27.8477,16.7003,49.3634,-84.9076,-24.4124,-13.6189,-162,485.676,-32.2779,632.333
508,0,26.5534,26.8062,0.319987,-7.9183,-13.9125,27.8477,16.7003,49.3634,-84.9076,-24.4124,-13.6189,-162,485.676,-32.2779,632.333
509,0,26.5534,26.8062,0.319987,-7.9183,-13.9125,27.8477,16.7003,49.3634,-84.9076,-24.4124,-13.6189,-162,485.676,-32.2779,632.333
510,0,26.5534,26.8062,0.319987,-7.9183,-13.9125,27.8477,16.7003,49.3634,-84.9076,-24.4124,-13.6189,-162,485.676,-32.2779,632.333
511,0,26.7777,26.5708,-1.48687,-8.08544,-14.1809,28.1386,16.8475,48.8459,-84.3201,-24.3943,-13.7731,-162.268,485.558,-32.354,632.349
512,0,26.7777,26.5708,-1.48687,-8.08544,-14.1809,28.1386,16.8475,48.8459,-84.3201,-24.3943,-13.7731,-162.268,485.558,-32.354,632.349
513,0,26.7777,26.5708,-1.48687,-8.08544,-14.1809,28.1386,16.8475,48.8459,-84.3201,-24.3943,-13.7731,-162.268,485.558,-32.354,632.349
514,0,26.7777,26.5708,-1.48687,-8.08544,-14.1809,28.1386,16.8475,48.8459,-84.3201,-24.3943,-13.7731,-162.268,485.558,-32.354,632.349
515,0,26.7777,26.5708,-1.48687,-8.08544,-14.1809,28.1386,16.8475,48.8459,-84.3201,-24.3943,-13.7731,-162.268,485.558,-32.354,632.349
516,0,26.7777,26.5708,-1.48687,-8.08544,-14.1809,28.1386,16.8475,48.8459,-84.3201,-24.3943,-13.7731,-162.268,485.558,-32.354,632.349
517,0,26.7777,26.5708,-1.48687,-8.08544,-14.1809,28.1386,16.8475,48.8459,-84.3201,-24.3943,-13.7731,-162.268,485.558,-32.354,632.349
518,0,26.8821,26.7435,-0.559254,-7.93775,-14.7744,28.4431,17.212,48.4313,-83.7747,-24.308,-13.8717,-162.422,485.397,-32.1931,632.502
519,0,26.8821,26.7435,-0.559254,-7.93775,-14.7744,28.4431,17.212,48.4313,-83.7747,-24.308,-13.8717,-162.422,485.397,-32.1931,632.502
520,0,26.8821,26.7435,-0.559254,-7.93775,-14.7744,28.4431,17.212,48.4313,-83.7747,-24.308,-13.8717,-162.422,485.397,-32.1931,632.502
521,0,26.8821,26.7435,-0.559254,-7.93775,-14.7744,28.4431,17.212,48.4313,-83.7747,-24.308,-13.8717,-162.422,485.397,-32.1931,632.502
522,0,26.8821,26.7435,-0.559254,-7.93775,-14.7744,28.4431,17.212,48.4313,-83.7747,-24.308,-13.8717,-162.422,485.397,-32.1931,632.502
523,0,26.9758,26.8725,-0.268288,-7.81348,-14.596,28.403,17.2379,48.447,-84.1162,-24.3756,-13.9249,-162.275,485.173,-32.114,632.612
524,0,26.9758,26.8725,-0.268288,-7.81348,-14.596,28.403,17.2379,48.447,-84.1162,-24.3756,-13.9249,-162.275,485.173,-32.114,632.612
525,0,26.9758,26.8725,-0.268288,-7.81348,-14.596,28.403,17.2379,48.447,-84.1162,-24.3756,-13.9249,-162.275,485.173,-32.114,632.612
526,0,27.0536,26.8183,-0.722398,-7.84163,-14.6952,28.3775,17.3697,48.374,-84.042,-24.4099,-13.9289,-162.182,485.038,-32.0364,632.657
527,0,27.0536,26.8183,-0.722398,-7.84163,-14.6952,28.3775,17.3697,48.374,-84.042,-24.4099,-13.9289,-162.182,485.038,-32.0364,632.657
528,0,27.0536,26.8183,-0.722398,-7.84163,-14.6952,28.3775,17.3697,48.374,-84.042,-24.4099,-13.9289,-162.182,485.038,-32.0364,632.657
529,0,27.2457,26.992,-0.540731,-7.78867,-14.6579,28.4005,17.3743,48.3944,-84.2762,-24.4586,-13.9419,-162.121,484.841,-31.9497,632.734
530,0,27.2457,26.992,-0.540731,-7.78867,-14.6579,28.4005,17.3743,48.3944,-84.2762,-24.4586,-13.9419,-162.121,484.841,-31.9497,632.734
531,0,27.2457,26.992,-0.540731,-7.78867,-14.6579,28.4005,17.3743,48.3944,-84.2762,-24.4586,-13.9419,-162.121,484.841,-31.9497,632.734
532,0,27.2457,26.992,-0.540731,-7.78867,-14.6579,28.4005,17.3743,48.3944,-84.2762,-24.4586,-13.9419,-162.121,484.841,-31.9497,632.734
533,0,27.2457,26.992,-0.540731,-7.78867,-14.6579,28.4005,17.3743,48.3944,-84.2762,-24.4586,-13.9419,-162.121,484.841,-31.9497,632.734
534,0,27.4757,27.1045,-0.907939,-7.82463,-14.3177,28.3715,17.2787,48.4499,-84.7538,-24.5706,-13.9779,-162.008,484.56,-31.8446,632.808
535,0,27.4757,27.1045,-0.907939,-7.82463,-14.3177,28.3715,17.2787,48.4499,-84.7538,-24.5706,-13.9779,-162.008,484.56,-31.8446,632.808
536,0,27.4757,27.1045,-0.907939,-7.82463,-14.3177,28.3715,17.2787,48.4499,-84.7538,-24.5706,-13.9779,-162.008,484.56,-31.8446,632.808
537,0,27.4757,27.1045,-0.907939,-7.82463,-14.3177,28.3715,17.2787,48.4499,-84.7538,-24.5706,-13.9779,-162.008,484.56,-31.8446,632.808
538,0,27.4757,27.1045,-0.907939,-7.82463,-14.3177,28.3715,17.2787,48.4499,-84.7538,-24.5706,-13.9779,-162.008,484.56,-31.8446,632.808
539,0,27.7019,26.8807,-2.50016,-7.84695,-13.5897,28.1952,17.0042,48.39,-85.1802,-24.5908,-14.0738,-162.296,484.31,-31.6422,632.992
540,0,27.7019,26.8807,-2.50016,-7.84695,-13.5897,28.1952,17.0042,48.39,-85.1802,-24.5908,-14.0738,-162.296,484.31,-31.6422,632.992
541,0,27.7019,26.8807,-2.50016,-7.84695,-13.5897,28.1952,17.0042,48.39,-85.1802,-24.5908,-14.0738,-162.296,484.31,-31.6422,632.992
542,0,27.7019,26.8807,-2.50016,-7.84695,-13.5897,28.1952,17.0042,48.39,-85.1802,-24.5908,-14.0738,-162.296,484.31,-31.6422,632.992
543,0,27.7019,26.8807,-2.50016,-7.84695,-13.5897,28.1952,17.0042,48.39,-85.1802,-24.5908,-14.0738,-162.296,484.31,-31.6422,632.992
544,0,27.7019,26.8807,-2.50016,-7.84695,-13.5897,28.1952,17.0042,48.39,-85.1802,-24.5908,-14.0738,-162.296,484.31,-31.6422,632.992
545,0,27.9084,26.8713,-2.48784,-7.81112,-13.3312,28.2136,16.9761,48.5496,-85.8211,-24.7293,-14.041,-161.939,484.035,-31.3606,633.179
546,0,27.9084,26.8713,-2.48784,-7.81112,-13.3312,28.2136,16.9761,48.5496,-85.8211,-24.7293,-14.041,-161.939,484.035,-31.3606,633.179
547,0,27.9084,26.8713,-2.48784,-7.81112,-13.3312,28.2136,16.9761,48.5496,-85.8211,-24.7293,-14.041,-161.939,484.035,-31.3606,633.179
548,0,27.9084,26.8713,-2.48784,-7.81112,-13.3312,28.2136,16.9761,48.5496,-85.8211,-24.7293,-14.041,-161.939,484.035,-31.3606,633.179
549,0,27.9084,26.8713,-2.48784,-7.81112,-13.3312,28.2136,16.9761,48.5496,-85.8211,-24.7293,-14.041,-161.939,484.035,-31.3606,633.179
550,0,28.0266,26.8727,-2.06564,-7.79548,-13.1594,28.3311,16.9173,48.4869,-86.0883,-24.8166,-14.0731,-161.899,483.714,-31.187,633.251
551,0,28.0266,26.8727,-2.06564,-7.79548,-13.1594,28.3311,16.9173,48.4869,-86.0883,-24.8166,-14.0731,-161.899,483.714,-31.187,633.251
552,0,28.0266,26.8727,-2.06564,-7.79548,-13.1594,28.3311,16.9173,48.4869,-86.0883,-24.8166,-14.0731,-161.899,483.714,-31.187,633.251
553,0,28.0266,26.8727,-2.06564,-7.79548,-13.1594,28.3311,16.9173,48.4869,-86.0883,-24.8166,-14.0731,-161.899,483.714,-31.187,633.251
554,0,28.0266,26.8727,-2.06564,-7.79548,-13.1594,28.3311,16.9173,48.4869,-86.0883,-24.8166,-14.0731,-161.899,483.714,-31.187,633.251
555,0,28.0266,26.8727,-2.06564,-7.79548,-13.1594,28.3311,16.9173,48.4869,-86.0883,-24.8166,-14.0731,-161.899,483.714,-31.187,633.251
556,0,28.0266,26.8727,-2.06564,-7.79548,-13.1594,28.3311,16.9173,48.4869,-86.0883,-24.8166,-14.0731,-161.899,483.714,-31.187,633.251
557,0,28.0266,26.8727,-2.06564,-7.79548,-13.1594,28.3311,16.9173,48.4869,-86.0883,-24.8166,-14.0731,-161.899,483.714,-31.187,633.251
558,0,28.0266,26.8727,-2.06564,-7.79548,-13.1594,28.3311,16.9173,48.4869,-86.0883,-24.8166,-14.0731,-161.899,483.714,-31.187,633.251
559,0,28.0266,26.8727,-2.06564,-7.79548,-13.1594,28.3311,16.9173,48.4869,-86.0883,-24.8166,-14.0731,-161.899,483.714,-31.187,633.251
560,0,28.4001,27.304,-0.934341,-7.77243,-13.5047,28.506,17.0054,48.3903,-86.0626,-24.8797,-14.0561,-161.829,483.49,-30.891,633.376
561,0,28.4001,27.304,-0.934341,-7.77243,-13.5047,28.506,17.0054,48.3903,-86.0626,-24.8797,-14.0561,-161.829,483.49,-30.891,633.376
562,0,28.4001,27.304,-0.934341,-7.77243,-13.5047,28.506,17.0054,48.3903,-86.0626,-24.8797,-14.0561,-161.829,483.49,-30.891,633.376
563,0,28.3539,27.011,-1.71372,-7.83566,-13.2792,28.3847,17.011,48.4382,-86.1697,-24.8671,-14.0314,-161.768,483.489,-30.7162,633.405
564,0,28.3539,27.011,-1.71372,-7.83566,-13.2792,28.3847,17.011,48.4382,-86.1697,-24.8671,-14.0314,-161.768,483.489,-30.7162,633.405
565,0,28.3539,27.011,-1.71372,-7.83566,-13.2792,28.3847,17.011,48.4382,-86.1697,-24.8671,-14.0314,-161.768,483.489,-30.7162,633.405
566,0,28.3539,27.011,-1.71372,-7.83566,-13.2792,28.3847,17.011,48.4382,-86.1697,-24.8671,-14.0314,-161.768,483.489,-30.7162,633.405
567,0,28.3851,27.2119,-0.352889,-7.70501,-13.3298,28.4704,16.9838,48.503,-86.405,-24.9834,-14.024,-161.621,483.262,-30.7031,633.44
568,0,28.3851,27.2119,-0.352889,-7.70501,-13.3298,28.4704,16.9838,48.503,-86.405,-24.9834,-14.024,-161.621,483.262,-30.7031,633.44
569,0,28.3851,27.2119,-0.352889,-7.70501,-13.3298,28.4704,16.9838,48.503,-86.405,-24.9834,-14.024,-161.621,483.262,-30.7031,633.44
570,0,28.3851,27.2119,-0.352889,-7.70501,-13.3298,28.4704,16.9838,48.503,-86.405,-24.9834,-14.024,-161.621,483.262,-30.7031,633.44
571,0,28.3851,27.2119,-0.352889,-7.70501,-13.3298,28.4704,16.9838,48.503,-86.405,-24.9834,-14.024,-161.621,483.262,-30.7031,633.44
572,0,28.3851,27.2119,-0.352889,-7.70501,-13.3298,28.4704,16.9838,48.503,-86.405,-24.9834,-14.024,-161.621,483.262,-30.7031,633.44
573,0,28.4299,27.0824,-1.01519,-7.7404,-12.8712,28.4357,16.8655,48.5964,-86.8014,-24.9641,-14.033,-161.589,483.331,-30.507,633.538
574,0,28.4299,27.0824,-1.01519,-7.7404,-12.8712,28.4357,16.8655,48.5964,-86.8014,-24.9641,-14.033,-161.589,483.331,-30.507,633.538
575,0,28.4299,27.0824,-1.01519,-7.7404,-12.8712,28.4357,16.8655,48.5964,-86.8014,-24.9641,-14.033,-161.589,483.331,-30.507,633.538
576,0,28.4299,27.0824,-1.01519,-7.7404,-12.8712,28.4357,16.8655,48.5964,-86.8014,-24.9641,-14.033,-161.589,483.331,-30.507,633.538
577,0,28.4299,27.0824,-1.01519,-7.7404,-12.8712,28.4357,16.8655,48.5964,-86.8014,-24.9641,-14.033,-161.589,483.331,-30.507,633.538
578,0,28.6312,27.4795,0.39669,-7.59602,-13.1984,28.656,16.9681,48.6181,-86.9071,-25.0166,-14.0055,-161.405,483.261,-30.4123,633.582
579,0,28.663,27.549,0.285966,-7.70579,-12.8711,28.4706,16.8211,48.6984,-87.1307,-25.0418,-14.0292,-161.45,483.209,-30.4476,633.557
580,0,28.663,27.549,0.285966,-7.70579,-12.8711,28.4706,16.8211,48.6984,-87.1307,-25.0418,-14.0292,-161.45,483.209,-30.4476,633.557
581,0,28.663,27.549,0.285966,-7.70579,-12.8711,28.4706,16.8211,48.6984,-87.1307,-25.0418,-14.0292,-161.45,483.209,-30.4476,633.557
582,0,28.663,27.549,0.285966,-7.70579,-12.8711,28.4706,16.8211,48.6984,-87.1307,-25.0418,-14.0292,-161.45,483.209,-30.4476,633.557
583,0,28.6007,27.4939,0.23514,-7.70398,-12.7685,28.3941,16.7691,48.6464,-87.1401,-25.048,-14.0339,-161.535,483.189,-30.3217,633.638
584,0,28.7786,27.683,0.41576,-7.62392,-13.0502,28.5986,16.8511,48.6015,-87.0382,-25.0696,-14.0145,-161.467,483.149,-30.3016,633.667
585,0,28.9354,27.6717,-0.307392,-7.63171,-13.3034,28.6737,16.9856,48.4621,-86.7077,-25.0282,-14.017,-161.513,483.201,-30.2404,633.688
586,0,28.9354,27.6717,-0.307392,-7.63171,-13.3034,28.6737,16.9856,48.4621,-86.7077,-25.0282,-14.017,-161.513,483.201,-30.2404,633.688
587,0,28.6455,27.6017,0.570303,-7.49895,-12.9992,28.6197,16.8874,48.6595,-87.2776,-25.1021,-14.0208,-161.325,483.121,-30.3183,633.736
588,0,28.6455,27.6017,0.570303,-7.49895,-12.9992,28.6197,16.8874,48.6595,-87.2776,-25.1021,-14.0208,-161.325,483.121,-30.3183,633.736
589,0,28.8592,27.8043,0.318235,-7.6449,-13.0001,28.6066,16.9356,48.5712,-87.0726,-25.0656,-14.0272,-161.381,483.176,-30.2436,633.784
590,0,28.8592,27.8043,0.318235,-7.6449,-13.0001,28.6066,16.9356,48.5712,-87.0726,-25.0656,-14.0272,-161.381,483.176,-30.2436,633.784
591,0,28.8592,27.8043,0.318235,-7.6449,-13.0001,28.6066,16.9356,48.5712,-87.0726,-25.0656,-14.0272,-161.381,483.176,-30.2436,633.784
592,0,28.8592,27.8043,0.318235,-7.6449,-13.0001,28.6066,16.9356,48.5712,-87.0726,-25.0656,-14.0272,-161.381,483.176,-30.2436,633.784
593,0,28.9013,27.7426,-0.161212,-7.56583,-12.934,28.6491,16.8668,48.6049,-87.1767,-25.0845,-14.0076,-161.415,483.097,-30.1864,633.839
594,0,29.0994,27.8042,-0.702697,-7.58889,-12.6767,28.5136,16.7597,48.6158,-87.2848,-25.0775,-14.0274,-161.508,483.09,-30.1948,633.869
