Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
599,0,17.6224,19.8299,0.204249,5.27509,-4.32412,25.4473,12.4632,54.396,-100.648,-27.1729,-8.67154,-161.021,458.703,-21.4753,638.472
600,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
601,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
602,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
603,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
604,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
605,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
606,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
607,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
608,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
609,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
610,0,17.5658,19.7975,0.210391,5.28539,-4.12011,25.4663,12.2877,54.5208,-100.914,-27.168,-8.59596,-161.001,458.774,-21.3566,638.47
611,0,17.5125,19.7172,-0.0153164,5.33575,-4.40149,25.3946,12.4033,54.4485,-100.587,-27.1593,-8.52113,-161.042,458.749,-21.0007,638.583
612,0,17.5125,19.7172,-0.0153164,5.33575,-4.40149,25.3946,12.4033,54.4485,-100.587,-27.1593,-8.52113,-161.042,458.749,-21.0007,638.583

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,106.427,32.0977,148.178,343.064,247.179,82.6044,1.96146,35.0876,-63.2864,442.164,88.9091,304.787,94.3109,-71.3625,88.354,254.685,214.912,55.028,8.53308,8.92015,-118.681,428.857,32.4191,625.889
2,0,106.345,32.8335,148.915,340.323,247.782,83.5299,1.99154,35.3406,-62.8315,441.555,89.0741,304.835,94.4119,-72.0553,89.8368,252.501,214.341,55.5771,8.48181,8.96894,-118.429,428.686,32.4344,625.927
3,0,131.876,33.8303,119.477,342.512,242.049,65.4956,3.26531,34.3497,-57.1557,440.836,89.378,304.923,80.7735,-37.4053,87.8772,248.722,216.479,78.217,8.43023,9.02464,-118.039,428.487,32.5229,625.998
4,0,124.602,16.7421,148.38,338.579,244.618,95.6086,3.39658,34.583,-55.6318,440.283,89.8229,305.022,76.7415,-56.0462,107.18,246.362,216.236,78.2077,8.4198,9.12124,-117.902,428.271,32.5665,626.039
5,0,126.588,18.1352,146.655,336.573,245.699,94.8739,3.42775,34.8324,-55.3946,439.813,90.274,305.078,76.7643,-53.0216,108.721,244.273,216.091,80.1635,8.42309,9.20347,-117.843,428.014,32.6637,626.039
6,0,129.379,25.7361,138.262,334.388,247.309,86.2658,3.58158,35.1062,-55.0361,439.087,90.7005,305.196,80.0641,-39.9153,97.3107,241.775,215.606,80.7882,8.38114,9.30719,-117.695,427.776,32.7334,626.11
7,0,128.226,25.9513,139.848,331.365,247.021,87.9923,3.2923,35.3995,-54.5952,438.447,91.2532,305.414,81.6879,-37.4251,95.4446,239.096,214.721,80.5448,8.35798,9.41284,-117.569,427.545,32.8835,626.27
8,0,121.035,52.7579,157.543,305.462,274.988,101.784,1.75964,42.0422,-77.319,437.181,88.3787,305.015,73.9504,-64.293,115.032,232.154,213.4,80.6869,7.84323,8.74986,-116.484,427.246,33.6066,626.535
9,0,116.966,45.284,174.494,297.807,275.836,117.939,-10.4776,44.5601,-106.461,436.919,91.6121,305.94,73.8695,-67.1996,114.959,230.754,214.773,80.6894,8.17681,9.50757,-117.18,427.168,33.1909,626.823
10,0,121.033,52.5287,166.606,295.553,277.348,112.142,-11.6857,44.8905,-108.187,436.502,92.2556,306.131,76.4181,-55.6499,112.787,227.901,212.313,83.7503,8.22036,9.60334,-117.117,426.837,33.3304,626.925
11,0,120.875,68.7605,155.065,286.996,276.797,99.7248,-12.366,45.3479,-107.132,435.262,93.4047,305.766,77.2959,-50.0928,98.3507,222.676,204.52,83.8699,8.15591,9.88083,-117.039,426.572,33.5073,626.407
12,0,120.56,70.1617,154.131,284.881,277.067,99.1032,-12.6086,45.5099,-107.026,434.473,94.0078,305.812,77.9399,-51.3235,102.392,220.93,204.257,84.2257,8.14864,9.98431,-116.874,426.146,33.672,626.381
13,0,121.01,71.7694,153.82,281.543,277.212,99.6614,-13.1859,45.8068,-107.608,433.559,94.3808,305.827,78.6006,-49.0007,102.26,218.71,203.287,85.5423,8.08691,10.0391,-116.542,425.783,33.8898,626.38
14,0,121.332,72.4655,154.239,278.669,277.505,100.626,-13.1863,45.9942,-107.138,432.462,94.8192,305.775,80.176,-47.3818,101.779,216.709,202.868,86.3903,8.01555,10.1487,-116.137,425.451,33.9628,626.277
15,0,110.25,89.5465,113.938,287.787,264.176,61.5015,-13.2505,46.2223,-106.103,431.481,95.4471,305.89,87.2216,-32.0626,85.8377,215.276,201.696,82.7287,7.97382,10.2833,-115.792,425.15,34.0718,626.307
16,0,110.573,89.7026,114.508,285.452,264.364,61.8333,-12.6935,46.0145,-104.388,430.143,96.2966,305.914,89.4405,-30.3498,85.6985,213.407,201.257,82.7957,7.89778,10.4799,-115.306,424.862,34.2107,626.213
17,0,114.347,87.7029,104.036,287.542,261.717,57.9527,-13.3462,46.2989,-106.254,429.687,96.3796,306.593,83.8587,-49.8733,116.664,211.82,207.594,88.7625,7.89798,10.4256,-114.848,424.51,34.3991,626.915
18,0,114.112,88.9154,101.673,285.192,260.627,56.925,-13.4843,46.4666,-105.918,428.817,97.0736,306.563,84.8637,-47.368,118.127,209.747,207.484,90.0326,7.8524,10.5293,-114.521,424.259,34.7199,626.821
19,0,113.518,91.1673,97.6147,282.14,258.381,55.1619,-13.6708,46.7373,-105.819,427.674,97.6092,306.691,84.7914,-27.4278,102.739,207.357,206.899,92.1678,7.78014,10.6529,-113.94,424.032,34.8169,626.876
20,0,113.323,93.3464,96.5259,280.599,260.035,54.3531,-13.901,46.9503,-107.8,426.054,98.4471,306.611,87.4523,-28.3702,108.917,207.322,207.621,93.0262,7.57668,10.8922,-114.002,423.811,35.24,626.726
21,0,112.884,94.9081,94.0155,278.03,258.973,53.6431,-14.7531,47.2232,-109.124,425.139,99.1267,306.667,86.3824,-27.6624,111.464,205.402,207.516,94.7494,7.51512,11.0111,-113.935,423.484,35.5924,626.721
22,0,111.93,96.0293,93.7711,275.415,259.362,54.2214,30.616,-94.1994,217.604,424.05,99.6873,306.611,87.2798,-25.2834,111.966,203.258,207.401,95.522,7.4333,11.1292,-113.737,423.136,35.8544,626.609
23,0,111.646,96.6917,107.322,269.634,270.472,64.8332,35.0295,-88.217,211.475,423.238,100.497,306.382,86.666,-7.13407,93.5971,201.511,206.767,95.0536,7.50428,11.1856,-113.199,422.484,36.1503,626.277
24,0,113.625,93.3797,103.853,267.637,263.727,62.8909,-14.9123,47.6457,-104.555,422.56,100.986,306.888,85.5502,-10.3982,94.5953,196.295,205.017,95.6917,7.6125,11.2133,-112.586,421.789,36.1254,626.68
25,0,113.421,94.1117,102.015,265.808,262.736,62.0893,-14.8715,47.6284,-104.052,421.406,101.717,307.18,85.6891,-9.46687,96.4537,194.514,204.961,96.6099,7.57886,11.3698,-112.325,421.327,36.2772,626.854
26,0,112.691,95.1471,100.142,263.305,261.526,61.7089,-15.0035,47.8677,-103.536,420.324,102.216,307.362,84.8365,-6.66122,95.2569,192.114,204.62,97.8457,7.54677,11.4547,-111.981,420.794,36.4592,626.972
27,0,109.71,101.801,105.007,253.564,260.507,63.9103,-14.0375,48.0099,-99.3934,418.687,102.952,306.588,85.7477,-16.3799,91.1306,188.718,194.933,97.1894,7.45163,11.578,-110.894,420.496,36.7598,626.103
28,0,111.628,96.5547,100.553,257.929,261.241,61.9612,-14.5106,47.9675,-101.117,417.578,103.586,307.04,88.1548,-13.4372,102.931,187.628,203.068,97.8222,7.37119,11.7136,-110.705,420.183,37.0462,626.476
29,0,111.29,97.4907,97.4824,256.111,259.409,60.7596,-14.6202,48.0503,-100.765,416.706,104.303,307.277,87.574,-12.6393,105.287,185.734,203.113,99.3627,7.34301,11.8244,-110.615,419.775,37.3903,626.631
30,0,110.44,98.7482,95.3098,254.01,258.119,60.561,-14.7838,48.3391,-100.437,416.083,104.888,307.61,86.6066,-11.9984,107.824,183.892,202.833,101.048,7.34016,11.8918,-110.567,419.373,37.7115,626.907
31,0,109.975,99.7223,93.4586,251.636,256.739,59.7802,-15.1462,48.3564,-100.573,414.83,105.677,307.669,85.6462,-10.0289,107.507,181.803,202.353,101.944,7.24466,12.0167,-110.43,418.919,38.2476,626.904
32,0,109.404,99.3503,95.3629,249.738,257.515,60.5922,-15.3936,48.2253,-100.248,413.338,106.667,307.823,86.9423,-7.30777,105.907,179.71,201.918,100.81,7.17692,12.2297,-110.111,418.466,38.5381,626.894
33,0,108.653,100.301,94.2128,247.382,256.479,60.4862,-15.5297,48.3863,-99.733,412.405,107.311,307.881,85.4078,-2.59631,100.817,177.635,201.248,101.682,7.17754,12.3057,-109.825,417.911,38.8406,626.873
34,0,108.09,101.262,93.597,245.1,256.105,60.3362,-15.5553,48.5065,-99.3859,411.2,107.891,307.764,85.0568,-0.41412,99.7458,175.856,200.724,102.176,7.12673,12.3942,-109.551,417.318,39.1736,626.692
35,0,97.1816,103.212,70.2662,249.35,232.884,48.4083,-15.8326,48.6397,-99.6054,409.758,108.352,307.875,78.8296,14.4002,83.8743,174.045,200.448,102.161,7.03894,12.4757,-108.791,416.92,39.4514,626.741
36,0,96.5712,103.42,70.4017,247.911,232.968,48.9924,-15.9021,48.7682,-99.2303,408.85,108.948,308.032,80.291,14.8462,85.1983,172.487,200.281,102.426,6.99746,12.5601,-108.74,416.442,39.8274,626.84
37,0,95.9192,103.674,69.0215,245.859,231.325,48.9803,-16.1741,48.7787,-98.936,407.784,109.796,308.06,79.057,15.2165,85.5306,170.327,199.944,103.041,6.96428,12.6901,-108.671,415.91,40.2537,626.764
38,0,95.7652,103.543,70.5493,244.644,232.538,49.1442,-16.1754,48.6169,-98.4834,406.511,110.782,308.21,80.4207,14.5189,87.3836,168.939,199.688,102.078,6.92691,12.8535,-108.47,415.364,40.6857,626.772
39,0,95.4072,103.774,68.2562,242.874,230.286,48.7055,-16.2936,48.4168,-98.195,405.359,111.84,308.582,80.0089,13.9009,90.5943,167.18,199.688,102.987,6.9336,13.0373,-108.182,414.88,40.9783,626.956
40,0,94.5061,104.006,66.9789,241.282,228.9,49.3424,-16.4825,48.6036,-97.873,404.603,112.414,308.841,78.5676,13.6467,92.6168,165.359,199.554,103.995,6.95045,13.09,-107.88,414.399,41.2658,627.143
41,0,93.8514,104.012,69.1753,240.199,230.696,50.2765,-16.5825,48.7976,-97.5441,403.641,112.846,308.822,78.8994,14.0602,91.9628,163.967,199.077,103.202,6.91175,13.1123,-107.512,413.893,41.6779,627.105
42,0,106.033,103.329,97.2134,229.757,258.278,63.7968,-16.4448,48.4872,-97.1666,401.912,113.656,308.586,85.6836,0.789336,107.512,162.49,198.483,102.681,6.83663,13.2699,-106.594,413.507,41.9941,626.713
43,0,105.944,103.468,96.5012,228.307,257.505,63.1588,-16.5809,48.3161,-96.9595,400.774,114.423,308.593,85.3046,1.64741,107.074,160.943,198.215,102.643,6.72066,13.3791,-106.54,413.171,42.6675,626.668
44,0,105.16,103.633,96.8622,226.917,257.585,63.7878,-16.5984,48.4075,-96.4641,399.841,115.012,308.953,84.7449,0.878125,108.823,159.486,197.997,102.706,6.66574,13.4559,-106.475,412.715,43.1127,626.976
45,0,104.052,104.778,97.3283,225.904,259.557,64.4276,-16.681,48.8283,-97.4382,398.771,115.261,308.993,85.4374,-0.837113,115.498,159.277,198.838,102.981,6.56346,13.495,-106.422,412.195,43.4998,627.025
46,0,107.91,103.25,116.331,218.031,273.479,79.0268,-19.6238,49.229,-103.045,397.845,115.881,308.779,85.9249,-1.01917,117.915,158.448,199.154,102.221,6.67348,13.4827,-105.433,411.462,43.7658,626.723
47,0,107.1,103.048,118.179,216.524,273.985,79.9358,-19.6625,49.1321,-102.611,396.864,116.584,308.91,85.945,0.428359,114.883,157.332,198.755,101.132,6.68038,13.5588,-105.245,410.8,44.1435,626.765
48,0,105.217,108.353,119.06,211.176,272.613,80.2252,-19.6496,49.1698,-102.296,395.823,117.289,309.041,85.573,-6.51802,114.978,157.311,193.565,101.724,6.63977,13.6687,-105.16,410.294,44.5397,626.803
49,0,106.563,103.596,116.011,214.302,272.745,78.301,-19.6228,48.9929,-101.649,394.996,118.024,308.992,81.2889,5.78573,110.841,154.482,198.589,101.426,6.60805,13.7318,-105.127,409.795,45.1243,626.704
50,0,95.606,104.142,79.4608,226.101,240.51,53.6303,-17.0385,48.3804,-94.9659,394.043,118.348,308.843,70.8743,21.4891,87.9517,151.546,197.989,101.02,6.62105,13.7387,-104.567,409.193,45.3435,626.514
51,0,95.2302,103.306,83.7051,225.562,243.635,54.8586,-16.9889,48.2806,-94.404,392.944,118.978,308.932,72.7397,20.8917,88.6535,150.781,197.71,98.5731,6.56559,13.8294,-104.414,408.68,45.7818,626.531
52,0,94.9285,102.809,86.7021,224.684,245.716,55.6492,-16.9609,48.1021,-93.9219,391.81,119.758,309.047,73.6622,20.4852,88.339,149.951,197.37,96.7577,6.54748,13.9433,-104.254,408.059,46.1717,626.53
53,0,87.9074,101.615,66.9538,229.646,224.205,47.9822,-16.3848,47.7148,-92.6385,390.571,120.383,309.118,69.3184,25.241,81.1477,148.777,197.544,96.5797,6.53252,14.0281,-103.759,407.469,46.4902,626.495
54,0,87.8195,101.322,65.0594,228.622,222.41,47.8194,-16.5304,47.685,-92.6174,389.884,120.809,309.138,68.127,24.0503,83.6055,147.481,198.087,97.1836,6.52988,14.021,-103.567,406.905,46.9407,626.514
55,0,79.9319,98.7822,50.4888,231.558,204.179,48.6892,-16.7049,47.9814,-92.5995,389.334,120.892,309.1,63.1718,29.6986,74.513,146.439,198.262,96.9799,6.5546,13.9113,-102.941,406.367,47.3313,626.548
56,0,79.6931,98.2082,51.4839,231.424,205.196,49.0923,-16.801,48.0328,-92.5073,388.619,121.413,309.282,63.4164,28.4117,77.8553,145.698,198.659,96.216,6.50892,13.9875,-102.955,406.047,47.7023,626.673
57,0,79.6975,97.9005,52.4338,231.239,206.197,48.7556,-16.8688,47.9201,-92.6233,387.719,121.873,309.286,63.9362,27.8779,78.8415,145.196,198.869,95.1791,6.46402,14.0675,-102.952,405.561,47.9957,626.615
58,0,80.063,97.957,51.9157,230.306,205.859,47.815,-16.6731,47.5862,-92.4197,386.554,122.441,309.338,63.3083,27.773,78.9725,144.524,199.106,94.8051,6.36055,14.1817,-103.011,405.098,48.4443,626.6
59,0,80.3413,97.6157,53.2579,229.903,207.048,47.2258,-16.5825,47.4569,-92.0806,385.607,122.779,309.15,64.0904,27.1518,79.4609,143.849,199.12,93.5305,6.28671,14.1887,-102.903,404.533,48.9738,626.434
60,0,80.2005,97.5217,52.209,228.682,205.921,47.1568,-16.638,47.4584,-91.892,384.921,123.095,308.868,61.7892,26.7124,78.9359,142.653,199.26,93.708,6.28977,14.1694,-102.842,403.82,49.352,626.168
61,0,80.0645,97.035,51.7882,228.38,205.58,47.1688,-16.8179,47.3627,-92.2623,384.147,123.495,309.034,61.4916,26.456,80.1626,142.066,199.846,93.3127,6.26724,14.1794,-102.651,403.297,49.7754,626.323
62,0,84.2429,98.1165,61.4704,226.573,217.747,46.829,-17.2558,47.2593,-93.2193,383.459,123.921,309.28,61.9599,25.4146,82.4996,141.728,200.379,92.785,6.28021,14.2247,-102.486,402.809,49.9856,626.508
63,0,90.156,99.6738,77.0802,222.284,235.974,49.9223,-17.3946,47.237,-93.5076,382.981,124.279,309.369,68.9603,16.2111,97.0882,141.468,200.341,92.4828,6.3106,14.2241,-102.296,402.344,50.2487,626.573
64,0,88.1576,104.751,79.7598,217.945,236.487,50.2828,-16.9771,47.2283,-92.1411,382.234,124.638,309.261,68.8077,8.90417,93.172,141.139,193.551,93.5222,6.3204,14.2339,-101.931,401.845,50.5303,626.432
65,0,88.4415,103.592,80.2329,218.656,237.294,50.5179,-16.829,47.2685,-91.8609,382.123,124.674,309.255,67.9044,10.3838,92.92,141.011,194.909,92.7904,6.3718,14.1117,-101.787,401.267,50.864,626.524
66,0,90.9952,98.6692,84.8401,220.258,243.659,52.7558,-16.957,47.4046,-92.1474,381.487,124.891,309.078,70.7247,9.65353,105.209,140.21,201.092,90.0746,6.35777,14.0885,-101.661,400.703,51.2073,626.372
67,0,91.5764,98.5141,83.555,219.935,242.862,51.4483,-16.8486,47.1212,-92.1988,380.633,125.312,308.955,70.4364,7.87233,108.505,139.696,201.684,89.8979,6.30854,14.135,-101.579,400.237,51.6022,626.219
68,0,88.2516,97.4272,73.2418,222.848,231.815,47.7202,-16.5375,46.9772,-91.5289,380.059,125.729,309.076,64.1527,18.0085,93.0936,139.235,202.364,89.6004,6.28908,14.1837,-101.669,399.823,51.8978,626.302
69,0,90.6748,97.4839,79.0802,220.869,238.221,48.9969,-16.6074,46.7212,-91.5888,379.364,126.255,309.136,65.3813,14.9885,96.4595,138.78,202.567,89.0298,6.24646,14.2745,-101.846,399.443,52.217,626.294
70,0,90.9133,97.1774,78.0489,220.535,237.367,48.4297,-16.6582,46.5835,-91.618,378.836,126.621,309.14,64.5137,13.1824,98.8578,138.165,203.056,89.0537,6.24041,14.3224,-101.863,399.071,52.4224,626.251
71,0,98.4636,96.1771,103.263,212.365,261.145,61.3615,-16.6037,46.5525,-91.2837,378.411,126.889,309.045,69.4075,1.53635,116.038,137.791,203.425,88.1853,6.24011,14.3312,-101.938,398.621,52.6594,626.15
72,0,97.7715,95.3535,105.142,212.554,262.286,62.1308,-16.59,46.5215,-91.137,377.938,127.102,308.996,69.3178,2.45648,113.909,137.784,203.802,86.6556,6.22532,14.3233,-101.908,398.203,52.9474,626.115
73,0,97.2618,94.8001,106.49,212.634,263.121,62.6738,-16.5792,46.4819,-91.0517,377.547,127.304,308.985,69.3384,3.57039,111.822,137.791,204.069,85.5584,6.22977,14.2903,-101.846,397.738,53.2583,626.134
74,0,99.7549,93.0528,118.564,208.01,271.528,71.3251,-16.5181,46.4628,-91.009,377.198,127.345,308.845,71.7307,-4.20263,122.363,137.672,204.608,84.9834,6.26296,14.1953,-101.598,397.148,53.5484,626.068
75,0,100.915,91.4131,126.637,204.863,275.958,77.5834,-16.4331,46.3872,-90.9044,376.757,127.475,308.893,71.3219,-6.96721,125.004,137.582,204.972,84.398,6.2715,14.1555,-101.35,396.727,53.7955,626.142
76,0,100.521,92.7025,122.076,206.663,275.332,73.1063,-17.1344,46.2353,-93.6249,375.763,127.973,308.754,69.2924,-1.2062,119.99,137.97,206.246,84.0907,6.21039,14.2676,-101.418,396.261,54.0625,625.915
77,0,100.505,92.3826,122.272,206.648,275.498,73.2189,-16.9969,46.1859,-93.3751,375.4,128.086,308.87,68.9316,-1.43898,120.946,137.776,206.541,83.8887,6.21746,14.226,-101.226,395.879,54.3064,626.063
78,0,100.424,91.9596,122.554,206.626,275.583,73.3192,-16.9174,46.1295,-93.1421,375.048,128.204,308.899,68.4824,-1.47345,121.585,137.519,206.791,83.5236,6.22653,14.1961,-101.091,395.496,54.5061,626.113
79,0,100.037,91.748,122.943,206.634,275.674,73.4353,-16.8898,46.0444,-93.075,374.673,128.394,309.102,68.5016,-1.03091,120.549,137.475,206.845,83.0303,6.1971,14.2231,-101.163,395.266,54.6865,626.304
80,0,100.166,91.591,123.174,206.569,275.793,73.5193,-16.9082,45.9296,-93.1519,374.429,128.6,309.253,68.7523,-1.14218,120.608,137.422,206.925,82.9171,6.23453,14.197,-101.034,394.889,54.8727,626.459
81,0,99.7575,91.539,123.457,206.446,275.843,73.6759,-16.9457,45.9637,-93.1579,374.278,128.585,309.255,68.9138,-1.3389,119.999,137.33,206.883,82.6127,6.29078,14.1381,-100.846,394.473,54.9006,626.489
82,0,99.7346,91.0048,124.262,206.481,276.205,74.5082,-16.9372,45.9675,-93.0263,374.328,128.585,309.407,69.0576,-1.10174,119.992,137.336,207.162,82.5273,6.36908,14.0648,-100.76,394.057,54.9314,626.676
83,0,99.8765,90.3981,124.918,206.671,276.522,75.1254,-16.9505,45.9087,-93.0234,374.316,128.625,309.552,69.1632,-0.638936,120.287,137.391,207.532,82.4008,6.4173,13.9929,-100.729,393.659,55.0902,626.873
84,0,99.8765,90.3981,124.918,206.671,276.522,75.1254,-16.9505,45.9087,-93.0234,374.316,128.625,309.552,69.1632,-0.638936,120.287,137.391,207.532,82.4008,6.4173,13.9929,-100.729,393.659,55.0902,626.873
85,0,99.9167,90.4691,124.543,206.469,276.445,74.7047,-16.7208,45.9097,-92.5966,373.931,128.696,309.457,68.806,-1.592,122.018,137.052,207.631,82.3396,6.43767,13.9153,-100.701,392.978,55.3867,626.848
86,0,99.88,90.5979,124.304,206.334,276.284,74.4215,-16.7578,45.8644,-92.6062,373.783,128.882,309.463,68.6701,-2.26613,122.693,136.891,207.522,82.2927,6.46764,13.9194,-100.799,392.659,55.4676,626.84
87,0,100.149,90.537,124.219,206.223,276.169,74.1053,-16.7675,45.7224,-92.5681,373.58,129.191,309.429,68.5296,-2.84203,123.537,136.731,207.479,82.1545,6.47414,13.9436,-101.005,392.362,55.6724,626.787
88,0,100.149,90.537,124.219,206.223,276.169,74.1053,-16.7675,45.7224,-92.5681,373.58,129.191,309.429,68.5296,-2.84203,123.537,136.731,207.479,82.1545,6.47414,13.9436,-101.005,392.362,55.6724,626.787
89,0,100.21,90.3244,124.141,206.282,276.311,74.478,-16.8165,45.7953,-92.684,373.557,129.083,309.616,68.0282,-2.54652,123.916,136.579,207.835,82.5255,6.54252,13.8146,-100.972,391.704,55.8358,627.074
90,0,96.6308,90.7283,126.503,207.522,277.249,74.636,-17.1944,45.7761,-94.0017,373.568,129.107,309.745,71.6361,1.23756,117.446,138.914,207.356,79.1285,6.58035,13.7636,-101.017,391.382,55.9362,627.239
91,0,99.5953,90.3882,124.659,206.11,276.284,74.3912,-16.6559,45.7418,-92.2902,373.265,129.205,309.569,68.6217,-2.72927,123.247,136.633,207.499,81.7316,6.55986,13.7603,-101.143,391.061,56.1147,627.083
92,0,98.9674,91.013,123.944,206.051,276.753,74.6846,-17.3998,46.0825,-93.973,373.545,129.068,309.744,67.6036,-1.70021,123.377,136.608,207.995,82.5803,6.6203,13.6629,-101.215,390.761,56.1591,627.332
93,0,98.9674,91.013,123.944,206.051,276.753,74.6846,-17.3998,46.0825,-93.973,373.545,129.068,309.744,67.6036,-1.70021,123.377,136.608,207.995,82.5803,6.6203,13.6629,-101.215,390.761,56.1591,627.332
94,0,98.9674,91.013,123.944,206.051,276.753,74.6846,-17.3998,46.0825,-93.973,373.545,129.068,309.744,67.6036,-1.70021,123.377,136.608,207.995,82.5803,6.6203,13.6629,-101.215,390.761,56.1591,627.332
95,0,98.6042,90.6671,124.502,206.061,276.577,74.666,-17.0886,45.9171,-93.2446,373.07,129.235,309.889,68.0541,-0.638412,121.019,136.568,207.781,81.7603,6.66641,13.6095,-101.099,390.024,56.3796,627.503
96,0,98.4205,90.6481,124.543,206.052,276.628,74.8195,-17.0958,45.955,-93.2803,372.99,129.171,309.995,67.9459,-1.52605,121.775,136.537,207.841,81.777,6.66754,13.5797,-101.171,389.799,56.427,627.642
97,0,98.3961,90.907,124.147,206.048,276.568,74.4451,-17.3164,45.9267,-93.8535,372.873,129.258,310.017,67.7974,-1.80288,122.236,136.532,207.828,81.8347,6.67552,13.5926,-101.258,389.632,56.4455,627.651
98,0,98.3961,90.907,124.147,206.048,276.568,74.4451,-17.3164,45.9267,-93.8535,372.873,129.258,310.017,67.7974,-1.80288,122.236,136.532,207.828,81.8347,6.67552,13.5926,-101.258,389.632,56.4455,627.651
99,0,99.1017,90.8559,123.895,206.123,276.602,74.3112,-17.1741,45.8039,-93.8697,372.652,129.221,310.222,68.0367,-1.63185,122.83,136.543,207.987,82.2425,6.69451,13.5758,-101.292,389.263,56.4148,627.865
100,0,98.7036,91.0614,123.659,206.18,276.553,73.9432,-17.1369,45.8303,-93.8746,372.479,129.25,310.184,67.8659,-0.734256,121.531,136.579,207.969,81.9603,6.69926,13.5658,-101.273,389.054,56.4655,627.834
101,0,98.7036,91.0614,123.659,206.18,276.553,73.9432,-17.1369,45.8303,-93.8746,372.479,129.25,310.184,67.8659,-0.734256,121.531,136.579,207.969,81.9603,6.69926,13.5658,-101.273,389.054,56.4655,627.834
102,0,98.1849,90.6646,123.923,206.561,276.564,74.1204,-17.2025,45.837,-93.9243,372.423,129.233,310.274,67.7593,0.904357,119.822,136.683,208.187,81.4687,6.78512,13.5083,-101.224,388.524,56.3973,627.937
103,0,98.1849,90.6646,123.923,206.561,276.564,74.1204,-17.2025,45.837,-93.9243,372.423,129.233,310.274,67.7593,0.904357,119.822,136.683,208.187,81.4687,6.78512,13.5083,-101.224,388.524,56.3973,627.937
104,0,98.1849,90.6646,123.923,206.561,276.564,74.1204,-17.2025,45.837,-93.9243,372.423,129.233,310.274,67.7593,0.904357,119.822,136.683,208.187,81.4687,6.78512,13.5083,-101.224,388.524,56.3973,627.937
105,0,103.077,83.3951,128.063,207.603,272.46,77.8978,-12.6931,44.536,-80.6832,372.798,129.043,310.826,68.9177,-8.19528,128.51,134.891,206.774,81.1553,7.01277,13.3589,-101.13,387.629,56.0623,628.518
106,0,99.0575,90.3041,123.81,206.862,276.572,74.0604,-16.8704,45.6212,-93.5838,372.096,129.231,310.634,67.7033,0.136416,121.399,136.762,208.464,81.7801,6.88179,13.4789,-101.383,387.626,56.218,628.285
107,0,99.0575,90.3041,123.81,206.862,276.572,74.0604,-16.8704,45.6212,-93.5838,372.096,129.231,310.634,67.7033,0.136416,121.399,136.762,208.464,81.7801,6.88179,13.4789,-101.383,387.626,56.218,628.285
108,0,97.9279,90.1795,124.266,207.043,276.644,74.3302,-17.0404,45.7323,-93.8258,372.012,129.11,310.662,67.6499,0.826298,119.483,136.905,208.467,81.0351,6.93898,13.4325,-101.331,387.216,56.0929,628.328
109,0,97.9525,89.9913,124.477,207.042,276.615,74.4379,-16.8211,45.7205,-93.327,371.954,129.051,310.641,68.0457,1.02798,119.694,136.866,208.454,80.8951,6.99806,13.4208,-101.292,386.92,55.8937,628.286
