Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
34,0,-46.6541,-14.6316,-89.2378,208.904,266.41,180.977,41.257,-96.8738,207.654,408.724,113.495,307.479,102.513,-69.3949,160.95,174.102,205.504,107.763,6.28301,14.385,-110.843,422.579,40.1377,622.135
35,0,-50.7684,-14.4566,-93.06,209.396,264.366,176.124,-17.0888,50.923,-100.916,407.163,114.496,307.997,98.4388,-65.3181,157.454,168.42,202.952,106.623,6.2042,14.6498,-110.389,422.338,40.288,622.392
36,0,107.889,99.411,122.054,230.667,283.512,86.7828,-17.8004,50.9527,-102.443,406.02,115.478,308.235,92.741,4.87811,113.619,167.931,205.773,104.16,6.20739,14.8484,-110.032,421.956,40.4697,622.402
37,0,106.89,102.313,118.155,227.996,282.333,84.3948,-17.5658,51.274,-101.947,404.261,116.184,308.204,89.6427,2.48747,118.162,165.94,205.112,106.006,6.05237,15.0612,-109.616,421.667,40.7448,622.191
38,0,105.72,102.661,118.172,225.867,281.983,83.978,-17.5306,51.2973,-101.239,402.628,116.87,308.051,88.5889,5.22369,116.523,163.808,204.674,105.263,5.91257,15.2703,-109.499,421.225,40.9995,621.865
39,0,105.351,101.904,120.534,224.019,282.908,85.1887,-17.8204,51.161,-101.248,401.344,117.609,307.951,89.3057,5.58996,117.726,162.266,204.692,103.894,5.83707,15.4505,-109.31,420.854,41.2436,621.589
40,0,104.651,102.399,120.182,222.243,283.125,85.5807,-17.8593,51.3386,-100.916,400.189,118.262,308.296,88.5218,5.99606,119.752,160.613,204.87,104.526,5.77618,15.638,-108.972,420.687,41.3287,621.733
41,0,103.874,102.37,119.48,220.406,281.14,85.7071,-17.797,51.3104,-99.153,399.727,118.772,308.659,87.5719,-0.34,127.084,158.161,203.455,104.986,5.83072,15.685,-108.701,420.336,41.4991,622.005
42,0,102.92,101.538,123.919,217.696,282.758,88.676,-17.3741,51.2992,-97.4825,398.652,119.644,308.689,88.5197,-2.32259,129.164,156.729,203.056,103.223,5.83552,15.8371,-108.322,419.932,41.764,621.839
43,0,102.772,101.096,124.993,215.758,282.78,89.1557,-15.9723,51.1424,-94.3742,397.07,120.23,308.79,83.7246,6.5121,121.427,154.907,202.779,102.5,5.73859,15.9785,-107.67,419.601,42.0586,621.781
44,0,102.234,101.224,123.717,214.789,282.206,88.2869,-16.2155,51.1111,-94.3651,395.902,120.936,308.988,82.4695,6.03125,124.882,153.221,202.929,102.631,5.66472,16.1135,-107.517,419.205,42.4538,621.844
45,0,101.724,102.325,122.624,213.634,283.672,87.1052,-17.4295,51.138,-97.3694,394.113,122.234,308.981,81.5374,8.20442,126.426,152.457,204.323,102.672,5.55804,16.4645,-107.401,418.878,42.7162,621.463
46,0,100.347,102.563,123.251,212.154,283.813,86.6903,-17.3815,51.0188,-96.9347,392.592,123.199,308.99,80.5442,9.47356,125.913,151.249,204.065,101.244,5.41321,16.6955,-107.396,418.556,43.2101,621.255
47,0,99.2762,102.215,124.123,210.855,283.718,86.2741,-17.0833,50.7967,-95.9547,390.971,123.966,308.931,79.9325,12.8507,121.998,149.859,203.804,99.4741,5.27255,16.871,-107.178,418.133,43.7063,621.024
48,0,98.9103,102.402,123.992,209.28,283.584,86.3425,-17.048,50.8892,-95.3952,390.03,124.387,308.813,79.8004,8.86869,127.093,148.323,203.647,99.5908,5.34158,16.9117,-106.63,417.464,43.7853,620.794
49,0,99.0564,102.231,124.42,207.908,283.947,86.7634,-17.2807,50.7882,-95.6942,388.843,124.912,309.048,79.4185,5.67547,132.46,147.054,203.868,99.6147,5.30662,17.0487,-106.114,417.196,43.9022,620.841
50,0,98.2489,102.121,124.42,206.907,283.95,86.1736,-17.0247,50.6553,-95.0196,387.319,125.641,309.15,78.1084,5.86792,132.464,145.78,204.02,98.6524,5.23461,17.2549,-105.73,416.829,44.0696,620.69
51,0,97.781,101.691,125.635,205.671,283.993,85.7449,-17.2459,50.2037,-95.0013,385.945,126.853,309.079,78.2051,7.00478,129.652,144.735,203.702,96.7636,5.15775,17.5772,-105.947,416.473,44.283,620.257
52,0,96.5312,101.704,126.341,204.219,283.621,85.4571,-16.9863,50.05,-93.9004,384.627,127.613,309.066,77.7414,6.96297,127.571,143.502,203.017,95.3375,5.08889,17.7522,-105.767,416.053,44.5886,620.034
53,0,96.2451,101.529,125.973,203.237,283.716,85.7025,-16.9408,50.1903,-93.4047,383.833,128.006,309.158,76.5982,2.88416,133.521,142.074,203.466,95.7136,5.02282,17.8049,-105.709,415.708,44.975,620.078
54,0,93.8354,98.2535,128.859,204.265,283.968,90.7136,-17.5407,50.8508,-92.3622,385.564,127.497,310.168,73.9878,6.26941,130.655,141.329,204.622,95.6482,5.29601,17.4552,-105.631,415.471,45.0016,621.426
55,0,95.1663,97.2648,128.592,203.873,283.352,88.205,-17.1793,49.9439,-91.812,383.453,128.709,309.793,74.3248,3.95419,133.063,139.98,204.799,93.5105,5.21316,17.6679,-105.176,414.644,45.6708,620.781
56,0,94.748,96.4242,130.248,202.779,283.754,88.971,-16.8654,49.7324,-90.839,382.336,129.345,309.923,74.4464,1.12047,134.96,139.081,204.933,92.2642,5.18946,17.7851,-104.836,414.225,45.9514,620.745
57,0,92.7754,96.5014,122.725,206.58,279.889,82.7214,-16.0444,49.6754,-89.122,381.156,129.645,310.068,69.3875,8.13988,125.693,138.097,205.631,91.487,5.11693,17.8646,-104.351,413.947,46.1909,620.78
58,0,86.5079,96.2873,96.2924,219.389,259.301,65.1349,-15.5672,49.5037,-87.9102,380.055,130.012,310.04,58.5744,20.7373,103.917,136.819,206.367,90.8504,5.06541,17.9328,-104.024,413.508,46.4732,620.659
59,0,86.1049,95.9074,97.4034,218.749,259.962,65.4713,-15.5677,49.4271,-87.6849,379.152,130.366,310.029,58.4352,18.9794,103.905,136.212,206.342,89.8351,5.00829,18.0083,-103.911,413.133,46.7208,620.561
60,0,92.734,98.4181,128.992,198.493,284.692,85.2036,-17.1261,49.3551,-92.1397,376.539,131.623,309.402,66.4232,0.903342,130.884,135.684,205.214,89.6021,4.75178,18.4478,-103.767,412.875,47.1047,619.431
61,0,92.384,97.8223,129.56,197.746,284.883,85.2382,-16.9765,49.2153,-91.6811,375.333,132.061,309.448,65.3997,-0.961294,133.621,134.697,205.549,88.7006,4.66323,18.5883,-103.599,412.549,47.2955,619.305
62,0,93.1587,100.301,128.856,195.732,284.235,84.7046,-17.0222,49.094,-92.1338,375.03,132.181,309.766,65.9872,-14.4589,148.032,134.715,203.447,90.3069,4.67885,18.5534,-103.476,412.192,47.511,619.656
63,0,91.7149,97.2384,130.641,196.462,285.134,84.7141,-16.6493,48.8939,-90.9221,373.353,132.839,309.219,64.1859,-4.36751,135.262,133.504,205.676,86.659,4.58093,18.6989,-102.948,411.753,47.972,618.903
64,0,91.53,97.1294,129.943,196.244,285.185,83.9725,-16.9069,48.8123,-91.4051,372.476,133.383,309.215,62.2283,-5.1357,137.202,132.713,206.196,86.3687,4.57019,18.7762,-102.657,411.387,48.2939,618.775
65,0,91.3554,96.9239,129.851,196.03,285.338,83.4591,-17.2173,48.6501,-92.1168,371.6,133.798,309.235,61.365,-6.22959,137.429,132.233,206.562,85.7478,4.52025,18.8592,-102.595,410.993,48.5574,618.692
66,0,90.9575,96.9184,129.811,195.663,285.401,82.8363,-17.2207,48.5058,-92.1886,370.685,134.237,309.205,60.93,-7.98016,138.421,131.806,206.668,84.9675,4.43494,18.9582,-102.675,410.621,48.8752,618.559
67,0,89.9812,96.7725,130.042,195.342,285.434,82.735,-16.9614,48.5215,-91.4849,370.009,134.531,309.224,60.2591,-7.57571,137.053,131.438,206.723,84.1307,4.38106,19.0118,-102.669,410.31,49.1321,618.52
68,0,89.3895,96.4607,130.494,195.142,285.525,82.6532,-16.6837,48.4595,-90.8172,369.449,134.787,309.166,59.8192,-6.05521,135.091,131.216,206.822,83.225,4.36787,19.0464,-102.661,409.907,49.3007,618.418
69,0,89.4866,96.1172,130.761,194.857,285.611,82.6387,-16.4161,48.375,-90.211,368.985,134.996,309.119,59.3562,-5.27774,134.747,130.793,207.018,82.8558,4.3362,19.1035,-102.707,409.688,49.3867,618.305
70,0,90.009,95.6546,131.341,194.442,285.71,82.9451,-15.891,48.2738,-89.1121,368.627,135.024,309.079,59.4058,-5.04993,134.574,130.36,207.132,82.6927,4.33288,19.0853,-102.471,409.493,49.5214,618.272
71,0,90.4732,95.4794,131.689,194.008,285.84,83.137,-15.6304,48.1949,-88.6357,368.294,135.058,309.084,59.7331,-5.25015,134.567,130.017,207.188,82.7296,4.32307,19.0722,-102.43,409.196,49.6388,618.296
72,0,90.531,95.5583,131.534,193.713,285.936,83.0488,-15.8415,48.1754,-89.1204,367.937,135.183,309.143,59.9303,-4.72964,133.371,129.696,207.305,82.8386,4.29608,19.0961,-102.505,408.946,49.7465,618.336
73,0,90.8468,95.6572,131.238,193.462,286,82.7595,-15.9047,48.1147,-89.4101,367.513,135.288,309.176,60.1629,-4.90518,133.088,129.358,207.439,82.9992,4.28415,19.1046,-102.486,408.609,49.8573,618.359
74,0,91.2596,95.6337,130.905,193.3,286.004,82.515,-16.0126,48.0397,-89.7105,367.177,135.432,309.228,60.3302,-5.09696,132.942,128.981,207.623,83.2209,4.21155,19.1084,-102.696,408.381,50.1765,618.445
75,0,91.5378,95.5747,130.45,193.237,285.946,82.2593,-15.9453,48.041,-89.6477,366.878,135.412,309.222,60.3693,-4.87212,132.29,128.584,207.846,83.4514,4.20708,19.0838,-102.579,408.129,50.2755,618.466
76,0,92.3328,95.394,130.035,193.236,285.974,82.061,-15.9657,47.9634,-89.7906,366.708,135.501,309.236,59.9622,-5.34192,133.456,128.205,208.201,83.8958,4.23503,19.0679,-102.563,407.82,50.3428,618.492
77,0,92.6529,95.3536,129.364,193.242,285.961,81.9149,-15.9102,48.0864,-89.7563,366.598,135.29,309.154,59.2603,-5.3399,134.145,127.77,208.578,84.4499,4.25962,18.9701,-102.323,407.539,50.4508,618.52
78,0,93.046,95.466,128.795,193.257,285.979,81.7545,-16.035,48.103,-90.1341,366.531,135.296,309.249,58.5953,-5.43475,134.616,127.563,208.812,85.0165,4.3171,18.9376,-102.285,407.192,50.4093,618.64
79,0,93.263,95.2626,128.618,193.284,285.909,81.7837,-16.1827,48.0646,-90.2915,366.522,135.47,309.325,58.193,-5.40148,134.714,127.311,208.987,85.199,4.33048,18.9518,-102.532,406.962,50.4593,618.711
80,0,93.3618,95.1858,128.4,193.252,285.922,81.7714,-16.1383,48.1369,-90.2439,366.423,135.301,309.252,57.832,-5.01183,134.494,127.081,209.179,85.3805,4.33366,18.8953,-102.429,406.776,50.503,618.707
81,0,93.3186,94.8807,128.537,193.393,285.987,82.1025,-16.2487,48.1441,-90.2966,366.551,135.416,309.366,57.5144,-4.2463,133.649,127.021,209.405,85.4232,4.37366,18.8927,-102.605,406.593,50.4868,618.825
82,0,93.5322,94.708,128.524,193.463,286.106,82.2722,-16.1829,48.1604,-90.2321,366.526,135.335,309.431,57.1875,-3.80361,133.443,126.946,209.651,85.6223,4.36012,18.8697,-102.696,406.476,50.5195,618.933
83,0,93.6117,94.6408,128.408,193.552,286.162,82.3856,-16.1507,48.2034,-90.2011,366.564,135.256,309.491,56.9308,-3.20032,133.025,126.908,209.822,85.8392,4.41378,18.8191,-102.556,406.283,50.4853,619.035
84,0,93.5723,94.6418,128.279,193.652,286.171,82.4732,-16.1261,48.2547,-90.2004,366.595,135.135,309.573,56.7161,-2.84205,132.693,126.925,209.908,86.0168,4.43195,18.7946,-102.484,406.235,50.4089,619.139
85,0,93.7657,94.699,127.971,193.682,286.184,82.4427,-16.1039,48.2865,-90.1976,366.627,135.129,309.629,56.4261,-2.67429,132.9,126.835,210.046,86.3699,4.44729,18.7918,-102.649,406.059,50.3488,619.207
86,0,93.8634,94.6788,127.809,193.781,286.204,82.5981,-16.0535,48.3384,-90.1637,366.679,134.981,309.753,56.1092,-2.34065,132.9,126.824,210.17,86.7001,4.49614,18.7338,-102.479,405.902,50.2892,619.382
87,0,94.004,94.5124,127.81,193.969,286.263,82.9034,-16.0465,48.3821,-90.1393,366.88,134.87,309.862,55.8837,-1.78063,132.674,126.876,210.35,86.991,4.54848,18.6788,-102.513,405.716,50.2215,619.552
88,0,94.1443,94.5035,127.588,194.105,286.332,83.0099,-15.9659,48.4926,-90.0565,367.049,134.629,309.815,55.4961,-1.26941,132.604,126.882,210.548,87.3495,4.57496,18.6144,-102.591,405.532,50.1305,619.59
89,0,94.4972,94.6172,127.095,194.292,286.461,83.0812,-16.0698,48.578,-90.4075,367.269,134.524,309.925,55.1033,-1.10627,133.09,126.91,210.858,88.069,4.60206,18.5654,-102.71,405.407,50.1132,619.766
90,0,94.5278,94.2463,127.184,194.586,286.531,83.6167,-16.1495,48.6565,-90.4485,367.556,134.387,310.074,54.7097,-0.123997,132.244,126.923,211.163,88.36,4.62583,18.5024,-102.848,405.304,50.1244,620.003
91,0,94.5281,94.3977,127.032,194.776,286.553,83.601,-16.37,48.7013,-90.9877,367.776,134.245,310.073,54.7794,0.227895,131.71,127.158,211.157,88.5477,4.66524,18.437,-102.926,405.12,50.1004,620.083
92,0,94.5281,94.3977,127.032,194.776,286.553,83.601,-16.37,48.7013,-90.9877,367.776,134.245,310.073,54.7794,0.227895,131.71,127.158,211.157,88.5477,4.66524,18.437,-102.926,405.12,50.1004,620.083
93,0,95.3938,94.7265,126.221,194.868,286.281,83.1233,-16.3754,48.6708,-91.2467,367.935,134.021,310.042,55.3283,-0.279418,131.977,127.167,211.054,89.349,4.71781,18.3632,-102.976,404.824,49.9886,620.137
94,0,95.8155,95.0049,125.692,194.91,286.048,82.7677,-16.3863,48.6523,-91.3966,368.042,133.903,310.019,55.6273,-0.754384,132.152,127.207,210.894,89.7876,4.74471,18.3355,-103.037,404.697,49.8882,620.147
95,0,98.646,84.3276,149.342,188.819,292.056,105.437,-14.8292,48.6407,-86.2148,370.551,132.674,310.96,58.3609,-2.73282,139.724,127.585,212.888,89.1915,5.07038,17.8636,-103.139,404.515,49.4384,621.604
96,0,98.646,84.3276,149.342,188.819,292.056,105.437,-14.8292,48.6407,-86.2148,370.551,132.674,310.96,58.3609,-2.73282,139.724,127.585,212.888,89.1915,5.07038,17.8636,-103.139,404.515,49.4384,621.604
97,0,98.9239,84.1859,148.97,189.538,291.805,105.583,-15.0369,48.6617,-86.6551,371.067,132.317,311.186,58.905,-2.80006,139.1,127.933,212.848,89.716,5.13846,17.7886,-103.381,404.355,49.1422,621.919
98,0,100.214,84.0319,148.077,190.153,291.826,105.363,-15.0253,48.6338,-86.9063,371.243,132.073,311.27,58.5143,-3.81791,140.779,127.864,213.162,90.7637,5.1473,17.755,-103.433,404.359,48.9933,622.047
99,0,101.56,79.1676,161.586,184.391,293.338,118.191,-15.3722,48.6397,-87.693,371.582,131.909,311.345,60.5257,-9.48216,150.042,127.977,213.462,91.3862,5.16039,17.7224,-103.713,404.325,48.8953,622.179
100,0,101.159,79.5122,161.473,184.575,293.506,118.444,-15.6937,48.8055,-88.2993,372.11,131.735,311.443,61.2771,-9.10328,149.007,128.346,213.488,91.6767,5.2348,17.6528,-103.878,404.233,48.7525,622.35
101,0,101.312,79.7735,161.228,184.79,293.673,118.633,-16.0185,48.9123,-88.985,372.562,131.605,311.504,62.3113,-9.52681,148.392,128.594,213.518,92.2098,5.2988,17.6117,-104.142,404.106,48.5754,622.458
102,0,102.166,77.1334,167.461,182.25,293.487,124.941,-15.6975,49.031,-88.4869,372.931,131.185,311.487,63.0134,-13.2943,153.115,128.655,213.531,93.0715,5.31483,17.513,-104.264,404.034,48.4716,622.57
103,0,102.066,77.148,167.978,182.016,293.703,126.141,-15.7989,49.3282,-88.7333,373.464,130.67,311.507,63.4959,-13.5991,153.176,128.823,213.656,93.8298,5.37851,17.3924,-104.292,403.956,48.2199,622.72
104,0,101.119,64.4322,191.366,173.419,288.372,147.788,-15.4532,49.5309,-88.185,373.93,130.179,311.626,65.1824,-20.9425,163.671,128.884,214.209,94.8952,5.44943,17.2603,-104.286,403.779,48.0165,622.977
105,0,99.3323,53.8636,205.841,169.3,281.535,160.274,-15.2113,49.6814,-87.9516,374.337,129.636,311.652,66.5694,-28.136,171.449,129.045,214.342,95.8873,5.50885,17.1304,-104.204,403.652,47.7879,623.138
106,0,99.6569,53.624,205.812,169.725,281.575,160.813,-15.2028,49.8421,-88.0706,374.767,129.108,311.627,67.0486,-29.294,171.519,129.268,214.431,96.5014,5.54507,17.0174,-104.231,403.598,47.5758,623.24
107,0,99.8795,53.754,205.385,170.289,281.842,161.175,-15.5628,49.9289,-88.745,375.319,128.921,311.923,67.4605,-30.1264,171.42,129.569,214.539,97.1958,5.61915,16.9898,-104.505,403.568,47.2701,623.558
108,0,-40.7311,-12.595,-101.95,165.556,264.473,179.545,-15.932,50.0198,-89.7062,375.863,128.577,312.201,68.5841,-38.3151,180.533,129.822,215.071,98.5292,5.71005,16.9179,-104.596,403.485,46.9296,623.893
109,0,-21.6952,10.002,-87.4982,164.944,228.98,194.288,-15.8184,50.1104,-89.8697,376.376,128.083,312.331,69.1706,-52.1041,192.589,130.081,215.647,100.013,5.77091,16.817,-104.57,403.498,46.6365,624.12
110,0,-16.1923,16.5193,-82.7804,166.968,217.46,195.387,-15.5542,50.1791,-89.5397,376.911,127.561,312.364,68.4217,-67.3859,202.359,130.431,215.849,100.817,5.83125,16.71,-104.541,403.519,46.3409,624.257
111,0,-18.9716,13.9723,-85.2631,167.326,222.695,195.55,-15.1496,50.217,-88.8676,377.449,127.084,312.399,66.7208,-76.3597,206.673,130.919,215.978,101.155,5.89655,16.6144,-104.589,403.494,46.0321,624.382
112,0,-22.7463,9.53839,-88.8647,166.967,230.719,195.031,-15.0024,50.3421,-88.5386,378.049,126.686,312.554,65.718,-82.3334,208.607,131.455,216.227,101.17,5.97619,16.5463,-104.754,403.463,45.6584,624.596
113,0,-12.3796,20.648,-80.0037,169.734,210.56,196.525,-15.5558,50.6259,-89.8541,378.999,126.23,312.81,65.0273,-91.389,212.167,132.063,216.93,102.602,6.06874,16.4261,-105.106,403.441,45.3887,624.978
114,0,-4.81523,28.4778,-72.9753,173.448,196.231,194.019,-16.0347,50.8026,-91.0398,379.818,125.891,313.018,-27.9797,47.1982,-96.8913,132.767,217.515,103.614,6.15277,16.3517,-105.415,403.484,45.0921,625.257
115,0,-9.85056,23.4261,-77.6361,172.059,205.976,196.914,-16.1796,50.9764,-91.5389,380.315,125.221,313.047,-25.1751,48.4082,-92.0523,133.346,217.517,103.913,6.16664,16.22,-105.48,403.507,44.8788,625.439
116,0,-13.3835,20.0771,-80.9628,171.68,212.831,198.232,-15.8426,51.1123,-91.0885,380.785,124.501,313.014,-24.4448,49.6698,-90.419,133.781,217.715,104.312,6.20053,16.1144,-105.489,403.541,44.4587,625.515
117,0,-13.3157,20.5634,-80.9965,172.705,212.664,198.876,-15.5326,51.3113,-90.7865,381.438,123.707,313.073,-24.0772,49.9444,-90.6511,134.333,218.153,105.183,6.25509,15.9758,-105.457,403.617,44.0296,625.709
118,0,-16.7746,16.2336,-85.8519,172.678,222.658,199.829,-16.0274,51.6615,-92.3121,382.679,122.951,313.338,-27.9905,49.1704,-92.1862,136.064,221.075,105.288,6.38453,15.8167,-105.883,403.584,43.518,626.123
119,0,-20.9584,12.0841,-89.1623,173.203,230.847,199.992,-15.9697,51.9023,-92.4567,383.45,122.205,313.305,-28.8968,49.7241,-94.4384,136.828,221.197,105.839,6.42236,15.6952,-106.251,403.592,43.139,626.233
120,0,-24.9032,8.35268,-91.6998,174.23,237.642,199.238,-15.4452,51.9635,-91.7503,383.998,121.628,313.374,-30.0365,50.9696,-97.9926,137.552,220.624,106.253,6.40785,15.6289,-106.542,403.795,42.8672,626.401
121,0,-28.2689,4.82669,-94.0266,175.358,243.689,197.767,-14.7645,51.9837,-90.8783,384.45,120.975,313.496,-32.4264,52.098,-102.171,138.514,220.285,106.247,6.3461,15.576,-107.027,403.981,42.6124,626.64
122,0,-32.8079,0.724494,-97.248,177.535,251.913,196.138,-15.2529,52.1219,-92.0312,385.464,120.636,313.83,68.9398,-94.1204,203.131,139.409,221.113,107.375,6.39894,15.5216,-107.728,404.119,42.3719,627.052
123,0,-36.9625,-3.36944,-100.381,179.608,259.796,194.477,-15.9742,52.5315,-93.4624,386.752,120.031,314.082,71.37,-83.4091,199.52,140.199,222.44,108.846,6.53694,15.3704,-108.091,404.188,41.985,627.429
124,0,-39.9268,-7.13653,-102.426,180.9,265.078,192.157,-15.9478,52.8751,-93.4765,387.826,119.168,314.027,71.4425,-79.6039,195.453,141.12,222.37,109.244,6.62554,15.1704,-108.218,404.277,41.6488,627.558
125,0,-43.6376,-11.1465,-103.659,182.864,269.887,188.778,-15.8207,52.9041,-93.6487,388.447,118.525,314.208,70.9354,-77.6014,190.248,142.12,221.097,109.781,6.64666,15.1066,-108.476,404.456,41.212,627.812
126,0,-47.5282,-9.55251,-104.228,187.481,272.032,190.352,-15.5507,52.9561,-93.2706,389.079,118.099,314.433,67.6456,-64.8045,190.084,141.072,223.159,114.598,6.72101,15.1027,-108.738,404.595,40.6208,628.021
127,0,-47.7932,-9.39867,-104.648,188.972,272.513,190.722,-15.676,53.0772,-93.7537,389.919,117.529,314.592,67.7405,-63.8831,189.343,142.023,223.899,115.134,6.78202,15.0134,-108.99,404.773,40.2487,628.262
128,0,-38.3979,1.01493,-99.8268,187.53,258.426,200.903,-15.7531,53.5234,-93.9569,391.169,116.395,314.44,68.2123,-53.8998,183.079,142.727,224.769,116.398,6.88913,14.7334,-109.095,404.774,39.9034,628.36
129,0,-42.5583,-4.46233,-102.474,188.869,266.262,197.644,-15.9587,53.9975,-94.5807,392.28,115.435,314.449,68.4983,-59.2563,184.494,143.935,224.887,116.712,6.9585,14.5307,-109.458,404.813,39.5704,628.565
130,0,-45.9994,-6.56423,-103.682,192.225,270.706,196.149,-16.1893,54.1288,-95.5478,393.33,114.847,314.775,64.4622,-81.7576,198.413,145.123,225.606,118.506,7.03686,14.4555,-110.116,404.893,39.1378,628.966
131,0,-37.1078,4.55459,-98.4052,192.41,255.617,205.146,-15.8539,54.1042,-95.3288,394.123,114.286,314.924,62.9812,-83.8417,200.065,145.966,226.317,119.908,7.08562,14.4208,-110.547,405.102,38.6338,629.15
132,0,-36.553,5.42119,-98.3518,193.41,254.723,206.211,-15.2291,54.347,-94.3536,395.061,113.421,314.843,62.2827,-84.9393,199.667,146.752,226.829,120.619,7.14768,14.2927,-110.832,405.261,38.134,629.183
133,0,-40.3062,1.24653,-100.766,195.326,261.559,203.917,-15.1212,54.6474,-94.6014,396.087,112.47,314.922,63.6987,-80.6717,196.199,148.15,227.283,120.968,7.24385,14.1217,-110.873,405.43,37.5935,629.386
134,0,-43.54,-2.16573,-103.119,197.294,266.804,201.537,-15.2869,54.8333,-94.9631,397.163,111.673,315.044,64.9018,-75.9797,192.63,149.213,227.748,121.263,7.36453,13.9487,-110.962,405.514,37.1568,629.621
135,0,-45.7985,-5.02745,-103.714,198.941,269.661,199.512,-14.9076,54.8832,-94.6955,398.186,110.792,315.404,62.9427,-80.2149,190.255,150.762,226.391,121.489,7.45173,13.8012,-111.194,405.649,36.6504,630.093
136,0,-47.8883,-7.49615,-104.459,200.515,272.341,197.616,-14.5587,54.9846,-94.362,399.124,109.998,315.579,63.284,-80.5906,186.443,151.981,225.643,121.821,7.53942,13.658,-111.367,405.75,36.2066,630.368
137,0,-47.749,-7.20387,-104.735,201.755,272.6,198.41,-14.4507,55.2662,-94.3837,400.202,109.277,315.504,63.0553,-80.3111,186.16,153.046,226.445,122.395,7.65444,13.5514,-111.663,405.899,35.6464,630.349
138,0,91.8783,-14.9618,206.458,240.396,239.472,166.943,-14.5061,40.5558,-91.0246,397.16,112.055,316.078,100.319,-94.2878,136.05,172.214,219.959,94.4753,8.05723,13.466,-107.161,404.054,36.9343,630.547
139,0,100.747,-5.54309,190.224,243.214,238.296,161.625,-9.94616,41.0894,-68.2099,398.924,113.846,317.172,92.3327,-75.7601,136.428,165.602,215.051,100.657,8.55163,14.7775,-108.723,406.376,32.6336,630.11
140,0,100.204,-0.271008,182.502,245.418,237.009,158.873,-4.61136,42.3876,-49.8017,402.228,112.346,316.741,92.0325,-68.2979,130.133,164.881,214.165,101.663,8.77141,14.3883,-110.525,406.473,32.3658,630.056
141,0,97.1019,1.33084,181.534,246.572,236.434,158.27,-1.12457,42.6803,-40.2851,404.168,111.036,316.283,95.2367,-63.4375,123.698,166.748,214.464,99.7324,8.80057,14.048,-111.991,406.379,32.5905,630.007
142,0,113.433,-2.1273,154.973,256.002,238.08,158.305,-1.33025,47.397,-37.8647,407.697,110.277,315.414,68.9017,-36.1678,144.132,160.194,227.358,126.889,8.68629,13.9516,-117.188,406.591,33.7046,629.607
143,0,113.309,-4.43311,156.049,257.818,237.83,160.266,-0.589019,47.2439,-36.9587,408.666,109.588,315.717,69.3202,-35.5557,144.36,162.149,228.257,128.065,8.74785,13.908,-117.661,406.895,33.1619,629.942
144,0,114.927,-3.59576,153.002,259.859,238.073,159.125,-0.808301,47.6317,-37.6172,409.997,108.967,315.963,67.2631,-35.4542,145.149,163.094,229.063,130.202,8.88236,13.8382,-118.272,407.119,32.6627,630.21
145,0,113.895,-4.59539,154.283,261.249,237.885,160.424,-0.0957517,47.6023,-36.786,411.196,107.817,315.872,67.9538,-36.0098,144.194,164.936,229.415,129.876,8.97763,13.6184,-118.527,407.258,32.2252,630.279
146,0,113.705,-5.69064,155.253,262.931,237.858,161.302,0.408525,47.3729,-36.486,412.111,106.955,316.13,69.5171,-37.3088,142.892,166.846,229.65,129.977,9.07696,13.4665,-118.544,407.412,31.7343,630.615
147,0,128.223,16.4629,162.953,257.277,276.362,160.623,4.39448,48.1296,-52.2642,411.348,101.016,316.93,67.8655,-51.6539,167.483,168.845,235.175,132.973,8.63804,12.2364,-115.073,407.634,30.7257,632.567
148,0,114.287,-6.88098,154.381,266.232,238.126,162.393,-0.105917,47.7507,-39.0572,414.262,105.072,316.348,67.7631,-35.1962,141.664,169.706,231.146,132.144,-18.5818,-26.3768,237.713,407.75,30.493,630.954
149,0,114.13,-6.64382,152.953,268.382,237.714,161.998,0.268159,47.9153,-38.3212,415.682,104.35,316.538,68.1882,-33.5028,139.916,171.514,231.796,132.626,-18.6585,-26.0136,236.837,407.941,29.856,631.136
150,0,113.487,-7.52177,153.711,269.918,237.431,163.023,0.585427,47.8803,-38.0948,416.897,103.608,316.653,68.6795,-34.3781,139.167,173.314,232.079,132.689,-18.8232,-25.6825,236.36,408.075,29.2991,631.266
151,0,107.641,-2.13597,168.145,265.106,235.641,163.201,1.56822,45.4209,-35.5946,418.848,102.9,317.51,75.5226,-65.1992,134.862,175.352,219.024,119.052,-19.8458,-25.3172,236.916,407.966,28.5058,632.039
152,0,100.24,-3.68043,174.904,266.742,236.143,164.016,2.986,44.0835,-34.7118,419.04,102.054,317.735,88.6807,-60.974,122.541,181.68,220.663,111.044,-19.9119,-25.2319,236.964,407.956,27.7803,632.286
153,0,97.7669,-4.68671,177.579,267.843,236.135,164.66,3.94279,43.5061,-33.7919,419.528,101.043,317.86,92.0504,-60.6495,119.685,184.64,221.16,108.678,-19.8293,-25.1082,236.959,408.446,27.0978,632.488
154,0,93.6508,-7.98453,181.717,269.603,235.663,166.673,6.3151,42.4426,-30.0183,420.091,99.6811,317.992,97.6092,-57.0008,116.309,189.242,223.063,106.139,-19.6326,-24.7697,237.028,409.02,26.6494,632.833
