Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
407,0,28.4192,27.4211,-8.74968,-6.07203,-11.5559,18.8912,13.3084,52.4603,-85.4423,-29.7629,-6.04735,-163.609,458.066,10.5088,642.115
408,0,28.8892,28.0416,-5.11692,-6.22748,-11.3664,19.7672,13.3238,52.4639,-85.262,-29.7801,-6.016,-163.594,458.085,10.4285,642.093
409,0,30.1764,29.3836,-2.33047,-6.82449,-10.5106,21.296,13.3418,52.4997,-85.146,-29.7754,-5.97818,-163.6,458.073,10.4061,642.16
410,0,30.498,29.68,-0.907346,-6.44011,-11.9366,20.1213,13.0168,52.7616,-85.71,-29.741,-5.94556,-163.708,458.107,10.3994,642.228
411,0,31.1859,30.5063,1.36694,-6.72879,-11.8075,20.973,12.9739,52.7559,-85.6786,-29.7644,-5.92326,-163.671,458.12,10.3655,642.219
412,0,39.5198,34.502,-41.8499,-12.7887,-10.1486,16.8515,13.1824,52.6079,-86.0037,-29.7383,-6.03978,-163.651,458.127,10.4764,641.893
413,0,39.1676,34.6162,-34.2095,-12.4296,-10.6213,17.4976,13.0761,52.6862,-85.8721,-29.7139,-6.09405,-163.614,458.18,10.3249,641.958
414,0,39.1257,34.5871,-34.1577,-12.4176,-10.6564,17.5401,13.0621,52.6879,-85.8597,-29.7086,-6.09235,-163.607,458.202,10.2828,641.952
415,0,39.0575,34.5385,-34.1352,-12.4189,-10.6996,17.5865,13.0482,52.691,-85.8492,-29.7009,-6.09139,-163.6,458.209,10.2355,641.945
416,0,38.9647,34.4812,-33.9384,-12.4293,-10.7425,17.6292,13.0297,52.6954,-85.8339,-29.6893,-6.09516,-163.59,458.209,10.1968,641.94
417,0,22.9559,25.281,-15.6876,-5.18806,-13.0784,16.3394,11.8905,53.0827,-86.6336,-29.8311,-5.98965,-163.626,458.224,10.0856,641.977
418,0,22.9823,25.1939,-14.4007,-4.94582,-13.2237,16.0894,11.788,53.0994,-86.827,-29.836,-6.00624,-163.575,458.252,10.03,641.951
419,0,22.8026,25.1463,-10.873,-4.87381,-13.0168,16.4625,11.6313,53.1593,-86.8486,-29.8534,-5.98597,-163.57,458.246,9.96898,641.929
420,0,22.0994,23.9172,-13.5901,-4.65953,-13.7724,14.9059,11.3998,53.3008,-86.9688,-29.8088,-5.95095,-163.578,458.376,10.0113,641.881
421,0,21.3576,22.2816,-19.0834,-4.44272,-15.4717,12.6137,11.1674,53.3207,-86.9146,-29.8338,-5.91518,-163.517,458.435,10.0136,641.652
422,0,22.3945,22.6631,-13.4708,-4.4649,-16.1101,12.0089,11.0019,53.5064,-86.8106,-29.8572,-5.79521,-163.464,458.452,10.0154,641.582
423,0,22.875,23.3345,-4.35358,-3.52272,-18.6507,9.93241,10.6482,54.0312,-87.1592,-29.7789,-5.59847,-163.424,458.564,10.0722,641.557
424,0,23.28,23.9936,-0.372083,-3.36593,-20.1098,8.8926,10.4336,54.339,-86.901,-29.7998,-5.40174,-163.364,458.569,10.139,641.549
425,0,22.8982,23.7923,1.23427,-3.0512,-20.2559,8.81903,10.3166,54.4768,-86.6718,-29.7942,-5.33165,-163.335,458.642,10.0884,641.528
426,0,23.1977,23.994,-0.356894,-3.25425,-18.4114,10.2667,10.3831,54.5268,-86.1748,-29.7859,-5.23416,-163.268,458.658,10.04,641.445
427,0,24.3672,27.2647,4.43016,-4.93397,-8.87776,19.0462,10.2714,54.7202,-85.954,-29.7469,-5.06099,-163.249,458.656,10.081,641.506
428,0,23.455,26.479,4.43321,-3.96975,-11.0041,17.4695,9.74735,55.0339,-86.0016,-29.6146,-4.9188,-163.566,458.688,10.1062,641.587
429,0,23.0162,25.9829,3.53904,-2.93814,-13.0331,15.9201,9.27043,55.5217,-86.5442,-29.5348,-4.71114,-163.547,458.792,10.0729,641.763
430,0,22.5722,25.9023,6.3272,-2.49312,-12.607,16.7452,9.0669,55.8387,-86.34,-29.5031,-4.52521,-163.545,458.761,9.93921,641.861
431,0,22.0716,25.6412,6.88362,-2.17622,-12.2183,17.6788,8.85881,56.1988,-86.0099,-29.4103,-4.26462,-163.542,458.824,9.94441,642.018
432,0,22.9933,32.0013,1.22073,-5.01871,-1.29584,27.9202,8.71898,56.562,-85.7819,-29.3731,-3.97763,-163.345,458.824,10.0821,641.925
433,0,22.5847,31.7835,3.37739,-4.80245,-1.40054,28.9183,8.62616,56.6076,-85.414,-29.2931,-3.89245,-163.349,458.921,9.98228,641.869
434,0,23.1366,31.0017,-4.17997,-10.6944,-7.20076,28.8681,8.29326,55.8674,-80.0506,-29.5687,-3.0574,-163.479,458.437,10.1513,642.568
435,0,21.1225,29.0574,-1.93691,-9.14482,-10.3267,29.3816,8.88129,55.5394,-78.3842,-29.3297,-2.94613,-163.886,458.531,10.059,642.859

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,121.279,54.5758,109.454,393.393,250.759,55.0988,7.01243,-75.3822,227.229,458.626,80.8561,306.977,89.7859,-49.6651,66.8368,298.541,219.689,74.0889,-17.6845,-15.1549,231.045,435.176,26.0958,633.664
2,0,110.093,52.5043,113.469,395.253,251.755,57.0161,10.8038,-75.7981,223.68,457.778,82.1377,306.085,107.325,-65.7664,62.2603,297.606,224.3,62.8605,-17.8276,-15.6534,231.65,435.013,26.2577,632.63
3,0,110.367,53.0001,114.307,392.01,253.097,58.4525,11.1546,-77.0139,224.169,457.244,82.9031,306.282,107.051,-66.0598,65.4284,294.761,224.229,64.1329,-17.8401,-15.9732,231.665,434.844,26.2955,632.727
4,0,110.285,53.9072,114.558,388.743,254.633,60.0135,12.3881,-77.5911,223.089,456.951,83.3651,306.595,109.039,-64.0993,64.3101,291.856,224.598,65.818,-17.956,-16.1417,231.81,434.597,26.2945,632.962
5,0,120.764,62.9362,109.262,374.026,257.765,58.8521,13.1613,-77.819,221.418,456.219,83.4582,306.403,90.0522,-53.2723,63.6687,282.813,218.648,80.5982,-17.977,-16.187,232.408,434.283,26.4398,632.808
6,0,121.203,63.242,109.732,370.887,258.897,59.9022,13.3418,-78.8965,222.028,455.21,84.4562,306.469,91.4738,-52.4989,64.2296,280.089,218.84,81.6761,-17.8517,-16.6671,232.37,434.099,26.5,632.763
7,0,121.43,63.9586,111.342,366.823,260.855,62.5937,12.9602,-81.5233,223.036,454.48,84.7844,306.621,93.0839,-50.2434,62.9496,276.833,218.545,83.4397,-17.8201,-16.8452,232.614,433.821,26.5466,632.894
8,0,121.984,64.4633,111.263,363.309,261.662,63.645,13.7636,-82.2875,222.965,453.662,85.6306,306.767,94.0333,-49.7465,62.6404,273.792,218.659,85.101,-17.7951,-17.2009,232.679,433.533,26.6571,632.941
9,0,122.356,65.2085,111.454,359.575,262.787,64.9745,14.5086,-83.41,223.032,453.048,86.6953,306.939,94.7154,-49.1921,63.8684,270.666,218.706,86.7686,-17.8652,-17.5888,232.623,433.198,26.7704,632.956
10,0,128.328,66.0742,93.1791,357.329,250.17,54.0423,-3.92383,40.2666,-102.338,453.085,86.7886,308.387,89.9759,-31.3535,62.8423,269.858,218.821,95.1381,-18.1272,-17.5597,232.767,432.73,26.686,634.34
11,0,128.276,66.5692,93.4563,353.803,251.128,55.5657,-4.18269,40.6841,-101.62,452.22,87.5516,308.671,89.2117,-28.8004,64.3524,266.553,219.052,96.5701,-18.1117,-17.8411,233.03,432.425,26.9399,634.565
12,0,128.375,67.4372,94.1532,350.612,252.956,57.0676,-4.17091,41.0497,-100.891,451.335,88.4799,308.757,90.4487,-26.873,65.9725,263.862,219.291,97.8594,-18.1885,-18.2163,233.409,432.098,27.1002,634.541
13,0,128.484,61.0466,103.489,349.973,255.009,64.2226,-1.56764,39.8718,-89.729,450.457,89.5775,308.892,94.8417,-34.6172,69.6367,260.256,218.867,95.3259,-18.1658,-18.6909,233.441,431.872,27.2047,634.525
14,0,128.839,61.236,103.748,347.025,256.486,65.5885,-1.60304,40.1986,-89.2204,449.286,90.4498,309.037,95.8165,-32.0566,70.7757,257.59,219.708,96.7589,-18.1037,-19.1062,233.769,431.574,27.3746,634.583
15,0,128.838,62.1484,104.774,343.341,258.532,67.1243,-1.402,40.5814,-88.4201,447.745,91.2007,308.913,96.8357,-30.4656,71.9795,254.47,219.932,97.7009,-17.9975,-19.5407,234.473,431.287,27.5966,634.422
16,0,128.882,62.9081,105.531,339.688,260.174,68.4854,-1.32253,40.9124,-87.6973,446.223,92.057,308.873,97.5424,-29.1686,73.6309,251.325,220.128,98.6704,-17.914,-20.0422,235.067,430.975,27.7342,634.3
17,0,124.593,78.987,99.2443,325.526,265.665,65.7791,-7.76487,45.3856,-106.18,443.992,93.9619,307.737,89.7691,-29.6956,72.7872,244.336,218.031,104.016,-17.7139,-20.9981,235.618,430.736,28.107,632.944
18,0,124.254,81.094,98.284,321.151,266.638,67.1122,-8.93109,46.2084,-107.793,443.21,94.8714,308.094,87.8477,-23.884,73.1495,241.195,218.03,106.7,-17.9223,-21.3261,236.152,430.303,28.3524,633.18
19,0,124.605,81.2599,98.238,317.895,267.494,67.6879,-9.11046,46.1798,-107.245,441.503,96.451,308.282,89.5477,-23.1254,74.3592,238.246,218.608,107.55,-17.8464,-22.1089,236.579,430.035,28.6187,633.151
20,0,124.336,82.2472,98.8087,313.416,268.296,69.0602,-9.36839,46.4344,-106.294,440.052,97.7613,308.418,89.251,-22.1213,76.0807,234.44,218.093,108.626,-17.8158,-22.712,236.967,429.678,28.9345,633.114
21,0,124.151,82.8856,99.6452,309.791,269.806,70.5061,-9.35078,46.6928,-105.17,438.74,99.1686,308.452,89.7702,-21.1506,78.4511,231.327,218.347,109.47,-17.9085,-23.2957,237.32,429.165,29.2461,632.939
22,0,124.377,80.0222,98.1577,313.285,269.332,70.0765,-9.00777,46.2111,-104.871,438.5,99.7332,310.013,93.3043,-10.7369,82.8951,232.593,221.797,109.473,-18.1081,-23.4502,237.281,428.692,29.252,634.372
23,0,122.728,85.1227,100.228,302.166,271.407,72.3879,-9.68921,47.2742,-103.627,435.899,101.818,308.726,89.7707,-16.1564,82.1327,224.801,217.979,110.896,-17.7805,-24.551,237.776,428.502,29.7887,632.808
24,0,122.634,85.383,101.118,298.436,272.405,73.7099,-9.59788,47.3885,-102.23,434.216,103.117,308.806,90.6437,-15.2518,83.997,221.392,217.998,111.486,8.86281,12.5523,-118.578,428.081,30.077,632.688
25,0,122.243,86.6177,101.419,294.426,273.341,74.8722,-9.88377,47.6572,-101.978,432.523,104.396,309.109,90.3003,-14.3682,86.6555,218.245,217.707,112.61,8.79592,12.7767,-117.795,427.692,30.3876,632.794
26,0,121.784,87.6726,101.196,290.67,274.155,75.8322,-10.4913,47.9881,-102.14,431.162,105.968,309.403,88.5986,-9.88948,87.0185,215.081,217.94,113.899,8.77499,13.07,-117.475,427.332,30.741,632.821
27,0,121.549,88.6261,100.645,286.834,274.556,76.5348,-11.1936,48.294,-102.547,429.604,107.229,309.584,87.3087,-7.39387,88.602,211.816,218.049,115.292,8.73077,13.2929,-117.037,426.784,31.0956,632.8
28,0,120.731,88.6606,103.579,283.18,276.164,78.5302,-10.2123,48.3477,-99.2693,427.783,108.42,309.405,89.4894,-6.6323,90.517,208.411,217.432,114.35,8.63621,13.5035,-116.42,426.277,31.5127,632.446
29,0,120.37,89.375,103.787,279.549,276.838,79.4813,-10.4872,48.501,-98.9299,425.941,109.784,309.769,89.2405,-6.50348,95.0388,205.264,217.43,115.192,8.54889,13.7636,-115.867,425.812,31.9118,632.582
30,0,119.898,89.8818,104.141,276.245,277.745,80.4912,-10.691,48.6614,-98.472,424.177,111.251,310.14,88.5593,-2.9135,95.8512,202.253,217.761,115.847,8.47998,14.0658,-115.455,425.369,32.243,632.675
31,0,119.217,90.7699,104.626,272.23,278.112,81.5243,-11.0284,48.8784,-97.8626,422.541,112.573,310.282,86.8907,-1.58393,97.1146,198.807,217.182,116.446,8.39228,14.3184,-115.102,424.972,32.6952,632.595
32,0,118.988,91.2736,104.565,268.817,278.761,81.9887,-11.4483,49.0348,-97.6889,420.907,114.132,310.201,86.5955,-0.815168,100.602,195.714,217.518,117.032,8.30961,14.6526,-114.985,424.599,33.1037,632.216
33,0,116.339,82.7444,103.954,278.768,276.94,79.7328,-8.94712,48.053,-92.2174,420.56,114.209,311.697,98.4767,13.0578,106.086,197.218,224.915,110.809,8.46539,14.5043,-114.138,423.848,33.1918,633.719
34,0,117.81,81.0802,103.589,275.775,277.768,81.6671,-9.13577,48.2369,-91.0854,419.153,115.572,312.06,92.6575,19.4859,109.21,193.547,227.118,113.226,8.50846,14.6637,-113.381,423.223,33.6478,633.843
35,0,116.908,79.4123,109.712,273.08,277.623,84.3734,-5.89481,47.0015,-81.4523,417.453,117.106,312.474,101.506,9.82805,110.996,190.812,223.578,109.554,8.49256,14.9313,-112.765,422.734,34.0342,633.945
36,0,119.012,76.7257,108.551,271.1,278.104,85.4524,-6.17015,47.0695,-80.7533,415.764,118.416,312.533,92.1877,23.1003,111.376,187.448,226.819,111.814,8.46995,15.1672,-112.072,422.273,34.3336,633.719
37,0,118.673,77.8095,109.193,266.178,278.606,87.0734,-6.46724,47.42,-80.0814,413.871,119.618,312.734,91.6753,18.5517,119.001,183.325,225.87,113.096,8.34724,15.3925,-111.811,421.672,34.9219,633.729
38,0,117.397,78.684,110.48,262.841,279.713,88.2741,-6.52172,47.7486,-79.4673,412.265,120.741,312.683,91.0166,19.4402,120.035,180.463,225.534,112.795,8.25051,15.5582,-111.452,421.173,35.5844,633.528
39,0,114.916,79.9263,112.277,259.919,280.128,88.7559,-6.60769,47.8561,-78.8294,410.466,121.968,312.767,89.7292,23.2381,116.101,178.059,224.13,110.802,8.15831,15.7529,-111.049,420.579,36.2235,633.42
40,0,114.284,80.8661,112.969,255.697,280.069,89.9387,-6.95705,48.0332,-78.0813,408.861,123.344,313.025,89.2735,21.2481,119.174,174.548,222.826,111.407,8.11424,16.0032,-110.776,420.034,36.6925,633.399
41,0,111.843,81.3033,114.51,253.384,280.092,90.6008,-7.22637,48.0684,-77.4298,407.244,124.841,313.431,87.7136,24.1248,116.467,172.267,221.915,109.532,8.10451,16.2896,-110.555,419.398,37.0591,633.461
42,0,111.281,81.8321,115.12,250.112,279.999,91.2318,-7.44658,48.1051,-76.7643,405.588,126.024,313.561,87.3908,23.3847,119.157,169.449,220.999,109.543,8.04056,16.4832,-110.174,418.829,37.6018,633.372
43,0,108.986,82.276,116.843,247.418,280.493,92.1528,-7.52809,48.2254,-76.0066,403.66,127.276,313.774,86.0039,25.9457,117.665,167.078,220.315,107.864,7.94443,16.6735,-109.686,418.202,38.3059,633.376
44,0,109.223,82.5538,117.204,244.12,281.074,93.2249,-7.57502,48.3549,-75.3934,401.926,128.265,313.948,86.0602,22.8892,124.728,164.219,220.301,108.889,7.84916,16.855,-109.225,417.726,38.7902,633.349
45,0,98.015,93.1548,109.914,241.398,279.679,83.8577,-12.0911,49.706,-87.705,397.461,130.193,313.147,88.8588,27.6406,116.432,164.052,217.051,104.308,7.41351,17.4528,-107.917,417.759,39.4773,631.943
46,0,101.367,92.2253,107.654,237.247,279.762,84.6624,-12.5942,49.8421,-87.5677,395.554,131.464,313.24,80.3462,27.8551,123.395,159.047,219.398,108.407,7.40172,17.6944,-107.289,417.108,39.8001,631.683
47,0,98.0447,89.9553,110.196,238.159,280.375,85.2093,-12.7181,49.7125,-86.8531,393.828,132.683,313.255,77.7846,39.1975,113.385,158.236,220.42,103.661,7.33254,17.8813,-106.93,416.493,40.4721,631.462
48,0,105.423,89.3275,149.474,211.118,294.683,117.736,-11.5336,49.4363,-83.0102,391.612,133.96,313.176,96.5944,-11.7013,150.784,154.881,210.902,105.867,7.24684,18.1794,-106.362,415.956,40.8164,630.988
49,0,104.29,90.1139,150.212,208.151,294.735,118.083,-12.6119,49.4133,-84.5901,389.817,135.091,313.486,88.4016,2.70287,139.103,153,210.354,105.393,7.0619,18.4446,-106.665,415.375,41.4721,631.063
50,0,105.452,86.1025,161.722,201.159,295.27,128.199,-11.8563,49.2675,-82.6721,387.775,135.791,313.215,94.572,-10.1945,151.849,150.846,210.185,104.705,7.0303,18.5385,-105.747,414.546,41.8729,630.603
51,0,98.3691,99.215,127.533,211.864,290.278,95.0016,-13.359,49.3326,-87.2623,383.983,137.7,312.521,80.7854,15.7889,126.854,149.572,210.468,103.536,6.77129,19.0616,-104.813,414.122,42.5287,629.233
52,0,97.182,99.6397,127.879,209.785,290.102,94.7325,-13.1891,49.1586,-86.5286,381.933,138.617,312.901,80.2147,13.8423,130.03,147.924,209.893,102.639,6.57206,19.271,-104.394,413.851,43.2408,629.377
53,0,96.2897,99.1696,128.846,207.814,290.149,95.3123,-13.0636,49.173,-85.3498,380.573,139.393,312.797,79.5682,12.8832,131.904,145.952,209.811,101.775,6.53174,19.3379,-103.954,413.251,43.8914,629.158
54,0,96.53,98.6828,129.636,206.182,290.553,94.9906,-13.0517,48.7048,-85.1259,378.511,140.676,312.944,79.3873,11.618,133.426,144.371,210.115,100.647,6.35319,19.6649,-103.976,412.819,44.4657,628.917
55,0,95.0849,98.4724,130.401,204.618,290.621,95.0345,-13.0359,48.7215,-84.4998,377.01,141.309,312.81,78.2833,10.5106,134.013,142.895,210.029,99.2979,6.33854,19.6965,-103.483,411.93,45.0429,628.7
56,0,93.3473,98.5017,131.363,202.698,290.802,95.4537,-13.4104,48.8173,-84.6284,375.507,141.955,312.792,77.0976,9.90656,134.094,141.437,209.791,98.1306,6.39023,19.7732,-102.874,411.02,45.2733,628.488
57,0,94.4568,97.948,131.622,201.288,290.869,94.7159,-13.1239,48.2671,-83.9889,373.507,142.98,312.804,76.5311,7.63714,137.584,139.773,210.051,97.4015,6.27967,20.0195,-102.604,410.433,45.7211,628.16
58,0,93.3701,97.398,132.478,199.987,291.18,95.1668,-13.38,48.2808,-83.918,372.248,143.673,312.787,74.3865,7.69354,137.245,138.397,210.384,96.3757,6.19264,20.0683,-102.251,409.996,46.518,628.078
59,0,91.2222,97.4814,133.187,198.504,291.439,94.8124,-13.5076,48.2936,-83.941,370.315,144.261,312.684,72.977,6.72321,137.142,137.307,210.336,94.4856,5.92713,20.2496,-102.225,409.665,47.2347,627.819
60,0,90.5626,90.5469,137.358,201.335,290.394,100.081,-13.1637,48.0355,-80.3909,371.654,144.055,313.836,71.0487,9.92111,134.561,136.638,212.418,92.5374,6.20126,19.9858,-102.126,409.245,47.1917,629.236
61,0,85.7669,91.2786,110.53,216.077,273.748,79.751,-11.5427,47.8861,-76.3239,370.358,144.64,313.605,60.4749,21.2947,114.283,135.479,212.907,90.9348,6.14693,20.0504,-101.851,408.616,47.7213,628.908
62,0,86.3953,91.034,111.325,214.456,274.782,80.1866,-11.5462,47.8298,-76.2614,369.21,145.074,313.523,60.8725,17.6323,119.884,134.118,213.533,91.0176,6.10397,20.0766,-101.661,407.894,48.2033,628.788
63,0,85.5201,90.1906,111.209,214.734,274.539,79.5395,-11.5096,47.6912,-76.1654,367.815,145.413,313.349,59.916,17.7513,118.422,133.611,214.151,89.2964,6.00713,20.0979,-101.36,407.229,48.7855,628.598
64,0,84.3805,89.367,110.74,215.192,273.881,78.7998,-11.6733,47.5847,-76.2843,366.573,145.901,313.156,58.6109,17.3829,116.953,133.133,214.615,87.5526,5.90575,20.1487,-101.195,406.692,49.4119,628.359
65,0,86.937,94.2245,137.081,193.396,293.104,94.5301,-13.575,47.6652,-82.6476,362.736,147.396,311.881,65.074,-2.77151,142.452,131.787,212.636,87.3117,5.5609,20.6121,-100.474,406.282,50.3288,626.451
66,0,86.8285,93.9124,136.878,192.787,293.068,93.9786,-13.4699,47.4438,-82.2267,361.476,148.142,311.998,62.8601,-2.21028,141.101,130.756,212.93,86.7095,5.42736,20.8354,-100.63,406.059,50.6394,626.288
67,0,86.5588,93.7348,136.927,192.205,293.204,93.1806,-12.8731,47.2798,-81.2742,359.98,148.273,311.804,61.6641,-2.97365,140.794,130.055,213.182,85.6468,5.2193,20.8911,-100.43,405.736,51.2383,626.071
68,0,86.5322,93.5045,137.163,191.595,293.196,92.546,-12.4489,47.1344,-80.2982,359.095,148.568,311.351,61.232,-2.4736,139.254,129.407,213.235,84.687,5.19548,20.8997,-100.18,405.213,51.6142,625.589
69,0,86.7196,93.8381,136.675,191.076,293.182,91.5323,-12.2735,47.028,-80.1703,358.209,148.745,311.062,61.0721,-2.34306,138.884,128.836,213.199,84.3361,5.12661,20.892,-100.003,404.744,52.0626,625.322
70,0,86.5962,93.9232,136.422,190.697,293.11,90.9897,-12.4211,46.9795,-80.4025,357.678,149.021,310.863,60.8367,-1.79051,138.185,128.356,213.189,83.984,5.07362,20.8726,-100.133,404.234,52.5568,625.187
71,0,86.8591,93.6077,136.445,190.407,293.17,90.9569,-12.652,46.8928,-80.8031,357.213,149.261,310.854,60.4999,-1.1912,138.044,127.795,213.466,83.8941,5.06821,20.8712,-100.105,403.813,52.8226,625.179
72,0,87.2824,93.8979,135.875,190.133,293.189,90.5327,-12.8503,46.8578,-81.3646,356.876,149.421,310.876,60.2309,-2.17231,138.482,127.373,213.533,84.2939,5.08612,20.8594,-100.037,403.437,52.9813,625.207
73,0,86.4217,93.828,136.463,190.914,294.015,90.5902,-12.689,46.8385,-81.5135,356.949,149.549,311,61.312,1.85184,132.209,128.523,214.148,83.4147,5.11423,20.8604,-100.092,403.35,53.0089,625.324
74,0,85.9039,93.6669,137.343,190.553,294.17,90.6836,-12.7364,46.7377,-81.6455,356.515,149.6,310.864,62.5095,3.05783,128.808,128.659,214.018,82.4579,5.09982,20.7895,-100.096,402.755,53.3678,625.306
75,0,86.0399,93.5836,137.263,190.493,294.175,90.6033,-12.7481,46.7329,-81.6501,356.416,149.629,310.787,62.5602,3.34608,128.455,128.463,214.12,82.4643,5.09602,20.7875,-100.092,402.669,53.4169,625.233
76,0,89.397,92.418,135.296,189.89,293.468,90.3302,-12.7742,46.7494,-80.9874,356.141,149.747,310.315,60.1106,-0.756087,136.907,125.403,215.147,84.8379,5.07721,20.6497,-100.162,401.985,54.0958,624.992
77,0,89.4365,92.3617,135.051,190.027,293.73,90.5471,-13.0951,46.8964,-81.7181,356.34,149.66,310.292,59.6313,0.307749,136.523,125.324,215.575,85.2451,5.08545,20.5481,-100.245,401.767,54.348,625.133
78,0,88.8305,92.201,135.123,190.272,294.036,90.8802,-13.4667,47.0691,-82.4148,356.574,149.66,310.246,59.4673,1.59334,135.416,125.471,215.994,85.1312,5.05629,20.4722,-100.473,401.669,54.6888,625.237
79,0,88.9712,91.9179,135.265,190.379,294.123,91.1106,-13.3277,47.1465,-82.1164,356.728,149.426,310.076,59.3924,1.63115,135.847,125.426,216.221,85.1692,5.02935,20.3913,-100.641,401.525,54.8165,625.218
80,0,88.9712,91.9179,135.265,190.379,294.123,91.1106,-13.3277,47.1465,-82.1164,356.728,149.426,310.076,59.3924,1.63115,135.847,125.426,216.221,85.1692,5.02935,20.3913,-100.641,401.525,54.8165,625.218
81,0,89.6384,91.8824,134.941,190.579,294.031,91.1037,-13.1628,47.2199,-81.9299,357.025,148.986,309.934,59.1475,0.836692,137.193,125.379,216.294,85.7454,5.02059,20.2353,-100.672,401.359,54.9815,625.323
82,0,89.6535,92.0251,134.775,190.785,293.939,91.0118,-13.2171,47.2707,-82.0629,357.339,148.846,309.852,59.1895,0.557647,137.025,125.597,216.176,85.8701,5.02462,20.1659,-100.883,401.25,55.0598,625.365
83,0,89.9494,91.4853,135.114,191.157,293.956,91.5898,-12.9786,47.3296,-81.4858,357.772,148.514,309.811,59.1198,0.752847,136.776,125.731,216.423,86.0422,5.07189,20.0466,-100.881,401.145,55.0263,625.487
84,0,89.756,90.9915,135.765,191.567,294.179,92.5449,-12.9731,47.4685,-81.4112,358.352,148.139,309.868,59.2512,1.33013,135.838,126.152,216.704,86.1148,5.11985,19.912,-100.935,401.083,54.9996,625.735
85,0,89.3979,90.3926,136.333,192.269,294.352,93.4176,-12.7539,47.6055,-80.9316,358.934,147.7,309.97,59.6393,1.95704,134.716,126.723,217.072,86.0346,5.13515,19.7916,-101.071,401.118,54.9467,626.023
86,0,89.112,89.8248,136.821,192.871,294.376,94.4075,-12.7755,47.7438,-80.8041,359.613,147.328,310.154,59.8568,2.14443,134.226,127.176,217.308,86.1895,5.22983,19.6333,-100.886,401.123,54.8966,626.391
87,0,89.3028,89.6519,136.798,193.664,294.394,94.7815,-12.7449,47.842,-80.9839,360.265,146.744,310.258,60.3972,1.7626,134.22,127.803,217.465,86.5909,5.30598,19.4399,-100.677,401.087,54.8241,626.734
88,0,89.047,83.2697,132.096,203.43,289.448,94.7131,-12.9575,47.8535,-78.9912,363.781,145.462,311.481,56.9875,12.4412,120.274,129.259,220.489,86.5808,5.70986,18.8971,-100.997,401.097,54.2875,628.605
89,0,91.0086,89.2635,135.955,195.606,294.218,94.8364,-13.7576,47.858,-83.4437,361.995,146.018,310.266,61.7248,-0.314904,135.164,128.845,217.934,88.0102,5.35745,19.2056,-101.653,401.024,54.713,627.146
90,0,92.007,88.8928,136.556,196.067,294.667,95.8247,-13.1881,48.0084,-82.8328,362.688,144.971,310.186,61.6887,-0.767832,136.766,129.419,218.299,88.8415,5.38246,18.9583,-101.419,401.09,54.5433,627.393
91,0,91.8946,88.4059,136.749,197.145,294.794,96.8484,-13.3835,48.2378,-83.0921,363.952,144.549,310.335,61.9943,-0.130866,135.167,130.21,218.72,89.4068,5.44323,18.8251,-101.983,401.214,54.3853,627.754
92,0,92.3045,88.0043,136.283,198.837,295.113,97.6992,-13.5562,48.6045,-83.5949,365.698,143.807,310.366,62.01,0.479902,134.565,131.257,219.574,90.6483,5.58722,18.5653,-102.375,401.273,54.1532,628.122
93,0,93.1527,88.1595,135.084,200.332,295.265,97.7115,-13.6498,48.9394,-84.2062,367.173,142.979,310.243,61.8189,0.113409,135.107,132.111,220.179,92.1575,5.65722,18.3293,-102.821,401.382,53.9768,628.332
94,0,93.4943,87.7318,135.233,201.517,295.463,98.3562,-13.7863,49.0771,-84.6878,368.27,142.371,310.257,62.9231,-0.32038,133.484,133.048,220.614,92.6488,5.62928,18.2014,-103.561,401.57,53.8997,628.59
95,0,93.5168,82.0871,126.276,213.459,288.692,95.1634,-13.6155,49.2096,-82.4784,372.23,140.482,311.51,58.362,11.6971,117.949,134.923,224.252,93.6133,6.04419,17.5484,-103.83,401.745,53.2453,630.557
96,0,94.794,81.0613,127.755,214.307,289.61,97.1143,-13.2343,49.3273,-81.9187,373.72,139.665,311.498,59.6057,10.9212,119.93,135.952,224.978,94.6612,6.15754,17.3541,-103.988,402.083,52.8287,630.759
97,0,94.9629,80.3769,129.428,215.271,290.818,99.9936,-13.053,49.734,-81.8015,375.533,138.649,311.885,60.4086,10.3999,120.727,137.406,225.675,95.9782,6.27198,17.1318,-104.334,402.503,52.3199,631.404
98,0,96.3984,79.9862,130.18,216.501,291.707,101.094,-12.6375,49.8756,-81.7728,377.068,137.471,311.74,61.9468,8.95518,121.962,138.888,226.257,97.1794,6.36775,16.8663,-104.598,402.666,51.8767,631.57
