Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
374,0,27.9604,28.2336,-0.139346,-7.201,-10.2813,-343.84,-7.201,-10.2813,-343.84,-28.7927,-39.2379,202.748,511.811,226.138,617.336
375,0,27.9604,28.2336,-0.139346,-7.201,-10.2813,-343.84,-7.201,-10.2813,-343.84,-28.7927,-39.2379,202.748,511.811,226.138,617.336
376,0,28.0811,28.3079,-0.415056,-7.39254,-9.93933,-343.776,-7.39254,-9.93933,-343.776,-28.8048,-39.2649,202.634,511.709,226.02,617.386
377,0,28.0811,28.3079,-0.415056,-7.39254,-9.93933,-343.776,-7.39254,-9.93933,-343.776,-28.8048,-39.2649,202.634,511.709,226.02,617.386
378,0,28.0811,28.3079,-0.415056,-7.39254,-9.93933,-343.776,-7.39254,-9.93933,-343.776,-28.8048,-39.2649,202.634,511.709,226.02,617.386
379,0,28.0679,28.4266,0.693236,-7.27737,-10.1995,-343.761,-7.27737,-10.1995,-343.761,-28.8367,-39.3175,202.698,511.626,225.925,617.444
380,0,28.0679,28.4266,0.693236,-7.27737,-10.1995,-343.761,-7.27737,-10.1995,-343.761,-28.8367,-39.3175,202.698,511.626,225.925,617.444
381,0,28.0679,28.4266,0.693236,-7.27737,-10.1995,-343.761,-7.27737,-10.1995,-343.761,-28.8367,-39.3175,202.698,511.626,225.925,617.444
382,0,28.0679,28.4266,0.693236,-7.27737,-10.1995,-343.761,-7.27737,-10.1995,-343.761,-28.8367,-39.3175,202.698,511.626,225.925,617.444
383,0,28.0679,28.4266,0.693236,-7.27737,-10.1995,-343.761,-7.27737,-10.1995,-343.761,-28.8367,-39.3175,202.698,511.626,225.925,617.444
384,0,28.0434,28.2906,-0.410261,-7.47289,-10.0344,-343.941,-7.47289,-10.0344,-343.941,-28.8232,-39.348,202.574,511.477,225.949,617.57
385,0,28.0434,28.2906,-0.410261,-7.47289,-10.0344,-343.941,-7.47289,-10.0344,-343.941,-28.8232,-39.348,202.574,511.477,225.949,617.57
386,0,28.145,28.5252,0.682,-7.38395,-10.3349,-343.772,-7.38395,-10.3349,-343.772,-28.8761,-39.3661,202.702,511.427,225.944,617.586
387,0,28.145,28.5252,0.682,-7.38395,-10.3349,-343.772,-7.38395,-10.3349,-343.772,-28.8761,-39.3661,202.702,511.427,225.944,617.586
388,0,28.145,28.5252,0.682,-7.38395,-10.3349,-343.772,-7.38395,-10.3349,-343.772,-28.8761,-39.3661,202.702,511.427,225.944,617.586
389,0,28.1976,28.4584,-0.508938,-7.60634,-9.77034,-343.733,-7.60634,-9.77034,-343.733,-28.7721,-39.4256,202.459,511.371,225.848,617.614
390,0,28.1976,28.4584,-0.508938,-7.60634,-9.77034,-343.733,-7.60634,-9.77034,-343.733,-28.7721,-39.4256,202.459,511.371,225.848,617.614
391,0,28.1833,28.3959,-0.555746,-7.6532,-9.83893,-343.75,-7.6532,-9.83893,-343.75,-28.8564,-39.459,202.582,511.307,225.839,617.682
392,0,28.2318,28.4713,-0.0609413,-7.5463,-10.0205,-343.812,-7.5463,-10.0205,-343.812,-28.8966,-39.4455,202.729,511.295,225.841,617.7
393,0,28.2318,28.4713,-0.0609413,-7.5463,-10.0205,-343.812,-7.5463,-10.0205,-343.812,-28.8966,-39.4455,202.729,511.295,225.841,617.7
394,0,28.1537,28.5378,1.01907,-7.37715,-10.0534,-343.715,-7.37715,-10.0534,-343.715,-28.7655,-39.5097,202.41,511.259,225.818,617.705
395,0,28.1537,28.5378,1.01907,-7.37715,-10.0534,-343.715,-7.37715,-10.0534,-343.715,-28.7655,-39.5097,202.41,511.259,225.818,617.705
396,0,28.1537,28.5378,1.01907,-7.37715,-10.0534,-343.715,-7.37715,-10.0534,-343.715,-28.7655,-39.5097,202.41,511.259,225.818,617.705
397,0,27.8957,28.1783,-0.225749,-7.30494,-9.91131,-344.116,-7.30494,-9.91131,-344.116,-28.7736,-39.551,202.392,511.196,225.788,617.717
398,0,27.8957,28.1783,-0.225749,-7.30494,-9.91131,-344.116,-7.30494,-9.91131,-344.116,-28.7736,-39.551,202.392,511.196,225.788,617.717
399,0,28.2633,28.4257,-0.821315,-7.54858,-9.72666,-343.779,-7.54858,-9.72666,-343.779,-28.7692,-39.6142,202.284,511.113,225.671,617.692
400,0,27.9679,28.0555,-0.681757,-7.40921,-9.8025,-343.985,-7.40921,-9.8025,-343.985,-28.6958,-39.6096,202.202,511.177,225.745,617.738
401,0,27.9679,28.0555,-0.681757,-7.40921,-9.8025,-343.985,-7.40921,-9.8025,-343.985,-28.6958,-39.6096,202.202,511.177,225.745,617.738
402,0,27.8383,27.8207,-0.474439,-7.17165,-9.54705,-343.891,-7.17165,-9.54705,-343.891,-28.7788,-39.6493,202.235,511.066,225.525,617.833
403,0,27.8497,27.6384,-0.822618,-7.3424,-9.77955,-344.097,-7.3424,-9.77955,-344.097,-28.6999,-39.6508,202.09,511.085,225.595,617.773
404,0,28.2347,28.0313,-0.441413,-7.52204,-9.81279,-343.837,-7.52204,-9.81279,-343.837,-28.6663,-39.7146,201.939,511.078,225.533,617.777
405,0,28.2347,28.0313,-0.441413,-7.52204,-9.81279,-343.837,-7.52204,-9.81279,-343.837,-28.6663,-39.7146,201.939,511.078,225.533,617.777
406,0,28.2821,28.0198,-0.510025,-7.49224,-8.95009,-344.047,-7.49224,-8.95009,-344.047,-28.7125,-39.6515,201.982,511.032,225.582,618
407,0,28.1713,27.9571,0.15266,-7.36117,-9.10001,-344.134,-7.36117,-9.10001,-344.134,-28.7602,-39.668,201.971,510.997,225.509,618.022
408,0,27.9678,27.8276,0.58629,-7.05869,-8.87893,-344.081,-7.05869,-8.87893,-344.081,-28.7123,-39.5741,201.897,510.938,225.452,618.185
409,0,27.934,27.9193,0.685928,-7.06273,-8.30437,-343.709,-7.06273,-8.30437,-343.709,-28.7941,-39.6199,201.853,510.829,225.276,618.195
410,0,27.934,27.9193,0.685928,-7.06273,-8.30437,-343.709,-7.06273,-8.30437,-343.709,-28.7941,-39.6199,201.853,510.829,225.276,618.195
411,0,27.9955,27.4875,-1.89961,-7.51664,-8.15116,-344.584,-7.51664,-8.15116,-344.584,-28.6799,-39.6379,201.577,510.924,225.263,618.135
412,0,28.1373,27.3902,-1.2517,-7.43864,-8.7375,-344.646,-7.43864,-8.7375,-344.646,-28.8104,-39.6262,201.779,510.777,225.228,618.066
413,0,28.1373,27.3902,-1.2517,-7.43864,-8.7375,-344.646,-7.43864,-8.7375,-344.646,-28.8104,-39.6262,201.779,510.777,225.228,618.066
414,0,28.1411,27.451,-0.165537,-7.26093,-8.55044,-344.811,-7.26093,-8.55044,-344.811,-28.7101,-39.5848,201.447,510.788,225.055,618.212
415,0,28.1411,27.451,-0.165537,-7.26093,-8.55044,-344.811,-7.26093,-8.55044,-344.811,-28.7101,-39.5848,201.447,510.788,225.055,618.212
416,0,28.5157,28.636,2.94435,-6.807,-10.5722,-344.49,-6.807,-10.5722,-344.49,-28.8804,-39.5412,201.777,510.669,224.8,618.26
417,0,28.2155,28.2625,0.853443,-6.93976,-9.91395,-344.969,-6.93976,-9.91395,-344.969,-28.7675,-39.4625,201.537,510.728,224.777,618.399
418,0,28.2251,28.4057,0.907708,-6.90623,-9.6616,-345.147,-6.90623,-9.6616,-345.147,-28.7622,-39.4574,201.452,510.717,224.589,618.472
419,0,28.1399,28.3681,0.748229,-6.84908,-9.51587,-345.292,-6.84908,-9.51587,-345.292,-28.7723,-39.4721,201.345,510.661,224.346,618.415
420,0,28.1399,28.3681,0.748229,-6.84908,-9.51587,-345.292,-6.84908,-9.51587,-345.292,-28.7723,-39.4721,201.345,510.661,224.346,618.415
421,0,27.8552,28.1424,1.33696,-6.48771,-9.74448,-345.575,-6.48771,-9.74448,-345.575,-28.8029,-39.4062,201.289,510.654,223.992,618.456
422,0,27.8035,28.175,1.16283,-6.45152,-9.73891,-345.483,-6.45152,-9.73891,-345.483,-28.7497,-39.4037,201.13,510.688,223.78,618.479
423,0,27.8093,28.1885,0.501374,-6.54241,-9.56123,-345.616,-6.54241,-9.56123,-345.616,-28.6436,-39.3194,201.009,510.806,223.67,618.657
424,0,27.8884,28.396,1.04315,-6.56098,-9.28596,-345.38,-6.56098,-9.28596,-345.38,-28.5821,-39.3235,200.735,510.81,223.395,618.839
425,0,27.9618,28.7909,2.11947,-6.48179,-8.98306,-345.076,-6.48179,-8.98306,-345.076,-28.5686,-39.3381,200.561,510.763,223.075,618.994
426,0,27.701,28.875,2.85353,-6.23104,-9.09545,-345.106,-6.23104,-9.09545,-345.106,-28.6365,-39.3058,200.631,510.711,222.807,619.122
427,0,27.3338,28.7577,3.09981,-6.004,-9.2015,-345.078,-6.004,-9.2015,-345.078,-28.6135,-39.2366,200.5,510.636,222.588,619.262
428,0,27.0124,28.4558,1.287,-6.06213,-8.85057,-345.514,-6.06213,-8.85057,-345.514,-28.6085,-39.1823,200.417,510.564,222.346,619.332
429,0,26.8768,28.5621,1.19734,-6.00712,-9.07717,-345.359,-6.00712,-9.07717,-345.359,-28.4861,-39.1584,200.086,510.557,222.03,619.308
430,0,26.5429,28.0229,-0.495394,-5.90178,-9.15586,-345.482,-5.90178,-9.15586,-345.482,-28.6019,-39.0989,200.373,510.5,221.813,619.503
431,0,26.5358,27.9714,-0.275117,-5.93646,-9.36983,-344.898,-5.93646,-9.36983,-344.898,-28.5972,-39.0602,200.129,510.426,221.532,619.591
432,0,26.3448,27.442,-0.895791,-5.84179,-8.56114,-344.66,-5.84179,-8.56114,-344.66,-28.6923,-38.9733,200.23,510.273,221.184,619.703
433,0,26.3089,27.3894,-0.261005,-5.70981,-8.6156,-344.311,-5.70981,-8.6156,-344.311,-28.8013,-38.8377,200.272,510.085,220.878,619.887
434,0,26.519,28.0558,2.71321,-5.38472,-9.25194,-343.77,-5.38472,-9.25194,-343.77,-28.9015,-38.7136,200.355,509.914,220.48,620.1
435,0,26.2787,28.6551,3.40568,-5.18336,-8.88112,-343.568,-5.18336,-8.88112,-343.568,-29.0545,-38.502,200.463,509.712,220.193,620.381
436,0,26.2802,29.0766,2.10966,-5.34763,-8.84177,-343.579,-5.34763,-8.84177,-343.579,-29.2397,-38.3288,200.711,509.515,219.876,620.561
437,0,25.7943,28.59,1.22339,-5.20182,-8.83904,-343.55,-5.20182,-8.83904,-343.55,-29.4076,-38.1363,200.816,509.272,219.527,620.683
438,0,25.2835,27.9895,0.442451,-5.09905,-9.38678,-343.5,-5.09905,-9.38678,-343.5,-29.5267,-37.9748,200.946,509.097,219.081,620.826
439,0,25.1501,28.0667,1.48076,-4.90676,-9.85733,-343.725,-4.90676,-9.85733,-343.725,-29.5997,-37.7554,201.009,508.958,218.63,621.105
440,0,25.3616,28.8162,3.17536,-4.79942,-10.0934,-343.508,-4.79942,-10.0934,-343.508,-29.4848,-37.5247,200.791,508.887,218.233,621.263
441,0,25.0621,28.8871,2.23391,-4.59462,-9.85532,-343.394,-4.59462,-9.85532,-343.394,-29.6055,-37.2382,200.968,508.69,217.827,621.417
442,0,24.8546,29.2013,2.4962,-4.32593,-9.14216,-342.928,-4.32593,-9.14216,-342.928,-29.6758,-36.8375,201.051,508.483,217.469,621.757
443,0,24.5122,28.9437,1.30236,-4.27334,-8.12242,-342.631,-4.27334,-8.12242,-342.631,-29.471,-36.4377,200.604,508.399,217.167,622.075
444,0,24.419,29.0949,2.01548,-4.20311,-9.02814,-342.408,-4.20311,-9.02814,-342.408,-29.3441,-35.9996,200.351,508.229,216.836,622.325
445,0,24.381,28.9464,0.627668,-4.14228,-9.31791,-342.595,-4.14228,-9.31791,-342.595,-29.278,-35.4509,200.355,508.046,216.539,622.595
446,0,24.2786,28.8062,0.428193,-4.05219,-9.49696,-342.522,-4.05219,-9.49696,-342.522,-29.2264,-35.0009,200.025,507.77,216.135,622.807
447,0,24.0366,27.8992,-2.51896,-4.36714,-9.01624,-342.98,-4.36714,-9.01624,-342.98,-29.2003,-34.4686,199.982,507.626,215.762,623.205
448,0,24.2399,28.7049,2.06013,-4.00402,-9.50382,-342.226,-4.00402,-9.50382,-342.226,-29.2199,-33.9285,199.858,507.354,215.347,623.592
449,0,24.0945,29.1233,4.11905,-3.37875,-10.105,-341.787,-3.37875,-10.105,-341.787,-29.3193,-33.3381,200.014,507.028,214.959,623.909
450,0,24.1579,29.4777,2.46205,-3.36576,-10.761,-341.851,-3.36576,-10.761,-341.851,-29.5089,-32.6147,200.449,506.623,214.599,624.141

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,112.373,89.5255,128.834,300.763,275.029,85.1155,-15.8009,42.1468,-94.319,459.763,132.917,312.071,98.1348,-14.1857,108.769,232.254,198.371,94.8679,9.38479,7.64702,-112.82,441.729,75.4018,645.869
2,0,112.021,90.8377,128.548,295.962,275.541,85.5039,-16.1786,42.4458,-94.1769,457.322,134.185,311.903,98.8603,-12.4008,109.92,228.414,198.108,95.8136,9.25039,7.93123,-111.49,441.239,75.4364,645.586
3,0,110.828,92.3056,128.202,291.479,276.125,86.2281,-16.4836,42.9793,-93.6338,455.426,135.38,311.971,98.5389,-10.6475,111.018,224.769,198.013,96.8673,9.16213,8.20156,-110.778,440.805,75.5477,645.529
4,0,110.748,92.6459,128.79,286.941,276.744,87.4561,-17.1531,43.1072,-93.7753,453.085,137,311.947,98.6992,-10.0895,113.761,220.859,198.038,97.6276,8.99508,8.61049,-110.452,440.471,75.8671,645.351
5,0,110.116,93.751,128.88,282.395,277.41,88.3238,-17.0286,43.504,-92.2529,451.043,138.496,311.858,98.0558,-8.61204,115.371,217.243,197.937,98.5303,8.85831,8.96464,-110.161,440.147,76.2198,645.11
6,0,109.44,94.6429,128.665,278.272,277.769,88.9555,-17.8913,43.7209,-92.937,448.928,139.935,311.953,97.3449,-6.61799,116.972,213.672,197.877,99.3984,8.72229,9.27002,-109.506,439.808,76.6215,645.064
7,0,108.755,95.2603,128.746,274.134,278.335,89.8858,-17.7708,44.1114,-91.3387,446.905,141.378,311.9,96.9445,-4.57953,118.276,209.992,198.058,100.195,8.649,9.54602,-108.702,439.313,76.9455,644.834
8,0,107.42,96.3877,128.864,269.91,278.905,90.6214,-17.97,44.6169,-90.6376,444.934,142.47,311.678,96.4828,-2.36557,119.039,206.585,197.952,100.689,8.51034,9.74031,-107.96,438.885,77.4697,644.533
9,0,107.238,97.7086,128.358,265.265,279.38,91.0684,-17.9395,44.9373,-89.7537,442.427,143.753,311.597,95.0911,-2.54717,122.168,202.92,197.78,102,8.34637,10.1033,-107.388,438.44,77.6342,644.263
10,0,106.417,98.4329,128.555,261.259,279.979,91.7482,-18.1966,45.2508,-89.3456,440.178,144.97,311.434,94.5264,0.346796,122.24,199.541,197.872,102.435,8.18725,10.3862,-106.826,438.004,78.0602,643.958
11,0,105.677,99.651,128.414,256.95,280.423,92.0493,-18.7233,45.437,-89.4532,437.843,146.619,311.303,93.8023,1.31642,122.86,196.201,197.633,103.017,8.06754,10.7493,-106.58,437.386,78.556,643.601
12,0,103.395,100.25,129.379,253.326,281.073,93.3107,-18.8281,46.0102,-88.2461,436.244,147.827,311.137,94.0318,4.82723,121.024,193.21,197.633,102.736,8.06529,10.9334,-106.171,436.591,78.9532,643.268
13,0,103.023,101.02,129.117,249.497,281.295,93.2424,-19.7163,45.9456,-89.2209,433.694,149.468,311.036,94.4533,4.77691,123.127,189.934,197.504,103.053,7.88818,11.3184,-105.88,436.099,79.5315,642.935
14,0,102.224,101.524,129.553,245.894,281.908,93.9128,-19.5762,46.2295,-88.1622,431.455,150.564,310.88,93.941,4.78562,125.586,186.942,197.627,103.205,7.75115,11.5738,-105.135,435.656,79.896,642.606
15,0,102.705,102.357,128.711,242.152,282.108,93.7801,-20.4854,46.1049,-89.4006,428.945,152.102,310.877,92.7175,4.04223,129.176,183.666,197.652,104.341,7.59488,12.0048,-104.758,435.334,80.1373,642.29
16,0,101.789,103.117,128.532,238.644,282.433,94.0299,-20.564,46.4064,-88.699,426.826,153.233,310.651,90.9392,7.09732,127.57,180.644,197.656,104.704,7.50877,12.2105,-103.94,434.729,80.6034,641.886
17,0,102.113,103.365,128.337,235.494,282.727,94.3277,-20.6498,46.3335,-88.1132,424.617,154.823,310.798,90.04,7.26446,130.343,177.711,197.852,105.392,7.38664,12.5906,-103.874,434.23,81.0584,641.737
18,0,100.668,103.204,129.639,232.241,283.273,95.2337,-20.4378,46.5625,-86.7498,422.216,155.86,310.683,89.3742,9.84232,128.878,174.776,197.969,104.495,7.21142,12.8212,-103.342,433.61,81.6675,641.47
19,0,100.511,103.443,129.584,229.24,283.713,95.6719,-20.6385,46.6379,-86.3659,420.225,157.254,310.692,89.2114,9.14672,131.087,171.961,198.293,105.017,7.11702,13.1276,-103.137,433.091,82.1283,641.214
20,0,99.8652,102.912,131.02,226.508,284.408,96.5927,-20.6778,46.5796,-85.794,417.885,158.432,310.784,89.0746,10.5194,131.324,169.443,198.668,104.162,7.00188,13.4372,-102.551,432.59,82.3999,641.022
21,0,99.242,103.549,130.502,223.468,284.549,96.4304,-20.359,46.72,-84.4507,415.58,159.787,310.859,88.2025,10.519,132.168,166.632,198.703,104.497,6.86532,13.7674,-102.179,432.132,82.8642,640.803
22,0,99.2253,103.374,131.166,220.801,285.088,96.687,-20.3889,46.6119,-84.1821,413.205,160.783,310.782,88.2542,9.44921,133.638,164.199,199.026,104.062,6.70702,14.0039,-101.551,431.591,83.4031,640.522
23,0,99.1746,103.205,131.601,218.101,285.604,97.4387,-20.9818,46.5544,-84.5297,411.395,162.242,310.829,87.1824,9.12523,135.574,161.589,199.442,104.326,6.60157,14.3058,-101.644,431.088,84.0236,640.295
24,0,98.531,103.765,131.373,215.475,286.056,97.1885,-21.1596,46.5293,-84.7104,408.963,163.293,310.999,85.3996,9.349,135.791,159.296,199.692,104.267,6.42068,14.6331,-101.317,430.656,84.3654,640.171
25,0,98.0173,102.859,132.977,213.154,286.685,98.0145,-21.4622,46.3414,-84.7369,406.688,164.356,311.009,84.3242,9.96698,136.252,156.977,200.178,103.066,6.29396,14.9072,-100.842,430.115,84.7624,639.901
26,0,96.7388,103.146,132.383,211.253,286.903,97.5577,-21.0545,46.6237,-83.5454,404.695,164.987,310.974,82.8465,11.8233,135.144,154.795,200.591,102.794,6.21259,15.0182,-99.8866,429.529,85.2265,639.723
27,0,96.4882,103.15,133.312,208.71,287.437,97.6843,-20.7221,46.4497,-82.5736,402.36,166.264,311.027,82.7301,9.94658,136.418,152.833,200.694,101.972,6.08731,15.3372,-99.7019,428.859,85.6822,639.445
28,0,95.8563,102.642,134.187,206.749,287.949,98.0755,-21.3368,46.1991,-83.208,400.383,167.668,311.196,81.6282,9.57974,137.436,150.844,201.172,101.117,5.96996,15.6651,-100.073,428.109,86.1944,639.293
29,0,95.1748,102.556,134.474,204.805,288.712,97.9433,-21.0207,46.2992,-82.5576,398.22,168.28,311.063,80.4005,9.57403,138.138,148.921,201.904,100.429,5.79323,15.861,-99.6375,427.619,86.641,638.973
30,0,94.4502,103.048,133.708,202.948,289.017,97.161,-20.8077,46.4303,-81.9647,396.278,169.065,310.924,78.2206,8.13451,139.989,146.977,202.285,100.271,5.67539,16.066,-99.207,427.147,87.0434,638.604
31,0,94.3354,102.082,135.047,201.088,289.71,97.8985,-20.5366,46.3167,-81.1497,394.172,169.785,311.003,76.6143,7.57746,141.256,145.012,203.002,99.3412,5.54508,16.3051,-98.5915,426.824,87.3157,638.397
32,0,93.3667,101.71,135.483,199.822,290.467,97.7283,-20.6913,46.2044,-81.4121,392.201,170.678,311.13,74.7346,7.40157,140.936,143.571,203.861,98.2382,5.43001,16.5574,-98.1828,426.458,87.6575,638.221
33,0,91.4573,101.647,136.38,198.147,291.174,97.9189,-21.1529,46.1667,-81.8386,390.488,171.954,311.199,73.1623,7.09474,140.561,142.315,204.303,96.8362,5.29158,16.8435,-98.5755,425.896,88.2643,637.996
34,0,91.9427,101.505,136.913,196.239,291.893,98.1161,-20.803,46.1045,-81.262,388.674,172.514,311.146,71.5914,4.30637,144.084,140.668,204.86,96.6883,5.11818,17.0295,-98.5272,425.409,88.6906,637.763
35,0,90.7486,100.79,137.743,195.218,292.288,98.1211,-20.5848,46.1507,-80.5051,387.144,172.955,310.876,70.6948,5.28273,141.404,139.445,205.423,95.1557,4.99866,17.1138,-98.3263,424.79,89.2277,637.413
36,0,89.3553,100.487,138.609,193.89,292.684,97.8039,-20.2882,46.0685,-79.7048,385.243,173.726,310.762,70.0705,4.72682,140.732,138.389,205.708,93.3673,4.88842,17.3191,-97.9881,424.272,89.622,637.041
37,0,88.7747,101.22,137.612,192.714,293.169,96.7967,-20.372,46.08,-80.1335,383.64,174.385,310.831,67.7348,2.91127,143.504,137.214,206.148,93.337,4.77944,17.4929,-97.7059,423.898,90.0202,636.893
38,0,88.7535,101.317,136.971,191.758,293.727,96.4395,-20.5606,46.0735,-80.6458,382.323,174.935,310.94,64.1503,1.58221,146.125,135.894,206.917,93.5796,4.70845,17.6271,-97.5577,423.423,90.3186,636.831
39,0,88.3539,100.006,139.107,190.75,294.381,97.2603,-20.2113,45.819,-79.8147,380.763,175.453,310.979,63.5166,2.15465,144.316,135.116,207.552,91.7487,4.5649,17.8134,-97.4995,423.082,90.6188,636.657
40,0,88.1334,99.3048,140.471,189.824,294.995,97.6092,-20.0617,45.5526,-79.5117,379.414,176.161,311.066,63.4728,1.81071,143.667,134.496,208.086,90.491,4.4411,17.9784,-97.6972,422.587,91.0821,636.569
41,0,88.181,99.9628,139.687,189.156,295.35,96.389,-19.7672,45.4906,-79.2969,378.309,176.642,310.918,62.8869,0.102196,144.386,133.902,208.318,90.2805,4.38102,18.0615,-97.5758,422.091,91.4693,636.315
42,0,87.9337,100.395,138.778,188.579,295.608,95.4505,-19.9541,45.4543,-79.7092,377.399,177.322,310.827,61.3964,-0.940657,144.451,133.088,208.669,90.2337,4.32389,18.1581,-97.6704,421.638,91.9569,636.112
43,0,87.1162,100.539,138.307,188.16,295.981,95.0504,-19.9479,45.6034,-79.6157,376.725,177.719,310.72,60.5005,-1.30322,144.187,132.468,209.163,89.9696,4.30198,18.1852,-97.6159,421.184,92.3335,635.97
44,0,87.5058,99.8142,139.076,187.866,296.558,95.7127,-19.6897,45.5107,-79.0992,376.195,178.064,310.934,60.2893,-1.28469,143.046,132.018,209.894,89.7794,4.30171,18.2151,-97.6563,420.717,92.5596,636.143
45,0,87.7235,99.0602,139.878,187.544,297.089,96.34,-19.7955,45.4165,-79.2772,375.726,178.335,310.961,60.4093,-1.81767,142.149,131.542,210.596,89.4442,4.35603,18.2169,-97.4599,420.211,92.6756,636.134
46,0,88.1885,98.81,139.972,187.294,297.548,96.4382,-20.1853,45.2871,-80.1657,375.401,178.703,310.941,60.4424,-2.43807,141.936,131.114,211.17,89.5389,4.42073,18.2103,-97.2842,419.763,92.8813,636.089
47,0,88.5976,98.5017,139.834,187.212,297.878,96.4996,-20.2745,45.2728,-80.3551,375.181,178.923,310.9,59.4241,-4.30488,143.762,130.631,211.75,89.7471,4.46336,18.1641,-97.1582,419.333,93.1549,636.09
48,0,89.0224,98.425,139.677,187.036,298.136,96.5774,-20.3047,45.2861,-80.4066,375.105,179.132,310.862,59.4372,-2.5304,142.264,130.267,212.111,90.106,4.49429,18.1283,-97.1355,419.04,93.3994,636.092
49,0,89.0335,98.4164,139.737,186.838,298.339,96.8213,-20.1585,45.3786,-80.0175,375.128,179.264,310.862,59.7551,-1.53639,140.918,130.105,212.294,90.2989,4.52021,18.072,-97.133,418.779,93.658,636.163
50,0,89.1325,98.2813,140.049,186.69,298.469,97.1731,-19.9695,45.4174,-79.5388,375.179,179.351,310.883,59.9774,-1.77393,140.85,130.054,212.383,90.3595,4.53437,18.0035,-97.1597,418.529,93.9523,636.279
51,0,89.2161,98.335,139.958,186.74,298.57,97.2574,-19.9055,45.4922,-79.4899,375.309,179.207,310.874,59.8476,-2.41446,141.412,130.09,212.482,90.5836,4.56785,17.8868,-97.0111,418.273,94.1608,636.412
52,0,89.4051,97.8408,140.543,186.96,298.724,98.0527,-19.8413,45.527,-79.2193,375.716,179.153,310.982,59.653,-2.17725,141.313,130.258,212.723,90.7225,4.60257,17.7659,-97.1091,418.065,94.4324,636.687
53,0,89.6543,97.141,141.266,187.336,298.966,99.0311,-19.6239,45.629,-78.6786,376.253,178.903,311.025,59.6421,-1.39308,140.716,130.488,213.138,90.8577,4.66388,17.6148,-97.0435,417.923,94.5585,636.915
54,0,89.7718,96.769,141.879,187.645,299.122,99.9399,-19.4466,45.738,-78.2883,376.849,178.597,311.156,59.8461,-1.19965,140.611,130.89,213.296,91.1165,4.75242,17.4558,-96.9506,417.729,94.5708,637.228
55,0,89.9229,96.8386,141.793,188.07,299.234,100.452,-19.4497,45.9033,-78.3552,377.618,178.255,311.269,59.77,-1.33772,141.049,131.32,213.389,91.7996,4.80556,17.2912,-97.0996,417.624,94.6526,637.558
56,0,90.0059,97.0629,141.267,188.703,299.249,100.894,-19.5197,46.1601,-78.3997,378.735,177.973,311.377,59.4343,-1.44876,141.517,131.783,213.458,92.8343,4.91433,17.1089,-97.3625,417.498,94.6614,637.891
57,0,89.8746,96.6994,141.254,189.481,299.263,101.754,-19.5497,46.4156,-78.1279,379.878,177.738,311.464,59.0039,-0.584027,140.851,132.202,213.732,93.4798,5.01802,16.9579,-97.6799,417.477,94.6144,638.161
58,0,90.4586,96.1447,141.649,190.144,299.349,103.04,-19.2976,46.6106,-77.5013,380.978,177.268,311.694,59.3312,-0.458617,140.932,132.627,214.012,94.4227,5.07944,16.7907,-98.0057,417.522,94.54,638.612
59,0,91.2855,96.4563,141.145,191.019,299.443,103.132,-19.747,46.4878,-78.8805,381.778,176.996,312.141,59.8533,-1.53935,141.591,133.449,214.053,95.4486,5.08429,16.7375,-98.5243,417.706,94.4011,639.16
60,0,91.8127,96.5585,140.497,192.173,299.352,103.328,-20.1949,46.6065,-79.8508,383.207,176.527,312.131,59.8951,-1.53321,141.237,134.247,214.13,96.4802,5.2234,16.505,-98.7291,417.667,94.3433,639.412
61,0,92.0082,95.9765,140.88,193.095,299.25,104.6,-20.3575,46.8633,-79.793,384.803,175.999,312.074,60.0632,-1.19504,140.434,134.893,214.26,97.2411,5.39081,16.2378,-98.8137,417.669,94.2802,639.635
62,0,92.6903,95.5822,141.378,194.174,299.235,105.695,-20.102,46.8385,-79.3868,385.984,175.665,312.661,60.6827,-1.53917,140.43,135.978,214.268,98.0214,5.47946,16.0928,-99.0011,417.881,94.1974,640.38
63,0,92.7941,95.5354,141.174,195.781,299.339,106.591,-19.9738,47.1301,-79.311,387.8,174.862,313.015,60.95,-0.767986,139.385,137.397,214.483,99.1191,5.6739,15.7778,-98.8477,418.03,93.9723,641.036
64,0,93.5606,95.4398,140.023,197.651,299.196,106.729,-20.0991,47.4074,-79.747,389.651,173.92,312.976,60.8244,-0.399919,139.106,138.389,214.847,100.547,5.86561,15.4024,-98.691,418.025,93.8462,641.362
