Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
25,0,115.342,76.1613,128.796,304.632,274.172,90.1409,-15.6141,43.7315,-100.763,448.629,117.284,311.985,87.3627,-27.1276,100.582,229.043,210.818,96.4666,9.17334,6.18582,-116.849,425.996,67.7999,646.524
26,0,114.354,76.2213,122.447,305.665,271.333,85.5424,-15.4982,43.7316,-99.2147,447.631,118.241,312.498,89.6585,-20.8273,100.305,226.977,212.599,96.7606,9.18485,6.33132,-116.537,425.436,68.0118,646.956
27,0,113.829,75.974,124.661,301.601,272.317,87.7823,-15.084,43.9586,-97.0396,445.68,119.173,312.35,91.2918,-21.7683,102.973,223.537,212.376,96.7628,9.02213,6.52257,-115.725,424.968,68.2823,646.803
28,0,113.022,77.4032,125.018,297.401,273.051,88.7486,-16.4137,44.2549,-98.7831,444.213,120.489,312.452,92.0305,-20.1744,102.96,220.307,211.837,97.5141,9.00325,6.75654,-115.116,424.429,68.47,646.788
29,0,114.427,78.7554,124.365,292.816,273.664,89.2771,-16.3489,44.303,-97.9615,442.195,121.922,312.657,90.3597,-20.1616,105.391,216.844,211.338,99.8171,8.90782,7.06708,-114.471,423.892,68.653,646.88
30,0,113.011,80.3728,124.206,288.725,273.742,89.1315,-16.3151,44.5675,-96.5229,440.434,123.451,312.521,91.6157,-17.5486,103.384,213.488,210.528,99.6617,8.84448,7.36936,-114.048,423.38,68.9639,646.614
31,0,113.044,81.4711,123.857,284.499,274.002,89.6248,-16.8001,44.7559,-96.4784,438.547,124.694,312.529,91.8145,-17.1941,105.495,209.963,210.083,100.867,8.72778,7.62539,-113.685,422.824,69.346,646.545
32,0,112.525,82.2379,124.463,280.61,274.738,90.6757,-17.1714,45.0422,-96.2265,436.868,125.823,312.384,92.0682,-15.7482,107.051,206.804,209.895,101.417,8.64438,7.80273,-113.03,422.262,69.7682,646.333
33,0,112.436,82.8521,125.044,276.628,275.121,91.4777,-17.2759,45.0497,-95.4862,434.682,127.199,312.494,92.6524,-15.5508,108.348,203.558,209.397,101.897,8.49239,8.08081,-112.218,421.838,70.1758,646.352
34,0,111.379,84.0601,125.222,272.666,275.502,92.1689,-17.019,45.3928,-93.8679,432.833,128.376,312.6,92.4018,-13.4393,109.05,200.35,208.913,102.36,8.40366,8.28644,-111.585,421.222,70.575,646.369
35,0,111.332,85.3946,124.886,268.448,275.667,92.393,-17.4542,45.467,-93.7458,430.883,129.928,312.629,92.879,-12.1484,109.499,197.05,208.213,103.335,8.32302,8.62889,-111.296,420.7,70.87,646.224
36,0,110.355,86.077,125.937,264.55,275.954,93.3491,-18.1005,45.5307,-93.8068,429.017,131.413,312.614,93.6553,-11.2198,109.257,193.961,207.484,103.173,8.28022,8.92956,-110.849,420.075,71.1282,646.026
37,0,110.601,86.9698,125.501,260.692,276.146,93.7592,-17.7925,45.6416,-92.3039,426.906,132.753,312.827,93.09,-11.7192,112.553,190.705,207.182,104.398,8.16349,9.16966,-110.081,419.515,71.623,646.122
38,0,108.876,88.0578,125.777,257.18,276.265,93.7896,-18.5824,45.7312,-92.8567,424.836,134.27,312.845,92.9908,-7.91017,111.183,187.784,206.613,103.795,8.06236,9.45313,-109.45,419.001,72.1233,645.983
39,0,109.485,88.9784,125.288,253.462,276.353,93.657,-17.9293,45.7473,-90.8935,422.602,135.524,312.77,94.0324,-7.08123,112.811,184.776,206.156,104.702,7.90261,9.73106,-108.841,418.55,72.5681,645.784
40,0,108.395,89.8833,125.242,249.927,276.337,93.7895,-18.4741,45.8334,-90.8639,420.602,137.056,312.82,93.343,-6.20737,113.289,181.707,205.669,104.719,7.81419,10.0322,-108.432,418.011,73.049,645.647
41,0,107.537,90.5381,125.658,246.513,276.64,94.847,-18.8476,46.0417,-90.7338,418.746,138.037,313.123,92.4011,-6.07609,116.576,178.857,205.358,105.276,7.77279,10.1659,-107.264,417.368,73.3747,645.83
42,0,107.792,91.1659,125.114,243.352,276.56,94.2343,-18.657,45.8508,-89.5967,416.45,139.77,313.105,92.4555,-4.31118,117.204,176.036,205.079,105.485,7.70636,10.5633,-106.75,416.817,73.608,645.52
43,0,106.499,92.1042,125.274,239.867,276.371,94.5241,-19.2926,45.9799,-89.7851,414.544,140.947,313.096,91.9312,-1.74566,115.674,173.135,204.291,105.42,7.61451,10.7972,-106.456,416.155,74.0666,645.364
44,0,106.061,93.0399,125.284,236.251,276.557,94.2231,-19.4484,45.9288,-89.4122,412.134,142.452,312.903,92.061,-1.34034,117.34,170.257,203.824,105.275,7.41415,11.1399,-106.229,415.724,74.7584,644.991
45,0,105.044,93.3167,125.995,233.165,276.597,94.9734,-19.3024,46.0173,-88.0724,410.121,143.664,313.129,91.9372,-0.556643,117.887,167.553,203.381,105.071,7.29167,11.3784,-105.716,415.238,75.3045,645.06
46,0,104.94,94.4346,125.021,230.153,276.487,94.0887,-19.7079,45.8562,-88.6392,407.695,144.898,313.249,91.2382,-0.147004,120.381,165.015,203.029,105.421,7.14602,11.6702,-105.018,414.721,75.7187,644.976
47,0,103.431,94.6664,125.494,227.326,276.51,94.4661,-19.8828,46.016,-88.029,405.611,145.899,313.247,90.2946,2.56478,119.811,162.302,202.807,104.825,7.03772,11.8855,-104.258,414.213,76.1,644.807
48,0,102.881,95.3707,125.526,224.209,276.449,94.4233,-19.6467,46.1037,-86.7732,403.618,147.016,313.095,89.6401,1.86865,122.128,159.73,202.272,104.797,6.96945,12.0927,-103.712,413.483,76.5451,644.477
49,0,102.855,95.081,126.654,221.536,276.621,94.7958,-20.0729,45.6384,-86.9813,401.171,148.615,313.403,89.8752,2.52366,122.882,157.406,201.996,104.067,6.83791,12.4324,-103.345,412.858,77.1735,644.518
50,0,101.285,95.5199,127.148,218.985,276.677,95.2207,-20.288,45.7441,-86.5355,399.369,149.74,313.599,88.8237,3.87618,122.845,155.217,201.633,103.563,6.73259,12.6329,-103.084,412.277,77.813,644.563
51,0,101.641,95.8555,127.225,216.069,276.845,94.5807,-19.5977,45.6069,-84.9464,396.714,150.727,313.318,88.55,3.3281,126.319,152.726,201.467,103.147,6.51141,12.8965,-102.64,411.633,78.4214,644.115
52,0,99.5626,96.0868,128.183,213.647,277.054,95.0736,-19.762,45.8168,-84.614,394.754,151.325,313.287,87.115,5.96299,124.639,150.684,201.193,102.014,6.35629,13.0505,-102.127,411.127,78.8732,643.984
53,0,98.8942,96.74,127.831,211.283,276.98,94.7291,-20.355,45.6707,-85.3645,392.761,152.5,313.522,86.3656,5.49856,126.616,148.608,200.907,101.956,6.32939,13.2661,-101.316,410.477,79.2518,643.973
54,0,99.9599,96.2694,128.744,209.044,277.493,94.9124,-20.3051,45.1889,-85.0448,390.537,153.89,313.653,87.7573,1.61836,132.5,146.648,201.144,101.619,6.22198,13.5565,-100.844,409.936,79.8369,643.831
55,0,97.781,96.4438,129.421,207.05,277.411,94.6664,-19.8681,45.3463,-83.511,388.447,154.575,313.516,85.536,5.47356,129.455,144.867,200.776,99.9257,6.10242,13.6796,-100.062,409.268,80.4144,643.583
56,0,96.7582,97.5105,128.894,204.595,277.427,94.0102,-20.4527,45.36,-84.4225,386.559,155.448,313.402,84.3198,6.21302,129.278,142.942,200.396,99.7354,5.93566,13.8916,-100.181,408.642,81.008,643.325
57,0,96.8788,96.7474,129.38,203.081,277.697,93.7302,-19.7789,45.2355,-82.9959,384.264,155.874,313.25,83.2538,5.91017,131.644,141.026,200.942,98.7616,5.7197,14.0667,-99.6998,408.113,81.4613,643.056
58,0,95.3835,96.9223,130.489,201.02,278.001,94.0429,-19.9469,45.1744,-82.8645,382.438,156.804,313.343,82.35,5.57772,131.268,139.617,200.64,97.5569,5.63066,14.2618,-99.3192,407.546,81.9357,642.952
59,0,94.0393,97.6655,129.868,199.472,278.035,92.7153,-20.7171,44.9305,-84.348,380.391,158.005,313.337,80.8224,6.72719,130.408,138.225,200.563,96.497,5.51928,14.5267,-98.9885,407.042,82.491,642.678
60,0,94.819,96.903,130.683,197.788,278.506,93.1098,-20.1637,44.8554,-83.0085,378.737,158.465,313.112,79.9137,3.86408,135.145,136.424,201.096,96.2034,5.42943,14.5701,-98.186,406.472,83.1153,642.401
61,0,94.0828,96.6566,131.703,196.061,279.002,93.0457,-19.8576,44.8027,-82.325,376.754,158.912,312.84,78.7568,4.36694,135.304,135.034,201.285,94.8464,5.24611,14.728,-98.056,405.827,83.5756,642.016
62,0,92.1672,96.672,132.229,194.931,279.202,92.4564,-19.9875,44.6705,-82.3252,374.875,159.859,312.845,77.4387,6.05711,132.271,134.095,201.316,92.9719,5.07623,14.9954,-98.36,405.271,84.0428,641.791
63,0,91.8818,96.5612,132.481,193.592,279.481,92.4652,-19.9846,44.549,-82.1997,373.295,160.52,313.038,77.1775,2.76843,136.379,132.797,201.561,92.5916,4.97551,15.1624,-98.1704,404.777,84.413,641.815
64,0,92.2699,96.3025,133.1,192.128,280.054,92.6872,-19.7561,44.516,-81.8287,371.936,160.74,312.835,76.6574,-0.169884,141.091,131.522,201.988,92.3546,4.90247,15.1656,-97.4903,404.224,84.9221,641.601
65,0,91.6181,96.3445,133.336,190.926,280.249,92.0767,-19.8131,44.4046,-81.9748,370.336,161.172,312.578,75.5625,0.693544,140.15,130.472,202.069,91.2759,4.77286,15.2429,-97.0039,403.753,85.5421,641.274
66,0,90.6013,96.415,133.93,189.879,280.55,91.7856,-19.866,44.2953,-82.0095,369.01,161.775,312.484,74.95,1.85963,138.712,129.828,202.074,90.0722,4.68248,15.3657,-96.8873,403.277,85.9948,641.058
67,0,89.5795,96.1201,134.713,188.834,280.878,91.9566,-20.3673,44.1538,-82.8546,367.707,162.332,312.483,73.7574,3.47392,137.427,128.998,202.276,88.9993,4.59404,15.5224,-96.8085,402.901,86.2642,640.892
68,0,89.5161,96.6687,134.235,187.881,281.119,90.5474,-20.2897,43.9649,-83.1517,366.172,162.788,312.171,73.5639,2.37116,139.136,128.223,202.36,88.2186,4.4483,15.683,-96.7311,402.529,86.6131,640.429
69,0,89.2116,97.177,133.704,186.882,281.258,89.6741,-20.2661,43.9887,-83.2507,365.055,163.065,311.871,72.8949,0.461432,141.643,127.326,202.408,87.8902,4.3384,15.7672,-96.7719,402.091,86.9377,640.064
70,0,89.3704,96.9103,134.37,186.039,281.601,90.1593,-19.8886,43.9743,-82.469,364.268,163.204,311.988,71.9269,0.231709,141.648,126.688,202.612,87.7716,4.23278,15.7856,-96.827,401.737,87.3577,640.197
71,0,89.1812,96.3584,135.372,185.401,282.027,90.5434,-19.3624,43.9775,-81.3722,363.419,163.263,311.869,71.1348,1.44314,140.195,126.215,202.959,86.9853,4.13964,15.7721,-96.6547,401.338,87.809,640.117
72,0,89.1172,96.4282,135.079,185.029,282.123,89.5869,-19.3346,43.8252,-81.5709,362.391,163.524,311.631,70.8262,0.917566,140.748,125.708,203.146,86.2723,4.02777,15.8397,-96.5613,401.044,88.2073,639.825
73,0,88.7735,96.412,134.797,184.626,282.028,88.623,-19.3509,43.7587,-81.5815,361.515,163.764,311.155,70.0898,0.429035,140.218,125.093,203.207,85.3747,3.9191,15.8782,-96.6495,400.653,88.6569,639.339
74,0,88.7947,96.3586,134.476,184.463,282.11,87.909,-19.6246,43.6366,-82.3088,360.886,163.963,310.882,69.2728,0.369104,139.454,124.666,203.479,84.9052,3.86269,15.8963,-96.6975,400.269,88.972,639.063
75,0,89.0322,96.4598,133.849,184.215,282.061,86.9775,-19.6345,43.5483,-82.4934,360.194,164.141,310.597,68.9892,-1.21577,140.846,124.097,203.654,84.6412,3.81386,15.9431,-96.6361,399.97,89.1477,638.731
76,0,89.5631,96.2001,133.497,184.242,282.354,86.7261,-19.8581,43.4109,-83.146,359.769,164.448,310.653,68.1676,-1.43194,141.327,123.669,204.287,84.7915,3.73822,16.0186,-97.0582,399.77,89.3567,638.736
77,0,89.8142,95.6052,133.61,184.41,282.771,86.8911,-20.0758,43.3561,-83.6747,359.548,164.584,310.607,67.2134,-1.24907,141.294,123.382,205.065,84.6873,3.70294,16.0183,-97.3828,399.44,89.5623,638.719
78,0,89.988,95.1113,133.77,184.501,283.13,86.9803,-20.0765,43.3665,-83.8322,359.281,164.474,310.463,66.7568,-1.73465,141.77,123.141,205.695,84.4835,3.64683,15.9709,-97.4669,399.174,89.8088,638.657
79,0,89.7412,94.8573,133.704,184.667,283.327,87.064,-20.1712,43.4656,-83.9929,359.294,164.428,310.355,66.2592,-2.02715,140.517,123.028,206.12,84.3801,3.61343,15.9015,-97.6484,398.953,90.1123,638.657
80,0,90.1637,94.5362,133.845,184.783,283.569,86.8725,-20.0901,43.3954,-84.1435,359.017,164.231,310.16,66.3959,-4.41748,141.943,122.964,206.508,84.1144,3.54283,15.8257,-97.6214,398.725,90.4472,638.575
81,0,90.2853,94.177,133.973,185.03,283.787,86.7986,-20.0576,43.397,-84.1894,358.983,164.131,309.937,66.3795,-5.5943,142.221,122.982,206.919,83.8171,3.55522,15.7617,-97.641,398.417,90.5475,638.431
82,0,90.4526,93.8743,133.922,185.331,283.978,86.8101,-20.0551,43.4645,-84.2883,359.113,163.92,309.747,66.2446,-6.99373,142.844,122.986,207.352,83.8001,3.54923,15.659,-97.6639,398.216,90.7467,638.372
83,0,90.8601,93.4645,133.911,185.685,284.204,87.0202,-19.9701,43.5534,-84.2999,359.292,163.52,309.631,65.4351,-6.94823,141.79,122.987,207.866,84.0114,3.55191,15.5329,-97.5131,398.08,90.844,638.404
84,0,91.0708,92.8736,134.301,186.093,284.431,87.5694,-19.9776,43.6198,-84.3002,359.661,163.255,309.547,65.2103,-7.22046,141.91,123.142,208.324,84.0569,3.57909,15.4103,-97.5644,397.901,90.9494,638.465
85,0,91.3416,92.4893,134.465,186.537,284.683,87.9519,-19.9842,43.6905,-84.394,360.077,163.012,309.493,64.9694,-6.35063,141.47,123.368,208.765,84.25,3.59126,15.2972,-97.6421,397.84,91.0866,638.549
86,0,91.5022,91.9291,134.923,187.127,284.89,88.5967,-19.983,43.7761,-84.4235,360.663,162.613,309.443,64.7649,-4.75896,140.311,123.781,209.15,84.3312,3.60629,15.137,-97.6998,397.798,91.2431,638.692
87,0,91.2759,91.9403,134.907,187.625,285.038,88.8941,-20.2508,43.9248,-84.9501,361.435,162.384,309.343,64.2447,-2.83066,137.989,124.269,209.312,84.5377,3.66063,14.992,-98.0041,397.66,91.3467,638.766
88,0,91.1207,92.244,134.2,188.295,284.897,88.8044,-20.3646,44.1592,-85.1946,362.315,161.967,309.27,63.7443,-1.77925,136.651,124.732,209.31,85.0879,3.74545,14.8062,-97.9971,397.601,91.3606,638.886
89,0,91.4704,92.3829,133.337,189.002,284.623,88.57,-20.5427,44.2956,-85.5229,363.173,161.66,309.141,63.3418,-1.61937,136.503,125.01,209.358,85.7854,3.77839,14.657,-98.3826,397.567,91.4695,638.941
90,0,92.1489,92.4735,132.544,189.68,284.336,88.1624,-20.2164,44.4288,-85.0565,363.782,161.09,308.971,63.1154,-1.30049,135.98,125.289,209.382,86.3928,3.7938,14.489,-98.3427,397.592,91.5007,638.959
91,0,92.2601,91.2609,133.934,190.524,284.447,89.7888,-20.0753,44.5032,-84.3211,364.883,160.783,309.062,63.2842,-0.0336749,134.099,125.988,209.675,86.362,3.84969,14.3268,-98.7377,397.667,91.5895,639.236
92,0,92.6939,90.399,135.14,191.298,284.779,91.2052,-19.8061,44.6686,-83.782,366.037,160.022,308.974,63.3561,-0.172765,134.796,126.829,210.012,86.6083,3.90802,14.0902,-98.78,397.788,91.5446,639.399
93,0,93.4583,90.2697,134.814,192.373,284.816,91.4743,-20.0905,44.686,-84.4556,367.296,159.788,309.03,63.0614,-1.24474,136.6,127.621,210.26,87.4535,3.98908,13.949,-99.3003,397.913,91.5395,639.609
94,0,93.9611,90.7799,133.415,193.548,284.568,91.1399,-20.4626,44.8262,-85.4878,368.535,159.278,309.212,62.3448,-1.84005,137.071,128.365,210.319,88.7371,4.04328,13.7681,-99.592,398.153,91.5288,639.985
95,0,92.7962,90.7483,132.88,194.949,284.247,91.4068,-20.6172,45.1748,-85.5262,369.822,158.771,309.302,62.0356,-0.693057,133.627,129.325,210.393,88.842,4.13035,13.5596,-99.8367,398.256,91.5272,640.281
96,0,93.1506,89.3978,134.418,196.167,284.483,93.5246,-20.2431,45.4041,-84.3368,371.587,158.15,309.349,62.4327,0.126925,132.68,130.407,210.83,89.2496,4.29357,13.2654,-100.019,398.301,91.505,640.593
97,0,93.4665,88.8884,135.144,197.411,284.758,94.4796,-20.2374,45.5462,-84.5286,373.061,157.346,309.255,62.9608,0.556393,131.856,131.708,211.095,89.5402,4.37458,12.9885,-100.236,398.418,91.5041,640.766
98,0,95.024,88.3004,134.591,198.655,284.688,95.0348,-20.6282,45.4947,-85.4349,374.29,156.956,309.514,62.7087,-1.47144,135.146,132.199,211.645,91.0439,4.42003,12.8563,-100.805,398.676,91.4586,641.166
99,0,95.5549,88.5052,133.901,199.932,284.356,95.022,-20.6044,45.6583,-85.6792,375.651,156.039,309.555,63.102,-2.33931,135.248,133.25,211.476,91.9491,4.47245,12.5809,-100.968,398.842,91.4445,641.47
100,0,95.3928,88.8259,133.092,201.631,284.224,95.4816,-20.7817,46.0704,-86.0069,377.841,155.248,309.629,62.9096,-1.64275,133.612,134.697,211.549,93.1296,4.6577,12.2335,-101.197,399.038,91.4122,641.823
101,0,95.148,87.8529,134.167,203.24,284.28,96.9107,-20.7161,46.181,-85.6918,379.405,154.693,309.852,63.3439,0.0879618,130.621,136.154,211.806,93.1121,4.76567,12.0239,-101.585,399.264,91.3297,642.219
102,0,96.6484,87.056,134.925,204.627,284.414,97.8846,-20.2529,46.1792,-85.0617,380.972,153.885,309.815,63.6007,-1.74918,133.685,137.475,212.013,93.8704,4.84831,11.7384,-101.909,399.397,91.3823,642.428
103,0,96.6603,87.0225,134.307,206.661,284.583,98.4162,-20.722,46.4329,-86.3101,382.906,153.041,310.076,63.4617,-1.19235,132.349,139.095,212.542,94.8908,5.0029,11.4244,-102.201,399.543,91.2876,642.923
104,0,97.5227,86.9881,133.558,208.17,284.51,99.5462,-21.0007,46.7127,-86.7202,385.118,152.499,310.55,62.929,-3.09701,134.928,140.191,212.816,97.0489,5.20594,11.1744,-102.955,399.711,91.1153,643.562
105,0,97.3184,86.854,133.895,210.348,284.709,100.154,-20.8599,46.9421,-86.8838,387.165,151.423,310.595,64.0485,-0.661496,130.273,142.447,212.958,97.2187,5.35571,10.7928,-103.155,399.844,91.0908,643.876
106,0,97.6846,86.0423,134.363,212.439,284.533,100.987,-20.101,47.1336,-85.6868,388.824,150.164,310.701,64.7447,-0.358484,129.241,144.198,213.13,97.4932,5.42842,10.445,-103.269,400.058,90.9904,644.243
107,0,99.2403,84.8299,134.322,214.742,284.744,102.684,-20.2118,47.3382,-85.9163,391.289,149.317,311.007,63.6596,-1.55132,133.074,145.652,214.148,99.4831,5.63833,10.0941,-103.759,400.313,90.9186,644.752
108,0,99.6432,84.5047,134.549,216.996,284.845,103.621,-20.7595,47.3667,-87.2563,393.573,148.601,311.342,64.2845,-1.33086,131.601,147.827,214.332,100.302,5.84978,9.80017,-104.344,400.519,90.7722,645.236
109,0,99.6273,83.7719,134.973,219.515,284.818,104.646,-20.662,47.5641,-87.1418,395.9,147.686,311.466,65.1961,0.139979,128.232,150.019,214.662,100.655,6.0321,9.4873,-105.168,400.715,90.6388,645.532
110,0,100.621,83.9387,134.006,221.722,284.881,105.234,-20.538,47.8965,-87.4485,398.213,146.411,311.825,65.1496,-1.38844,130.537,151.887,214.998,102.614,6.18226,9.09222,-105.63,400.979,90.55,646.115
111,0,101.004,83.2335,134.008,224.399,284.846,105.797,-19.8509,48.1137,-86.4411,400.336,145.353,311.909,65.489,-0.596475,129.145,154.053,215.481,103.07,6.32576,8.76219,-106.079,401.295,90.4484,646.367
112,0,100.894,83.4107,133.332,227.141,284.773,106.408,-20.3527,48.3691,-87.7257,402.989,144.354,312.399,65.6568,-0.923935,128.468,156.52,215.669,104.249,6.58063,8.3869,-106.478,401.585,90.2589,646.987
113,0,102.07,82.8189,133.148,229.592,284.627,107.24,-19.9703,48.567,-87.321,405.383,143.112,312.516,66.1394,-1.99218,129.107,158.553,215.938,105.593,6.75835,7.96966,-106.659,401.913,90.2006,647.278
114,0,102.075,81.1593,133.074,233.177,283.106,108.664,-20.0048,48.5667,-86.7982,408.08,142.066,313.442,66.0306,-1.34963,126.266,160.808,215.839,106.37,7.01378,7.65826,-106.971,402.491,89.7113,648.263
115,0,103.211,79.9748,135.762,234.758,284.009,112.059,-19.3533,48.836,-85.8336,410.822,140.76,313.619,66.4999,-5.21548,131.214,163.211,215.968,107.702,7.23547,7.20919,-108.188,402.465,89.8292,648.603
116,0,104.032,79.9094,135.765,237.142,284.619,112.792,-19.1323,48.9648,-86.2729,412.906,139.783,314.035,67.0694,-6.21491,131.994,165.66,216.485,108.838,7.3747,6.97778,-108.711,403.08,89.5072,649.077
117,0,101.495,84.3379,113.03,248.519,272.438,94.6243,-18.9343,49.1774,-86.1601,415.702,138.636,314.188,63.5724,1.00975,117.394,168.412,216.493,109.47,7.60625,6.54137,-109.841,403.204,89.752,649.347
118,0,102.429,83.8794,112.793,251.497,272.676,95.1095,-18.715,49.1673,-86.5245,417.943,137.636,314.801,64.0445,2.56375,116.033,171.172,217.189,110.487,7.7968,6.28957,-110.165,403.81,89.3265,649.979
119,0,97.929,86.0301,91.5719,260.365,255.066,81.9161,-18.4401,49.5548,-86.3785,420.693,136.014,314.94,62.2679,5.62071,106.822,173.905,217.16,111.16,8.05088,5.72307,-110.465,403.781,89.3925,650.228
120,0,98.2038,85.5624,90.493,263.98,254.364,81.482,-18.2397,49.5037,-86.8984,422.922,134.961,315.433,62.163,8.5599,104.444,177.1,217.947,111.367,8.24845,5.46058,-110.919,404.287,88.9964,650.72
121,0,102.901,83.4723,106.835,262.644,268.519,92.518,-18.0216,49.4949,-87.0812,425.506,133.793,315.924,62.1458,6.53759,106.159,179.938,218.281,112.6,8.52086,5.06176,-111.856,404.305,89.0056,651.218
122,0,96.8772,85.9855,84.9049,271.22,249.116,79.8459,-18.5898,49.7543,-88.8522,428.314,132.747,316.369,63.2186,8.3138,100.105,183.354,218.047,112.736,8.81937,4.66141,-112.309,404.616,88.943,651.626
123,0,97.6545,85.4927,82.1899,274.376,246.965,79.0881,-18.7161,49.7047,-90.0449,430.538,131.305,316.97,61.9874,8.53587,100.513,186.219,219.087,113.999,8.97561,4.26246,-112.553,405.014,88.809,652.262
124,0,104.771,82.2332,107.04,272.529,269.471,94.5833,-17.5992,49.6955,-88.6797,433.264,130.109,317.476,63.063,3.30044,108.033,189.54,219.873,115.086,9.25269,3.83144,-113.07,405.256,88.8333,652.721
125,0,104.21,81.9821,106.207,276.691,268.959,94.4559,-17.4841,49.796,-89.2862,435.795,129.017,318.132,62.6906,7.74585,100.326,193.103,220.437,115.097,9.49627,3.55002,-113.75,405.825,88.5135,653.302
126,0,101.923,83.4882,93.5742,282.718,258.556,86.6443,-18.1983,49.8721,-91.1161,438.704,128.031,318.503,64.4377,1.50925,108.537,196.259,220.612,115.841,9.81069,3.16621,-115.11,406.054,88.8372,653.579
127,0,102.754,82.8252,94.3017,286.159,259.932,88.0562,-17.8511,50.0627,-91.5458,441.232,126.55,319.202,64.5935,-1.64662,114.675,199.685,221.79,116.951,9.98532,2.79663,-115.553,406.775,88.6277,654.243
128,0,102.839,82.7045,94.2659,289.772,259.755,87.8239,-17.3913,50.1099,-91.7923,443.529,124.867,319.346,64.3434,0.420371,107.035,203.242,221.752,116.735,10.1209,2.24948,-115.769,407.025,88.972,654.393
129,0,104.119,82.1089,94.6535,293.164,260.838,88.6471,-16.9122,50.2291,-91.9788,446.213,123.341,319.681,64.7853,-2.92577,113.364,206.758,222.791,117.868,10.3508,1.8313,-116.127,407.59,88.7629,654.629
130,0,104.463,81.8327,94.7304,296.599,260.991,89.0935,-16.279,50.4262,-91.8833,448.58,121.423,319.936,64.3588,-2.13352,108.964,210.15,223.071,118.352,10.5032,1.20412,-116.403,407.647,89.207,654.845
131,0,109.967,73.3535,128.419,292.878,283.45,116.641,-15.7194,50.6264,-91.5267,451.537,119.903,320.513,64.5065,-5.90639,114.879,213.757,224.29,119.355,10.8399,0.653914,-116.658,407.743,89.2592,655.207
132,0,109.353,73.7411,127.504,297.407,283.602,115.811,-15.26,50.7264,-92.0914,453.952,118.6,321.091,65.2504,-3.2684,110.419,217.977,224.885,119.062,11.0409,0.3124,-117.145,408.385,89.1205,655.654
133,0,109.794,72.952,126.012,302.382,282.578,114.684,-15.032,50.4303,-92.4694,456.393,117.731,321.883,65.102,-2.63714,108.453,221.813,225.511,119.09,11.2892,-0.0231698,-117.588,408.89,89.2631,656.264
134,0,110.388,70.8403,133.199,303.667,285.996,121.918,-14.8803,50.6793,-92.9566,459.394,116.57,322.28,64.8365,-11.2881,117.884,225.329,225.771,120.039,11.6499,-0.437348,-119.193,409.217,89.7915,656.409
135,0,110.979,68.965,134.559,308.018,286.415,123.881,-15.2297,50.4809,-94.5165,461.953,115.66,323.271,64.7266,-12.9665,120.105,229.257,226.807,120.56,-23.6657,1.43702,237.994,409.731,89.9262,657.17
136,0,109.494,69.2974,126.404,317.705,283.355,117.675,-15.9424,50.4962,-96.8482,465.469,114.692,324.677,65.2183,-5.70785,112.609,234.902,229.456,120.119,-24.2773,2.19482,236.754,410.206,90.1276,658.174
137,0,109.886,68.4867,126.58,322.097,283.806,118.376,-14.4181,50.652,-95.2439,468.046,112.998,325.01,65.2533,-7.94138,115.361,238.952,230.425,120.607,-24.7184,3.34683,236.702,410.454,90.3928,658.252
138,0,110.364,67.2312,127.031,326.751,284.234,118.997,-13.7161,50.6892,-95.4011,470.322,111.181,325.224,65.5164,-9.03281,116.124,243.144,231.56,120.681,-24.8842,4.40092,236.45,410.952,90.7307,658.293
139,0,109.054,66.686,127.354,331.884,284.451,119.722,-12.8772,50.8231,-95.1436,472.801,109.603,326.193,66.8808,-6.79986,111.651,247.851,232.434,120.086,-25.1559,5.34082,235.803,411.296,91.0845,658.987
140,0,110.841,64.7821,127.786,336.467,285.058,121.046,-11.6892,50.6076,-94.0534,475.343,108.513,326.829,65.4112,-8.48258,115.572,251.854,233.99,121.498,-25.5291,6.07943,235.169,411.74,91.3898,659.303
141,0,110.523,63.8172,128.19,341.52,285.785,122.016,-10.5267,50.8179,-93.4593,477.808,106.559,327.214,65.8884,-7.40143,113.635,256.48,235.432,121.573,-25.7077,7.22897,234.917,412.308,91.8423,659.435
142,0,109.226,64.0766,128.141,346.124,286.305,123.089,-12.7046,51.1636,-98.0839,481.556,106.512,328.52,65.917,-11.0727,116.745,260.982,236.138,121.92,-26.5319,7.46518,233.013,412.674,92.1643,660.073
143,0,110.257,67.2531,128.619,345.875,287.811,122.785,-12.3804,51.2802,-99.112,482.855,105.858,328.636,64.5121,-28.9124,131.699,262.98,233.999,123.153,-26.5294,7.74019,232.43,413.247,92.4136,660.075
144,0,110.044,63.418,127.187,355.469,287.143,123.094,-12.8389,51.1173,-101.192,486.507,104.769,330.086,65.5469,-13.4102,115.767,269.685,238.065,122.956,-27.1996,8.48664,230.868,413.47,93.0004,660.85
145,0,108.998,62.8239,127.611,360.355,287.808,124.067,-12.3909,51.2734,-101.384,489.25,103.965,330.898,65.5788,-12.89,114.637,274.257,239.304,122.656,-27.5698,9.03288,229.774,413.996,93.6078,661.211
