Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
360,0,22.8898,24.2882,-0.027861,-2.12325,-5.81523,21.342,-2.12325,-5.81523,21.342,-24.5238,-33.8585,199.639,511.492,218.866,609.919
361,0,22.8508,24.2779,0.327027,-2.08232,-5.97935,21.2355,-2.08232,-5.97935,21.2355,-24.6067,-33.9019,199.833,511.408,218.824,609.912
362,0,22.8508,24.2779,0.327027,-2.08232,-5.97935,21.2355,-2.08232,-5.97935,21.2355,-24.6067,-33.9019,199.833,511.408,218.824,609.912
363,0,23.1107,24.6619,1.23882,-2.05399,-6.20872,21.1532,-2.05399,-6.20872,21.1532,-24.6482,-33.956,199.901,511.325,218.817,609.917
364,0,23.0224,24.558,0.611292,-2.09037,-6.13746,21.0143,-2.09037,-6.13746,21.0143,-24.6571,-34.0225,199.897,511.328,218.764,609.896
365,0,22.9846,24.62,1.41125,-1.931,-6.54947,20.9877,-1.931,-6.54947,20.9877,-24.7849,-34.0513,200.207,511.267,218.81,609.976
366,0,22.9536,24.6459,0.821377,-1.83565,-6.52775,20.8726,-1.83565,-6.52775,20.8726,-24.8204,-34.0764,200.258,511.222,218.774,609.993
367,0,22.9618,24.6878,0.480394,-1.98697,-6.7795,20.8404,-1.98697,-6.7795,20.8404,-24.8889,-34.1428,200.372,511.14,218.687,609.966
368,0,22.9618,24.6878,0.480394,-1.98697,-6.7795,20.8404,-1.98697,-6.7795,20.8404,-24.8889,-34.1428,200.372,511.14,218.687,609.966
369,0,22.946,24.6837,0.305414,-1.86766,-6.77875,20.6775,-1.86766,-6.77875,20.6775,-24.8988,-34.1963,200.434,511.088,218.686,610.051
370,0,22.7738,24.4766,-0.372002,-2.04418,-6.86625,20.6395,-2.04418,-6.86625,20.6395,-24.9211,-34.2167,200.459,511.074,218.653,610.107
371,0,22.8242,24.5526,0.185782,-1.99998,-6.96855,20.7032,-1.99998,-6.96855,20.7032,-24.9214,-34.2286,200.496,511.06,218.629,610.121
372,0,22.8821,24.6524,0.338925,-2.016,-7.26194,20.6276,-2.016,-7.26194,20.6276,-24.9113,-34.2596,200.461,511.009,218.551,610.1
373,0,22.8252,24.6479,0.308027,-1.99561,-7.68051,20.464,-1.99561,-7.68051,20.464,-24.9238,-34.2959,200.487,510.981,218.517,610.117
374,0,22.8252,24.6479,0.308027,-1.99561,-7.68051,20.464,-1.99561,-7.68051,20.464,-24.9238,-34.2959,200.487,510.981,218.517,610.117
375,0,22.7836,24.5961,0.0691888,-1.93746,-7.82731,20.3667,-1.93746,-7.82731,20.3667,-24.9757,-34.3576,200.618,510.897,218.454,610.173
376,0,22.7836,24.5961,0.0691888,-1.93746,-7.82731,20.3667,-1.93746,-7.82731,20.3667,-24.9757,-34.3576,200.618,510.897,218.454,610.173
377,0,22.6567,24.4911,0.120656,-1.932,-7.46357,20.2785,-1.932,-7.46357,20.2785,-24.9972,-34.3834,200.558,510.795,218.391,610.151
378,0,22.6567,24.4911,0.120656,-1.932,-7.46357,20.2785,-1.932,-7.46357,20.2785,-24.9972,-34.3834,200.558,510.795,218.391,610.151
379,0,22.6567,24.4911,0.120656,-1.932,-7.46357,20.2785,-1.932,-7.46357,20.2785,-24.9972,-34.3834,200.558,510.795,218.391,610.151
380,0,22.8393,24.7346,0.431585,-2.03126,-7.81765,20.2253,-2.03126,-7.81765,20.2253,-25.0087,-34.4201,200.624,510.707,218.305,610.207
381,0,22.8393,24.7346,0.431585,-2.03126,-7.81765,20.2253,-2.03126,-7.81765,20.2253,-25.0087,-34.4201,200.624,510.707,218.305,610.207
382,0,22.8393,24.7346,0.431585,-2.03126,-7.81765,20.2253,-2.03126,-7.81765,20.2253,-25.0087,-34.4201,200.624,510.707,218.305,610.207
383,0,22.734,24.6338,0.188232,-2.00535,-7.4275,20.2655,-2.00535,-7.4275,20.2655,-24.9536,-34.4584,200.509,510.679,218.193,610.257
384,0,22.7173,24.6078,-0.0420878,-2.08356,-7.09836,20.2772,-2.08356,-7.09836,20.2772,-25.0602,-34.4793,200.762,510.655,218.141,610.349
385,0,22.7173,24.6078,-0.0420878,-2.08356,-7.09836,20.2772,-2.08356,-7.09836,20.2772,-25.0602,-34.4793,200.762,510.655,218.141,610.349
386,0,22.7342,24.5454,-0.314757,-2.04818,-7.44421,20.1384,-2.04818,-7.44421,20.1384,-24.9661,-34.5274,200.52,510.61,218.032,610.3
387,0,22.7342,24.5454,-0.314757,-2.04818,-7.44421,20.1384,-2.04818,-7.44421,20.1384,-24.9661,-34.5274,200.52,510.61,218.032,610.3
388,0,22.8508,24.7421,0.18136,-2.05159,-7.74797,20.0464,-2.05159,-7.74797,20.0464,-24.9018,-34.5743,200.511,510.599,217.991,610.354
389,0,22.8508,24.7421,0.18136,-2.05159,-7.74797,20.0464,-2.05159,-7.74797,20.0464,-24.9018,-34.5743,200.511,510.599,217.991,610.354
390,0,22.8508,24.7421,0.18136,-2.05159,-7.74797,20.0464,-2.05159,-7.74797,20.0464,-24.9018,-34.5743,200.511,510.599,217.991,610.354
391,0,22.8508,24.7421,0.18136,-2.05159,-7.74797,20.0464,-2.05159,-7.74797,20.0464,-24.9018,-34.5743,200.511,510.599,217.991,610.354
392,0,22.8508,24.7421,0.18136,-2.05159,-7.74797,20.0464,-2.05159,-7.74797,20.0464,-24.9018,-34.5743,200.511,510.599,217.991,610.354
393,0,22.8766,24.8226,0.68325,-1.95435,-7.8683,20.0562,-1.95435,-7.8683,20.0562,-24.9435,-34.6479,200.592,510.462,217.795,610.584
394,0,22.8766,24.8226,0.68325,-1.95435,-7.8683,20.0562,-1.95435,-7.8683,20.0562,-24.9435,-34.6479,200.592,510.462,217.795,610.584
395,0,22.8766,24.8226,0.68325,-1.95435,-7.8683,20.0562,-1.95435,-7.8683,20.0562,-24.9435,-34.6479,200.592,510.462,217.795,610.584
396,0,22.8766,24.8226,0.68325,-1.95435,-7.8683,20.0562,-1.95435,-7.8683,20.0562,-24.9435,-34.6479,200.592,510.462,217.795,610.584
397,0,22.8766,24.8226,0.68325,-1.95435,-7.8683,20.0562,-1.95435,-7.8683,20.0562,-24.9435,-34.6479,200.592,510.462,217.795,610.584
398,0,22.5997,24.4113,-0.98212,-2.06484,-7.76343,19.9721,-2.06484,-7.76343,19.9721,-25.0039,-34.7081,200.705,510.435,217.721,610.734
399,0,22.7922,24.5735,-1.00591,-2.09433,-7.61087,19.9635,-2.09433,-7.61087,19.9635,-24.9921,-34.7323,200.634,510.43,217.65,610.784
400,0,22.7922,24.5735,-1.00591,-2.09433,-7.61087,19.9635,-2.09433,-7.61087,19.9635,-24.9921,-34.7323,200.634,510.43,217.65,610.784
401,0,22.7922,24.5735,-1.00591,-2.09433,-7.61087,19.9635,-2.09433,-7.61087,19.9635,-24.9921,-34.7323,200.634,510.43,217.65,610.784
402,0,22.7922,24.5735,-1.00591,-2.09433,-7.61087,19.9635,-2.09433,-7.61087,19.9635,-24.9921,-34.7323,200.634,510.43,217.65,610.784
403,0,22.7922,24.5735,-1.00591,-2.09433,-7.61087,19.9635,-2.09433,-7.61087,19.9635,-24.9921,-34.7323,200.634,510.43,217.65,610.784
404,0,22.7922,24.5735,-1.00591,-2.09433,-7.61087,19.9635,-2.09433,-7.61087,19.9635,-24.9921,-34.7323,200.634,510.43,217.65,610.784
405,0,23.1304,24.9621,-0.101204,-1.86977,-7.76357,20.0725,-1.86977,-7.76357,20.0725,-25.1602,-34.8664,200.956,510.243,217.504,610.979
406,0,23.1027,24.8924,-0.548701,-1.89354,-7.69755,19.8014,-1.89354,-7.69755,19.8014,-25.1209,-34.8652,200.797,510.207,217.503,610.974
407,0,23.1027,24.8924,-0.548701,-1.89354,-7.69755,19.8014,-1.89354,-7.69755,19.8014,-25.1209,-34.8652,200.797,510.207,217.503,610.974
408,0,23.2832,25.1141,0.168331,-1.99454,-7.698,19.9206,-1.99454,-7.698,19.9206,-25.1681,-34.9327,200.828,510.181,217.389,611.132
409,0,23.5304,25.3918,0.00262765,-2.1569,-7.55321,20.044,-2.1569,-7.55321,20.044,-25.1546,-34.9613,200.759,510.173,217.386,611.155
410,0,23.5304,25.3918,0.00262765,-2.1569,-7.55321,20.044,-2.1569,-7.55321,20.044,-25.1546,-34.9613,200.759,510.173,217.386,611.155
411,0,23.4386,25.2799,-0.340504,-2.15774,-7.50252,19.9553,-2.15774,-7.50252,19.9553,-25.1342,-34.9782,200.747,510.196,217.397,611.319
412,0,23.4386,25.2799,-0.340504,-2.15774,-7.50252,19.9553,-2.15774,-7.50252,19.9553,-25.1342,-34.9782,200.747,510.196,217.397,611.319
413,0,23.3111,25.0322,-1.22138,-2.17294,-7.73546,19.8275,-2.17294,-7.73546,19.8275,-25.2201,-35.079,200.898,510.134,217.234,611.35
414,0,23.2467,24.8393,-1.21511,-2.10236,-7.4861,19.6805,-2.10236,-7.4861,19.6805,-25.1988,-35.0765,200.822,510.138,217.234,611.443
415,0,23.3099,24.8155,-1.4166,-2.17372,-7.7233,19.555,-2.17372,-7.7233,19.555,-25.3029,-35.099,201.031,510.111,217.203,611.431
416,0,23.3099,24.8155,-1.4166,-2.17372,-7.7233,19.555,-2.17372,-7.7233,19.555,-25.3029,-35.099,201.031,510.111,217.203,611.431
417,0,23.4694,24.9707,-0.796775,-2.11575,-7.47268,19.5702,-2.11575,-7.47268,19.5702,-25.2507,-35.1815,200.791,510.071,217.054,611.539
418,0,23.4694,24.9707,-0.796775,-2.11575,-7.47268,19.5702,-2.11575,-7.47268,19.5702,-25.2507,-35.1815,200.791,510.071,217.054,611.539
419,0,23.4694,24.9707,-0.796775,-2.11575,-7.47268,19.5702,-2.11575,-7.47268,19.5702,-25.2507,-35.1815,200.791,510.071,217.054,611.539
420,0,23.4694,24.9707,-0.796775,-2.11575,-7.47268,19.5702,-2.11575,-7.47268,19.5702,-25.2507,-35.1815,200.791,510.071,217.054,611.539
421,0,23.756,25.3084,-0.203368,-2.07404,-7.70943,19.2026,-2.07404,-7.70943,19.2026,-25.4197,-35.276,201.057,509.906,216.918,611.673
422,0,23.756,25.3084,-0.203368,-2.07404,-7.70943,19.2026,-2.07404,-7.70943,19.2026,-25.4197,-35.276,201.057,509.906,216.918,611.673
423,0,23.756,25.3084,-0.203368,-2.07404,-7.70943,19.2026,-2.07404,-7.70943,19.2026,-25.4197,-35.276,201.057,509.906,216.918,611.673
424,0,23.6601,25.181,-0.40129,-2.07234,-7.33624,19.0201,-2.07234,-7.33624,19.0201,-25.3501,-35.3434,200.761,509.869,216.741,611.798
425,0,23.6601,25.181,-0.40129,-2.07234,-7.33624,19.0201,-2.07234,-7.33624,19.0201,-25.3501,-35.3434,200.761,509.869,216.741,611.798
426,0,23.8392,25.3659,-0.138947,-2.09826,-7.55425,19.007,-2.09826,-7.55425,19.007,-25.4082,-35.3858,200.822,509.778,216.667,611.846
427,0,23.8392,25.3659,-0.138947,-2.09826,-7.55425,19.007,-2.09826,-7.55425,19.007,-25.4082,-35.3858,200.822,509.778,216.667,611.846
428,0,23.8612,25.3873,-0.0910206,-2.17415,-7.26517,19.0473,-2.17415,-7.26517,19.0473,-25.3792,-35.4623,200.536,509.703,216.562,611.93
429,0,23.8612,25.3873,-0.0910206,-2.17415,-7.26517,19.0473,-2.17415,-7.26517,19.0473,-25.3792,-35.4623,200.536,509.703,216.562,611.93
430,0,23.8612,25.3873,-0.0910206,-2.17415,-7.26517,19.0473,-2.17415,-7.26517,19.0473,-25.3792,-35.4623,200.536,509.703,216.562,611.93
431,0,23.7656,25.2469,-0.380561,-2.06418,-7.42195,18.8338,-2.06418,-7.42195,18.8338,-25.4234,-35.5696,200.593,509.666,216.382,611.992
432,0,23.7656,25.2469,-0.380561,-2.06418,-7.42195,18.8338,-2.06418,-7.42195,18.8338,-25.4234,-35.5696,200.593,509.666,216.382,611.992
433,0,23.7656,25.2469,-0.380561,-2.06418,-7.42195,18.8338,-2.06418,-7.42195,18.8338,-25.4234,-35.5696,200.593,509.666,216.382,611.992
434,0,23.7656,25.2469,-0.380561,-2.06418,-7.42195,18.8338,-2.06418,-7.42195,18.8338,-25.4234,-35.5696,200.593,509.666,216.382,611.992
435,0,23.7656,25.2469,-0.380561,-2.06418,-7.42195,18.8338,-2.06418,-7.42195,18.8338,-25.4234,-35.5696,200.593,509.666,216.382,611.992
436,0,23.8524,25.2305,-0.545336,-2.08457,-8.25653,18.5116,-2.08457,-8.25653,18.5116,-25.3293,-35.7342,200.34,509.748,216.201,612.196
437,0,23.8524,25.2305,-0.545336,-2.08457,-8.25653,18.5116,-2.08457,-8.25653,18.5116,-25.3293,-35.7342,200.34,509.748,216.201,612.196
438,0,23.8524,25.2305,-0.545336,-2.08457,-8.25653,18.5116,-2.08457,-8.25653,18.5116,-25.3293,-35.7342,200.34,509.748,216.201,612.196
439,0,23.8524,25.2305,-0.545336,-2.08457,-8.25653,18.5116,-2.08457,-8.25653,18.5116,-25.3293,-35.7342,200.34,509.748,216.201,612.196
440,0,23.7369,25.1487,0.353392,-1.77406,-8.54894,18.4175,-1.77406,-8.54894,18.4175,-25.4709,-35.8516,200.425,509.552,216.025,612.194
441,0,24.0322,25.6144,1.99195,-1.75207,-8.74854,18.5991,-1.75207,-8.74854,18.5991,-25.4358,-35.8329,200.314,509.558,216.039,612.23
442,0,24.0322,25.6144,1.99195,-1.75207,-8.74854,18.5991,-1.75207,-8.74854,18.5991,-25.4358,-35.8329,200.314,509.558,216.039,612.23
443,0,24.192,25.9277,1.83781,-1.77714,-8.49585,18.685,-1.77714,-8.49585,18.685,-25.3706,-35.9056,200.205,509.663,215.953,612.329
444,0,24.192,25.9277,1.83781,-1.77714,-8.49585,18.685,-1.77714,-8.49585,18.685,-25.3706,-35.9056,200.205,509.663,215.953,612.329
445,0,24.192,25.9277,1.83781,-1.77714,-8.49585,18.685,-1.77714,-8.49585,18.685,-25.3706,-35.9056,200.205,509.663,215.953,612.329
446,0,24.192,25.9277,1.83781,-1.77714,-8.49585,18.685,-1.77714,-8.49585,18.685,-25.3706,-35.9056,200.205,509.663,215.953,612.329
447,0,24.192,25.9277,1.83781,-1.77714,-8.49585,18.685,-1.77714,-8.49585,18.685,-25.3706,-35.9056,200.205,509.663,215.953,612.329
448,0,24.0678,25.9132,2.01809,-1.63769,-8.57139,18.5814,-1.63769,-8.57139,18.5814,-25.5304,-36.0214,200.38,509.526,215.687,612.364
449,0,24.0678,25.9132,2.01809,-1.63769,-8.57139,18.5814,-1.63769,-8.57139,18.5814,-25.5304,-36.0214,200.38,509.526,215.687,612.364
450,0,24.0678,25.9132,2.01809,-1.63769,-8.57139,18.5814,-1.63769,-8.57139,18.5814,-25.5304,-36.0214,200.38,509.526,215.687,612.364
451,0,24.0678,25.9132,2.01809,-1.63769,-8.57139,18.5814,-1.63769,-8.57139,18.5814,-25.5304,-36.0214,200.38,509.526,215.687,612.364
452,0,24.0678,25.9132,2.01809,-1.63769,-8.57139,18.5814,-1.63769,-8.57139,18.5814,-25.5304,-36.0214,200.38,509.526,215.687,612.364
453,0,23.7712,25.5153,-0.117657,-1.79653,-8.57055,18.4257,-1.79653,-8.57055,18.4257,-25.5688,-36.1263,200.357,509.58,215.553,612.336
454,0,24.053,25.9343,1.51987,-1.6593,-8.90101,18.584,-1.6593,-8.90101,18.584,-25.598,-36.1369,200.463,509.57,215.482,612.372
455,0,24.053,25.9343,1.51987,-1.6593,-8.90101,18.584,-1.6593,-8.90101,18.584,-25.598,-36.1369,200.463,509.57,215.482,612.372
456,0,24.053,25.9343,1.51987,-1.6593,-8.90101,18.584,-1.6593,-8.90101,18.584,-25.598,-36.1369,200.463,509.57,215.482,612.372
457,0,24.053,25.9343,1.51987,-1.6593,-8.90101,18.584,-1.6593,-8.90101,18.584,-25.598,-36.1369,200.463,509.57,215.482,612.372
458,0,24.0414,25.9927,1.39843,-1.72503,-8.82944,18.6427,-1.72503,-8.82944,18.6427,-25.5716,-36.2299,200.276,509.613,215.335,612.37
459,0,24.0414,25.9927,1.39843,-1.72503,-8.82944,18.6427,-1.72503,-8.82944,18.6427,-25.5716,-36.2299,200.276,509.613,215.335,612.37
460,0,24.3129,26.5526,3.32213,-1.5631,-9.13159,18.8383,-1.5631,-9.13159,18.8383,-25.6283,-36.239,200.413,509.601,215.252,612.372
461,0,24.3129,26.5526,3.32213,-1.5631,-9.13159,18.8383,-1.5631,-9.13159,18.8383,-25.6283,-36.239,200.413,509.601,215.252,612.372
462,0,24.3129,26.5526,3.32213,-1.5631,-9.13159,18.8383,-1.5631,-9.13159,18.8383,-25.6283,-36.239,200.413,509.601,215.252,612.372
463,0,24.3129,26.5526,3.32213,-1.5631,-9.13159,18.8383,-1.5631,-9.13159,18.8383,-25.6283,-36.239,200.413,509.601,215.252,612.372
464,0,23.6728,25.723,-0.366328,-1.72524,-8.55582,18.3595,-1.72524,-8.55582,18.3595,-25.6091,-36.2659,200.343,509.617,215.175,612.341
465,0,23.9815,26.2064,1.56787,-1.64237,-8.52156,18.7168,-1.64237,-8.52156,18.7168,-25.5343,-36.3199,200.099,509.658,215.069,612.442
466,0,23.9815,26.2064,1.56787,-1.64237,-8.52156,18.7168,-1.64237,-8.52156,18.7168,-25.5343,-36.3199,200.099,509.658,215.069,612.442
467,0,23.9815,26.2064,1.56787,-1.64237,-8.52156,18.7168,-1.64237,-8.52156,18.7168,-25.5343,-36.3199,200.099,509.658,215.069,612.442
468,0,24.0867,26.4778,2.37189,-1.48917,-8.89975,18.4772,-1.48917,-8.89975,18.4772,-25.6218,-36.2729,200.479,509.623,215.033,612.442
469,0,24.0867,26.4778,2.37189,-1.48917,-8.89975,18.4772,-1.48917,-8.89975,18.4772,-25.6218,-36.2729,200.479,509.623,215.033,612.442
470,0,24.0867,26.4778,2.37189,-1.48917,-8.89975,18.4772,-1.48917,-8.89975,18.4772,-25.6218,-36.2729,200.479,509.623,215.033,612.442
471,0,24.0514,26.4927,1.45316,-1.73549,-8.71877,18.6518,-1.73549,-8.71877,18.6518,-25.6164,-36.3433,200.302,509.64,214.955,612.402
472,0,24.0514,26.4927,1.45316,-1.73549,-8.71877,18.6518,-1.73549,-8.71877,18.6518,-25.6164,-36.3433,200.302,509.64,214.955,612.402
473,0,24.0075,26.5806,1.95319,-1.52471,-8.76522,18.512,-1.52471,-8.76522,18.512,-25.6758,-36.3459,200.47,509.584,214.882,612.464
474,0,24.1205,26.8906,2.76699,-1.55555,-8.77278,18.8254,-1.55555,-8.77278,18.8254,-25.651,-36.3792,200.359,509.625,214.855,612.472
475,0,24.1205,26.8906,2.76699,-1.55555,-8.77278,18.8254,-1.55555,-8.77278,18.8254,-25.651,-36.3792,200.359,509.625,214.855,612.472
476,0,24.1205,26.8906,2.76699,-1.55555,-8.77278,18.8254,-1.55555,-8.77278,18.8254,-25.651,-36.3792,200.359,509.625,214.855,612.472
477,0,24.1205,26.8906,2.76699,-1.55555,-8.77278,18.8254,-1.55555,-8.77278,18.8254,-25.651,-36.3792,200.359,509.625,214.855,612.472
478,0,24.1205,26.8906,2.76699,-1.55555,-8.77278,18.8254,-1.55555,-8.77278,18.8254,-25.651,-36.3792,200.359,509.625,214.855,612.472
479,0,24.1205,26.8906,2.76699,-1.55555,-8.77278,18.8254,-1.55555,-8.77278,18.8254,-25.651,-36.3792,200.359,509.625,214.855,612.472
480,0,24.3599,27.3826,3.63644,-1.46623,-8.93803,18.7524,-1.46623,-8.93803,18.7524,-25.6304,-36.4589,200.494,509.713,214.67,612.587
481,0,24.1322,27.0998,2.28988,-1.5671,-8.72118,18.5915,-1.5671,-8.72118,18.5915,-25.664,-36.4551,200.496,509.681,214.678,612.548
482,0,23.9012,26.9407,0.985667,-1.65538,-8.73696,18.5859,-1.65538,-8.73696,18.5859,-25.6958,-36.491,200.511,509.637,214.656,612.462
483,0,23.9012,26.9407,0.985667,-1.65538,-8.73696,18.5859,-1.65538,-8.73696,18.5859,-25.6958,-36.491,200.511,509.637,214.656,612.462
484,0,23.9012,26.9407,0.985667,-1.65538,-8.73696,18.5859,-1.65538,-8.73696,18.5859,-25.6958,-36.491,200.511,509.637,214.656,612.462
485,0,23.9012,26.9407,0.985667,-1.65538,-8.73696,18.5859,-1.65538,-8.73696,18.5859,-25.6958,-36.491,200.511,509.637,214.656,612.462
486,0,23.8467,27.0521,1.29974,-1.55654,-8.30923,18.6394,-1.55654,-8.30923,18.6394,-25.6881,-36.5749,200.416,509.645,214.44,612.564
487,0,23.8467,27.0521,1.29974,-1.55654,-8.30923,18.6394,-1.55654,-8.30923,18.6394,-25.6881,-36.5749,200.416,509.645,214.44,612.564
488,0,23.7784,27.1149,0.822088,-1.55568,-8.78297,18.5817,-1.55568,-8.78297,18.5817,-25.6865,-36.5867,200.527,509.626,214.423,612.502
489,0,23.7784,27.1149,0.822088,-1.55568,-8.78297,18.5817,-1.55568,-8.78297,18.5817,-25.6865,-36.5867,200.527,509.626,214.423,612.502
490,0,23.7784,27.1149,0.822088,-1.55568,-8.78297,18.5817,-1.55568,-8.78297,18.5817,-25.6865,-36.5867,200.527,509.626,214.423,612.502
491,0,23.7784,27.1149,0.822088,-1.55568,-8.78297,18.5817,-1.55568,-8.78297,18.5817,-25.6865,-36.5867,200.527,509.626,214.423,612.502
492,0,23.9486,27.4669,1.40425,-1.59733,-8.83673,18.5965,-1.59733,-8.83673,18.5965,-25.6658,-36.6033,200.463,509.645,214.351,612.527
493,0,23.5843,26.9979,-0.0889882,-1.61454,-8.425,18.4296,-1.61454,-8.425,18.4296,-25.652,-36.6211,200.425,509.65,214.327,612.546
494,0,23.5971,26.9773,-0.30786,-1.6556,-8.6571,18.4695,-1.6556,-8.6571,18.4695,-25.6833,-36.6588,200.544,509.652,214.272,612.484
495,0,23.5971,26.9773,-0.30786,-1.6556,-8.6571,18.4695,-1.6556,-8.6571,18.4695,-25.6833,-36.6588,200.544,509.652,214.272,612.484
496,0,23.5971,26.9773,-0.30786,-1.6556,-8.6571,18.4695,-1.6556,-8.6571,18.4695,-25.6833,-36.6588,200.544,509.652,214.272,612.484
497,0,23.5971,26.9773,-0.30786,-1.6556,-8.6571,18.4695,-1.6556,-8.6571,18.4695,-25.6833,-36.6588,200.544,509.652,214.272,612.484
498,0,23.5971,26.9773,-0.30786,-1.6556,-8.6571,18.4695,-1.6556,-8.6571,18.4695,-25.6833,-36.6588,200.544,509.652,214.272,612.484
499,0,23.3435,26.5404,-1.71475,-1.76205,-8.23499,18.2495,-1.76205,-8.23499,18.2495,-25.6362,-36.7037,200.437,509.632,214.206,612.479
500,0,23.3435,26.5404,-1.71475,-1.76205,-8.23499,18.2495,-1.76205,-8.23499,18.2495,-25.6362,-36.7037,200.437,509.632,214.206,612.479
501,0,23.5574,26.8534,0.319626,-1.59226,-8.53681,18.4576,-1.59226,-8.53681,18.4576,-25.655,-36.7388,200.529,509.629,214.093,612.56
502,0,23.7502,27.1831,0.661157,-1.65632,-8.4098,18.5772,-1.65632,-8.4098,18.5772,-25.6577,-36.7525,200.521,509.628,214.084,612.557
503,0,23.5537,26.9263,-0.0392215,-1.63282,-8.63633,18.3795,-1.63282,-8.63633,18.3795,-25.5929,-36.7314,200.452,509.636,214.104,612.597
504,0,23.5537,26.9263,-0.0392215,-1.63282,-8.63633,18.3795,-1.63282,-8.63633,18.3795,-25.5929,-36.7314,200.452,509.636,214.104,612.597
505,0,23.5537,26.9263,-0.0392215,-1.63282,-8.63633,18.3795,-1.63282,-8.63633,18.3795,-25.5929,-36.7314,200.452,509.636,214.104,612.597
506,0,23.5537,26.9263,-0.0392215,-1.63282,-8.63633,18.3795,-1.63282,-8.63633,18.3795,-25.5929,-36.7314,200.452,509.636,214.104,612.597
507,0,23.5537,26.9263,-0.0392215,-1.63282,-8.63633,18.3795,-1.63282,-8.63633,18.3795,-25.5929,-36.7314,200.452,509.636,214.104,612.597
508,0,23.5537,26.9263,-0.0392215,-1.63282,-8.63633,18.3795,-1.63282,-8.63633,18.3795,-25.5929,-36.7314,200.452,509.636,214.104,612.597
509,0,23.5384,26.8895,-0.230456,-1.61905,-8.6216,18.3843,-1.61905,-8.6216,18.3843,-25.6612,-36.8647,200.596,509.589,213.895,612.615
510,0,23.5384,26.8895,-0.230456,-1.61905,-8.6216,18.3843,-1.61905,-8.6216,18.3843,-25.6612,-36.8647,200.596,509.589,213.895,612.615
511,0,23.5384,26.8895,-0.230456,-1.61905,-8.6216,18.3843,-1.61905,-8.6216,18.3843,-25.6612,-36.8647,200.596,509.589,213.895,612.615
512,0,23.5384,26.8895,-0.230456,-1.61905,-8.6216,18.3843,-1.61905,-8.6216,18.3843,-25.6612,-36.8647,200.596,509.589,213.895,612.615
513,0,23.5384,26.8895,-0.230456,-1.61905,-8.6216,18.3843,-1.61905,-8.6216,18.3843,-25.6612,-36.8647,200.596,509.589,213.895,612.615
514,0,23.5384,26.8895,-0.230456,-1.61905,-8.6216,18.3843,-1.61905,-8.6216,18.3843,-25.6612,-36.8647,200.596,509.589,213.895,612.615
515,0,23.5384,26.8895,-0.230456,-1.61905,-8.6216,18.3843,-1.61905,-8.6216,18.3843,-25.6612,-36.8647,200.596,509.589,213.895,612.615
516,0,23.5384,26.8895,-0.230456,-1.61905,-8.6216,18.3843,-1.61905,-8.6216,18.3843,-25.6612,-36.8647,200.596,509.589,213.895,612.615
517,0,23.5384,26.8895,-0.230456,-1.61905,-8.6216,18.3843,-1.61905,-8.6216,18.3843,-25.6612,-36.8647,200.596,509.589,213.895,612.615
518,0,23.5185,26.8526,-0.238365,-1.61535,-8.43186,18.4483,-1.61535,-8.43186,18.4483,-25.5753,-36.9141,200.453,509.517,213.838,612.645
519,0,23.2066,26.4669,-0.654683,-1.39444,-8.54185,18.4465,-1.39444,-8.54185,18.4465,-25.58,-36.8832,200.475,509.453,213.842,612.721
520,0,23.2066,26.4669,-0.654683,-1.39444,-8.54185,18.4465,-1.39444,-8.54185,18.4465,-25.58,-36.8832,200.475,509.453,213.842,612.721
521,0,23.4634,26.7338,-0.51938,-1.62675,-8.71115,18.3167,-1.62675,-8.71115,18.3167,-25.5436,-36.9219,200.457,509.526,213.859,612.687
522,0,23.4634,26.7338,-0.51938,-1.62675,-8.71115,18.3167,-1.62675,-8.71115,18.3167,-25.5436,-36.9219,200.457,509.526,213.859,612.687
523,0,23.4634,26.7338,-0.51938,-1.62675,-8.71115,18.3167,-1.62675,-8.71115,18.3167,-25.5436,-36.9219,200.457,509.526,213.859,612.687
524,0,23.4634,26.7338,-0.51938,-1.62675,-8.71115,18.3167,-1.62675,-8.71115,18.3167,-25.5436,-36.9219,200.457,509.526,213.859,612.687
525,0,23.4634,26.7338,-0.51938,-1.62675,-8.71115,18.3167,-1.62675,-8.71115,18.3167,-25.5436,-36.9219,200.457,509.526,213.859,612.687
526,0,23.4634,26.7338,-0.51938,-1.62675,-8.71115,18.3167,-1.62675,-8.71115,18.3167,-25.5436,-36.9219,200.457,509.526,213.859,612.687
527,0,23.5079,26.6768,-0.497745,-1.57089,-8.25041,18.5945,-1.57089,-8.25041,18.5945,-25.7058,-37.0304,200.727,509.415,213.785,612.779
528,0,23.5722,26.6863,-0.383892,-1.63886,-8.71611,18.421,-1.63886,-8.71611,18.421,-25.6112,-36.9892,200.583,509.44,213.814,612.744
529,0,23.5722,26.6863,-0.383892,-1.63886,-8.71611,18.421,-1.63886,-8.71611,18.421,-25.6112,-36.9892,200.583,509.44,213.814,612.744
530,0,23.5722,26.6863,-0.383892,-1.63886,-8.71611,18.421,-1.63886,-8.71611,18.421,-25.6112,-36.9892,200.583,509.44,213.814,612.744
