Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
386,0,25.5166,24.8414,1.38407,-5.55122,-4.09648,18.1719,-5.55122,-4.09648,18.1719,-25.5254,-43.683,198.519,517.237,209.791,616.106
387,0,25.5166,24.8414,1.38407,-5.55122,-4.09648,18.1719,-5.55122,-4.09648,18.1719,-25.5254,-43.683,198.519,517.237,209.791,616.106
388,0,25.5166,24.8414,1.38407,-5.55122,-4.09648,18.1719,-5.55122,-4.09648,18.1719,-25.5254,-43.683,198.519,517.237,209.791,616.106
389,0,25.3937,24.7444,0.289071,-5.5567,-4.55926,17.9659,-5.5567,-4.55926,17.9659,-25.6044,-43.8725,198.634,517.125,209.52,616.165
390,0,25.3937,24.7444,0.289071,-5.5567,-4.55926,17.9659,-5.5567,-4.55926,17.9659,-25.6044,-43.8725,198.634,517.125,209.52,616.165
391,0,25.3119,24.6649,0.0601595,-5.59496,-4.37892,18.0115,-5.59496,-4.37892,18.0115,-25.5034,-43.9572,198.418,517.131,209.407,616.187
392,0,25.3119,24.6649,0.0601595,-5.59496,-4.37892,18.0115,-5.59496,-4.37892,18.0115,-25.5034,-43.9572,198.418,517.131,209.407,616.187
393,0,25.4311,24.7437,-0.265793,-5.6797,-4.65952,18.0067,-5.6797,-4.65952,18.0067,-25.4546,-44.0464,198.382,517.118,209.346,616.203
394,0,25.4243,24.7128,-0.240672,-5.69021,-4.26206,18.0949,-5.69021,-4.26206,18.0949,-25.4278,-44.0666,198.299,517.07,209.274,616.272
395,0,25.5367,24.8253,0.0864416,-5.6917,-4.35842,18.1182,-5.6917,-4.35842,18.1182,-25.4576,-44.1173,198.368,517.044,209.17,616.271
396,0,25.5367,24.8253,0.0864416,-5.6917,-4.35842,18.1182,-5.6917,-4.35842,18.1182,-25.4576,-44.1173,198.368,517.044,209.17,616.271
397,0,25.7752,25.1479,1.51415,-5.5874,-4.36827,18.3107,-5.5874,-4.36827,18.3107,-25.3268,-44.1982,198.239,517.167,209.096,616.431
398,0,25.5582,24.9396,0.676694,-5.65114,-4.35395,18.1678,-5.65114,-4.35395,18.1678,-25.341,-44.2052,198.253,517.134,209.106,616.409
399,0,25.4605,24.8461,0.450996,-5.5798,-4.28783,18.0837,-5.5798,-4.28783,18.0837,-25.2769,-44.2705,198.261,517.218,209.037,616.428
400,0,25.4605,24.8461,0.450996,-5.5798,-4.28783,18.0837,-5.5798,-4.28783,18.0837,-25.2769,-44.2705,198.261,517.218,209.037,616.428
401,0,25.479,24.8801,1.28185,-5.5127,-4.4889,18.128,-5.5127,-4.4889,18.128,-25.2897,-44.4254,198.243,517.199,208.746,616.431
402,0,25.3696,24.7963,1.35807,-5.4386,-4.58502,18.0125,-5.4386,-4.58502,18.0125,-25.2542,-44.4326,198.211,517.198,208.717,616.426
403,0,25.2224,24.7395,1.18151,-5.38224,-4.7503,17.9598,-5.38224,-4.7503,17.9598,-25.1283,-44.4615,198.054,517.316,208.72,616.43
404,0,25.2224,24.7395,1.18151,-5.38224,-4.7503,17.9598,-5.38224,-4.7503,17.9598,-25.1283,-44.4615,198.054,517.316,208.72,616.43
405,0,24.2422,23.7401,-4.66247,-5.0114,-3.68595,17.6169,-5.0114,-3.68595,17.6169,-25.1753,-44.3812,198.03,517.262,208.312,616.975
406,0,24.9571,24.5163,-0.410658,-5.394,-4.12245,17.6638,-5.394,-4.12245,17.6638,-25.0458,-44.6027,197.981,517.379,208.508,616.411
407,0,25.4387,25.076,0.748896,-5.48907,-4.83081,18.0176,-5.48907,-4.83081,18.0176,-25.104,-44.6802,198.102,517.372,208.361,616.422
408,0,25.3632,25.0058,0.524502,-5.51244,-4.79208,17.8358,-5.51244,-4.79208,17.8358,-25.0803,-44.6757,198.087,517.386,208.293,616.472
409,0,25.3632,25.0058,0.524502,-5.51244,-4.79208,17.8358,-5.51244,-4.79208,17.8358,-25.0803,-44.6757,198.087,517.386,208.293,616.472
410,0,25.2322,24.904,0.56689,-5.38267,-4.8161,17.828,-5.38267,-4.8161,17.828,-24.9746,-44.803,197.942,517.465,208.121,616.457
411,0,25.2322,24.904,0.56689,-5.38267,-4.8161,17.828,-5.38267,-4.8161,17.828,-24.9746,-44.803,197.942,517.465,208.121,616.457
412,0,25.2322,24.904,0.56689,-5.38267,-4.8161,17.828,-5.38267,-4.8161,17.828,-24.9746,-44.803,197.942,517.465,208.121,616.457
413,0,25.2714,24.8879,-0.783318,-5.43297,-4.68413,17.6322,-5.43297,-4.68413,17.6322,-25.0405,-44.917,198.048,517.37,207.862,616.44
414,0,25.2714,24.8879,-0.783318,-5.43297,-4.68413,17.6322,-5.43297,-4.68413,17.6322,-25.0405,-44.917,198.048,517.37,207.862,616.44
415,0,25.2714,24.8879,-0.783318,-5.43297,-4.68413,17.6322,-5.43297,-4.68413,17.6322,-25.0405,-44.917,198.048,517.37,207.862,616.44
416,0,25.2306,24.856,0.31865,-5.26043,-4.93733,17.7508,-5.26043,-4.93733,17.7508,-25.0957,-45.1172,198.06,517.315,207.594,616.423
417,0,25.2306,24.856,0.31865,-5.26043,-4.93733,17.7508,-5.26043,-4.93733,17.7508,-25.0957,-45.1172,198.06,517.315,207.594,616.423
418,0,24.9941,24.6197,-0.233913,-5.12181,-5.03533,17.3998,-5.12181,-5.03533,17.3998,-25.0875,-45.2046,198.022,517.302,207.452,616.489
419,0,25.0609,24.5617,-0.859578,-5.19732,-3.97504,17.2543,-5.19732,-3.97504,17.2543,-25.2377,-45.2336,198.139,517.188,207.275,616.599
420,0,25.0961,24.5946,-0.367495,-5.17334,-4.04103,17.2691,-5.17334,-4.04103,17.2691,-25.2496,-45.2957,198.12,517.243,207.19,616.673
421,0,25.0961,24.5946,-0.367495,-5.17334,-4.04103,17.2691,-5.17334,-4.04103,17.2691,-25.2496,-45.2957,198.12,517.243,207.19,616.673
422,0,24.7232,24.135,-1.92551,-5.20059,-3.84628,16.7,-5.20059,-3.84628,16.7,-25.1354,-45.3472,197.69,517.176,206.918,616.678
423,0,24.7232,24.135,-1.92551,-5.20059,-3.84628,16.7,-5.20059,-3.84628,16.7,-25.1354,-45.3472,197.69,517.176,206.918,616.678
424,0,25.0219,24.2544,-0.885012,-5.12438,-4.88291,16.336,-5.12438,-4.88291,16.336,-25.2578,-45.3599,197.705,517.084,206.621,616.714
425,0,25.2391,24.5084,0.734221,-5.01542,-4.81039,16.4171,-5.01542,-4.81039,16.4171,-25.2155,-45.3607,197.397,517.03,206.355,616.79
426,0,25.4002,24.6871,1.84913,-4.94464,-5.17394,16.2011,-4.94464,-5.17394,16.2011,-25.2696,-45.3172,197.353,516.94,206.165,616.907
427,0,25.3243,24.6982,2.11668,-4.8924,-5.32864,16.1426,-4.8924,-5.32864,16.1426,-25.2857,-45.3238,197.197,516.919,205.924,616.929
428,0,25.0231,24.4752,0.835527,-4.99994,-6.0432,15.9474,-4.99994,-6.0432,15.9474,-25.3317,-45.2924,197.094,516.788,205.772,616.888
429,0,24.7538,24.2244,0.248852,-4.84627,-6.14898,15.7686,-4.84627,-6.14898,15.7686,-25.347,-45.2635,197.042,516.782,205.545,616.991
430,0,24.685,24.1527,-0.268666,-4.9276,-6.1968,15.6164,-4.9276,-6.1968,15.6164,-25.4108,-45.2235,196.98,516.685,205.388,617.013
431,0,24.8949,24.4482,0.89911,-4.92971,-5.90853,15.767,-4.92971,-5.90853,15.767,-25.4402,-45.1974,196.858,516.588,205.057,617.149
432,0,25.2592,24.975,2.57114,-4.95163,-6.27979,15.7388,-4.95163,-6.27979,15.7388,-25.5651,-45.1099,196.979,516.435,204.787,617.308
433,0,25.1493,25.0077,2.54948,-5.07139,-6.14482,15.5251,-5.07139,-6.14482,15.5251,-25.4874,-45.0475,196.705,516.359,204.493,617.407
434,0,24.9645,24.9936,2.91224,-5.07974,-6.69437,15.3282,-5.07974,-6.69437,15.3282,-25.6179,-44.9798,196.889,516.25,204.172,617.488
435,0,24.58,24.764,2.73373,-5.03795,-6.71101,15.5807,-5.03795,-6.71101,15.5807,-25.4907,-44.938,196.606,516.282,203.856,617.701
436,0,24.2299,24.4522,1.87569,-5.08566,-6.74825,15.6042,-5.08566,-6.74825,15.6042,-25.4887,-44.8852,196.575,516.191,203.48,617.847
437,0,24.0482,24.383,2.02569,-5.13079,-6.55009,15.7095,-5.13079,-6.55009,15.7095,-25.3923,-44.7733,196.366,516.155,203.188,618.047
438,0,23.4064,23.5256,-1.52612,-5.42219,-5.4269,14.9676,-5.42219,-5.4269,14.9676,-25.3223,-44.6071,196.23,516.096,202.874,618.287
439,0,24.3421,24.4355,4.74082,-5.25344,-6.29095,15.6117,-5.25344,-6.29095,15.6117,-25.2981,-44.4827,196.175,516.002,202.427,618.578
440,0,24.281,25.7778,3.8219,-5.22953,-5.83821,16.0913,-5.22953,-5.83821,16.0913,-25.279,-44.4207,196.053,515.906,201.977,619.007
441,0,24.1989,26.5676,6.71534,-5.02215,-5.32642,16.6112,-5.02215,-5.32642,16.6112,-25.3951,-44.2494,195.952,515.609,201.368,619.223
442,0,23.939,26.5963,6.05478,-4.89046,-5.75046,16.7468,-4.89046,-5.75046,16.7468,-25.5017,-44.095,196.193,515.442,200.823,619.572
443,0,23.8462,26.723,4.77668,-5.15558,-5.62625,16.7518,-5.15558,-5.62625,16.7518,-25.3367,-43.8752,195.953,515.498,200.53,619.996
444,0,23.1518,26.5479,1.87283,-5.23976,-5.96316,17.0687,-5.23976,-5.96316,17.0687,-25.2818,-43.8418,195.907,515.392,199.965,620.148
445,0,23.1713,26.8226,5.31802,-5.04438,-7.13456,17.4928,-5.04438,-7.13456,17.4928,-25.4805,-43.5815,196.306,515.184,199.44,620.442
446,0,23.1305,27.4738,4.63039,-5.33988,-6.25839,17.8455,-5.33988,-6.25839,17.8455,-25.5057,-43.3311,195.994,514.894,198.855,620.909
447,0,23.0674,27.6251,4.93541,-5.3091,-7.17362,17.8468,-5.3091,-7.17362,17.8468,-25.692,-43.132,196.346,514.64,198.384,621.107
448,0,22.2696,26.9696,2.0603,-5.41172,-6.12351,17.536,-5.41172,-6.12351,17.536,-25.7414,-42.8317,196.318,514.401,197.836,621.416
449,0,21.9394,26.4541,-0.29416,-5.60284,-6.41289,17.8667,-5.60284,-6.41289,17.8667,-25.6892,-42.672,196.218,514.331,197.135,621.704
450,0,22.2613,27.2839,2.18976,-5.64707,-5.52748,18.2963,-5.64707,-5.52748,18.2963,-25.6748,-42.4015,196.031,514.208,196.406,622.155
451,0,21.9689,27.0633,2.15585,-5.85897,-5.97711,18.0294,-5.85897,-5.97711,18.0294,-25.8476,-41.9175,196.336,513.906,195.952,622.467
452,0,21.4747,26.7914,2.39681,-5.9962,-5.09274,18.7165,-5.9962,-5.09274,18.7165,-25.7905,-41.6663,196.096,513.784,195.31,622.885
453,0,21.4787,26.9573,2.34897,-6.03476,-4.58733,18.2032,-6.03476,-4.58733,18.2032,-25.9158,-41.2842,196.251,513.495,194.571,623.431
454,0,21.3006,27.2643,4.42176,-5.70937,-6.35689,18.5382,-5.70937,-6.35689,18.5382,-26.0877,-41.0272,196.566,513.229,193.801,623.816
455,0,21.7801,29,5.0477,-5.78971,-5.82671,19.8992,-5.78971,-5.82671,19.8992,-26.0633,-40.8155,196.404,513.023,192.884,624.218
456,0,21.7799,29.9552,7.18939,-5.83577,-8.34014,20.1694,-5.83577,-8.34014,20.1694,-26.1756,-40.4876,196.609,512.726,192.088,624.512
457,0,19.9707,27.9161,0.111104,-5.90922,-6.16045,19.9695,-5.90922,-6.16045,19.9695,-25.9574,-40.2141,196.186,512.631,191.207,625.124
458,0,19.8913,27.652,0.511967,-5.88082,-5.38049,18.9867,-5.88082,-5.38049,18.9867,-26.2093,-39.6299,196.663,512.267,190.644,625.509

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,102.199,51.3129,121.537,413.79,243.619,48.6772,-7.02229,31.4888,-107.038,475.798,102.667,304.252,63.4712,-56.3347,81.7943,320.027,213.718,41.4669,-17.8781,-5.32845,236.374,442.803,69.4113,640.758
2,0,104.433,51.2497,122.534,410.628,244.953,50.6094,-8.25494,31.6142,-109.854,475.643,103.268,304.681,63.4655,-55.2458,81.7543,317.247,213.621,44.6212,-18.1479,-5.46471,236.693,442.424,69.3924,641.103
3,0,103.743,51.7812,124.028,407.609,246.028,52.5475,-8.63097,31.9561,-109.463,475.375,103.679,305.022,64.9337,-55.9926,82.7085,314.877,213.101,45.1803,-18.2898,-5.50622,236.673,441.893,69.5416,641.392
4,0,104.417,52.8879,123.673,404.238,246.713,53.9119,-8.92327,32.5049,-108.777,475.501,103.729,305.778,65.1093,-54.682,83.0589,311.797,212.729,47.8138,-18.4294,-5.39507,236.596,441.538,69.6674,642.107
5,0,104.258,54.4545,123.269,400.82,247.458,54.5913,-9.34859,33.1564,-108.704,475.368,103.755,306.102,66.8085,-55.0106,82.6839,308.794,212.233,49.3065,-18.5181,-5.30712,236.684,441.161,69.7802,642.415
6,0,105.946,55.4186,123.155,396.948,248.613,55.7555,-10.0658,33.5421,-109.877,474.817,104.036,306.482,67.7131,-54.6211,81.2778,305.382,211.986,52.3294,-18.5062,-5.38811,236.812,440.811,69.8986,642.799
7,0,106.653,55.9658,123.426,393.618,249.605,57.6086,-10.1281,34.0157,-108.925,474.368,104.036,307.077,68.3188,-53.43,82.1808,302.439,211.978,54.7804,-18.6223,-5.30907,237.54,440.457,69.9382,643.407
8,0,107.31,56.0828,124.966,389.893,250.989,60.1555,-10.109,34.3823,-107.678,473.691,104.156,307.36,69.4473,-53.1354,82.1391,299.397,211.788,56.7795,-18.717,-5.26473,238.338,440.007,70.0502,643.712
9,0,108.281,56.0267,126.197,386.102,252.099,62.674,-10.6483,34.6744,-107.629,473.137,104.691,307.747,69.5126,-53.2186,83.1555,296.16,211.659,59.1218,-18.8164,-5.45344,238.506,439.581,70.0635,644.06
10,0,108.129,56.9826,126.819,382.239,253.008,64.3204,-10.8636,35.126,-106.821,472.401,105.08,308.17,71.0767,-53.2961,83.2066,292.945,211.175,60.5726,-18.8456,-5.58698,238.902,439.191,70.1429,644.485
11,0,110.082,56.5675,127.408,378.191,253.498,66.2407,-8.74253,35.4019,-99.5098,471.36,104.663,307.896,71.1741,-53.8288,83.9959,289.194,210.969,63.3384,9.26541,2.68732,-118.813,438.881,70.2531,644.336
12,0,110.21,57.6648,127.625,374.032,254.627,67.3811,-9.56121,36.0832,-101.014,470.256,104.567,307.778,73.1297,-52.5918,83.3496,285.652,210.81,64.8202,9.09055,2.6717,-117.949,438.645,70.3171,644.317
13,0,111.322,58.8359,127.681,369.68,255.703,68.9718,-9.85807,36.5339,-100.562,469.632,105.162,308.172,73.3405,-51.2591,83.7535,282.065,210.323,67.5926,9.08647,2.76576,-117.296,438.409,70.2747,644.682
14,0,109.965,59.7382,128.556,365.909,256.273,70.9757,-10.1751,36.935,-98.9359,469.383,106.627,308.934,75.5319,-51.9582,84.2104,278.893,209.81,68.3194,9.26203,3.01604,-117.407,438.038,70.289,645.278
15,0,110.082,60.9343,128.64,361.946,257.211,72.8909,-11.2055,37.3888,-99.6441,469.359,108.089,309.773,77.4109,-52.3548,83.3454,275.598,209.493,70.7049,9.50046,3.25395,-117.726,437.546,70.2805,645.912
16,0,111.442,61.646,128.95,357.654,258.373,74.2913,-12.3501,37.6466,-101.388,468.416,109.245,309.792,77.456,-51.1883,84.0398,272.048,209.305,73.0524,9.52174,3.47653,-117.488,437.135,70.3542,645.857
17,0,112.35,62.6567,128.855,353.148,259.273,76.0784,-13.3168,38.1788,-102.501,467.582,109.744,310.138,77.2282,-49.5398,85.0282,268.224,209.019,75.8816,9.49016,3.51787,-116.877,436.688,70.5167,646.2
18,0,112.336,63.5726,129.317,349.052,260.391,77.7423,-13.6336,38.6582,-101.873,466.724,110.675,310.339,78.2282,-48.7506,86.1578,264.844,208.947,77.5043,9.48352,3.68927,-116.789,436.321,70.7111,646.359
19,0,113.704,64.1823,129.38,344.846,261.166,78.993,-13.7738,38.88,-100.942,465.575,111.731,310.331,80.093,-48.8795,84.5608,261.302,208.656,79.784,9.45325,3.91217,-116.509,435.949,70.8002,646.304
20,0,114.185,64.765,129.658,340.503,261.894,80.3673,-13.7863,39.2734,-99.5358,464.254,112.564,310.233,80.7811,-48.5072,84.9957,257.533,208.487,81.4343,9.37596,4.02057,-115.458,435.517,70.9745,646.202
21,0,114.341,65.5977,130.137,336.121,262.792,81.9549,-13.1306,39.7226,-96.5987,462.929,113.424,310.336,81.2586,-47.8506,85.8575,253.902,208.234,83.0157,9.31221,4.16249,-114.626,435.067,71.0939,646.286
22,0,114.329,66.5169,130.092,332.016,263.528,83.6365,-14.2783,40.1891,-97.6891,462.178,114.601,310.733,81.7252,-46.3311,87.2827,250.338,208.172,85.0426,9.40229,4.28965,-114.189,434.407,71.3389,646.572
23,0,115.113,67.0808,130.355,327.979,264.475,85.2295,-15.1283,40.3633,-98.3127,461.05,116.215,311.015,82.674,-45.5893,87.5107,246.962,208.169,87.0691,9.44288,4.58704,-113.904,433.998,71.502,646.723
24,0,115.178,68.2618,130.575,323.635,265.239,86.3496,-15.2354,40.6919,-97.3109,459.661,117.413,311.129,84.9777,-46.1025,86.4409,243.49,207.708,88.4415,9.35017,4.83573,-113.731,433.725,71.8493,646.811
25,0,115.77,69.3592,130.444,319.101,265.996,87.4758,-15.4999,41.0644,-96.6194,458.308,118.575,311.098,85.0345,-45.0175,87.2313,239.763,207.39,90.371,9.27686,5.07355,-113.379,433.439,72.0925,646.735
26,0,116.322,70.9237,129.888,314.475,266.921,88.3557,-15.7767,41.5346,-96.2158,456.916,119.612,311.103,85.3321,-43.3808,87.7105,236.076,207.141,92.5301,9.23447,5.25114,-112.562,432.986,72.2166,646.68
27,0,115.347,72.3356,130.098,310.357,267.712,89.054,-16.5815,41.8662,-96.8866,455.355,120.945,311.167,88.079,-43.4905,87.4867,232.765,206.873,92.997,9.15891,5.50215,-112.036,432.619,72.5349,646.682
28,0,115.813,73.1671,129.998,306.067,268.256,90.0532,-16.8614,42.0582,-96.2929,453.593,122.345,311.318,89.2531,-41.7351,87.6235,229.136,206.623,94.5988,9.07865,5.7919,-111.66,432.136,72.8312,646.756
29,0,116.949,74.236,129.807,301.553,269.245,90.9486,-16.0741,42.4363,-93.7179,451.846,123.426,311.043,89.2314,-40.6232,88.835,225.621,206.475,96.5787,8.97778,6.00089,-111.017,431.637,73.1175,646.44
30,0,117.688,75.9354,128.885,297.003,269.926,91.6425,-16.8627,42.7556,-94.4687,450.422,124.734,311.16,89.1411,-38.5818,89.5897,222.106,206.094,98.961,8.97183,6.22246,-110.69,430.993,73.4242,646.452
31,0,117.115,77.6389,128.746,292.548,270.663,92.144,-16.9837,43.1831,-93.6884,448.77,125.979,311.003,90.8608,-37.4519,90.1867,218.688,205.678,99.8407,8.89585,6.46558,-110.26,430.519,73.7485,646.219
32,0,117.228,78.6377,128.905,288.212,271.152,92.822,-17.5397,43.2418,-93.8682,446.675,127.543,311.033,92.2246,-36.8703,91.1555,215.23,205.209,100.742,8.76941,6.80839,-109.627,430.192,74.0707,646.145
33,0,117.04,80.1821,128.471,284.017,271.684,93.3276,-17.3027,43.6188,-92.4533,444.935,128.675,311.086,92.5052,-34.4813,92.1468,211.975,204.811,102.018,8.70671,7.02351,-108.709,429.728,74.2314,646.101
34,0,117.002,81.7682,127.97,279.805,272.32,93.8841,-17.5543,43.9238,-92.08,443.289,130.063,311.168,93.197,-33.0504,93.1055,208.778,204.492,103.484,8.65727,7.29693,-107.987,429.407,74.4418,646.048
35,0,115.437,83.5301,128.03,275.605,272.975,94.2449,-18.362,44.2575,-92.9718,441.243,131.296,311.261,94.4566,-31.9564,93.7899,205.543,204.125,103.656,8.50795,7.55158,-107.474,428.962,74.9378,646.08
36,0,116.367,85.5921,126.776,270.809,273.42,93.8882,-18.0461,44.461,-91.7452,439.02,132.709,310.962,95.7967,-30.977,93.9312,202.163,203.478,105.44,8.35954,7.87308,-107.017,428.52,75.3652,645.674
37,0,114.609,86.5628,127.539,266.917,273.93,94.6672,-18.6634,44.7868,-91.8797,437.08,133.939,310.88,96.6242,-29.6174,95.2089,198.898,203.206,105.113,8.23278,8.09314,-106.553,427.983,75.9666,645.525
38,0,114.701,87.6247,127.699,262.646,274.495,95.2641,-18.6506,44.9228,-90.8439,435.059,135.632,310.718,96.3844,-27.8892,96.2194,195.65,202.834,105.934,8.14582,8.43261,-106.39,427.422,76.5094,645.198
39,0,114.879,88.0972,128.026,258.793,274.972,96.3515,-19.0244,44.9648,-90.6247,432.999,137.171,310.926,96.2346,-25.163,96.2624,192.429,202.715,106.944,8.04927,8.80337,-106.144,427.002,76.7864,645.214
40,0,114.302,89.6583,127.844,254.549,275.414,96.2948,-18.8513,45.1787,-89.6373,430.59,138.474,310.759,97.4307,-25.8068,98.0308,189.285,202.221,107.297,7.86864,9.16011,-105.645,426.674,77.0909,644.896
41,0,113.404,90.539,127.923,250.762,275.741,96.7541,-18.8474,45.5058,-88.5596,428.64,139.692,310.561,97.005,-22.3222,98.6442,186.044,202.043,107.608,7.78036,9.41749,-105.054,426.185,77.4247,644.548
42,0,113.207,91.7712,127.255,246.942,275.879,96.321,-19.5133,45.4447,-89.3045,426.156,141.202,310.515,97.0946,-22.5524,100.3,182.936,201.7,108.077,7.61845,9.73046,-104.216,425.782,78.0222,644.34
43,0,112.207,92.8014,127.356,243.325,276.213,96.5594,-19.746,45.542,-88.8433,424.012,142.864,310.645,96.9464,-21.5161,101.283,180.003,201.426,108.167,7.5698,10.0447,-103.748,425.075,78.5016,644.242
44,0,111.85,93.8929,127.142,239.567,276.66,96.3913,-19.7409,45.6255,-88.2872,421.549,144.266,310.486,96.9505,-19.3101,102.492,177.035,201.273,108.395,7.42664,10.408,-103.437,424.507,78.8534,643.867
45,0,110.881,95.1194,126.704,235.853,276.797,96.156,-20.4071,45.7633,-88.6495,419.504,145.817,310.223,95.6504,-16.7825,103.183,173.948,200.962,108.582,7.35263,10.7377,-103.365,423.835,79.3151,643.374
46,0,110.947,95.5529,127.13,232.553,277.231,96.5338,-20.9757,45.5587,-89.3027,417.118,147.254,310.344,95.3759,-15.306,104.114,171.298,200.833,108.734,7.2049,11.1016,-103.151,423.316,79.7408,643.262
47,0,109.1,96.8696,126.47,229.345,277.287,95.7665,-21.1601,45.7561,-88.8207,414.874,148.776,310.275,95.2867,-15.1434,107.557,168.457,200.653,108.311,7.11313,11.3679,-102.275,422.82,80.3899,642.978
48,0,108.499,97.9338,126.295,225.925,277.4,95.688,-20.3971,45.988,-86.737,412.594,149.785,310.231,94.2204,-13.0965,107.512,165.796,200.215,108.517,6.98866,11.5563,-101.33,422.232,80.9512,642.797
49,0,108.062,97.6715,128.37,222.623,277.983,96.8923,-20.3065,45.9169,-85.6897,410.372,151.095,310.045,94.8148,-13.6036,109.252,163.238,199.906,107.61,6.85379,11.8634,-100.988,421.754,81.458,642.388
50,0,106.788,97.8754,128.973,219.799,278.171,97.253,-20.2817,46.0723,-84.6879,408.385,152.271,309.955,94.736,-13.0014,111.477,160.613,199.82,107.038,6.75402,12.1278,-100.837,421.116,81.9083,642.097
51,0,105.84,98.3944,129.182,217.088,278.274,96.9342,-21.2794,45.7744,-85.9945,406.156,154.002,310.062,93.7258,-11.3543,112.421,158.286,199.591,106.362,6.64141,12.4567,-100.829,420.403,82.715,641.945
52,0,105.432,98.3611,130.11,214.159,278.776,97.8537,-20.7082,45.9763,-84.1585,404.145,154.921,310.027,92.7632,-10.4351,114.33,155.755,199.685,106.292,6.56151,12.5584,-99.9568,419.619,83.4439,641.813
53,0,104.609,98.5732,131.09,211.353,279.039,97.7539,-21.1646,45.7323,-84.575,401.719,156.236,309.861,92.0351,-10.3345,116.059,153.533,199.411,105.091,6.42204,12.8434,-99.3561,419.083,84.0807,641.407
54,0,103.104,99.0815,131.288,208.879,279.209,97.4702,-20.893,45.9499,-83.5471,399.629,156.933,309.655,91.856,-10.2475,117.463,151.348,199.323,104.26,6.23888,12.9785,-98.8529,418.507,84.8432,641.133
55,0,102.828,98.9354,132.104,206.532,279.716,98.0595,-20.7538,45.8722,-82.6581,397.741,158.294,309.825,90.133,-9.15676,118.882,149.289,199.554,103.972,6.1067,13.2343,-99.0009,417.884,85.6548,641.108
56,0,102.386,99.0017,132.602,203.983,279.923,98.3079,-20.9598,45.8403,-82.342,395.895,159.488,309.664,88.5649,-8.53512,121.427,147.018,199.524,103.64,6.02968,13.4488,-98.6775,417.273,86.2714,640.743
57,0,101.18,99.2839,133.01,202.121,280.406,97.8897,-21.3818,45.6763,-83.1158,393.762,160.456,309.744,87.4758,-7.1239,122.393,145.455,199.751,102.52,5.91694,13.626,-98.0711,416.597,86.9328,640.658
58,0,99.9585,98.9917,134.026,200.084,281.141,99.1113,-21.7248,45.8641,-83.0476,392.422,161.428,309.889,86.5744,-5.98309,124.845,143.558,200.319,102.285,5.88354,13.7158,-97.8098,415.871,87.6742,640.708
59,0,99.7067,99.7056,133.902,197.918,281.432,98.1472,-21.1278,45.7954,-81.9302,390.248,162.305,309.685,85.612,-6.28045,126.292,141.966,200.222,101.601,5.69123,13.9083,-97.5273,415.298,88.4658,640.368
60,0,98.3896,100.027,134.506,195.87,281.55,97.8879,-20.9721,45.7236,-81.1964,388.238,163.348,309.756,84.9032,-5.01433,126.384,140.414,199.967,100.444,5.59045,14.1398,-97.1422,414.734,88.9744,640.206
61,0,97.7161,100.228,134.876,193.945,282.075,98.0746,-21.2712,45.791,-81.5003,386.805,164.071,309.576,84.0698,-4.14018,128.407,138.827,200.25,100.133,5.49246,14.2235,-96.8084,414.207,89.7252,639.959
62,0,96.4296,100.481,135.019,192.307,282.49,98.0177,-21.2996,45.9291,-81.2094,385.307,164.824,309.56,82.6053,-4.33506,130.895,137.366,200.534,99.5677,5.38106,14.3016,-96.4905,413.639,90.5773,639.886
63,0,95.5364,100.861,135.365,190.571,282.769,97.364,-21.3198,45.7237,-81.2006,383.294,165.807,309.584,82.0059,-3.09733,130.657,136.123,200.477,98.4286,5.16159,14.5664,-96.4746,413.391,91.3004,639.696
64,0,95.4859,101.708,134.598,188.928,282.837,96.4172,-21.3607,45.6173,-81.3324,381.731,166.583,309.549,81.6028,-2.87252,132.038,134.807,200.348,98.4644,5.07925,14.6993,-96.1532,412.834,91.8774,639.522
65,0,94.6468,101.631,135.106,187.367,283.209,96.5683,-21.2152,45.6691,-80.5619,380.345,167.49,309.495,80.1618,-2.034,132.419,133.411,200.597,97.8303,4.9943,14.8523,-96.1261,412.316,92.4953,639.32
66,0,93.2319,101.805,135.552,186.07,283.807,96.8905,-21.4949,45.7834,-80.798,379.27,168.263,309.595,79.0004,-0.696852,132.42,132.448,200.97,97.3067,4.95393,14.9179,-96.0483,411.678,93.1652,639.354
67,0,92.5918,101.884,135.928,184.815,284.278,96.5238,-21.2516,45.7402,-80.2853,377.792,168.95,309.473,78.4215,0.163704,133.346,131.47,201.261,96.4075,4.85348,15.0396,-95.7915,411.195,93.76,639.112
