Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
409,0,25.7621,21.916,-1.30622,-7.16908,-10.8784,19.2131,-7.16908,-10.8784,19.2131,-27.7474,-32.2248,206.008,533.901,240.653,607.07
410,0,26.0454,21.9509,-0.731467,-7.26986,-11.9323,19.3763,-7.26986,-11.9323,19.3763,-27.7498,-32.3051,206.141,533.923,240.599,606.989
411,0,26.0239,22.1362,0.646686,-7.2604,-12.3722,19.8186,-7.2604,-12.3722,19.8186,-27.7084,-32.3772,205.968,533.868,240.518,606.949
412,0,26.0239,22.1362,0.646686,-7.2604,-12.3722,19.8186,-7.2604,-12.3722,19.8186,-27.7084,-32.3772,205.968,533.868,240.518,606.949
413,0,26.0239,22.1362,0.646686,-7.2604,-12.3722,19.8186,-7.2604,-12.3722,19.8186,-27.7084,-32.3772,205.968,533.868,240.518,606.949
414,0,26.3723,22.2899,-0.524119,-7.5589,-11.0166,19.8322,-7.5589,-11.0166,19.8322,-27.8035,-32.4114,206.202,533.739,240.216,607.004
415,0,26.3723,22.2899,-0.524119,-7.5589,-11.0166,19.8322,-7.5589,-11.0166,19.8322,-27.8035,-32.4114,206.202,533.739,240.216,607.004
416,0,26.3723,22.2899,-0.524119,-7.5589,-11.0166,19.8322,-7.5589,-11.0166,19.8322,-27.8035,-32.4114,206.202,533.739,240.216,607.004
417,0,26.3723,22.2899,-0.524119,-7.5589,-11.0166,19.8322,-7.5589,-11.0166,19.8322,-27.8035,-32.4114,206.202,533.739,240.216,607.004
418,0,26.247,21.9603,-0.857951,-7.52682,-10.1677,19.7066,-7.52682,-10.1677,19.7066,-27.7294,-32.5146,206.002,533.627,239.905,607.079
419,0,26.4731,22.0326,-0.44341,-7.47871,-10.655,19.4873,-7.47871,-10.655,19.4873,-27.741,-32.515,206.038,533.495,239.843,607.125
420,0,26.5551,22.2677,0.798239,-7.48183,-11.6878,19.7474,-7.48183,-11.6878,19.7474,-27.7842,-32.5401,206.014,533.352,239.777,607.032
421,0,26.5551,22.2677,0.798239,-7.48183,-11.6878,19.7474,-7.48183,-11.6878,19.7474,-27.7842,-32.5401,206.014,533.352,239.777,607.032
422,0,26.5551,22.2677,0.798239,-7.48183,-11.6878,19.7474,-7.48183,-11.6878,19.7474,-27.7842,-32.5401,206.014,533.352,239.777,607.032
423,0,26.5551,22.2677,0.798239,-7.48183,-11.6878,19.7474,-7.48183,-11.6878,19.7474,-27.7842,-32.5401,206.014,533.352,239.777,607.032
424,0,26.5551,22.2677,0.798239,-7.48183,-11.6878,19.7474,-7.48183,-11.6878,19.7474,-27.7842,-32.5401,206.014,533.352,239.777,607.032
425,0,26.3656,21.6629,-1.52217,-7.53306,-10.3948,19.0277,-7.53306,-10.3948,19.0277,-27.6945,-32.6489,205.86,533.275,239.4,607.166
426,0,26.3656,21.6629,-1.52217,-7.53306,-10.3948,19.0277,-7.53306,-10.3948,19.0277,-27.6945,-32.6489,205.86,533.275,239.4,607.166
427,0,26.7764,22.2396,0.85718,-7.62075,-12.2048,19.7232,-7.62075,-12.2048,19.7232,-27.6805,-32.7667,205.837,533.198,239.256,607.076
428,0,26.3599,21.7297,-2.59578,-7.70939,-11.8158,18.9766,-7.70939,-11.8158,18.9766,-27.671,-32.8187,205.808,533.18,239.112,607.012
429,0,26.5577,21.9846,0.0348053,-7.58303,-11.8903,19.5422,-7.58303,-11.8903,19.5422,-27.6655,-32.8471,205.731,533.132,239.038,607.013
430,0,26.4702,21.7146,-1.02536,-7.54782,-10.9419,18.957,-7.54782,-10.9419,18.957,-27.6494,-32.8281,205.618,533.093,238.919,607.142
431,0,26.4702,21.7146,-1.02536,-7.54782,-10.9419,18.957,-7.54782,-10.9419,18.957,-27.6494,-32.8281,205.618,533.093,238.919,607.142
432,0,26.9047,22.4138,1.58158,-7.52367,-12.7129,19.5231,-7.52367,-12.7129,19.5231,-27.6543,-32.9809,205.691,533.039,238.675,607.038
433,0,26.9047,22.4138,1.58158,-7.52367,-12.7129,19.5231,-7.52367,-12.7129,19.5231,-27.6543,-32.9809,205.691,533.039,238.675,607.038
434,0,26.9047,22.4138,1.58158,-7.52367,-12.7129,19.5231,-7.52367,-12.7129,19.5231,-27.6543,-32.9809,205.691,533.039,238.675,607.038
435,0,26.6061,22.0089,-0.393065,-7.586,-11.4152,19.3355,-7.586,-11.4152,19.3355,-27.5929,-33.1021,205.375,532.932,238.396,607.091
436,0,26.6061,22.0089,-0.393065,-7.586,-11.4152,19.3355,-7.586,-11.4152,19.3355,-27.5929,-33.1021,205.375,532.932,238.396,607.091
437,0,26.8326,22.229,0.302834,-7.59605,-11.4005,19.6542,-7.59605,-11.4005,19.6542,-27.622,-33.2469,205.315,532.803,238.13,607.144
438,0,26.8326,22.229,0.302834,-7.59605,-11.4005,19.6542,-7.59605,-11.4005,19.6542,-27.622,-33.2469,205.315,532.803,238.13,607.144
439,0,26.8326,22.229,0.302834,-7.59605,-11.4005,19.6542,-7.59605,-11.4005,19.6542,-27.622,-33.2469,205.315,532.803,238.13,607.144
440,0,26.7866,22.1464,-0.219353,-7.57196,-11.1744,19.4447,-7.57196,-11.1744,19.4447,-27.658,-33.4022,205.218,532.62,237.73,607.249
441,0,26.7866,22.1464,-0.219353,-7.57196,-11.1744,19.4447,-7.57196,-11.1744,19.4447,-27.658,-33.4022,205.218,532.62,237.73,607.249
442,0,26.6984,22.0518,-0.171205,-7.49274,-10.1094,19.2094,-7.49274,-10.1094,19.2094,-27.6049,-33.4847,204.856,532.479,237.422,607.404
443,0,26.6984,22.0518,-0.171205,-7.49274,-10.1094,19.2094,-7.49274,-10.1094,19.2094,-27.6049,-33.4847,204.856,532.479,237.422,607.404
444,0,26.823,22.2265,0.368552,-7.37752,-9.93136,19.1438,-7.37752,-9.93136,19.1438,-27.6668,-33.5465,204.893,532.326,237.139,607.565
445,0,26.9026,22.5881,1.13613,-7.35983,-10.3035,19.3237,-7.35983,-10.3035,19.3237,-27.6221,-33.5914,204.743,532.254,237.023,607.654
446,0,26.9026,22.5881,1.13613,-7.35983,-10.3035,19.3237,-7.35983,-10.3035,19.3237,-27.6221,-33.5914,204.743,532.254,237.023,607.654
447,0,26.9026,22.5881,1.13613,-7.35983,-10.3035,19.3237,-7.35983,-10.3035,19.3237,-27.6221,-33.5914,204.743,532.254,237.023,607.654
448,0,27.0856,22.7716,0.772344,-7.5363,-9.85537,19.5,-7.5363,-9.85537,19.5,-27.4816,-33.8291,204.165,532.244,236.381,607.955
449,0,27.0856,22.7716,0.772344,-7.5363,-9.85537,19.5,-7.5363,-9.85537,19.5,-27.4816,-33.8291,204.165,532.244,236.381,607.955
450,0,27.1185,22.8558,0.916882,-7.50397,-9.72527,19.5492,-7.50397,-9.72527,19.5492,-27.353,-33.8913,203.854,532.285,236.004,608.3
451,0,26.9407,22.7652,0.570019,-7.4015,-10.2078,19.539,-7.4015,-10.2078,19.539,-27.3014,-33.9001,203.74,532.226,235.799,608.456
452,0,27.0069,22.9888,1.24211,-7.35602,-10.8242,19.613,-7.35602,-10.8242,19.613,-27.307,-33.8915,203.816,532.236,235.599,608.594
453,0,26.9477,23.376,2.71298,-7.05985,-10.9508,19.7123,-7.05985,-10.9508,19.7123,-27.318,-33.8664,203.716,532.049,235.304,608.788
454,0,26.777,23.8457,2.69061,-6.79811,-10.4795,19.5097,-6.79811,-10.4795,19.5097,-27.3838,-33.7975,203.741,531.876,234.97,609.1
455,0,26.6673,24.4224,2.86043,-6.68507,-10.2539,19.4436,-6.68507,-10.2539,19.4436,-27.3845,-33.7885,203.562,531.716,234.582,609.339

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,114.296,66.2502,133.514,328.219,257.389,65.8963,-6.19683,33.9438,-92.7911,431.487,109.233,305.37,95.711,-52.384,82.0639,246.441,198.854,64.3685,11.0526,7.11067,-114.324,404.333,49.9594,638.934
2,0,115.281,67.0031,132.897,324.398,258.016,67.379,-8.11588,34.534,-97.1401,430.808,109.913,305.977,95.1024,-49.911,83.6057,243.032,198.891,67.1894,11.1066,7.24863,-114.099,403.897,49.834,639.417
3,0,116.069,66.9081,133.726,320.433,258.857,69.6478,-9.12154,34.9676,-98.52,429.904,110.552,306.125,96.2925,-47.9094,84.0531,239.607,198.997,69.1719,11.0811,7.39813,-113.98,403.554,49.8724,639.501
4,0,115.575,68.2503,133.904,315.94,259.558,70.3709,-9.53001,35.6121,-98.3424,428.77,110.801,305.776,98.7772,-48.2102,83.6247,235.974,198.554,69.905,10.9546,7.44946,-113.629,403.246,50.0977,639.212
5,0,115.687,69.7552,133.299,311.423,260.138,71.462,-9.95124,36.2918,-98.2125,427.726,110.994,306.072,98.7877,-46.5275,84.2145,232.206,198.166,72.0628,10.8819,7.50462,-113.16,402.867,50.0653,639.517
6,0,117.407,69.894,133.055,307.382,260.754,73.27,-10.2123,36.6941,-97.7361,426.571,111.371,306.205,98.1476,-43.8035,86.139,228.597,198.256,75.0404,10.7906,7.56224,-112.505,402.551,50.188,639.665
7,0,117.356,70.3477,133.315,303.249,261.057,74.7541,-10.7345,37.1735,-97.3927,425.488,111.896,306.261,98.986,-42.5843,87.2284,224.896,198.014,76.4142,10.7167,7.67212,-112.15,402.245,50.3209,639.704
8,0,116.738,71.054,133.962,298.988,261.549,76.0001,-11.043,37.6254,-96.716,424.064,112.508,306.184,100.844,-42.0407,88.3934,221.294,197.684,77.0004,10.5816,7.83168,-111.717,402.03,50.4795,639.625
9,0,115.988,72.2284,133.902,294.648,262.1,77.2898,-11.4874,38.2701,-96.1504,423.085,113.186,306.41,102.342,-40.7343,89.1501,217.564,197.5,78.328,10.5273,7.99689,-111.791,401.701,50.6557,639.8
10,0,116.283,73.8696,132.85,290.109,262.482,77.4642,-11.749,38.8426,-95.5439,421.827,113.739,306.099,102.84,-38.861,90.0229,213.763,197.054,80.0892,10.4114,8.12924,-111.62,401.376,50.9186,639.492
11,0,117.416,74.4536,132.213,286.045,262.932,78.417,-11.9846,39.3009,-95.2557,420.295,113.929,305.881,102.64,-36.3323,91.8466,210.138,197.062,82.343,10.2226,8.19443,-111.193,401.02,51.2053,639.363
12,0,118.275,75.0404,131.826,282.026,263.433,79.551,-12.0797,39.6225,-94.4289,418.71,114.69,306.007,102.266,-33.7598,93.9576,206.626,197.044,84.411,10.1035,8.42131,-111.108,400.608,51.336,639.435
13,0,117.251,76.3385,131.297,277.812,263.675,80.4112,-12.5721,40.2667,-94.0052,417.521,115.343,306.221,103.114,-31.6801,94.6198,202.824,196.851,85.6509,10.0409,8.57524,-110.881,400.228,51.4543,639.59
14,0,115.713,76.3823,133.137,273.717,264.249,82.7,-13.3401,40.8255,-94.1546,416.229,115.856,306.116,105.159,-31.3253,95.6578,199.256,196.695,85.5925,9.94054,8.68546,-110.52,399.847,51.674,639.475
15,0,116.33,77.0916,132.666,269.486,264.658,83.4505,-13.6216,41.2167,-93.742,414.502,116.516,305.848,105.391,-30.7738,97.9103,195.505,196.626,87.2753,9.8068,8.84763,-109.837,399.489,51.8236,639.173
16,0,116.727,78.1129,131.702,265.334,264.891,83.9527,-13.8884,41.6287,-93.3127,412.756,117.161,305.829,104.785,-28.7917,98.4092,191.772,196.495,89.1365,9.67355,9.01488,-109.231,399.094,51.9736,639.116
17,0,115.785,79.4731,130.907,261.285,265.133,84.345,-14.5049,42.1926,-93.4727,411.225,117.846,305.861,104.405,-26.4917,98.8921,188.113,196.376,90.2266,9.56066,9.18512,-108.841,398.73,52.1707,639.097
18,0,115.835,80.1002,130.451,257.481,265.306,84.8076,-14.8172,42.5024,-93.3432,409.174,118.342,305.754,104.787,-25.1952,100.223,184.594,196.303,91.3176,9.32096,9.37302,-108.242,398.54,52.4197,639.006
19,0,115.312,80.1539,131.149,253.83,265.829,85.8327,-14.6827,42.8798,-92.0058,407.256,118.916,305.361,106.069,-23.6762,101.108,181.188,196.494,91.4985,9.11059,9.55176,-107.878,398.213,52.7795,638.618
20,0,114.219,81.16,131.129,249.816,266.193,86.4505,-14.79,43.3783,-91.1336,405.427,119.6,305.212,105.882,-22.5803,101.447,177.662,196.338,91.9554,8.91575,9.74458,-107.65,397.882,53.1919,638.452
21,0,113.964,81.288,131.257,246.493,266.663,88.0787,-15.1867,43.7929,-90.7531,404.152,120.418,305.476,104.548,-22.134,104.711,174.438,196.691,93.3944,8.80997,9.91262,-107.577,397.579,53.6227,638.659
22,0,113.026,82.4721,130.197,242.988,266.654,87.6529,-15.7818,44.1483,-91.1058,402.233,121.224,305.309,104.54,-18.8223,104.773,171.082,196.603,93.869,8.63925,10.136,-107.19,397.244,53.9334,638.42
23,0,111.873,83.262,129.866,239.648,266.728,87.7483,-16.1788,44.4968,-91.1407,400.202,121.759,305.208,104.047,-17.5344,105.438,167.903,196.514,93.9901,8.46689,10.3055,-106.424,396.869,54.1217,638.269
24,0,110.785,83.9041,129.823,236.189,267.023,88.0756,-16.2121,44.9551,-90.2907,398.319,122.292,304.811,103.938,-16.6147,105.881,164.665,196.563,94.0691,8.36697,10.4267,-105.618,396.233,54.2935,637.809
25,0,111.015,83.6653,130.148,233.192,267.403,88.6494,-16.2092,44.971,-89.7776,395.948,123.044,304.782,104.216,-17.2921,108.784,161.702,196.886,94.3813,8.10683,10.6896,-105.358,395.878,54.727,637.722
26,0,111.1,84.158,129.199,230.081,267.23,88.6852,-17.0143,45.0809,-90.4185,394.25,124.146,304.797,102.66,-16.3866,110.574,158.521,196.879,95.468,8.01048,10.9512,-105.286,395.413,55.0614,637.576
27,0,110.075,85.1015,128.779,226.962,267.465,88.6929,-17.4407,45.4016,-90.6577,392.395,124.804,304.677,101.313,-13.6335,110.789,155.7,196.833,95.7008,7.83579,11.1251,-104.91,395.03,55.4897,637.4
28,0,110.748,84.9667,128.961,223.924,267.92,89.2622,-16.8382,45.5782,-89.1602,390.136,125.011,304.375,100.539,-11.8132,111.868,152.823,197.137,96.3777,7.59534,11.2473,-104.046,394.658,55.8076,637.101
29,0,108.8,85.4358,129.052,221.177,267.954,89.4798,-16.7139,46.0146,-87.8106,388.464,125.707,304.162,99.7573,-9.36628,111.146,150.019,197.15,95.7661,7.46279,11.4164,-103.707,394.26,56.192,636.803
30,0,109.147,85.5843,128.895,218.477,268.375,90.0008,-18.4553,45.8976,-90.8098,386.785,126.87,304.291,99.4949,-9.07726,113.702,147.447,197.475,96.6452,7.35959,11.7106,-103.73,393.899,56.5103,636.729
31,0,108.335,85.4003,129.629,215.924,268.692,90.3872,-18.4525,46.0109,-90.1793,384.751,127.52,304.002,99.3579,-8.43912,113.867,144.936,197.654,95.9331,7.20374,11.9121,-103.221,393.449,56.7842,636.322
32,0,107.249,85.8535,129.458,213.472,268.791,90.0875,-18.0887,46.2157,-88.9129,382.729,128.179,303.848,98.6308,-7.53661,114.477,142.519,197.704,95.4318,7.01429,12.106,-102.859,393.034,57.229,636.077
33,0,106.878,86.234,128.87,211.191,268.905,89.787,-18.0136,46.3603,-88.4007,380.839,128.757,303.77,97.5115,-7.79365,116.408,140.153,197.941,95.6087,6.84682,12.2677,-102.289,392.701,57.6421,635.911
34,0,106.829,85.5912,129.752,209.034,269.285,90.3209,-18.3694,46.2323,-88.5589,378.965,129.657,303.588,97.0718,-7.98001,118.074,137.928,198.311,95.1037,6.73018,12.494,-101.991,392.21,57.9963,635.56
35,0,106.472,86.0941,128.959,206.711,269.34,89.8014,-18.7153,46.3693,-88.846,377.181,130.278,303.331,95.4993,-7.1043,118.872,135.511,198.511,95.2921,6.55871,12.6844,-102.028,391.694,58.4157,635.206
36,0,105.726,86.1352,129.441,204.63,269.784,89.8129,-18.6533,46.3814,-88.4018,375.25,131.079,303.212,94.3064,-6.67213,118.846,133.57,198.759,94.5364,6.38373,12.9517,-102.075,391.282,58.7246,634.91
37,0,104.844,86.4152,128.794,202.869,270.07,89.5291,-18.9705,46.6861,-88.6745,373.799,131.447,302.892,92.6237,-5.58599,119.799,131.5,199.372,94.4821,6.25417,13.0747,-101.884,390.871,59.011,634.52
38,0,104.431,86.3113,129.185,200.892,270.142,89.2139,-19.0905,46.534,-88.6373,371.745,132.14,302.698,91.9418,-6.36457,120.991,129.57,199.358,93.5818,6.07293,13.3057,-101.603,390.47,59.3646,634.163
39,0,103.62,86.1964,129.296,199.231,270.225,89.2701,-19.3258,46.5296,-88.6753,370.032,132.812,302.805,89.7217,-6.5425,121.596,127.719,199.601,93.0838,5.94192,13.4813,-101.134,390.166,59.7575,634.126
40,0,103.388,85.77,129.593,198.098,270.586,89.1598,-19.1108,46.443,-88.0476,368.535,133.531,302.731,88.4232,-6.41596,121.815,126.355,200.169,92.4215,5.81611,13.6121,-100.662,389.92,60.3642,633.949
41,0,101.881,85.7469,130.252,196.397,270.644,89.1931,-19.0995,46.5232,-87.4028,366.987,134.211,302.509,87.133,-6.04701,121.109,124.754,200.076,91.1073,5.68349,13.8015,-100.648,389.52,60.7351,633.582
42,0,102.324,85.6839,129.76,194.793,270.683,88.627,-19.2669,46.3929,-87.5647,365.335,134.865,302.326,86.2687,-9.38642,125.074,122.887,200.403,91.1577,5.5107,13.9988,-100.664,389.18,61.1784,633.261
43,0,102.219,84.8088,130.276,193.868,270.974,88.3977,-19.3131,46.1491,-87.5165,363.603,135.567,302.15,83.3576,-5.85637,122.64,121.52,201.122,90.058,5.34587,14.217,-100.664,388.806,61.5642,632.913
44,0,100.885,84.9956,130.597,192.683,271.146,87.991,-19.7444,46.0488,-88.2438,362.056,136.214,302.14,81.7775,-6.46055,123.144,120.469,201.14,88.7574,5.24569,14.4141,-100.44,388.451,61.7736,632.712
45,0,98.5727,84.8514,131.303,191.605,271.163,87.8913,-19.7209,46.2073,-87.6772,360.604,136.607,301.857,80.4288,-6.4716,122.04,119.392,201.161,86.7608,5.13227,14.521,-100.124,388.025,62.1316,632.338
46,0,98.7939,84.411,131.317,190.733,271.354,87.4358,-19.5098,46.0884,-87.2804,359.203,136.977,301.605,79.1368,-8.64667,124.61,118.198,201.687,86.2087,4.99924,14.6051,-99.7493,387.696,62.6291,632.023
47,0,99.5476,83.7776,131.355,189.973,271.612,87.5026,-19.3458,45.9216,-86.8665,358.111,137.529,301.669,77.3953,-10.9318,127.676,117.043,202.357,86.3633,4.90903,14.6923,-99.553,387.388,63.1498,632.012
48,0,98.2639,83.4254,132.496,189.053,271.765,87.3236,-19.4374,45.6436,-86.7858,356.586,138.408,301.619,76.5657,-11.5564,127.407,116.386,202.287,84.3828,4.79973,14.896,-99.5237,386.979,63.6007,631.764
49,0,96.5729,83.5602,132.773,188.165,271.792,86.9815,-19.8438,45.6223,-87.2802,355.38,139.014,301.521,75.3494,-10.2925,124.97,115.623,202.239,82.9379,4.70379,15.0267,-99.4901,386.602,64.0175,631.546
50,0,97.0254,83.1767,132.764,187.508,271.909,86.266,-19.5816,45.4463,-86.8602,354.169,139.347,301.137,73.4536,-11.665,127.088,114.695,202.635,82.2986,4.59645,15.1037,-99.3085,386.201,64.4212,631.1
51,0,96.6709,82.5278,133.081,187.079,272.001,86.1909,-19.7526,45.313,-87.0943,353.086,139.68,301.033,71.8416,-11.7993,126.467,113.927,203.134,81.4556,4.52892,15.1851,-99.0755,385.824,64.6824,630.91
52,0,96.1437,81.9749,133.647,186.779,272.241,86.3586,-19.7658,45.2194,-87.0933,352.205,139.941,301.05,70.9943,-13.511,128.273,113.514,203.573,80.604,4.44211,15.2628,-98.9757,385.613,64.9397,630.86
53,0,95.1817,81.9444,134.04,186.322,272.412,86.1572,-19.7848,45.1913,-87.0954,351.392,140.219,300.932,70.4589,-13.8585,127.434,113.225,203.644,79.5245,4.3836,15.3087,-98.7638,385.34,65.2559,630.696
54,0,95.3522,82.1011,133.809,185.773,272.413,85.3221,-19.6534,45.044,-86.9634,350.525,140.544,300.709,69.3485,-15.5408,128.476,112.66,203.628,79.0467,4.29334,15.3506,-98.5927,385.095,65.7377,630.444
55,0,94.9198,81.9926,133.611,185.493,272.398,84.9319,-19.7515,45.0471,-87.0335,349.934,140.794,300.508,68.2378,-15.4584,128.104,112.151,203.871,78.5089,4.21366,15.3755,-98.6134,384.885,66.1545,630.24
56,0,94.2969,81.7281,133.922,184.991,272.305,84.9282,-19.5472,45.1295,-86.2304,349.447,140.983,300.172,67.9359,-14.2246,125.705,111.617,203.886,77.7663,4.18141,15.3717,-98.4284,384.651,66.4871,629.91
57,0,94.3476,81.6599,133.908,184.575,272.139,84.4473,-19.2332,45.0769,-85.5773,348.808,141.029,299.919,67.876,-13.787,125.138,111.142,203.783,77.2917,4.10391,15.383,-98.2381,384.496,66.7708,629.658
58,0,94.8401,81.6125,133.669,184.384,271.876,83.9898,-19.2649,44.8616,-85.5984,348.396,141.364,299.967,67.9486,-13.7268,125.311,110.786,203.651,77.2838,4.06639,15.4344,-98.2764,384.373,67.0289,629.657
59,0,94.9641,81.5525,133.614,184.337,271.857,83.8994,-19.2997,44.8061,-85.6614,348.259,141.478,299.981,68.1488,-13.1577,124.556,110.664,203.705,77.2791,4.0867,15.4087,-98.1535,384.163,67.1885,629.69
60,0,95.3603,81.3573,133.578,184.341,271.948,83.9477,-19.3285,44.7689,-85.7478,348.223,141.531,299.96,68.3121,-12.8668,124.551,110.517,203.944,77.4893,4.10085,15.3661,-98.0128,384.036,67.3755,629.709
61,0,95.3603,81.3573,133.578,184.341,271.948,83.9477,-19.3285,44.7689,-85.7478,348.223,141.531,299.96,68.3121,-12.8668,124.551,110.517,203.944,77.4893,4.10085,15.3661,-98.0128,384.036,67.3755,629.709
62,0,95.6919,81.1706,133.447,184.472,272.045,84.117,-19.357,44.8633,-85.7581,348.52,141.409,299.81,67.9778,-12.4192,125.334,110.444,204.245,77.8623,4.16439,15.1896,-97.8042,383.655,67.7435,629.742
63,0,96.0562,81.2538,133.203,184.756,272.27,84.1908,-19.5496,44.9201,-86.2875,348.986,141.316,299.788,67.6287,-11.7097,125.916,110.661,204.502,78.3815,4.21224,15.0643,-97.8197,383.507,67.9692,629.855
64,0,96.4665,81.1127,133.364,184.92,272.425,84.5064,-19.5155,44.9695,-86.2646,349.394,141.133,299.708,67.3791,-11.572,127.023,110.843,204.634,78.7401,4.25496,14.9322,-97.7181,383.384,68.1617,629.914
65,0,96.6348,80.6042,134.065,185.228,272.599,85.16,-19.2948,44.9843,-85.6964,349.833,141.079,299.655,67.4517,-10.6308,126.788,111.21,204.807,78.6915,4.29627,14.8389,-97.823,383.276,68.3165,629.962
66,0,96.343,80.3675,134.649,185.508,272.614,85.7359,-19.2053,45.0615,-85.4687,350.234,140.757,299.658,67.7494,-9.72279,125.785,111.656,204.715,78.524,4.31815,14.7268,-97.7398,383.279,68.3606,630.085
67,0,95.9245,80.1778,135.006,186,272.521,86.3412,-19.5331,45.0558,-85.9517,350.808,140.737,299.911,68.4369,-8.64681,124.797,112.207,204.627,78.5139,4.33405,14.6796,-98.0978,383.377,68.4333,630.406
68,0,96.014,80.1299,135.027,186.462,272.44,86.5612,-19.62,45.0471,-86.121,351.316,140.636,300.055,68.639,-8.49313,124.978,112.651,204.564,78.7463,4.37146,14.6137,-98.318,383.363,68.4393,630.625
69,0,96.5227,80.0785,134.589,187.03,272.325,86.7523,-19.7769,45.1563,-86.4025,352.137,140.332,300.046,68.0926,-9.5165,127.038,112.934,204.691,79.5525,4.4439,14.4715,-98.3057,383.438,68.4425,630.755
70,0,96.5904,80.2569,134.248,187.632,272.008,86.7309,-19.8531,45.2277,-86.402,353.013,140.176,300.05,67.9717,-9.95921,127.177,113.463,204.414,79.9247,4.50804,14.3602,-98.509,383.549,68.4854,630.873
71,0,96.7168,80.7305,133.668,188.214,271.919,86.8371,-20.1458,45.4079,-86.9798,354.144,139.867,300.101,67.2044,-10.434,127.845,114.051,204.246,80.7902,4.6182,14.1997,-98.4817,383.736,68.4304,631.065
72,0,97.645,80.846,133.464,188.953,271.752,86.6426,-19.775,45.326,-86.5074,354.892,139.589,300.199,67.1204,-11.3913,128.687,114.82,203.984,81.3506,4.66122,14.1022,-98.4993,383.98,68.3844,631.258
73,0,97.2678,80.1507,134.488,189.887,271.672,88.1909,-19.6293,45.454,-85.8342,356.123,139.263,300.548,67.2474,-10.1898,127.15,115.83,203.941,81.5385,4.77671,13.9542,-98.6338,384.173,68.2371,631.734
74,0,97.3085,79.1874,135.403,191.073,271.652,89.3529,-19.2005,45.5504,-84.8591,357.172,138.72,300.645,67.906,-9.22921,125.782,116.865,204.21,81.5457,4.84674,13.7773,-98.5784,384.401,68.1486,631.997
75,0,97.8602,79.3047,134.425,192.331,271.607,89.4794,-19.4878,45.754,-85.658,358.495,138.102,300.811,67.6605,-9.09201,126.264,117.643,204.571,82.8188,4.91978,13.578,-98.8905,384.565,68.0433,632.365
76,0,98.0972,79.3686,134.146,193.566,271.525,89.9161,-19.688,45.9635,-86.2086,360.034,137.324,300.841,68.1269,-9.05495,125.439,118.774,204.57,83.6449,5.01963,13.3296,-99.154,384.714,67.8875,632.632
77,0,98.7408,78.5436,135.381,194.575,271.62,91.1032,-19.5714,45.7945,-85.9758,361.133,137.163,301.092,69.0124,-9.98712,126.092,119.973,204.552,83.8453,5.06927,13.2828,-99.8002,385.029,67.725,632.94
78,0,99.588,78.1647,135.252,195.95,271.414,91.7952,-19.5513,45.8375,-85.8449,362.742,136.823,301.345,68.8513,-10.8814,127,121.058,204.625,84.9579,5.1319,13.1361,-100.507,385.441,67.7398,633.351
79,0,99.9102,77.7313,135.259,197.611,271.445,92.6475,-19.2976,46.1874,-85.4976,364.575,135.691,301.239,68.9922,-9.87039,126.121,122.433,204.981,85.7948,5.28829,12.7737,-100.301,385.614,67.5161,633.542
80,0,99.0028,77.4709,135.574,199.329,271.496,93.6693,-19.6878,46.4552,-86.2868,366.286,134.938,301.468,69.4216,-8.83055,124.137,124.079,205.213,85.918,5.40781,12.508,-100.42,385.911,67.4128,633.99
81,0,100.767,76.9796,135.381,200.762,271.379,94.2578,-19.2261,46.4523,-85.6558,367.79,134.266,301.701,69.5009,-11.5342,126.831,125.186,205.36,87.4698,5.51835,12.2947,-100.414,386.285,67.2155,634.383
82,0,100.919,77.1717,135.229,202.354,271.293,94.33,-18.8362,46.5884,-85.262,369.293,133.476,301.809,70.608,-10.7503,124.475,126.841,205.173,87.8375,5.60951,12.0503,-100.393,386.646,67.0849,634.685
83,0,100.862,77.0598,134.314,204.538,271.097,94.9152,-19.3737,46.8686,-86.2761,371.463,132.845,302.187,70.3128,-9.67131,123.579,128.393,205.644,89.0679,5.81556,11.761,-100.666,386.883,66.9258,635.253
84,0,101.011,76.5487,134.368,206.421,271.156,96.1694,-19.7098,47.1401,-86.9214,373.571,132.034,302.398,70.5428,-9.85432,123.549,129.954,206.097,90.1374,5.95944,11.4787,-101.426,387.039,66.7968,635.682
85,0,103.089,75.7719,134.104,208.632,271.45,96.8755,-19.5372,47.1416,-87.2341,375.508,131.118,302.601,70.3323,-11.7816,127.009,131.684,206.867,91.9383,6.07893,11.2156,-101.836,387.408,66.5615,636.078
