Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
16,0,106.571,85.5911,127.492,295.406,267.916,88.2815,-17.8574,45.0273,-96.0722,450.978,123.243,306.421,83.788,-12.3375,114.209,221.3,196.773,95.0378,8.93806,6.06718,-112.461,430.622,73.3596,641.086
17,0,106.295,86.5455,127.492,290.835,268.696,88.8855,-17.6251,45.4282,-94.6438,448.606,124.383,306.079,84.1431,-11.6166,115.508,217.487,196.797,95.8966,8.73505,6.29045,-111.633,430.027,73.8696,640.753
18,0,105.42,88.1496,126.88,286.098,269.275,89.1869,-18.2032,45.8175,-94.6689,446.342,125.991,306.01,84.1786,-9.74088,115.384,213.611,196.587,96.965,8.63547,6.60649,-110.824,429.383,74.2065,640.576
19,0,105.424,88.6805,127.561,281.467,270.297,90.5604,-18.6501,45.9491,-94.4483,443.958,127.795,306.113,84.1901,-10.1997,118.787,209.833,196.728,97.9592,8.5238,7.00132,-110.219,428.832,74.5275,640.533
20,0,104.722,90.1541,127.365,276.843,271.23,91.2626,-18.9495,46.2873,-93.9006,441.857,129.753,306.17,83.7027,-9.96558,120.972,206.263,196.695,99.1046,8.45261,7.40153,-110.119,428.211,75.0214,640.418
21,0,103.277,91.318,127.447,272.482,271.801,91.4554,-19.8732,46.47,-94.628,439.31,131.53,306.008,83.2023,-6.37235,119.378,202.692,196.496,99.0173,8.30256,7.80077,-109.698,427.616,75.4781,640.111
22,0,103.391,92.7226,126.543,267.844,272.158,91.3057,-19.5181,46.7093,-93.1488,436.608,133.015,305.861,82.8494,-5.89565,121.204,198.86,196.273,100.323,8.12089,8.12057,-108.692,427.055,75.9211,639.855
23,0,102.205,93.6593,126.676,263.536,272.794,91.7273,-19.39,47.0071,-92.0198,433.78,134.428,305.83,82.094,-3.89837,121.499,195.251,196.248,100.467,7.95275,8.46004,-107.892,426.296,76.2525,639.691
24,0,101.827,94.479,127.143,259.004,273.547,92.348,-19.7333,47.075,-91.7273,431.135,136.267,305.729,81.957,-4.03589,123.06,191.69,196.119,100.846,7.86922,8.91071,-107.526,425.507,76.4296,639.332
25,0,100.35,95.1608,127.989,254.935,274.318,93.3039,-20.1904,47.369,-91.463,428.91,137.782,305.521,81.9855,-1.35107,122.36,188.483,196.033,100.662,7.78544,9.19678,-107.118,424.683,76.9487,638.965
26,0,100.749,95.779,128.276,250.657,275.203,93.4294,-20.4074,47.1403,-91.3199,425.851,139.928,305.569,82.133,-1.6716,126.076,185.049,196.227,100.978,7.56968,9.69632,-106.834,424.146,77.6632,638.771
27,0,99.7086,96.9524,127.991,246.629,275.453,93.3474,-20.3788,47.3122,-90.5079,423.108,141.358,305.583,81.166,-0.358461,126.139,181.794,195.87,101.19,7.36924,9.99897,-105.838,423.676,78.2948,638.638
28,0,99.0363,97.6947,128.105,242.794,275.931,93.3001,-20.4802,47.3196,-90.057,420.273,142.93,305.524,80.845,1.04771,126.857,178.634,195.795,101.065,7.19924,10.3651,-105.298,422.946,78.8259,638.37
29,0,97.7129,98.5291,127.981,238.837,276.276,93.4371,-20.5187,47.5455,-89.1437,417.533,144.521,305.487,79.8945,2.0609,126.94,175.198,195.716,101.097,7.00163,10.749,-105.213,422.228,79.4713,638.127
30,0,97.5443,99.4208,127.541,235.135,276.76,93.1204,-20.7929,47.5573,-89.1483,414.915,146.078,305.293,79.1805,1.94127,129.055,172.084,195.809,101.495,6.82633,11.065,-104.867,421.49,80.254,637.75
31,0,96.6444,99.4765,128.45,231.525,277.075,93.7044,-21.1916,47.4881,-88.8576,412.313,147.684,305.262,78.618,3.46681,129.201,168.952,195.641,100.899,6.69966,11.3529,-104.222,420.672,81.0264,637.512
32,0,96.0827,99.7152,129.119,228.169,277.868,93.8272,-20.8398,47.4161,-87.9316,409.21,149.001,305.397,78.4493,3.67823,129.624,166.174,195.933,100.287,6.48644,11.712,-103.484,419.995,81.5045,637.408
33,0,95.2079,99.8685,129.46,224.798,278.494,94.384,-20.7942,47.6965,-86.8971,406.949,150.284,305.086,77.4068,4.09019,131.865,163.053,196.324,100.231,6.36255,11.9516,-103.314,419.085,82.2113,636.933
34,0,95.0868,100.124,129.817,221.976,279.141,93.9923,-20.789,47.3512,-86.7104,404.106,151.995,305.308,77.51,4.49611,131.908,160.701,196.602,99.5846,6.18799,12.3309,-103.141,418.238,82.9562,636.876
35,0,93.6971,100.273,130.46,218.948,279.591,94.5026,-21.0915,47.3981,-86.525,401.634,153.311,305.456,76.8312,5.64055,131.263,158.074,196.689,98.993,6.0464,12.5692,-102.444,417.532,83.7377,636.832
36,0,93.443,100.194,131.177,215.829,280.368,94.6169,-21.1913,47.2357,-86.2873,398.859,154.8,305.361,76.689,4.57705,133.904,155.321,197.16,98.3249,5.86288,12.9213,-101.916,416.951,84.4028,636.451
37,0,92.929,100.305,131.681,212.975,281.143,94.6392,-21.0939,47.2309,-85.9455,396.187,155.752,305.245,76.0802,4.34141,134.418,152.861,197.624,97.7306,5.61012,13.1484,-101.483,416.301,85.2613,636.198
38,0,92.1732,100.201,132.204,210.473,281.746,94.644,-21.2795,47.067,-85.7776,393.736,157.315,305.326,75.3681,5.04372,134.997,150.539,198.072,96.8997,5.44033,13.471,-101.451,415.575,86.1057,636.015
39,0,92.2805,100.555,131.989,207.857,282.367,94.3436,-20.9359,47.0286,-85.008,391.292,158.455,305.378,74.5422,4.04193,137.001,148.141,198.549,97.0015,5.33602,13.6993,-100.806,414.717,86.6936,635.84
40,0,91.1983,100.9,132.463,205.447,283.07,94.1493,-21.48,46.8545,-85.8984,388.908,159.746,305.454,73.7905,4.70258,135.722,146.312,198.821,96.088,5.14399,13.9735,-100.659,414.076,87.5398,635.69
41,0,90.5954,100.394,133.509,203.092,284.016,94.692,-21.3587,46.8555,-85.2068,386.718,160.898,305.334,73.0237,5.09158,136.59,144.125,199.629,95.2119,4.98167,14.1785,-100.516,413.289,88.4241,635.402
42,0,90.6647,100.684,133.123,201.027,284.662,94.1244,-21.1838,46.6869,-84.9842,384.296,162.074,305.588,71.8557,3.97438,138.737,142.089,200.259,95.1507,4.79376,14.4913,-100.442,412.668,88.9964,635.372
43,0,89.6126,100.654,133.941,198.822,285.698,94.6309,-21.1544,46.8111,-84.6505,382.381,163.033,305.535,71.1003,2.62627,140.027,140.361,200.957,94.4743,4.7625,14.6452,-99.8282,411.812,89.4963,635.125
44,0,89.4447,100.911,133.652,197.095,286.394,93.4789,-20.6958,46.6214,-84.0394,379.906,164.142,305.468,70.0865,2.81142,140.103,138.683,201.62,93.6277,4.59107,14.8903,-99.5609,411.001,90.2368,634.822
45,0,88.6083,100.955,134.033,194.934,286.737,93.3671,-21.2086,46.5351,-84.4104,378.137,165.414,305.186,69.1038,2.54842,139.357,136.797,201.776,92.8451,4.50102,15.0683,-99.5499,410.171,91.117,634.362
46,0,88.6321,100.725,133.922,193.485,287.446,92.9709,-21.1774,46.3543,-84.4807,376.012,166.354,305.349,68.4143,1.32004,141.802,135.042,202.695,92.4426,4.32768,15.289,-99.3425,409.597,91.7923,634.31
47,0,87.2526,100.658,134.785,191.862,288.398,93.0483,-20.5715,46.5358,-83.1513,374.279,167.074,305.115,67.2171,2.22853,139.948,133.927,203.319,91.1401,4.2327,15.4018,-98.9637,408.886,92.4304,633.952
48,0,86.6364,100.614,135.194,190.157,288.893,92.6841,-20.818,46.2429,-83.5636,372.111,168.232,305.281,66.8449,1.18246,139.312,132.465,203.666,90.1337,4.04555,15.6511,-98.9804,408.253,93.244,633.875
49,0,88.1653,100.262,134.6,189.101,289.567,92.2466,-20.1873,46.1149,-82.6449,370.49,168.839,305.36,65.1366,-0.606047,142.521,130.662,204.826,90.6986,3.93305,15.7157,-98.6535,407.532,94.0166,633.891
50,0,88.1289,99.5067,135.7,187.96,290.422,92.9367,-20.2934,45.9103,-82.3896,369.395,170.18,305.484,64.3137,-1.98059,144.077,129.554,205.693,90.0488,3.92321,15.8848,-98.9709,406.783,94.6973,633.825
51,0,87.5312,99.0078,136.662,186.987,291.231,93.6586,-20.5467,45.8118,-82.7678,368.275,170.912,305.755,63.7981,-1.32286,141.415,128.775,206.425,89.433,3.94897,15.9893,-98.5892,406.19,94.9933,633.935
52,0,86.8542,98.8419,136.608,186.142,291.784,93.6678,-21.0448,45.7699,-83.5216,367.206,171.791,305.835,63.1059,-1.34026,139.904,127.729,207.134,89.1052,3.96741,16.0889,-98.2392,405.639,95.476,633.863
53,0,86.8383,98.8264,136.065,185.423,292.274,93.1632,-21.0623,45.6816,-83.5224,366.017,172.722,305.934,62.9262,-3.9537,141.704,126.605,207.881,89.0475,3.93951,16.1878,-98.1496,404.952,96.1344,633.839
54,0,87.2008,98.5333,136.406,184.518,292.899,93.3672,-20.9303,45.5772,-83.1864,365.088,173.49,306.009,62.996,-4.7099,140.752,125.661,208.548,88.975,3.92392,16.2354,-98.093,404.283,96.7799,633.855
55,0,87.8251,97.7481,137.599,183.447,293.822,94.8236,-20.77,45.5986,-82.6664,364.533,173.963,306.194,62.8745,-6.01504,141.159,124.692,209.467,89.3005,3.9466,16.2263,-98.0957,403.607,97.2122,634.044
56,0,88.1444,97.2494,137.794,182.944,294.655,95.629,-20.8966,45.6866,-82.8174,364.165,174.425,306.351,62.099,-4.56623,140.341,123.851,210.554,89.8357,3.98542,16.1719,-98.0969,402.908,97.7518,634.259
57,0,88.1562,97.1313,137.928,182.262,295.33,96.1756,-21.1174,45.7672,-83.0915,363.83,174.984,306.415,61.3528,-3.02373,139.96,123.152,211.252,90.2152,3.99866,16.1295,-98.2207,402.287,98.4119,634.38
58,0,87.8027,97.2362,138.407,181.506,296.002,96.8747,-21.1192,45.8905,-82.9913,363.574,175.42,306.565,60.944,-1.98357,139.885,122.844,211.65,90.4006,4.03965,16.0478,-97.9035,401.847,99.0676,634.602
59,0,87.6479,97.4297,138.507,180.878,296.514,97.5902,-21.1163,46.0589,-82.8354,363.506,175.78,306.825,60.3346,-2.14161,141.137,122.475,211.987,91.0577,4.11953,15.9633,-97.5744,401.44,99.529,634.925
60,0,87.4885,97.6404,138.751,180.286,297.076,98.4355,-21.0744,46.2386,-82.5961,363.586,176.148,307.097,59.9996,-1.88671,141.661,122.263,212.301,91.7296,4.24681,15.8631,-97.2051,400.973,99.8996,635.261
61,0,87.6405,97.5731,138.891,179.815,297.6,99.6955,-21.134,46.5243,-82.2489,364.114,176.535,307.284,59.3802,-1.62407,142.37,121.828,212.806,92.9049,4.35584,15.7102,-97.2862,400.507,100.492,635.607
62,0,88.0849,97.5057,139.289,179.424,298.223,101.204,-20.7379,46.826,-81.2697,364.677,176.651,307.669,59.1579,-1.50889,143.061,121.66,213.292,94.238,4.43787,15.5478,-97.2784,400.217,100.952,636.165
63,0,88.3125,96.7077,139.947,179.53,298.803,103.1,-20.6124,47.1252,-80.5594,365.469,176.737,308.009,58.8094,-0.0541762,142,121.482,214.139,95.2867,4.51668,15.353,-97.3576,399.995,101.507,636.721
64,0,88.8469,96.7932,139.173,179.831,299.408,103.793,-21,47.3329,-81.217,366.207,177.071,308.342,58.5345,-0.00790921,142.208,121.301,214.995,96.9166,4.61387,15.2471,-97.532,399.872,101.9,637.157
65,0,89.3579,97.0098,138.894,179.814,299.937,104.886,-21.2366,47.5802,-81.5379,367.085,177.234,308.677,58.4198,-0.554073,142.785,121.292,215.474,98.5797,4.74749,15.1061,-97.5023,399.781,102.156,637.611
66,0,89.6256,96.7488,138.827,180.189,300.605,106.545,-21.4543,47.9418,-81.5012,368.386,177.533,309.052,58.3543,-0.00119287,142.009,121.373,216.343,100.289,4.91546,14.9215,-97.8405,399.561,102.567,638.159
67,0,89.6235,96.3714,139.115,180.619,301.349,108.33,-21.757,48.2617,-81.697,369.614,177.758,309.46,58.6167,0.737158,140.555,121.651,217.226,101.647,5.07611,14.757,-98.2352,399.325,102.858,638.717
68,0,90.5146,95.9132,139.629,180.854,302.148,110.204,-21.6015,48.5663,-81.1768,370.868,177.826,309.724,59.1422,0.193529,141.079,121.834,218.083,103.261,5.22649,14.543,-98.5089,399.084,103.231,639.182
69,0,91.4194,95.6286,139.793,181.109,302.833,111.914,-20.9862,49.0333,-79.938,372.066,177.477,309.937,59.7565,-0.556747,141.298,121.959,218.849,105.098,5.35196,14.2867,-98.4884,398.96,103.453,639.634
70,0,91.5469,94.8452,140.49,181.935,303.891,114.737,-21.6522,49.3591,-80.6914,373.881,177.845,310.709,59.9384,0.0187878,140.242,122.548,220.153,107.018,5.59006,14.1131,-98.898,398.972,103.686,640.518
71,0,91.9004,94.4578,140.333,182.971,304.665,116.995,-22.1325,49.836,-81.0488,376.034,178.014,311.194,60.3111,-0.0783283,139.677,123.117,221.249,109.389,5.90966,13.8299,-99.0358,398.835,103.891,641.177
72,0,93.0934,94.441,139.533,184.054,305.747,118.619,-22.0379,50.3744,-81.0887,377.841,177.622,311.626,60.8261,-0.178873,139.716,123.661,222.619,112.226,6.14084,13.4921,-98.8632,398.743,104.039,641.856
73,0,94.0158,94.6804,138.851,184.846,306.564,119.632,-22.0949,50.6128,-81.372,379.133,177.759,312.207,61.4883,-1.08887,140.059,124.248,223.507,114.349,6.23176,13.3702,-99.3936,398.906,104.355,642.547
74,0,95.0021,93.8309,139.411,185.794,307.607,122.56,-22.4074,51.0421,-81.509,381.326,177.818,312.697,61.9765,-1.16888,139.485,124.851,224.831,116.853,6.51213,13.1188,-99.8272,398.867,104.484,643.177
75,0,96.0886,92.7882,139.864,187.18,309.048,125.643,-22.5987,51.508,-81.6423,383.59,177.867,313.379,62.7383,-0.231727,138.194,125.657,226.728,119.573,6.82768,12.8259,-99.7908,398.95,104.637,643.992
76,0,96.6605,92.7013,139.182,188.685,310.086,127.42,-22.6374,52.0154,-81.7195,385.642,177.767,314.033,63.082,-0.260541,137.603,126.656,228.09,122.162,7.07238,12.5508,-99.8301,399.107,104.809,644.788
77,0,97.6117,92.1055,139.448,189.966,311.473,130.411,-22.3077,52.6844,-81.0584,388.007,177.465,314.596,63.9196,-0.649715,137.429,127.653,229.697,125.093,7.35169,12.2182,-100.107,399.094,104.914,645.529
78,0,98.4448,91.2022,139.651,191.621,312.955,133.433,-22.7707,53.2035,-81.6916,390.452,177.448,315.244,64.5428,-0.404287,136.677,128.694,231.662,127.933,7.62125,11.9718,-100.756,399.237,105.054,646.281
79,0,99.1758,90.9958,138.81,193.421,314.13,135.41,-22.7308,53.7846,-81.6512,392.712,177.301,315.939,64.708,-0.596699,136.422,129.812,233.31,130.889,7.86702,11.6995,-101.081,399.427,105.223,647.092
80,0,99.5627,90.0463,139.144,195.362,315.639,138.878,-22.5442,54.5919,-81.1319,395.457,176.891,316.568,65.3297,0.110624,135.211,131.154,235.323,133.848,8.19313,11.3036,-101.09,399.59,105.317,647.874
81,0,100.758,90.0204,138.571,197.047,317.41,141.1,-22.9295,55.0361,-82.0909,397.779,177.044,317.402,66.083,-0.823529,135.749,132.577,237.246,137.105,8.45533,11.1417,-101.96,399.791,105.416,648.716
82,0,101.51,89.5566,138.18,199.178,318.88,143.306,-23.161,55.5633,-82.3856,400.486,177.243,317.872,66.7755,-0.898314,134.643,134.128,239.162,139.809,8.81463,10.9041,-102.705,399.832,105.561,649.179
83,0,103.135,88.1303,138.728,201.196,320.495,146.581,-22.5527,56.0217,-81.5959,402.709,176.932,318.794,67.3286,-1.68194,135.011,135.457,241.36,142.777,9.06449,10.6324,-102.775,400.15,105.555,650.158
84,0,103.245,87.4725,138.525,203.879,322.331,149.554,-22.5573,56.8421,-81.5754,405.786,176.765,319.408,68.0095,0.0932802,132.181,137.434,243.788,145.724,9.43619,10.2921,-103.401,400.276,105.722,650.808
85,0,103.648,86.7383,138.617,206.36,324.475,152.85,-23.1322,57.582,-82.6747,408.684,176.503,320.044,68.6003,-0.454949,132.436,139.387,246.392,148.838,9.76194,9.98906,-104.368,400.335,105.909,651.48
86,0,104.884,86.2685,138.074,208.784,326.397,155.027,-22.5457,58.2084,-82.2828,411.097,176.15,320.655,69.5521,-1.38843,132.618,141.247,248.761,151.887,10.04,9.67038,-104.409,400.614,105.988,652.122
87,0,105.921,85.0937,138.385,211.307,328.3,158.369,-22.2971,58.7739,-81.9978,413.832,176.164,321.552,69.7997,-2.40082,132.953,143.122,251.242,154.993,10.3673,9.4115,-104.898,400.942,106.185,652.973
88,0,106.713,84.0603,138.169,214.451,330.353,161.335,-21.8557,59.4989,-81.4993,416.915,176.065,322.242,69.9168,-1.96477,132.006,145.378,254.082,158.136,10.7198,9.15924,-105.966,401.214,106.383,653.604
89,0,107.477,83.3576,137.638,217.555,332.597,163.997,-21.9846,60.104,-82.2104,419.618,175.959,323.257,70.4023,-1.88404,131.004,147.691,257.028,161.369,11.0204,8.93608,-106.667,401.628,106.525,654.555
90,0,108.592,81.7835,138.551,220.643,335.043,167.721,-21.4811,60.6708,-81.7704,422.651,175.996,324.06,71.4104,-2.24641,130.815,150.233,260.017,164.243,11.3818,8.66936,-107.296,402.044,106.81,655.257
91,0,108.158,81.3654,138.049,224.083,337.34,170.198,-21.839,61.4554,-82.8164,425.421,175.7,324.879,72.2627,-1.61956,128.766,152.927,263.018,166.803,11.6895,8.38076,-107.895,402.379,107.021,656.022
92,0,110.396,79.5919,138.198,227.406,339.859,173.556,-21.4876,61.864,-82.7645,428.376,175.944,325.816,72.3913,-4.45186,131.529,155.332,266.412,170.481,12.1154,8.20391,-108.74,402.623,107.114,656.728
93,0,110.657,78.4324,138.424,231.086,342.298,176.294,-21.1111,62.439,-82.7609,431.186,175.929,326.676,73.9308,-2.03897,126.871,158.261,269.618,172.743,12.5166,7.95107,-109.15,402.839,107.171,657.391
94,0,111.612,75.7009,140.459,234.356,343.829,181.41,-20.6137,62.8818,-81.682,434.661,176.041,327.695,74.7909,-6.50772,128.286,160.794,272.041,175.605,13.0394,7.67697,-109.89,403,107.282,658.108
95,0,112.326,73.6944,142.83,237.166,347.109,186.153,-20.1093,63.4561,-81.687,437.209,176.075,328.435,76.08,-7.10293,127.915,163.65,275.507,177.963,13.3401,7.5317,-110.472,403.604,107.363,658.667
96,0,113.021,71.9112,144.727,240.292,350.11,191.021,-19.6652,64.1722,-81.7,440.206,175.873,329.197,76.8505,-9.80749,128.995,166.736,278.789,180.951,13.727,7.22631,-111.287,403.747,107.77,659.252
97,0,114.236,69.1641,147.13,243.779,353.662,196.342,-19.1267,64.6967,-81.8463,442.92,176.063,330.213,77.0112,-9.81333,129.977,169.926,283.019,183.943,14.0744,7.06566,-111.729,404.368,107.919,660.021
98,0,114.526,67.0269,149.741,246.902,356.817,201.257,-18.5692,65.246,-81.8611,445.602,176.242,331.051,77.9328,-11.1318,130.328,173.216,286.533,186.126,14.4124,6.88873,-112.277,404.906,108.226,660.628
99,0,114.458,65.5891,152.115,249.644,359.711,206.021,-18.0657,65.8814,-81.7206,448.519,176.604,331.834,79.4199,-15.8009,131.317,176.462,289.474,188.421,14.8391,6.75648,-113.416,405.167,108.668,661.088
100,0,115.255,62.7917,154.357,253.379,362.954,211.013,-17.4837,66.4258,-81.9182,451.133,176.686,332.674,79.9876,-16.7912,131.533,179.85,293.693,191.142,15.1663,6.59676,-113.893,405.779,108.849,661.679
101,0,116.052,60.2678,156.143,257.255,366.077,215.212,-16.929,66.9238,-82.2349,453.669,176.779,333.322,80.1641,-19.5818,132.728,183.322,297.782,193.573,15.4853,6.43889,-114.441,406.328,109.115,662.083
102,0,116.142,57.6847,158.431,261.183,369.206,220.108,-16.3623,67.4746,-82.4035,456.475,177.089,334.269,80.3934,-21.761,133.356,187.082,301.938,195.972,15.8767,6.30005,-115.053,406.877,109.402,662.692
103,0,116.805,55.991,159.785,265.046,372.271,223.965,-15.9331,67.9899,-82.7957,459.406,177.528,335.074,80.5705,-26.2613,134.64,190.859,305.54,198.631,16.3273,6.18006,-116.036,407.202,109.869,663.099
104,0,116.905,52.9203,161.446,269.59,375.296,227.803,-15.3067,68.3816,-83.0604,461.751,177.858,335.85,81.3693,-23.5827,132.07,194.604,310.27,200.466,16.6624,6.0896,-116.515,407.72,110.082,663.555
105,0,116.774,50.126,163.386,273.834,378.11,231.997,-14.6786,68.8499,-83.2392,464.305,178.119,336.595,80.8555,-25.9776,132.917,198.449,314.538,202.43,17.0516,5.97753,-117.092,408.133,110.275,663.925
106,0,116.31,48.3576,165.223,277.577,381.056,236.057,-14.1645,69.4482,-83.4516,467.112,178.587,337.273,80.3215,-31.2078,134.668,202.349,318.293,204.436,17.44,5.87665,-118.009,408.697,110.901,664.243
107,0,116.609,44.9912,166.89,282.546,384.193,240.177,-13.4357,69.7714,-83.7867,469.573,179.173,338.324,80.1329,-29.4678,133.476,206.565,323.31,206.73,-35.5591,-11.6725,237.036,409.405,111.249,664.927
108,0,117.182,41.5655,168.887,287.072,387.139,244.635,-12.6801,70.2296,-84.1099,472.025,179.52,338.844,78.6458,-31.0789,134.834,210.633,327.92,209.297,-35.9235,-11.4564,236.333,410.098,111.56,665.11
109,0,115.499,38.5339,171.429,291.446,389.665,249.08,-11.9734,70.6104,-84.1422,474.646,180.148,339.938,79.1598,-32.0119,133.886,215.032,332.495,210.464,-36.5445,-11.2757,235.682,410.566,111.791,665.705
110,0,114.373,35.972,173.83,295.452,392.727,253.304,-11.1938,71.1791,-84.4216,476.969,180.609,340.428,78.4451,-33.824,134.689,219.354,337.08,211.94,-36.8945,-11.0759,234.905,411.064,112.231,665.826
111,0,114.287,32.3545,175.203,300.651,395.125,256.492,-10.5076,71.2597,-84.7057,479.414,181.5,341.363,78.2826,-34.1175,133.869,223.747,341.831,213.551,-37.3977,-10.9847,234.234,411.64,112.708,666.29
112,0,113.103,29.6452,177.236,304.973,397.712,260.109,-9.76082,71.6167,-84.9442,481.8,182.14,342.045,77.086,-36.692,134.834,228.205,346.25,214.757,-37.6727,-10.8195,233.568,412.495,113.377,666.655
113,0,111.835,26.7331,179.468,309.279,400.354,264.117,-9.05429,72.0274,-85.1834,484.395,183.006,342.684,76.4899,-37.7973,135.096,232.775,350.845,216.216,-38.1329,-10.7359,232.759,413.121,113.894,666.794
114,0,110.211,23.8591,181.914,313.499,403.096,268.276,-8.24043,72.4692,-85.5452,486.673,183.684,343.441,75.9143,-39.4589,135.543,237.521,355.591,217.588,-38.4518,-10.6555,231.955,413.701,114.399,667.135
115,0,109.316,20.3187,183.804,318.324,405.487,271.798,-7.43682,72.7156,-85.8756,489.036,184.547,344.025,74.9828,-40.3478,135.648,242.259,360.403,219.072,-38.7812,-10.5806,231.255,414.464,115.077,667.315
116,0,107.945,16.3507,185.654,323.181,407.475,275.067,-6.66297,72.8167,-86.1887,491.175,185.48,344.733,74.2388,-40.4125,135.104,246.964,365.372,220.141,-39.1342,-10.5753,230.596,415.084,115.651,667.591
117,0,105.228,13.6839,188.152,326.949,409.743,278.242,-5.81027,73.0027,-86.1824,493.577,186.804,345.36,73.3938,-41.95,135.523,251.767,369.981,220.231,-39.6507,-10.6952,229.903,415.743,116.153,667.623
118,0,102.447,10.9998,190.797,330.424,412.039,281.959,-5.07693,73.3435,-86.5645,495.605,187.814,346.144,72.4632,-43.14,136.11,256.508,374.603,220.857,-39.8114,-10.8138,229.117,416.604,116.775,668.038
119,0,100.841,7.61678,192.758,334.71,414.082,284.866,-4.3078,73.5071,-87.0004,497.656,188.887,346.573,70.9024,-45.2502,136.86,261.251,379.218,221.724,-39.9588,-10.916,228.368,417.534,117.515,668.115
120,0,99.2592,4.07813,194.441,339.443,416.063,287.531,-3.48668,73.5875,-87.5326,499.607,189.876,347.178,70.6659,-46.8849,136.66,266.277,383.971,222.605,-40.1093,-10.9646,227.721,418.414,118.29,668.404
121,0,97.7581,0.0550313,195.928,344.265,417.747,289.901,-2.65532,73.4999,-87.8739,501.642,191.261,347.762,69.7227,-48.4213,136.513,271.174,388.804,223.428,-40.4183,-11.1388,227.071,419.193,118.99,668.514
122,0,95.1317,-3.32884,198.206,348.109,419.584,292.994,-1.79434,73.6946,-88.2334,503.628,192.457,348.254,68.5537,-48.9292,136.891,276.147,393.508,224.146,-40.5256,-11.3398,226.263,420.158,119.692,668.631
123,0,91.3104,-6.79175,200.881,351.606,421.27,296.437,-0.980484,74.0032,-88.7026,505.567,193.535,348.762,67.6809,-49.4788,137.106,281.446,398.531,224.61,-40.6828,-11.443,225.519,420.926,120.45,668.759
124,0,89.0621,-10.1739,202.418,355.749,422.862,298.288,-0.207965,73.965,-89.0471,507.585,195.043,349.073,66.6351,-51.5639,137.336,286.336,403.055,224.885,-41.0569,-11.6638,224.88,421.593,121.102,668.512
125,0,87.7556,-11.1723,203.431,359.6,425.736,299.212,0.441372,73.9786,-89.6636,509.404,196.753,349.684,64.1864,-58.3137,139.372,290.967,406.871,224.834,-40.5811,-12.2878,223.13,422.856,122.094,668.805
126,0,84.5629,-13.8524,204.638,364.021,427.797,300.602,1.21692,73.9046,-90.1298,511.367,198.318,350.258,65.2296,-57.2252,138.135,296.577,411.96,224.45,-40.8873,-12.4553,222.673,423.755,122.984,668.931
127,0,83.1943,-17.2067,205.132,368.724,429.69,301.828,1.99435,73.7103,-90.4307,513.192,200.234,350.705,62.6596,-57.6125,138.612,301.269,416.711,225.147,-40.7657,-13.0431,221.366,424.794,123.79,668.896
128,0,79.295,-20.3416,206.659,372.557,431.316,303.523,2.80327,73.7421,-90.8735,514.964,201.682,350.959,63.4326,-56.9582,137.653,306.813,421.847,224.868,-40.9291,-13.2556,220.922,425.863,124.605,668.801
129,0,75.7404,-24.0179,208.469,376.016,432.514,305.441,3.71944,73.6982,-91.162,516.704,203.334,351.266,62.5922,-56.2948,137.672,311.938,426.552,225.086,-41.1423,-13.524,220.353,426.682,125.452,668.652
130,0,71.4901,-27.0223,210.266,379.261,434.088,307.083,4.49387,73.7578,-91.7266,518.365,205,351.571,61.7264,-55.8721,137.759,317.405,431.482,224.83,-41.2959,-13.8172,219.73,427.499,126.325,668.52
131,0,67.7213,-28.1138,211.962,381.903,436.433,308.06,5.16744,73.876,-92.2673,520.054,206.745,351.872,60.5814,-57.6025,138.65,322.487,435.654,223.991,-41.3153,-14.1507,219.218,428.833,127.291,668.524
132,0,64.8774,-30.8751,212.817,385.822,438.175,308.47,5.8687,73.6779,-92.9376,521.503,208.691,352.136,59.5476,-59.3624,138.714,327.656,440.24,223.553,-41.4281,-14.5548,218.667,429.742,128.182,668.366
133,0,62.4715,-34.3324,213.256,390.138,439.417,308.278,6.55374,73.2157,-93.5466,522.943,210.878,352.379,58.8139,-58.8851,138.217,332.693,444.721,223.011,-41.6192,-14.9516,218.224,430.603,129.228,668.148
134,0,119.316,38.3929,116.588,436.966,468.07,215.881,-10.8686,-144.174,189.858,524.542,214.686,353.013,64.5898,-25.8339,92.5011,336.259,447.806,222.668,-40.5403,-16.6667,215.247,432.467,130.153,668.1
135,0,119.117,38.1175,115.427,442.197,471.05,214.947,-8.35216,-140.811,189.229,526.465,217.077,353.295,64.103,-25.4695,91.0437,341.247,452.278,222.375,-40.4541,-17.3399,213.903,433.462,131.059,667.706
136,0,118.063,38.7259,113.613,447.769,473.56,213.003,-10.0389,-139.96,188.946,527.468,218.783,353.232,64.2449,-24.9771,89.8447,346.563,456.491,221.042,-40.621,-17.5211,214.023,434.448,132.094,667.454
137,0,118.048,35.993,115.241,453.711,477.077,214.047,-13.5849,-140.379,189.834,529.018,220.875,353.201,64.0778,-25.7157,90.565,352.152,461.319,220.051,-40.4184,-17.9787,213.207,435.829,133.282,667.122
