Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
362,0,20.0823,7.598,-0.638802,6.78012,-21.4603,5.38883,14.0064,53.5105,-95.486,-27.9102,-7.82883,-159.662,464.289,6.35655,650.836
363,0,20.3714,7.81335,0.272518,6.63342,-21.4136,5.36638,13.8265,53.2632,-95.1028,-27.73,-8.05748,-160.385,464.368,5.84794,650.438
364,0,18.8952,7.05434,-2.05066,7.24515,-21.0219,5.3309,13.8266,53.33,-95.1762,-27.7373,-8.04076,-160.328,464.349,5.79797,650.379
365,0,18.3836,6.73808,-1.92784,7.54129,-20.8084,5.32075,13.7475,53.4837,-95.4813,-27.7653,-8.02369,-160.24,464.357,5.69952,650.376
366,0,19.6227,7.31113,-0.894432,6.98953,-21.0489,5.37004,13.7624,53.3296,-95.2891,-27.7575,-8.08741,-160.372,464.342,5.59994,650.308
367,0,21.0477,8.22904,-2.14458,6.19467,-20.9068,5.30419,13.6666,53.3167,-95.2593,-27.7392,-8.10932,-160.518,464.352,5.51977,650.256
368,0,21.0477,8.22904,-2.14458,6.19467,-20.9068,5.30419,13.6666,53.3167,-95.2593,-27.7392,-8.10932,-160.518,464.352,5.51977,650.256
369,0,19.5275,6.94315,0.00136931,6.92777,-20.4789,5.4133,13.6519,53.4518,-95.554,-27.7477,-8.11751,-160.361,464.415,5.32667,650.201
370,0,18.9659,6.65418,-0.828477,7.18989,-20.2615,5.39073,13.5649,53.4915,-95.6265,-27.7166,-8.13041,-160.459,464.457,5.28265,650.193
371,0,18.9659,6.65418,-0.828477,7.18989,-20.2615,5.39073,13.5649,53.4915,-95.6265,-27.7166,-8.13041,-160.459,464.457,5.28265,650.193
372,0,20.7404,7.59403,0.482924,6.33627,-20.5776,5.41454,13.529,53.3716,-95.5517,-27.7286,-8.21233,-160.543,464.47,5.06807,650.114
373,0,20.7404,7.59403,0.482924,6.33627,-20.5776,5.41454,13.529,53.3716,-95.5517,-27.7286,-8.21233,-160.543,464.47,5.06807,650.114
374,0,19.4021,5.69496,-0.569248,6.96019,-20.7583,5.8328,13.9871,52.7083,-94.3756,-27.6386,-8.35975,-160.735,464.635,4.85034,649.929
375,0,20.6761,6.00969,-1.99379,6.37885,-21.2706,6.01739,14.1474,52.4005,-93.9287,-27.6512,-8.41038,-160.743,464.68,4.72733,649.864
376,0,20.6761,6.00969,-1.99379,6.37885,-21.2706,6.01739,14.1474,52.4005,-93.9287,-27.6512,-8.41038,-160.743,464.68,4.72733,649.864
377,0,20.6761,6.00969,-1.99379,6.37885,-21.2706,6.01739,14.1474,52.4005,-93.9287,-27.6512,-8.41038,-160.743,464.68,4.72733,649.864
378,0,20.6761,6.00969,-1.99379,6.37885,-21.2706,6.01739,14.1474,52.4005,-93.9287,-27.6512,-8.41038,-160.743,464.68,4.72733,649.864
379,0,20.9346,6.11036,-0.624405,6.3634,-21.2444,6.03876,14.2329,52.6131,-94.2398,-27.6876,-8.37967,-160.443,464.73,4.47381,649.681
380,0,20.9346,6.11036,-0.624405,6.3634,-21.2444,6.03876,14.2329,52.6131,-94.2398,-27.6876,-8.37967,-160.443,464.73,4.47381,649.681
381,0,20.9346,6.11036,-0.624405,6.3634,-21.2444,6.03876,14.2329,52.6131,-94.2398,-27.6876,-8.37967,-160.443,464.73,4.47381,649.681
382,0,20.2647,5.78149,-1.39625,6.64781,-20.9832,6.00002,14.2931,52.8698,-94.5372,-27.6949,-8.31338,-160.13,464.864,4.29802,649.481
383,0,20.8878,6.05828,-0.27749,6.34264,-21.1418,6.05705,14.3621,52.8323,-94.3562,-27.6546,-8.31777,-160.169,464.926,4.2749,649.366
384,0,20.8878,6.05828,-0.27749,6.34264,-21.1418,6.05705,14.3621,52.8323,-94.3562,-27.6546,-8.31777,-160.169,464.926,4.2749,649.366
385,0,20.8878,6.05828,-0.27749,6.34264,-21.1418,6.05705,14.3621,52.8323,-94.3562,-27.6546,-8.31777,-160.169,464.926,4.2749,649.366
386,0,20.8878,6.05828,-0.27749,6.34264,-21.1418,6.05705,14.3621,52.8323,-94.3562,-27.6546,-8.31777,-160.169,464.926,4.2749,649.366
387,0,21.3618,6.27055,0.278037,6.14468,-21.2202,6.0949,14.3893,52.8152,-94.2608,-27.625,-8.35415,-160.215,465.055,4.04654,649.254
388,0,21.3618,6.27055,0.278037,6.14468,-21.2202,6.0949,14.3893,52.8152,-94.2608,-27.625,-8.35415,-160.215,465.055,4.04654,649.254
389,0,20.3881,5.22993,0.108147,6.54388,-21.0266,6.26906,14.4952,52.6889,-93.9766,-27.6436,-8.38256,-160.21,465.069,3.94106,649.175
390,0,20.3881,5.22993,0.108147,6.54388,-21.0266,6.26906,14.4952,52.6889,-93.9766,-27.6436,-8.38256,-160.21,465.069,3.94106,649.175
391,0,21.5041,6.18904,-1.01561,5.93589,-20.9207,6.21017,14.3581,52.8917,-94.3806,-27.6776,-8.35452,-160.077,465.079,3.80739,649.115
392,0,20.4713,5.16547,0.149032,6.4202,-20.6362,6.34761,14.3228,52.8047,-94.3126,-27.66,-8.40494,-160.196,465.129,3.72379,649.077
393,0,20.4713,5.16547,0.149032,6.4202,-20.6362,6.34761,14.3228,52.8047,-94.3126,-27.66,-8.40494,-160.196,465.129,3.72379,649.077
394,0,21.4575,5.55713,0.268663,5.9079,-20.9809,6.4573,14.5408,52.6692,-93.8419,-27.63,-8.40671,-160.163,465.221,3.68003,649.015
395,0,21.4575,5.55713,0.268663,5.9079,-20.9809,6.4573,14.5408,52.6692,-93.8419,-27.63,-8.40671,-160.163,465.221,3.68003,649.015
396,0,21.4575,5.55713,0.268663,5.9079,-20.9809,6.4573,14.5408,52.6692,-93.8419,-27.63,-8.40671,-160.163,465.221,3.68003,649.015
397,0,21.4575,5.55713,0.268663,5.9079,-20.9809,6.4573,14.5408,52.6692,-93.8419,-27.63,-8.40671,-160.163,465.221,3.68003,649.015
398,0,21.3662,5.62771,1.17643,5.95129,-20.8186,6.41255,14.3626,52.8074,-94.0624,-27.6295,-8.38615,-160.224,465.281,3.56907,648.873

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,116.197,40.7975,150.482,318.285,266.345,94.7291,2.36354,36.3606,-55.5789,436.915,111.868,306.502,108.328,-67.7545,82.2145,229.165,217.654,72.8647,8.73199,11.233,-115.529,429.795,42.5838,636.28
2,0,116.392,42.0701,151.265,314.171,267.124,96.2334,2.27155,36.7178,-55.0369,436.089,112.808,306.873,109.476,-68.0996,83.7537,226.093,216.663,74.1586,8.78341,11.4351,-115.464,429.312,42.5493,636.452
3,0,116.069,43.516,152.335,310.327,268.223,97.3675,2.33249,37.0101,-54.6689,434.96,113.51,307.041,110.835,-67.2267,84.822,223.522,215.912,74.5695,8.72973,11.6275,-115.453,428.907,42.5996,636.494
4,0,115.364,45.1388,153.886,305.196,268.953,98.9026,2.44586,37.4528,-53.8484,433.586,113.915,306.968,112.535,-62.5649,83.3108,220.047,214.54,74.8165,8.62103,11.7245,-115.04,428.486,42.7759,636.387
5,0,115.456,45.9877,155.011,301.366,269.802,100.375,2.65196,37.7846,-53.0578,432.537,114.325,306.824,113.114,-65.5851,86.3529,217.35,213.936,75.6453,8.58292,11.7546,-114.423,428.049,42.9996,636.212
6,0,115.097,47.3828,155.808,297.157,269.934,101.464,2.50191,38.014,-52.4272,431.242,115.337,307.289,113.695,-63.0253,87.5542,214.342,212.528,76.2175,8.54547,11.9878,-114.056,427.746,43.0657,636.483
7,0,114.665,48.7199,156.758,292.63,270.002,102.875,2.36073,38.3201,-51.6743,429.985,116.303,307.73,114.052,-61.6286,87.8393,211.107,211.072,76.9421,8.51328,12.1858,-113.673,427.384,43.2161,636.752
8,0,114.578,49.5503,157.475,288.735,269.977,104.104,2.2939,38.6208,-50.9987,428.774,116.853,307.853,113.748,-63.8688,90.1023,208.133,209.979,77.7477,8.48257,12.2858,-113.257,426.829,43.3403,636.785
9,0,99.7918,74.5422,164.911,266.515,291.142,109.144,2.71833,44.8872,-64.425,426.381,114.587,306.378,117.713,7.91616,58.9682,207.535,212.013,76.7204,7.46922,11.8696,-114.666,426.682,45.7341,636.323
10,0,123.386,80.8456,143.424,265.637,294.446,104.79,-6.409,47.1003,-88.0113,425.552,116.238,308.211,79.5236,31.7042,44.278,200.821,213.301,102.41,8.02726,12.2533,-112.214,426.071,43.8328,637.394
11,0,124.05,84.8201,136.873,263.099,294.566,100.216,-13.3564,47.7696,-101.938,424.532,118.478,308.354,88.3163,-6.51382,89.5918,198.313,213.52,105.276,8.28292,12.6739,-112.021,425.254,43.6451,636.993
12,0,124.759,81.3545,147.01,257.17,295.904,110.257,-14.2188,47.9088,-102.477,422.981,119.525,308.592,91.9714,-28.1482,110.824,195.464,212.508,104.894,8.216,12.9207,-111.714,424.852,43.8119,637.025
13,0,124.711,84.2287,141.794,254.944,295.392,106.244,-14.9031,47.8753,-102.97,421.411,120.821,308.91,90.4266,-20.524,107.682,192.673,212.245,106.523,8.14818,13.1966,-111.426,424.507,44.1212,637.105
14,0,122.682,83.5842,146.402,251.074,296.145,109.938,-14.8693,48.1105,-101.904,419.955,121.719,309.088,91.5523,-13.6587,104.72,190.301,212.041,105,8.09629,13.359,-110.953,424.033,44.4148,637.13
15,0,121.952,86.658,142.616,248.068,295.876,107.547,-14.9755,48.5002,-101.355,418.518,122.147,309.242,89.8582,-9.60298,102.988,187.556,211.444,106.715,7.9828,13.4553,-110.516,423.63,44.6859,637.233
16,0,121.246,87.9612,141.209,245.096,295.754,106.447,-15.0501,48.6015,-100.822,416.531,122.936,309.296,88.4919,-5.71136,101.822,184.72,211.223,107.063,7.8259,13.6659,-110.103,423.16,44.9918,637.145
17,0,114.457,95.3708,126.384,245.876,290.958,91.512,-14.083,49.0131,-97.8993,414.903,123.309,309.055,93.0575,-25.5534,119.736,181.985,210.393,106.289,7.76707,13.7171,-109.23,422.531,45.18,636.838
18,0,113.687,97.5976,120.262,244.532,288.919,87.217,-15.056,49.0716,-99.3658,413.327,124.413,309.405,90.0443,-14.6103,114.552,179.524,210.68,108.284,7.69178,13.9997,-109.361,421.964,45.3892,636.948
19,0,114.884,95.504,129.178,239.225,292.872,95.5294,-16.3042,49.2118,-100.876,411.829,125.519,309.609,90.458,-11.8278,113.427,177.114,210.51,107.778,7.68313,14.2007,-108.962,421.354,45.6581,636.925
20,0,109.377,102.212,128.398,236.123,299.091,96.2524,41.5333,-92.5088,208.237,410.439,126.217,309.335,89.6475,-2.21277,114.863,178.731,213.506,109.392,7.69042,14.2797,-108.244,420.681,45.9158,636.521
21,0,96.5553,107.382,98.3314,246.988,279.936,71.4022,40.92,-94.901,209.29,408.73,126.728,309.319,83.6199,13.5638,100.623,176.611,213.512,109.166,7.55058,14.4067,-107.714,420.297,46.2523,636.418
22,0,95.485,107.31,98.9581,244.419,280.151,72.3467,41.6091,-95.7701,209.178,407.138,127.323,309.261,83.4314,14.2269,100.768,173.844,213.329,109.025,7.43626,14.5397,-107.495,419.716,46.6232,636.267
23,0,93.8698,113.628,97.9136,236.796,276.264,71.9662,41.0658,-98.786,210.958,405.284,127.858,309.446,81.8462,3.84028,102.985,172.296,205.427,112.128,7.28006,14.6914,-107.257,419.113,46.9825,636.359
24,0,95.0516,107.405,98.6713,239.607,280.265,73.5572,42.1527,-97.371,209.526,403.958,128.694,309.693,92.1901,-12.5081,132.825,168.882,213.649,110.319,7.20232,14.8848,-107.436,418.525,47.2978,636.445
25,0,99.2439,106.054,111.376,232.072,289.616,82.5922,42.8283,-97.3827,209.793,402.467,129.857,309.997,88.6526,0.0704772,120.952,166.757,213.435,109.453,7.20277,15.1567,-107.324,417.899,47.3731,636.436
26,0,101.139,103.139,106.627,230.9,281.361,78.1809,-17.8555,50.3598,-99.4995,400.718,130.582,310.287,82.843,4.38156,111.476,160.923,210.949,108.784,7.13781,15.3363,-106.829,417.312,47.5316,636.525
27,0,101.156,103.04,105.278,229.333,280.518,76.8159,-17.7115,50.1669,-99.0526,398.68,131.25,310.146,82.7249,4.44082,113.711,158.695,211.285,108.569,6.96504,15.5248,-106.377,416.875,47.9253,636.229
28,0,100.28,103.182,104.529,227.34,280.071,76.7868,-17.3709,50.3839,-97.8094,397.027,131.762,310.16,81.9192,4.45461,115.769,156.243,211.452,108.847,6.83495,15.6722,-106.113,416.386,48.222,636.121
29,0,99.4252,103.309,104.463,225.638,280.418,77.0073,-17.0949,50.5792,-96.9531,395.497,132.386,310.167,81.25,3.24685,118.866,154.361,211.851,108.776,6.72647,15.8275,-106.081,415.774,48.5538,635.997
30,0,98.3713,102.644,107.882,223.276,282.608,79.3971,-16.9328,50.8044,-95.7947,394.132,133.112,310.114,81.8436,3.44145,120.119,152.469,211.92,107.337,6.61978,15.9463,-105.993,415.257,49.1234,635.849
31,0,97.6613,102.676,106.713,222.022,281.773,78.8394,-17.0471,50.8323,-95.6112,392.618,133.641,310.293,80.6824,0.804072,125.649,150.513,212.072,107.466,6.50631,16.0674,-105.78,414.727,49.5029,635.925
32,0,97.1162,103.011,105.263,220.598,280.777,77.8466,-17.0871,50.744,-95.4639,390.884,134.322,310.491,79.4522,3.66585,122.565,148.633,212.037,107.631,6.39121,16.2486,-105.468,414.239,49.8045,635.938
33,0,106.385,97.6931,134.351,205.895,297.126,101.864,-16.4605,50.5365,-93.9271,388.882,135.121,310.497,81.3589,-4.74943,132.407,146.565,212.002,106.861,6.29443,16.4873,-104.848,413.834,49.9448,635.653
34,0,109.688,91.7463,153.854,196.501,301.425,120.088,-15.9436,50.7073,-92.7855,387.325,135.445,310.32,85.0179,-16.1305,146.358,145.091,212.259,106.031,6.15677,16.5678,-104.596,413.277,50.3653,635.423
35,0,108.205,92.2878,153.183,194.797,301.828,119.88,-16.1405,51.0354,-92.6011,386.133,135.767,310.41,82.381,-13.4164,147.193,143.177,212.733,106.138,6.04358,16.634,-104.68,412.669,50.7713,635.488
36,0,101.253,99.5573,127.026,204.626,295.011,95.0687,-17.1844,50.9261,-94.1305,384.795,136.84,310.389,72.4445,7.91336,123.269,141.545,213.155,105.626,5.92182,16.8512,-105.096,412.12,51.3629,635.275
37,0,100.683,99.1695,128.641,203.229,295.753,95.5202,-17.0609,50.684,-93.8586,383.217,137.652,310.568,72.0979,10.6189,121.983,140.616,213.318,104.194,5.84643,17.0265,-104.891,411.531,51.7174,635.249
38,0,98.0148,100.078,123.202,205.209,294.797,90.5741,-17.6472,50.7774,-95.6217,381.23,138.474,310.814,72.6296,11.3838,125.92,139.712,215.202,103.457,5.73218,17.2355,-104.322,411.097,52.0795,635.233
39,0,93.6986,104.044,120.142,204.624,296.382,89.334,-20.7161,51.9405,-102.292,380.481,138.772,310.646,69.8648,14.2808,125.237,140.612,216.068,104.929,5.79631,17.1638,-103.74,410.365,52.4752,635.09
40,0,96.3481,101.427,122.075,202.401,294.737,89.2673,-17.4185,50.9913,-95.1526,378.434,139.183,310.532,71.4907,8.74786,130.222,137.294,214.972,103.046,5.5805,17.335,-103.373,410.005,52.8952,634.819
41,0,95.1224,100.95,123.966,200.776,295.189,89.6564,-17.0673,50.8205,-94.0667,376.787,139.88,310.452,71.2279,10.9929,127.141,136.1,214.688,100.958,5.38124,17.5604,-103.653,409.595,53.3156,634.542
42,0,95.7746,100.369,124.765,199.55,295.34,89.7144,-16.7379,50.4681,-93.1944,375.616,140.624,310.513,71.638,10.066,129.84,134.878,214.741,100.318,5.26355,17.7349,-103.955,409.159,53.7257,634.438
43,0,96.31,100.36,124.146,198.293,295.365,89.639,-16.1769,50.4808,-91.9368,374.586,141.065,310.582,70.4706,6.16105,137.138,133.326,215.111,101.036,5.24451,17.8049,-103.778,408.565,53.963,634.408
44,0,95.6992,100.632,123.689,196.904,295.356,89.937,-16.4448,50.6433,-92.0039,373.638,141.587,310.839,68.6408,5.18196,139.644,131.831,215.226,101.596,5.30236,17.8513,-103.222,408,54.1627,634.536
45,0,94.3233,101.27,123.492,195.98,295.243,89.2619,-17.1893,50.6007,-93.2137,372.613,142.324,310.872,68.015,4.60726,137.055,131.213,214.845,100.781,5.40363,17.9407,-102.65,407.332,54.2792,634.364
46,0,94.3667,101.345,123.989,195.015,295.477,88.6282,-17.5865,50.2263,-94.0365,371.426,143.179,310.85,68.0663,5.49501,135.127,130.636,214.715,99.7585,5.38891,18.0856,-102.439,406.824,54.6362,634.132
47,0,94.7403,100.511,125.431,193.869,295.893,89.2462,-17.0876,49.9968,-92.8495,370.366,143.578,310.84,67.8352,5.03581,136.067,129.589,214.856,98.8542,5.36408,18.1426,-102.104,406.328,54.9175,634.028
48,0,94.2306,100.105,125.827,192.825,295.998,89.5633,-16.1233,50.1185,-90.5884,369.424,143.779,310.705,66.4246,4.74127,137.317,128.309,215.06,98.3903,5.29602,18.1642,-101.853,405.943,55.2686,633.872
49,0,93.6116,100.312,125.665,191.884,296.033,89.3513,-16.7507,50.1128,-91.6083,368.483,144.257,310.75,65.4017,3.7556,138.077,127.39,215.073,98.1403,5.18465,18.2647,-102.046,405.582,55.692,633.835
50,0,93.2782,100.577,125.011,191.444,296.095,88.7535,-17.3318,50.0485,-92.7576,367.68,144.808,310.873,64.3624,3.74774,138.02,126.761,215.35,98.1005,5.10623,18.3734,-102.329,405.172,56.0445,633.858
51,0,92.8081,100.625,124.849,190.932,296.107,88.4517,-17.5042,49.9924,-92.9261,366.98,145.325,310.941,62.8462,4.31836,138.062,126.134,215.448,97.7487,5.11591,18.4334,-102.425,404.53,56.2928,633.845
52,0,92.5485,100.392,125.47,190.098,296.386,88.8191,-17.1903,49.951,-92.2072,366.139,145.597,311.078,62.0712,3.53418,138.792,125.424,215.54,97.3297,5.08346,18.4627,-102.212,404.095,56.5718,633.937
53,0,92.7448,99.7691,126.651,189.272,296.677,89.1904,-16.7722,49.6796,-91.2309,365.236,146.103,311.211,61.6938,1.57928,140.665,124.749,215.588,96.4371,5.06893,18.552,-102.051,403.663,56.7956,633.937
54,0,91.8855,99.0601,128.396,188.461,296.754,89.7628,-16.1381,49.5044,-89.55,364.39,146.45,311.219,62.1865,0.923983,137.865,124.272,215.229,94.7171,5.0741,18.6023,-101.673,403.284,56.9714,633.841
55,0,90.947,98.7578,128.872,188.037,296.659,89.503,-15.8964,49.4181,-88.8073,363.557,146.807,311.129,61.6549,1.79332,135.713,123.78,215.132,93.4458,5.04689,18.6723,-101.501,402.925,57.1637,633.648
56,0,90.6077,98.8292,128.575,187.828,296.541,88.7783,-16.2098,49.2433,-89.4404,362.797,147.284,311.194,60.5963,0.240096,137.577,123.417,215.142,92.8555,5.05116,18.7904,-101.379,402.617,57.1878,633.531
57,0,90.1574,94.8098,129.876,190.348,295.096,91.7289,-16.4736,49.2104,-87.8392,364.487,147.018,312.149,58.2931,3.92394,132.126,122.921,216.074,92.3405,5.35505,18.5299,-101.327,402.35,56.9676,634.735
58,0,90.2333,94.2583,129.839,190.554,295.181,91.6897,-16.1963,49.105,-87.3424,363.967,147.193,312.378,57.459,4.4653,132.656,122.594,216.616,92.0741,5.35421,18.5349,-101.286,401.886,57.1288,634.953
59,0,90.944,98.3667,128.855,187.034,297.11,88.8657,-16.7621,48.9218,-90.6159,361.4,148.179,311.712,58.5022,-0.222138,139.809,122.381,215.887,92.6202,5.04303,18.9096,-101.356,401.637,57.6549,633.878
60,0,90.9688,98.4058,128.931,186.623,297.144,88.6416,-16.6691,48.7818,-90.4608,360.83,148.523,311.824,58.0936,0.723445,138.67,122.06,215.848,92.3626,5.03632,18.9764,-101.324,401.326,57.7692,633.893
61,0,91.3891,98.2678,129.166,186.372,297.469,88.9435,-17.0638,48.7073,-91.2936,360.696,148.708,311.929,57.9228,1.64968,138.114,121.865,216.126,92.5883,5.09945,18.9601,-101.236,400.971,57.8271,633.989
62,0,91.8736,97.8886,129.386,186.306,297.776,89.4127,-17.1664,48.6849,-91.4762,360.688,148.799,312.041,57.4007,2.37715,138.153,121.615,216.572,92.9031,5.16755,18.9163,-101.1,400.682,57.8852,634.127
63,0,92.1798,97.7203,129.523,186.153,298.035,89.6968,-17.0065,48.7207,-91.2525,360.567,148.714,312.054,57.35,2.51885,138.2,121.416,216.866,93.1286,5.21776,18.8425,-100.825,400.384,57.9538,634.205
64,0,92.4057,97.4765,129.777,186.072,298.15,89.9465,-16.83,48.6853,-90.8982,360.47,148.738,312.123,57.4488,3.00592,137.232,121.286,217.01,93.1409,5.25103,18.8197,-100.758,400.145,57.9663,634.289
65,0,92.5391,97.1457,130.207,186.028,298.379,90.361,-16.897,48.6479,-90.963,360.467,148.847,312.199,57.4895,3.32413,136.759,121.216,217.242,93.0781,5.29243,18.8145,-100.845,399.884,57.9546,634.362
66,0,92.7011,96.7313,130.645,186.114,298.605,90.8047,-16.7681,48.6408,-90.6991,360.499,148.796,312.249,57.4915,3.66154,136.258,121.206,217.529,93.0101,5.31866,18.7846,-100.803,399.758,57.939,634.441
67,0,92.6859,96.0392,131.655,186.221,298.936,92.0068,-16.386,48.6888,-89.8363,360.689,148.589,312.531,57.6194,4.20301,135.291,121.32,217.831,92.9815,5.32122,18.7285,-100.931,399.65,57.9245,634.814
68,0,92.9138,95.4634,132.559,186.413,299.397,93.0992,-16.0862,48.7624,-89.2743,361.051,148.307,312.654,58.1387,4.59046,134.437,121.587,218.225,93.1131,5.40266,18.6197,-100.819,399.454,57.811,635.051
69,0,92.8037,95.5522,132.642,186.72,299.742,93.5476,-16.1251,48.8954,-89.6271,361.317,147.968,312.839,58.5155,4.17542,134.303,122.027,218.465,93.4801,5.44545,18.5264,-100.794,399.286,57.694,635.349
70,0,93.5421,96.0586,131.921,186.741,299.807,93.6331,-16.1817,49.0591,-90.0705,361.68,147.5,312.895,58.8442,2.37528,136.421,122.111,218.488,94.7929,5.47589,18.3967,-100.768,399.152,57.6271,635.576
71,0,97.0908,85.842,158.778,176.41,304.671,119.77,-14.9851,49.2181,-85.947,363.973,146.31,313.692,62.4344,-4.34592,149.383,122.078,219.644,95.083,5.71646,17.9515,-100.837,399.055,57.3686,636.899
72,0,97.8416,80.8468,171.968,170.585,304.424,132.469,-14.8283,49.4146,-85.7323,364.488,145.9,313.775,65.1354,-11.1866,159.376,122.326,220.108,95.6848,5.77325,17.824,-100.828,398.958,57.2666,637.132
73,0,97.9698,78.2623,177.33,168.687,303.632,138.111,-14.8486,49.5934,-85.6717,365.209,145.609,313.953,66.3984,-14.2169,162.287,122.568,220.397,96.4441,5.85024,17.7258,-101.057,398.871,57.0934,637.428
74,0,98.1115,78.4786,177.142,169.285,304.123,139.002,-15.1411,49.911,-86.4716,366.124,145.027,314.163,67.549,-14.6995,161.591,123.185,220.749,97.5906,5.92487,17.5423,-101.191,398.808,56.9704,637.864
75,0,98.0673,78.1264,177.459,170.205,304.612,140.124,-15.1307,50.1886,-86.7258,367.146,144.457,314.309,68.827,-13.4068,159.797,124.074,221.435,98.3551,6.01398,17.3695,-101.364,398.794,56.7728,638.214
76,0,98.6362,74.6148,182.4,169.654,303.552,145.432,-14.8637,50.2659,-86.4347,367.974,143.827,314.544,69.918,-17.1255,163.788,124.641,222.145,99.1935,6.0948,17.2405,-101.57,398.727,56.3759,638.598
77,0,100.365,74.0703,180.822,171.83,303.816,144.808,-15.0569,50.1566,-87.0168,368.761,143.542,314.62,69.9011,-19.3414,163.986,125.053,222.493,100.204,6.12233,17.1834,-102.088,398.79,56.2078,638.773
78,0,100.039,70.1162,187.411,170.386,302.369,151.758,-15.324,50.5346,-87.6989,370.014,142.743,314.661,70.8524,-21.183,165.362,125.84,223.278,101.246,6.22948,16.9464,-102.271,398.737,55.984,639.086
79,0,98.7141,59.0118,204.723,165.222,295.257,167.925,-15.3971,51.1199,-88.1324,371.433,141.663,314.732,72.6683,-29.42,172.901,126.546,223.69,103.323,6.31653,16.6493,-102.342,398.842,55.7784,639.504
80,0,98.6205,63.4929,200.6,167.456,297.67,164.804,-15.4993,51.3448,-88.7989,372.819,140.943,315.179,76.1794,-34.5753,171.934,128.642,223.29,103.548,6.40538,16.4928,-102.818,399.002,55.3867,640.139
81,0,103.072,79.6478,163.551,184.404,308.025,134.785,-15.5508,51.4025,-89.0697,374.173,140.395,315.484,70.4937,-15.2553,152.608,128.576,225.127,106.458,6.46894,16.3525,-103.387,399.212,55.1912,640.626
82,0,101.555,87.2745,136.209,198.502,304.018,111.02,-15.4875,51.6882,-89.3602,375.714,139.366,315.513,66.7672,-2.6851,135.585,129.514,226.4,108.308,6.55337,16.1383,-103.896,399.355,54.7466,640.912
83,0,101.224,90.0692,131.041,201.152,304.381,107.268,-16.5479,52.2329,-93.0061,376.472,138.596,315.428,66.78,0.068711,130.373,131.348,227.503,110.149,6.50879,16.0794,-104.429,399.688,54.3548,640.956
84,0,103.06,89.0433,130.329,203.207,304.764,108.448,-15.8123,52.5564,-92.1294,378.115,137.286,315.539,65.5515,0.568912,128.654,132.37,228.886,112.424,6.6018,15.7894,-104.634,399.93,53.9037,641.385
85,0,104.203,88.7438,129.155,205.441,305.158,109.083,-16.4995,52.8895,-93.8507,380.007,136.383,315.749,66.2838,1.32178,126.812,133.866,230.068,114.544,6.73672,15.5357,-105.027,400.214,53.606,641.853
86,0,102.884,90.3426,127.922,208.028,307.265,109.863,-17.1889,53.9272,-96.5256,381.951,135.112,316.024,66.4873,4.94687,121.668,136.906,231.838,116.453,6.79228,15.2261,-105.663,400.527,53.421,642.498
87,0,106.343,86.5065,128.609,210.801,306.322,112.531,-16.6903,53.6294,-94.8612,384.424,134.106,316.574,67.2525,1.2265,125.074,137.396,233.07,118.618,7.1393,14.9086,-105.761,400.584,52.6399,643.233
88,0,103.696,89.4549,110.276,219.168,294.833,98.4323,-15.85,53.701,-93.1016,386.596,132.901,316.819,64.7131,5.89572,112.398,138.578,233.083,120.423,7.35333,14.619,-106.066,400.808,51.9698,643.702
89,0,99.0189,91.4725,95.0804,226.392,282.936,89.3237,-15.8423,54.3408,-93.6411,388.76,131.276,316.92,62.6964,12.6694,99.0608,140.796,233.851,121.807,7.49997,14.2769,-106.593,400.984,51.3204,644.123
90,0,92.7619,92.6718,72.8739,233.054,261.439,79.9168,-15.7209,54.6745,-94.294,390.602,130.108,316.97,58.2043,19.3136,85.6284,142.745,235.37,124.143,7.57812,14.0785,-107.656,401.157,50.8459,644.4
91,0,77.7702,89.8885,37.3526,237.318,219.067,82.3203,-15.278,55.203,-94.4497,392.788,128.254,317.288,54.0113,25.6162,72.2493,145.146,237.22,126.66,7.71331,13.6609,-108.025,401.329,50.3137,645.094
92,0,70.9412,88.0232,22.1256,236.72,202.547,90.8783,-15.6907,55.5339,-96.0604,394.863,126.983,317.587,45.9401,34.2866,50.7247,147.378,238.696,129.639,7.89026,13.4035,-108.407,401.676,49.6205,645.57
93,0,49.9562,77.4289,-10.9905,229.934,173.246,126.678,-15.0798,55.8625,-95.7071,397.164,125.445,317.718,40.0802,41.9292,30.7089,150.309,239.867,130.223,8.1063,13.054,-108.659,401.923,48.9034,645.93
94,0,53.4836,81.697,-6.35002,232.352,175.762,120.994,-14.1222,56.1631,-93.8303,399.036,124.241,317.801,38.5519,39.8571,21.3856,150.624,238.405,134.69,8.19925,12.8227,-109.17,402.412,48.4555,646.205
