Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
372,0,28.3041,27.0189,-1.21528,-5.91372,-8.09677,21.7729,12.4953,54.386,-93.9687,-23.2715,-12.2419,198.685,488.169,-24.1182,633.557
373,0,28.4069,27.0686,-0.774411,-5.74765,-8.09054,21.843,12.4826,54.2329,-94.0621,-23.3195,-12.3478,198.54,487.852,-24.2368,633.609
374,0,27.9568,26.7069,0.323684,-5.29568,-8.19634,22.1711,12.6343,54.0063,-93.9177,-23.3791,-12.3909,198.542,487.685,-24.3026,633.603
375,0,27.6244,26.3532,-0.165391,-5.22594,-8.06145,22.0561,12.6395,54.0538,-94.0293,-23.4323,-12.3834,198.607,487.528,-24.3262,633.627
376,0,27.7629,26.0551,-1.53261,-5.36376,-8.02305,21.8266,12.7165,53.9405,-93.7828,-23.4096,-12.4123,198.518,487.467,-24.2909,633.629
377,0,27.7629,26.0551,-1.53261,-5.36376,-8.02305,21.8266,12.7165,53.9405,-93.7828,-23.4096,-12.4123,198.518,487.467,-24.2909,633.629
378,0,28.4076,26.5339,-0.763732,-5.49783,-8.05203,21.6997,12.6216,54.092,-94.0216,-23.4786,-12.3905,198.569,487.246,-24.2904,633.698
379,0,28.5638,26.6581,-0.173475,-5.43188,-7.81001,21.7563,12.4865,54.2521,-94.4944,-23.5264,-12.3949,198.67,487.165,-24.3577,633.721
380,0,28.7804,27.3668,3.06319,-5.10499,-8.38669,22.2066,12.5372,54.1531,-94.3889,-23.543,-12.3979,198.601,487.044,-24.3876,633.845
381,0,28.3622,26.8034,-0.436284,-5.27845,-8.01014,21.6584,12.5436,54.198,-94.413,-23.5953,-12.4052,198.652,486.93,-24.3986,633.803
382,0,28.3475,26.5491,-1.32953,-5.37152,-8.25268,21.4794,12.7706,54.0407,-94.0021,-23.5693,-12.4352,198.636,486.903,-24.3707,633.84
383,0,28.3475,26.5491,-1.32953,-5.37152,-8.25268,21.4794,12.7706,54.0407,-94.0021,-23.5693,-12.4352,198.636,486.903,-24.3707,633.84
384,0,28.3475,26.5491,-1.32953,-5.37152,-8.25268,21.4794,12.7706,54.0407,-94.0021,-23.5693,-12.4352,198.636,486.903,-24.3707,633.84
385,0,28.3475,26.5491,-1.32953,-5.37152,-8.25268,21.4794,12.7706,54.0407,-94.0021,-23.5693,-12.4352,198.636,486.903,-24.3707,633.84
386,0,28.2592,26.3569,-0.529078,-5.10301,-8.32681,21.4359,12.8868,53.8526,-93.8782,-23.6169,-12.5659,198.476,486.572,-24.6405,633.921
387,0,28.3183,26.2721,-1.32338,-5.13407,-8.34015,21.2542,12.938,53.8459,-93.8691,-23.6471,-12.5836,198.53,486.492,-24.6695,633.905
388,0,28.5794,26.4723,-0.757613,-5.16341,-8.62898,21.1748,13.0451,53.9303,-93.8597,-23.6991,-12.5616,198.711,486.399,-24.7133,633.947
389,0,28.4593,26.2393,-0.548812,-4.96935,-8.66498,21.14,13.1103,53.7913,-93.7382,-23.7032,-12.6062,198.61,486.343,-24.728,633.977
390,0,28.4593,26.2393,-0.548812,-4.96935,-8.66498,21.14,13.1103,53.7913,-93.7382,-23.7032,-12.6062,198.61,486.343,-24.728,633.977
391,0,28.5381,26.3478,0.119185,-4.86936,-8.62121,21.2257,13.0411,53.731,-93.8054,-23.742,-12.648,198.508,486.221,-24.84,634.003
392,0,28.6572,26.5692,0.403505,-4.89171,-8.58335,21.1233,12.9263,53.8728,-94.0323,-23.8057,-12.6204,198.567,486.094,-24.8732,634.046
393,0,28.6572,26.5692,0.403505,-4.89171,-8.58335,21.1233,12.9263,53.8728,-94.0323,-23.8057,-12.6204,198.567,486.094,-24.8732,634.046
394,0,28.534,26.4057,-0.228232,-4.82122,-8.48678,21.0998,12.9445,53.7954,-94.0023,-23.824,-12.6609,198.494,486.034,-24.9366,634.091
395,0,28.4888,26.3304,-0.156057,-4.72832,-8.8658,21.0184,13.1465,53.6792,-93.6767,-23.8466,-12.6711,198.536,485.98,-25.019,634.092
396,0,28.4888,26.3304,-0.156057,-4.72832,-8.8658,21.0184,13.1465,53.6792,-93.6767,-23.8466,-12.6711,198.536,485.98,-25.019,634.092
397,0,28.46,26.2412,-0.686215,-4.68238,-8.67106,20.8992,13.1251,53.5801,-93.6627,-23.889,-12.7395,198.427,485.869,-25.1323,634.046
398,0,28.5514,26.29,-0.405717,-4.64508,-8.69555,21.0347,13.1365,53.5341,-93.6332,-23.8889,-12.7479,198.383,485.843,-25.1522,634.074
399,0,28.6721,26.3838,-0.241063,-4.66352,-8.91776,20.869,13.1834,53.6401,-93.6691,-23.9601,-12.7402,198.521,485.688,-25.2818,634.065
400,0,28.6721,26.3838,-0.241063,-4.66352,-8.91776,20.869,13.1834,53.6401,-93.6691,-23.9601,-12.7402,198.521,485.688,-25.2818,634.065
401,0,28.7486,26.3885,-0.649032,-4.67325,-8.63434,20.8271,13.096,53.6461,-93.7151,-23.9479,-12.7294,198.396,485.676,-25.2392,634.157
402,0,28.7486,26.3885,-0.649032,-4.67325,-8.63434,20.8271,13.096,53.6461,-93.7151,-23.9479,-12.7294,198.396,485.676,-25.2392,634.157
403,0,28.7486,26.3885,-0.649032,-4.67325,-8.63434,20.8271,13.096,53.6461,-93.7151,-23.9479,-12.7294,198.396,485.676,-25.2392,634.157
404,0,28.8859,26.4596,-0.68779,-4.62559,-8.65642,20.6934,13.125,53.6545,-93.8095,-24.0357,-12.7843,198.446,485.475,-25.4464,634.166
405,0,28.8859,26.4596,-0.68779,-4.62559,-8.65642,20.6934,13.125,53.6545,-93.8095,-24.0357,-12.7843,198.446,485.475,-25.4464,634.166
406,0,28.9613,26.5018,-0.313347,-4.56835,-8.80743,20.7024,13.2029,53.6176,-93.7166,-24.0942,-12.7965,198.494,485.365,-25.5548,634.196
407,0,28.9613,26.5018,-0.313347,-4.56835,-8.80743,20.7024,13.2029,53.6176,-93.7166,-24.0942,-12.7965,198.494,485.365,-25.5548,634.196
408,0,29.165,26.4844,-0.664862,-4.736,-10.4252,21.4076,14.0603,52.6844,-91.9977,-24.1202,-12.9225,198.482,485.255,-25.7093,634.072
409,0,28.8136,26.6625,1.72985,-4.20628,-9.30216,21.2696,13.457,53.2891,-93.3324,-24.1785,-12.8604,198.491,485.152,-25.742,634.195
410,0,29.126,26.9372,0.0685943,-4.46918,-8.85163,20.7582,13.2157,53.6205,-93.8356,-24.1842,-12.8415,198.506,485.112,-25.7637,634.22
411,0,28.9638,26.4569,-1.24512,-4.51948,-8.86606,20.7293,13.3809,53.393,-93.4933,-24.1997,-12.8996,198.474,485.092,-25.8116,634.168
412,0,29.0541,26.4775,-0.876001,-4.57479,-8.93137,20.667,13.3359,53.4105,-93.4569,-24.2172,-12.8976,198.438,485.008,-25.8426,634.174
413,0,29.0107,26.3007,-1.41445,-4.49775,-8.72035,20.8243,13.3561,53.2739,-93.478,-24.2049,-12.9539,198.354,485.035,-25.8982,634.203
414,0,29.6374,27.2566,3.07728,-4.19788,-9.49082,21.1953,13.5342,53.4602,-93.5843,-24.23,-12.8887,198.608,484.957,-25.9696,634.274
415,0,29.6807,27.5007,1.12825,-4.41298,-9.03141,21.0293,13.264,53.5094,-93.8761,-24.2364,-12.9312,198.435,484.948,-26.0002,634.318
416,0,29.4988,27.1157,-0.764197,-4.54178,-8.95393,20.8129,13.3387,53.3486,-93.6216,-24.256,-12.9872,198.365,484.905,-26.0551,634.284
417,0,29.6735,27.4433,1.32795,-4.29094,-9.45146,20.9555,13.5747,53.4963,-93.6511,-24.2946,-12.9158,198.693,484.825,-26.0719,634.286
418,0,29.7069,27.7527,2.87739,-4.09935,-9.54148,21.1841,13.5476,53.437,-93.6628,-24.2839,-12.9394,198.59,484.841,-26.1369,634.354
419,0,29.7069,27.7527,2.87739,-4.09935,-9.54148,21.1841,13.5476,53.437,-93.6628,-24.2839,-12.9394,198.59,484.841,-26.1369,634.354
420,0,29.7554,28.0171,2.29126,-4.07836,-9.71971,21.122,13.6567,53.4342,-93.5954,-24.2999,-12.9703,198.627,484.746,-26.2722,634.375
421,0,29.5702,27.7283,-0.34601,-4.34885,-9.36514,20.9199,13.5518,53.2831,-93.5377,-24.3153,-13.0612,198.474,484.783,-26.3516,634.319
422,0,29.4932,27.5314,-1.27074,-4.43603,-9.1457,20.853,13.4891,53.2117,-93.5413,-24.3298,-13.0956,198.396,484.737,-26.3655,634.347
423,0,29.4932,27.5314,-1.27074,-4.43603,-9.1457,20.853,13.4891,53.2117,-93.5413,-24.3298,-13.0956,198.396,484.737,-26.3655,634.347
424,0,29.636,27.7551,0.189709,-4.23392,-8.56637,20.8182,13.177,53.5985,-94.3737,-24.3543,-13.0669,198.465,484.715,-26.4866,634.406
425,0,29.636,27.7551,0.189709,-4.23392,-8.56637,20.8182,13.177,53.5985,-94.3737,-24.3543,-13.0669,198.465,484.715,-26.4866,634.406
426,0,29.636,27.7551,0.189709,-4.23392,-8.56637,20.8182,13.177,53.5985,-94.3737,-24.3543,-13.0669,198.465,484.715,-26.4866,634.406
427,0,29.636,27.7551,0.189709,-4.23392,-8.56637,20.8182,13.177,53.5985,-94.3737,-24.3543,-13.0669,198.465,484.715,-26.4866,634.406
428,0,29.636,27.7551,0.189709,-4.23392,-8.56637,20.8182,13.177,53.5985,-94.3737,-24.3543,-13.0669,198.465,484.715,-26.4866,634.406
429,0,29.6924,28.3316,2.16174,-4.01148,-9.33728,21.0518,13.3808,53.4511,-94.1257,-24.4196,-13.1196,198.553,484.601,-26.6871,634.5
430,0,29.6924,28.3316,2.16174,-4.01148,-9.33728,21.0518,13.3808,53.4511,-94.1257,-24.4196,-13.1196,198.553,484.601,-26.6871,634.5
431,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
432,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
433,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
434,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
435,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
436,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
437,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
438,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
439,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
440,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
441,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
442,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
443,0,29.3921,27.9266,-0.350783,-4.15809,-8.98087,20.6954,13.3351,53.4532,-94.1419,-24.4195,-13.1581,198.505,484.632,-26.76,634.488
444,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
445,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
446,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
447,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
448,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
449,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
450,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
451,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
452,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
453,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
454,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
455,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
456,0,29.5238,28.0819,0.112709,-4.12608,-9.70748,20.7663,13.6677,53.2052,-93.7491,-24.449,-13.2801,198.607,484.534,-27.0571,634.432
457,0,29.5139,28.0547,-0.0314572,-4.04589,-9.37984,20.6566,13.4743,53.3366,-94.3493,-24.523,-13.3465,198.701,484.492,-27.1665,634.475

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,108.71,62.9506,116.987,393.634,231.946,63.7731,-4.01882,36.3168,-109.353,466.053,68.6211,322.211,80.0526,-34.9041,91.0013,301.849,191.145,70.3586,-22.9301,-16.1166,236.275,436.379,7.13454,648.136
2,0,108.959,63.285,117.812,390.637,234.134,65.4148,-5.32905,36.8605,-112.131,465.391,69.9904,322.504,79.2388,-34.1899,92.9522,299.342,192.205,71.7117,-23.3137,-16.6165,236.749,435.951,7.16127,648.193
3,0,107.978,64.156,118.84,387.54,236.112,66.6432,-5.37558,37.2548,-111.435,464.335,71.0673,322.609,80.8569,-33.3887,93.7576,296.855,192.727,71.8003,-23.3892,-17.0341,237.096,435.552,7.39416,648.193
4,0,108.892,64.9918,118.825,384.088,238.172,68.0474,-5.11244,37.6588,-110.164,463.491,71.8665,322.936,79.6653,-32.723,96.1341,294.012,193.673,74.2711,-23.6644,-17.2938,237.732,435.006,7.55069,648.42
5,0,108.803,65.6853,119.347,381.08,240.384,69.8739,-5.43021,38.2515,-110.351,462.837,72.7352,323.379,80.1055,-31.01,96.5727,291.548,194.779,75.9353,-23.8834,-17.5712,238.146,434.613,7.74187,648.751
6,0,109.175,66.4336,119.903,377.64,242.772,71.3575,-5.3711,38.7386,-109.657,461.892,73.6521,323.378,80.3172,-30.1973,97.6414,288.805,195.846,77.5837,11.9131,8.92008,-118.82,434.246,8.06419,648.68
7,0,109.877,67.1223,119.967,374.073,244.772,72.7346,-5.07713,39.041,-108.289,460.628,74.7657,323.748,79.3157,-29.0791,99.493,285.803,196.893,79.7077,11.8651,9.13172,-118.475,433.861,8.27406,648.94
8,0,109.162,68.2598,120.427,370.742,246.887,74.1802,-5.65261,39.6524,-108.842,459.926,76.1059,324.133,80.3419,-26.6626,99.2144,283.151,197.725,80.7822,11.9305,9.34538,-118.379,433.454,8.5488,649.13
9,0,109.02,69.277,120.961,366.976,248.866,75.3912,-5.73221,40.0606,-108.118,458.887,77.3902,324.186,81.1884,-25.7532,100.083,280.173,198.318,81.9146,11.9211,9.5372,-117.962,433.135,8.89032,649.044
10,0,109.531,69.6048,122.052,363.246,251.125,76.9678,-5.23916,40.1512,-106.107,457.417,78.9245,324.225,81.2657,-26.1517,102.592,277.203,199.247,83.1096,11.8886,9.81321,-117.38,432.782,9.12665,648.893
11,0,108.657,70.362,122.976,359.674,253.004,78.5764,-5.34509,40.6101,-105.338,456.299,80.1077,324.444,82.5213,-23.2496,101.809,274.303,199.921,83.7184,11.9003,10.025,-117.046,432.319,9.27972,648.937
12,0,108.461,72.2172,122.095,355.802,254.775,79.2102,-5.57384,41.2069,-105.09,455.373,81.5717,324.851,81.8903,-23.2566,103.475,271.188,200.641,85.7342,11.9642,10.2448,-116.864,431.774,9.62178,649.126
13,0,108.677,73.3063,121.932,352.194,256.893,80.0376,-5.80851,41.6857,-105.223,454.006,82.9546,324.88,81.9075,-21.8744,105.745,268.271,201.788,87.3069,11.9573,10.4442,-116.35,431.221,9.99536,648.988
14,0,108.655,74.3121,122.368,348.254,259.13,81.7454,-6.02511,42.2474,-104.846,453.05,84.3044,325.067,81.4803,-20.9558,107.385,265.191,202.745,89.0813,12.0181,10.6091,-115.962,430.651,10.3661,648.979
15,0,107.013,75.7864,122.915,344.389,261.114,82.9272,-6.41268,42.9267,-104.879,451.723,85.6107,325.189,82.6898,-18.5228,105.184,262.215,203.34,89.4311,11.9554,10.7842,-115.421,430.34,10.8932,648.992
16,0,106.906,76.5937,123.937,340.242,263.259,84.3619,-6.29331,43.1612,-103.652,450.257,87.3872,325.201,83.4533,-19.5796,107.299,259.09,204.002,90.3232,11.917,11.1459,-115.298,430.024,11.2606,648.749
17,0,107.375,77.7309,123.693,336.194,265.097,85.4796,-6.20248,43.5963,-102.748,448.936,88.6871,325.294,82.6644,-19.2206,109.812,255.845,204.861,92.4213,11.9057,11.3504,-114.764,429.598,11.5491,648.657
18,0,106.703,78.8243,123.47,332.45,266.225,85.5793,-7.06892,43.6997,-103.526,447.191,91.2624,325.751,82.6491,-16.8805,108.86,252.641,205.305,92.7815,11.9164,11.9277,-114.848,429.233,11.821,648.636
19,0,105.897,80.1684,123.709,328.516,267.799,86.6597,-7.09852,44.0379,-102.349,446.119,93.1751,326.085,82.5722,-16.2976,109.594,249.645,205.66,93.7821,12.0111,12.1966,-114.534,428.664,12.2962,648.64
20,0,105.404,80.7636,125.046,324.549,270.041,88.5243,-7.16609,44.4861,-101.783,444.573,94.4291,326.006,82.5718,-15.9285,112.7,246.691,206.521,94.5172,11.9941,12.3372,-113.802,428.033,12.741,648.405
21,0,104.825,81.6793,125.783,320.56,271.993,90.099,-6.8708,44.8885,-100.366,442.996,95.7548,326.142,81.9547,-15.0541,114.619,243.666,207.262,95.5541,11.9479,12.5499,-113.501,427.401,13.2194,648.373
22,0,103.804,82.8607,126.222,316.471,273.42,90.8461,-7.01439,45.2193,-99.6306,441.367,97.4756,326.117,82.0673,-12.7143,113.993,240.53,207.541,95.8864,11.9269,12.8284,-113.107,426.854,13.7359,648.087
23,0,103.687,83.7674,126.654,312.526,274.689,91.427,-7.347,45.179,-99.5343,439.33,99.6881,326.509,82.0245,-13.0399,115.82,237.514,207.752,96.4474,11.8938,13.2708,-112.461,426.568,14.0375,648.05
24,0,103.379,85.1966,126.253,308.569,276.07,92.0316,-7.00154,45.5145,-98.0745,437.703,101.163,326.626,80.4547,-12.3323,118.791,234.438,208.223,97.855,11.8564,13.4641,-111.677,426.171,14.5605,647.96
25,0,101.482,86.2985,126.925,304.724,277.239,92.905,-7.45971,45.8187,-97.9163,435.902,103.049,327.005,80.3062,-9.57434,117.174,231.518,208.312,97.6407,11.7755,13.8393,-111.596,425.762,15.1495,648.033
26,0,101.224,86.9618,127.995,300.811,278.946,94.2687,-7.71443,45.9902,-97.609,434.3,104.908,327.15,80.7703,-9.86718,119.514,228.715,208.813,98.2738,11.7959,14.1606,-111.284,425.169,15.5821,647.814
27,0,100.465,87.9981,128.474,297.01,280.29,94.9905,-7.74126,46.1297,-96.8724,432.435,106.786,327.391,80.7424,-8.87821,120.701,225.938,209.101,98.6676,11.828,14.4594,-110.582,424.515,15.9628,647.667
28,0,100.028,88.6831,129.567,292.855,281.626,96.5411,-7.90534,46.2479,-96.161,430.72,108.638,327.807,79.6937,-8.6884,122.139,222.939,209.264,99.3849,11.8442,14.7751,-110.144,423.932,16.3908,647.701
29,0,98.5592,89.8903,130.144,289.201,282.998,97.1031,-7.62786,46.4783,-95.0503,428.618,110.115,327.907,80.0217,-7.05495,122.378,220.461,209.495,99.2683,11.731,15.0168,-109.612,423.373,17.0552,647.595
30,0,97.8208,91.0125,130.445,285.506,284.429,98.1869,-7.94716,46.8431,-95.0808,427.014,111.635,328.185,79.7954,-6.69056,124.477,217.835,209.938,100.246,11.6831,15.224,-109.336,422.754,17.8114,647.664
31,0,97.8394,92.1746,129.799,282.052,285.546,98.711,-7.80905,47.0296,-94.2457,425.258,113.296,328.64,78.0658,-6.66473,127.168,215.022,210.515,101.858,11.665,15.4967,-108.823,422.241,18.3049,647.788
32,0,96.6197,93.058,130.339,278.378,286.427,99.1225,-7.94802,47.18,-93.6162,423.343,114.952,328.622,77.9313,-4.04787,125.205,212.316,210.518,101.63,11.6288,15.7718,-108.316,421.658,18.8435,647.446
33,0,97.2278,94.0797,130.363,274.728,287.665,99.5455,-7.9239,47.1872,-93.2351,421.406,116.664,328.747,76.6539,-4.1399,127.751,209.69,210.906,102.787,11.5376,16.1126,-108.247,421.095,19.4676,647.244
34,0,96.0196,94.2237,131.987,271.722,289.279,101.521,-7.77387,47.4085,-92.0997,420.115,118.091,329.161,76.6954,-2.56411,128.349,207.687,211.624,102.882,11.624,16.1958,-107.457,420.365,20.114,647.419
35,0,94.5052,95.0866,132.566,268.525,290.339,102.257,-8.11169,47.5413,-91.9664,418.386,120.027,329.67,76.7122,-1.6235,128.457,205.5,211.853,102.823,11.6245,16.467,-106.992,419.801,20.879,647.562
36,0,94.1655,95.7662,132.493,265.327,291.027,102.914,-8.42464,47.6977,-91.6399,417.015,121.687,329.943,76.4262,-1.9991,130.677,202.855,212.103,103.701,11.6809,16.7256,-106.773,419.128,21.3301,647.452
37,0,93.6851,96.873,132.124,262.199,291.813,102.567,-8.09764,47.6741,-90.4804,414.985,123.452,330.011,75.4402,-2.20951,132.6,200.48,212.306,103.964,11.5902,17.0666,-106.543,418.633,21.9839,647.153
38,0,93.4084,97.3642,132.465,259.303,292.757,103.15,-8.26512,47.7873,-90.4437,413.213,124.632,330.123,74.5647,-0.872046,133.505,198.247,212.738,104.36,11.5519,17.1634,-105.662,418.088,22.6849,647.095
39,0,92.4591,98.0546,132.875,256.337,293.8,103.829,-8.57362,47.9836,-90.4218,411.677,126.17,330.299,74.0983,0.832149,133.336,196.128,213.136,104.59,11.5417,17.3994,-105.494,417.424,23.3127,646.962
40,0,92.1171,98.5714,133.1,253.518,294.738,104.515,-8.60307,48.0337,-90.0654,409.854,127.559,330.745,73.1742,0.126815,134.845,193.926,213.616,105.175,11.4372,17.6928,-105.541,416.818,23.8943,647.12
41,0,91.7432,98.733,134.441,250.631,295.693,105.572,-8.12369,47.8571,-88.3324,408.332,129.214,331.088,73.3971,0.582066,135.198,192.065,213.825,105,11.3901,17.9781,-105.684,416.168,24.6303,647.14
42,0,91.2234,99.0547,134.558,248.069,296.366,105.808,-7.44667,47.8906,-86.5172,406.454,130.156,331.094,72.6672,1.44273,135.938,189.861,214.246,105.062,11.3631,18.0147,-104.691,415.44,25.2964,647.024
43,0,90.4938,99.1014,135.037,245.685,297.408,107.007,-7.88286,48.102,-86.6564,405.253,131.599,331.536,71.2833,1.60659,137.606,187.808,215.063,105.564,11.3711,18.2375,-104.652,414.887,25.8648,647.155
44,0,89.7967,100.001,135.479,243.081,298.19,107.003,-8.06313,48.0169,-86.7942,403.455,133.132,331.772,71.5808,2.07915,136.857,186.344,215.06,105.308,11.2984,18.555,-104.56,414.386,26.3895,647.009
45,0,89.1522,100.688,135.224,240.681,298.824,107.31,-8.81403,48.1631,-87.5968,402.273,134.836,332.12,70.9466,2.08614,137.555,184.413,215.371,105.886,11.3232,18.7607,-104.497,413.76,27.2334,647.045
46,0,89.7484,100.373,136.128,238.336,299.506,108.167,-8.23126,47.882,-86.0494,400.481,135.936,332.549,70.6061,1.35281,139.601,182.406,215.84,106.071,11.3442,18.8217,-103.356,413.181,27.8295,647.255
47,0,87.6577,100.888,136.546,236.099,300.158,108.379,-8.90919,48.1184,-86.7375,399.053,137.269,332.621,70.1978,3.16951,137.054,180.911,216.031,105.306,11.2885,19.0343,-103.386,412.568,28.5332,647.076
48,0,87.936,101.393,136.454,233.901,300.968,108.602,-8.76621,48.0789,-86.2069,397.621,138.575,332.849,69.8536,2.37249,139.855,179.145,216.545,105.959,11.2182,19.3181,-103.528,412.102,29.0064,646.972
49,0,87.1012,101.944,136.61,231.787,301.709,108.915,-9.06129,48.1456,-86.5295,396.086,139.785,333.216,69.0992,3.43597,140.206,177.672,216.881,106.061,11.1167,19.5315,-103.405,411.718,29.6936,647.101
50,0,86.553,102.222,137.073,229.657,302.434,109.404,-8.8922,48.1963,-85.6714,394.9,140.929,333.272,68.5538,3.63873,141.006,176.14,217.244,106.066,11.1469,19.5964,-102.957,411.054,30.4353,646.989
51,0,86.2226,102.548,136.685,227.951,302.799,108.902,-8.37467,48.058,-84.4058,393.096,141.989,333.432,67.5775,3.28087,141.61,174.48,217.566,105.917,11.0451,19.6919,-102.278,410.627,31.3398,647.02
52,0,85.5311,102.505,137.844,225.619,303.373,109.87,-8.91169,48.0013,-84.9158,391.658,143.206,333.871,67.168,2.99768,142.08,172.937,217.706,105.604,11.01,19.9582,-102.384,410.005,31.6857,647.104
53,0,85.0416,103.302,137.302,223.99,303.937,109.266,-9.21732,48.0273,-85.421,390.324,144.434,333.874,66.2431,4.01014,142.447,171.714,217.991,105.647,10.958,20.1773,-102.406,409.501,32.256,646.822
54,0,84.3851,103.899,137.023,221.986,304.551,109.659,-8.80028,48.217,-84.2471,389.055,145.233,334.097,64.8748,3.60409,144.436,170.116,218.349,106.306,10.8424,20.3182,-102.436,409.073,32.8785,646.929
55,0,83.9557,104.284,137.549,220.092,305.205,110.172,-8.95165,48.1906,-84.3631,387.781,146.23,334.459,64.0414,3.85081,144.79,168.994,218.56,106.39,10.8203,20.4729,-102.06,408.735,33.322,647.03
56,0,83.3704,104.025,138.625,218.59,305.784,110.436,-8.53819,47.9535,-83.2648,386.306,147.177,334.631,64.0064,4.89334,143.55,168.033,218.887,105.388,10.7938,20.6081,-101.536,408.316,33.7884,646.955
57,0,82.1568,104.32,139.122,216.727,306.232,110.623,-8.0883,48.022,-81.9284,385.016,147.891,334.548,63.2553,4.78454,144.313,166.882,218.971,104.83,10.7874,20.6617,-100.982,407.797,34.2675,646.732
58,0,82.788,105.076,137.856,215.333,306.337,109.322,-7.93007,47.7866,-81.5876,383.408,149.13,334.614,61.7934,3.70822,147.105,165.289,219.095,105.213,10.6805,20.9334,-101.174,407.217,34.8465,646.48
