Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
6,0,108.632,56.8552,114.843,432.566,214.102,29.2313,-6.65899,22.6803,-113.742,478.92,96.0527,305.77,69.8537,-53.8486,75.5768,338.589,181.96,34.5736,-19.3566,-0.934061,236.701,437.449,70.5495,643.409
7,0,109.786,56.4661,114.941,431.232,214.646,30.1776,-6.88359,22.8071,-113.842,478.902,96.1174,305.947,70.1061,-53.3999,74.9046,337.327,182.418,36.2374,-19.4515,-0.819409,236.72,437.101,70.7479,643.556
8,0,109.667,56.1156,115.404,429.867,214.9,31.4027,-7.37017,23.0736,-114.407,478.876,96.0535,306.289,71.6087,-52.8529,73.6002,335.928,182.668,36.8791,-19.5435,-0.62833,236.794,436.69,70.9814,643.871
9,0,110.185,55.9468,115.552,427.901,215.286,32.4455,-5.7583,23.555,-107.911,477.811,94.1894,306.343,71.354,-53.6197,74.9955,334.026,182.912,38.1691,-19.2414,0.296952,238.642,436.216,71.2236,644.149
10,0,111.716,56.0643,115.409,425.675,216.212,33.6752,-5.52198,23.9664,-107.019,477.39,93.2902,306.688,72.3555,-50.1012,74.1228,332.093,183.27,40.8,9.57122,-0.417577,-119.422,435.69,71.4168,644.553
11,0,112.882,56.1842,115.185,423.652,216.971,34.8401,-5.55142,24.3247,-106.56,477.281,92.9567,307.144,72.7055,-49.3053,75.1341,330.3,183.647,43.1137,9.56655,-0.571575,-119.096,435.236,71.6068,645
12,0,113.024,55.9371,116,421.271,217.82,36.757,-6.40065,24.7386,-108.016,477.331,93.2563,307.62,73.8837,-50.2961,75.3725,328.056,183.977,44.4356,9.64155,-0.574402,-119.261,434.955,71.8073,645.429
13,0,113.487,55.8286,116.766,418.753,218.656,38.5548,-6.94265,25.0398,-108.033,477.48,93.7612,308.022,75.2422,-50.1461,75.1726,325.79,184.07,45.9781,9.76919,-0.574868,-119.336,434.559,72.0358,645.744
14,0,114.441,56.01,116.652,416.205,219.445,40.4579,-7.17417,25.4171,-107.293,477.612,94.0201,309.039,74.8555,-47.882,75.852,323.497,184.383,48.7783,9.8988,-0.61606,-119.237,434.047,72.1092,646.667
15,0,114.265,56.8359,116.836,413.534,220.498,41.6604,-7.27379,25.903,-106.314,477.529,94.3292,309.584,76.9885,-50.1078,77.1059,321.183,184.513,50.0183,9.98328,-0.664559,-118.972,433.5,72.2968,647.144
16,0,113.623,57.3809,117.574,410.722,221.457,43.3485,-7.92727,26.3738,-106.737,477.505,94.9394,310.205,80.2671,-51.7557,75.7959,318.665,184.544,50.8608,10.102,-0.619469,-118.944,433.089,72.4114,647.681
17,0,114.375,57.7728,117.977,407.246,222.748,45.3864,-8.52069,26.7799,-106.41,477.749,96.0434,310.87,79.8606,-48.2694,76.1457,315.648,184.796,53.3072,10.3302,-0.457899,-119.485,432.741,72.5245,648.2
18,0,114.605,58.4151,118.211,403.976,224.084,47.1686,-9.29467,27.3193,-107.232,477.86,96.8085,311.512,79.6538,-47.1152,78.6664,312.79,185.198,55.3224,-20.9464,0.731607,238.797,432.292,72.6285,648.72
19,0,115.439,59.0737,118.372,400.492,225.518,48.7162,-9.89134,27.8035,-107.819,477.684,97.4056,311.846,80.3155,-45.0735,79.7882,309.865,185.503,57.6016,-21.1908,0.645732,238.819,431.732,72.7345,648.967
20,0,115.972,59.6885,119.057,396.706,227.208,50.7665,-10.2829,28.3631,-107.866,477.138,97.7699,312.261,81.0837,-44.8653,80.2219,306.716,185.796,59.7208,10.6208,-0.324384,-119.443,431.235,72.9589,649.378
21,0,116.37,60.5743,119.526,392.772,228.909,52.6051,-10.527,29.0433,-107.437,476.665,97.9594,312.555,82.1358,-43.6439,80.6237,303.473,186.076,61.7884,10.6115,-0.382164,-118.75,430.704,73.0823,649.659
22,0,115.788,61.6476,120.087,388.905,230.61,54.1983,-10.832,29.8709,-107.163,476.114,98.0388,312.715,83.3419,-45.5904,82.5396,300.182,186.501,62.9229,10.5583,-0.455695,-118.061,430.241,73.2736,649.84
23,0,116.395,62.7342,119.931,384.462,232.087,55.3916,-10.933,30.4891,-105.923,475.349,98.7251,312.787,82.924,-41.5883,83.3631,296.427,186.81,65.0492,10.5291,-0.346309,-117.749,429.898,73.4193,649.928
24,0,116.738,63.6732,120.453,380.115,233.839,57.2861,-11.209,31.0637,-105.056,474.781,99.744,313.085,84.2389,-40.7593,83.4535,292.863,187.101,67.0874,10.5825,-0.194677,-117.542,429.508,73.5641,650.183
25,0,116.89,63.5391,122.247,376.042,235.723,60.1285,-11.7262,31.5382,-104.824,473.954,100.717,313.237,85.6647,-40.0744,84.2596,289.382,187.629,68.5225,10.5981,0.00762149,-117.481,429.137,73.6118,650.323
26,0,117.315,63.7973,123.506,371.726,237.791,62.7895,-11.7271,32.1961,-103.315,473.181,101.414,313.35,86.3272,-38.1678,85.6796,285.79,188.306,70.513,10.6099,0.107726,-117.392,428.578,73.8138,650.424
27,0,117.621,64.2878,124.625,366.984,239.594,64.9693,-9.77554,33.0357,-96.3462,471.905,101.233,312.987,87.0781,-38.69,88.2373,281.842,188.673,72.1284,10.384,0.0136248,-116.345,428.112,74.1085,650.207
28,0,117.399,65.7022,124.7,362.37,241.428,66.4085,-10.5342,33.8177,-97.6399,470.809,101.872,313.15,88.4937,-36.7988,89.8333,278.036,189.218,73.8475,10.3001,0.0903244,-115.621,427.642,74.3037,650.414
29,0,116.493,67.628,124.712,357.701,243.233,67.7057,-11.5282,34.593,-99.095,470.024,103.091,313.518,89.8074,-36.4962,91.0987,274.298,189.563,75.2504,10.3567,0.315876,-115.46,427.235,74.3509,650.732
30,0,116.125,69.5171,124.603,352.706,245.041,68.8196,-12.5211,35.2405,-100.198,469.185,104.808,313.64,90.7896,-34.1965,91.7453,270.356,189.844,76.8956,10.4527,0.679253,-115.754,426.916,74.4243,650.776
31,0,117.65,70.8224,123.69,347.712,246.464,69.873,-12.8614,35.6591,-99.6258,468.051,106.512,313.755,89.3587,-31.4724,93.588,266.308,190.22,80.0402,10.5217,1.05395,-115.804,426.473,74.3951,650.816
32,0,117.395,71.8177,124.194,342.919,248.33,71.5979,-13.4885,36.2364,-99.6878,466.802,108.156,313.828,90.377,-29.4891,95.3231,262.311,190.91,81.5317,10.5598,1.41515,-115.914,425.996,74.4714,650.831
33,0,116.463,73.7496,123.848,338.014,249.783,72.6113,-14.2471,37.0898,-100.256,465.765,109.057,313.802,91.5285,-28.227,95.8816,258.305,191.197,82.9879,10.5603,1.5518,-115.371,425.41,74.5453,650.775
34,0,115.56,75.7681,123.872,332.658,251.765,74.041,-14.5196,38.0872,-99.7494,464.491,109.875,313.651,92.168,-25.9062,97.923,254.115,191.66,84.6122,10.5035,1.68234,-114.703,424.843,74.6568,650.635
35,0,115.171,77.2942,123.876,327.627,253.314,75.0608,-14.9447,38.7123,-99.4771,462.961,111.26,313.405,92.4795,-24.5198,98.8472,250.082,191.984,85.9589,10.4476,1.97621,-114.38,424.4,74.8107,650.384
36,0,116.057,78.1354,123.816,322.49,254.792,76.707,-14.5079,39.2246,-96.9256,461.323,112.832,313.358,92.0924,-22.4651,100.865,245.829,192.505,88.4054,10.3853,2.31332,-114.021,424.008,74.9764,650.322
37,0,115.371,79.3965,124.194,317.548,256.071,77.747,-15.2579,39.6002,-97.3697,459.333,114.614,313.343,93.0438,-20.9608,101.325,241.795,192.639,89.2044,10.2687,2.69898,-113.376,423.703,75.1751,650.308
38,0,114.227,80.9793,124.146,312.611,257.351,78.9312,-15.7636,40.2661,-96.8755,457.931,116.313,313.371,93.5541,-19.1398,102.553,237.706,192.924,90.4108,10.2776,3.02186,-113.126,423.212,75.3944,650.255
39,0,114.698,82.0603,123.928,307.37,258.604,79.8056,-15.8985,40.6809,-96.0621,455.665,117.823,313.037,93.4023,-17.8429,104.716,233.371,193.283,92.0805,10.1126,3.39215,-112.565,422.806,75.5719,649.943
40,0,113.399,83.2474,124.292,302.529,259.708,80.8094,-16.1515,41.2971,-95.1568,453.774,119.204,312.737,94.0187,-12.6392,102.768,229.244,193.491,92.5567,10.0273,3.66895,-111.931,422.218,75.7751,649.617
41,0,112.516,85.0665,123.72,297.325,260.907,81.5877,-16.9148,41.9007,-95.6462,451.772,120.804,312.709,93.8156,-12.7091,106.59,224.991,193.782,94.0586,9.94768,4.05679,-111.522,421.76,75.8199,649.526
42,0,111.426,85.9112,124.414,292.385,261.927,82.7013,-17.5692,42.2737,-95.4475,449.612,122.696,312.436,95.3172,-11.9916,106.615,220.758,193.904,94.357,9.85657,4.50185,-111.067,421.383,75.9428,649.167
43,0,110.481,87.0505,124.682,287.624,262.993,83.7785,-17.2961,42.8242,-93.5096,447.554,124.232,312.304,95.7036,-10.8846,108.633,216.815,194.076,95.1739,9.74241,4.80205,-110.223,420.939,76.2376,648.991
44,0,110.911,87.7827,124.736,282.727,264.3,85.2698,-17.1738,43.2986,-92.3629,445.214,125.418,312.242,93.7376,-7.83235,111.272,212.695,194.662,97.0814,9.52385,5.02389,-109.069,420.55,76.7107,648.976
45,0,108.781,89.0615,125.093,278.229,265.317,86.1376,-17.6966,43.8073,-92.0349,443.115,127.31,312.252,94.8352,-4.9483,110.508,208.88,194.867,97.1355,9.44953,5.36918,-108.395,420.02,77.1622,648.885
46,0,109.177,90.1552,124.889,273.164,266.379,86.8969,-18.4125,44.0473,-92.4077,440.875,129.264,311.891,95.1443,-6.30862,114.475,204.78,195.113,98.6567,9.3579,5.76707,-108.132,419.438,77.6641,648.414
47,0,107.43,90.9988,125.784,268.745,267.636,88.2026,-18.4541,44.6391,-91.2693,438.73,130.676,311.652,95.0551,-3.28556,115.07,201.101,195.474,98.7155,9.22246,6.03373,-107.641,418.84,78.2208,648.139
48,0,106.927,91.6926,126.121,264.412,268.643,89.2081,-18.5783,44.9579,-90.5241,436.402,132.234,311.565,95.5109,-2.65973,117.075,197.438,195.823,99.465,9.09322,6.32073,-106.73,418.281,78.702,647.982
49,0,106.751,92.5205,126.093,259.872,269.617,90.1468,-18.8766,45.2045,-90.205,433.875,133.956,311.656,94.8032,-1.95736,119.61,193.587,196.207,100.663,8.93833,6.67237,-105.999,417.771,79.2377,647.985
50,0,105.134,94.0566,125.726,255.456,270.432,90.5707,-19.0661,45.7525,-89.5192,431.678,135.538,311.488,93.6935,-0.385073,121.098,189.978,196.331,101.294,8.81649,6.93679,-105.29,417.198,79.9133,647.742
51,0,104.186,95.0139,125.674,251.164,271.392,91.4598,-19.6758,46.1482,-89.8115,429.368,137.01,311.423,92.3843,1.61316,122.142,186.317,196.738,102.194,8.67131,7.26722,-104.793,416.731,80.3581,647.579
52,0,102.635,95.9374,126.146,246.943,272.402,92.2656,-19.9644,46.4944,-89.3269,426.935,138.815,311.351,91.5694,4.86334,121.907,182.87,196.986,102.287,8.55973,7.62927,-104.068,416.224,80.8608,647.353
53,0,102.892,96.6806,125.509,243.107,272.966,92.7278,-19.577,46.7234,-87.7008,424.713,140.463,311.451,90.9185,4.44269,125.067,179.437,197.343,103.712,8.47215,7.90593,-103.423,415.543,81.5107,647.324
54,0,101.089,97.3203,126.451,239.398,274.207,93.8422,-19.4596,47.2285,-86.4966,422.668,141.915,311.194,89.977,6.92123,124.109,176.477,197.779,103.498,8.39672,8.11536,-102.864,414.747,82.2285,646.97
55,0,101.093,97.9352,126.269,235.536,274.94,94.3943,-20.1898,47.3364,-87.2404,420.32,143.388,311.106,89.5875,6.52625,126.508,173.1,198.168,104.461,8.24501,8.46551,-102.705,414.211,82.7474,646.749
56,0,99.8945,98.0164,127.43,231.899,275.972,95.8753,-20.1169,47.6272,-86.1227,417.987,144.841,311.244,87.9943,8.04485,127.235,169.975,198.608,104.459,8.11541,8.77509,-102.09,413.716,83.2483,646.742
57,0,99.292,98.8222,126.965,228.486,276.564,96.1668,-20.104,47.8901,-85.3913,415.812,146.295,311.266,86.8233,8.51235,129.019,166.954,198.944,105.237,8.00371,9.02022,-101.341,413.184,83.9384,646.639
58,0,97.6907,99.0495,127.824,225.594,277.45,96.9243,-19.7934,48.1013,-83.9377,413.67,147.948,311.419,86.1711,10.2978,127.614,164.511,199.333,104.674,7.8868,9.31521,-100.795,412.771,84.7027,646.635
59,0,97.6442,99.03,128.082,222.371,278.052,98.0311,-20.3091,48.1736,-83.8835,411.79,149.641,311.58,85.2174,8.68764,132.074,161.416,199.811,105.529,7.83495,9.66364,-100.696,412.294,85.1708,646.563
60,0,97.6343,99.3169,128.112,219.368,279.026,98.414,-20.4447,48.1896,-83.7004,409.536,151.26,311.7,85.0114,6.99025,135.54,158.707,200.566,106.004,7.71116,10.0176,-100.563,411.772,85.7748,646.479
61,0,95.811,99.6447,128.545,216.883,279.697,98.7826,-20.5675,48.3967,-83.2582,407.508,152.595,311.756,83.3691,10.2148,132.755,156.528,200.911,105.375,7.62472,10.2329,-100.134,411.048,86.4803,646.4
62,0,96.1271,99.0659,129.381,213.913,280.543,100.158,-20.5384,48.4894,-82.3083,405.599,153.979,311.783,82.0345,9.4208,135.533,153.557,201.692,105.911,7.56344,10.4661,-99.7514,410.379,87.0961,646.259
63,0,94.6984,98.7549,130.841,211.426,281.609,101.006,-19.9283,48.6268,-80.5436,403.362,155.33,311.853,81.0973,11.0189,133.438,151.502,202.31,104.764,7.39159,10.7824,-99.5108,410.021,87.7434,646.156
64,0,94.0681,99.3155,130.081,208.873,282.108,101.02,-21.1,48.5925,-82.2154,401.374,156.975,312.109,79.3207,9.78308,135.504,148.937,202.85,105.409,7.3019,11.1574,-99.4247,409.685,88.2071,646.133
65,0,93.8496,98.8305,131.043,206.887,282.878,101.669,-21.1222,48.427,-81.7207,399.563,158.466,312.347,79.0935,8.63364,137.306,147.071,203.475,104.927,7.27625,11.3667,-98.7275,409.11,88.8933,646.171
66,0,92.8774,98.4112,131.683,204.67,283.846,102.783,-21.5117,48.5195,-81.7838,397.658,159.867,312.686,76.9221,9.44468,137.588,144.774,204.464,104.887,7.21531,11.5951,-98.207,408.544,89.5617,646.316
67,0,91.9081,98.8858,131.936,202.558,284.697,102.715,-21.0754,48.7327,-80.6898,396,160.928,312.423,75.578,8.60214,137.415,143.197,204.905,104.405,7.11637,11.7379,-97.85,407.991,90.372,645.963
68,0,91.7158,99.0589,131.582,200.573,285.451,102.732,-20.3713,48.8836,-79.0209,394.173,162.241,312.598,73.7132,7.57665,138.585,141.131,205.726,104.718,7.05213,11.9565,-97.5008,407.384,91.0303,645.952
69,0,90.7726,98.301,133.208,198.723,286.56,103.835,-21.3833,48.6188,-80.4064,392.402,163.791,312.859,72.7018,8.47458,137.811,139.569,206.596,103.689,6.98433,12.226,-97.2421,406.964,91.7525,645.979
70,0,88.6307,98.857,132.847,197.26,287.388,103.903,-22.2969,48.9034,-81.6797,391.215,164.9,312.705,70.9223,9.46963,136.745,138.294,207.287,103.384,6.94977,12.3322,-96.9672,406.459,92.5546,645.728
71,0,88.8545,99.0243,133.238,195.11,288.287,104.445,-22.5585,48.77,-81.913,389.673,166.304,313.016,69.9706,6.88714,140.172,136.571,207.874,103.782,6.89793,12.6,-97.0339,405.986,93.1058,645.802
72,0,88.2522,98.9344,133.602,193.608,288.937,104.446,-22.1532,48.7817,-80.952,388.014,167.293,313.084,68.7258,7.15494,139.651,135.211,208.428,103.173,6.78026,12.7952,-96.8388,405.587,93.7374,645.726
73,0,87.9182,98.8761,133.814,192.153,290.059,104.791,-21.4659,49.0455,-79.4929,386.781,168.203,312.974,67.099,7.06277,140.926,133.838,209.498,103.166,6.71303,12.8396,-96.4349,405.049,94.6939,645.59
74,0,86.7847,98.6204,134.811,190.919,291.243,105.939,-21.109,49.2748,-78.422,385.894,169.259,313.198,65.8699,7.29454,140.559,133.032,210.416,102.867,6.73591,12.8835,-96.0173,404.511,95.4925,645.737
75,0,85.2321,98.9183,134.815,189.669,291.875,106.193,-21.286,49.4534,-78.4793,384.66,170.126,313.381,64.8325,7.09887,139.798,132.074,210.861,102.582,6.69118,13.013,-95.6424,404.159,96.0112,645.793
76,0,85.5567,98.8591,135.634,188.143,292.722,106.476,-21.0362,49.3129,-77.9344,383.506,171.143,313.423,64.4199,5.10069,141.998,131.058,211.375,102.311,6.60296,13.1708,-95.6125,403.915,96.7311,645.713
77,0,85.697,98.5445,136.077,186.995,293.776,107.073,-20.8204,49.3976,-77.32,382.673,172.106,313.399,63.0291,4.87611,142.873,129.923,212.444,102.448,6.54834,13.2628,-95.7505,403.516,97.5325,645.626
78,0,84.8696,98.5941,136.232,186.21,294.586,107.278,-20.4181,49.5854,-76.393,381.912,172.913,313.413,61.8512,4.38808,142.597,129.311,213.161,102.188,6.47659,13.3084,-95.7342,403.205,98.4132,645.628
79,0,84.2678,98.5469,136.237,185.516,295.365,107.829,-20.6428,49.7517,-76.595,381.403,173.634,313.519,60.393,3.9172,142.499,128.596,213.974,102.445,6.52169,13.313,-95.4035,402.768,98.9604,645.69
80,0,83.8768,98.6214,135.834,185.042,296.202,107.94,-21.1328,49.7351,-77.3967,380.766,174.765,313.837,59.0176,3.67166,142.302,127.92,214.94,102.747,6.57036,13.4373,-95.3533,402.405,99.4483,645.846
81,0,83.9104,98.2408,136.003,184.548,296.989,108.407,-21.2896,49.6826,-77.4607,380.216,175.801,314.096,58.1576,3.30783,142.744,127.193,215.913,102.893,6.59312,13.4942,-95.2385,402.044,100.188,646.025
82,0,83.9511,97.8086,136.372,184.037,297.662,108.817,-21.0268,49.6753,-76.7677,379.64,176.613,314.237,57.5363,3.15766,142.231,126.544,216.72,102.798,6.60994,13.5315,-94.9703,401.724,100.8,646.104
83,0,83.8554,97.744,136.623,183.432,298.222,109.21,-21.1397,49.6686,-76.7802,379.282,177.366,314.359,57.4549,2.66342,142.587,126.063,217.213,102.912,6.58962,13.5663,-95.0659,401.498,101.492,646.203
84,0,83.7009,97.4146,137.317,182.83,298.927,110.192,-21.5195,49.657,-77.1179,379.175,178.229,314.536,57.1348,2.94099,142.163,125.659,217.844,103.096,6.61941,13.6207,-95.2918,401.299,102.044,646.315
85,0,83.6882,97.0442,137.598,182.562,299.654,111.034,-21.3199,49.7775,-76.4254,379.153,179.027,314.77,56.5682,3.46689,142.181,125.255,218.706,103.515,6.6425,13.6186,-95.4975,401.03,102.769,646.547
86,0,83.8675,96.9435,137.498,182.296,300.171,111.506,-21.0344,49.8803,-75.6861,379.074,179.702,315.022,56.0553,3.54381,142.648,124.817,219.334,104.095,6.67522,13.5817,-95.3065,400.834,103.471,646.813
87,0,83.7549,96.9959,137.71,181.789,300.581,111.941,-20.6289,49.98,-74.7725,378.851,180.204,315.217,55.8827,3.43913,142.74,124.515,219.617,104.337,6.68389,13.5126,-94.8141,400.693,104.206,647.057
88,0,83.2266,97.0631,137.99,181.462,301.035,112.533,-20.9186,50.0048,-75.022,378.87,180.962,315.476,55.5429,3.69828,142.496,124.478,219.907,104.502,6.77626,13.501,-94.504,400.534,104.685,647.263
89,0,83.0211,97.0528,138.146,181.256,301.472,113.003,-21.7431,49.8458,-76.3107,378.874,181.871,315.824,55.1505,3.61847,142.823,124.386,220.286,104.75,6.86436,13.546,-94.3875,400.435,105.114,647.507
90,0,83.018,97.2306,138.321,181.041,301.9,113.427,-21.6959,49.8496,-76.045,379.066,182.587,316.099,55.2569,3.66497,143.049,124.458,220.519,105.127,6.94964,13.5234,-94.2561,400.312,105.616,647.753
91,0,82.7636,97.5126,138.401,180.887,302.521,114.018,-21.5452,49.9939,-75.5927,379.413,183.284,316.379,55.1873,4.25236,142.924,124.634,220.914,105.689,7.03764,13.4822,-94.3246,400.122,106.159,648.032
92,0,82.8314,97.4478,138.458,180.884,303.229,114.942,-21.1016,50.2772,-74.5497,379.933,183.775,316.583,54.671,4.7781,143.581,124.609,221.643,106.563,7.12272,13.3935,-94.2921,400.024,106.688,648.283
93,0,83.0312,97.2839,138.663,180.986,303.83,115.613,-20.7615,50.3646,-73.691,380.346,184.501,316.855,54.338,5.21671,143.981,124.697,222.27,107.075,7.20489,13.37,-94.4227,399.94,107.216,648.537
94,0,83.2184,97.6149,138.616,180.936,304.304,115.951,-20.5326,50.3862,-73.2292,380.644,185.154,317.258,54.0818,4.66013,145.251,124.903,222.537,107.706,7.28353,13.36,-94.3734,399.933,107.63,648.903
95,0,82.9824,97.4398,139.113,181.043,304.901,116.453,-20.8753,50.2585,-73.7258,380.809,185.974,317.584,53.911,3.89529,144.935,125.223,223.051,107.616,7.3618,13.4016,-94.3061,399.987,108.016,649.134
96,0,83.0252,97.8023,139.127,180.959,305.413,116.785,-20.8174,50.3043,-73.6229,381.134,186.499,317.85,53.3097,2.92705,147.197,125.477,223.313,108.143,7.44442,13.3418,-93.9701,400.026,108.468,649.399
97,0,83.276,98.2026,138.899,180.992,306.011,117.037,-20.4678,50.4356,-73.0645,381.538,186.929,318.082,52.9291,2.93005,146.766,125.698,223.733,108.894,7.49447,13.2448,-93.7065,400.086,109.081,649.693
98,0,83.1067,98.7881,139.073,180.98,307.029,117.904,-19.9811,50.7059,-72.1268,382.409,187.676,318.422,52.8009,4.57396,145.732,126.361,224.293,109.848,7.6645,13.1776,-93.5883,400.146,109.475,649.994
99,0,83.6128,98.5132,139.341,181.362,308.106,118.995,-19.6129,50.8842,-71.3263,383.276,188.407,318.711,52.5114,5.95782,145.382,126.653,225.443,110.8,7.81364,13.1362,-93.7965,400.136,109.844,650.244
100,0,84.0282,98.4569,139.513,181.579,309.028,119.779,-19.7659,50.9551,-71.5,384.036,189.195,318.891,52.9563,6.82599,144.783,126.92,226.331,111.596,7.96487,13.1258,-93.9751,400.141,110.148,650.347
101,0,83.6214,98.8946,139.365,181.646,309.953,120.479,-19.7389,51.2895,-71.3591,384.838,189.758,318.92,53.2587,7.15184,143.994,127.307,227.029,112.461,8.10395,13.0658,-94.0498,400.136,110.453,650.352
102,0,83.3027,98.7362,139.732,181.987,311.023,121.915,-19.806,51.5922,-71.3597,385.766,190.195,319.215,53.1334,7.49297,143.744,127.785,228.061,113.384,8.23629,12.9743,-94.0255,400.245,110.769,650.654
103,0,83.5771,98.4295,140.267,182.551,312.521,123.362,-19.1469,51.8941,-70.2719,386.784,190.691,319.574,53.2385,7.77305,144.448,128.436,229.551,114.363,8.36164,12.9144,-94.1173,400.498,111.058,650.997
104,0,84.0823,98.3074,140.604,182.926,313.919,124.602,-19.0832,52.0022,-70.211,387.659,191.584,320.087,53.9137,7.88922,144.341,128.914,230.895,115.485,8.52015,12.9349,-94.1189,400.826,111.317,651.379
105,0,85.2768,98.5429,139.814,183.574,315.158,125.448,-19.4475,52.1471,-71.0195,388.854,192.38,320.575,54.7341,7.187,145.395,129.157,232.269,117.594,8.70567,12.9049,-94.2296,401.112,111.587,651.774
106,0,86.0167,98.633,139.115,184.4,316.641,126.241,-19.469,52.4706,-71.3666,389.999,192.798,320.768,54.9331,7.51509,145.264,129.546,233.959,119.315,8.79003,12.8151,-94.3071,401.556,112.057,652.004
107,0,86.6593,98.7764,138.648,185.109,318.318,127.081,-18.9127,52.8878,-70.8004,391.061,193.08,320.883,55.0276,7.60773,145.242,130.045,235.717,120.879,8.88171,12.7151,-94.3786,401.858,112.405,652.162
108,0,86.814,98.3627,138.323,186.222,319.946,128.468,-19.0996,53.2031,-71.095,392.3,193.986,321.364,55.3564,8.3983,143.338,130.54,237.751,122.399,9.06314,12.7399,-94.8309,402.143,112.635,652.507
109,0,86.9285,97.3572,139.345,187.253,321.956,130.411,-19.2109,53.3672,-71.3184,393.435,194.905,321.829,56.6553,9.22841,141.833,131.359,240.009,123.069,9.27156,12.7899,-95.0317,402.487,112.667,652.775
110,0,87.9344,96.9744,139.485,188.159,323.867,131.8,-18.7548,53.5658,-70.7996,394.583,195.721,322.365,57.3428,7.83994,143.53,131.997,242.091,124.593,9.43678,12.8129,-95.3013,402.867,112.862,653.176
111,0,88.7738,96.8574,139.003,189.238,325.872,132.947,-17.8192,54.0447,-69.6272,395.849,196.07,322.608,58.2778,7.32945,143.278,132.628,244.347,126.442,9.57041,12.7222,-95.3824,403.235,113.106,653.414
112,0,89.9576,96.2239,138.308,190.661,328.231,134.964,-18.1429,54.6057,-70.5011,397.633,196.535,322.877,58.4833,8.10812,142.866,132.998,247.387,129.248,9.76907,12.6087,-95.751,403.573,113.377,653.663
113,0,89.7068,96.0515,137.711,192.423,330.489,136.058,-18.8185,54.9512,-72.0543,399.086,197.438,323.346,59.2615,8.9933,140.066,134.185,250.038,130.643,9.93528,12.6584,-96.3398,404.104,113.62,653.982
114,0,91.5925,95.7984,137.236,193.783,332.897,136.534,-17.2959,55.087,-70.3684,399.977,198.069,323.852,60.3303,7.0789,141.599,135.043,252.744,132.223,10.0184,12.7036,-96.3767,404.795,113.804,654.377
115,0,90.6047,94.7845,137.748,195.682,335.506,139.346,-18.2506,55.6636,-72.0071,401.853,198.93,324.45,60.887,8.61685,138.609,136.335,255.884,133.704,10.2788,12.693,-96.9002,405.213,113.921,654.802
116,0,93.8313,93.5861,137.999,196.834,338.458,141.267,-16.8355,55.9083,-70.3534,403.25,199.471,324.659,60.9982,6.39287,142.88,136.709,259.377,136.314,10.4293,12.6837,-97.2774,405.699,114.065,654.917
117,0,92.9087,94.0205,137.072,198.704,341.066,142.225,-18.1568,56.359,-73.0977,404.858,200.619,325.192,62.6159,5.49902,139.516,138.297,262.167,137.823,10.6744,12.8053,-98.0124,406.186,114.082,655.162
118,0,93.129,93.103,136.828,200.843,344.034,143.952,-17.444,56.9343,-72.5564,406.239,201.111,325.566,62.5297,7.4456,137.984,139.462,265.897,139.431,10.8152,12.7754,-98.0383,406.888,114.229,655.447
119,0,94.4589,92.3979,136.565,202.846,347.256,145.655,-16.0964,57.4427,-71.1987,407.852,201.603,325.902,62.7717,6.38121,138.869,140.743,269.664,141.643,10.9868,12.7137,-98.2362,407.463,114.436,655.709
120,0,95.6911,91.2728,136.872,204.891,350.464,147.607,-16.1423,57.6788,-71.9496,409.431,202.622,326.458,63.7528,6.49194,137.905,142.086,273.449,143.408,11.1403,12.8269,-99.1334,408.117,114.728,656.069
121,0,95.7981,91.1579,135.969,207.23,353.746,148.918,-16.1155,58.2621,-72.778,411.098,203.46,326.924,63.8102,7.2017,136.541,143.743,277.255,145.465,11.3128,12.8903,-99.877,408.731,114.948,656.364
122,0,96.1137,90.0426,136.245,209.692,357.111,151.027,-15.563,58.7278,-72.5573,412.779,204.298,327.414,64.4624,6.48612,136.049,145.438,281.291,146.997,11.51,12.9224,-100.141,409.522,115.097,656.661
123,0,96.3073,89.408,135.958,212.158,360.318,152.312,-14.9506,59.1486,-72.2726,414.376,205.358,327.773,65.0225,5.49935,135.331,147.188,285.108,148.327,11.6999,13.0394,-100.775,410.243,115.27,656.768
124,0,99.5598,88.1988,135.476,214.499,364.165,154.005,-13.136,59.351,-70.5845,415.98,206.11,328.28,64.1752,4.24262,137.46,148.517,289.779,151.456,11.8509,13.1176,-101.457,410.957,115.434,657.1
125,0,98.1622,88.0406,134.92,217.392,367.201,155.244,-14.5445,59.9279,-73.427,417.832,207.387,328.826,65.7489,2.23211,134.528,150.771,293.398,152.41,12.1483,13.2502,-102.203,411.443,115.489,657.283
126,0,98.8925,87.0814,134.919,220.1,371.024,157.199,-14.2445,60.3243,-73.8272,419.596,208.605,329.442,65.9968,1.68335,133.899,152.75,297.887,154.304,12.3913,13.398,-102.783,412.227,115.561,657.556
127,0,99.6335,85.5852,135.261,223.379,375.147,159.746,-14.5262,60.7968,-75.2432,421.647,209.593,330.054,66.0688,1.81857,133.419,155.084,302.916,156.29,12.6172,13.4816,-103.607,412.963,115.802,657.923
