Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
4,0,111.728,93.561,117.825,255.312,265.605,79.3487,-20.7583,43.5839,-97.1787,423.054,133.302,306.299,94.3839,-0.961076,109.03,183.502,191.719,100.859,7.04277,5.63717,-104.847,412.088,88.7929,640.443
5,0,111.56,93.2365,117.833,251.185,265.922,80.4884,-21.3636,43.8309,-96.7621,420.728,134.718,306.158,91.375,0.0917821,113.172,179.003,192.34,101.795,6.92894,5.8724,-103.906,411.294,89.4169,640.243
6,0,109.852,93.3129,119.753,247.197,266.649,81.6531,-21.252,43.9909,-95.1334,418.03,136.379,306.077,91.5154,1.79674,112.912,175.405,192.002,100.421,6.78685,6.19401,-103.105,410.48,90.0789,640.073
7,0,108.203,93.6554,120.548,243.208,267.05,82.7937,-21.4699,44.4644,-94.0853,415.861,137.439,305.83,90.3172,1.40093,114.528,171.606,191.893,100.2,6.68257,6.39017,-102.289,409.669,90.5351,639.769
8,0,106.811,94.1452,121.21,239.243,267.579,82.9045,-21.2574,44.6564,-92.7463,412.832,138.841,305.528,89.4663,1.65146,115.65,168.03,191.817,99.2497,6.42397,6.80088,-101.838,409.17,91.0585,639.38
9,0,106.546,94.4198,121.456,235.038,267.766,83.3152,-21.3517,44.7379,-91.795,410.049,140.286,305.28,87.9914,0.202816,118.784,164.143,191.654,99.4212,6.21858,7.11984,-101.142,408.522,91.7971,639.047
10,0,105.916,94.2759,122.041,231.604,268.276,84.0128,-21.9636,44.7355,-92.0069,407.512,141.77,305.248,85.6737,-0.0217405,121.129,160.697,191.992,99.2258,6.07195,7.43006,-100.214,407.974,92.4118,638.89
11,0,104.932,94.3882,122.526,228.148,268.453,84.1089,-21.9575,44.7694,-91.0123,404.72,143.187,305.073,84.4525,0.958098,120.562,157.34,191.911,98.4593,5.89681,7.78363,-99.469,407.367,92.9312,638.572
12,0,103.47,94.2467,123.226,224.896,268.813,84.7551,-21.8605,45.0597,-89.6896,402.201,144.297,304.883,83.1161,1.7458,120.981,153.954,192.145,97.707,5.69891,8.06282,-99.2994,406.63,93.5873,638.294
13,0,102.788,93.9489,124.427,221.447,269.246,85.4016,-22.4312,44.9141,-89.8694,399.467,145.746,304.7,82.283,1.05349,122.589,150.732,192.122,96.7961,5.47869,8.41636,-99.2207,405.973,94.3801,637.977
14,0,101.759,93.5353,125.476,218.475,269.722,86.3009,-22.6386,44.9555,-89.3388,396.979,146.973,304.754,81.5271,1.31217,123.137,147.737,192.395,96.0572,5.35206,8.67178,-98.2303,405.301,94.9652,637.89
15,0,101.105,93.7887,124.796,215.737,269.797,86.1038,-23.0783,45.0632,-89.4671,394.76,148.093,304.627,79.1473,0.950808,125.396,144.704,192.794,96.2676,5.26146,8.91656,-97.4025,404.66,95.3965,637.612
16,0,100.149,93.6066,125.8,212.817,270.182,86.2278,-22.8183,45.004,-88.3368,391.912,149.298,304.504,77.9708,0.283435,125.511,142.007,192.795,94.9276,5.06044,9.26963,-96.9136,404.036,95.9042,637.305
17,0,99.9373,93.4835,125.903,209.728,270.38,86.3999,-22.8092,45.1064,-87.5458,389.466,150.276,304.173,75.782,-0.621058,127.745,138.822,193.053,94.8437,4.87001,9.50659,-96.5731,403.311,96.6138,636.863
18,0,98.3197,93.3304,126.653,207.426,270.673,86.5847,-23.2952,44.9893,-87.6592,387.166,151.81,304.228,74.3207,-0.320779,126.668,136.536,193.176,93.4685,4.76425,9.82874,-96.5612,402.528,97.2731,636.709
19,0,98.0063,93.0581,127.018,204.866,271.066,86.8997,-23.3217,44.99,-87.0654,384.915,152.935,304.141,72.7397,-2.01773,129.906,133.891,193.595,93.1676,4.69627,10.0813,-95.8545,401.774,97.6645,636.428
20,0,96.6472,93.5983,126.891,202.499,271.373,86.0792,-23.5452,44.9481,-87.3519,382.317,153.925,303.966,71.6021,-0.921877,127.844,131.747,193.674,92.0266,4.48669,10.3969,-95.3939,401.321,98.1828,636.059
21,0,96.9949,92.5133,127.611,200.444,271.728,86.5095,-23.5107,44.7821,-86.7612,380.009,154.807,303.841,69.5417,-1.7861,129.853,129.17,194.436,91.4629,4.2404,10.6351,-95.2726,400.854,99.0176,635.815
22,0,96.1367,92.6624,128.133,198.035,272.148,86.5395,-23.4829,44.7617,-86.2402,377.83,155.928,303.766,68.4103,-2.69223,130.199,127.11,194.487,90.6614,4.0963,10.8794,-95.0494,400.198,99.7212,635.571
23,0,94.9508,92.1956,128.851,196.311,272.414,86.5847,-24.071,44.4989,-86.868,375.647,157.165,303.796,67.8729,-1.37893,128.38,125.267,194.798,89.2188,3.9545,11.1701,-94.8691,399.668,100.36,635.383
24,0,94.9755,91.5422,129.179,194.659,272.881,86.5209,-24.1077,44.2916,-86.7915,373.394,158.054,303.812,66.5941,-2.11408,130.456,123.226,195.604,88.5476,3.82119,11.4297,-94.4326,399.076,100.764,635.192
25,0,93.8091,91.8311,129.674,192.595,273.13,86.1908,-23.9519,44.2795,-86.0224,371.44,159.13,303.585,65.4988,-2.96382,130.655,121.632,195.402,87.3166,3.6859,11.6481,-94.3698,398.437,101.495,634.8
26,0,93.405,91.5632,129.929,191.104,273.586,85.865,-23.422,44.2508,-84.9175,369.333,159.853,303.566,64.3923,-3.19188,130.713,120.028,195.956,86.4132,3.53739,11.8586,-94.0451,397.821,101.977,634.614
27,0,92.7424,90.9807,131.133,189.313,274.046,86.1457,-23.6304,44.077,-84.873,367.478,160.787,303.254,64.1992,-4.19158,130.921,118.455,196.224,84.9981,3.42078,12.0505,-94.1063,397.047,102.591,634.151
28,0,91.3333,90.9529,131.395,187.88,274.083,85.8334,-24.1575,43.7869,-85.6582,365.338,161.835,303.532,63.4493,-4.04611,130.055,117.091,196.22,83.6832,3.29677,12.3557,-93.7255,396.672,102.973,634.149
29,0,91.7502,91.065,130.754,186.539,274.217,84.926,-24.1253,43.6773,-85.6365,363.733,162.439,303.26,62.0317,-4.67122,131.54,115.44,196.617,83.607,3.26841,12.4598,-92.8961,396.032,103.397,633.752
30,0,91.9309,90.2072,131.921,185.085,274.77,85.1502,-23.9022,43.3591,-84.9171,361.825,163.564,303.221,61.277,-5.68413,132.12,114.012,197.182,82.4786,3.15229,12.7022,-92.9711,395.377,104.018,633.497
31,0,91.2293,89.8565,132.434,184.023,275.044,84.7651,-23.8832,43.1252,-84.8081,359.977,164.363,303.189,60.9458,-6.22992,131.709,112.953,197.494,81.0859,3.02614,12.8935,-92.8237,394.772,104.573,633.292
32,0,89.753,89.7698,132.633,183.11,275.181,84.6227,-23.8697,43.2618,-84.5202,358.682,164.658,302.999,60.5458,-6.64059,130.686,112.059,197.669,79.9105,2.94153,12.9256,-92.365,394.191,105.126,633.074
33,0,89.7861,89.8483,132.212,181.98,275.624,84.0467,-23.9516,43.1383,-84.8022,357.129,165.407,303.015,59.6696,-7.37381,131.595,110.709,198.29,79.7473,2.86372,13.1289,-92.3663,393.652,105.396,632.891
34,0,90.7686,89.2847,132.44,180.891,276.066,84.0797,-23.5763,42.9771,-84.101,355.696,165.951,303.078,58.9335,-7.83683,132.219,109.305,199.021,79.8267,2.78115,13.2301,-91.9762,393.131,105.93,632.85
35,0,90.884,88.5719,133.399,180.005,276.475,84.5379,-23.32,42.798,-83.336,354.526,166.686,303.158,59.36,-7.93595,131.384,108.455,199.467,79.1601,2.70177,13.3223,-91.7547,392.726,106.651,632.84
36,0,89.9819,88.4686,133.268,179.524,276.589,84.1852,-23.6575,42.7729,-83.7578,353.7,167.272,302.945,59.8644,-7.34363,129.118,107.778,199.798,78.3507,2.6617,13.3399,-91.6914,392.154,107.328,632.615
37,0,89.0853,88.3238,133.059,179.2,276.89,83.7738,-24.0495,42.6079,-84.6146,352.496,167.933,303.101,60.1962,-6.99353,127.918,107.179,200.39,77.519,2.55949,13.4552,-91.7422,391.715,107.921,632.668
38,0,89.3235,87.7593,132.808,178.914,277.249,83.7361,-24.0414,42.5732,-84.6099,351.613,168.308,303.139,59.8952,-8.65821,128.509,106.236,201.371,77.5037,2.5342,13.4976,-91.504,391.226,108.278,632.656
39,0,89.5539,86.9632,133.175,178.463,277.802,84.4289,-24.1741,42.5336,-84.6171,351.009,168.901,303.229,59.4255,-10.1506,129.363,105.363,202.383,77.5791,2.49441,13.5372,-91.5869,390.862,108.852,632.713
40,0,89.2636,86.7634,133.662,177.938,278.211,84.5113,-23.883,42.5567,-84.0657,350.278,169.116,303.155,59.681,-11.6703,128.988,105.006,202.695,76.9824,2.48195,13.5326,-91.3303,390.322,109.182,632.637
41,0,89.4785,85.7292,134.612,177.637,278.706,85.5324,-23.7477,42.5572,-83.5313,349.884,169.379,303.169,59.0169,-13.024,129.788,104.497,203.524,76.7761,2.4533,13.4843,-91.195,389.948,109.756,632.705
42,0,89.6423,85.1851,134.473,177.601,279.404,85.9738,-23.8968,42.6954,-83.874,349.683,169.513,303.117,57.8672,-13.106,129.553,103.913,204.77,77.1197,2.46966,13.3794,-90.9287,389.472,110.274,632.755
43,0,90.4387,85.003,133.865,177.587,280.096,86.1932,-24.0355,42.743,-84.4,349.573,169.76,303.363,57.0594,-13.7887,129.285,103.329,205.932,78.201,2.52392,13.3391,-90.7119,389.146,110.516,633.026
44,0,90.5574,85.5329,132.952,177.48,280.633,85.7507,-24.2031,42.8342,-85.0832,349.446,169.976,303.47,57.2104,-13.4746,127.861,103.038,206.541,78.8664,2.57282,13.2984,-90.4788,388.832,110.75,633.159
45,0,90.6853,85.1812,133.391,177.314,281.356,86.5959,-23.9718,43.013,-84.4999,349.579,170.224,303.56,57.4208,-11.9527,127.213,102.881,207.302,79.234,2.65815,13.1959,-90.2598,388.407,111.107,633.335
46,0,90.8252,85.2343,133.388,177.257,281.96,86.7083,-23.6885,43.1751,-84.0494,349.684,170.351,303.485,57.5608,-10.5181,127.068,102.867,207.851,79.4619,2.72022,13.0917,-90.1749,387.953,111.406,633.356
47,0,91.1664,85.0032,133.442,177.371,282.502,87.3434,-23.5989,43.3495,-83.7787,350.15,170.487,303.527,57.1681,-9.38232,127.572,102.831,208.541,80.1271,2.77432,12.9587,-90.3136,387.65,111.806,633.533
48,0,91.5244,84.5778,134.19,177.382,283.486,88.9036,-23.5944,43.5423,-83.7591,350.802,170.537,303.846,56.6593,-8.41252,128.569,103.004,209.426,81.0575,2.84326,12.8007,-90.436,387.397,112.162,634.008
49,0,91.6289,84.2271,135.012,177.405,284.391,90.4597,-23.6663,43.7463,-83.7632,351.595,170.671,304.081,56.3459,-7.65111,129.369,103.301,210.146,81.8152,2.92303,12.6483,-90.7238,387.169,112.515,634.393
50,0,91.7282,84.4311,134.982,177.393,285.037,91.2308,-23.7469,43.9735,-83.9087,352.255,170.766,304.285,55.8869,-7.55643,130.359,103.437,210.622,82.7801,2.97314,12.5378,-91.0269,387.062,112.785,634.709
51,0,92.3181,84.683,134.503,177.532,285.903,91.9254,-24.1157,44.2264,-84.7522,353.206,170.82,304.388,55.0503,-7.36346,131.625,103.468,211.502,84.3494,3.07943,12.3918,-91.2869,386.933,112.951,634.944
52,0,92.9047,84.5474,134.643,177.738,286.685,93.2315,-23.8452,44.5993,-84.2269,354.205,170.577,304.626,54.8669,-6.96999,131.867,103.672,212.269,85.8111,3.18546,12.2049,-91.3169,386.842,113.011,635.345
53,0,93.4684,83.8215,134.643,178.566,287.468,94.9408,-23.9558,44.9627,-84.0821,355.677,170.674,304.891,54.5779,-5.4866,131.25,103.92,213.64,87.4668,3.33434,12.0512,-91.7591,386.942,113.077,635.737
54,0,93.7433,83.6119,134.504,179.164,288.042,96.3837,-24.1598,45.293,-84.1373,357.093,170.792,305.235,54.5659,-5.0596,130.994,104.262,214.457,89.0757,3.48249,11.8862,-92.3191,386.883,113.204,636.219
55,0,94.9136,83.4824,133.778,179.797,288.633,97.5051,-24.5261,45.5417,-84.7356,358.532,170.827,305.578,54.5769,-5.41111,131.417,104.361,215.483,91.4193,3.6724,11.7179,-92.5369,386.876,113.16,636.675
56,0,95.1194,83.8228,133.631,180.294,289.341,98.3486,-24.7581,45.7715,-85.1539,359.873,170.982,305.808,55.9113,-4.24087,129.788,105.053,215.957,92.6829,3.7913,11.6039,-93.2899,386.928,113.242,637
57,0,96.5716,83.4326,133.797,180.661,290.27,99.9029,-24.1663,46.2429,-84.1357,361.231,170.424,305.859,56.4552,-4.96475,130.731,105.307,216.965,94.7488,3.86557,11.3521,-93.3491,387.081,113.361,637.265
58,0,96.9221,82.3856,134.804,181.634,291.284,102.257,-24.5428,46.4566,-84.5075,362.9,170.598,306.18,58.8364,-4.04486,128.353,106.105,218.25,95.9418,4.05195,11.1967,-94.0731,387.084,113.404,637.688
59,0,97.7884,81.9801,134.345,182.704,292.252,104.187,-24.6209,46.9649,-84.5271,364.798,170.386,306.673,58.9281,-4.00413,128.711,106.615,219.745,98.5631,4.25807,10.9492,-94.327,387.182,113.387,638.341
60,0,97.675,81.1634,134.894,183.861,293.153,106.797,-24.8561,47.4892,-84.5336,366.799,170.158,307.075,59.7592,-3.53557,128.101,107.459,221.054,100.245,4.45056,10.6961,-94.7826,387.309,113.423,638.91
61,0,98.2087,80.3006,131.943,187.507,292.506,106.894,-24.7881,47.971,-84.082,369.245,169.699,307.744,59.3507,-0.744999,124.171,108.589,222.988,102.689,4.72469,10.3469,-94.9817,387.377,113.328,639.779
62,0,98.9499,80.3768,130.426,189.147,292.872,107.101,-24.466,48.378,-83.5864,370.94,169.537,308.042,59.7786,-1.06478,123.307,109.432,224.184,104.654,4.89989,10.1291,-95.102,387.574,113.382,640.193
63,0,99.5055,80.1266,129.017,191.008,293.198,107.708,-24.3516,48.766,-83.305,372.746,169.503,308.492,60.7142,-0.0746723,120.665,110.319,225.621,106.655,5.08213,9.95774,-95.5406,387.849,113.369,640.72
64,0,99.9372,80.3591,126.97,192.746,293.386,108.416,-24.3887,49.3311,-83.2986,374.795,169.257,309.107,60.8394,0.00317205,119.229,111.104,226.965,109.461,5.26521,9.72072,-96.0297,388.114,113.405,641.458
65,0,100.273,80.8091,125.26,194.255,293.997,109.175,-24.3753,50.0051,-83.3776,376.941,168.847,309.38,61.0985,-0.160348,118.044,112.046,228.334,112.091,5.46149,9.42369,-96.3024,388.337,113.468,641.882
66,0,100.741,81.2363,122.803,196.334,294.205,109.336,-24.325,50.4968,-83.6738,378.842,168.429,310.145,60.8928,0.31722,116.574,113.195,229.891,114.828,5.62162,9.18639,-96.6991,388.601,113.432,642.762
67,0,100.934,81.0831,121.089,198.553,294.56,110.407,-24.3865,51.1432,-83.7205,381.242,168.074,310.569,60.8753,1.44401,114.496,114.433,231.681,117.376,5.87501,8.88749,-97.046,388.82,113.386,643.293
68,0,101.184,81.4548,118.586,200.664,294.648,111.055,-24.5578,51.8153,-83.9213,383.816,167.939,311.038,60.5617,1.55144,112.719,115.622,233.347,120.469,6.16253,8.61798,-97.5865,389.089,113.363,643.826
69,0,101.69,82.26,115.362,202.675,294.532,110.741,-24.6514,52.3337,-84.5042,385.893,167.658,311.669,60.491,2.34687,110.133,116.834,234.997,123.606,6.38916,8.40367,-97.989,389.359,113.189,644.498
70,0,102.043,82.016,114.22,204.679,295.398,111.99,-24.4167,52.9799,-84.2415,388.122,167.331,311.948,61.6185,4.0255,106.785,118.221,237.004,125.907,6.57198,8.13084,-98.39,389.761,113.355,644.871
71,0,102.17,81.9894,112.019,207.014,295.244,113.306,-24.4765,53.6623,-84.1394,390.809,167.105,312.7,61.4733,4.60403,104.41,119.626,238.746,129.109,6.85982,7.86697,-99.1084,390.096,113.298,645.653
72,0,102.905,82.9937,107.369,209.33,294.507,112.452,-24.4469,54.3838,-84.6006,393.428,166.643,313.032,59.9654,5.33605,102.164,121.082,241.002,133.136,7.1064,7.54918,-99.6024,390.46,113.34,646.055
73,0,102.606,83.0294,105.354,211.885,294.984,113.714,-24.4163,55.1286,-84.7434,395.935,166.478,313.693,60.0504,7.39694,98.6553,122.87,243.358,135.839,7.37796,7.32855,-100.234,390.879,113.263,646.704
74,0,102.982,83.4951,101.955,214.213,294.358,113.764,-24.5151,55.6849,-85.0782,398.602,166.444,314.22,59.9358,8.8669,94.735,124.57,245.391,139.157,7.69516,7.12631,-101.295,391.152,113.209,647.183
75,0,103.539,83.7262,98.5013,216.484,293.723,113.863,-24.2185,56.2512,-85.0074,400.929,166.128,314.905,59.5153,10.1364,91.2169,126.242,247.759,142.535,7.89772,6.92836,-102.035,391.708,113.187,647.871
76,0,102.858,83.4845,97.3979,219.216,294.54,116.35,-24.238,57.1667,-84.9944,403.82,165.914,315.554,60.0839,11.8196,87.7217,128.295,250.069,145.232,8.24969,6.65265,-102.629,392.056,113.094,648.459
77,0,103.293,84.042,93.415,221.516,293.795,116.051,-24.0799,57.6959,-85.3179,406.286,165.859,316.17,59.2185,13.3927,84.0881,130.284,252.671,148.672,8.55091,6.48929,-103.261,392.528,112.906,648.978
78,0,102.813,84.0984,91.0325,224.201,293.748,117.764,-24.1317,58.5692,-85.5555,409.16,165.555,316.781,58.8557,14.8425,79.7141,132.411,255.133,151.852,8.88628,6.25836,-104.185,392.943,112.741,649.499
79,0,103.378,84.494,87.5341,226.162,293.321,117.846,-24.0495,59.0053,-86.0299,411.413,165.62,317.505,58.3643,16.5018,74.7896,134.387,257.843,155.224,9.15467,6.14147,-104.681,393.548,112.599,650.106
80,0,103.166,83.8119,86.8863,229.086,294.504,120.679,-23.798,59.9285,-85.6181,414.417,165.326,318.006,59.3232,17.2452,72.7684,136.699,260.501,157.921,9.50094,5.85743,-105.296,394.03,112.587,650.507
81,0,103.958,84.1973,84.9482,231.009,295.874,121.821,-22.9459,60.5403,-85.156,416.738,165.238,318.747,59.0607,18.0369,70.8123,139.041,263.351,161.35,9.76259,5.74252,-106.217,394.574,112.486,651.132
82,0,103.844,83.8894,82.8717,233.968,296.428,124.148,-22.6877,61.4044,-85.0504,419.776,165.116,319.632,58.5569,19.5156,67.4599,141.634,266.52,164.871,10.1374,5.50295,-107.002,395.063,112.5,651.859
83,0,104.208,84.0003,80.92,236.405,297.562,125.424,-22.3336,61.9732,-85.3215,422.151,165.086,320.449,58.6931,20.6134,64.4882,144.251,269.582,167.889,10.421,5.333,-107.333,395.653,112.451,652.536
84,0,103.994,83.5762,79.1363,239.409,298.361,127.919,-22.238,62.8754,-85.4222,425.172,165.031,321.104,58.2047,21.8511,60.3187,146.894,272.872,171.159,10.8469,5.10676,-108.177,395.953,112.411,652.965
85,0,104.3,84.0347,75.5762,241.676,298.53,128.83,-21.9674,63.568,-85.9552,427.78,164.922,321.761,56.2432,24.1722,54.53,149.726,276.435,175.041,11.1608,4.927,-108.833,396.514,112.408,653.451
86,0,104.205,83.7363,73.7841,244.613,299.467,131.155,-21.7866,64.3952,-86.1575,430.631,164.816,322.477,56.2758,25.242,51.6219,152.578,279.746,178.262,11.4634,4.70614,-109.341,397.306,112.564,654.008
87,0,104.06,83.5242,71.7432,247.601,300.363,133.177,-21.7146,65.1402,-86.7246,433.286,164.769,323.299,56.0121,26.2386,49.1271,155.588,283.232,181.328,11.7844,4.56753,-110.062,397.996,112.511,654.626
88,0,104.363,83.5062,69.0881,250.034,301.135,134.601,-21.2215,65.792,-86.8601,435.74,164.817,324.008,54.8377,27.6368,45.337,158.543,286.969,184.673,12.0805,4.4497,-110.922,398.605,112.628,655.145
89,0,104.165,83.0519,66.973,253.089,302.022,137.001,-20.7097,66.6669,-86.6618,438.56,164.915,324.669,53.8691,28.8022,41.9584,161.623,290.844,187.868,12.4792,4.26349,-111.435,399.094,112.654,655.524
90,0,104.502,82.9554,63.8351,255.522,302.236,138.136,-19.9192,67.1483,-86.4045,441.099,165.169,325.585,52.3434,30.6092,37.0766,164.875,294.681,191.094,12.8927,4.18405,-111.947,399.544,112.381,656.101
91,0,104.539,82.5034,62.8192,258.753,304.298,140.507,-19.2451,67.9315,-86.192,443.72,165.269,326.171,53.0378,31.1585,35.1544,168.154,298.407,193.757,13.2427,4.08943,-112.792,400.186,112.387,656.417
92,0,104.346,81.952,62.5335,262.518,307.076,143.533,-18.9139,68.8199,-86.5117,446.343,165.346,326.948,54.1585,31.0462,34.4319,171.617,302.188,196.367,13.5098,3.96269,-113.304,401.2,112.564,656.994
93,0,104.665,81.7607,60.8328,265.337,308.915,145.826,-18.4015,69.5663,-86.7028,448.859,165.394,327.704,53.2936,31.9473,31.3386,175.001,306.106,199.771,13.785,3.85023,-113.964,402.071,112.732,657.539
94,0,105.211,81.137,60.5033,268.723,312.222,148.17,-17.6155,70.273,-86.563,451.248,165.654,328.284,53.7165,31.7598,30.2716,178.509,310.31,202.356,14.1367,3.79059,-114.705,402.619,112.768,657.818
95,0,105.674,80.4894,58.9447,272.029,314.408,150.365,-16.9946,70.9875,-86.7701,453.669,165.674,329.006,52.7092,32.5816,27.366,182.293,314.858,205.372,14.4509,3.64307,-115.052,403.251,112.808,658.273
96,0,106.068,79.9145,56.8893,275.058,316.104,152.534,-16.1217,71.6949,-86.4649,456.295,165.959,329.612,50.9196,34.0245,22.638,186.037,319.422,208.595,14.8324,3.55195,-115.49,403.934,112.782,658.526
97,0,111.924,77.7718,66.5413,279.438,331.507,157.97,-14.9786,72.1416,-86.044,458.698,166.349,330.365,52.4378,30.8833,28.1555,189.751,323.847,212.524,15.1416,3.48888,-115.887,404.78,112.915,658.985
98,0,111.39,76.9428,65.4141,283.993,333.716,160.503,-14.3664,72.9676,-86.3023,461.138,166.585,331.245,52.5924,31.6034,25.982,193.943,328.484,214.744,15.4533,3.44975,-116.746,405.58,113.106,659.585
99,0,111.122,76.531,62.615,287.304,334.519,162.252,-14.0698,73.7441,-86.756,463.645,167.015,331.789,50.6195,33.2981,19.1055,197.813,333.03,217.637,15.8438,3.39078,-117.342,406.154,113.232,659.746
100,0,111.372,76.0806,60.2868,290.704,336.135,163.363,-13.5699,74.1345,-87.175,466.035,167.867,332.743,50.1567,34.3673,15.9826,202.013,337.668,220.02,16.216,3.5118,-118.3,407.031,113.355,660.311
101,0,111.412,75.8293,57.8816,293.796,337.791,165.105,-12.8183,74.8429,-87.3499,468.167,168.252,333.24,48.2959,35.9206,10.4596,205.986,342.3,222.963,-32.667,-7.06278,237.35,408.259,113.761,660.648
102,0,110.491,75.1426,55.0263,297.648,338.171,167.443,-12.771,75.7618,-88.1131,470.73,168.728,333.895,46.6058,37.4,5.16516,210.277,347.087,225.453,-33.0917,-6.95027,236.604,409.107,113.989,660.943
103,0,110.819,74.753,53.3852,301.068,340.558,168.454,-11.9986,76.061,-88.3526,472.827,169.682,334.731,47.3165,37.8146,4.09696,214.542,351.595,227.359,-33.5719,-7.13928,235.813,409.694,114.002,661.332
104,0,111.037,74.2545,50.8548,303.964,342.011,169.455,-11.5589,76.4516,-88.8655,474.876,170.568,335.399,46.3134,38.5674,-0.140399,218.697,356.32,229.482,-33.8545,-7.36683,234.951,410.573,114.11,661.638
105,0,110.382,73.6244,47.3757,307.107,342.26,171.063,-11.0838,77.1578,-89.383,476.945,171.122,335.837,43.4939,40.1994,-7.01611,223.162,361.436,231.594,-33.8996,-7.44398,234.124,411.777,114.498,661.875
106,0,109.517,72.7327,45.7142,311.319,343.632,173.251,-10.3239,77.8061,-89.2948,479.373,172.109,336.451,43.915,40.1842,-7.11156,227.587,366.022,232.969,-34.2137,-7.59112,233.183,412.76,114.861,662.088
107,0,115.224,69.6746,56.4854,318.951,359.928,177.016,-9.0204,77.9615,-89.017,481.315,172.879,337.126,44.9199,37.8661,-4.35263,232.109,370.81,235.485,-34.765,-7.67154,232.853,413.34,114.829,662.339
108,0,119.293,66.0645,67.4596,326.688,374.875,183.409,-7.76943,78.3492,-88.7099,483.178,173.699,337.543,47.7404,34.6623,-0.111076,236.381,375.262,237.473,-35.0714,-7.80013,232.418,414.272,115.041,662.451
109,0,118.525,65.3551,65.8806,331.458,376.805,184.695,-7.14765,78.9732,-89.191,485.09,174.573,338.136,47.7774,34.9037,-2.53505,241.129,380.163,238.619,-35.0427,-8.11024,231.345,415.442,115.358,662.784
110,0,118.118,64.8228,64.3707,336.022,378.998,185.838,13.3275,-158.729,179.233,487.159,175.497,338.569,48.0392,34.5563,-2.95841,245.95,384.838,239.981,-35.3731,-8.24453,230.73,416.318,115.656,662.845
111,0,125.902,49.3512,107.902,348.973,416.9,218.794,14.927,-155.271,178.897,488.885,177.244,339.31,63.8109,-17.8324,86.9439,250.121,388.919,241.68,-35.3438,-8.94501,229.336,417.393,115.981,663.177
112,0,126.355,47.4378,107.675,354.308,420.252,220.162,12.8542,-155.505,178.757,490.55,178.368,339.799,62.8484,-18.5411,87.4783,254.928,394.177,243.016,-35.3295,-9.28489,228.643,418.718,116.408,663.458
113,0,126.637,45.8797,107.344,359.599,423.49,221.482,7.79809,-158.457,178.626,492.4,179.491,340.188,62.7715,-18.3062,86.8373,259.788,399.159,244.378,-35.5462,-9.5604,228.054,419.774,116.704,663.51
114,0,127.089,44.4479,106.79,364.924,426.781,222.717,3.76832,-160.087,178.42,494.119,180.529,340.682,61.9372,-18.3362,85.9526,264.808,404.156,246.026,-35.8161,-9.757,227.578,420.612,117.027,663.666
115,0,126.773,43.9846,106.197,370.133,430.053,223.72,5.22455,-157.427,177.953,496.251,182.035,341.319,60.8905,-17.9267,85.6473,269.759,408.706,247.128,-35.9771,-10.2015,226.511,421.698,117.423,663.841
116,0,126.749,43.0887,105.333,375.523,433.268,224.479,2.21792,-158.184,177.562,497.914,183.198,341.54,60.0981,-17.3302,85.0239,274.887,413.712,248.321,-35.9908,-10.4612,225.972,423.012,118.014,663.867
117,0,127.306,41.3766,105.234,380.973,436.696,224.964,0.278852,-157.72,177.917,499.601,184.826,342.191,60.1249,-17.6567,84.3224,280.081,418.604,248.878,-36.1391,-10.9956,224.931,423.788,118.314,664.033
118,0,127.918,40.2869,104.546,385.942,439.829,224.952,-2.66227,-158.174,178.176,501.362,186.44,342.649,59.9725,-17.4575,83.487,285.006,423.082,249.651,-36.3319,-11.4049,224.27,424.825,118.8,664.084
119,0,127.598,36.9729,107.657,392.307,444.278,228.706,-7.48616,-159.889,178.172,502.835,187.603,342.817,59.0535,-18.2356,85.1831,290.452,428.094,249.731,-36.6261,-11.4812,224.376,425.871,119.441,664.041
120,0,126.928,34.974,108.901,398.335,447.85,231.365,-6.04751,-157.613,177.791,505.004,189.228,343.364,59.0865,-18.0227,85.807,295.873,432.98,250.31,-36.6408,-11.9794,222.801,426.694,120.025,664.039
121,0,126.43,34.673,108.114,403.958,451.004,231.703,-5.50911,-155.568,177.266,506.775,190.657,343.579,59.0083,-18.6205,85.4112,301.321,437.582,250.778,-36.7697,-12.2388,222.305,427.875,120.737,663.954
122,0,127.317,33.8768,106.545,408.846,453.971,230.212,-6.67278,-154.42,177.725,508.344,192.77,343.989,58.428,-18.3593,83.9358,306.366,442.227,251.151,-36.8177,-12.918,221.482,429.116,121.204,663.919
123,0,127.903,33.1163,105.361,413.5,456.721,228.81,-11.9005,-155.974,178.519,509.613,194.715,344.464,57.8699,-18.116,82.6631,311.135,446.455,251.048,-36.8516,-13.5218,220.757,430.108,121.679,663.993
124,0,127.941,31.5095,105.423,419.025,459.879,229.301,-11.5366,-154.206,178.664,511.558,196.819,344.962,57.8718,-18.6549,81.9363,316.438,451.13,251.161,-37.0044,-14.0276,219.924,431.249,122.439,663.98
125,0,127.317,30.6273,105.612,424.488,462.99,229.787,10.5215,79.2527,-89.385,513.35,198.673,345.17,57.4674,-19.2397,81.7272,321.617,455.431,250.737,-36.8638,-14.4517,218.824,432.465,123.487,663.853
