Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
415,0,20.8611,23.1215,0.0525877,-6.51879,-7.8517,21.9888,-6.51879,-7.8517,21.9888,-26.4043,-37.8712,207.222,543.488,235.81,609.267
416,0,20.8611,23.1215,0.0525877,-6.51879,-7.8517,21.9888,-6.51879,-7.8517,21.9888,-26.4043,-37.8712,207.222,543.488,235.81,609.267
417,0,20.8611,23.1215,0.0525877,-6.51879,-7.8517,21.9888,-6.51879,-7.8517,21.9888,-26.4043,-37.8712,207.222,543.488,235.81,609.267
418,0,20.9168,23.5944,1.12279,-6.53042,-8.9889,22.5614,-6.53042,-8.9889,22.5614,-26.3738,-38.045,207.15,543.379,235.534,609.3
419,0,21.1084,23.7404,0.273059,-6.70643,-8.89528,22.4934,-6.70643,-8.89528,22.4934,-26.3403,-38.0204,207.07,543.323,235.54,609.343
420,0,21.1084,23.7404,0.273059,-6.70643,-8.89528,22.4934,-6.70643,-8.89528,22.4934,-26.3403,-38.0204,207.07,543.323,235.54,609.343
421,0,21.1084,23.7404,0.273059,-6.70643,-8.89528,22.4934,-6.70643,-8.89528,22.4934,-26.3403,-38.0204,207.07,543.323,235.54,609.343
422,0,20.7664,23.3426,0.152443,-6.41137,-9.55026,22.0431,-6.41137,-9.55026,22.0431,-26.2486,-38.1302,206.944,543.311,235.356,609.386
423,0,20.7664,23.3426,0.152443,-6.41137,-9.55026,22.0431,-6.41137,-9.55026,22.0431,-26.2486,-38.1302,206.944,543.311,235.356,609.386
424,0,20.7664,23.3426,0.152443,-6.41137,-9.55026,22.0431,-6.41137,-9.55026,22.0431,-26.2486,-38.1302,206.944,543.311,235.356,609.386
425,0,20.8387,23.807,0.939419,-6.21328,-9.43962,21.9832,-6.21328,-9.43962,21.9832,-26.2682,-38.1727,206.96,543.217,235.234,609.4
426,0,20.8387,23.807,0.939419,-6.21328,-9.43962,21.9832,-6.21328,-9.43962,21.9832,-26.2682,-38.1727,206.96,543.217,235.234,609.4
427,0,20.8387,23.807,0.939419,-6.21328,-9.43962,21.9832,-6.21328,-9.43962,21.9832,-26.2682,-38.1727,206.96,543.217,235.234,609.4
428,0,20.7861,23.7097,0.269633,-6.30433,-9.43679,22.1246,-6.30433,-9.43679,22.1246,-26.1417,-38.2935,206.633,543.212,234.983,609.453
429,0,20.7861,23.7097,0.269633,-6.30433,-9.43679,22.1246,-6.30433,-9.43679,22.1246,-26.1417,-38.2935,206.633,543.212,234.983,609.453
430,0,20.7861,23.7097,0.269633,-6.30433,-9.43679,22.1246,-6.30433,-9.43679,22.1246,-26.1417,-38.2935,206.633,543.212,234.983,609.453
431,0,20.4203,23.3149,0.176955,-5.98157,-9.23218,21.7228,-5.98157,-9.23218,21.7228,-26.2151,-38.397,206.694,543.059,234.779,609.419
432,0,20.4203,23.3149,0.176955,-5.98157,-9.23218,21.7228,-5.98157,-9.23218,21.7228,-26.2151,-38.397,206.694,543.059,234.779,609.419
433,0,20.4203,23.3149,0.176955,-5.98157,-9.23218,21.7228,-5.98157,-9.23218,21.7228,-26.2151,-38.397,206.694,543.059,234.779,609.419
434,0,20.4203,23.3149,0.176955,-5.98157,-9.23218,21.7228,-5.98157,-9.23218,21.7228,-26.2151,-38.397,206.694,543.059,234.779,609.419
435,0,19.7675,22.9363,0.835527,-5.41713,-8.99584,21.8744,-5.41713,-8.99584,21.8744,-26.1922,-38.5016,206.582,543.004,234.614,609.552
436,0,19.7675,22.9363,0.835527,-5.41713,-8.99584,21.8744,-5.41713,-8.99584,21.8744,-26.1922,-38.5016,206.582,543.004,234.614,609.552
437,0,20.3856,23.3819,-0.475293,-5.98501,-9.12548,21.848,-5.98501,-9.12548,21.848,-26.1563,-38.5763,206.512,542.92,234.456,609.534
438,0,20.3856,23.3819,-0.475293,-5.98501,-9.12548,21.848,-5.98501,-9.12548,21.848,-26.1563,-38.5763,206.512,542.92,234.456,609.534
439,0,20.3856,23.3819,-0.475293,-5.98501,-9.12548,21.848,-5.98501,-9.12548,21.848,-26.1563,-38.5763,206.512,542.92,234.456,609.534
440,0,19.8233,22.9961,0.496587,-5.49197,-8.96981,21.9751,-5.49197,-8.96981,21.9751,-26.201,-38.6929,206.526,542.718,234.207,609.64
441,0,19.8233,22.9961,0.496587,-5.49197,-8.96981,21.9751,-5.49197,-8.96981,21.9751,-26.201,-38.6929,206.526,542.718,234.207,609.64
442,0,19.8233,22.9961,0.496587,-5.49197,-8.96981,21.9751,-5.49197,-8.96981,21.9751,-26.201,-38.6929,206.526,542.718,234.207,609.64
443,0,19.8233,22.9961,0.496587,-5.49197,-8.96981,21.9751,-5.49197,-8.96981,21.9751,-26.201,-38.6929,206.526,542.718,234.207,609.64
444,0,20.57,24.1158,1.33641,-5.83431,-8.96756,22.2515,-5.83431,-8.96756,22.2515,-26.1763,-38.8079,206.538,542.577,233.989,609.829
445,0,19.919,23.5526,1.09267,-5.44188,-8.67361,22.178,-5.44188,-8.67361,22.178,-26.1981,-38.8346,206.564,542.498,233.907,609.937
446,0,19.919,23.5526,1.09267,-5.44188,-8.67361,22.178,-5.44188,-8.67361,22.178,-26.1981,-38.8346,206.564,542.498,233.907,609.937
447,0,20.354,23.7276,-0.643903,-5.97158,-8.49106,21.9818,-5.97158,-8.49106,21.9818,-26.3611,-38.9102,206.768,542.35,233.813,609.939
448,0,20.354,23.7276,-0.643903,-5.97158,-8.49106,21.9818,-5.97158,-8.49106,21.9818,-26.3611,-38.9102,206.768,542.35,233.813,609.939
449,0,21.2198,25.6858,2.66349,-6.02734,-8.80156,22.9261,-6.02734,-8.80156,22.9261,-26.2713,-38.9444,206.507,542.207,233.639,610.02
450,0,20.7526,24.7077,0.116308,-6.10422,-8.26243,22.3887,-6.10422,-8.26243,22.3887,-26.3019,-38.939,206.545,542.117,233.628,610.048
451,0,20.4067,24.4338,0.510587,-5.77959,-8.17144,22.5819,-5.77959,-8.17144,22.5819,-26.2751,-38.9619,206.532,542.121,233.561,610.205
452,0,20.153,24.3166,0.697154,-5.59834,-8.15163,22.4794,-5.59834,-8.15163,22.4794,-26.3393,-38.986,206.518,541.947,233.417,610.183
453,0,20.1998,24.7201,1.34329,-5.49366,-8.49359,22.2372,-5.49366,-8.49359,22.2372,-26.3783,-39.0802,206.564,541.885,233.351,610.047
454,0,20.1998,24.7201,1.34329,-5.49366,-8.49359,22.2372,-5.49366,-8.49359,22.2372,-26.3783,-39.0802,206.564,541.885,233.351,610.047
455,0,20.1998,24.7201,1.34329,-5.49366,-8.49359,22.2372,-5.49366,-8.49359,22.2372,-26.3783,-39.0802,206.564,541.885,233.351,610.047
456,0,20.1389,25.0609,1.06613,-5.43879,-8.2476,22.2357,-5.43879,-8.2476,22.2357,-26.529,-39.2037,206.809,541.674,233.18,610.234
457,0,20.1389,25.0609,1.06613,-5.43879,-8.2476,22.2357,-5.43879,-8.2476,22.2357,-26.529,-39.2037,206.809,541.674,233.18,610.234
458,0,20.0458,25.0893,1.73856,-5.32105,-8.22901,22.6406,-5.32105,-8.22901,22.6406,-26.5828,-39.2721,206.806,541.467,232.931,610.363
459,0,20.3336,25.2395,0.159533,-5.67378,-8.03698,22.4837,-5.67378,-8.03698,22.4837,-26.6521,-39.3157,206.903,541.389,232.889,610.33
460,0,20.3336,25.2395,0.159533,-5.67378,-8.03698,22.4837,-5.67378,-8.03698,22.4837,-26.6521,-39.3157,206.903,541.389,232.889,610.33
461,0,20.3947,25.8302,0.953303,-5.55485,-9.30491,22.3443,-5.55485,-9.30491,22.3443,-26.6261,-39.409,206.929,541.285,232.761,610.487
462,0,20.3947,25.8302,0.953303,-5.55485,-9.30491,22.3443,-5.55485,-9.30491,22.3443,-26.6261,-39.409,206.929,541.285,232.761,610.487
463,0,20.3947,25.8302,0.953303,-5.55485,-9.30491,22.3443,-5.55485,-9.30491,22.3443,-26.6261,-39.409,206.929,541.285,232.761,610.487
464,0,19.781,25.1106,0.769609,-5.05192,-9.18797,21.7303,-5.05192,-9.18797,21.7303,-26.5877,-39.6342,206.82,541.178,232.438,610.638
465,0,19.781,25.1106,0.769609,-5.05192,-9.18797,21.7303,-5.05192,-9.18797,21.7303,-26.5877,-39.6342,206.82,541.178,232.438,610.638
466,0,19.7174,25.3429,1.48674,-4.91188,-9.26212,21.8659,-4.91188,-9.26212,21.8659,-26.5761,-39.7402,206.603,540.96,232.265,610.706
467,0,19.9626,25.6979,0.756152,-5.10196,-9.09864,22.1579,-5.10196,-9.09864,22.1579,-26.6106,-39.8251,206.643,540.881,232.098,610.826
468,0,20.0545,25.6662,-0.0623485,-5.19838,-8.68177,22.0548,-5.19838,-8.68177,22.0548,-26.5868,-39.8416,206.54,540.776,232.025,610.958
469,0,20.1478,25.8508,0.153554,-5.21934,-8.53712,22.1665,-5.21934,-8.53712,22.1665,-26.6087,-39.9144,206.503,540.701,231.876,611.03
470,0,20.3662,26.1487,0.163838,-5.33551,-8.5805,22.3939,-5.33551,-8.5805,22.3939,-26.6148,-39.9669,206.452,540.623,231.764,611.138
471,0,20.4467,26.2039,-0.0618115,-5.41793,-8.56065,22.3386,-5.41793,-8.56065,22.3386,-26.5517,-39.9757,206.348,540.588,231.732,611.283
472,0,20.3103,26.4156,0.78918,-5.33953,-9.1313,22.5691,-5.33953,-9.1313,22.5691,-26.4358,-40.0497,206.096,540.576,231.698,611.303
473,0,20.268,25.9714,-0.780592,-5.48243,-8.72287,22.0345,-5.48243,-8.72287,22.0345,-26.4294,-40.0087,205.997,540.462,231.616,611.51
474,0,20.3861,25.8623,-1.033,-5.53308,-8.77677,21.6737,-5.53308,-8.77677,21.6737,-26.4165,-40.0233,205.926,540.413,231.517,611.757
475,0,20.456,25.7475,-1.33122,-5.62784,-8.60932,21.5409,-5.62784,-8.60932,21.5409,-26.4306,-40.0241,205.784,540.242,231.466,611.846
476,0,20.3226,25.3221,-1.64719,-5.67724,-8.22361,21.37,-5.67724,-8.22361,21.37,-26.3232,-40.0647,205.416,540.202,231.366,612.008
477,0,20.2146,25.2989,-0.533416,-5.5181,-8.35469,21.4479,-5.5181,-8.35469,21.4479,-26.3702,-40.1043,205.33,540.087,231.218,612.104
478,0,20.4501,25.5222,-0.224793,-5.55557,-8.34919,21.1461,-5.55557,-8.34919,21.1461,-26.4902,-40.0863,205.385,539.924,231.086,612.241
479,0,20.0363,25.132,0.355506,-5.15897,-8.3781,21.0507,-5.15897,-8.3781,21.0507,-26.5294,-40.0712,205.259,539.722,230.959,612.408
480,0,20.865,25.5744,-1.12201,-5.79718,-6.92671,21.0708,-5.79718,-6.92671,21.0708,-26.5727,-40.0409,205.2,539.595,230.867,612.63
481,0,20.9301,25.7715,-0.272118,-5.76471,-7.18073,20.9589,-5.76471,-7.18073,20.9589,-26.6105,-40.0928,205.074,539.442,230.734,612.63
482,0,20.6794,25.5462,0.165351,-5.63291,-7.59667,20.7052,-5.63291,-7.59667,20.7052,-26.6417,-40.1509,204.998,539.319,230.624,612.6
483,0,20.5482,25.3199,-0.0826064,-5.6965,-7.5806,20.5175,-5.6965,-7.5806,20.5175,-26.665,-40.2376,204.746,539.118,230.461,612.697
484,0,20.5187,25.3579,0.252135,-5.62725,-7.97851,20.4234,-5.62725,-7.97851,20.4234,-26.7344,-40.2408,204.8,538.895,230.399,612.753
485,0,20.5639,25.7832,1.14937,-5.70929,-8.95133,20.5195,-5.70929,-8.95133,20.5195,-26.8264,-40.2692,204.823,538.665,230.243,612.837
486,0,20.4162,25.7064,1.09919,-5.77557,-9.07294,20.3291,-5.77557,-9.07294,20.3291,-26.8683,-40.2883,204.76,538.463,230.033,612.942
487,0,20.1793,25.6976,1.23815,-5.67454,-8.62638,20.0699,-5.67454,-8.62638,20.0699,-26.9556,-40.2699,204.709,538.176,229.843,613.051
488,0,19.9974,25.6973,0.928103,-5.71663,-8.2641,19.9689,-5.71663,-8.2641,19.9689,-26.9381,-40.3084,204.483,538.029,229.631,613.138
489,0,19.8639,25.7988,1.25752,-5.75353,-8.5624,19.8712,-5.75353,-8.5624,19.8712,-26.9685,-40.2927,204.403,537.85,229.475,613.234
490,0,19.7183,25.888,1.3604,-5.78553,-9.58507,19.6406,-5.78553,-9.58507,19.6406,-27.0684,-40.2966,204.437,537.651,229.264,613.286
491,0,19.7461,26.5432,2.88838,-5.74913,-9.82732,19.7616,-5.74913,-9.82732,19.7616,-27.0938,-40.2622,204.211,537.377,229.02,613.479

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,114.472,94.8824,126.267,198.218,279.764,88.2111,-19.8195,47.3569,-84.6041,391.418,147.272,298.562,98.1962,-3.47372,113.416,134.003,199.9,102.913,4.58537,15.2053,-103.933,420.763,70.6983,632.964
2,0,111.312,96.0575,126.499,195.693,279.55,87.651,-21.8158,47.3132,-87.852,389.361,148.209,298.719,98.65,-2.20936,112.095,131.703,199.328,101.348,4.57739,15.3871,-102.792,420.166,70.9948,632.843
3,0,112.18,96.3998,126.153,192.912,279.699,87.4311,-22.0055,47.1304,-88.0317,387.185,149.126,298.563,98.1488,-4.18988,116.881,129.363,199.259,101.882,4.39483,15.6232,-102.57,419.643,71.5708,632.451
4,0,110.658,96.9903,126.321,190.706,279.741,87.0086,-21.7821,47.2564,-87.276,385.119,149.74,298.561,97.1651,-1.29624,115.563,127.347,199.06,100.933,4.21323,15.8078,-102.29,419.112,72.0545,632.266
5,0,109.54,97.3251,126.76,188.351,279.611,86.5936,-22.048,47.0813,-87.2354,382.938,150.9,298.576,96.806,-0.0634414,116.102,125.223,198.627,99.797,4.07109,16.1059,-102.18,418.532,72.4989,631.946
6,0,109.322,97.6315,126.499,186.123,279.619,86.2966,-21.833,47.074,-86.439,381.008,151.764,298.58,95.7224,-0.638222,118.708,123.094,198.602,99.7682,3.93041,16.3199,-101.937,418.037,72.9935,631.707
7,0,107.969,97.9069,127.307,184.114,279.764,86.0364,-21.8247,47.0034,-86.2748,378.836,152.34,298.611,95.213,0.928731,118.361,121.418,198.304,98.3305,3.76533,16.4749,-101.564,417.319,73.534,631.564
8,0,106.379,98.0583,127.925,182.172,279.587,85.5478,-21.737,46.9739,-85.6817,376.703,152.962,298.5,94.9215,1.75017,117.708,119.546,197.91,96.7079,3.56615,16.625,-101.226,416.739,74.2546,631.294
9,0,106.903,97.7487,128.434,180.123,279.571,85.9016,-22.509,46.5622,-86.6664,375.006,154.144,298.661,94.0292,-1.19916,122.318,117.618,197.749,96.6748,3.4176,16.8874,-101.464,416.281,74.8496,631.164
10,0,105.58,97.9554,128.341,178.54,279.528,85.0104,-22.066,46.6242,-85.6093,372.913,154.67,298.559,92.141,1.07972,122.651,115.845,197.807,95.4337,3.25885,17.0678,-101.051,415.736,75.2444,630.835
11,0,104.305,98.5591,128.402,176.801,279.347,84.0254,-21.6745,46.5654,-84.6992,370.884,155.35,298.516,91.2373,2.03693,122.103,114.437,197.33,94.1138,3.12192,17.2745,-100.643,415.248,75.6283,630.519
12,0,103.386,97.7879,129.564,175.325,279.518,84.5336,-21.4083,46.6539,-83.6328,369.29,155.683,298.322,89.9254,1.25397,124.334,112.666,197.531,92.8849,3.03684,17.3286,-100.096,414.616,76.1288,630.235
13,0,103.435,97.3703,129.995,174.009,279.857,84.3077,-22.1507,46.2937,-85.235,367.397,156.185,298.332,88.7114,0.68445,126.512,111.203,197.928,92.1209,2.85652,17.4619,-99.9822,413.969,76.7261,630.095
14,0,101.812,97.5717,130.029,172.634,279.698,83.2762,-22.4452,46.1435,-85.4351,365.493,157.129,298.199,86.8861,1.50699,126.021,109.708,197.806,90.4708,2.70685,17.6758,-100.135,413.226,77.2953,629.707
15,0,99.8908,97.1283,131.315,171.517,279.789,83.3353,-22.0051,46.1487,-84.0053,363.862,157.9,298.232,85.9607,1.22604,125.567,108.593,197.734,88.3669,2.64737,17.8456,-99.853,412.609,77.6572,629.494
16,0,99.5049,96.2568,132.371,170.638,280.214,83.8604,-21.7132,46.1048,-83.2215,362.532,158.28,298.279,84.4907,-0.552851,128.598,107.466,198.272,87.4068,2.60927,17.9214,-99.3587,412.087,77.9769,629.406
17,0,99.4371,96.52,131.738,169.342,280.172,82.7245,-21.5454,46.0345,-83.0342,360.782,158.562,297.994,81.8523,-1.46458,129.467,106.012,198.383,86.9241,2.50259,18.029,-98.8492,411.537,78.3139,628.953
18,0,98.7313,96.0595,132.5,168.246,280.227,82.145,-21.3901,45.7462,-82.7877,358.66,159.012,297.981,80.7558,-1.88288,129.303,104.844,198.441,85.155,2.25237,18.2185,-98.7292,411.129,78.8961,628.704
19,0,97.3913,94.986,134.277,167.371,280.409,82.5289,-21.5988,45.5,-82.7228,357.116,159.716,297.889,80.6183,-1.65751,128.131,103.909,198.615,82.8908,2.07153,18.398,-98.9791,410.677,79.4432,628.399
20,0,96.5126,94.8092,134.174,166.851,280.597,82.1628,-21.8894,45.5188,-83.0435,356.268,160.217,297.683,79.2917,-2.82817,129.209,103.048,199.069,82.1399,2.02765,18.4155,-99.1624,409.906,79.9747,628.188
21,0,95.5378,95.5408,132.487,166.294,280.355,80.1116,-21.9752,45.4992,-83.4753,354.652,160.532,297.502,76.7862,-3.62144,129.954,101.963,199.253,81.4597,1.9394,18.5206,-98.8966,409.206,80.247,627.847
22,0,95.7776,95.3788,131.896,165.818,280.249,78.9874,-21.6584,45.2843,-83.0918,353.117,160.857,297.505,74.8683,-4.46313,130.875,100.97,199.571,80.8913,1.85385,18.6257,-98.4562,408.724,80.5717,627.674
23,0,96.0507,94.1275,132.941,165.472,280.398,79.2441,-21.2689,45.1193,-82.1073,352.093,161.077,297.284,73.4228,-4.99628,131.488,100.152,200.081,79.7785,1.87649,18.6472,-97.9766,408.087,80.7678,627.382
24,0,95.1999,92.8974,134.489,165.305,280.735,79.6215,-20.8982,45.0268,-81.1732,351.053,161.265,297.072,73.0822,-5.03478,130.198,99.7772,200.605,77.8284,1.84926,18.6458,-97.4683,407.582,81.2001,627.139
25,0,94.2577,92.2684,135.149,165.062,280.955,79.6203,-20.717,44.9678,-80.7735,349.947,161.457,297.109,72.7159,-5.36649,129.609,99.3219,201.041,76.5016,1.75807,18.7045,-97.2639,407.203,81.5375,627.085
26,0,94.0091,91.9363,134.952,164.886,281.215,79.4639,-21.1475,44.8111,-81.6771,349.103,161.929,297.333,71.0838,-6.5797,131.064,98.6908,201.682,76.2315,1.68896,18.7925,-97.462,406.753,81.8463,627.201
27,0,93.5966,91.6264,134.781,164.785,281.413,79.3551,-21.5812,44.7966,-82.4661,348.639,162.167,297.242,69.5354,-7.08742,131.511,98.1637,202.245,75.9117,1.6912,18.7993,-97.5514,406.227,82.0232,627.106
28,0,93.2912,91.0062,135.029,164.738,281.525,79.2469,-21.8986,44.6799,-83.0206,348.026,162.367,297.055,68.1207,-7.98016,131.799,97.7054,202.737,75.1334,1.6696,18.8005,-97.5598,405.696,82.2903,626.921
29,0,92.173,90.2307,135.902,164.808,281.547,79.2178,-21.6534,44.6354,-82.2685,347.324,162.596,296.829,68.2298,-8.41058,130.079,97.6274,202.992,73.4105,1.63411,18.8313,-97.5906,405.21,82.5119,626.655
30,0,91.8463,89.5723,136.638,164.693,281.755,79.4151,-21.6182,44.5512,-82.1256,346.789,162.744,296.679,68.1495,-9.67594,130.327,97.4295,203.362,72.4923,1.59957,18.8048,-97.6036,404.714,82.8765,626.551
31,0,91.9978,89.4122,136.374,164.689,281.864,79.0121,-21.7258,44.4702,-82.4582,346.376,162.883,296.57,68.1358,-10.814,129.939,97.1062,203.727,72.306,1.60092,18.7867,-97.4852,404.336,83.1168,626.46
32,0,92.6211,89.1681,136.094,164.85,282.06,78.5,-21.5759,44.3394,-82.5017,345.905,162.917,296.519,68.3892,-11.7098,129.619,96.8803,204.223,72.2299,1.56981,18.7683,-97.377,404.02,83.3609,626.432
33,0,93.0644,89.0512,135.61,164.934,282.254,78.3817,-21.6443,44.3716,-82.7575,345.836,162.915,296.497,68.5557,-11.7777,128.753,96.5495,204.736,72.6878,1.56261,18.7063,-97.411,403.748,83.6129,626.508
34,0,93.1636,88.5176,135.837,165.205,282.531,78.5828,-21.6005,44.3517,-82.7905,345.675,162.85,296.503,68.6524,-13.5798,128.591,96.514,205.316,72.4842,1.54244,18.639,-97.3687,403.482,83.8904,626.614
35,0,94.1659,87.9024,135.543,165.619,282.955,78.7866,-21.6274,44.3081,-83.0838,345.673,162.844,296.605,67.7187,-14.3928,128.974,96.2436,206.318,73.1575,1.55629,18.5959,-97.4273,403.234,83.9856,626.783
36,0,94.6446,87.4688,135.409,166.079,283.49,79.0602,-21.7675,44.3427,-83.5787,345.898,162.809,296.619,67.8197,-13.9629,127.351,96.2665,207.24,73.5835,1.62515,18.5289,-97.368,403.016,83.992,626.884
37,0,95.1497,86.7797,135.469,166.608,283.902,79.4405,-21.7861,44.3634,-83.7339,346.095,162.73,296.603,68.5452,-13.9346,125.876,96.2767,208.14,73.8449,1.68058,18.4568,-97.4273,402.707,83.9849,626.972
38,0,95.6099,86.2438,135.632,167.031,284.329,79.7928,-21.7362,44.3815,-83.8228,346.26,162.603,296.592,69.0258,-13.53,125.064,96.3814,208.874,74.0471,1.6993,18.3938,-97.4859,402.543,84.0205,627.056
39,0,95.9483,86.3522,135.173,167.383,284.487,79.6563,-21.9157,44.4102,-84.3545,346.619,162.52,296.583,68.8066,-13.2062,125.429,96.5451,209.165,74.53,1.72943,18.3138,-97.6834,402.356,84.0872,627.175
40,0,96.7766,86.6065,134.33,167.706,284.66,79.3922,-21.9895,44.4697,-84.7838,347.045,162.353,296.592,67.7453,-13.0518,126.942,96.5982,209.516,75.5417,1.75514,18.2244,-97.8462,402.251,84.1318,627.323
41,0,97.3939,86.9802,133.676,167.952,284.753,79.1788,-22.0222,44.5474,-85.1407,347.501,162.052,296.586,66.3561,-12.6125,127.691,96.7988,209.605,76.39,1.79497,18.1116,-97.8919,402.142,84.1199,627.48
42,0,97.6148,87.0018,133.8,168.376,284.961,79.4577,-21.6837,44.6372,-84.6558,347.979,161.798,296.712,66.0126,-12.2602,127.216,97.3432,209.698,76.6919,1.88058,18.023,-97.9391,401.951,83.906,627.724
43,0,97.6731,86.3328,134.624,168.949,285.18,80.5879,-21.1424,44.8525,-83.3975,348.76,161.426,296.756,66.1505,-11.7956,126.527,97.881,209.993,76.8395,1.92284,17.874,-98.1294,401.921,83.9184,627.99
44,0,97.2365,85.6831,135.765,169.502,285.598,82.1575,-20.7058,45.1897,-82.3005,349.773,160.95,296.795,66.6102,-11.2161,125.98,98.5875,210.356,76.9067,2.05763,17.6821,-98.1543,401.748,83.7249,628.283
45,0,96.1799,86.0384,135.877,170.049,286.031,83.1818,-21.0304,45.6564,-82.7843,351.212,160.527,296.803,66.7312,-10.7929,125.73,99.4277,210.55,77.4396,2.21122,17.4423,-98.276,401.692,83.6836,628.611
46,0,96.1152,86.0066,136.048,170.685,286.204,83.8609,-21.2458,45.811,-83.0959,352.35,160.349,296.821,67.2278,-11.1251,125.74,100.146,210.66,77.9251,2.3721,17.2987,-98.4792,401.555,83.4717,628.812
47,0,96.9722,85.224,136.319,171.752,286.32,84.5304,-21.253,45.752,-83.1865,353.217,160.11,296.962,67.6722,-10.9882,125.757,100.794,211.181,78.4555,2.43924,17.1904,-98.7812,401.56,83.3595,629.109
48,0,97.4482,84.6685,136.77,172.71,286.415,85.055,-21.1712,45.7209,-83.1772,354.015,159.747,297.01,68.4453,-11.4349,125.945,101.621,211.432,78.5978,2.45084,17.0772,-99.1544,401.646,83.3175,629.334
49,0,98.1616,84.9027,136.059,173.67,286.614,85.4398,-21.3371,45.9814,-83.6936,355.512,159.149,297.017,67.6487,-12.3449,127.36,102.371,211.744,80.0721,2.53567,16.8422,-99.547,401.732,83.2735,629.668
50,0,98.0115,86.0343,134.157,174.802,286.429,85.0986,-22.127,46.2024,-85.4236,356.963,158.802,297.512,66.9039,-12.442,126.551,103.211,211.719,81.7853,2.65202,16.6799,-99.9556,401.87,83.0954,630.38
51,0,98.8482,84.7107,135.188,176.126,286.769,87.0033,-21.5163,46.4498,-84.0359,358.558,158.214,297.641,66.6433,-12.573,126.584,104.166,212.468,82.6508,2.80618,16.4637,-100.109,402.029,82.8179,630.77
52,0,99.7691,83.4202,136.235,177.535,287.181,88.7634,-20.7639,46.75,-82.6313,360.156,157.237,297.567,67.5392,-11.2933,125.863,105.271,213.239,83.4338,2.93702,16.172,-100.078,402.185,82.5601,631.044
53,0,100.065,83.0116,136.574,178.739,287.524,89.9049,-20.8789,46.9934,-83.0173,361.695,156.456,297.601,68.2233,-11.0956,125.577,106.387,213.691,84.265,3.01569,15.9235,-100.436,402.335,82.4393,631.397
54,0,101.011,83.2905,135.653,179.997,287.488,89.8724,-21.5114,46.9532,-84.5207,363.108,156.154,297.846,68.0814,-12.4498,126.165,107.394,213.807,85.6471,3.13711,15.7912,-100.915,402.471,82.1873,631.806
55,0,100.729,83.5519,135.266,181.715,287.353,90.5081,-22.1303,47.1509,-85.6353,365.295,155.641,298.102,68.3886,-12.1564,124.925,109.049,213.719,86.5764,3.3719,15.5209,-101.417,402.468,81.9084,632.364
56,0,100.908,82.7039,135.811,183.473,287.661,92.2011,-21.833,47.5302,-85.0374,367.27,154.725,298.278,68.8998,-11.3994,124.276,110.473,214.402,87.5257,3.51162,15.216,-101.774,402.644,81.7047,632.891
57,0,102.044,81.3215,137.196,184.863,288.229,94.4495,-21.5321,47.6985,-84.5762,369.001,153.917,298.419,68.9427,-12.2135,125.891,111.753,215.163,88.6097,3.63873,14.9673,-102.07,402.853,81.443,633.309
58,0,102.913,81.6974,135.847,186.852,288.316,94.2147,-21.8105,47.9221,-85.6759,370.937,152.884,298.448,68.6163,-12.7805,125.721,113.311,215.563,90.1529,3.78744,14.6316,-102.219,403.015,81.2536,633.693
59,0,103.495,81.8163,135.069,188.603,288.081,95.0853,-21.8136,48.2591,-85.7402,373.152,151.89,298.838,68.0175,-13.3478,125.369,114.76,215.585,92.0542,4.00491,14.3163,-102.27,403.309,80.8117,634.379
60,0,103.331,81.8783,135.145,190.479,288.262,95.8182,-21.7952,48.5893,-85.7206,375.525,151.223,298.735,69.0766,-12.4953,123.4,116.709,215.697,92.6596,4.20618,14.0377,-102.904,403.538,80.5723,634.553
61,0,104.655,80.9801,135.171,192.472,288.365,96.9746,-21.2408,48.8454,-84.85,377.582,150.21,298.752,68.523,-13.2121,124.153,118.191,216.309,94.1275,4.34634,13.7445,-103.488,403.699,80.2632,634.869
62,0,104.961,80.8779,134.373,195.038,288.469,97.7133,-21.8336,49.1064,-86.299,380.039,149.147,299.138,68.2697,-12.0388,123.03,120.238,216.924,95.6761,4.56068,13.3831,-103.86,403.898,79.9645,635.581
63,0,104.616,80.5755,135.089,197.04,288.484,98.8263,-21.6799,49.3682,-86.3045,382.05,147.874,299.261,69.4151,-12.8525,121.949,122.373,216.833,95.8597,4.6965,13.0298,-103.839,404.264,79.6841,636.02
64,0,106.322,79.6184,135.312,199.557,288.851,100.354,-21.4425,49.4705,-86.28,384.533,146.946,299.653,68.4597,-13.9721,124.52,124.544,217.55,97.7233,4.91195,12.7282,-104.041,404.789,79.2925,636.643
