Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
379,0,28.581,24.6124,-0.183485,-8.29976,-11.12,19.3929,-8.29976,-11.12,19.3929,-29.345,-37.7067,205.692,503.742,226.887,620.922
380,0,28.6202,24.6526,0.167932,-8.22319,-11.2422,19.5524,-8.22319,-11.2422,19.5524,-29.3525,-37.7963,205.71,503.68,226.817,620.903
381,0,28.6951,24.7044,-0.280771,-8.30469,-11.215,19.6665,-8.30469,-11.215,19.6665,-29.3681,-37.8479,205.731,503.617,226.818,620.868
382,0,28.6951,24.7044,-0.280771,-8.30469,-11.215,19.6665,-8.30469,-11.215,19.6665,-29.3681,-37.8479,205.731,503.617,226.818,620.868
383,0,28.6951,24.7044,-0.280771,-8.30469,-11.215,19.6665,-8.30469,-11.215,19.6665,-29.3681,-37.8479,205.731,503.617,226.818,620.868
384,0,28.6951,24.7044,-0.280771,-8.30469,-11.215,19.6665,-8.30469,-11.215,19.6665,-29.3681,-37.8479,205.731,503.617,226.818,620.868
385,0,28.7964,24.7135,-0.613801,-8.1261,-11.0848,19.7911,-8.1261,-11.0848,19.7911,-29.2967,-38.0863,205.866,503.513,226.607,620.904
386,0,28.7964,24.7135,-0.613801,-8.1261,-11.0848,19.7911,-8.1261,-11.0848,19.7911,-29.2967,-38.0863,205.866,503.513,226.607,620.904
387,0,28.4877,24.0623,-2.88134,-8.22816,-10.4607,19.561,-8.22816,-10.4607,19.561,-29.1863,-38.2095,205.75,503.508,226.548,620.841
388,0,28.4877,24.0623,-2.88134,-8.22816,-10.4607,19.561,-8.22816,-10.4607,19.561,-29.1863,-38.2095,205.75,503.508,226.548,620.841
389,0,28.4877,24.0623,-2.88134,-8.22816,-10.4607,19.561,-8.22816,-10.4607,19.561,-29.1863,-38.2095,205.75,503.508,226.548,620.841
390,0,28.852,24.0022,-1.33694,-8.36881,-10.9444,19.994,-8.36881,-10.9444,19.994,-29.1565,-38.3444,205.684,503.417,226.486,620.737
391,0,28.852,24.0022,-1.33694,-8.36881,-10.9444,19.994,-8.36881,-10.9444,19.994,-29.1565,-38.3444,205.684,503.417,226.486,620.737
392,0,28.6544,23.3597,-1.99264,-8.32761,-9.71413,19.8511,-8.32761,-9.71413,19.8511,-29.14,-38.4397,205.576,503.374,226.374,620.687
393,0,28.6544,23.3597,-1.99264,-8.32761,-9.71413,19.8511,-8.32761,-9.71413,19.8511,-29.14,-38.4397,205.576,503.374,226.374,620.687
394,0,28.6544,23.3597,-1.99264,-8.32761,-9.71413,19.8511,-8.32761,-9.71413,19.8511,-29.14,-38.4397,205.576,503.374,226.374,620.687
395,0,29.0561,23.6935,-0.00463417,-8.38489,-10.4012,20.1081,-8.38489,-10.4012,20.1081,-29.2536,-38.5406,205.869,503.258,226.251,620.753
396,0,29.0561,23.6935,-0.00463417,-8.38489,-10.4012,20.1081,-8.38489,-10.4012,20.1081,-29.2536,-38.5406,205.869,503.258,226.251,620.753
397,0,29.0561,23.6935,-0.00463417,-8.38489,-10.4012,20.1081,-8.38489,-10.4012,20.1081,-29.2536,-38.5406,205.869,503.258,226.251,620.753
398,0,29.1015,23.6398,0.274392,-8.49322,-11.4824,20.3795,-8.49322,-11.4824,20.3795,-29.2278,-38.6666,205.923,503.193,226.048,620.708
399,0,29.1015,23.6398,0.274392,-8.49322,-11.4824,20.3795,-8.49322,-11.4824,20.3795,-29.2278,-38.6666,205.923,503.193,226.048,620.708
400,0,28.7095,22.6675,-2.17901,-8.50955,-9.22953,19.6261,-8.50955,-9.22953,19.6261,-29.1798,-38.7134,205.761,503.122,225.989,620.676
401,0,28.7095,22.6675,-2.17901,-8.50955,-9.22953,19.6261,-8.50955,-9.22953,19.6261,-29.1798,-38.7134,205.761,503.122,225.989,620.676
402,0,29.3119,24.0815,2.95468,-8.31162,-12.4905,20.7558,-8.31162,-12.4905,20.7558,-29.2141,-38.8151,205.933,503.096,225.891,620.629
403,0,28.3935,22.725,-1.57194,-8.11757,-9.20623,19.5858,-8.11757,-9.20623,19.5858,-29.1295,-38.7485,205.674,503.048,225.886,620.744
404,0,29.2053,23.7452,0.971863,-8.43093,-11.5272,20.1417,-8.43093,-11.5272,20.1417,-29.163,-38.7938,205.787,503.013,225.875,620.667
405,0,28.9022,23.2608,-1.10452,-8.32481,-9.89236,19.8082,-8.32481,-9.89236,19.8082,-29.1448,-38.8283,205.719,503.007,225.83,620.658
406,0,29.155,23.5383,0.277989,-8.36018,-11.2525,19.9494,-8.36018,-11.2525,19.9494,-29.1642,-38.8531,205.823,503.008,225.849,620.628
407,0,28.8497,23.2494,0.173651,-8.24174,-10.5737,20.0083,-8.24174,-10.5737,20.0083,-29.143,-38.8324,205.736,502.953,225.801,620.717
408,0,28.7812,23.1744,-0.561857,-8.13982,-10.4739,19.8746,-8.13982,-10.4739,19.8746,-29.1409,-38.868,205.732,502.948,225.759,620.678
409,0,28.6782,23.0648,-1.21077,-8.22549,-10.3668,19.6029,-8.22549,-10.3668,19.6029,-29.1678,-38.8877,205.742,502.914,225.736,620.648
410,0,28.9809,23.3563,0.624232,-8.15019,-11.1294,20.0156,-8.15019,-11.1294,20.0156,-29.1945,-38.9294,205.8,502.915,225.658,620.711
411,0,28.7073,22.8039,-1.44982,-8.13689,-10.3077,19.6823,-8.13689,-10.3077,19.6823,-29.1813,-38.9393,205.734,502.858,225.672,620.661
412,0,28.9617,23.0565,0.103624,-8.22151,-11.2764,19.7888,-8.22151,-11.2764,19.7888,-29.217,-38.9949,205.794,502.834,225.611,620.638
413,0,29.0714,22.9201,-1.04627,-8.21137,-10.2652,19.7052,-8.21137,-10.2652,19.7052,-29.1836,-39.0275,205.728,502.853,225.592,620.624
414,0,29.2098,23.0904,0.355129,-8.25832,-11.5285,19.7667,-8.25832,-11.5285,19.7667,-29.2054,-39.0562,205.829,502.849,225.575,620.651
415,0,29.2098,23.0904,0.355129,-8.25832,-11.5285,19.7667,-8.25832,-11.5285,19.7667,-29.2054,-39.0562,205.829,502.849,225.575,620.651
416,0,28.4687,22.2795,-0.724592,-7.75644,-10.2476,19.3606,-7.75644,-10.2476,19.3606,-29.178,-39.176,205.713,502.841,225.465,620.578
417,0,28.4687,22.2795,-0.724592,-7.75644,-10.2476,19.3606,-7.75644,-10.2476,19.3606,-29.178,-39.176,205.713,502.841,225.465,620.578
418,0,28.4687,22.2795,-0.724592,-7.75644,-10.2476,19.3606,-7.75644,-10.2476,19.3606,-29.178,-39.176,205.713,502.841,225.465,620.578
419,0,28.4687,22.2795,-0.724592,-7.75644,-10.2476,19.3606,-7.75644,-10.2476,19.3606,-29.178,-39.176,205.713,502.841,225.465,620.578
420,0,28.8768,22.7342,0.559033,-7.83897,-11.211,19.671,-7.83897,-11.211,19.671,-29.1346,-39.3184,205.638,502.863,225.291,620.637
421,0,29.1046,22.7454,-0.662746,-8.18627,-10.4232,19.652,-8.18627,-10.4232,19.652,-29.157,-39.3046,205.604,502.8,225.207,620.757
422,0,29.1046,22.7454,-0.662746,-8.18627,-10.4232,19.652,-8.18627,-10.4232,19.652,-29.157,-39.3046,205.604,502.8,225.207,620.757
423,0,28.675,22.3942,-0.934129,-7.85324,-10.427,19.464,-7.85324,-10.427,19.464,-29.1605,-39.4028,205.599,502.787,225.151,620.739
424,0,29.1736,22.7217,-0.278021,-8.13387,-10.9721,19.5536,-8.13387,-10.9721,19.5536,-29.2318,-39.4079,205.744,502.772,225.073,620.81
425,0,29.1736,22.7217,-0.278021,-8.13387,-10.9721,19.5536,-8.13387,-10.9721,19.5536,-29.2318,-39.4079,205.744,502.772,225.073,620.81
426,0,28.7339,22.0947,-0.83797,-7.863,-9.83587,19.406,-7.863,-9.83587,19.406,-29.134,-39.5125,205.473,502.794,224.989,620.778
427,0,28.7339,22.0947,-0.83797,-7.863,-9.83587,19.406,-7.863,-9.83587,19.406,-29.134,-39.5125,205.473,502.794,224.989,620.778
428,0,29.3553,22.5541,0.157344,-8.05022,-10.8046,19.7003,-8.05022,-10.8046,19.7003,-29.1507,-39.5759,205.524,502.775,224.908,620.797
429,0,28.9689,22.1739,-0.274484,-7.8986,-10.0002,19.4208,-7.8986,-10.0002,19.4208,-29.1404,-39.5973,205.43,502.753,224.81,620.809
430,0,28.9689,22.1739,-0.274484,-7.8986,-10.0002,19.4208,-7.8986,-10.0002,19.4208,-29.1404,-39.5973,205.43,502.753,224.81,620.809
431,0,28.9689,22.1739,-0.274484,-7.8986,-10.0002,19.4208,-7.8986,-10.0002,19.4208,-29.1404,-39.5973,205.43,502.753,224.81,620.809
432,0,29.5238,22.776,0.547407,-8.13247,-11.005,19.5904,-8.13247,-11.005,19.5904,-29.1534,-39.6798,205.498,502.778,224.643,620.895
433,0,29.5238,22.776,0.547407,-8.13247,-11.005,19.5904,-8.13247,-11.005,19.5904,-29.1534,-39.6798,205.498,502.778,224.643,620.895
434,0,28.746,21.916,-0.730822,-7.79948,-10.0026,19.203,-7.79948,-10.0026,19.203,-29.0968,-39.7479,205.331,502.85,224.586,620.903
435,0,28.746,21.916,-0.730822,-7.79948,-10.0026,19.203,-7.79948,-10.0026,19.203,-29.0968,-39.7479,205.331,502.85,224.586,620.903
436,0,28.746,21.916,-0.730822,-7.79948,-10.0026,19.203,-7.79948,-10.0026,19.203,-29.0968,-39.7479,205.331,502.85,224.586,620.903
437,0,28.746,21.916,-0.730822,-7.79948,-10.0026,19.203,-7.79948,-10.0026,19.203,-29.0968,-39.7479,205.331,502.85,224.586,620.903
438,0,29.1207,22.6821,1.23197,-7.69386,-11.3919,19.2919,-7.69386,-11.3919,19.2919,-29.0724,-39.8381,205.448,502.98,224.403,620.944
439,0,29.1207,22.6821,1.23197,-7.69386,-11.3919,19.2919,-7.69386,-11.3919,19.2919,-29.0724,-39.8381,205.448,502.98,224.403,620.944
440,0,29.1207,22.6821,1.23197,-7.69386,-11.3919,19.2919,-7.69386,-11.3919,19.2919,-29.0724,-39.8381,205.448,502.98,224.403,620.944
441,0,29.1207,22.6821,1.23197,-7.69386,-11.3919,19.2919,-7.69386,-11.3919,19.2919,-29.0724,-39.8381,205.448,502.98,224.403,620.944
442,0,28.9921,21.4121,-0.46571,-8.0314,-11.8695,19.0324,-8.0314,-11.8695,19.0324,-29.0331,-39.9621,205.457,503.171,224.324,620.925
443,0,28.7302,20.241,-2.55069,-8.03423,-9.71607,18.3755,-8.03423,-9.71607,18.3755,-29.0349,-39.9714,205.378,503.164,224.305,620.92
444,0,28.7017,21.0183,-1.35246,-7.73804,-9.95847,18.4886,-7.73804,-9.95847,18.4886,-29.0498,-39.9909,205.418,503.174,224.209,621.01
445,0,28.6705,22.0028,-1.16622,-7.56329,-10.1388,18.669,-7.56329,-10.1388,18.669,-29.028,-40.0145,205.374,503.188,224.1,621.076
446,0,29.018,22.4432,0.738006,-7.66719,-12.3373,19.0574,-7.66719,-12.3373,19.0574,-29.1165,-40.1012,205.528,503.115,224.029,620.994
447,0,28.5695,21.1858,-2.38111,-7.71582,-10.0318,18.5433,-7.71582,-10.0318,18.5433,-29.085,-40.1147,205.47,503.188,224.057,621.002
448,0,29.2002,22.1751,1.4168,-7.70748,-12.0378,19.1884,-7.70748,-12.0378,19.1884,-29.1172,-40.1609,205.54,503.169,223.963,621.016
449,0,29.2002,22.1751,1.4168,-7.70748,-12.0378,19.1884,-7.70748,-12.0378,19.1884,-29.1172,-40.1609,205.54,503.169,223.963,621.016
450,0,29.0748,22.0325,-0.313115,-7.6816,-10.4329,18.8902,-7.6816,-10.4329,18.8902,-29.0909,-40.1866,205.467,503.189,223.872,621.132
451,0,29.3311,22.2347,0.261701,-7.85191,-11.9977,19.0568,-7.85191,-11.9977,19.0568,-29.1083,-40.234,205.551,503.212,223.817,621.088
452,0,29.0851,20.4302,0.824018,-7.88904,-12.08,18.7961,-7.88904,-12.08,18.7961,-29.0457,-40.2957,205.481,503.313,223.835,620.963
453,0,28.5367,18.9942,-2.69109,-7.94779,-9.5069,17.9718,-7.94779,-9.5069,17.9718,-29.0113,-40.2857,205.282,503.281,223.855,620.929
454,0,29.3352,20.3282,2.06517,-7.85139,-12.3844,18.6281,-7.85139,-12.3844,18.6281,-28.9894,-40.3251,205.369,503.303,223.748,620.943
455,0,29.1347,18.5971,1.50567,-8.02471,-12.7507,18.153,-8.02471,-12.7507,18.153,-29.0403,-40.3965,205.469,503.306,223.719,620.808
456,0,28.9489,16.403,1.28617,-8.25052,-12.8002,17.6956,-8.25052,-12.8002,17.6956,-29.0241,-40.4328,205.483,503.375,223.809,620.65
457,0,28.8006,14.1588,1.57823,-8.38192,-13.0648,17.1897,-8.38192,-13.0648,17.1897,-29.0193,-40.4994,205.512,503.433,223.858,620.43
458,0,28.8447,12.4533,1.402,-8.57359,-12.3881,16.7292,-8.57359,-12.3881,16.7292,-29.0027,-40.5466,205.404,503.451,223.824,620.311
459,0,28.8447,12.4533,1.402,-8.57359,-12.3881,16.7292,-8.57359,-12.3881,16.7292,-29.0027,-40.5466,205.404,503.451,223.824,620.311
460,0,29.1659,15.2491,1.19148,-8.27225,-12.1687,17.033,-8.27225,-12.1687,17.033,-29.0179,-40.5103,205.385,503.419,223.614,620.596
461,0,29.4888,20.056,2.30122,-7.83467,-12.2476,18.4037,-7.83467,-12.2476,18.4037,-29.0282,-40.4602,205.353,503.355,223.435,621.012
462,0,29.3072,21.6478,0.713309,-7.63737,-11.5073,18.5662,-7.63737,-11.5073,18.5662,-29.022,-40.4307,205.315,503.364,223.313,621.23
463,0,29.4219,21.8961,1.23189,-7.61245,-11.2861,18.7274,-7.61245,-11.2861,18.7274,-28.9748,-40.4427,205.158,503.35,223.31,621.256
464,0,28.9794,21.3943,-1.3632,-7.68088,-11.2748,18.2426,-7.68088,-11.2748,18.2426,-29.09,-40.4673,205.403,503.332,223.251,621.205
465,0,28.932,20.8495,-1.81023,-7.77757,-11.3234,18.1403,-7.77757,-11.3234,18.1403,-29.0765,-40.4983,205.34,503.358,223.265,621.178
466,0,28.932,20.8495,-1.81023,-7.77757,-11.3234,18.1403,-7.77757,-11.3234,18.1403,-29.0765,-40.4983,205.34,503.358,223.265,621.178
467,0,29.2884,21.1269,-0.223693,-7.71326,-11.4747,18.328,-7.71326,-11.4747,18.328,-29.0641,-40.5355,205.336,503.368,223.201,621.228
468,0,29.2884,21.1269,-0.223693,-7.71326,-11.4747,18.328,-7.71326,-11.4747,18.328,-29.0641,-40.5355,205.336,503.368,223.201,621.228
469,0,29.0594,21.0533,0.810035,-7.39241,-11.9528,18.1261,-7.39241,-11.9528,18.1261,-29.1833,-40.6103,205.476,503.312,223.067,621.205
470,0,28.7736,20.6377,-2.17451,-7.61399,-11.4255,17.8176,-7.61399,-11.4255,17.8176,-29.1318,-40.6084,205.408,503.367,223.12,621.209
471,0,28.7736,20.6377,-2.17451,-7.61399,-11.4255,17.8176,-7.61399,-11.4255,17.8176,-29.1318,-40.6084,205.408,503.367,223.12,621.209
472,0,28.7736,20.6377,-2.17451,-7.61399,-11.4255,17.8176,-7.61399,-11.4255,17.8176,-29.1318,-40.6084,205.408,503.367,223.12,621.209
473,0,28.7736,20.6377,-2.17451,-7.61399,-11.4255,17.8176,-7.61399,-11.4255,17.8176,-29.1318,-40.6084,205.408,503.367,223.12,621.209
474,0,28.7736,20.6377,-2.17451,-7.61399,-11.4255,17.8176,-7.61399,-11.4255,17.8176,-29.1318,-40.6084,205.408,503.367,223.12,621.209
475,0,29.1023,20.8116,-2.03384,-7.72115,-11.2632,18.0516,-7.72115,-11.2632,18.0516,-29.2104,-40.7693,205.429,503.36,222.86,621.235
476,0,29.4544,21.2076,1.1809,-7.5024,-11.8279,18.2312,-7.5024,-11.8279,18.2312,-29.2351,-40.7734,205.49,503.346,222.788,621.312
477,0,29.4544,21.2076,1.1809,-7.5024,-11.8279,18.2312,-7.5024,-11.8279,18.2312,-29.2351,-40.7734,205.49,503.346,222.788,621.312
478,0,28.874,20.9061,0.188556,-7.20242,-11.2408,17.7747,-7.20242,-11.2408,17.7747,-29.1631,-40.8392,205.31,503.406,222.699,621.342
479,0,28.8038,20.5425,-0.503575,-7.32123,-12.3416,17.6164,-7.32123,-12.3416,17.6164,-29.2436,-40.8794,205.463,503.379,222.694,621.229
480,0,29.0107,20.6457,-0.237354,-7.3961,-11.4595,17.8051,-7.3961,-11.4595,17.8051,-29.206,-40.9274,205.292,503.427,222.634,621.229
481,0,29.0107,20.6457,-0.237354,-7.3961,-11.4595,17.8051,-7.3961,-11.4595,17.8051,-29.206,-40.9274,205.292,503.427,222.634,621.229
482,0,29.079,20.5503,-0.632603,-7.49825,-11.5874,17.642,-7.49825,-11.5874,17.642,-29.2127,-40.9477,205.375,503.441,222.536,621.26
483,0,29.467,21.0242,1.14593,-7.41717,-11.8492,18.0156,-7.41717,-11.8492,18.0156,-29.1565,-40.9893,205.272,503.463,222.435,621.327
484,0,29.4577,21.0596,1.78351,-7.31337,-12.0027,17.8287,-7.31337,-12.0027,17.8287,-29.1506,-41.0074,205.266,503.509,222.36,621.362
485,0,29.7287,21.3063,2.62673,-7.3248,-12.1587,17.9983,-7.3248,-12.1587,17.9983,-29.1925,-41.0736,205.247,503.503,222.236,621.38
486,0,29.7287,21.3063,2.62673,-7.3248,-12.1587,17.9983,-7.3248,-12.1587,17.9983,-29.1925,-41.0736,205.247,503.503,222.236,621.38
487,0,29.3395,21.0975,1.12184,-7.27905,-12.0719,17.6181,-7.27905,-12.0719,17.6181,-29.2354,-41.1131,205.313,503.489,222.084,621.362
488,0,29.3395,21.0975,1.12184,-7.27905,-12.0719,17.6181,-7.27905,-12.0719,17.6181,-29.2354,-41.1131,205.313,503.489,222.084,621.362
489,0,29.3247,21.1158,1.55783,-7.31318,-12.2107,17.7061,-7.31318,-12.2107,17.7061,-29.3038,-41.2491,205.316,503.547,221.858,621.28
490,0,29.2717,21.2268,0.570892,-7.30442,-11.9447,17.6117,-7.30442,-11.9447,17.6117,-29.336,-41.2949,205.365,503.56,221.728,621.261
491,0,29.2717,21.2268,0.570892,-7.30442,-11.9447,17.6117,-7.30442,-11.9447,17.6117,-29.336,-41.2949,205.365,503.56,221.728,621.261
492,0,29.2196,21.2957,0.39532,-7.3638,-12.4973,17.4805,-7.3638,-12.4973,17.4805,-29.1977,-41.3494,205.131,503.657,221.596,621.174
493,0,29.2196,21.2957,0.39532,-7.3638,-12.4973,17.4805,-7.3638,-12.4973,17.4805,-29.1977,-41.3494,205.131,503.657,221.596,621.174
494,0,28.9497,21.1297,0.194312,-7.17791,-12.4394,17.2252,-7.17791,-12.4394,17.2252,-29.3064,-41.4757,205.287,503.697,221.352,621.138
495,0,28.9497,21.1297,0.194312,-7.17791,-12.4394,17.2252,-7.17791,-12.4394,17.2252,-29.3064,-41.4757,205.287,503.697,221.352,621.138
496,0,29.1809,21.2872,-0.0857702,-7.34575,-11.7587,17.4011,-7.34575,-11.7587,17.4011,-29.2307,-41.5522,205.124,503.82,221.184,621.16
497,0,29.3325,21.2277,-0.601461,-7.47339,-11.8451,17.3152,-7.47339,-11.8451,17.3152,-29.1901,-41.5997,205.096,503.838,221.106,621.111
498,0,29.3325,21.2277,-0.601461,-7.47339,-11.8451,17.3152,-7.47339,-11.8451,17.3152,-29.1901,-41.5997,205.096,503.838,221.106,621.111
499,0,29.0286,21.0651,0.502825,-7.14777,-12.2495,17.1628,-7.14777,-12.2495,17.1628,-29.3266,-41.6997,205.209,503.838,220.862,621.051

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,108.689,52.4114,110.546,445.385,236.568,31.7195,-4.16512,26.3975,-112.405,487.537,105.004,308.931,70.1981,-50.8318,75.1458,350.625,213.404,38.1113,-21.7152,-4.80622,232.655,443.104,68.4504,644.122
2,0,108.497,53.2851,110.896,443.764,237.458,32.9322,-5.28285,26.9845,-116.05,487.937,104.79,309.585,72.954,-51.635,74.6783,349.293,213.13,39.289,-22.065,-4.51671,233.081,442.684,68.4574,644.691
3,0,109.738,53.7595,110.812,440.907,238.204,34.3689,12.1949,-54.0882,232.313,488.212,104.666,310.253,71.3933,-48.7563,75.4976,346.763,213.01,42.063,-22.1314,-4.42018,232.742,442.457,68.5048,645.31
4,0,111.379,53.5205,110.834,438.58,238.83,35.5279,12.6014,-54.5809,232.419,487.898,104.521,310.511,71.7609,-46.4295,75.7513,344.658,213.24,44.5095,-22.1038,-4.34155,232.97,442.272,68.5532,645.606
5,0,111.924,53.641,111.589,436.018,239.357,37.0498,13.3607,-55.2679,232.66,487.862,104.578,310.869,75.0756,-48.9177,75.122,342.376,212.747,46.0039,-22.1567,-4.32712,232.839,442.009,68.5931,645.931
6,0,113.013,53.8429,111.57,432.932,239.972,38.7736,14.4615,-56.0749,232.31,488.099,104.476,311.491,74.1326,-45.707,74.6121,339.572,212.732,48.7259,-22.3543,-4.17575,232.725,441.547,68.6165,646.471
7,0,114.046,54.2903,111.325,430.229,240.648,39.9352,-7.27342,28.6124,-115.744,488.046,104.266,311.918,73.4013,-45.028,75.6632,337.202,212.743,51.084,-22.4864,-3.98564,232.998,441.17,68.6605,646.879
8,0,114.327,54.5657,112.214,427.317,241.313,41.437,-6.77671,28.8852,-112.484,487.694,103.98,312.021,77.1301,-47.3636,75.1079,334.618,212.217,52.27,-22.534,-3.84155,233.403,440.831,68.6076,647.009
9,0,115.075,54.9243,112.358,424.175,242.183,43.002,-7.34553,29.3676,-112.834,487.594,103.983,312.422,76.7105,-45.3602,76.685,331.808,212.279,54.4594,-22.6103,-3.78713,233.452,440.534,68.6382,647.385
10,0,115.279,55.5616,112.655,420.822,242.767,44.666,-7.80892,29.8625,-112.286,487.7,104.021,312.932,77.4691,-44.6039,76.609,328.805,211.873,56.3034,-22.7306,-3.72967,233.304,440.202,68.6809,647.833
11,0,116.78,55.5707,113.276,417.372,244.041,46.5131,-8.45144,30.2455,-113.141,487.24,104.05,312.994,76.4041,-42.724,78.439,325.86,211.939,58.8443,-22.7182,-3.75564,233.517,439.953,68.6425,647.918
12,0,117.575,56.0554,113.97,413.718,245.375,48.6293,-8.80878,30.7998,-113.082,486.772,103.791,313.337,76.039,-39.7561,78.1008,322.757,211.833,61.2041,-22.7476,-3.56248,234.133,439.63,68.7228,648.317
13,0,116.151,56.9121,115.473,410.42,246.386,50.664,-7.60713,31.4843,-107.914,486.218,102.935,313.516,81.4637,-46.0345,77.4691,319.79,211.327,61.3447,-22.721,-3.11214,235.052,439.246,68.8124,648.618
14,0,117.879,57.0863,116.264,406.267,248.02,52.961,-8.23557,31.988,-108.97,485.367,102.804,313.601,80.1098,-43.6873,78.8251,316.356,211.371,64.3562,-22.6051,-3.07631,235.759,439.098,68.8262,648.815
15,0,118.208,58.3784,116.423,402.088,249.192,54.3093,-8.29959,32.6301,-107.967,484.786,102.674,313.718,80.0492,-41.1148,79.9488,312.892,211.006,66.261,-22.6452,-2.94909,236.368,438.706,68.8659,648.975
16,0,118.268,59.6424,116.222,397.896,249.869,55.5059,-8.92595,33.2584,-108.143,484.32,102.851,314.016,80.1292,-39.5397,80.9472,309.259,210.601,68.0947,-22.7075,-2.9721,236.646,438.333,68.8901,649.271
17,0,117.424,60.9676,116.862,394.07,250.848,56.9538,-9.28582,33.8552,-107.604,483.855,103.216,314.318,84.1138,-43.32,80.0859,306.007,210.124,68.9266,-22.7104,-3.10481,236.756,438.102,68.9509,649.575
18,0,119.77,60.4613,135.385,380.701,262.82,74.541,-9.07045,35.2207,-107.585,482.057,103.592,313.139,78.2778,-45.5389,83.2087,299.885,207.839,72.8292,-22.3022,-3.42705,237.487,438.061,69.0646,648.604
19,0,115.4,41.1651,172.874,366.415,264.128,111.278,-10.0137,35.7897,-108.638,481.095,104.068,312.968,77.2663,-57.7399,94.1338,296.127,207.349,73.9583,-22.2722,-3.6506,238.047,437.826,69.06,648.477
20,0,116.312,40.3167,174.659,361.815,264.319,114.6,-10.2127,36.3694,-107.855,480.096,104.209,312.886,77.1619,-52.8782,94.3764,292.354,207.186,76.2842,-22.0818,-3.79953,238.312,437.586,69.0998,648.482
21,0,117.037,39.3862,176.746,357.053,264.288,118.122,-10.4407,36.8696,-106.974,479.121,104.665,312.931,78.2056,-52.7544,95.3106,288.585,206.849,78.4994,-21.9684,-4.01278,238.593,437.301,69.2278,648.579
22,0,114.551,40.4546,179.536,351.039,264.696,121.22,-10.9233,37.5792,-105.889,478.746,105.519,313.393,80.1834,-49.739,95.6253,284.906,206.556,78.7562,-22.1634,-4.30982,238.716,436.981,69.2065,648.954
23,0,115.548,38.622,182.079,346.399,264.393,125.466,-11.3254,38.0354,-105.278,477.979,106.446,313.452,80.3202,-43.6403,96.1744,281.145,206.446,81.4078,-22.2854,-4.73189,238.828,436.568,69.0867,648.942
24,0,115.237,37.534,184.703,341.191,263.958,128.986,-11.7514,38.605,-104.647,476.962,106.931,313.262,80.8978,-43.8318,97.8265,277.215,206.178,82.8832,11.1006,2.48438,-119.364,436.1,69.1262,648.769
25,0,115.183,37.4592,185.946,336.442,263.723,131.076,-12.1428,39.068,-103.928,475.746,107.42,313.102,82.8815,-46.8846,100.585,273.31,205.71,84.1095,11.0023,2.55042,-118.626,435.61,69.2217,648.653
26,0,114.988,37.6706,187.313,331.561,263.869,133.227,-12.3558,39.5821,-102.905,474.526,108.117,312.992,82.5088,-46.9916,104.083,269.51,205.475,85.3026,10.9321,2.69549,-118.049,435.17,69.208,648.553
27,0,115.225,35.6316,190.297,326.643,263.145,137.225,-12.5951,40.0528,-102.151,473.214,108.894,312.812,82.4063,-44.3751,105.776,265.697,205.362,87.1877,10.8292,2.8659,-117.745,434.788,69.3809,648.41
28,0,114.851,36.0697,191.223,322.005,263.355,139.372,-13.1589,40.5261,-101.605,472.293,109.966,313.096,83.6072,-41.2073,107.792,261.941,205.249,88.6474,10.8465,3.07068,-117.393,434.396,69.3873,648.628
29,0,114.27,37.0734,191.98,316.969,263.646,140.953,-13.9506,40.9273,-101.293,471.292,111.503,313.231,85.4076,-41.8702,109.974,257.957,204.974,89.6479,10.8837,3.41128,-117.452,434.092,69.4283,648.656
30,0,115.228,36.9568,193.132,312.163,263.829,143.431,-14.2788,41.526,-100.822,469.895,112.149,312.904,84.5339,-43.4678,114.385,253.969,204.713,91.7032,10.7383,3.60711,-117.141,433.886,69.4741,648.383
31,0,114.293,37.777,195.251,306.428,264.066,145.718,-14.1963,42.3181,-99.6153,468.319,112.33,312.417,85.8068,-46.2495,117.562,250.185,204.466,92.4123,10.5209,3.66918,-116.321,433.597,69.5796,648.022
32,0,114.285,38.3554,196.377,301.411,264.117,147.68,-14.712,42.7741,-99.2948,466.845,113.374,312.362,86.8046,-48.2352,120.129,246.307,204.041,93.7223,10.4366,3.90042,-115.853,433.207,69.6679,647.955
33,0,115.173,37.8806,196.895,297.596,264.063,149.312,-15.1368,42.882,-98.7643,465.241,115.095,312.453,87.4554,-45.9156,121.749,242.656,203.922,95.2588,10.4029,4.31435,-115.555,432.917,69.6177,647.939
