Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
387,0,26.7587,24.8636,-0.489044,-8.24962,-9.10015,19.8295,-8.24962,-9.10015,19.8295,-25.9887,-39.2733,206.997,532.498,228.739,608.712
388,0,26.7587,24.8636,-0.489044,-8.24962,-9.10015,19.8295,-8.24962,-9.10015,19.8295,-25.9887,-39.2733,206.997,532.498,228.739,608.712
389,0,26.7604,24.6841,-2.0073,-8.31654,-9.36047,19.5482,-8.31654,-9.36047,19.5482,-26.1283,-39.4415,207.235,532.402,228.457,608.738
390,0,26.9427,24.8761,0.186046,-8.17531,-9.59325,19.8442,-8.17531,-9.59325,19.8442,-26.0582,-39.4523,207.098,532.426,228.399,608.792
391,0,26.9427,24.8761,0.186046,-8.17531,-9.59325,19.8442,-8.17531,-9.59325,19.8442,-26.0582,-39.4523,207.098,532.426,228.399,608.792
392,0,26.9427,24.8761,0.186046,-8.17531,-9.59325,19.8442,-8.17531,-9.59325,19.8442,-26.0582,-39.4523,207.098,532.426,228.399,608.792
393,0,26.9427,24.8761,0.186046,-8.17531,-9.59325,19.8442,-8.17531,-9.59325,19.8442,-26.0582,-39.4523,207.098,532.426,228.399,608.792
394,0,26.8071,24.5949,-1.78899,-8.29766,-9.61796,19.4271,-8.29766,-9.61796,19.4271,-26.1058,-39.5508,207.285,532.372,228.247,608.773
395,0,26.8071,24.5949,-1.78899,-8.29766,-9.61796,19.4271,-8.29766,-9.61796,19.4271,-26.1058,-39.5508,207.285,532.372,228.247,608.773
396,0,26.8071,24.5949,-1.78899,-8.29766,-9.61796,19.4271,-8.29766,-9.61796,19.4271,-26.1058,-39.5508,207.285,532.372,228.247,608.773
397,0,26.8071,24.5949,-1.78899,-8.29766,-9.61796,19.4271,-8.29766,-9.61796,19.4271,-26.1058,-39.5508,207.285,532.372,228.247,608.773
398,0,26.9132,24.6384,-0.558777,-8.24331,-9.77955,19.6995,-8.24331,-9.77955,19.6995,-25.9698,-39.6799,207.082,532.478,228.075,608.862
399,0,26.9132,24.6384,-0.558777,-8.24331,-9.77955,19.6995,-8.24331,-9.77955,19.6995,-25.9698,-39.6799,207.082,532.478,228.075,608.862
400,0,26.9132,24.6384,-0.558777,-8.24331,-9.77955,19.6995,-8.24331,-9.77955,19.6995,-25.9698,-39.6799,207.082,532.478,228.075,608.862
401,0,26.8874,24.5096,-1.34689,-8.29945,-9.88908,19.3297,-8.29945,-9.88908,19.3297,-26.1186,-39.7582,207.271,532.326,227.901,608.803
402,0,26.8874,24.5096,-1.34689,-8.29945,-9.88908,19.3297,-8.29945,-9.88908,19.3297,-26.1186,-39.7582,207.271,532.326,227.901,608.803
403,0,26.9321,24.4769,-0.741689,-8.22672,-9.89938,19.5241,-8.22672,-9.89938,19.5241,-26.1935,-39.8483,207.44,532.319,227.741,608.767
404,0,27.0883,24.6795,0.628861,-8.19176,-9.95905,19.6235,-8.19176,-9.95905,19.6235,-26.1221,-39.8488,207.22,532.34,227.712,608.88
405,0,26.689,24.135,-1.77275,-8.32041,-9.93567,19.3304,-8.32041,-9.93567,19.3304,-26.2277,-39.9054,207.385,532.289,227.658,608.762
406,0,26.689,24.135,-1.77275,-8.32041,-9.93567,19.3304,-8.32041,-9.93567,19.3304,-26.2277,-39.9054,207.385,532.289,227.658,608.762
407,0,27.0513,24.4593,-0.76818,-8.25533,-10.0008,19.4436,-8.25533,-10.0008,19.4436,-26.1943,-39.9447,207.369,532.299,227.578,608.875
408,0,27.0513,24.4593,-0.76818,-8.25533,-10.0008,19.4436,-8.25533,-10.0008,19.4436,-26.1943,-39.9447,207.369,532.299,227.578,608.875
409,0,27.0513,24.4593,-0.76818,-8.25533,-10.0008,19.4436,-8.25533,-10.0008,19.4436,-26.1943,-39.9447,207.369,532.299,227.578,608.875
410,0,27.0513,24.4593,-0.76818,-8.25533,-10.0008,19.4436,-8.25533,-10.0008,19.4436,-26.1943,-39.9447,207.369,532.299,227.578,608.875
411,0,26.8991,24.1674,-1.33529,-8.2303,-10.0574,19.2942,-8.2303,-10.0574,19.2942,-26.0928,-40.0653,207.168,532.366,227.351,608.9
412,0,27.1357,24.3636,-0.187007,-8.22491,-10.4883,19.3813,-8.22491,-10.4883,19.3813,-26.1625,-40.0792,207.327,532.366,227.303,608.938
413,0,27.1357,24.3636,-0.187007,-8.22491,-10.4883,19.3813,-8.22491,-10.4883,19.3813,-26.1625,-40.0792,207.327,532.366,227.303,608.938
414,0,27.1357,24.3636,-0.187007,-8.22491,-10.4883,19.3813,-8.22491,-10.4883,19.3813,-26.1625,-40.0792,207.327,532.366,227.303,608.938
415,0,27.2083,24.3567,-0.341247,-8.23361,-10.7193,19.3018,-8.23361,-10.7193,19.3018,-26.1522,-40.1952,207.27,532.384,227.086,608.998
416,0,27.2083,24.3567,-0.341247,-8.23361,-10.7193,19.3018,-8.23361,-10.7193,19.3018,-26.1522,-40.1952,207.27,532.384,227.086,608.998
417,0,27.1885,24.3405,-0.0529523,-8.23492,-10.8778,19.254,-8.23492,-10.8778,19.254,-26.1652,-40.261,207.27,532.411,226.898,609.049
418,0,27.1885,24.3405,-0.0529523,-8.23492,-10.8778,19.254,-8.23492,-10.8778,19.254,-26.1652,-40.261,207.27,532.411,226.898,609.049
419,0,27.1885,24.3405,-0.0529523,-8.23492,-10.8778,19.254,-8.23492,-10.8778,19.254,-26.1652,-40.261,207.27,532.411,226.898,609.049
420,0,27.2151,24.2864,-0.892921,-8.35232,-10.7287,19.1513,-8.35232,-10.7287,19.1513,-26.1085,-40.4077,207.173,532.52,226.67,609.041
421,0,27.2151,24.2864,-0.892921,-8.35232,-10.7287,19.1513,-8.35232,-10.7287,19.1513,-26.1085,-40.4077,207.173,532.52,226.67,609.041
422,0,27.2151,24.2864,-0.892921,-8.35232,-10.7287,19.1513,-8.35232,-10.7287,19.1513,-26.1085,-40.4077,207.173,532.52,226.67,609.041
423,0,27.2151,24.2864,-0.892921,-8.35232,-10.7287,19.1513,-8.35232,-10.7287,19.1513,-26.1085,-40.4077,207.173,532.52,226.67,609.041
424,0,27.1512,24.2275,-0.52498,-8.2599,-10.6455,19.0551,-8.2599,-10.6455,19.0551,-26.1549,-40.552,207.169,532.461,226.358,609.152
425,0,27.4505,24.4904,-0.374616,-8.45928,-10.402,19.3453,-8.45928,-10.402,19.3453,-26.1203,-40.5924,207.178,532.591,226.265,609.213
426,0,27.5867,24.5764,-0.418638,-8.60184,-9.92328,19.632,-8.60184,-9.92328,19.632,-26.0272,-40.6359,206.977,532.668,226.177,609.315
427,0,27.5867,24.5764,-0.418638,-8.60184,-9.92328,19.632,-8.60184,-9.92328,19.632,-26.0272,-40.6359,206.977,532.668,226.177,609.315
428,0,27.5867,24.5764,-0.418638,-8.60184,-9.92328,19.632,-8.60184,-9.92328,19.632,-26.0272,-40.6359,206.977,532.668,226.177,609.315
429,0,27.5867,24.5764,-0.418638,-8.60184,-9.92328,19.632,-8.60184,-9.92328,19.632,-26.0272,-40.6359,206.977,532.668,226.177,609.315
430,0,27.6398,24.5543,-0.87116,-8.66051,-9.33228,19.7052,-8.66051,-9.33228,19.7052,-25.9413,-40.7971,206.703,532.709,225.932,609.456
431,0,27.6398,24.5543,-0.87116,-8.66051,-9.33228,19.7052,-8.66051,-9.33228,19.7052,-25.9413,-40.7971,206.703,532.709,225.932,609.456
432,0,27.5754,24.0372,-2.05295,-8.63856,-8.29854,19.1998,-8.63856,-8.29854,19.1998,-26.1239,-40.8564,206.968,532.654,225.729,609.475
433,0,27.5754,24.0372,-2.05295,-8.63856,-8.29854,19.1998,-8.63856,-8.29854,19.1998,-26.1239,-40.8564,206.968,532.654,225.729,609.475
434,0,27.5754,24.0372,-2.05295,-8.63856,-8.29854,19.1998,-8.63856,-8.29854,19.1998,-26.1239,-40.8564,206.968,532.654,225.729,609.475
435,0,27.5754,24.0372,-2.05295,-8.63856,-8.29854,19.1998,-8.63856,-8.29854,19.1998,-26.1239,-40.8564,206.968,532.654,225.729,609.475
436,0,27.5481,23.8629,-2.22539,-8.64425,-7.73074,19.0043,-8.64425,-7.73074,19.0043,-26.0514,-40.9797,206.72,532.686,225.464,609.591
437,0,27.3378,23.335,-3.28005,-8.66587,-8.04024,18.5499,-8.66587,-8.04024,18.5499,-26.1456,-41.0098,206.902,532.633,225.427,609.56
438,0,27.7859,23.6066,-1.25902,-8.64678,-8.23574,18.9373,-8.64678,-8.23574,18.9373,-26.0592,-41.0493,206.715,532.678,225.381,609.62
439,0,28.0777,23.8639,0.324145,-8.62994,-8.58424,19.1326,-8.62994,-8.58424,19.1326,-26.0801,-41.036,206.777,532.68,225.346,609.714
440,0,28.0777,23.8639,0.324145,-8.62994,-8.58424,19.1326,-8.62994,-8.58424,19.1326,-26.0801,-41.036,206.777,532.68,225.346,609.714
441,0,27.7044,23.4258,-1.39933,-8.58677,-7.92082,18.7931,-8.58677,-7.92082,18.7931,-26.015,-41.1123,206.622,532.721,225.184,609.78
442,0,28.2118,23.923,0.6976,-8.64164,-8.34826,19.0991,-8.64164,-8.34826,19.0991,-25.9611,-41.1043,206.556,532.773,225.189,609.855
443,0,27.7563,23.4438,-0.807838,-8.65256,-8.20963,18.9531,-8.65256,-8.20963,18.9531,-25.8944,-41.142,206.436,532.828,225.15,609.882
444,0,28.1488,23.8483,0.991787,-8.59734,-8.66961,19.1727,-8.59734,-8.66961,19.1727,-26.0087,-41.1799,206.623,532.74,225.047,609.874
445,0,28.1488,23.8483,0.991787,-8.59734,-8.66961,19.1727,-8.59734,-8.66961,19.1727,-26.0087,-41.1799,206.623,532.74,225.047,609.874
446,0,28.1488,23.8483,0.991787,-8.59734,-8.66961,19.1727,-8.59734,-8.66961,19.1727,-26.0087,-41.1799,206.623,532.74,225.047,609.874
447,0,28.1488,23.8483,0.991787,-8.59734,-8.66961,19.1727,-8.59734,-8.66961,19.1727,-26.0087,-41.1799,206.623,532.74,225.047,609.874
448,0,27.8978,23.5225,-1.06871,-8.70135,-7.58778,18.5522,-8.70135,-7.58778,18.5522,-25.9149,-41.2856,206.341,532.778,224.775,610.009
449,0,28.098,23.6819,0.0205429,-8.64635,-8.8483,18.7336,-8.64635,-8.8483,18.7336,-25.997,-41.3808,206.581,532.797,224.684,609.962
450,0,28.0658,23.689,0.0927295,-8.58423,-7.90592,18.7377,-8.58423,-7.90592,18.7377,-25.942,-41.3875,206.371,532.792,224.598,609.999
451,0,27.9901,23.5986,-0.165209,-8.57226,-8.38244,18.6306,-8.57226,-8.38244,18.6306,-26.022,-41.448,206.541,532.725,224.509,609.958
452,0,27.9901,23.5986,-0.165209,-8.57226,-8.38244,18.6306,-8.57226,-8.38244,18.6306,-26.022,-41.448,206.541,532.725,224.509,609.958
453,0,28.1669,23.6578,-1.22505,-8.98536,-7.83716,18.7113,-8.98536,-7.83716,18.7113,-25.911,-41.5362,206.125,532.762,224.281,610.027
454,0,28.1669,23.6578,-1.22505,-8.98536,-7.83716,18.7113,-8.98536,-7.83716,18.7113,-25.911,-41.5362,206.125,532.762,224.281,610.027
455,0,28.1535,23.4842,-0.796138,-8.73022,-7.1697,18.5046,-8.73022,-7.1697,18.5046,-26.0293,-41.6579,206.363,532.688,224.047,610.066

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,112.441,55.87,122.295,387.886,249.452,64.2293,-4.85984,34.4176,-97.9369,467.021,98.469,308.509,78.6902,-52.212,79.2993,296.192,210.461,66.678,10.7552,2.15649,-118.998,426.911,62.7425,644.009
2,0,113.002,57.9264,121.819,383.473,250.601,65.2657,-6.42042,35.2411,-101.701,466.496,98.7007,309.068,80.4469,-51.3808,79.0197,292.657,209.73,69.2736,10.7982,2.12851,-118.202,426.282,62.6155,644.518
3,0,113.674,58.6544,122.634,379.151,251.658,67.1813,-7.38895,35.6141,-102.849,465.733,99.5653,309.474,82.5311,-47.599,78.6291,289.099,209.142,71.3188,10.8032,2.34087,-118.242,426.024,62.5925,644.887
4,0,112.163,59.9448,123.673,374.899,252.501,69.6202,-7.98632,36.2476,-101.936,465.676,100.583,310.424,84.7855,-50.2694,81.4133,285.544,208.428,72.3507,10.998,2.47499,-118.327,425.468,62.607,645.665
5,0,113.358,60.5643,124.039,370.623,253.5,71.8045,-9.00446,36.5272,-102.693,465.317,102.038,311.206,85.5518,-49.0729,81.8652,281.965,208.097,75.3276,11.2074,2.72388,-118.456,424.827,62.565,646.24
6,0,113.743,61.8603,124.167,366.077,254.456,73.7793,-10.362,37.0217,-104.597,464.702,103.077,312.082,87.3593,-47.935,80.867,278.233,207.55,77.9472,11.3211,2.89344,-118.183,424.218,62.4806,646.983
7,0,114.865,62.7586,124.537,361.207,255.592,75.4479,-10.8153,37.4323,-104.442,463.504,103.768,312.156,86.7662,-45.3598,83.4353,274.258,207.122,80.4005,11.2561,3.00883,-117.47,423.748,62.5038,647.063
8,0,115.909,64.0387,124.238,356.342,256.231,76.3036,-10.2637,37.7849,-101.852,461.973,104.203,312.141,88.1612,-44.8282,83.3787,270.264,206.386,82.6342,11.1114,3.12797,-116.895,423.265,62.5276,647.119
9,0,114.529,65.1293,125.269,351.642,256.966,78.1633,-9.95933,38.4481,-99.0849,460.911,104.673,312.25,90.3562,-44.4755,84.974,266.255,205.799,83.1621,11.0685,3.18608,-116.39,422.656,62.6253,647.234
10,0,115.16,66.4773,125.015,346.729,257.918,79.5231,-10.6166,39.1155,-99.4981,459.828,105.07,312.237,89.6501,-39.1878,85.3106,262.204,205.454,85.6133,11.0078,3.18064,-115.569,422.017,62.8191,647.245
11,0,114.903,67.9421,124.994,342.095,259.049,80.9013,-10.1928,39.8948,-97.6109,458.419,105.005,312.234,90.296,-40.7477,88.8563,258.396,205.322,87.3768,10.8545,3.10188,-114.273,421.365,62.8871,647.343
12,0,115.853,68.988,125.011,337.136,259.742,82.6603,-11.6166,40.0101,-98.924,457.452,107.354,313.032,89.7467,-37.9531,89.3804,254.367,204.71,90.0652,11.0325,3.62642,-114.883,420.898,62.8626,647.889
13,0,115.979,69.9396,125.04,332.591,260.031,83.5082,-13.2053,40.0572,-100.398,456.444,109.77,313.249,91.0146,-36.3892,90.3759,250.488,204.063,91.2971,11.1709,4.14478,-115.439,420.525,63.0157,647.867
14,0,115.274,71.4758,125.238,327.7,260.798,84.4772,-13.2557,40.5076,-99.0567,454.731,110.95,313.376,91.6649,-35.8516,91.3354,246.5,203.522,92.235,11.096,4.42099,-115.241,419.914,63.1465,647.963
15,0,115.735,73.0775,124.492,322.747,261.381,85.2959,-13.6727,41.0171,-98.7235,453.309,111.829,313.394,91.1795,-31.964,91.9595,242.455,203.05,94.5102,11.0425,4.56652,-114.653,419.287,63.2937,647.957
16,0,115.071,74.4464,124.586,317.863,262.082,86.3826,-13.8136,41.6586,-97.7976,451.553,112.354,313.236,91.7668,-31.0457,93.8065,238.374,202.669,95.6335,10.893,4.63209,-113.493,418.705,63.4263,647.859
17,0,114.559,75.9002,124.849,312.92,262.792,87.6501,-13.9317,42.0561,-96.5516,449.879,113.752,313.489,92.0462,-29.544,95.228,234.438,202.057,96.917,10.8675,4.90132,-112.86,418.085,63.5029,648.018
18,0,113.37,77.1949,125.059,308.278,263.244,88.5458,-14.7203,42.4815,-96.7844,448.087,115.015,313.557,92.6034,-28.3799,96.9205,230.493,201.567,97.4621,10.7817,5.16041,-112.035,417.655,63.5754,648.031
19,0,112.666,78.5311,125.325,303.327,263.949,89.4208,-15.0032,42.9394,-96.0444,446.155,116.204,313.321,93.2218,-27.2154,98.6836,226.462,201.113,98.2259,10.6699,5.41697,-111.455,417.116,63.7713,647.765
20,0,112.511,79.4885,125.794,298.357,264.506,90.4369,-15.1431,43.266,-94.9443,444.125,117.422,313.015,93.6809,-25.7237,99.4387,222.398,200.56,99.1121,10.5684,5.704,-110.913,416.521,63.8687,647.403
21,0,112.283,80.8092,125.269,293.641,264.811,90.647,-15.7842,43.5718,-95.0339,442.11,118.792,312.744,93.2825,-23.1716,101.55,218.391,200.148,100.14,10.4701,6.02294,-110.675,415.912,64.1072,647.062
22,0,111.808,81.7024,125.868,288.932,265.59,91.5617,-16.2245,43.7675,-94.8056,439.753,120.361,312.667,93.4727,-21.3642,103.163,214.538,199.883,100.627,10.3365,6.44026,-110.576,415.334,64.2989,646.892
23,0,111.776,82.909,126,283.737,266.09,92.1987,-16.4893,44.0681,-94.2536,437.311,121.512,312.28,92.6689,-18.3502,104.392,210.363,199.288,101.575,10.103,6.70545,-109.781,414.954,64.7247,646.526
24,0,109.961,83.7035,126.913,279.446,266.549,93.0558,-16.4049,44.4427,-92.7207,434.979,122.722,312.167,94.4855,-18.1805,106.335,206.678,198.909,101.044,9.92504,6.9575,-108.919,414.464,65.1048,646.39
25,0,108.814,84.7922,127.283,274.674,266.807,93.9259,-16.9145,44.7378,-92.1037,432.914,124.431,312.12,93.9101,-17.2346,107.999,202.695,198.275,101.444,9.8603,7.30771,-108.586,413.84,65.4596,646.191
26,0,108.931,86.0897,126.933,269.921,267.265,94.1502,-17.1947,44.9073,-91.8493,430.374,125.815,311.971,92.4858,-15.8759,110.166,198.871,197.868,102.52,9.69935,7.64453,-108.058,413.199,65.7659,645.954
27,0,107.561,87.2347,127.405,265.527,267.774,94.5067,-18.0336,45.11,-92.5465,427.931,127.256,311.744,92.5052,-13.1173,111.169,195.35,197.423,102.253,9.56606,8.01888,-107.741,412.563,65.9757,645.591
28,0,106.92,88.6279,127.215,260.949,268.002,94.123,-17.7625,45.238,-91.1379,425.086,128.753,311.456,92.4332,-11.5851,112.148,191.711,196.771,102.27,9.35068,8.42137,-107.315,412.012,66.3453,645.192
29,0,106.116,89.1883,127.474,256.986,268.465,94.7277,-18.2896,45.3449,-91.1361,422.626,130.355,311.558,92.153,-9.75552,113.885,188.185,196.77,102.493,9.1784,8.75988,-106.878,411.495,66.9627,645.179
30,0,105.055,89.8593,127.541,252.793,268.59,94.886,-18.2598,45.6195,-89.8987,420.001,131.57,311.21,91.2777,-7.77302,115.879,184.373,196.501,102.364,8.97721,8.99758,-105.923,410.914,67.5626,644.775
31,0,103.651,90.3626,128.224,249.065,268.909,95.416,-18.0744,45.8232,-88.5454,417.44,132.748,311.184,90.8288,-6.85844,116.847,181.167,196.228,101.852,8.81408,9.24673,-105.344,410.09,68.0844,644.666
32,0,103.113,91.0704,128.711,244.958,269.307,95.4244,-18.2468,45.7287,-88.1452,414.498,134.397,311.084,90.9131,-7.33245,119.271,177.853,195.862,101.481,8.63427,9.71122,-105.195,409.385,68.3822,644.342
33,0,102.915,91.5063,129.657,240.616,269.757,96.055,-18.4508,45.7148,-87.7056,411.746,135.74,310.824,89.9405,-5.35043,120.612,174.403,195.45,101.384,8.48417,10.0043,-104.394,408.602,68.8347,643.929
34,0,101.573,92.0733,129.589,237.192,269.738,96.0386,-18.9444,45.7489,-87.5739,409.262,137.379,310.927,88.8888,-3.75018,121.438,171.196,195.216,101.045,8.38462,10.3213,-103.808,407.848,69.3969,643.827
35,0,100.7,92.6683,129.783,233.439,269.938,96.0701,-18.7606,45.9037,-86.1699,406.785,138.809,310.622,87.991,-3.62977,123.061,167.939,194.96,100.76,8.23518,10.6026,-103.198,407.221,70.0572,643.365
36,0,99.8965,92.9654,130.537,229.887,270.311,96.2311,-19.2874,45.7336,-86.5948,403.887,140.259,310.632,87.5266,-2.52413,124.303,164.972,194.775,100.034,8.00192,11.0137,-103.117,406.605,70.5925,643.175
37,0,99.9494,93.4839,130.826,226.254,270.673,95.8589,-18.7337,45.6688,-85.1303,400.93,141.397,310.321,86.6235,-1.57608,125.68,161.992,194.581,99.6577,7.79734,11.3142,-102.34,405.906,71.0628,642.697
38,0,98.4472,93.5846,131.514,223.262,271.069,96.4617,-19.2222,45.6905,-85.1366,398.601,142.939,310.543,85.591,-0.277553,126.359,159.286,194.686,99.0366,7.68951,11.6002,-101.947,405.169,71.7637,642.712
39,0,97.7959,93.9034,131.751,220.085,271.228,96.0593,-19.5825,45.5163,-85.2828,395.805,144.319,310.386,85.1824,0.479208,127.424,156.456,194.543,98.2757,7.50847,11.9202,-101.234,404.584,72.3758,642.338
40,0,96.3599,94.4771,131.96,217.111,271.526,95.3843,-19.467,45.526,-84.5546,393.044,145.585,310.109,84.4402,1.43666,127.139,153.958,194.435,97.0241,7.30849,12.2372,-100.989,403.806,73.0154,641.867
41,0,95.8825,94.3489,133.154,213.857,271.904,95.9356,-19.5615,45.3207,-83.9796,390.418,147.084,310.176,84.3212,-1.04303,131.654,151.29,194.32,96.2933,7.18953,12.621,-100.756,403.046,73.3752,641.617
42,0,94.9694,94.9696,133.319,210.969,272.299,95.4118,-19.2592,45.325,-83.0843,387.798,148.174,310.017,83.1326,0.0456926,131.211,148.984,194.248,95.4959,6.98918,12.8177,-99.8335,402.494,74.2788,641.331
43,0,93.8899,94.7191,133.767,208.598,272.683,95.7638,-19.7502,45.2988,-83.3156,385.636,149.451,310.072,81.5974,0.793161,132.068,146.58,194.664,94.8688,6.92815,13.0179,-99.339,401.57,74.9477,641.193
44,0,93.6459,94.8462,134.884,205.684,273.339,95.5734,-19.6164,44.9846,-82.7644,382.98,150.979,309.904,81.0669,-0.0263364,133.943,144.493,194.686,93.6925,6.76171,13.3853,-99.3036,400.802,75.5972,640.729
45,0,92.0542,94.6178,135.254,203.529,273.803,95.6565,-19.6942,45.0553,-82.4968,380.466,151.836,309.988,79.4747,0.718871,134.283,142.278,195.232,92.6383,6.59697,13.618,-98.849,400.029,76.0819,640.63
46,0,91.3381,94.1375,136.63,201.187,274.496,95.9746,-19.8266,44.8628,-82.4835,378.079,152.833,309.812,79.1532,1.11152,134.537,140.396,195.653,91.2668,6.44505,13.8171,-98.1793,399.382,76.8035,640.284
47,0,91.107,94.4581,136.483,198.885,275.007,95.0747,-19.414,44.6608,-81.6834,375.283,154.055,309.86,78.0422,-0.0939738,137.081,138.275,196.014,90.534,6.19503,14.1347,-97.8461,398.869,77.6405,640.087
48,0,90.1946,94.0398,137.542,196.831,275.665,95.7283,-19.6658,44.5804,-81.347,373.664,155.644,309.831,77.0834,-1.82268,139.322,136.544,196.525,89.702,6.18528,14.3934,-97.9997,398.032,78.2668,639.777
49,0,89.1483,94.3644,137.442,194.885,276.05,94.5775,-19.5509,44.4653,-81.2817,370.98,156.354,309.597,76.0371,-2.17878,139.043,134.807,196.77,88.3076,5.98516,14.607,-97.3436,397.335,78.8452,639.359
50,0,89.1046,94.2045,138.078,192.826,276.758,94.464,-19.4284,44.3513,-80.8621,369.031,157.347,309.281,74.7651,-4.45949,142.157,133.044,197.305,87.58,5.91025,14.7592,-97.0284,396.425,79.5206,638.884
51,0,87.6489,94.446,137.902,191.142,277.047,93.984,-19.3611,44.4052,-80.518,366.899,158.098,309.355,73.2104,-4.2504,141.201,131.462,197.554,86.689,5.75846,14.8912,-96.4356,395.779,80.3124,638.841
52,0,87.2824,93.9008,138.86,189.623,277.61,93.8995,-19.3054,44.1056,-80.1872,364.91,159.253,309.291,72.5832,-4.11231,141.02,130.136,198.092,85.3924,5.62292,15.1561,-96.2821,395.328,80.9326,638.511
53,0,86.9861,93.761,138.88,188.097,278.368,93.6146,-19.6295,43.9172,-80.7291,363.007,160.548,309.344,70.5588,-3.61102,140.715,128.508,198.951,84.8838,5.52377,15.3936,-96.1905,394.684,81.6703,638.313
54,0,85.8806,93.4344,139.598,186.809,278.938,93.4891,-19.3104,43.8702,-79.8597,361.25,161.38,309.219,69.4121,-4.28671,140.391,127.483,199.473,83.5034,5.45789,15.5303,-95.8391,393.916,82.239,638.028
55,0,85.8316,92.8777,140.847,185.109,279.67,94.2803,-19.3694,43.7872,-79.6307,360.01,162.224,309.052,69.2377,-7.47552,144.224,126.19,200.074,83.0021,5.43637,15.5734,-95.7256,392.994,83.0036,637.81
56,0,86.1477,92.6813,140.451,184.02,280.146,93.8694,-19.5928,43.5155,-80.2613,358.111,163.108,309.394,67.5145,-7.61122,143.322,124.632,200.85,82.9524,5.32242,15.7787,-95.4949,392.415,83.525,637.929
57,0,85.0096,92.7409,140.251,183.217,280.604,93.3503,-19.4775,43.5198,-79.9108,356.667,163.931,309.447,66.7517,-6.66469,140.475,123.799,201.379,82.0824,5.23919,15.9214,-95.2397,391.98,84.1232,637.821
58,0,84.7116,92.0032,141.698,181.911,281.179,94.01,-19.4913,43.3655,-79.4705,355.614,164.876,309.201,67.2012,-7.56625,139.728,122.92,201.887,81.0902,5.19906,16.0011,-95.2361,391.356,84.9068,637.489
59,0,85.6834,91.5162,142.213,180.791,282.014,94.5128,-19.6987,43.0667,-80.0643,354.334,165.776,309.543,67.064,-7.99569,140.261,121.689,202.836,81.4042,5.12208,16.1479,-95.1782,390.919,85.5261,637.669
60,0,85.8803,90.9214,142.342,180.132,282.665,94.958,-19.1997,43.166,-78.908,353.382,166.227,309.676,66.7332,-7.62558,139.242,120.603,203.86,81.5417,5.10631,16.1454,-94.8218,390.304,86.0856,637.791
61,0,85.6592,90.2818,142.607,179.624,283.098,95.1924,-18.4937,43.2857,-77.1039,352.528,166.719,309.607,67.5295,-8.40445,137.58,119.76,204.657,81.1396,5.17063,16.1236,-94.0705,389.723,86.53,637.68
62,0,85.3782,90.0248,142.956,178.742,283.631,95.2476,-18.4113,43.252,-76.8043,351.51,167.371,309.522,67.4179,-10.937,137.585,118.936,205.245,80.6589,5.12739,16.1456,-93.7785,389.18,87.2898,637.567
63,0,84.9138,89.7011,143.532,177.936,284.186,95.6958,-18.6513,43.2076,-77.1742,350.715,167.954,309.571,66.1334,-13.113,138.053,118.314,205.818,80.2747,5.05412,16.1518,-93.6795,388.768,88.1205,637.632
64,0,84.9215,89.3615,143.515,177.552,284.753,95.994,-19.0376,43.1255,-78.0266,350.023,168.487,309.824,63.9295,-13.7052,138.042,117.634,206.642,80.4154,5.00552,16.1778,-93.6522,388.375,88.7321,637.869
65,0,84.8796,89.3773,143.485,177.066,285.415,96.1057,-19.1071,43.1331,-78.2212,349.521,169.066,309.936,62.0165,-13.329,138.219,117.143,207.306,80.5374,5.02759,16.2137,-93.556,387.988,89.112,637.92
66,0,83.8955,89.6749,143.79,176.333,286.077,96.5247,-19.757,43.0666,-79.2437,349.201,170.283,310.252,61.6229,-12.4286,137.569,116.97,207.654,80.3987,5.03861,16.3913,-94.2994,387.642,89.5222,638.041
67,0,84.09,89.6226,143.871,175.775,286.584,96.9285,-19.2458,43.2731,-78.0939,348.964,170.472,310.255,61.4087,-11.9135,138.084,116.41,208.162,80.8083,5.10491,16.2851,-93.7775,387.202,89.9478,638.125
68,0,83.7718,89.9953,143.579,175.265,287.114,97.3208,-19.3021,43.5082,-78.1304,348.95,170.758,310.434,61.5384,-10.2494,136.701,116.027,208.543,81.462,5.14747,16.1941,-93.6377,386.822,90.4426,638.398
69,0,84.1213,90.5058,142.826,175.147,287.623,97.516,-19.4166,43.6488,-78.4404,349.192,171.141,310.821,61.7246,-9.25677,136.641,115.753,208.973,82.6668,5.21166,16.0973,-93.5888,386.52,90.9676,638.883
