Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
426,0,28.3743,24.5272,-0.351924,-9.00288,-8.99583,18.6371,-9.00288,-8.99583,18.6371,-24.4533,-31.3805,204.812,544.866,236.439,602.906
427,0,28.5409,24.6622,-0.114497,-9.11959,-8.68223,18.8885,-9.11959,-8.68223,18.8885,-24.4254,-31.8361,204.229,544.933,235.429,603.245
428,0,28.5409,24.6622,-0.114497,-9.11959,-8.68223,18.8885,-9.11959,-8.68223,18.8885,-24.4254,-31.8361,204.229,544.933,235.429,603.245
429,0,28.5409,24.6622,-0.114497,-9.11959,-8.68223,18.8885,-9.11959,-8.68223,18.8885,-24.4254,-31.8361,204.229,544.933,235.429,603.245
430,0,28.7205,24.8429,0.132278,-9.12611,-9.17521,18.7992,-9.12611,-9.17521,18.7992,-24.5423,-31.9508,204.413,544.784,235.066,603.397
431,0,28.7205,24.8429,0.132278,-9.12611,-9.17521,18.7992,-9.12611,-9.17521,18.7992,-24.5423,-31.9508,204.413,544.784,235.066,603.397
432,0,28.5904,24.7046,-0.168722,-9.17015,-9.28897,18.7149,-9.17015,-9.28897,18.7149,-24.6059,-32.0408,204.264,544.634,234.887,603.482
433,0,28.6627,24.7608,-0.255472,-9.15944,-9.15371,18.8032,-9.15944,-9.15371,18.8032,-24.5936,-32.081,204.258,544.636,234.814,603.569
434,0,28.647,24.6495,-0.585144,-9.18841,-8.85483,18.6255,-9.18841,-8.85483,18.6255,-24.6283,-32.1309,204.205,544.6,234.678,603.691
435,0,28.7853,24.8097,0.367908,-9.13344,-9.11359,18.797,-9.13344,-9.11359,18.797,-24.729,-32.1961,204.385,544.523,234.508,603.742
436,0,28.8839,24.9141,0.315022,-9.2383,-8.79844,18.9125,-9.2383,-8.79844,18.9125,-24.649,-32.2647,204.026,544.525,234.446,603.9
437,0,28.8581,24.838,-0.193463,-9.2684,-8.4865,18.8482,-9.2684,-8.4865,18.8482,-24.8082,-32.3203,204.199,544.325,234.296,604.002
438,0,28.9468,24.9646,0.554888,-9.21241,-8.6226,18.9473,-9.21241,-8.6226,18.9473,-24.9411,-32.4011,204.315,544.196,234.101,604.043
439,0,29.0655,25.3202,1.45449,-9.1199,-8.54155,19.0999,-9.1199,-8.54155,19.0999,-24.9796,-32.4605,204.335,544.15,233.954,604.157
440,0,29.1899,25.5635,1.85997,-9.1119,-8.74364,19.1783,-9.1119,-8.74364,19.1783,-25.0344,-32.5808,204.244,544.065,233.686,604.268
441,0,28.9825,25.6369,1.15928,-9.1124,-8.18007,19.0472,-9.1124,-8.18007,19.0472,-24.9622,-32.6065,204.094,544.161,233.64,604.466
442,0,28.8458,25.5195,0.291632,-9.13362,-8.15519,18.7456,-9.13362,-8.15519,18.7456,-25.0581,-32.6525,204.201,544.033,233.446,604.517
443,0,28.7504,25.4059,-0.171375,-9.11146,-8.11462,18.6443,-9.11146,-8.11462,18.6443,-25.0956,-32.7166,204.078,543.886,233.263,604.594
444,0,28.8429,25.6635,1.1705,-8.98368,-8.12752,18.7408,-8.98368,-8.12752,18.7408,-25.157,-32.7416,204.101,543.802,233.126,604.759
445,0,28.8522,25.839,1.92126,-8.94325,-8.2576,18.6702,-8.94325,-8.2576,18.6702,-25.1953,-32.8087,203.984,543.752,232.939,604.913
446,0,28.7004,25.7197,1.82739,-8.88343,-8.33989,18.3599,-8.88343,-8.33989,18.3599,-25.2408,-32.8571,203.933,543.609,232.744,604.962

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,108.151,47.4353,116.935,412.269,240.961,35.9986,-6.94022,29.9527,-112.03,465.814,102.388,296.238,65.9028,-59.2982,72.5519,317.581,217.494,35.5397,-15.1311,-5.0083,237.002,438.687,73.1561,633.496
2,0,108.376,48.0785,117.211,409.68,241.691,37.2131,-8.14835,30.3574,-114.927,465.542,102.55,296.806,65.1999,-57.0174,74.3973,315.243,217.231,37.0111,-15.2805,-4.87921,237.544,438.207,73.4335,634.057
3,0,109.791,48.4014,117.764,406.611,242.37,38.414,-8.3652,30.4183,-114.507,465.002,102.76,297.089,65.2574,-55.1054,74.3916,312.538,216.559,39.1737,-15.2432,-4.89954,237.731,437.864,73.6488,634.356
4,0,110.562,48.5103,119.151,403.475,243.144,39.9981,-8.07568,30.4557,-112.563,464.046,102.751,297.154,66.8252,-55.1819,73.9814,309.858,215.719,40.4799,-15.1738,-4.9038,238.512,437.448,73.7375,634.472
5,0,110.406,49.5577,119.798,399.983,243.641,41.4805,-8.24957,30.8432,-111.624,463.554,102.581,297.725,68.5196,-56.2932,73.5483,306.837,214.655,41.7629,7.62204,2.30861,-119.669,436.938,74.1,635.087
6,0,110.595,50.5949,120.522,396.513,244.434,42.9117,-8.08356,31.1745,-109.733,463.156,102.589,298.136,69.9681,-57.7426,74.3845,303.926,213.707,43.2189,7.61796,2.20351,-118.972,436.41,74.3353,635.508
7,0,110.258,51.2139,122.06,393.09,245.292,44.7222,-8.34774,31.3978,-109.083,462.459,102.965,298.459,71.9896,-57.4779,75.3713,301.119,212.777,43.8897,7.55087,2.23095,-118.664,436.113,74.6613,635.857
8,0,111.611,51.8986,122.534,389.412,245.932,46.2169,-8.46378,31.5629,-107.98,462.052,103.304,298.892,72.0682,-54.5999,76.3335,298.015,211.825,46.3592,7.55016,2.23011,-118.439,435.744,74.9332,636.288
9,0,112.311,53.1663,122.9,385.227,246.759,47.2858,-8.3275,31.9558,-106.427,461.23,103.226,299.018,74.4399,-56.1319,75.0567,294.539,210.822,48.1539,7.45658,2.13607,-117.757,435.189,75.2672,636.469
10,0,113.462,53.9646,122.991,381.206,247.564,48.5653,-6.86292,32.4264,-101.152,460.239,102.341,298.977,73.7127,-54.5348,77.7355,291.065,210.318,50.5122,7.29818,1.87943,-116.114,434.461,75.3504,636.527
11,0,111.244,55.6653,124.425,377.211,248.35,50.6458,-7.94866,33.0478,-102.045,460.244,103.247,299.862,75.5093,-53.908,79.9595,287.895,209.116,50.4989,7.49837,1.93197,-115.802,433.812,75.4185,637.293
12,0,112.114,56.221,125.091,373.107,248.669,52.442,-9.30471,32.9458,-103.004,460.175,105.671,300.722,75.1021,-52.4386,81.2004,284.414,208.05,52.6379,7.79417,2.38,-116.891,433.485,75.5506,637.936
13,0,112.198,57.146,125.807,368.856,249.259,54.2447,-10.7149,33.07,-104.215,460.11,107.815,301.464,75.882,-51.611,82.2309,280.859,207.152,54.2963,8.01273,2.79629,-118.022,433.353,75.7687,638.495
14,0,112.29,59.3568,125.359,364.125,249.905,55.2064,-12.3121,33.4904,-106.676,459.91,109.115,302.218,78.0041,-51.8617,81.328,277.03,205.98,56.4667,8.20514,3.00086,-118.46,432.769,75.8772,639.103
15,0,113.82,60.6574,124.911,359.563,250.874,56.2727,-13.2604,33.8415,-108.297,458.874,109.68,302.515,77.4143,-48.9506,81.9933,273.257,205.508,59.393,8.16775,3.08191,-117.873,432.216,75.9935,639.394
16,0,113.816,61.9151,125.85,354.899,251.826,57.4793,-12.0464,34.3743,-104.102,457.168,109.447,302.301,80.003,-49.7826,82.1799,269.609,204.558,60.3148,7.88759,3.07907,-116.546,431.961,76.0394,639.32
17,0,114.304,62.9502,126.809,349.689,252.389,59.0933,-12.3707,34.6702,-103.328,455.717,110.055,302.304,80.1731,-48.2044,83.4248,265.45,203.268,61.8563,7.74221,3.20656,-115.411,431.7,76.1245,639.357
18,0,114.444,63.5792,127.231,345.239,252.751,60.0215,-11.112,35.0359,-98.5299,453.797,110.292,302.115,80.8068,-47.2536,84.9153,261.556,202.689,62.7583,7.49111,3.31138,-113.929,431.446,76.1316,639.259
19,0,115.832,64.6191,127.275,340.39,253.493,61.6309,-11.8087,35.337,-99.0112,452.678,111.195,302.422,80.5019,-44.978,86.0937,257.653,201.959,65.5411,7.48156,3.48671,-113.322,430.986,76.1478,639.519
20,0,114.114,66.4464,128.338,335.697,254.332,63.497,-12.9232,35.8815,-99.7218,452.251,112.623,303.012,83.1361,-45.5202,87.0228,254.08,200.964,66.1468,7.67372,3.73059,-113.498,430.382,76.0935,639.94
21,0,114.18,68.1822,128.046,330.783,254.765,64.1018,-14.0009,36.1709,-100.829,451.021,113.991,303.147,83.5022,-42.947,87.2748,250.12,200.016,67.6301,7.70478,4.02441,-113.533,429.814,76.1654,639.974
22,0,115.433,69.4801,128.099,325.62,255.313,65.1305,-14.0282,36.4184,-99.5201,449.477,114.993,303.03,86.0483,-43.2268,86.8256,246.12,198.968,69.7777,7.64664,4.23647,-112.893,429.268,76.2529,639.815
23,0,113.849,71.0108,128.34,320.91,255.619,66.1205,-15.4365,36.8122,-100.877,448.303,116.522,303.343,87.4699,-42.5373,88.7505,242.112,198.254,70.2084,7.67689,4.53195,-112.793,428.811,76.4432,640.013
24,0,114.078,72.0607,128.655,316.033,256.033,67.1349,-15.628,37.1628,-99.6974,446.804,117.508,303.074,88.913,-40.9538,88.9414,238.137,197.466,71.4561,7.58771,4.72395,-112.207,428.389,76.7093,639.718
25,0,114.251,72.554,129.631,311.386,256.64,69.1752,-14.851,37.5775,-96.3041,445.025,118.228,303.319,89.432,-40.6881,90.9656,234.324,196.943,72.9533,7.41366,4.92228,-111.526,428.098,76.901,639.977
26,0,115.689,73.4305,129.373,306.542,257.383,70.3593,-16.0008,37.7556,-98.1688,443.203,119.268,303.297,89.2978,-37.9613,92.2068,230.347,196.675,75.3993,7.28175,5.17576,-111.144,427.66,77.1606,639.925
27,0,115.286,75.6443,128.027,301.625,257.628,70.3324,-16.3827,38.4023,-97.7378,441.753,119.926,303.176,89.8998,-37.8076,93.4128,226.263,196.046,77.027,7.20373,5.27052,-110.427,427.036,77.4624,639.796
28,0,115.456,76.7787,128.001,296.877,258.033,71.3009,-16.4255,38.7487,-96.3291,440.078,121.129,303.133,91.255,-34.5148,92.6203,222.378,195.464,78.4768,7.13876,5.52807,-110.018,426.505,77.6877,639.677
29,0,115.682,77.9999,127.693,292.119,258.435,72.169,-17.5347,39.0337,-97.4906,438.545,122.36,303.008,92.6001,-34.6911,93.4676,218.449,194.984,80.1156,7.10996,5.76771,-109.401,425.998,77.8666,639.454
30,0,115.961,78.9103,127.768,287.631,259.03,73.1537,-17.6017,39.2492,-96.6713,436.33,123.513,303.172,93.5706,-32.1569,93.4878,214.767,194.7,81.4621,6.97206,6.06236,-108.514,425.532,78.0052,639.543
31,0,114.885,79.6068,128.266,283.506,259.389,74.1782,-17.4356,39.7589,-94.8919,434.485,124.212,303.052,96.1042,-32.8494,93.4385,211.089,194.469,81.779,6.83569,6.19504,-107.72,424.935,78.387,639.418
32,0,115.655,80.8732,127.074,278.842,259.617,74.4606,-17.4514,40.1023,-94.1214,432.165,124.931,303.051,95.2535,-28.5267,93.5542,207.073,194.213,83.8517,6.61862,6.41668,-107.021,424.433,78.7036,639.408
33,0,115.274,81.6516,127.291,274.424,260.292,75.7545,-17.9591,40.5134,-94.0091,430.33,125.985,303.052,96.1389,-29.2349,95.7755,203.251,194.224,85.0343,6.49556,6.66367,-107.004,423.852,79.1176,639.347
34,0,116.356,82.1678,127.423,270.01,261.226,77.1816,-18.5246,40.7455,-94.5436,428.335,126.909,302.919,96.9307,-25.9301,96.0938,199.648,194.372,86.9905,6.32389,6.89872,-106.74,423.374,79.5521,639.172
35,0,116.734,82.2442,127.568,266.088,261.758,78.2596,-19.0005,40.9183,-94.6537,426.103,127.864,302.849,97.2875,-24.6603,97.3292,195.976,194.65,88.1296,6.14471,7.15051,-106.087,422.903,79.915,639.039
36,0,115.964,83.5175,126.783,261.936,262.158,78.3926,-18.761,41.4778,-93.1327,424.007,128.647,302.704,97.7157,-24.8839,99.1691,192.235,194.737,89.0062,6.01953,7.34864,-104.991,422.38,80.1076,638.82
37,0,115.173,84.5906,126.025,258.082,262.447,78.2223,-18.9687,41.8122,-92.7673,421.666,129.59,302.589,98.5119,-23.0611,99.4176,188.647,194.857,89.4926,5.85379,7.60546,-104.211,421.843,80.4182,638.618
38,0,115.558,85.3335,125.232,253.948,262.841,78.6305,-19.3752,42.081,-92.6787,419.556,130.7,302.397,97.5254,-19.6694,100.125,184.882,195.065,90.9921,5.73981,7.85895,-104.096,421.038,80.851,638.323
39,0,115.104,85.7029,125.498,250.264,263.579,79.59,-19.4294,42.4923,-91.8901,417.574,131.519,302.194,98.1266,-19.4265,101.563,181.48,195.46,91.6418,5.6239,8.03696,-103.915,420.164,81.2953,638.056
40,0,114.515,86.0914,125.702,246.658,264.34,80.8142,-20.191,42.8951,-92.416,415.991,132.472,302.043,97.5687,-17.767,102.684,178.106,195.935,92.5612,5.55361,8.2037,-103.734,419.471,81.7801,637.827
41,0,114.209,86.3114,126.13,242.94,264.923,81.8533,-20.3297,43.0734,-91.9349,413.524,133.477,302.22,98.6822,-16.8218,103.957,174.679,196.155,93.1683,5.36337,8.53724,-103.192,419.073,81.9945,637.857
42,0,114.404,86.7775,125.313,239.456,265.198,82.0336,-20.3042,43.4304,-91.0593,411.542,134.21,301.867,97.6133,-14.8836,105.182,171.261,196.527,94.293,5.21829,8.71125,-102.62,418.498,82.4434,637.434
43,0,113.043,87.7864,124.696,236.102,265.644,82.0584,-20.8917,43.8164,-91.6263,409.431,134.986,301.818,97.0569,-13.5146,105.763,168.04,196.894,94.6074,5.00982,8.91121,-102.401,417.968,83.0718,637.325
44,0,112.647,87.705,125.404,232.818,266.42,83.0798,-20.9258,44.0291,-90.833,407.296,136.115,301.705,97.2797,-12.7478,107.468,164.903,197.382,94.8172,4.85542,9.17459,-102.307,417.342,83.641,637.083
45,0,111.269,88.2042,125.812,229.694,266.711,83.4106,-20.825,44.2642,-89.8482,405.021,137.066,301.733,97.3182,-11.4035,108.003,161.995,197.332,94.3702,4.68295,9.43445,-102.023,416.732,84.0983,636.979
46,0,111.452,88.4632,125.309,226.613,267.092,83.4717,-21.0568,44.4181,-89.8027,402.868,137.865,301.451,96.3517,-10.6921,109.757,158.942,197.785,95.0345,4.53175,9.66457,-101.584,416.145,84.4555,636.569
47,0,110.31,88.9104,125.173,223.548,267.404,84.264,-21.0294,44.8817,-88.8315,401.03,138.565,301.573,95.2838,-8.86497,111.745,155.864,198.074,95.605,4.42337,9.86823,-101.239,415.573,84.6921,636.564
48,0,110.676,89.179,125.267,220.255,268.106,84.7842,-21.895,44.7613,-90.067,398.831,139.94,301.558,94.0628,-8.45845,113.987,152.952,198.432,96.2958,4.23759,10.2153,-101.573,415.067,85.2999,636.347
49,0,108.45,90.071,125.202,217.558,268.264,84.6714,-22.4857,45.0042,-90.502,396.843,140.905,301.592,93.742,-4.4819,112.019,150.377,198.377,95.5872,4.08642,10.4367,-101.396,414.49,85.8774,636.247
50,0,109.07,89.7574,125.266,214.908,268.695,85.6917,-22.2639,45.1791,-89.4185,395.094,141.621,301.681,92.1809,-4.24123,115.797,147.654,198.894,96.7109,4.04393,10.5675,-100.579,413.769,86.2241,636.218
51,0,108.197,89.8521,126.106,212.25,268.947,85.3951,-21.6487,45.1636,-87.7774,392.481,142.58,301.406,93.0814,-3.05438,115.734,145.273,198.722,95.3444,3.88653,10.8955,-100.089,413.118,86.4205,635.701
52,0,107.757,90.2873,125.832,209.354,269.267,86.1125,-22.4973,45.2943,-88.7161,390.798,143.581,301.583,91.7402,-3.63066,118.705,142.5,198.953,96.2623,3.8118,11.1446,-100.366,412.394,86.6786,635.692
53,0,106.037,90.9028,126.526,206.994,269.668,85.9089,-22.8286,45.278,-88.8822,388.813,144.787,301.468,91.3576,-0.847369,116.783,140.612,198.756,94.9352,3.6736,11.4486,-100.596,411.819,87.1318,635.354
54,0,105.439,91.2121,126.329,204.412,269.738,85.9662,-22.5386,45.4513,-87.6546,386.796,145.698,301.492,90.6759,-1.11333,119.421,138.056,198.804,95.0119,3.50698,11.66,-100.247,411.352,87.7767,635.221
55,0,105.316,91.296,126.578,202.035,269.943,86.1701,-22.5901,45.4589,-87.3076,384.965,146.446,301.373,90.4819,-2.76537,122.863,135.856,198.815,94.982,3.38748,11.8042,-99.5904,410.844,88.3978,634.98
56,0,104.246,91.2548,127.465,200.077,270.323,86.2289,-22.5548,45.348,-86.9558,382.802,147.367,301.478,89.9687,-0.212974,121.044,134.102,198.862,93.7934,3.25258,12.033,-99.0623,410.275,88.9156,634.887
57,0,103.886,91.6261,127.418,197.787,270.78,86.1643,-22.6362,45.264,-86.7952,380.78,148.645,301.707,89.6648,-0.418055,123.639,132.035,199.117,93.7531,3.1709,12.3777,-99.1605,409.654,89.1115,634.806
58,0,103.09,91.6564,128,195.688,271.091,86.4902,-22.1136,45.4835,-85.1432,379.19,149.393,301.503,88.4104,-0.144278,123.675,130.119,199.177,93.241,3.12233,12.5264,-98.9698,408.859,89.4599,634.46
59,0,102.586,91.7724,128.115,193.753,271.558,86.4593,-22.9711,45.2687,-86.5763,377.351,150.53,301.608,87.2692,0.590859,124.558,128.251,199.557,92.9324,3.02627,12.7464,-98.9946,408.11,90.0577,634.369
60,0,102.559,91.729,128.431,192.071,271.933,86.2989,-22.6152,45.1422,-85.7199,375.533,151.465,301.676,86.4544,0.951914,125.782,126.702,199.786,92.4764,2.94466,12.9229,-98.4317,407.543,90.6449,634.256
61,0,101.309,92.3442,128.178,190.159,271.73,86.1368,-22.8631,45.1937,-85.5496,374.054,152.452,301.852,84.8802,1.33272,125.169,124.955,199.424,92.211,2.90194,13.0669,-97.9644,406.998,91.2754,634.275
62,0,101.27,92.1634,128.677,188.457,272.116,86.5146,-23.1925,45.0007,-85.8553,372.534,153.467,302.023,84.2951,0.294112,126.567,123.369,199.666,92.0789,2.85725,13.2776,-97.7613,406.483,91.6536,634.227
63,0,100.621,91.9376,129.511,187.043,272.747,86.3425,-23.5036,44.7543,-86.3774,370.772,154.471,301.886,83.4967,1.34495,126.238,122.122,200.07,90.8197,2.79428,13.4997,-97.5135,405.866,92.0472,633.856
64,0,99.0166,92.2725,129.704,185.477,272.918,85.9611,-23.1638,44.8878,-85.3529,369.013,155.223,301.869,82.615,2.09024,125.052,120.71,200.061,89.6813,2.71952,13.6201,-96.9506,405.164,92.6751,633.703
65,0,98.71,92.2129,130.138,184.04,273.234,85.8591,-22.6716,44.8183,-84.2151,367.349,156.016,301.976,81.7375,0.270969,127.676,119.431,200.213,89.0533,2.65175,13.7666,-96.5155,404.538,93.2065,633.646
66,0,98.3124,91.6992,130.893,182.721,273.645,86.2477,-22.7497,44.7894,-83.9352,366.083,156.738,301.787,80.9943,-2.24927,130.483,118.059,200.633,88.4108,2.60406,13.8546,-96.176,403.975,93.8134,633.356
67,0,97.8653,91.5245,131.114,181.533,274.15,86.532,-23.2808,44.6994,-84.5705,365.041,157.808,301.838,79.0026,-2.08394,130.334,116.795,201.193,88.2277,2.59352,13.9965,-96.2761,403.389,94.358,633.254
68,0,97.3763,91.5107,131.154,180.544,274.358,85.9704,-23.2265,44.5056,-84.4009,363.462,158.683,301.942,77.8317,-3.50545,132.354,115.757,201.439,87.3972,2.55788,14.1634,-95.9684,402.717,94.7722,633.164
69,0,96.0106,91.5734,132.019,179.692,274.607,85.2505,-23.0104,44.263,-83.7852,361.964,159.811,301.818,77.1624,-1.92625,128.718,115.334,201.295,85.3532,2.52179,14.362,-95.8743,402.096,95.2821,632.814
70,0,95.2075,91.2752,132.717,178.682,274.914,85.3492,-22.9643,44.2109,-83.3778,360.75,160.505,301.729,76.5009,-2.99542,129.804,114.424,201.521,84.3685,2.50555,14.4141,-95.3266,401.487,95.9386,632.644
71,0,94.9906,90.4985,132.976,178.147,275.441,85.9088,-23.3162,44.1137,-83.7977,359.782,161.278,301.987,74.3134,-3.69868,131.432,113.372,202.517,84.2572,2.54038,14.4867,-94.9186,400.905,96.3941,632.792
72,0,94.1266,89.9511,133.289,177.859,275.768,86.0749,-23.4541,44.042,-83.825,358.83,161.959,302.174,72.8283,-3.66298,130.567,112.754,203.164,83.4953,2.5486,14.5666,-94.657,400.372,96.7943,632.872
73,0,94.4069,89.0486,134.147,177.555,276.279,86.2353,-22.6864,43.8928,-82.2868,357.711,162.562,302.271,71.9058,-4.87963,131.63,112.257,203.89,82.6887,2.51229,14.6721,-94.332,399.977,97.1921,632.836
74,0,94.0338,88.6509,134.959,176.921,276.696,86.0962,-22.0227,43.8317,-80.9872,356.497,162.973,302.16,70.9124,-6.37481,131.978,111.784,204.218,81.5362,2.44143,14.7246,-93.9897,399.45,97.7272,632.661
75,0,93.9181,88.3217,135.341,176.366,277.243,86.1105,-22.131,43.6799,-81.166,355.624,163.717,302.161,69.8068,-7.96994,132.956,111.196,204.83,81.0371,2.44242,14.7968,-93.8523,398.916,98.2247,632.57
76,0,93.7581,88.0051,135.274,176.217,277.784,86.1147,-22.4526,43.5286,-81.9392,354.87,164.312,302.429,68.4315,-7.87067,131.896,110.737,205.663,80.8655,2.42595,14.8298,-93.7112,398.435,98.7849,632.794
77,0,93.0829,87.4617,135.785,176.09,278.368,86.3795,-22.9788,43.3404,-83.0005,354.147,164.952,302.575,68.3262,-7.50375,129.922,110.468,206.457,80.131,2.44884,14.8801,-93.4766,397.959,99.2055,632.864
78,0,92.2906,87.1523,135.966,175.822,278.963,86.7756,-23.4261,43.3955,-83.7866,353.71,165.36,302.602,68.3986,-7.58373,129.061,110.042,207.259,79.8337,2.4831,14.8664,-93.1862,397.542,99.6069,632.887
79,0,91.9188,86.8744,136.027,175.744,279.561,86.7521,-23.2652,43.4535,-83.6076,353.121,165.624,302.618,68.4059,-7.65849,128.482,109.774,208.069,79.4357,2.45228,14.8779,-92.9501,397.273,99.9915,632.885
80,0,91.5635,86.3436,136.612,175.688,280.068,87.1589,-23.0037,43.4442,-83.0058,352.662,166.074,302.758,68.6216,-9.16374,129.031,109.671,208.717,78.9498,2.43135,14.9006,-93.0198,396.925,100.416,633.004
81,0,91.7142,85.9628,136.869,175.601,280.546,87.2491,-22.725,43.3846,-82.5357,352.153,166.473,302.866,68.6796,-9.48163,129.672,109.452,209.353,78.7357,2.39659,14.9036,-93.0551,396.536,100.92,633.118
82,0,92.3353,86.0269,136.527,175.497,281.13,87.2113,-22.7645,43.3809,-82.8171,352.101,166.817,302.931,68.9662,-8.03859,129.736,109.187,210.017,79.3147,2.39858,14.8348,-93.1787,396.151,101.487,633.271
83,0,93.0006,86.0435,136.109,175.582,281.706,87.2948,-22.6671,43.4657,-82.7851,352.288,167.04,303.006,68.9036,-7.79677,130.773,109.032,210.744,80.0735,2.46701,14.7541,-93.1069,395.843,101.785,633.426
84,0,93.4345,85.9912,135.921,175.724,282.303,87.4292,-22.3404,43.549,-82.2916,352.358,167.301,303.168,67.8075,-8.15179,132.085,109.026,211.446,80.5538,2.56568,14.6776,-92.9009,395.406,102.025,633.651
85,0,94.2469,85.9314,135.554,175.784,282.828,87.5167,-22.14,43.5871,-81.9523,352.512,167.71,303.274,66.8287,-8.19701,133.598,108.84,212.142,81.3184,2.62867,14.6532,-93.0101,395.158,102.277,633.778
86,0,94.1845,86.0969,135.311,175.834,283.382,87.7302,-22.3231,43.6749,-82.3461,352.765,168.08,303.411,66.2585,-6.88285,132.669,108.864,212.699,81.7667,2.71128,14.6279,-93.0428,394.983,102.438,633.929
87,0,94.0729,86.0811,135.02,176.115,283.861,87.8553,-22.5201,43.7729,-82.7415,353.077,168.36,303.436,66.0334,-5.12359,131.096,108.944,213.355,82.0525,2.80249,14.5832,-93.0111,394.811,102.566,633.985
88,0,94.5285,85.6538,134.989,176.52,284.51,88.601,-22.7519,43.8166,-83.1139,353.624,168.793,303.668,65.5989,-4.3334,131.751,109.015,214.321,82.8568,2.91435,14.5336,-93.2079,394.62,102.745,634.258
89,0,94.4355,85.5942,135.126,176.92,285.355,89.6143,-22.6058,44.1197,-82.8252,354.466,168.863,303.948,65.2142,-3.91717,132.106,109.449,215.148,83.6871,3.03716,14.3988,-93.1484,394.558,102.895,634.665
90,0,94.0645,85.5132,135.454,177.334,286.294,90.6701,-22.8137,44.3728,-83.2594,355.343,168.966,304.129,65.6555,-3.01027,132.054,109.989,216.009,84.2558,3.119,14.2748,-93.4684,394.472,103.114,634.984
91,0,93.9299,86.0095,135.002,177.515,287.044,90.7227,-23.1903,44.5238,-84.2475,355.875,169.137,304.158,65.9642,-2.31375,131.229,110.27,216.618,84.8254,3.14791,14.2091,-93.7509,394.472,103.38,635.095
92,0,95.8569,85.5511,134.724,177.664,287.453,91.1085,-22.2613,44.6986,-82.6376,356.209,168.827,304.142,66.068,-4.36227,133.874,109.99,217.362,86.2147,3.15272,14.0993,-93.5453,394.542,103.503,635.196
93,0,95.4841,85.2472,135.283,178.207,288.226,92.4718,-22.2544,45.0157,-82.5292,357.243,168.72,304.339,66.2826,-3.05374,131.899,110.616,218.112,86.8069,3.241,13.9391,-93.6915,394.58,103.661,635.558
94,0,96.0781,84.4769,136.094,178.781,289.205,94.4219,-22.0609,45.217,-82.0467,358.321,168.859,304.849,66.2761,-3.19571,133.027,111.129,219.209,88.0776,3.30739,13.8515,-94.2225,394.745,103.81,636.172
95,0,96.2512,84.2174,136.372,179.334,290.06,95.712,-22.4516,45.3701,-82.779,359.401,169.068,305.179,67.1527,-2.48672,131.659,111.662,220.105,89.1229,3.42805,13.7579,-94.5621,394.81,103.896,636.588
96,0,96.7006,84.6972,135.368,179.969,290.728,96.425,-22.5684,45.7861,-83.1283,360.775,168.862,305.52,68.3599,-1.8416,130.195,112.079,220.878,91.0722,3.54334,13.5611,-94.8098,394.894,103.998,637.125
97,0,97.0796,84.85,134.58,180.764,291.662,97.6538,-22.5217,46.3492,-83.0234,362.4,168.674,305.833,68.5429,-1.74787,130.427,112.539,222.078,93.1863,3.68395,13.358,-95.2574,394.982,104.033,637.635
98,0,98.6067,84.5602,133.951,181.516,292.685,98.7409,-22.4219,46.7108,-83.0469,363.793,168.439,305.949,68.313,-3.93203,133.784,112.818,223.503,95.4329,3.85736,13.1494,-95.4448,394.863,103.967,637.93
99,0,99.1311,83.729,134.702,182.594,293.861,100.67,-22.0672,47.0534,-82.537,365.168,168.094,306.292,69.011,-2.53633,131.731,113.749,224.861,96.6716,3.97596,12.946,-95.5542,395.008,103.975,638.454
100,0,100.082,82.5915,135.77,183.32,295.074,103.434,-22.0486,47.3832,-82.2488,366.845,168.122,306.668,69.8481,-2.88356,132.006,114.332,226.273,98.5894,4.09623,12.7818,-95.9761,395.384,104.175,638.977
101,0,100.265,82.1251,135.92,184.514,296.511,105.617,-22.7016,47.7814,-83.4539,368.772,168.214,307.161,70.549,-1.78605,130.52,115.276,227.977,100.549,4.2988,12.632,-96.5772,395.63,104.095,639.577
102,0,101.002,81.9564,135.207,185.694,297.752,107.28,-22.9137,48.355,-83.9831,370.687,167.837,307.482,70.2695,-3.00719,131.624,115.979,229.643,103.09,4.47412,12.3859,-96.9883,395.765,104.038,640.098
103,0,102.759,81.1879,134.855,186.866,299.019,109.441,-22.541,48.9548,-83.4663,372.648,167.171,307.708,70.9539,-3.11769,131.877,116.574,231.457,106.126,4.63471,12.0879,-97.2877,395.904,103.959,640.569
