Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
518,0,18.6132,23.5041,-0.705384,-3.59688,-9.70487,27.0619,12.6984,62.6359,-89.7952,-20.7165,-6.97474,-159.489,494.23,-28.057,629.246
519,0,18.6132,23.5041,-0.705384,-3.59688,-9.70487,27.0619,12.6984,62.6359,-89.7952,-20.7165,-6.97474,-159.489,494.23,-28.057,629.246
520,0,18.7122,23.6211,-0.278598,-3.60391,-9.67905,27.2589,12.6421,62.5215,-89.7507,-20.6845,-7.02897,-159.641,494.321,-27.9931,629.169
521,0,18.7122,23.6211,-0.278598,-3.60391,-9.67905,27.2589,12.6421,62.5215,-89.7507,-20.6845,-7.02897,-159.641,494.321,-27.9931,629.169
522,0,18.7122,23.6211,-0.278598,-3.60391,-9.67905,27.2589,12.6421,62.5215,-89.7507,-20.6845,-7.02897,-159.641,494.321,-27.9931,629.169
523,0,18.7696,23.6706,-0.125807,-3.5696,-9.93699,27.2995,12.7099,62.5014,-89.6978,-20.7403,-7.01877,-159.555,494.288,-27.9525,629.103
524,0,18.7696,23.6706,-0.125807,-3.5696,-9.93699,27.2995,12.7099,62.5014,-89.6978,-20.7403,-7.01877,-159.555,494.288,-27.9525,629.103
525,0,18.6327,23.1775,-1.06429,-3.51332,-9.22333,26.7758,12.3446,62.847,-90.206,-20.7441,-6.95875,-159.576,494.286,-27.9089,629.141
526,0,18.6327,23.1775,-1.06429,-3.51332,-9.22333,26.7758,12.3446,62.847,-90.206,-20.7441,-6.95875,-159.576,494.286,-27.9089,629.141
527,0,18.6327,23.1775,-1.06429,-3.51332,-9.22333,26.7758,12.3446,62.847,-90.206,-20.7441,-6.95875,-159.576,494.286,-27.9089,629.141
528,0,18.8198,23.6844,0.55369,-3.58997,-9.68275,27.3224,12.522,62.5594,-89.8848,-20.769,-7.02462,-159.585,494.321,-27.9067,629.103
529,0,18.8198,23.6844,0.55369,-3.58997,-9.68275,27.3224,12.522,62.5594,-89.8848,-20.769,-7.02462,-159.585,494.321,-27.9067,629.103
530,0,18.8706,24.2623,1.17588,-3.58568,-9.90453,27.5955,12.5819,62.3829,-89.5537,-20.7243,-7.07422,-159.804,494.31,-27.9618,629.077
531,0,18.8706,24.2623,1.17588,-3.58568,-9.90453,27.5955,12.5819,62.3829,-89.5537,-20.7243,-7.07422,-159.804,494.31,-27.9618,629.077
532,0,18.8706,24.2623,1.17588,-3.58568,-9.90453,27.5955,12.5819,62.3829,-89.5537,-20.7243,-7.07422,-159.804,494.31,-27.9618,629.077
533,0,18.8706,24.2623,1.17588,-3.58568,-9.90453,27.5955,12.5819,62.3829,-89.5537,-20.7243,-7.07422,-159.804,494.31,-27.9618,629.077
534,0,18.89,24.3501,0.658674,-3.57972,-9.92055,27.4245,12.7252,62.4915,-89.6296,-20.6925,-7.07223,-159.689,494.328,-28.0134,629.1
535,0,18.89,24.3501,0.658674,-3.57972,-9.92055,27.4245,12.7252,62.4915,-89.6296,-20.6925,-7.07223,-159.689,494.328,-28.0134,629.1
536,0,18.8826,24.5833,0.803643,-3.66638,-9.95512,27.5725,12.8232,62.4436,-89.5185,-20.6847,-7.07403,-159.689,494.284,-28.0093,629.106
537,0,18.8826,24.5833,0.803643,-3.66638,-9.95512,27.5725,12.8232,62.4436,-89.5185,-20.6847,-7.07403,-159.689,494.284,-28.0093,629.106
538,0,18.9312,24.9295,0.792835,-3.77712,-10.0109,27.5615,12.8759,62.4641,-89.4458,-20.6532,-7.03891,-159.725,494.256,-27.9083,629.1
539,0,18.8115,25.0474,1.31709,-3.79667,-10.1471,27.5312,12.9738,62.5442,-89.5426,-20.7239,-7.01444,-159.518,494.104,-27.958,629.053
540,0,16.5728,8.65489,-0.937667,5.01993,-25.4111,7.30539,11.6411,63.24,-92.6632,-20.6281,-7.46459,-159.912,494.385,-28.0161,628.44
541,0,17.1552,8.47533,-4.16216,4.72816,-25.5034,6.74491,11.604,63.2502,-92.7239,-20.6226,-7.46822,-159.935,494.365,-27.9993,628.47
542,0,17.4922,8.22252,-6.427,4.46687,-25.5816,6.25602,11.5578,63.2507,-92.7149,-20.6206,-7.48016,-159.985,494.338,-28.0167,628.433
543,0,16.0351,10.2956,-2.29509,3.49348,-21.6009,10.5052,11.4197,63.0725,-92.7572,-20.5939,-7.5566,-160.223,494.375,-28.0178,628.4
544,0,16.0303,10.6521,0.32983,3.30195,-21.6294,10.5546,11.412,63.1054,-92.7008,-20.5866,-7.53613,-160.234,494.356,-28.012,628.431
545,0,15.2814,11.2301,7.39354,3.75134,-22.0226,11.6387,11.4196,62.8657,-92.7515,-20.6007,-7.56428,-160.198,494.353,-28.0181,628.384
546,0,15.2814,11.2301,7.39354,3.75134,-22.0226,11.6387,11.4196,62.8657,-92.7515,-20.6007,-7.56428,-160.198,494.353,-28.0181,628.384
547,0,14.847,12.248,3.51174,3.84231,-22.8701,12.1948,11.9933,62.4467,-91.9031,-20.6391,-7.59413,-160.199,494.145,-28.0422,628.381
548,0,15.5554,8.80142,1.51609,5.21625,-27.0062,8.1749,12.2199,62.3388,-91.6174,-20.6401,-7.59766,-160.168,494.135,-28.0684,628.382
549,0,17.271,7.2589,-7.48494,4.66963,-26.4863,7.03736,12.1538,62.3463,-91.7337,-20.5846,-7.61044,-160.262,494.253,-28.0482,628.425
550,0,17.8139,6.86506,-10.8429,4.64663,-26.4754,6.53472,12.1309,62.3505,-91.7534,-20.5809,-7.59178,-160.277,494.267,-27.9711,628.431
551,0,17.7763,7.07721,-7.46548,4.62213,-26.5108,6.65816,12.1295,62.3593,-91.7632,-20.618,-7.5832,-160.259,494.172,-28.0523,628.398
552,0,17.7763,7.07721,-7.46548,4.62213,-26.5108,6.65816,12.1295,62.3593,-91.7632,-20.618,-7.5832,-160.259,494.172,-28.0523,628.398
553,0,17.7763,7.07721,-7.46548,4.62213,-26.5108,6.65816,12.1295,62.3593,-91.7632,-20.618,-7.5832,-160.259,494.172,-28.0523,628.398
554,0,19.9599,2.79185,-3.32679,5.91475,-30.5748,1.81029,11.9363,62.4345,-91.9714,-20.6008,-7.53477,-160.334,494.171,-27.9835,628.414
555,0,19.9599,2.79185,-3.32679,5.91475,-30.5748,1.81029,11.9363,62.4345,-91.9714,-20.6008,-7.53477,-160.334,494.171,-27.9835,628.414
556,0,19.9599,2.79185,-3.32679,5.91475,-30.5748,1.81029,11.9363,62.4345,-91.9714,-20.6008,-7.53477,-160.334,494.171,-27.9835,628.414
557,0,19.9599,2.79185,-3.32679,5.91475,-30.5748,1.81029,11.9363,62.4345,-91.9714,-20.6008,-7.53477,-160.334,494.171,-27.9835,628.414
558,0,19.9599,2.79185,-3.32679,5.91475,-30.5748,1.81029,11.9363,62.4345,-91.9714,-20.6008,-7.53477,-160.334,494.171,-27.9835,628.414
559,0,22.103,-1.62467,0.295177,7.64867,-36.3247,-4.46102,11.8336,62.4821,-92.0935,-20.681,-7.49248,-160.232,494.08,-28.0091,628.444
560,0,22.1985,-1.63149,0.189948,7.67229,-36.3064,-4.59912,11.8429,62.454,-92.1271,-20.6846,-7.53056,-160.234,494.083,-28.1063,628.438
561,0,21.7712,-1.35227,2.56723,7.69868,-36.3571,-4.42643,11.8534,62.4328,-92.1135,-20.7046,-7.54222,-160.22,494.053,-28.1773,628.407
562,0,23.4095,-3.00734,-1.15728,8.5856,-39.5598,-8.16978,11.9023,62.4415,-92.0138,-20.6954,-7.51594,-160.224,494.059,-28.1284,628.433
563,0,23.2351,-2.77058,1.18041,8.60175,-39.5652,-8.08458,11.8998,62.4358,-92.0372,-20.6928,-7.51454,-160.22,494.05,-28.1081,628.462
564,0,25.3332,-4.7975,-1.45594,9.6031,-43.0612,-12.2428,11.8807,62.4473,-92.1114,-20.7193,-7.51806,-160.183,494.004,-28.1675,628.495
565,0,25.3332,-4.7975,-1.45594,9.6031,-43.0612,-12.2428,11.8807,62.4473,-92.1114,-20.7193,-7.51806,-160.183,494.004,-28.1675,628.495
566,0,24.8493,-4.48496,1.30966,9.68305,-43.0298,-12.0681,11.8579,62.4351,-92.1566,-20.7301,-7.53114,-160.206,493.971,-28.2149,628.442
567,0,23.8953,-3.53152,2.85907,9.85447,-43.3279,-11.5101,11.9309,62.1063,-91.8425,-20.7415,-7.59597,-160.345,493.95,-28.1912,628.413
568,0,24.1564,-2.04218,-3.79099,10.0512,-44.1724,-12.5457,12.135,62.1381,-91.6369,-20.7325,-7.56529,-160.276,493.964,-28.2353,628.48
569,0,26.7714,-5.07415,-1.09416,11.3898,-49.1995,-18.6552,12.0469,62.3027,-91.8082,-20.7631,-7.5501,-160.215,493.92,-28.2872,628.39
570,0,27.1098,-5.11305,-0.733315,11.2973,-49.2235,-18.8425,12.0265,62.3027,-91.8297,-20.7637,-7.54382,-160.229,493.915,-28.2519,628.401
571,0,27.2274,-5.24997,-1.90265,11.4532,-49.0192,-18.7208,12.0475,62.3138,-91.8204,-20.7568,-7.53142,-160.256,493.908,-28.2466,628.406
572,0,27.3303,-5.51315,-1.66816,11.5411,-48.9205,-18.4479,12.1455,62.2496,-91.7329,-20.7681,-7.54517,-160.235,493.905,-28.291,628.413
573,0,27.3303,-5.51315,-1.66816,11.5411,-48.9205,-18.4479,12.1455,62.2496,-91.7329,-20.7681,-7.54517,-160.235,493.905,-28.291,628.413
574,0,27.5704,-5.64079,-1.12283,11.4275,-48.8043,-18.5184,11.9643,62.3114,-92.1191,-20.8029,-7.55276,-160.2,493.862,-28.2607,628.445
575,0,27.5704,-5.64079,-1.12283,11.4275,-48.8043,-18.5184,11.9643,62.3114,-92.1191,-20.8029,-7.55276,-160.2,493.862,-28.2607,628.445
576,0,27.5704,-5.64079,-1.12283,11.4275,-48.8043,-18.5184,11.9643,62.3114,-92.1191,-20.8029,-7.55276,-160.2,493.862,-28.2607,628.445
577,0,27.5704,-5.64079,-1.12283,11.4275,-48.8043,-18.5184,11.9643,62.3114,-92.1191,-20.8029,-7.55276,-160.2,493.862,-28.2607,628.445
578,0,27.5704,-5.64079,-1.12283,11.4275,-48.8043,-18.5184,11.9643,62.3114,-92.1191,-20.8029,-7.55276,-160.2,493.862,-28.2607,628.445
579,0,27.5704,-5.64079,-1.12283,11.4275,-48.8043,-18.5184,11.9643,62.3114,-92.1191,-20.8029,-7.55276,-160.2,493.862,-28.2607,628.445
580,0,27.5704,-5.64079,-1.12283,11.4275,-48.8043,-18.5184,11.9643,62.3114,-92.1191,-20.8029,-7.55276,-160.2,493.862,-28.2607,628.445
581,0,28.4097,-6.54383,-1.8091,12.4599,-51.1174,-20.5486,12.2905,61.9361,-91.6516,-20.8255,-7.66844,-160.259,493.832,-28.3597,628.366
582,0,28.4097,-6.54383,-1.8091,12.4599,-51.1174,-20.5486,12.2905,61.9361,-91.6516,-20.8255,-7.66844,-160.259,493.832,-28.3597,628.366
583,0,28.4097,-6.54383,-1.8091,12.4599,-51.1174,-20.5486,12.2905,61.9361,-91.6516,-20.8255,-7.66844,-160.259,493.832,-28.3597,628.366
584,0,28.1892,-6.46626,-1.18422,12.2969,-50.8493,-20.7048,12.3578,62.0224,-91.6029,-20.8254,-7.66944,-160.274,493.782,-28.3164,628.425
585,0,28.1892,-6.46626,-1.18422,12.2969,-50.8493,-20.7048,12.3578,62.0224,-91.6029,-20.8254,-7.66944,-160.274,493.782,-28.3164,628.425
586,0,29.2947,-7.39476,-1.35359,13.0396,-53.1144,-22.6735,12.4984,61.852,-91.4681,-20.8554,-7.71001,-160.16,493.788,-28.347,628.381
587,0,29.2947,-7.39476,-1.35359,13.0396,-53.1144,-22.6735,12.4984,61.852,-91.4681,-20.8554,-7.71001,-160.16,493.788,-28.347,628.381
588,0,29.3326,-7.42704,-1.40526,13.0447,-52.9006,-22.6218,12.5472,61.909,-91.4845,-20.8533,-7.70844,-160.155,493.746,-28.347,628.364
589,0,28.9536,-7.47668,-0.662281,13.1094,-52.6519,-22.3479,12.3739,61.8925,-91.8404,-20.8818,-7.75347,-160.126,493.732,-28.3873,628.335
590,0,28.9536,-7.47668,-0.662281,13.1094,-52.6519,-22.3479,12.3739,61.8925,-91.8404,-20.8818,-7.75347,-160.126,493.732,-28.3873,628.335
591,0,33.2128,-10.3556,-1.01445,14.9802,-57.1341,-28.0868,12.4189,61.8205,-92.2975,-20.8672,-7.83268,-160.105,493.751,-28.3803,628.336
592,0,32.7088,-10.264,-1.67118,14.7559,-57.0933,-28.108,12.3887,61.927,-92.1145,-20.8675,-7.79654,-160.089,493.735,-28.4065,628.386
593,0,34.0169,-11.3104,-0.473633,14.8719,-58.8437,-30.7075,12.3552,62.1373,-92.1165,-20.8752,-7.72549,-160.015,493.709,-28.3274,628.401
594,0,34.8554,-11.5766,0.0713892,14.6729,-58.6552,-30.8007,12.1545,62.241,-92.5407,-20.8828,-7.72046,-160.024,493.678,-28.2858,628.37
595,0,34.8554,-11.5766,0.0713892,14.6729,-58.6552,-30.8007,12.1545,62.241,-92.5407,-20.8828,-7.72046,-160.024,493.678,-28.2858,628.37
596,0,34.8554,-11.5766,0.0713892,14.6729,-58.6552,-30.8007,12.1545,62.241,-92.5407,-20.8828,-7.72046,-160.024,493.678,-28.2858,628.37
597,0,35.4221,-11.7602,-0.15575,14.7045,-58.836,-31.2965,12.132,62.1268,-92.6361,-20.8974,-7.78044,-160.019,493.661,-28.3007,628.259
598,0,37.0505,-11.1354,-3.21404,14.9065,-61.0086,-34.4343,12.0491,62.272,-92.7659,-20.9071,-7.78021,-160.003,493.648,-28.3389,628.253
599,0,37.0505,-11.1354,-3.21404,14.9065,-61.0086,-34.4343,12.0491,62.272,-92.7659,-20.9071,-7.78021,-160.003,493.648,-28.3389,628.253
600,0,36.6311,-11.0485,-3.29102,15.1083,-60.7431,-34.2001,12.0442,62.3017,-92.8145,-20.9017,-7.75522,-160.022,493.598,-28.2548,628.242
601,0,36.6311,-11.0485,-3.29102,15.1083,-60.7431,-34.2001,12.0442,62.3017,-92.8145,-20.9017,-7.75522,-160.022,493.598,-28.2548,628.242
602,0,36.6311,-11.0485,-3.29102,15.1083,-60.7431,-34.2001,12.0442,62.3017,-92.8145,-20.9017,-7.75522,-160.022,493.598,-28.2548,628.242
603,0,36.5151,-10.994,-2.4803,14.9189,-60.9049,-34.3377,12.0288,62.291,-92.8456,-20.8823,-7.78604,-160.031,493.572,-28.2498,628.198
604,0,36.5151,-10.994,-2.4803,14.9189,-60.9049,-34.3377,12.0288,62.291,-92.8456,-20.8823,-7.78604,-160.031,493.572,-28.2498,628.198
605,0,36.5151,-10.994,-2.4803,14.9189,-60.9049,-34.3377,12.0288,62.291,-92.8456,-20.8823,-7.78604,-160.031,493.572,-28.2498,628.198
606,0,36.5151,-10.994,-2.4803,14.9189,-60.9049,-34.3377,12.0288,62.291,-92.8456,-20.8823,-7.78604,-160.031,493.572,-28.2498,628.198
607,0,36.5151,-10.994,-2.4803,14.9189,-60.9049,-34.3377,12.0288,62.291,-92.8456,-20.8823,-7.78604,-160.031,493.572,-28.2498,628.198
608,0,36.5151,-10.994,-2.4803,14.9189,-60.9049,-34.3377,12.0288,62.291,-92.8456,-20.8823,-7.78604,-160.031,493.572,-28.2498,628.198
609,0,36.8006,-11.1596,-3.33646,15.081,-60.9112,-34.4285,11.9923,62.2641,-92.9583,-20.8491,-7.76105,-160.036,493.527,-28.0154,628.148
610,0,36.2616,-10.968,-2.34606,14.9353,-60.879,-34.4468,11.9699,62.3289,-92.9769,-20.8385,-7.73855,-160.04,493.509,-27.96,628.162
611,0,36.2616,-10.968,-2.34606,14.9353,-60.879,-34.4468,11.9699,62.3289,-92.9769,-20.8385,-7.73855,-160.04,493.509,-27.96,628.162
612,0,36.2616,-10.968,-2.34606,14.9353,-60.879,-34.4468,11.9699,62.3289,-92.9769,-20.8385,-7.73855,-160.04,493.509,-27.96,628.162
613,0,36.2616,-10.968,-2.34606,14.9353,-60.879,-34.4468,11.9699,62.3289,-92.9769,-20.8385,-7.73855,-160.04,493.509,-27.96,628.162
614,0,36.2616,-10.968,-2.34606,14.9353,-60.879,-34.4468,11.9699,62.3289,-92.9769,-20.8385,-7.73855,-160.04,493.509,-27.96,628.162
615,0,36.2616,-10.968,-2.34606,14.9353,-60.879,-34.4468,11.9699,62.3289,-92.9769,-20.8385,-7.73855,-160.04,493.509,-27.96,628.162
616,0,36.8724,-11.2059,-2.73398,14.9831,-61.0263,-34.5231,11.8504,62.2974,-93.1678,-20.844,-7.72923,-160.026,493.419,-27.7618,628.003
617,0,36.8724,-11.2059,-2.73398,14.9831,-61.0263,-34.5231,11.8504,62.2974,-93.1678,-20.844,-7.72923,-160.026,493.419,-27.7618,628.003
618,0,36.8724,-11.2059,-2.73398,14.9831,-61.0263,-34.5231,11.8504,62.2974,-93.1678,-20.844,-7.72923,-160.026,493.419,-27.7618,628.003
619,0,36.8724,-11.2059,-2.73398,14.9831,-61.0263,-34.5231,11.8504,62.2974,-93.1678,-20.844,-7.72923,-160.026,493.419,-27.7618,628.003
620,0,36.3869,-11.2208,-2.27717,15.5102,-61.5808,-34.0656,12.1173,61.9496,-92.7807,-20.895,-7.77447,-159.969,493.344,-27.6124,627.971
621,0,36.3869,-11.2208,-2.27717,15.5102,-61.5808,-34.0656,12.1173,61.9496,-92.7807,-20.895,-7.77447,-159.969,493.344,-27.6124,627.971
622,0,36.5065,-11.2859,-2.30759,15.5247,-61.529,-33.7476,12.1374,61.9549,-92.7701,-20.9029,-7.76191,-159.944,493.302,-27.5234,627.995
623,0,36.5065,-11.2859,-2.30759,15.5247,-61.529,-33.7476,12.1374,61.9549,-92.7701,-20.9029,-7.76191,-159.944,493.302,-27.5234,627.995
624,0,19.4939,25.792,2.59843,-3.55223,-9.41752,26.6686,13.0098,61.5119,-90.5955,-20.8889,-7.41171,-159.712,493.195,-27.4251,628.534
625,0,19.4939,25.792,2.59843,-3.55223,-9.41752,26.6686,13.0098,61.5119,-90.5955,-20.8889,-7.41171,-159.712,493.195,-27.4251,628.534
626,0,19.3532,25.9629,1.90856,-3.6851,-9.08966,26.849,12.8022,61.5451,-90.8943,-20.8826,-7.42134,-159.738,493.191,-27.2829,628.544
627,0,19.3532,25.9629,1.90856,-3.6851,-9.08966,26.849,12.8022,61.5451,-90.8943,-20.8826,-7.42134,-159.738,493.191,-27.2829,628.544
628,0,19.1483,26.2366,1.58962,-3.56269,-9.7304,26.668,13.1051,61.4316,-90.4433,-20.9164,-7.40326,-159.662,493.092,-27.2242,628.573
629,0,19.1483,26.2366,1.58962,-3.56269,-9.7304,26.668,13.1051,61.4316,-90.4433,-20.9164,-7.40326,-159.662,493.092,-27.2242,628.573
630,0,19.1483,26.2366,1.58962,-3.56269,-9.7304,26.668,13.1051,61.4316,-90.4433,-20.9164,-7.40326,-159.662,493.092,-27.2242,628.573
631,0,18.8687,26.0119,1.08002,-3.52202,-9.64037,26.5363,13.035,61.439,-90.5625,-20.8932,-7.43646,-159.702,493.11,-27.1643,628.654
632,0,18.457,25.4541,0.441093,-3.43643,-9.74506,26.4312,13.0349,61.5114,-90.6147,-20.9174,-7.39048,-159.628,493.037,-27.0965,628.652
633,0,18.457,25.4541,0.441093,-3.43643,-9.74506,26.4312,13.0349,61.5114,-90.6147,-20.9174,-7.39048,-159.628,493.037,-27.0965,628.652
634,0,18.5915,25.7166,0.461282,-3.44675,-9.81925,26.3109,13.0613,61.5199,-90.6462,-20.9375,-7.41191,-159.569,492.995,-27.0923,628.612
635,0,18.5915,25.7166,0.461282,-3.44675,-9.81925,26.3109,13.0613,61.5199,-90.6462,-20.9375,-7.41191,-159.569,492.995,-27.0923,628.612
636,0,18.428,25.5968,0.568706,-3.33001,-9.89217,26.1322,13.0082,61.5048,-90.7302,-20.9361,-7.45122,-159.607,492.948,-27.0701,628.661
637,0,18.1605,25.1176,-0.128099,-3.25545,-9.67658,26.0101,12.8396,61.6222,-91.0405,-20.9818,-7.44373,-159.571,492.87,-27.0747,628.69
638,0,18.1846,24.997,-0.382195,-3.25102,-10.1103,25.8843,13.0767,61.4316,-90.5898,-20.9177,-7.49614,-159.672,492.985,-27.0739,628.775
639,0,18.1329,25.0227,0.165795,-3.14716,-10.4548,25.6262,13.0932,61.4611,-90.5421,-20.9722,-7.45684,-159.626,492.84,-26.9915,628.678
640,0,18.1329,25.0227,0.165795,-3.14716,-10.4548,25.6262,13.0932,61.4611,-90.5421,-20.9722,-7.45684,-159.626,492.84,-26.9915,628.678
641,0,20.2953,33.7186,8.25438,-6.69985,-26.9272,35.1404,19.9399,53.0176,-76.7477,-20.9021,-8.60528,-160.162,493.145,-27.2769,627.594
642,0,17.2921,24.3786,-2.92019,-2.9676,-9.75763,25.0395,12.7042,61.8152,-91.2845,-20.9959,-7.45371,-159.58,492.788,-26.9462,628.686
643,0,17.5256,24.105,-1.46288,-2.96181,-9.4519,25.221,12.5468,61.8258,-91.5849,-20.9687,-7.50513,-159.622,492.848,-26.9687,628.792
644,0,17.5045,23.781,-1.34131,-2.98162,-9.84102,25.1305,12.6692,61.7886,-91.3837,-21.0358,-7.48347,-159.535,492.727,-26.9318,628.753
645,0,17.2949,23.2209,-1.57312,-2.92873,-9.73876,25.043,12.5913,61.7528,-91.3591,-20.9619,-7.51755,-159.714,492.815,-26.8952,628.854
646,0,17.4618,23.3516,-0.935842,-2.87702,-9.95648,25.0392,12.6745,61.7812,-91.3588,-21.0193,-7.49928,-159.589,492.693,-26.8578,628.83
647,0,17.5083,23.2776,-0.791094,-2.86664,-9.60696,24.9184,12.5072,61.8444,-91.5499,-21.0061,-7.51261,-159.666,492.678,-26.8316,628.803
648,0,17.0432,22.3765,-1.44046,-2.60024,-9.94217,25.0243,12.6011,61.8424,-91.5935,-21.0502,-7.50603,-159.537,492.568,-26.8743,628.821
649,0,17.7036,24.2596,2.07289,-2.67747,-10.8612,25.3253,12.7759,61.6733,-91.1701,-21.0254,-7.52928,-159.57,492.668,-26.8461,628.89
650,0,17.9247,25.0661,2.124,-2.77295,-10.8344,25.1429,12.7653,61.6629,-91.1044,-21.0399,-7.54686,-159.61,492.585,-26.8516,628.844
651,0,17.9032,25.5665,2.03865,-2.79173,-10.477,25.1987,12.5482,61.8134,-91.5956,-21.1139,-7.54823,-159.483,492.451,-26.886,628.826
652,0,16.1977,11.9973,-4.4439,4.16206,-24.7898,7.8171,11.8794,62.1964,-93.4773,-21.0794,-7.84662,-159.649,492.579,-26.9454,628.411
653,0,16.4382,12.0827,-4.20432,4.01685,-24.5018,7.83423,11.945,62.3442,-93.4029,-21.0431,-7.79239,-159.659,492.477,-26.8534,628.478
654,0,17.5233,24.4998,0.638991,-2.49074,-10.0948,24.7384,12.499,62.2123,-92.2843,-21.1663,-7.48706,-159.117,492.301,-26.7541,628.906
655,0,17.5208,24.7579,0.967607,-2.52074,-10.4348,25.0439,12.5761,62.0266,-92.1432,-21.2014,-7.53271,-159.106,492.261,-26.747,628.922
656,0,17.3498,24.6193,0.63118,-2.43139,-10.563,24.9791,12.6765,61.9208,-91.9637,-21.1897,-7.57903,-159.172,492.228,-26.7677,628.937
657,0,17.3498,24.6193,0.63118,-2.43139,-10.563,24.9791,12.6765,61.9208,-91.9637,-21.1897,-7.57903,-159.172,492.228,-26.7677,628.937
658,0,17.1495,24.2245,-0.153794,-2.37651,-10.4049,24.7581,12.6773,62.031,-92.1839,-21.1996,-7.59324,-159.049,492.188,-26.7342,628.943
659,0,17.1495,24.2245,-0.153794,-2.37651,-10.4049,24.7581,12.6773,62.031,-92.1839,-21.1996,-7.59324,-159.049,492.188,-26.7342,628.943
660,0,17.1533,24.3886,0.417027,-2.22478,-10.8893,25.0392,12.83,61.7549,-91.9066,-21.1994,-7.69659,-159.183,492.118,-26.7986,628.867
661,0,17.0358,24.0229,-0.218665,-2.20563,-10.484,25.0498,12.5871,61.8019,-92.2127,-21.2054,-7.72016,-159.276,492.088,-26.7647,628.877
662,0,15.4481,22.511,4.55125,-0.749267,-9.71266,24.9115,12.6808,61.8181,-92.5505,-21.1967,-7.8979,-159.33,492.12,-26.6955,628.508
663,0,15.4481,22.511,4.55125,-0.749267,-9.71266,24.9115,12.6808,61.8181,-92.5505,-21.1967,-7.8979,-159.33,492.12,-26.6955,628.508
664,0,15.5922,22.7009,3.78043,-0.703905,-9.57322,25.0844,12.601,61.7472,-92.8341,-21.2337,-8.00362,-159.351,492.044,-26.7994,628.618
665,0,15.5922,22.7009,3.78043,-0.703905,-9.57322,25.0844,12.601,61.7472,-92.8341,-21.2337,-8.00362,-159.351,492.044,-26.7994,628.618
666,0,14.8572,21.9333,1.16055,-0.332783,-8.92253,24.6671,11.9007,61.8311,-93.8752,-21.2458,-8.14096,-159.606,491.987,-26.8613,628.715
667,0,14.8572,21.9333,1.16055,-0.332783,-8.92253,24.6671,11.9007,61.8311,-93.8752,-21.2458,-8.14096,-159.606,491.987,-26.8613,628.715
668,0,14.8572,21.9333,1.16055,-0.332783,-8.92253,24.6671,11.9007,61.8311,-93.8752,-21.2458,-8.14096,-159.606,491.987,-26.8613,628.715
669,0,14.8711,21.6807,-0.741567,-0.428406,-8.93313,24.4925,11.9026,61.8329,-93.9599,-21.2787,-8.1786,-159.581,491.846,-26.8941,628.678
670,0,14.8711,21.6807,-0.741567,-0.428406,-8.93313,24.4925,11.9026,61.8329,-93.9599,-21.2787,-8.1786,-159.581,491.846,-26.8941,628.678
671,0,14.8054,21.6296,-0.347284,-0.306212,-8.89569,24.7633,11.897,61.8094,-94.1281,-21.3217,-8.20533,-159.518,491.744,-26.8958,628.687
672,0,14.8054,21.6296,-0.347284,-0.306212,-8.89569,24.7633,11.897,61.8094,-94.1281,-21.3217,-8.20533,-159.518,491.744,-26.8958,628.687
673,0,14.3878,22.6497,1.23931,-0.818681,-5.7715,28.0458,11.834,61.929,-94.6353,-21.3869,-8.19562,-159.31,491.595,-26.9034,628.714
674,0,14.0251,21.783,-1.1517,-0.733979,-5.75827,27.9345,11.8514,61.9172,-94.6331,-21.4075,-8.19374,-159.308,491.528,-26.866,628.696
675,0,14.4521,22.4416,-1.42075,-0.944936,-5.93818,27.6093,11.8541,61.9146,-94.6227,-21.4229,-8.20619,-159.289,491.47,-26.8779,628.681
676,0,14.9192,23.4955,0.436692,-1.0334,-6.01336,27.6793,11.8521,61.9073,-94.6158,-21.4338,-8.20977,-159.276,491.422,-26.8686,628.675
677,0,14.6684,23.0463,-0.0213103,-0.732222,-5.91587,27.3573,11.8509,61.9159,-94.7283,-21.414,-8.23825,-159.331,491.415,-26.8895,628.633
678,0,13.4216,26.2118,-2.79423,-1.8978,0.0216326,32.9566,11.605,62.0513,-95.3416,-21.4382,-8.24383,-159.307,491.332,-26.9051,628.633
679,0,13.6567,26.4921,-3.41548,-2.0636,-0.0802926,32.7293,11.6066,62.0453,-95.3422,-21.4361,-8.26799,-159.302,491.324,-26.909,628.613
680,0,13.5325,26.3195,-2.53479,-1.88077,0.00419489,33.0086,11.6359,62.0436,-95.323,-21.4416,-8.24358,-159.307,491.257,-26.8604,628.64
681,0,13.8356,26.7113,-3.38918,-2.06205,-0.124979,32.8062,11.6104,62.0291,-95.2935,-21.4368,-8.24387,-159.35,491.214,-26.8636,628.607
682,0,13.7528,26.4356,-3.554,-2.05821,-0.249134,32.458,11.5987,62.0154,-95.2971,-21.4317,-8.25163,-159.36,491.194,-26.8509,628.599
683,0,13.7528,26.4356,-3.554,-2.05821,-0.249134,32.458,11.5987,62.0154,-95.2971,-21.4317,-8.25163,-159.36,491.194,-26.8509,628.599
