Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
450,0,26.6825,23.7797,0.418161,-3.10605,-8.10518,18.2643,-3.10605,-8.10518,18.2643,-29.7908,-40.667,199.332,508.35,195.608,632.232
451,0,26.6825,23.7797,0.418161,-3.10605,-8.10518,18.2643,-3.10605,-8.10518,18.2643,-29.7908,-40.667,199.332,508.35,195.608,632.232
452,0,26.6825,23.7797,0.418161,-3.10605,-8.10518,18.2643,-3.10605,-8.10518,18.2643,-29.7908,-40.667,199.332,508.35,195.608,632.232
453,0,26.8909,24.0009,0.799239,-3.13909,-8.16152,18.5977,-3.13909,-8.16152,18.5977,-29.8711,-40.7386,199.392,508.283,195.572,632.153
454,0,26.8909,24.0009,0.799239,-3.13909,-8.16152,18.5977,-3.13909,-8.16152,18.5977,-29.8711,-40.7386,199.392,508.283,195.572,632.153
455,0,26.8909,24.0009,0.799239,-3.13909,-8.16152,18.5977,-3.13909,-8.16152,18.5977,-29.8711,-40.7386,199.392,508.283,195.572,632.153
456,0,26.8909,24.0009,0.799239,-3.13909,-8.16152,18.5977,-3.13909,-8.16152,18.5977,-29.8711,-40.7386,199.392,508.283,195.572,632.153
457,0,26.8909,24.0009,0.799239,-3.13909,-8.16152,18.5977,-3.13909,-8.16152,18.5977,-29.8711,-40.7386,199.392,508.283,195.572,632.153
458,0,26.8909,24.0009,0.799239,-3.13909,-8.16152,18.5977,-3.13909,-8.16152,18.5977,-29.8711,-40.7386,199.392,508.283,195.572,632.153
459,0,26.8909,24.0009,0.799239,-3.13909,-8.16152,18.5977,-3.13909,-8.16152,18.5977,-29.8711,-40.7386,199.392,508.283,195.572,632.153
460,0,26.8355,23.9726,0.410539,-3.14304,-8.02196,18.2569,-3.14304,-8.02196,18.2569,-29.912,-40.8607,199.557,508.475,195.407,632.246
461,0,26.8355,23.9726,0.410539,-3.14304,-8.02196,18.2569,-3.14304,-8.02196,18.2569,-29.912,-40.8607,199.557,508.475,195.407,632.246
462,0,26.8355,23.9726,0.410539,-3.14304,-8.02196,18.2569,-3.14304,-8.02196,18.2569,-29.912,-40.8607,199.557,508.475,195.407,632.246
463,0,26.9663,24.2279,0.614002,-3.20459,-7.69958,18.453,-3.20459,-7.69958,18.453,-29.9401,-40.9623,199.582,508.552,195.268,632.206
464,0,26.9663,24.2279,0.614002,-3.20459,-7.69958,18.453,-3.20459,-7.69958,18.453,-29.9401,-40.9623,199.582,508.552,195.268,632.206
465,0,26.9663,24.2279,0.614002,-3.20459,-7.69958,18.453,-3.20459,-7.69958,18.453,-29.9401,-40.9623,199.582,508.552,195.268,632.206
466,0,26.8714,24.1549,0.362759,-3.13,-7.84713,18.1216,-3.13,-7.84713,18.1216,-30.1162,-40.9725,199.854,508.548,195.196,632.28
467,0,26.8714,24.1549,0.362759,-3.13,-7.84713,18.1216,-3.13,-7.84713,18.1216,-30.1162,-40.9725,199.854,508.548,195.196,632.28
468,0,26.8714,24.1549,0.362759,-3.13,-7.84713,18.1216,-3.13,-7.84713,18.1216,-30.1162,-40.9725,199.854,508.548,195.196,632.28
469,0,26.8714,24.1549,0.362759,-3.13,-7.84713,18.1216,-3.13,-7.84713,18.1216,-30.1162,-40.9725,199.854,508.548,195.196,632.28
470,0,26.8714,24.1549,0.362759,-3.13,-7.84713,18.1216,-3.13,-7.84713,18.1216,-30.1162,-40.9725,199.854,508.548,195.196,632.28
471,0,26.6511,23.7514,-3.05675,-3.36828,-7.29115,17.717,-3.36828,-7.29115,17.717,-30.0403,-41.0622,199.794,508.788,195.093,632.32
472,0,26.7638,23.8405,-1.01739,-3.16957,-7.41571,17.8103,-3.16957,-7.41571,17.8103,-30.0519,-41.0547,199.862,508.841,195.075,632.372
473,0,26.7638,23.8405,-1.01739,-3.16957,-7.41571,17.8103,-3.16957,-7.41571,17.8103,-30.0519,-41.0547,199.862,508.841,195.075,632.372
474,0,26.7638,23.8405,-1.01739,-3.16957,-7.41571,17.8103,-3.16957,-7.41571,17.8103,-30.0519,-41.0547,199.862,508.841,195.075,632.372
475,0,26.8396,23.918,-0.448107,-3.13411,-7.46677,17.6734,-3.13411,-7.46677,17.6734,-30.0524,-41.094,199.838,508.898,194.942,632.405
476,0,26.8396,23.918,-0.448107,-3.13411,-7.46677,17.6734,-3.13411,-7.46677,17.6734,-30.0524,-41.094,199.838,508.898,194.942,632.405
477,0,26.8396,23.918,-0.448107,-3.13411,-7.46677,17.6734,-3.13411,-7.46677,17.6734,-30.0524,-41.094,199.838,508.898,194.942,632.405
478,0,26.8396,23.918,-0.448107,-3.13411,-7.46677,17.6734,-3.13411,-7.46677,17.6734,-30.0524,-41.094,199.838,508.898,194.942,632.405
479,0,26.8396,23.918,-0.448107,-3.13411,-7.46677,17.6734,-3.13411,-7.46677,17.6734,-30.0524,-41.094,199.838,508.898,194.942,632.405
480,0,26.8396,23.918,-0.448107,-3.13411,-7.46677,17.6734,-3.13411,-7.46677,17.6734,-30.0524,-41.094,199.838,508.898,194.942,632.405
481,0,26.5805,23.6943,-0.077321,-2.80991,-6.96774,17.0468,-2.80991,-6.96774,17.0468,-30.1374,-41.2826,199.984,509.021,194.524,632.492
482,0,26.5805,23.6943,-0.077321,-2.80991,-6.96774,17.0468,-2.80991,-6.96774,17.0468,-30.1374,-41.2826,199.984,509.021,194.524,632.492
483,0,26.1845,23.2835,-1.69643,-2.86237,-6.86954,16.7018,-2.86237,-6.86954,16.7018,-30.1576,-41.3523,199.993,509.102,194.45,632.478
484,0,26.3348,23.4413,-0.54237,-2.84992,-6.87285,16.903,-2.84992,-6.87285,16.903,-30.1464,-41.3749,199.983,509.131,194.338,632.504
485,0,26.6108,23.655,-0.702508,-2.97367,-6.63196,16.9952,-2.97367,-6.63196,16.9952,-30.1081,-41.4175,199.925,509.194,194.201,632.52
486,0,26.6108,23.655,-0.702508,-2.97367,-6.63196,16.9952,-2.97367,-6.63196,16.9952,-30.1081,-41.4175,199.925,509.194,194.201,632.52
487,0,26.6108,23.655,-0.702508,-2.97367,-6.63196,16.9952,-2.97367,-6.63196,16.9952,-30.1081,-41.4175,199.925,509.194,194.201,632.52
488,0,26.311,23.3176,-1.007,-2.85058,-6.75682,16.6696,-2.85058,-6.75682,16.6696,-30.1496,-41.5386,200,509.243,194.031,632.461
489,0,26.3967,23.3632,-0.295843,-2.78378,-6.50132,16.7686,-2.78378,-6.50132,16.7686,-30.1951,-41.5662,200.052,509.256,193.949,632.485
490,0,26.4582,23.4373,0.363942,-2.72864,-6.61509,16.7496,-2.72864,-6.61509,16.7496,-30.1948,-41.6275,200.051,509.293,193.859,632.504
491,0,26.4582,23.4373,0.363942,-2.72864,-6.61509,16.7496,-2.72864,-6.61509,16.7496,-30.1948,-41.6275,200.051,509.293,193.859,632.504
492,0,26.7571,23.6874,-0.0209552,-2.97302,-7.06274,16.896,-2.97302,-7.06274,16.896,-30.1739,-41.6909,199.999,509.347,193.746,632.62
493,0,26.7571,23.6874,-0.0209552,-2.97302,-7.06274,16.896,-2.97302,-7.06274,16.896,-30.1739,-41.6909,199.999,509.347,193.746,632.62
494,0,26.438,23.2798,-0.987429,-2.94172,-6.60249,16.7871,-2.94172,-6.60249,16.7871,-30.1444,-41.7802,199.952,509.421,193.616,632.558
495,0,26.7027,23.5346,-0.00501475,-2.97521,-6.47143,16.977,-2.97521,-6.47143,16.977,-30.1386,-41.8078,199.873,509.409,193.573,632.59
496,0,26.7027,23.5346,-0.00501475,-2.97521,-6.47143,16.977,-2.97521,-6.47143,16.977,-30.1386,-41.8078,199.873,509.409,193.573,632.59
497,0,26.7027,23.5346,-0.00501475,-2.97521,-6.47143,16.977,-2.97521,-6.47143,16.977,-30.1386,-41.8078,199.873,509.409,193.573,632.59
498,0,26.2486,23.0049,-1.70389,-2.88166,-6.38233,16.6338,-2.88166,-6.38233,16.6338,-30.2231,-41.9424,200.029,509.465,193.399,632.511
499,0,26.2986,22.4451,-2.45945,-2.96006,-6.87422,16.2673,-2.96006,-6.87422,16.2673,-30.0188,-41.9724,199.7,509.532,193.397,632.445
500,0,26.6084,22.8633,1.28124,-2.62166,-7.37062,16.5647,-2.62166,-7.37062,16.5647,-30.1573,-42.009,199.944,509.513,193.283,632.533
501,0,26.614,23.0562,0.823095,-2.6837,-7.06894,16.5647,-2.6837,-7.06894,16.5647,-30.2795,-42.0666,200.039,509.458,193.151,632.487
502,0,26.7046,23.2236,1.63407,-2.62968,-7.03716,16.6615,-2.62968,-7.03716,16.6615,-30.1896,-42.0767,199.944,509.504,193.136,632.593
503,0,26.7046,23.2236,1.63407,-2.62968,-7.03716,16.6615,-2.62968,-7.03716,16.6615,-30.1896,-42.0767,199.944,509.504,193.136,632.593
504,0,26.5566,22.8476,-0.875633,-2.91465,-6.95117,16.5119,-2.91465,-6.95117,16.5119,-30.1741,-42.128,199.899,509.501,193.026,632.55
505,0,26.5566,22.8476,-0.875633,-2.91465,-6.95117,16.5119,-2.91465,-6.95117,16.5119,-30.1741,-42.128,199.899,509.501,193.026,632.55
506,0,26.5711,22.5789,-1.2079,-2.94008,-7.25084,16.282,-2.94008,-7.25084,16.282,-29.9832,-42.2034,199.662,509.603,192.915,632.448
507,0,26.4388,22.6906,2.60385,-2.38801,-7.87525,16.291,-2.38801,-7.87525,16.291,-29.925,-42.2568,199.557,509.662,192.853,632.463
508,0,26.4625,22.7472,1.44031,-2.54787,-7.8514,16.1714,-2.54787,-7.8514,16.1714,-30.0519,-42.2851,199.756,509.67,192.749,632.495
509,0,26.8011,23.0447,0.555319,-2.90868,-7.27812,16.5708,-2.90868,-7.27812,16.5708,-29.9377,-42.2948,199.557,509.654,192.706,632.568
510,0,26.8011,23.0447,0.555319,-2.90868,-7.27812,16.5708,-2.90868,-7.27812,16.5708,-29.9377,-42.2948,199.557,509.654,192.706,632.568
511,0,26.5576,22.6072,-2.93432,-3.21119,-6.97363,16.1756,-3.21119,-6.97363,16.1756,-30.0568,-42.375,199.789,509.704,192.588,632.559
512,0,26.7517,22.9531,1.50723,-2.79622,-7.22181,16.6106,-2.79622,-7.22181,16.6106,-29.8666,-42.42,199.484,509.746,192.522,632.573
513,0,26.9247,23.2853,2.97684,-2.6928,-7.70233,16.5384,-2.6928,-7.70233,16.5384,-29.9628,-42.4235,199.671,509.746,192.424,632.648
514,0,26.9247,23.2853,2.97684,-2.6928,-7.70233,16.5384,-2.6928,-7.70233,16.5384,-29.9628,-42.4235,199.671,509.746,192.424,632.648
515,0,26.9247,23.2853,2.97684,-2.6928,-7.70233,16.5384,-2.6928,-7.70233,16.5384,-29.9628,-42.4235,199.671,509.746,192.424,632.648
516,0,26.5991,23.0386,0.534255,-2.81244,-7.75383,16.298,-2.81244,-7.75383,16.298,-30.0081,-42.5952,199.722,509.794,192.126,632.555
517,0,26.5991,23.0386,0.534255,-2.81244,-7.75383,16.298,-2.81244,-7.75383,16.298,-30.0081,-42.5952,199.722,509.794,192.126,632.555
518,0,26.5881,23.2674,1.02324,-2.65564,-8.15717,16.3307,-2.65564,-8.15717,16.3307,-29.8425,-42.6674,199.528,509.83,192.006,632.53
519,0,26.5881,23.2674,1.02324,-2.65564,-8.15717,16.3307,-2.65564,-8.15717,16.3307,-29.8425,-42.6674,199.528,509.83,192.006,632.53
520,0,26.5881,23.2674,1.02324,-2.65564,-8.15717,16.3307,-2.65564,-8.15717,16.3307,-29.8425,-42.6674,199.528,509.83,192.006,632.53
521,0,26.6083,23.3936,1.60907,-2.58721,-8.00413,16.152,-2.58721,-8.00413,16.152,-29.7732,-42.7847,199.402,509.889,191.837,632.523
522,0,26.6912,23.6742,0.902066,-2.73294,-7.64177,16.3038,-2.73294,-7.64177,16.3038,-29.9382,-42.8333,199.63,509.897,191.712,632.599
523,0,26.6912,23.6742,0.902066,-2.73294,-7.64177,16.3038,-2.73294,-7.64177,16.3038,-29.9382,-42.8333,199.63,509.897,191.712,632.599
524,0,26.4881,23.6869,0.866874,-2.58564,-8.29987,16.1494,-2.58564,-8.29987,16.1494,-29.7991,-42.9291,199.417,509.89,191.515,632.53
525,0,26.2268,23.3699,-0.936213,-2.65461,-7.94913,15.9761,-2.65461,-7.94913,15.9761,-29.7464,-42.9814,199.367,510.009,191.5,632.458
526,0,26.1595,23.2429,-1.31423,-2.68425,-8.0792,15.9463,-2.68425,-8.0792,15.9463,-29.9602,-43.0217,199.683,509.939,191.494,632.454
527,0,26.1595,23.2429,-1.31423,-2.68425,-8.0792,15.9463,-2.68425,-8.0792,15.9463,-29.9602,-43.0217,199.683,509.939,191.494,632.454
528,0,26.4001,23.627,0.600974,-2.55425,-8.42896,16.1012,-2.55425,-8.42896,16.1012,-29.7561,-43.0644,199.323,509.91,191.347,632.485
529,0,26.427,23.6911,0.484865,-2.44854,-8.63199,15.89,-2.44854,-8.63199,15.89,-29.7764,-43.1157,199.368,509.932,191.231,632.518
530,0,26.3591,23.3617,-1.01383,-2.66207,-8.75139,15.7797,-2.66207,-8.75139,15.7797,-29.7378,-43.1509,199.343,509.968,191.195,632.503
531,0,26.3337,23.1336,-0.977643,-2.66837,-8.35957,15.8593,-2.66837,-8.35957,15.8593,-29.9177,-43.2246,199.564,509.95,191.137,632.508
532,0,26.3337,23.1336,-0.977643,-2.66837,-8.35957,15.8593,-2.66837,-8.35957,15.8593,-29.9177,-43.2246,199.564,509.95,191.137,632.508
533,0,26.1322,22.867,-1.42706,-2.54777,-8.26005,15.5969,-2.54777,-8.26005,15.5969,-29.7731,-43.3202,199.328,509.943,190.942,632.371
534,0,26.4076,23.0638,-1.10023,-2.74095,-8.40335,15.8213,-2.74095,-8.40335,15.8213,-29.9211,-43.3772,199.534,509.941,190.867,632.455
535,0,26.4471,23.0668,-0.786511,-2.63167,-8.08432,15.8017,-2.63167,-8.08432,15.8017,-29.7321,-43.409,199.28,510.023,190.811,632.472
536,0,26.4471,23.0668,-0.786511,-2.63167,-8.08432,15.8017,-2.63167,-8.08432,15.8017,-29.7321,-43.409,199.28,510.023,190.811,632.472
537,0,26.2764,22.8895,-0.676181,-2.60024,-8.17776,15.7136,-2.60024,-8.17776,15.7136,-29.9176,-43.5375,199.432,509.925,190.667,632.549
538,0,26.2764,22.8895,-0.676181,-2.60024,-8.17776,15.7136,-2.60024,-8.17776,15.7136,-29.9176,-43.5375,199.432,509.925,190.667,632.549
539,0,26.4868,22.8335,-1.28254,-2.72022,-6.92595,15.499,-2.72022,-6.92595,15.499,-29.9498,-43.5984,199.447,509.88,190.52,632.673
540,0,26.4868,22.8335,-1.28254,-2.72022,-6.92595,15.499,-2.72022,-6.92595,15.499,-29.9498,-43.5984,199.447,509.88,190.52,632.673
541,0,26.4868,22.8335,-1.28254,-2.72022,-6.92595,15.499,-2.72022,-6.92595,15.499,-29.9498,-43.5984,199.447,509.88,190.52,632.673
542,0,26.3071,22.5175,-2.6011,-2.93843,-6.61394,15.4963,-2.93843,-6.61394,15.4963,-29.9456,-43.819,199.275,509.901,190.292,632.606
543,0,26.5386,22.6653,-1.6504,-2.96309,-6.59505,15.575,-2.96309,-6.59505,15.575,-29.9736,-43.8347,199.306,509.868,190.214,632.704
544,0,26.5386,22.6653,-1.6504,-2.96309,-6.59505,15.575,-2.96309,-6.59505,15.575,-29.9736,-43.8347,199.306,509.868,190.214,632.704
545,0,26.4482,22.3592,-3.66475,-3.1721,-6.02567,15.4829,-3.1721,-6.02567,15.4829,-29.8871,-43.9169,199.117,509.928,190.181,632.774
546,0,26.9225,22.6941,-1.94248,-3.32359,-5.81585,15.8957,-3.32359,-5.81585,15.8957,-29.9155,-43.8844,199.188,509.883,190.223,632.969
547,0,27.0455,22.8112,-0.369218,-3.20213,-5.83689,15.9923,-3.20213,-5.83689,15.9923,-29.8199,-43.982,199.074,510.033,190.095,633.053
548,0,26.8124,22.625,0.0255533,-3.00231,-6.08857,15.7005,-3.00231,-6.08857,15.7005,-29.7516,-44.0423,198.946,510.038,190.039,632.997
549,0,26.8852,22.6668,-0.221139,-2.94789,-6.1396,15.6495,-2.94789,-6.1396,15.6495,-29.8421,-44.1294,199,510.004,189.891,632.984
550,0,26.9196,22.7016,-0.011471,-3.03591,-6.10343,15.6257,-3.03591,-6.10343,15.6257,-29.8324,-44.1492,199.022,510.046,189.875,633.144
551,0,26.9711,22.7284,-0.205234,-3.02922,-5.88931,15.6661,-3.02922,-5.88931,15.6661,-29.7369,-44.2539,198.878,510.132,189.654,633.124
552,0,27.0761,22.8307,0.272984,-3.01398,-5.94614,15.687,-3.01398,-5.94614,15.687,-29.7705,-44.3045,198.87,510.105,189.624,633.196
553,0,27.0832,22.8627,0.467988,-3.00041,-6.0844,15.6643,-3.00041,-6.0844,15.6643,-29.8508,-44.3851,198.972,510.113,189.499,633.275
554,0,27.0036,22.8851,0.960719,-2.90069,-6.33828,15.5878,-2.90069,-6.33828,15.5878,-29.9092,-44.4543,199.054,510.125,189.405,633.321
555,0,26.8405,22.9199,0.808368,-2.75409,-6.91853,15.3272,-2.75409,-6.91853,15.3272,-29.7687,-44.5576,198.91,510.284,189.182,633.26
556,0,27.2539,23.5022,3.38159,-2.53117,-7.44439,15.4927,-2.53117,-7.44439,15.4927,-29.8375,-44.6314,198.951,510.24,189.12,633.466
557,0,27.0326,23.2956,2.16735,-2.55001,-7.30665,15.2548,-2.55001,-7.30665,15.2548,-29.8464,-44.6763,198.95,510.269,189.107,633.564

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,104.727,51.2945,121.957,466.663,268.334,28.2039,0.190018,20.7744,-113.146,485.893,139.15,304.812,66.7673,-60.2172,77.2194,370.153,236.366,22.7098,-19.7804,-15.9297,238.366,463.11,80.2803,643.946
2,0,104.727,51.2945,121.957,466.663,268.334,28.2039,0.190018,20.7744,-113.146,485.893,139.15,304.812,66.7673,-60.2172,77.2194,370.153,236.366,22.7098,-19.7804,-15.9297,238.366,463.11,80.2803,643.946
3,0,105.058,51.1761,122.096,466.635,268.56,28.4934,-0.718489,21.0377,-117.984,485.998,139.36,304.922,66.519,-60.4457,77.8568,370.151,236.491,23.1402,10.0262,7.97173,-119.044,462.977,80.1158,643.975
4,0,105.058,51.1761,122.096,466.635,268.56,28.4934,-0.718489,21.0377,-117.984,485.998,139.36,304.922,66.519,-60.4457,77.8568,370.151,236.491,23.1402,10.0262,7.97173,-119.044,462.977,80.1158,643.975
5,0,104.567,51.6113,122.027,466.387,268.56,28.2225,2.20087,-41.5726,234.684,486.063,139.446,304.916,67.5315,-59.7117,76.2115,369.997,236.241,22.6749,10.0467,7.98336,-119.117,462.951,80.131,643.95
6,0,104.567,51.6113,122.027,466.387,268.56,28.2225,2.20087,-41.5726,234.684,486.063,139.446,304.916,67.5315,-59.7117,76.2115,369.997,236.241,22.6749,10.0467,7.98336,-119.117,462.951,80.131,643.95
7,0,104.655,51.8057,121.826,466.211,268.581,28.1017,2.50045,-41.4544,234.095,486.253,139.445,304.941,66.5408,-60.558,77.8032,369.825,236.199,22.857,10.1031,7.94493,-119.156,462.786,80.1708,643.958
8,0,104.655,51.8057,121.826,466.211,268.581,28.1017,2.50045,-41.4544,234.095,486.253,139.445,304.941,66.5408,-60.558,77.8032,369.825,236.199,22.857,10.1031,7.94493,-119.156,462.786,80.1708,643.958
9,0,104.557,51.7147,121.872,466.097,268.671,28.2557,2.53981,-41.6351,234.026,486.246,139.266,304.932,66.0103,-60.3268,77.8415,369.69,236.379,22.8532,10.0889,7.89251,-119.129,462.721,80.2377,643.988
10,0,104.833,51.7394,121.785,465.944,268.706,28.2679,2.4488,-41.858,234.236,486.349,139.057,304.887,66.1659,-59.7448,77.4343,369.532,236.376,23.1801,10.0903,7.81947,-119.102,462.649,80.3244,643.982
11,0,104.833,51.7394,121.785,465.944,268.706,28.2679,2.4488,-41.858,234.236,486.349,139.057,304.887,66.1659,-59.7448,77.4343,369.532,236.376,23.1801,10.0903,7.81947,-119.102,462.649,80.3244,643.982
12,0,104.803,51.7851,121.721,465.562,268.737,28.3735,3.03538,-42.0552,233.55,486.952,138.759,304.792,65.7066,-60.0376,77.4606,369.143,236.423,23.3244,10.1806,7.67083,-119.247,462.43,80.4949,643.909
13,0,104.613,51.8601,121.686,465.388,268.726,28.4728,3.23765,-42.3392,233.556,487.293,138.623,304.831,65.768,-59.7932,77.0893,368.972,236.422,23.314,10.2428,7.59217,-119.255,462.305,80.5444,643.946
14,0,104.613,51.8601,121.686,465.388,268.726,28.4728,3.23765,-42.3392,233.556,487.293,138.623,304.831,65.768,-59.7932,77.0893,368.972,236.422,23.314,10.2428,7.59217,-119.255,462.305,80.5444,643.946
15,0,104.527,51.884,121.482,465.15,268.652,28.6589,3.69027,-42.7871,233.431,488.046,138.37,304.911,65.3615,-59.3575,76.7277,368.669,236.527,23.5791,-20.6279,-14.8228,238.302,462.016,80.8109,644.036
16,0,104.465,51.79,121.37,465.006,268.54,28.6941,3.79978,-43.1416,233.68,488.285,138.198,304.865,64.7296,-60.1634,77.4311,368.453,236.634,23.5977,-20.6346,-14.6547,238.212,461.956,80.9626,644.022
17,0,104.487,51.565,121.284,464.822,268.352,28.7849,4.26896,-43.3364,233.621,488.822,138.172,304.781,64.6888,-59.9198,76.8134,368.167,236.758,23.6708,-20.7166,-14.4834,237.846,461.832,81.1004,643.913
18,0,104.348,51.4529,121.122,464.69,268.18,28.9118,4.22227,-44.0703,234.432,489.178,137.894,304.805,64.5499,-60.2443,76.338,367.939,236.893,23.7385,-20.7548,-14.2535,237.703,461.704,81.2301,643.967
19,0,104.18,51.3281,120.88,464.556,268.041,29.0958,4.10788,-45.0273,235.244,489.565,137.379,304.836,63.8838,-60.7154,76.3228,367.678,237.156,23.8897,-20.7874,-13.9233,237.674,461.574,81.379,644.066
20,0,104.049,51.2937,120.836,464.257,268.037,29.4241,-2.15435,22.8817,-117.73,490.223,136.997,304.867,63.3398,-61.0911,76.3199,367.347,237.269,24.1164,-20.8817,-13.6012,237.422,461.433,81.5137,644.116
21,0,103.698,51.2803,120.779,464.148,267.99,29.7836,-2.19829,23.1716,-117.131,490.924,136.441,304.932,63.3623,-61.1681,75.622,367.199,237.396,24.196,-20.9984,-13.2159,237.271,461.281,81.6152,644.214
22,0,104.152,50.941,120.622,463.989,267.95,30.2278,-2.18317,23.3492,-116.513,491.433,135.931,304.989,62.7653,-61.5518,75.4438,366.905,237.722,25.006,-21.0737,-12.8891,237.313,461.243,81.7329,644.323
23,0,104.914,50.6608,120.285,463.846,267.999,30.6029,-2.24285,23.5184,-116.346,491.996,135.57,305.115,62.0338,-61.0318,74.847,366.611,238.13,26.177,-21.137,-12.6009,237.158,461.188,81.8881,644.476
24,0,105.903,50.5875,119.39,463.787,268.049,30.669,-2.26222,23.7137,-116.25,492.568,135.28,305.371,61.303,-60.1577,74.3821,366.33,238.729,27.7263,-21.2392,-12.3823,236.858,461.04,81.8892,644.712
25,0,106.27,50.8775,118.272,463.598,267.962,30.6407,-2.59477,24.1135,-117.307,493.225,134.88,305.804,60.7588,-59.5234,73.5459,365.943,239.207,28.9406,-21.3241,-12.0864,236.53,460.894,81.9713,645.144
26,0,106.21,51.2978,117.244,463.2,267.903,30.6211,5.77801,-48.7199,234.089,493.748,134.31,306.179,60.5262,-59.2911,72.5913,365.389,239.644,29.7763,-21.4366,-11.7453,236.51,460.728,82.0121,645.548
27,0,106.134,51.6723,116.662,462.435,268.077,31.0515,6.60421,-49.0079,232.697,494.358,133.763,306.577,59.7544,-59.5057,72.5223,364.578,239.967,30.7136,-21.5303,-11.4154,236.354,460.601,82.052,645.963
28,0,106.587,51.7275,116.279,461.192,268.316,31.629,7.76479,-48.8703,230.769,494.758,133.237,306.766,58.6353,-59.4304,72.6351,363.296,240.342,31.9949,-21.5528,-11.0929,236.201,460.429,82.1864,646.195
29,0,105.954,51.7842,116.614,460.124,268.571,32.5165,8.27541,-49.6948,230.622,495.028,132.746,306.944,59.3503,-58.6945,72.3141,362.272,240.444,32.0993,-21.5626,-10.8122,236.218,460.335,82.3069,646.427
30,0,105.794,51.7781,117.121,458.823,269.068,33.4148,8.39991,-50.7664,230.976,495.067,132.098,306.901,59.4807,-59.1294,73.0444,361.091,240.539,32.492,-21.4931,-10.4762,236.472,460.285,82.5204,646.502
31,0,107.082,51.7555,116.958,457.194,269.501,34.0474,7.89402,-52.2142,232.413,494.919,131.46,306.944,59.7856,-58.6856,72.7112,359.537,240.703,34.3863,-21.4375,-10.2012,236.824,460.166,82.6031,646.653
32,0,108.654,51.3926,117.314,455.308,270.132,35.4951,7.94075,-53.2456,233.422,495.088,131.247,307.264,59.6432,-57.4673,71.8413,357.808,240.834,36.8175,-21.4176,-10.0521,236.708,460.103,82.7265,646.997
33,0,109.12,51.5516,117.52,453.446,270.519,36.7968,9.3003,-53.1947,232.567,495.736,131.704,307.934,60.0601,-57.979,71.4345,356.113,240.688,38.4429,-21.5483,-10.1095,235.948,459.985,82.8043,647.533
34,0,108.656,52.0449,118.259,451.678,271.289,38.3622,10.4131,-53.5635,231.582,496.378,131.652,308.512,61.8907,-59.0628,71.4999,354.653,240.438,39.27,-21.7218,-9.9725,235.545,459.78,82.801,648.027
35,0,107.983,53.1802,119.085,449.08,272.198,39.7679,11.4378,-54.2669,230.618,496.806,131.252,308.922,64.1994,-58.5276,70.6794,352.612,239.639,39.9679,-21.8636,-9.67692,235.643,459.604,82.9024,648.443
36,0,110.259,53.3788,119.324,446.102,273.418,41.3584,11.6608,-55.1301,230.735,496.737,130.839,309.175,62.4354,-58.0777,72.7005,350.089,239.598,43.3913,-21.8997,-9.46806,235.992,459.456,82.9474,648.753
37,0,111.083,53.5772,119.98,443.535,274.223,42.7668,11.9758,-56.0706,231.048,496.544,130.569,309.323,63.8615,-57.2645,73.0079,347.925,239.299,45.0669,-21.9317,-9.30178,236.358,459.256,83.0435,648.952
38,0,111.32,54.2768,120.218,440.852,274.782,43.8714,12.3427,-57.5221,231.669,496.627,130.359,309.628,65.7186,-56.2496,71.7691,345.632,238.825,46.4621,-22.0556,-9.17362,236.581,459.081,82.9884,649.249
39,0,112.495,54.7341,120.938,437.704,276.057,45.9746,-6.18086,29.5349,-116.14,496.424,129.94,310.135,65.6461,-56.5326,74.1062,343.107,238.537,49.133,-22.1423,-8.99827,237.077,458.841,82.8971,649.798
40,0,112.25,55.6195,122.319,434.306,277.312,48.153,-6.30026,30.0745,-115.18,496.325,129.596,310.569,67.4746,-57.3284,74.4872,340.499,237.794,50.392,-22.2401,-8.82228,237.464,458.601,82.8549,650.258
41,0,112.715,56.513,122.748,430.895,278.12,49.3815,-6.39596,30.501,-113.947,496.272,129.52,310.679,70.0253,-54.7735,73.4947,337.726,237.143,51.9853,-22.3473,-8.72417,237.678,458.36,82.8813,650.361
42,0,113.977,57.915,122.317,427.083,279.051,50.2135,-6.21893,30.9387,-112.446,495.839,129.363,310.935,70.4499,-52.9752,75.7186,334.686,236.512,54.6375,-22.4011,-8.68445,238.089,458.07,82.7815,650.641
43,0,114.182,59.3062,122.585,423.165,280.112,51.4204,-6.33543,31.5284,-111.539,495.516,129.217,311.103,71.7335,-52.3713,76.6313,331.596,235.866,56.3026,-22.3834,-8.61911,238.431,457.955,82.8297,650.859
