Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
543,0,28.1545,42.6581,1.78088,-6.5044,-36.6285,35.7775,23.4177,43.1342,-75.4957,-24.6802,-11.6706,-161.104,470.511,-23.6317,636.753
544,0,28.1545,42.6581,1.78088,-6.5044,-36.6285,35.7775,23.4177,43.1342,-75.4957,-24.6802,-11.6706,-161.104,470.511,-23.6317,636.753
545,0,28.1545,42.6581,1.78088,-6.5044,-36.6285,35.7775,23.4177,43.1342,-75.4957,-24.6802,-11.6706,-161.104,470.511,-23.6317,636.753
546,0,28.1545,42.6581,1.78088,-6.5044,-36.6285,35.7775,23.4177,43.1342,-75.4957,-24.6802,-11.6706,-161.104,470.511,-23.6317,636.753
547,0,28.1545,42.6581,1.78088,-6.5044,-36.6285,35.7775,23.4177,43.1342,-75.4957,-24.6802,-11.6706,-161.104,470.511,-23.6317,636.753
548,0,28.1545,42.6581,1.78088,-6.5044,-36.6285,35.7775,23.4177,43.1342,-75.4957,-24.6802,-11.6706,-161.104,470.511,-23.6317,636.753
549,0,28.1545,42.6581,1.78088,-6.5044,-36.6285,35.7775,23.4177,43.1342,-75.4957,-24.6802,-11.6706,-161.104,470.511,-23.6317,636.753
550,0,28.1545,42.6581,1.78088,-6.5044,-36.6285,35.7775,23.4177,43.1342,-75.4957,-24.6802,-11.6706,-161.104,470.511,-23.6317,636.753
551,0,28.1545,42.6581,1.78088,-6.5044,-36.6285,35.7775,23.4177,43.1342,-75.4957,-24.6802,-11.6706,-161.104,470.511,-23.6317,636.753
552,0,28.1545,42.6581,1.78088,-6.5044,-36.6285,35.7775,23.4177,43.1342,-75.4957,-24.6802,-11.6706,-161.104,470.511,-23.6317,636.753
553,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
554,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
555,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
556,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
557,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
558,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
559,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
560,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
561,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
562,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
563,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
564,0,27.8699,43.3433,2.09455,-6.74201,-36.8534,36.0335,23.3556,43.036,-75.2716,-24.7396,-11.7235,-161.137,470.585,-23.8493,636.656
565,0,28.2473,43.6447,2.07792,-7.09193,-36.9919,36.2993,23.3702,42.9647,-75.0556,-24.7761,-11.7373,-161.11,470.678,-24.0716,636.624
566,0,28.2473,43.6447,2.07792,-7.09193,-36.9919,36.2993,23.3702,42.9647,-75.0556,-24.7761,-11.7373,-161.11,470.678,-24.0716,636.624
567,0,28.0285,42.6961,1.81889,-7.05038,-37.1306,35.7772,23.3923,42.9309,-74.8722,-24.792,-11.7426,-161.119,470.669,-24.1011,636.617
568,0,28.0285,42.6961,1.81889,-7.05038,-37.1306,35.7772,23.3923,42.9309,-74.8722,-24.792,-11.7426,-161.119,470.669,-24.1011,636.617
569,0,28.4523,44.0562,2.15287,-7.64732,-37.2293,36.5463,23.407,42.8335,-74.6481,-24.7908,-11.7593,-161.126,470.752,-24.1683,636.58
570,0,28.4523,44.0562,2.15287,-7.64732,-37.2293,36.5463,23.407,42.8335,-74.6481,-24.7908,-11.7593,-161.126,470.752,-24.1683,636.58
571,0,28.1111,43.1698,1.94669,-7.30896,-37.4425,36.0963,23.485,42.7689,-74.4993,-24.7558,-11.7673,-161.158,470.814,-24.2097,636.634
572,0,28.1111,43.1698,1.94669,-7.30896,-37.4425,36.0963,23.485,42.7689,-74.4993,-24.7558,-11.7673,-161.158,470.814,-24.2097,636.634
573,0,28.1111,43.1698,1.94669,-7.30896,-37.4425,36.0963,23.485,42.7689,-74.4993,-24.7558,-11.7673,-161.158,470.814,-24.2097,636.634
574,0,28.1111,43.1698,1.94669,-7.30896,-37.4425,36.0963,23.485,42.7689,-74.4993,-24.7558,-11.7673,-161.158,470.814,-24.2097,636.634
575,0,28.1111,43.1698,1.94669,-7.30896,-37.4425,36.0963,23.485,42.7689,-74.4993,-24.7558,-11.7673,-161.158,470.814,-24.2097,636.634

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,-136.386,64.2375,142.375,273.121,240.204,33.6751,-9.49024,43.6542,-101.367,431.866,82.8664,284.19,221.329,-2.84232,76.1913,377.945,229.74,33.4656,-12.9792,-22.5999,237.33,431.485,19.2492,614.051
2,0,-136.386,64.2375,142.375,273.121,240.204,33.6751,-9.49024,43.6542,-101.367,431.866,82.8664,284.19,221.329,-2.84232,76.1913,377.945,229.74,33.4656,-12.9792,-22.5999,237.33,431.485,19.2492,614.051
3,0,-136.386,64.2375,142.375,273.121,240.204,33.6751,-9.49024,43.6542,-101.367,431.866,82.8664,284.19,221.329,-2.84232,76.1913,377.945,229.74,33.4656,-12.9792,-22.5999,237.33,431.485,19.2492,614.051
4,0,-136.415,65.0713,142.874,273.071,239.978,33.8267,-10.1226,43.7983,-103.222,431.793,82.6864,284.681,221.402,-1.95663,75.438,377.918,229.761,33.2417,6.94027,11.6585,-119.03,431.215,17.1737,614.17
5,0,-136.415,65.0713,142.874,273.071,239.978,33.8267,-10.1226,43.7983,-103.222,431.793,82.6864,284.681,221.402,-1.95663,75.438,377.918,229.761,33.2417,6.94027,11.6585,-119.03,431.215,17.1737,614.17
6,0,-136.415,65.0713,142.874,273.071,239.978,33.8267,-10.1226,43.7983,-103.222,431.793,82.6864,284.681,221.402,-1.95663,75.438,377.918,229.761,33.2417,6.94027,11.6585,-119.03,431.215,17.1737,614.17
7,0,-137.3,63.1468,142.223,273.143,239.298,33.7659,-10.169,43.3922,-102.953,431.825,82.9546,284.839,221.719,-1.96729,73.453,378.082,230.057,33.8304,6.98908,11.7018,-119.219,431.039,17.1883,614.277
8,0,-136.976,63.9946,142.489,273.285,239.656,34.0109,-10.2738,43.5824,-103.414,431.931,82.8761,285.029,221.622,-1.87617,73.2782,378.191,230.045,33.8288,-13.971,-23.3368,238.341,431.01,17.191,614.483
9,0,-137.658,62.9884,141.842,273.305,239.073,33.4762,-10.0313,43.272,-102.743,431.561,82.9253,284.917,221.617,-1.70139,72.6414,378.259,230.022,34.0089,6.95846,11.7031,-119.122,430.962,17.2058,614.365
10,0,-138.095,64.9725,141.648,273.295,238.891,32.9016,-10.5783,43.5798,-103.99,431.806,83.0423,284.925,221.097,0.030178,72.7536,378.246,229.862,34.0165,-14.0892,-23.4072,238.412,430.774,17.1199,614.332
11,0,-138.45,63.6207,141.424,273.326,238.3,32.7114,-10.4868,43.1924,-103.617,431.612,83.2275,285.026,221.152,-0.490846,72.5322,378.319,229.796,33.9772,7.06546,11.7352,-119.093,430.658,17.1135,614.395
12,0,-138.472,64.4101,141.441,273.284,238.591,32.8817,-10.4844,43.4408,-103.77,431.677,83.0387,285.081,221.186,0.267165,72.9053,378.267,229.981,34.2378,-14.1392,-23.4219,238.432,430.574,17.0404,614.472
13,0,-138.819,62.9845,141.234,273.226,238.066,32.7724,-10.3107,43.0718,-103.263,431.377,83.1506,285.182,221.365,-0.186924,72.4396,378.252,230.004,34.2531,7.06774,11.7338,-119.02,430.452,17.0207,614.547
14,0,-138.819,62.9845,141.234,273.226,238.066,32.7724,-10.3107,43.0718,-103.263,431.377,83.1506,285.182,221.365,-0.186924,72.4396,378.252,230.004,34.2531,7.06774,11.7338,-119.02,430.452,17.0207,614.547
15,0,-138.9,63.6453,141.372,273.08,237.975,32.7473,-10.5319,43.1622,-103.624,431.61,83.383,285.302,221.234,0.35246,72.4519,378.111,229.987,34.1935,-14.2628,-23.4966,238.299,430.272,17.0123,614.618
16,0,-138.922,62.8197,141.387,272.978,237.529,32.7051,-10.4311,42.942,-103.249,431.481,83.3419,285.294,221.252,-0.304751,71.7705,378.026,229.738,34.0384,7.143,11.7488,-119.196,430.175,17.0101,614.618
17,0,-138.922,62.8197,141.387,272.978,237.529,32.7051,-10.4311,42.942,-103.249,431.481,83.3419,285.294,221.252,-0.304751,71.7705,378.026,229.738,34.0384,7.143,11.7488,-119.196,430.175,17.0101,614.618
18,0,-139.23,63.6882,141.265,272.814,237.574,32.8987,-10.4945,43.206,-103.359,431.7,83.1986,285.446,221.141,0.807686,72.463,377.866,229.908,34.5491,-14.3436,-23.3493,238.316,430.018,17.04,614.802
19,0,-139.263,62.3792,141.235,272.754,237.281,33.0104,-10.2897,42.9804,-102.821,431.545,83.0255,285.37,221.159,-0.224327,72.0651,377.828,229.888,34.5371,7.1775,11.6353,-119.138,429.856,17.0642,614.766
20,0,-138.742,63.4463,141.648,272.626,237.736,33.761,-10.427,43.4239,-103.099,432.083,82.5808,285.416,221.259,-0.0898749,72.1716,377.665,229.79,34.8593,7.27168,11.4612,-119.104,429.601,17.1023,614.903
21,0,-138.266,60.4664,141.827,272.569,237.538,34.6135,-9.98985,42.8882,-101.697,432.016,82.7019,285.572,221.912,-2.58762,71.331,377.625,229.756,35.0049,7.28104,11.484,-119.141,429.528,17.1158,615.038
22,0,-138.079,62.4055,142.196,272.434,237.692,34.765,-10.2324,43.3382,-102.25,432.531,82.4809,285.631,221.603,-1.62206,71.6649,377.462,229.537,34.9869,-14.6495,-22.7378,238.275,429.416,17.1755,615.147
23,0,-138.079,62.4055,142.196,272.434,237.692,34.765,-10.2324,43.3382,-102.25,432.531,82.4809,285.631,221.603,-1.62206,71.6649,377.462,229.537,34.9869,-14.6495,-22.7378,238.275,429.416,17.1755,615.147
24,0,-138.059,63.004,142.436,272.332,237.613,35.2621,-10.5036,43.5744,-102.737,433.049,82.274,285.865,221.406,-1.385,72.122,377.363,229.488,35.3142,-14.9158,-22.422,238.207,428.943,17.2589,615.428
25,0,-138.126,61.6166,142.461,272.249,237.163,35.3957,-10.4046,43.2915,-102.34,432.975,82.2519,285.899,221.461,-2.37648,71.4687,377.309,229.425,35.2606,-14.9735,-22.3961,238.336,428.796,17.2934,615.472
26,0,-138.512,63.9213,142.303,272.123,236.936,34.7676,-10.7233,43.684,-103.127,433.131,82.0594,285.769,220.681,-0.801897,72.2017,377.175,229.093,35.1987,-14.9486,-22.2021,238.122,428.626,17.4056,615.398
27,0,-137.88,61.9669,143.073,271.824,236.783,35.9678,-10.4881,43.4225,-102.285,433.387,82.032,286.153,221.098,-2.97063,70.5309,376.887,229.121,35.1906,-14.9852,-22.1277,237.908,428.583,17.3703,615.776
28,0,-137.048,64.2971,143.821,271.646,237.309,36.9078,-11.1398,44.1094,-103.614,434.324,81.6559,286.358,220.901,-2.64066,70.402,376.629,228.706,35.4469,-15.2104,-21.7057,237.553,428.301,17.406,616.042
29,0,-137.268,60.3776,143.376,271.505,236.768,37.6438,-10.441,43.3887,-101.487,434.03,81.8319,286.585,221.425,-5.00663,69.7816,376.548,228.938,36.1638,-15.0951,-21.8231,237.533,428.382,17.4644,616.252
30,0,-136.448,62.4537,144.45,271.112,237.162,38.3894,-10.6671,43.9504,-102.119,434.558,81.4108,286.78,221.323,-4.65168,68.8544,376.084,228.672,35.8719,-15.107,-21.5338,237.196,428.313,17.4476,616.515
31,0,-135.126,62.0443,145.625,270.69,237.549,39.5603,-10.6698,44.0891,-102.103,434.746,80.9924,286.814,221.758,-6.48185,66.8471,375.557,228.434,35.4057,-15.2297,-21.2799,237.401,428.049,17.5161,616.635
32,0,-134.784,62.9638,146.173,270.128,237.666,40.2522,-10.9356,44.4837,-102.632,435.021,80.5523,286.9,221.917,-6.1321,66.3405,374.956,228.347,35.5815,-15.2546,-21.0151,237.348,427.904,17.566,616.805
33,0,-134.894,61.4316,146.105,269.276,237.255,41.0307,-10.7586,44.4013,-101.658,434.96,80.2998,286.894,222.667,-6.46727,65.7167,374.136,228.365,36.2365,-15.2632,-20.9168,237.607,427.857,17.636,616.862
34,0,-140.678,50.9532,151.002,271.539,237.399,39.8974,-9.89704,43.3965,-107.579,433.577,80.1902,287.259,2.26417,29.5427,-89.752,376.387,241.882,30.7196,-14.9324,-21.3133,238.157,427.992,17.3804,617.227
35,0,-141.192,51.7074,150.816,270.443,237.248,40.7481,-10.2669,43.8744,-107.645,434.061,79.8847,287.436,2.19558,28.9229,-89.7433,375.317,241.941,31.9759,-15.0326,-21.0671,238.069,427.904,17.4151,617.459
36,0,-139.189,20.4224,150.553,275.916,232.18,46.4512,-0.524865,37.4471,-87.2909,431.318,78.8719,288.317,11.1103,44.0242,-80.5903,379.209,248.948,34.3276,7.12563,10.6289,-117.868,428.101,16.8834,618.473
37,0,-141.382,25.6841,153.474,274.338,230.71,44.6377,-5.0373,39.0575,-99.5219,432.843,79.3691,289.003,7.32156,40.6408,-81.0895,377.206,248.882,31.0143,-14.6894,-21.3477,238.543,428.027,16.9738,619.062
38,0,75.9986,85.6505,91.2362,363.177,211.049,2.28923,-6.22819,37.5639,-112.291,433.522,78.4963,291.913,29.0629,-16.7077,99.7678,266.62,170.908,15.0583,-14.8298,-21.1298,238.394,428.055,16.3019,622
39,0,110.562,71.5472,87.169,349.502,225.744,7.96218,-6.14806,37.5799,-111.445,433.289,78.4087,292.087,66.2072,-57.3693,51.3454,253.139,202.703,43.7515,-14.8048,-21.1456,238.592,428.008,16.3135,622.196
40,0,110.566,71.2926,87.8269,348.74,225.89,8.84269,-6.10184,37.62,-110.617,433.216,78.2832,292.308,67.5726,-56.4185,52.7358,252.253,202.423,44.0145,-14.8093,-21.102,238.577,427.861,16.2631,622.43
41,0,110.282,71.3582,88.6789,347.68,226.506,10.0409,-6.03644,37.875,-109.709,433.297,78.0475,292.423,67.9329,-55.884,53.842,251.112,202.158,44.3813,7.42972,10.4799,-119.205,427.74,16.2537,622.583
42,0,110.083,72.4608,88.4264,345.938,226.627,10.947,-6.34429,38.3006,-110.03,433.567,77.7077,292.792,67.6496,-54.4144,54.7857,249.828,201.394,45.9277,7.46768,10.3606,-119.195,427.569,16.3123,623.02
43,0,110.628,74.0075,87.6656,342.898,226.87,11.7609,-6.87033,38.7958,-110.718,433.761,77.4709,293.004,67.5135,-53.8063,53.9238,247.803,200.536,48.6518,7.52102,10.282,-119.113,427.393,16.2508,623.257
44,0,111.263,74.4187,87.1571,340.815,227.07,12.5258,-7.24401,39.0683,-111.034,433.629,77.4608,293.248,68.003,-53.2025,53.5571,246.213,200.588,50.5598,7.52631,10.2831,-119.048,427.274,16.207,623.495
45,0,111.701,74.3502,87.6471,339.323,227.557,13.3094,-7.22074,39.12,-110.308,433.291,77.5517,293.318,69.3551,-53.0796,53.7039,244.882,200.459,51.3113,7.49681,10.3105,-118.886,427.21,16.2149,623.554
46,0,117.324,49.6229,150.824,336.464,259.833,68.8463,14.9715,-75.4372,224.998,433.246,77.0338,294.637,73.4534,-58.1297,73.5155,250.93,201.56,49.2103,7.46988,10.264,-118.832,427.192,15.9396,624.919
47,0,117.364,50.67,150.231,334.744,260.219,69.0077,15.1593,-76.3845,225.05,433.091,76.9673,294.873,74.9307,-57.2664,74.515,249.452,201.334,50.156,7.46716,10.2691,-118.724,427.116,15.8321,625.149
48,0,116.748,51.9651,150.529,332.139,260.952,70.1134,15.4005,-77.7802,224.993,433.015,76.7775,295.207,76.4095,-58.4954,74.2015,247.678,200.971,50.9828,7.45985,10.2431,-118.628,427.058,15.7427,625.502
49,0,120.738,71.3624,134.546,335.401,270.122,52.9157,20.6737,-60.8785,201.041,431.064,77.9652,293.644,84.6622,-44.9563,77.1765,255.793,201.18,55.5758,7.15493,10.6337,-118.867,427.207,16.1153,623.818
50,0,119.102,72.4401,136.109,330.678,271.32,55.3106,22.0459,-62.1043,200.767,430.901,78.1344,293.714,81.9355,-43.45,81.0538,252.222,201.022,56.0318,7.17853,10.6644,-118.714,427.1,16.0657,623.848
51,0,119.739,72.5446,136.946,328.047,272.311,57.5542,22.7861,-62.4014,200.078,430.677,78.1208,293.833,82.4154,-41.8611,82.8303,250.333,201.191,57.8326,7.16919,10.6865,-118.669,426.993,15.9732,623.954
52,0,120.504,56.5633,169.115,316.866,274.561,90.0777,25.3963,-60.304,195.504,430.785,78.1908,293.665,80.655,-52.5905,94.5605,248.624,201.016,57.9573,7.27903,10.6089,-118.214,426.694,15.9895,623.771
53,0,120.894,55.8751,170.825,313.835,274.369,92.783,25.8888,-60.9786,195.804,430.4,78.3126,293.765,80.598,-51.7889,96.3434,246.448,200.674,59.2331,7.2628,10.6603,-118.055,426.587,15.9019,623.834
54,0,122.612,54.3269,172.694,311.487,274.493,96.478,26.1787,-61.5019,195.708,430.002,78.4844,293.887,81.2609,-51.045,97.3949,244.74,200.779,61.7128,7.22963,10.7284,-118.007,426.522,15.8637,623.921
55,0,122.932,53.5332,174.249,308.662,274.485,99.068,26.624,-62.1875,195.894,429.455,78.6435,293.961,80.5631,-48.8912,100.792,242.593,200.8,62.9723,7.17736,10.7988,-117.868,426.441,15.8298,623.963
56,0,121.884,54.9586,170.311,308.668,276.679,96.3729,26.9539,-63.1866,196.316,428.781,78.8227,294.145,82.6153,-46.4483,103.341,240.453,203.453,63.4764,7.09678,10.8918,-117.655,426.448,15.7771,624.108
57,0,121.652,58.7716,166.636,306.387,277.704,93.4481,27.5098,-64.0555,196.706,428.349,79.1456,294.285,83.4147,-45.4797,103.723,238.11,202.959,64.3111,7.0662,10.9979,-117.779,426.338,15.7672,624.186
58,0,121.351,61.1602,162.919,305.777,278.842,90.4502,27.7301,-64.776,197.057,427.825,79.4483,294.366,85.4369,-43.052,104.888,236.491,203.708,64.919,7.02162,11.0977,-117.788,426.241,15.7714,624.211
59,0,97.1932,40.2404,193.725,285.474,258.326,112.941,-9.13806,43.665,-105.197,428.736,79.0249,295.118,88.4349,-83.373,95.3417,226.067,198.436,49.8417,7.19186,10.9144,-117.875,425.941,15.7026,625.024
60,0,98.4393,44.3407,189.277,284.95,260.586,109.257,-9.22363,43.8555,-104.672,428,79.5402,295.033,90.7525,-81.7784,95.3842,224.164,198.038,50.1793,7.15365,11.0577,-117.888,425.71,15.7262,624.848
61,0,100.149,48.2713,184.144,285,263.084,105.707,-9.60928,44.2018,-105.017,427.426,79.9514,295.211,92.804,-78.787,95.8845,222.255,198.085,51.5263,7.13902,11.1442,-117.694,425.518,15.7749,624.958
62,0,119.269,68.5512,139.652,299.257,267.039,72.0353,22.1571,-88.3624,221.336,427.281,79.8313,296.566,81.5716,-42.3688,95.9238,219.881,197.873,68.4327,7.17326,11.1403,-117.428,425.368,15.5275,626.289
63,0,117.97,74.0314,129.656,298.869,264.72,63.1301,22.9324,-88.4733,220.722,426.645,80.5166,296.803,83.4949,-38.3092,92.1844,217.899,197.656,69.7499,7.15595,11.3205,-117.429,425.25,15.5174,626.392
64,0,110.349,83.6346,103.021,302.442,249.492,39.8797,23.8057,-88.9778,220.001,425.91,80.8091,296.747,85.2533,-26.4654,82.6163,215.773,197.494,69.5816,7.10489,11.3636,-116.946,425.108,15.6551,626.307
65,0,108.392,86.1169,94.5641,301.123,243.482,34.6685,23.6409,-90.4101,220.201,425.04,81.0005,296.579,83.8896,-20.0101,80.8668,213.608,197.709,71.3209,7.04269,11.3908,-116.32,424.922,15.7594,626.123
66,0,103.519,89.1622,81.0172,300.497,231.16,27.5534,23.7103,-91.5437,220.092,424.113,81.1748,296.68,82.9988,-12.0841,75.2238,211.475,197.655,72.8301,6.97564,11.4393,-115.69,424.758,15.7777,626.192
67,0,93.8468,91.2283,58.6598,300.254,205.904,20.7693,-11.5758,46.081,-109.31,423.102,81.9197,296.896,81.8804,0.198876,63.6111,209.494,197.564,73.5965,6.90848,11.6526,-115.587,424.629,15.8031,626.261
68,0,94.1168,91.5847,59.5868,297.86,207.457,21.5903,-11.0465,46.1944,-107.441,422.119,82.5933,296.951,82.11,0.715174,65.386,207.282,197.597,74.4666,6.83567,11.8406,-115.487,424.489,15.8767,626.19
69,0,80.6159,90.6596,34.5362,295.557,176.103,25.7833,-10.8028,46.5016,-106.253,421.191,82.9478,297.04,78.2397,14.4664,50.5982,205.105,197.52,75.3542,6.75024,11.9489,-115.24,424.34,15.9625,626.219
70,0,76.6845,94.5919,31.6908,297.393,178.701,26.1684,23.0993,-89.9384,216.806,417.953,84.421,295.932,75.849,21.9968,52.718,207.549,199.134,77.237,6.25034,12.5468,-115.462,424.573,16.3181,624.83
71,0,43.1616,76.1335,-19.269,279.719,128.303,83.0698,-11.7816,47.3971,-107.309,419.496,84.0066,296.842,60.9842,44.4531,13.0612,201.059,198.155,77.5208,6.62814,12.2498,-115.167,423.967,16.0968,625.815
72,0,33.8514,71.3103,-30.309,273.783,127.328,101.126,-11.241,47.3939,-105.795,418.275,84.582,296.959,54.6211,49.9195,3.58054,199.024,198.136,78.8803,6.50032,12.4532,-115.128,423.823,16.1663,625.811
73,0,23.7868,63.9959,-41.1454,266.81,131.842,121.609,-11.198,47.8734,-104.927,417.561,84.9544,297.401,46.6496,55.6406,-5.8737,196.924,198.63,79.7428,6.45112,12.5681,-115.031,423.668,16.1819,626.169
74,0,18.5724,59.4112,-45.7806,262.47,136.49,131.827,-11.7115,48.3171,-105.078,417.072,85.8355,297.633,31.5426,67.4956,-30.641,195.159,198.603,79.7816,6.49182,12.7357,-115.131,423.377,16.293,626.235
75,0,6.57495,50.8782,-57.2794,255.824,149.948,150.254,-11.9902,48.5188,-105.292,415.95,86.6248,297.527,20.7329,71.1245,-43.449,193.125,198.87,81.1668,6.42391,12.9419,-114.927,423.194,16.387,625.962
76,0,-6.15055,40.3183,-68.7547,249.009,169.713,165.284,-11.9967,48.8338,-104.854,414.853,86.9797,297.61,8.08127,73.7299,-58.6708,190.941,199.447,82.5702,6.36908,13.0363,-114.295,422.972,16.4055,625.953
77,0,-15.5561,30.2884,-70.742,248.797,192.695,172.367,34.1212,-82.8303,203.907,412.315,89.2665,296.799,-5.32051,76.1896,-64.5515,193.909,201.565,82.8897,6.19246,13.6682,-114.025,422.982,16.5565,624.602
78,0,-14.7925,31.836,-69.9162,247.651,191.198,172.904,34.4412,-83.776,204.303,411.601,90.0701,296.838,-5.39069,74.198,-63.82,191.512,202.196,84.4445,6.19157,13.8207,-113.921,422.738,16.7323,624.486
79,0,-13.8276,32.1034,-68.7925,245.133,190.146,173.286,34.795,-84.8038,204.494,410.539,90.7797,296.895,-4.81069,73.6043,-62.5881,189.31,202.133,84.7557,6.13086,14.0115,-113.793,422.51,16.8139,624.372
80,0,-13.0107,32.6109,-68.2277,243.241,189.405,173.555,34.9179,-85.5158,204.702,409.391,91.3173,297.112,-5.55895,73.1328,-61.351,187.427,202.692,85.2051,6.0476,14.1839,-113.605,422.284,16.8519,624.441
81,0,-12.183,33.0571,-67.2836,241.177,188.578,174.077,35.1731,-86.4403,204.89,408.331,92.0622,297.389,-5.6774,71.5,-60.2823,185.361,202.944,85.8966,5.99064,14.3821,-113.43,422.098,16.9277,624.529
82,0,0.344672,36.2649,-60.9745,230.184,164.275,163.352,-15.0281,50.0856,-104.867,408.363,92.7928,298.189,13.0255,82.412,-51.0215,179.582,195.93,76.5479,6.21334,14.5007,-113.003,421.82,16.544,625.084
83,0,-26.7963,17.1344,-84.85,226.887,214.058,177.623,-12.4411,50.2638,-101.893,407.301,92.1035,298.528,62.457,-128.999,181.906,177.485,201.761,85.3967,5.9978,14.4007,-112.532,421.717,16.7806,625.597
84,0,-25.6115,17.0238,-84.0226,224.085,213.296,178.24,-12.041,50.5061,-100.719,406.21,92.601,298.72,63.036,-130.914,181.286,175.985,201.792,85.2258,5.99609,14.5066,-111.866,421.385,16.7919,625.642
85,0,-40.7404,1.27632,-94.3902,221.949,241.55,171.898,-12.4607,50.5917,-100.908,405.3,93.5723,299.016,74.3713,-97.7248,178.428,173.851,202.314,86.7825,5.96388,14.7349,-111.979,421.137,16.9449,625.716
86,0,-41.6228,1.44126,-94.5261,221.082,242.631,172.033,-12.1957,50.3941,-99.9733,404.017,94.8764,299.271,78.5174,-81.2103,174.673,171.872,202.974,87.7518,5.92443,15.091,-112.145,420.843,16.9419,625.612
87,0,-32.1818,10.182,-88.519,217.987,227.25,178.02,-11.9727,50.6506,-99.1282,403.002,95.4012,299.333,76.6539,-96.414,179.799,170.505,203.039,87.1522,5.83994,15.2231,-112.147,420.526,17.1643,625.565
88,0,-39.588,0.999797,-93.7558,215.252,242.155,173.49,-12.8691,50.8051,-100.294,401.939,96.3933,299.689,80.119,-83.1364,174.851,168.788,203.189,87.3491,5.7658,15.506,-112.382,420.341,17.2403,625.652
89,0,-46.4536,-7.73093,-98.1564,213.956,255.299,167.319,-13.2974,51.1156,-100.78,401.174,97.0997,299.916,82.8798,-69.2762,170.875,167.401,203.839,88.0599,5.79354,15.6193,-112.065,420,17.3942,625.72
90,0,-35.6878,-0.873414,-90.4704,204.667,237.131,173.772,-12.2201,50.9998,-96.6273,399.467,98.3206,299.566,75.9342,-95.2668,168.296,165.105,197.795,84.4126,5.72229,15.895,-111.53,419.726,17.6685,625.051
91,0,-28.3267,4.95477,-85.7672,202.1,225.104,176.322,-12.0254,50.9187,-96.1232,398.103,98.968,299.595,76.1577,-108.47,166.399,164.802,197.632,81.7089,5.65898,16.0427,-110.931,419.479,17.8643,624.896
92,0,-21.0833,10.3901,-80.8016,200.053,213.448,177.764,-12.1561,51.1454,-96.0565,397.16,99.6172,299.698,77.3484,-120.013,167.016,164.354,198.409,79.7999,5.6291,16.1571,-110.501,419.301,18.1186,624.849
93,0,-12.5732,16.0406,-75.4946,198.482,200.044,175.957,-11.5228,51.0122,-94.4331,395.999,100.511,300.044,80.3985,-136.326,163.78,164.321,200.059,76.3048,5.56156,16.4028,-110.478,419.099,18.2205,624.929
94,0,-35.2072,5.1925,-90.3043,204.972,237.608,179.046,-12.4942,51.1256,-97.6706,395.366,101.078,300.702,80.4484,-89.0249,188.171,159.457,205.575,89.604,5.54871,16.532,-110.435,418.902,18.3071,625.434
