Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
350,0,23.2119,33.8926,-1.73136,-5.12795,-8.62965,21.6321,13.1409,58.895,-91.1493,-27.9533,-6.71176,-158.35,470.451,-2.57646,647.116
351,0,23.2119,33.8926,-1.73136,-5.12795,-8.62965,21.6321,13.1409,58.895,-91.1493,-27.9533,-6.71176,-158.35,470.451,-2.57646,647.116
352,0,23.4796,34.2357,-1.28612,-5.03362,-9.08507,21.8207,13.4089,58.6494,-91.0365,-27.9185,-6.78678,-158.295,470.514,-2.40552,647.242
353,0,23.4807,34.2207,-0.980636,-5.0249,-9.25979,21.7651,13.4927,58.6341,-91.0112,-27.9378,-6.77654,-158.191,470.501,-2.3923,647.281
354,0,23.4807,34.2207,-0.980636,-5.0249,-9.25979,21.7651,13.4927,58.6341,-91.0112,-27.9378,-6.77654,-158.191,470.501,-2.3923,647.281
355,0,23.4807,34.2207,-0.980636,-5.0249,-9.25979,21.7651,13.4927,58.6341,-91.0112,-27.9378,-6.77654,-158.191,470.501,-2.3923,647.281
356,0,23.7277,34.7264,0.0059326,-4.9946,-9.82962,21.9289,13.6917,58.3995,-90.7424,-27.9055,-6.84911,-158.244,470.56,-2.35194,647.389
357,0,23.532,34.3657,-0.579481,-4.92637,-9.7236,21.8184,13.7056,58.3446,-90.7986,-27.9036,-6.8862,-158.212,470.613,-2.37858,647.494
358,0,23.532,34.3657,-0.579481,-4.92637,-9.7236,21.8184,13.7056,58.3446,-90.7986,-27.9036,-6.8862,-158.212,470.613,-2.37858,647.494
359,0,23.532,34.3657,-0.579481,-4.92637,-9.7236,21.8184,13.7056,58.3446,-90.7986,-27.9036,-6.8862,-158.212,470.613,-2.37858,647.494
360,0,23.532,34.3657,-0.579481,-4.92637,-9.7236,21.8184,13.7056,58.3446,-90.7986,-27.9036,-6.8862,-158.212,470.613,-2.37858,647.494
361,0,23.7224,34.6689,-0.450702,-5.00904,-9.89977,21.8831,13.7046,58.2371,-90.9144,-27.9531,-6.97105,-158.166,470.601,-2.51499,647.588
362,0,23.7224,34.6689,-0.450702,-5.00904,-9.89977,21.8831,13.7046,58.2371,-90.9144,-27.9531,-6.97105,-158.166,470.601,-2.51499,647.588
363,0,23.7224,34.6689,-0.450702,-5.00904,-9.89977,21.8831,13.7046,58.2371,-90.9144,-27.9531,-6.97105,-158.166,470.601,-2.51499,647.588
364,0,23.6796,34.5761,-0.47523,-4.95589,-9.8942,21.8015,13.745,58.1847,-90.956,-27.9053,-7.02442,-158.175,470.737,-2.56502,647.724
365,0,23.6796,34.5761,-0.47523,-4.95589,-9.8942,21.8015,13.745,58.1847,-90.956,-27.9053,-7.02442,-158.175,470.737,-2.56502,647.724
366,0,23.7156,34.6513,-0.229042,-4.8907,-9.93669,21.7513,13.7647,58.1604,-91.0807,-27.9281,-7.07262,-158.124,470.684,-2.6926,647.774
367,0,23.7156,34.6513,-0.229042,-4.8907,-9.93669,21.7513,13.7647,58.1604,-91.0807,-27.9281,-7.07262,-158.124,470.684,-2.6926,647.774
368,0,23.7515,34.6683,-0.552567,-4.9375,-9.9191,21.6401,13.7759,58.1497,-91.1133,-27.924,-7.10653,-158.128,470.704,-2.78771,647.794
369,0,23.7515,34.6683,-0.552567,-4.9375,-9.9191,21.6401,13.7759,58.1497,-91.1133,-27.924,-7.10653,-158.128,470.704,-2.78771,647.794
370,0,23.7515,34.6683,-0.552567,-4.9375,-9.9191,21.6401,13.7759,58.1497,-91.1133,-27.924,-7.10653,-158.128,470.704,-2.78771,647.794
371,0,23.7515,34.6683,-0.552567,-4.9375,-9.9191,21.6401,13.7759,58.1497,-91.1133,-27.924,-7.10653,-158.128,470.704,-2.78771,647.794
372,0,23.902,34.9264,-0.152133,-4.91209,-10.344,21.6298,13.9828,58.081,-90.9651,-27.9508,-7.11967,-158.014,470.595,-2.89361,647.86
373,0,23.902,34.9264,-0.152133,-4.91209,-10.344,21.6298,13.9828,58.081,-90.9651,-27.9508,-7.11967,-158.014,470.595,-2.89361,647.86
374,0,23.902,34.9264,-0.152133,-4.91209,-10.344,21.6298,13.9828,58.081,-90.9651,-27.9508,-7.11967,-158.014,470.595,-2.89361,647.86
375,0,24.1359,35.1862,-0.777597,-5.05082,-10.3275,21.4921,14.0145,57.9647,-90.8549,-27.8897,-7.21256,-158.146,470.606,-2.94984,647.898
376,0,24.1359,35.1862,-0.777597,-5.05082,-10.3275,21.4921,14.0145,57.9647,-90.8549,-27.8897,-7.21256,-158.146,470.606,-2.94984,647.898
377,0,24.1359,35.1862,-0.777597,-5.05082,-10.3275,21.4921,14.0145,57.9647,-90.8549,-27.8897,-7.21256,-158.146,470.606,-2.94984,647.898
378,0,24.1359,35.1862,-0.777597,-5.05082,-10.3275,21.4921,14.0145,57.9647,-90.8549,-27.8897,-7.21256,-158.146,470.606,-2.94984,647.898
379,0,24.1359,35.1862,-0.777597,-5.05082,-10.3275,21.4921,14.0145,57.9647,-90.8549,-27.8897,-7.21256,-158.146,470.606,-2.94984,647.898
380,0,25.7805,32.878,-50.0918,-9.63023,-5.76571,17.8446,14.2104,57.5489,-90.9914,-27.9472,-7.56864,-157.984,470.65,-2.83208,647.213
381,0,25.9701,33.1172,-49.1953,-9.54443,-5.99315,17.8951,14.1949,57.574,-90.9898,-27.9419,-7.59623,-157.993,470.646,-2.86141,647.222
382,0,25.9701,33.1172,-49.1953,-9.54443,-5.99315,17.8951,14.1949,57.574,-90.9898,-27.9419,-7.59623,-157.993,470.646,-2.86141,647.222
383,0,25.9701,33.1172,-49.1953,-9.54443,-5.99315,17.8951,14.1949,57.574,-90.9898,-27.9419,-7.59623,-157.993,470.646,-2.86141,647.222
384,0,25.9701,33.1172,-49.1953,-9.54443,-5.99315,17.8951,14.1949,57.574,-90.9898,-27.9419,-7.59623,-157.993,470.646,-2.86141,647.222
385,0,26.1045,33.2884,-48.5891,-9.52783,-6.18779,17.95,14.1913,57.5779,-91.0176,-27.9265,-7.609,-158.003,470.607,-2.88131,647.241
386,0,26.2288,33.4958,-47.5256,-9.52239,-6.30861,17.9741,14.1879,57.5693,-91.0442,-27.9165,-7.62189,-158.005,470.585,-2.88236,647.228
387,0,26.3603,33.7013,-46.6036,-9.54219,-6.39881,17.9887,14.1894,57.5555,-91.0777,-27.9098,-7.63526,-158.007,470.573,-2.86752,647.215
388,0,26.4538,33.8812,-45.5635,-9.58527,-6.44252,17.9961,14.1911,57.5403,-91.1035,-27.9024,-7.64724,-158.005,470.571,-2.85202,647.195
389,0,26.4538,33.8812,-45.5635,-9.58527,-6.44252,17.9961,14.1911,57.5403,-91.1035,-27.9024,-7.64724,-158.005,470.571,-2.85202,647.195
390,0,26.4538,33.8812,-45.5635,-9.58527,-6.44252,17.9961,14.1911,57.5403,-91.1035,-27.9024,-7.64724,-158.005,470.571,-2.85202,647.195

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,103.405,25.7909,130.364,398.089,240.603,46.5635,2.03056,25.4448,-77.1526,435.328,105.023,293.787,79.7414,-63.0342,87.7072,294.712,228.791,24.5463,8.48137,11.6368,-116.841,429.461,34.5125,626.119
2,0,103.923,25.2353,130.761,397.945,241.018,47.6273,2.34227,25.5806,-76.5674,435.428,104.191,293.851,80.2787,-63.9652,88.7638,294.541,229.22,25.7318,8.48274,11.4275,-116.222,429.391,34.3711,626.327
3,0,104.169,25.2843,131.062,397.396,241.57,48.5487,2.4786,25.795,-76.3259,435.695,103.688,294.134,81.9485,-62.589,86.7048,294.031,229.327,26.7124,8.46757,11.2964,-116.195,429.403,34.4396,626.724
4,0,104.854,25.2295,130.687,396.566,241.442,49.0642,2.20733,26.0949,-76.3064,436.523,103.683,294.392,84.0563,-60.4878,83.457,293,229.283,28.1525,8.58484,11.2323,-116.606,429.332,34.5173,626.981
5,0,105.439,25.2266,130.476,395.927,241.613,49.5816,2.06611,26.3438,-76.3299,437.119,103.607,294.616,85.4787,-59.5811,82.2914,292.226,229.371,29.3965,8.65729,11.1944,-116.956,429.324,34.5153,627.207
6,0,106.613,25.1938,130.551,394.912,242.226,50.3128,2.07864,26.5874,-76.0207,437.694,103.361,294.676,84.8672,-68.3185,84.106,291.076,229.373,31.2366,8.71587,11.0679,-117.116,429.241,34.6928,627.339
7,0,107.426,24.8773,130.633,394.22,242.936,51.3442,2.17742,26.8879,-75.716,438.163,102.989,294.801,88.1494,-65.8835,80.2537,290.28,229.942,32.9403,8.77904,10.9404,-117.091,429.136,34.6828,627.523
8,0,107.76,24.9197,130.992,393.33,243.573,52.4164,2.31679,27.1628,-75.3412,438.45,102.465,295.018,87.0085,-68.3906,83.7672,289.444,230.03,34.1004,8.78992,10.7853,-116.938,429.071,34.7282,627.847
9,0,108.58,24.7166,130.466,392.236,243.545,53.1747,2.0508,27.5559,-75.376,439.113,102.361,295.334,87.5756,-65.7851,84.2335,288.124,230.278,35.9821,8.87083,10.7207,-117.348,429,34.8125,628.179
10,0,109.523,24.394,130.359,390.999,243.804,54.2677,2.01417,27.8471,-75.0108,439.356,102.083,295.647,90.7603,-63.097,80.2142,286.746,230.477,37.9983,8.91504,10.6294,-117.238,428.888,34.7693,628.529
11,0,109.975,24.4162,130.628,389.297,244.349,55.5288,2.04437,28.2366,-74.458,439.576,101.681,295.859,90.5479,-63.8554,80.7295,285.073,230.503,39.5097,8.93768,10.4951,-117.014,428.798,34.7987,628.818
12,0,110.689,24.1664,130.612,388.145,244.799,56.6816,2.05581,28.546,-74.1288,439.786,101.416,296.172,90.7767,-64.909,81.7062,283.838,230.839,41.3074,8.97926,10.4086,-116.923,428.663,34.7591,629.165
13,0,111.358,24.4453,130.768,386.111,245.523,57.8896,1.98275,28.9327,-73.8031,439.956,101.345,296.534,92.5046,-63.7603,80.7617,281.833,230.746,43.0986,9.00084,10.3806,-117.014,428.622,34.7784,629.538
14,0,112.3,24.7293,130.955,383.841,246.244,59.2038,1.94414,29.2942,-73.3311,440.041,101.23,296.931,92.0692,-69.0161,80.5671,279.599,230.457,45.224,9.01683,10.3413,-117.04,428.525,34.7951,629.955
15,0,113.006,24.767,131.31,382.089,247.068,60.5906,2.05135,29.6011,-72.751,440.043,101.02,297.234,93.6684,-68.5166,80.059,277.914,230.506,47.0149,9.04932,10.257,-116.689,428.367,34.7425,630.284
16,0,127.077,26.6677,121.066,378.531,243.965,53.8088,3.74061,28.1176,-63.6446,439.988,100.993,297.571,73.8663,-64.05,92.3227,274.059,225.467,61.1887,9.04874,10.2473,-116.566,428.357,34.7188,630.623
17,0,127.29,26.3486,123.548,376.065,245.566,57.1186,3.87515,28.4525,-62.915,439.938,100.973,297.782,77.5432,-62.5855,89.3395,271.876,224.913,62.5151,9.043,10.2566,-116.557,428.36,34.6723,630.831
18,0,127.086,25.8837,125.894,373.496,246.97,60.5929,3.91181,28.937,-62.4089,439.935,100.924,298.114,78.0752,-64.192,89.9798,269.531,224.778,63.751,9.0317,10.27,-116.594,428.419,34.6077,631.162
19,0,128.472,24.6569,126.447,371.611,247.021,62.9304,3.87623,29.1581,-61.4221,439.932,100.963,298.397,78.8598,-63.1239,90.5853,267.741,224.451,66.5106,9.01655,10.2427,-116.633,428.389,34.8094,631.476
20,0,129.902,22.993,126.902,370.025,247.041,65.3561,4.03149,29.3307,-59.8008,439.871,101.008,298.615,78.1361,-62.7153,95.1682,266.163,224.516,69.4013,9.04188,10.2369,-116.471,428.294,34.7646,631.675
21,0,130.001,22.8901,129.199,367.184,248.615,68.5187,4.12346,29.7508,-59.4443,439.679,101.05,298.796,82.2211,-60.4728,91.084,263.724,224.066,70.6167,9.01287,10.2502,-116.428,428.282,34.8119,631.863
22,0,130.596,21.9973,131.8,364.28,249.911,72.4574,4.22844,30.0892,-58.9224,439.295,101.076,299.08,81.9059,-64.7004,92.8969,261.271,223.451,72.5884,8.96173,10.2752,-116.212,428.295,34.797,632.152
23,0,117.785,20.6647,134.454,367.283,249.667,73.8649,3.22781,31.5768,-62.4627,439.231,101.177,299.357,107.644,-60.1327,85.5878,263.232,231.488,61.4564,9.01013,10.263,-116.038,428.09,34.773,632.4
24,0,117.297,24.3486,136.085,361.734,253.082,75.5908,2.60778,32.6432,-65.0599,439.083,101.376,299.81,106.51,-65.0134,84.7439,258.779,230.079,62.0947,9.02637,10.3004,-115.937,428.026,34.7448,632.811
25,0,118.109,24.5887,136.663,358.813,254.511,77.4768,2.80079,33.058,-64.4357,438.502,101.42,300.093,109.031,-63.4869,83.7556,256.112,230.253,64.2456,8.98557,10.3321,-115.531,427.922,34.6392,633.079
26,0,126.672,28.7564,135.291,349.828,257.382,78.5959,2.82852,33.5227,-64.0972,438.044,101.586,300.321,96.9813,-55.5965,80.4569,248.793,224.517,73.8264,8.97093,10.3532,-115.164,427.783,34.6457,633.285
27,0,120.756,63.4045,125.872,328.195,277.243,68.2807,-8.63056,42.133,-106.431,437.88,101.788,300.034,94.2886,-50.8041,68.7861,238.101,221.331,76.5237,9.00024,10.3474,-115.015,427.562,34.7516,632.977
28,0,120.558,64.9275,125.618,324.545,277.534,69.0872,-9.37743,42.5876,-106.915,437.381,102.291,300.295,92.6043,-54.1688,70.8431,235.264,220.422,77.9369,8.98668,10.478,-115.021,427.46,34.7538,633.148
29,0,120.504,78.2966,94.7612,319.138,262.063,46.811,-9.56763,43.2316,-106.183,437.165,102.555,300.541,85.0098,-35.1788,63.5451,230.934,219.238,88.0074,8.9919,10.5349,-115.073,427.341,34.7854,633.351
30,0,120.6,79.3685,95.245,315.825,263.197,48.319,-9.7342,43.5927,-105.714,436.46,103.191,300.704,85.9708,-32.8364,64.528,228.479,218.738,89.612,8.9633,10.7042,-115.048,427.214,34.7898,633.4
31,0,120.615,80.197,95.8142,312.626,264.087,49.8745,-9.90964,44.0046,-105.187,435.776,103.489,300.74,86.441,-33.404,67.1513,225.951,218.209,91.0306,8.91943,10.7588,-114.636,427.092,34.8577,633.404
32,0,120.459,81.3567,96.2117,309.032,264.816,51.8275,-10.4159,44.5554,-105.189,435.279,103.756,301.039,86.0457,-32.2769,68.3719,223.186,217.437,93.0191,8.91132,10.7885,-114.289,426.907,34.9243,633.669
33,0,120.763,82.444,96.404,305.171,265.607,53.6522,-10.7942,44.9241,-104.856,434.557,104.502,301.425,87.1415,-32.0274,69.6974,220.345,216.804,95.2934,8.90055,10.9839,-114.211,426.793,34.8731,633.905
34,0,120.394,83.2248,97.0034,301.903,266.429,55.3469,-11.0934,45.2929,-104.267,433.851,105.369,301.743,86.7376,-28.0773,70.1927,217.57,216.425,96.562,8.89853,11.1929,-114.166,426.675,34.8754,634.053
35,0,120.242,84.7383,97.7754,297.772,267.525,57.8036,-11.4453,45.8564,-103.876,433.258,105.877,302.15,86.7267,-25.7679,68.7108,214.688,215.34,98.8514,8.89282,11.2905,-113.931,426.506,34.9322,634.373
36,0,120.191,85.0483,98.3283,294.825,268.144,58.864,-11.4501,46.0666,-102.922,432.134,106.54,302.066,87.4778,-26.1708,72.6904,212.059,215.15,99.5152,8.81121,11.4407,-113.527,426.368,35.0851,634.199
37,0,119.729,86.0551,98.7979,291.44,268.628,60.3442,-11.8816,46.1919,-102.29,431.514,108.26,302.731,87.3983,-28.2919,78.9755,209.345,214.393,100.718,8.89126,11.8427,-113.914,426.245,35.0517,634.49
38,0,119.464,86.8221,100.28,288.036,270.105,62.7124,-11.5619,46.7038,-100.915,430.444,108.388,302.798,88.0217,-23.7034,76.5363,206.737,213.849,101.916,8.78834,11.8695,-113.327,426.045,35.1862,634.571
39,0,119.256,87.6513,100.551,284.828,270.592,63.6166,-11.8197,46.9104,-100.677,429.14,109.191,302.895,88.2539,-21.6788,78.3742,204.191,213.367,102.784,8.66975,12.1082,-113.225,425.941,35.3033,634.529
40,0,118.946,88.5992,101.396,281.259,271.532,65.6457,-12.0338,47.448,-100.088,428.392,109.585,302.89,88.2327,-19.749,80.6363,201.477,212.746,104.249,8.66931,12.1499,-112.773,425.596,35.4144,634.465
41,0,118.377,89.4156,102.658,277.908,272.566,67.3251,-11.918,47.7658,-98.9533,427.206,110.344,302.955,88.3368,-18.7999,82.6418,198.864,212.081,104.803,8.63839,12.2922,-112.254,425.259,35.5491,634.396
42,0,118.131,90.8186,103.62,273.622,273.188,69.2715,-11.8958,48.0088,-97.8259,425.911,111.284,303.386,89.2041,-19.4211,83.0039,195.979,210.626,106.267,8.61276,12.5118,-111.853,424.932,35.5686,634.622
43,0,117.612,90.7957,104.421,270.877,273.658,70.2805,-11.9387,48.1396,-96.7981,424.563,112.317,303.454,89.0351,-17.0249,85.6497,193.173,210.594,106.282,8.56932,12.7267,-111.474,424.607,35.7598,634.498
44,0,117.194,91.4247,105.507,267.185,273.991,71.5141,-11.8638,48.2476,-95.4204,423.093,113.355,303.483,89.6281,-17.4988,88.3731,190.175,209.545,106.545,8.4995,12.9658,-111.127,424.32,35.9421,634.326
45,0,109.36,93.3615,97.221,272.696,268.068,63.5842,-13.2451,48.5366,-99.3304,422.418,113.875,304.506,96.8791,-6.65233,86.6583,191.466,211.687,102.747,8.547,13.0893,-110.814,424.004,35.7626,635.183
46,0,118.025,87.4454,121.066,263.41,284.919,85.1808,-13.3779,48.814,-98.8741,421.268,114.76,304.522,97.2584,-20.7998,102.698,188.989,211.428,104.461,8.48497,13.3113,-110.853,423.7,35.9298,635.023
47,0,119.407,84.2783,132.239,257.287,289.654,96.319,-13.2373,49.1976,-97.5882,419.743,115.489,304.56,98.4005,-21.1636,106.39,186.112,211.036,104.339,8.4216,13.4609,-110.136,423.357,36.0812,634.913
48,0,118.088,86.798,127.094,255.466,287.749,91.983,-13.4879,49.1819,-97.1156,418.219,116.711,304.944,95.9735,-13.7949,104.639,183.395,210.67,105.234,8.43182,13.7064,-109.204,423.147,36.1029,634.988
49,0,78.4015,96.8114,41.4843,273.093,203.502,51.7684,-14.4991,49.2507,-97.9574,416.778,117.995,305.137,81.8405,29.1406,63.222,180.876,210.081,104.341,8.40014,13.9906,-108.811,422.93,36.2632,634.884
50,0,80.0329,97.642,46.0411,270.119,209.652,52.3985,-15.1796,49.6811,-98.2576,415.515,118.931,305.361,80.6074,28.5365,67.0619,178.013,209.925,105.573,8.364,14.1958,-108.512,422.623,36.4263,634.896
51,0,85.9526,99.0293,57.6172,265.889,224.541,51.5101,-14.206,49.6487,-95.8096,413.646,119.816,305.46,81.5502,25.0535,73.9717,175.629,209.472,105.705,8.20563,14.4547,-108.142,422.426,36.6675,634.794
52,0,88.0874,99.1506,64.9338,262.376,232.996,53.5601,-14.1152,50.0523,-94.5748,412.048,120.356,305.438,81.2683,25.0724,75.3126,172.719,208.991,105.487,8.10201,14.5725,-107.481,422.094,36.9329,634.666
53,0,92.0699,99.7858,74.4695,257.399,244.502,56.5538,-14.7482,50.1734,-94.9979,410.631,121.506,305.521,83.5347,19.2138,84.9998,170.342,208.58,105.967,8.05282,14.7995,-107.208,421.747,37.2822,634.51
54,0,110.343,90.4034,123.884,242.285,287.624,90.8062,-15.4672,50.2735,-96.2861,409.565,122.319,306.181,95.6809,0.486474,112.994,169.224,211.647,104.971,8.04057,14.9441,-106.956,421.347,37.5205,635
55,0,108.904,91.1054,124.038,239.541,287.63,91.2868,-15.608,50.4271,-95.5954,408.04,123.445,306.554,95.1436,1.11333,114.8,166.783,211.264,104.905,7.91183,15.2472,-107.053,421.156,37.8323,635.111
56,0,114.708,84.8946,147.548,225.678,293.713,114.184,-15.4092,50.3728,-93.3635,406.302,124.942,306.383,94.9574,-15.1117,126.523,163.103,208.135,105.718,7.83263,15.6027,-107.067,420.763,38.1519,634.574
57,0,113.905,84.878,149.324,222.308,294.106,116.019,-14.8433,50.5864,-91.6775,404.557,125.506,306.414,95.2403,-14.2566,128.008,160.744,208.016,105.562,7.74442,15.7367,-106.35,420.348,38.3621,634.45
58,0,113.474,85.1629,150.716,219.076,294.441,117.377,-14.3463,50.7169,-90.3098,402.825,126.131,306.395,94.5528,-15.895,132.22,158.65,207.729,105.516,7.72228,15.8455,-105.329,419.856,38.5194,634.245
59,0,111.708,86.6069,148.186,217.632,294.529,114.965,-14.7255,50.911,-90.4239,401.23,126.889,306.455,91.5284,-7.87264,129.229,156.401,208.112,105.276,7.6981,15.9978,-104.515,419.482,38.678,634.078
60,0,114.078,79.3077,162.137,212.648,294.848,129.07,-13.9358,50.6673,-88.5241,400.383,127.373,307.192,94.1812,-16.5483,140.947,155.347,208.465,105.286,7.70514,16.0932,-104.203,419.149,38.7414,634.673
61,0,111.954,82.235,155.749,212.99,294.307,122.125,-14.0928,50.4476,-87.662,399.023,128.614,307.307,93.2664,-11.9353,138.261,153.185,208.203,104.223,7.60824,16.3892,-104.527,418.803,39.1411,634.499
62,0,109.727,83.3709,156.414,209.954,294.822,122.662,-15.0578,50.6741,-88.6962,397.629,129.875,307.671,92.3539,-9.55496,138.544,151.293,208.172,103.647,7.49753,16.7216,-104.95,418.492,39.4628,634.538
63,0,104.376,91.3359,140.086,212.076,292.424,106.622,-15.9735,51.0927,-89.5048,395.439,130.983,307.25,84.8907,1.46846,128.847,148.333,207.357,103.226,7.33938,17.0146,-104.5,418.203,39.8735,633.795
64,0,103.442,92.4302,135.563,212.26,290.458,101.26,-14.9258,50.6579,-87.205,393.204,131.96,307.212,86.121,-0.0696744,132.11,146.374,206.975,102.102,7.20464,17.2796,-103.891,417.837,40.1977,633.439
65,0,102.625,92.0669,137.575,209.886,291.239,103.066,-14.1514,50.7107,-85.3119,391.681,132.625,307.556,85.6094,-0.437183,134.9,144.845,207.106,101.533,7.149,17.4195,-103.339,417.444,40.4714,633.585
66,0,101.854,91.4071,142.453,205.586,292.938,107.747,-14.5815,50.9332,-85.5364,390.284,133.428,307.787,83.228,2.1409,135.337,143.167,207.084,101.112,7.09057,17.6415,-103.163,417.11,40.5873,633.536
67,0,101.332,91.9167,142.543,203.457,292.749,107.234,-14.6844,50.7767,-85.5074,388.393,134.095,307.859,82.9635,1.78222,136.42,141.525,206.552,100.491,6.97363,17.867,-102.679,416.808,40.7363,633.325
68,0,82.2198,97.2354,81.7096,231.354,248.018,64.6251,-14.6365,50.5802,-84.9228,386.845,135.016,307.972,64.5459,29.123,98.9199,139.938,206.483,99.6845,6.888,18.0874,-102.603,416.344,41.0696,633.172
69,0,84.9182,97.5172,89.6635,226.76,256.591,67.5328,-14.8966,50.3841,-84.9246,385.488,136.15,308.316,67.8188,24.5088,108.206,138.494,206.471,99.2838,6.84381,18.3517,-102.657,415.919,41.3177,633.173
70,0,90.8231,97.5445,109.196,215.732,274.806,79.2513,-15.0526,50.5277,-84.7378,384.329,136.874,308.568,74.1352,15.0202,124.47,136.928,206.345,99.5992,6.81648,18.5012,-102.445,415.518,41.5518,633.209
71,0,86.1779,97.8148,96.3742,221.098,263.141,70.6387,-14.8694,50.1967,-84.2886,382.564,137.647,308.753,66.5057,24.3541,109.958,135.802,206.05,98.5009,6.66799,18.7436,-102.297,415.225,41.8547,633.112
72,0,81.8272,96.8758,87.372,224.802,253.139,66.3223,-15.039,50.0399,-84.1575,380.964,138.386,308.793,64.1004,27.6823,105.221,134.587,205.84,96.9023,6.53358,18.9585,-102.159,414.948,42.1884,632.896
73,0,94.8499,96.0847,131.473,199.804,289.827,94.6076,-15.9702,50.1504,-86.8777,378.875,139.059,308.411,74.9694,13.5614,131.869,133.491,206.71,96.8406,6.3819,19.1817,-101.633,414.644,42.5027,632.215
74,0,95.2045,96.3709,131.106,198.282,289.874,94.5651,-15.5678,50.1578,-85.9955,377.703,139.431,308.511,74.4187,10.7959,136.9,132.045,206.715,97.4379,6.32171,19.2747,-101.176,414.43,42.7358,632.166
75,0,94.3279,97.1281,130.908,196.867,289.659,93.5526,-15.5536,49.8637,-85.8785,375.997,140.492,308.868,74.0583,9.94522,136.234,131.151,206.092,96.5549,6.18594,19.586,-101.302,414.103,43.0237,632.131
76,0,92.8714,96.9908,131.799,195.633,289.684,93.883,-15.2497,49.8144,-84.7431,374.791,141.219,309.113,73.4506,11.6076,134.365,130.242,205.82,95.3215,6.14249,19.7636,-101.218,413.695,43.2144,632.119
77,0,92.8174,96.1416,133.283,194.437,289.938,94.8515,-15.2739,49.6108,-84.2973,373.859,141.829,309.286,73.7563,11.7578,135.268,129.228,205.921,94.5127,6.11477,19.8871,-101.163,413.305,43.4433,632.11
78,0,93.1059,95.8435,133.828,193.187,290.222,95.1555,-15.6811,49.481,-85.0174,372.737,142.176,309.298,73.7107,10.961,137.712,128.088,206.124,94.3204,6.09905,19.9944,-100.868,412.861,43.4565,631.936
79,0,104.482,77.7803,144.816,197.978,281.808,105.867,-4.26036,46.0952,-53.3652,374.846,141.844,310.846,74.0674,6.17697,142.775,125.379,205.149,93.0648,6.39608,19.691,-101.244,412.486,43.3145,633.842
80,0,90.4271,94.9054,126.767,196.552,285.058,89.7774,-14.3522,49.402,-80.486,371.535,142.993,309.712,64.6306,18.272,126.988,125.535,205.967,93.2946,5.98412,20.143,-101.255,412.196,44.0328,632.209
81,0,88.4141,95.2776,120.719,199.498,281.247,84.8913,-14.6957,49.3137,-80.9367,370.605,143.399,309.823,64.868,15.2389,131.662,124.791,205.953,92.679,5.97639,20.2198,-100.898,411.881,44.2046,632.17
82,0,87.5293,94.7707,121.053,199.219,281.108,84.5981,-14.6475,49.1373,-80.5915,369.412,143.928,309.924,63.9154,15.9437,131.207,124.186,206.031,91.2745,5.91643,20.3429,-100.61,411.588,44.4845,632.078
83,0,87.011,94.2891,121.421,198.852,280.85,84.2746,-14.4449,48.9036,-79.9266,368.293,144.397,310.03,63.635,15.1232,130.531,123.577,205.939,90.0349,5.87752,20.4436,-100.257,411.283,44.7342,632.009
84,0,89.6402,95.4685,135.481,187.636,289.991,93.9746,-14.409,48.8612,-81.2276,366.082,145.002,309.653,69.7818,2.73109,147.577,123.168,205.506,89.8087,5.69726,20.6925,-99.6531,411.157,45.0485,631.256
85,0,88.8691,95.4182,135.685,186.878,290.309,94.4717,-15.779,48.8988,-83.7376,365.438,145.418,309.893,65.4461,7.7997,139.962,122.495,205.791,89.7226,5.6667,20.7891,-99.6581,410.931,45.1959,631.354
86,0,88.1398,95.3102,135.819,186.273,290.388,94.5132,-16.4864,48.8447,-84.9614,364.613,145.792,310.043,64.5882,6.7869,140.849,121.877,205.912,89.2307,5.62309,20.9197,-99.6723,410.669,45.2136,631.312
87,0,87.9409,95.0803,135.708,185.687,290.292,94.1253,-16.1915,48.7682,-84.2576,363.604,146.082,309.998,63.943,3.69055,142.479,120.989,206.055,88.7159,5.48047,21.0475,-99.9027,410.389,45.444,631.143
88,0,87.3703,94.7542,136.25,184.947,290.468,94.4841,-16.1014,48.7809,-83.8022,362.895,146.391,309.995,63.1186,2.81973,142.844,120.337,206.227,88.146,5.43449,21.1357,-99.926,410.112,45.5628,631.017
89,0,85.0437,81.079,139.844,196.217,293.102,100.961,-16.2984,48.7461,-83.139,364.35,146.077,310.958,75.3865,15.4787,154.869,122.619,218.558,82.5835,5.6573,20.8807,-100.113,409.706,45.4756,632.32
