Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
388,0,16.6114,26.6661,-0.0294972,-2.89977,-2.79092,17.3586,7.51533,73.5656,-82.4862,-27.7477,-14.4564,-162.533,491.538,-107.885,535.563
389,0,16.4235,27.0215,0.0797609,-3.07629,-2.31562,18.0847,6.71811,73.0976,-82.6376,-27.7436,-14.5507,-163.103,491.62,-107.848,535.655
390,0,16.4294,27.6673,-0.205121,-2.92128,-3.41753,18.224,8.08691,73.2606,-81.9697,-27.6047,-14.4361,-162.412,491.704,-107.807,535.606
391,0,16.4916,27.3533,-0.203089,-3.20726,-2.25577,18.565,7.24724,73.1654,-82.4603,-27.6421,-14.4303,-162.73,491.7,-107.709,535.518
392,0,16.2818,26.8951,-1.03429,-3.29046,-2.25376,18.4032,7.27251,73.0989,-82.2921,-27.612,-14.402,-162.759,491.781,-107.651,535.541
393,0,16.5363,27.0755,0.00520891,-3.13479,-3.37819,18.2129,8.16455,73.3014,-81.915,-27.5768,-14.2995,-162.218,491.785,-107.675,535.488
394,0,16.4935,26.7074,-0.122617,-3.39134,-2.47023,18.8956,7.38595,72.8531,-82.1976,-27.5926,-14.4097,-162.708,491.879,-107.694,535.501
395,0,16.4577,26.8602,0.2579,-4.43596,2.06754,20.3515,2.4393,71.6648,-84.1444,-27.8107,-14.735,-165.501,492,-107.418,535.166
396,0,14.1101,23.2226,-0.171467,-3.50244,-3.38722,15.9623,2.98008,71.478,-82.9393,-27.8008,-14.6965,-165.415,492.039,-107.358,535.027
397,0,13.4469,22.3527,-2.6472,-3.09736,-5.65415,14.683,3.20896,71.3115,-82.783,-27.782,-14.6878,-165.337,492.079,-107.298,535.036
398,0,14.0294,21.2179,-1.59529,-2.8913,-8.02756,13.1309,3.41382,71.1113,-82.5158,-27.7529,-14.7135,-165.333,492.144,-107.313,535.018
399,0,13.9644,21.1849,-0.184625,-2.72932,-8.52408,13.2281,3.60146,70.9605,-82.1535,-27.6923,-14.6903,-165.403,492.196,-107.236,535.012
400,0,13.9644,21.1849,-0.184625,-2.72932,-8.52408,13.2281,3.60146,70.9605,-82.1535,-27.6923,-14.6903,-165.403,492.196,-107.236,535.012
401,0,13.8616,21.1231,0.204832,-2.64584,-8.52389,13.1378,3.49875,71.1026,-82.5227,-27.6663,-14.6542,-165.259,492.25,-107.19,534.963
402,0,14.2237,19.3468,-0.161132,-2.46988,-9.43263,11.1876,3.07488,71.369,-83.0364,-27.6438,-14.5853,-165.28,492.295,-107.102,534.967
403,0,14.1536,18.6572,-2.41017,-2.28412,-11.03,9.68403,3.2786,71.531,-83.0307,-27.6435,-14.5241,-165.062,492.328,-107.069,534.837
404,0,14.869,17.941,0.672302,-2.20699,-11.7904,9.24022,3.27992,71.3942,-82.974,-27.632,-14.553,-165.111,492.369,-107.101,534.882
405,0,14.7382,16.9779,-0.66,-1.89491,-13.5984,7.78895,3.49312,71.2834,-82.6868,-27.5964,-14.5679,-165.139,492.404,-107.065,534.769
406,0,15.1111,16.0467,-0.325625,-1.7247,-14.6182,6.61425,3.48813,71.4305,-82.8234,-27.6051,-14.4897,-164.999,492.455,-106.931,534.727
407,0,15.1111,16.0467,-0.325625,-1.7247,-14.6182,6.61425,3.48813,71.4305,-82.8234,-27.6051,-14.4897,-164.999,492.455,-106.931,534.727
408,0,15.2603,15.2515,-0.906716,-1.51846,-15.6721,5.60798,3.55065,71.413,-82.7703,-27.5857,-14.4764,-164.975,492.53,-106.904,534.7
409,0,15.2845,15.4323,0.11799,-1.4498,-16.2368,5.64948,3.57189,71.1879,-82.7385,-27.5739,-14.5339,-165.041,492.581,-106.898,534.645
410,0,15.2664,15.004,-0.399415,-1.13571,-17.9749,4.74614,3.90155,70.9377,-82.2615,-27.5392,-14.5612,-165.085,492.635,-106.853,534.646
411,0,15.5838,12.5665,-3.8468,-0.53285,-21.1832,1.41975,3.99058,70.9969,-82.3088,-27.5735,-14.5461,-164.932,492.672,-106.846,534.673
412,0,16.2676,11.8797,-0.427701,-0.530153,-21.0818,1.18025,3.83657,71.0519,-82.5516,-27.547,-14.5443,-164.932,492.758,-106.779,534.668
413,0,16.2676,11.8797,-0.427701,-0.530153,-21.0818,1.18025,3.83657,71.0519,-82.5516,-27.547,-14.5443,-164.932,492.758,-106.779,534.668
414,0,16.4449,11.2215,-0.763912,-0.285964,-22.538,0.0594521,3.92598,71.0008,-82.5636,-27.5682,-14.556,-164.833,492.797,-106.73,534.608
415,0,16.467,11.2943,0.0541064,-0.250258,-22.8634,0.130642,4.00265,70.883,-82.4402,-27.5654,-14.5651,-164.828,492.842,-106.695,534.65
416,0,16.441,11.2473,-0.318844,-0.274681,-22.8135,0.0674614,3.96143,70.8708,-82.5041,-27.5355,-14.5684,-164.85,492.854,-106.619,534.663
417,0,16.4629,11.3459,0.178374,-0.425977,-22.687,-0.025862,3.9558,71.0674,-82.6973,-27.6179,-14.5144,-164.609,492.839,-106.575,534.672
418,0,16.4629,11.3459,0.178374,-0.425977,-22.687,-0.025862,3.9558,71.0674,-82.6973,-27.6179,-14.5144,-164.609,492.839,-106.575,534.672
419,0,17.5494,9.33503,-2.37333,-0.564707,-23.5889,-2.80758,3.4655,71.5167,-83.4097,-27.6199,-14.4679,-164.513,492.877,-106.506,534.723
420,0,17.5494,9.33503,-2.37333,-0.564707,-23.5889,-2.80758,3.4655,71.5167,-83.4097,-27.6199,-14.4679,-164.513,492.877,-106.506,534.723
421,0,17.5494,9.33503,-2.37333,-0.564707,-23.5889,-2.80758,3.4655,71.5167,-83.4097,-27.6199,-14.4679,-164.513,492.877,-106.506,534.723
422,0,18.0102,8.17415,1.08675,-0.649698,-23.6983,-3.0879,3.39811,71.5283,-83.6194,-27.6438,-14.4804,-164.404,492.904,-106.39,534.753
423,0,17.78,8.31047,1.75183,-0.425048,-24.2167,-2.8327,3.53948,71.243,-83.4877,-27.6715,-14.564,-164.423,492.901,-106.431,534.83
424,0,17.78,8.31047,1.75183,-0.425048,-24.2167,-2.8327,3.53948,71.243,-83.4877,-27.6715,-14.564,-164.423,492.901,-106.431,534.83
425,0,17.8661,8.27903,0.322928,-0.540689,-24.1282,-2.8536,3.59216,71.3354,-83.5046,-27.673,-14.5186,-164.305,492.938,-106.282,534.818
426,0,17.8661,8.27903,0.322928,-0.540689,-24.1282,-2.8536,3.59216,71.3354,-83.5046,-27.673,-14.5186,-164.305,492.938,-106.282,534.818
427,0,17.8661,8.27903,0.322928,-0.540689,-24.1282,-2.8536,3.59216,71.3354,-83.5046,-27.673,-14.5186,-164.305,492.938,-106.282,534.818
428,0,17.6945,8.07511,-0.975269,-0.525999,-23.9271,-2.8455,3.41555,71.2875,-83.8185,-27.6858,-14.5713,-164.288,492.987,-106.264,534.847
429,0,17.8311,8.2755,0.683154,-0.595897,-23.9595,-2.82606,3.47119,71.3652,-83.8731,-27.7088,-14.5401,-164.175,492.97,-106.181,534.824
430,0,17.8311,8.2755,0.683154,-0.595897,-23.9595,-2.82606,3.47119,71.3652,-83.8731,-27.7088,-14.5401,-164.175,492.97,-106.181,534.824
431,0,17.8311,8.2755,0.683154,-0.595897,-23.9595,-2.82606,3.47119,71.3652,-83.8731,-27.7088,-14.5401,-164.175,492.97,-106.181,534.824
432,0,17.8621,8.24233,-0.269222,-0.665424,-23.6401,-2.9223,3.29795,71.4881,-84.3163,-27.7491,-14.5438,-164.036,493.013,-106.132,534.836
433,0,17.8621,8.24233,-0.269222,-0.665424,-23.6401,-2.9223,3.29795,71.4881,-84.3163,-27.7491,-14.5438,-164.036,493.013,-106.132,534.836
434,0,17.7161,8.15006,-0.0764479,-0.594168,-23.8839,-2.80494,3.42088,71.3517,-84.1497,-27.7444,-14.5752,-164.047,493.032,-106.109,534.793
435,0,17.7161,8.15006,-0.0764479,-0.594168,-23.8839,-2.80494,3.42088,71.3517,-84.1497,-27.7444,-14.5752,-164.047,493.032,-106.109,534.793
436,0,17.6746,8.02455,-0.786257,-0.592703,-23.5882,-2.87795,3.26565,71.5112,-84.5797,-27.7205,-14.5423,-163.918,493.107,-105.973,534.771
437,0,17.6746,8.02455,-0.786257,-0.592703,-23.5882,-2.87795,3.26565,71.5112,-84.5797,-27.7205,-14.5423,-163.918,493.107,-105.973,534.771
438,0,18.0174,7.15924,-0.856543,-0.2893,-24.7466,-3.95786,3.44072,71.5393,-84.5816,-27.7614,-14.5244,-163.765,493.087,-105.959,534.665
439,0,17.9357,7.16444,0.276005,-0.0151465,-25.22,-3.73073,3.74925,71.3472,-84.3936,-27.7682,-14.5656,-163.684,493.096,-105.979,534.697
440,0,17.9357,7.16444,0.276005,-0.0151465,-25.22,-3.73073,3.74925,71.3472,-84.3936,-27.7682,-14.5656,-163.684,493.096,-105.979,534.697
441,0,17.9745,7.1808,0.106499,-0.00784841,-25.1027,-3.76184,3.79256,71.4276,-84.5367,-27.762,-14.5543,-163.566,493.128,-105.952,534.698
442,0,17.9745,7.1808,0.106499,-0.00784841,-25.1027,-3.76184,3.79256,71.4276,-84.5367,-27.762,-14.5543,-163.566,493.128,-105.952,534.698
443,0,17.6371,7.08766,0.52398,0.343481,-25.3779,-3.5798,3.89426,71.2748,-84.5448,-27.758,-14.5766,-163.562,493.139,-105.881,534.668
444,0,17.6256,7.30589,1.32635,0.403219,-25.5598,-3.42998,4.02658,71.2464,-84.5046,-27.7507,-14.5639,-163.482,493.18,-105.818,534.696
445,0,17.8721,7.16367,-1.31266,0.303328,-25.3548,-3.51954,4.10115,71.2166,-84.4921,-27.7406,-14.5812,-163.453,493.203,-105.836,534.712
446,0,18.0225,7.04069,-2.17831,0.168316,-25.1967,-3.5564,4.05504,71.2122,-84.4813,-27.7389,-14.5692,-163.488,493.197,-105.807,534.646
447,0,18.0225,7.04069,-2.17831,0.168316,-25.1967,-3.5564,4.05504,71.2122,-84.4813,-27.7389,-14.5692,-163.488,493.197,-105.807,534.646
448,0,18.2093,6.53868,0.86348,0.202557,-24.8165,-3.34782,4.04976,71.2333,-84.6799,-27.6998,-14.596,-163.437,493.302,-105.818,534.618
449,0,18.2093,6.53868,0.86348,0.202557,-24.8165,-3.34782,4.04976,71.2333,-84.6799,-27.6998,-14.596,-163.437,493.302,-105.818,534.618
450,0,18.2814,6.53326,0.176438,0.251902,-24.9691,-3.26587,4.08502,71.2085,-84.7552,-27.7378,-14.5662,-163.339,493.264,-105.733,534.489
451,0,18.3224,6.35656,-0.607296,0.276263,-24.971,-3.12255,4.2878,71.0528,-84.4471,-27.736,-14.5933,-163.37,493.251,-105.759,534.443
452,0,18.3224,6.35656,-0.607296,0.276263,-24.971,-3.12255,4.2878,71.0528,-84.4471,-27.736,-14.5933,-163.37,493.251,-105.759,534.443
453,0,18.5553,5.92169,1.77794,0.030134,-24.1942,-2.91754,3.92812,71.1698,-85.0038,-27.7054,-14.604,-163.353,493.348,-105.754,534.416
454,0,18.5517,6.02798,1.82153,0.0525299,-24.2402,-2.8667,3.94843,71.1281,-84.977,-27.6833,-14.6044,-163.372,493.37,-105.716,534.389
455,0,18.5517,6.02798,1.82153,0.0525299,-24.2402,-2.8667,3.94843,71.1281,-84.977,-27.6833,-14.6044,-163.372,493.37,-105.716,534.389
456,0,18.4376,6.88626,-0.592717,-0.0360212,-24.3949,-2.69452,4.09109,71.1617,-85.0033,-27.7367,-14.5848,-163.188,493.372,-105.72,534.306
457,0,18.4376,6.88626,-0.592717,-0.0360212,-24.3949,-2.69452,4.09109,71.1617,-85.0033,-27.7367,-14.5848,-163.188,493.372,-105.72,534.306
458,0,18.4376,6.88626,-0.592717,-0.0360212,-24.3949,-2.69452,4.09109,71.1617,-85.0033,-27.7367,-14.5848,-163.188,493.372,-105.72,534.306
459,0,18.5034,6.90041,-0.544147,-0.0590696,-24.4413,-2.69022,4.00789,71.0582,-85.084,-27.6947,-14.6237,-163.257,493.438,-105.703,534.24
460,0,18.5244,7.09094,0.890323,-0.0346299,-24.5512,-2.5942,4.17418,71.0496,-85.0097,-27.6948,-14.6198,-163.176,493.439,-105.684,534.249
461,0,18.5244,7.09094,0.890323,-0.0346299,-24.5512,-2.5942,4.17418,71.0496,-85.0097,-27.6948,-14.6198,-163.176,493.439,-105.684,534.249
462,0,18.5244,7.09094,0.890323,-0.0346299,-24.5512,-2.5942,4.17418,71.0496,-85.0097,-27.6948,-14.6198,-163.176,493.439,-105.684,534.249
463,0,18.5244,7.09094,0.890323,-0.0346299,-24.5512,-2.5942,4.17418,71.0496,-85.0097,-27.6948,-14.6198,-163.176,493.439,-105.684,534.249
464,0,18.4954,7.13254,0.959512,0.0236149,-24.604,-2.5559,4.22133,71.0662,-85.1199,-27.6498,-14.6318,-163.109,493.553,-105.674,534.173
465,0,18.4954,7.13254,0.959512,0.0236149,-24.604,-2.5559,4.22133,71.0662,-85.1199,-27.6498,-14.6318,-163.109,493.553,-105.674,534.173
466,0,18.4954,7.13254,0.959512,0.0236149,-24.604,-2.5559,4.22133,71.0662,-85.1199,-27.6498,-14.6318,-163.109,493.553,-105.674,534.173
467,0,18.4954,7.13254,0.959512,0.0236149,-24.604,-2.5559,4.22133,71.0662,-85.1199,-27.6498,-14.6318,-163.109,493.553,-105.674,534.173
468,0,18.4954,7.13254,0.959512,0.0236149,-24.604,-2.5559,4.22133,71.0662,-85.1199,-27.6498,-14.6318,-163.109,493.553,-105.674,534.173
469,0,18.4954,7.13254,0.959512,0.0236149,-24.604,-2.5559,4.22133,71.0662,-85.1199,-27.6498,-14.6318,-163.109,493.553,-105.674,534.173
470,0,18.7183,7.09363,-0.482639,-0.0117755,-24.5377,-2.56404,4.18369,71.0881,-85.4053,-27.6648,-14.6663,-162.985,493.643,-105.676,534.127
471,0,18.7183,7.09363,-0.482639,-0.0117755,-24.5377,-2.56404,4.18369,71.0881,-85.4053,-27.6648,-14.6663,-162.985,493.643,-105.676,534.127
472,0,18.7183,7.09363,-0.482639,-0.0117755,-24.5377,-2.56404,4.18369,71.0881,-85.4053,-27.6648,-14.6663,-162.985,493.643,-105.676,534.127
473,0,18.7183,7.09363,-0.482639,-0.0117755,-24.5377,-2.56404,4.18369,71.0881,-85.4053,-27.6648,-14.6663,-162.985,493.643,-105.676,534.127
474,0,18.7242,7.17203,0.409719,-0.0226265,-24.5266,-2.47536,4.34156,71.0503,-85.3808,-27.6584,-14.7366,-162.923,493.751,-105.71,534.084
475,0,18.7242,7.17203,0.409719,-0.0226265,-24.5266,-2.47536,4.34156,71.0503,-85.3808,-27.6584,-14.7366,-162.923,493.751,-105.71,534.084
476,0,18.7242,7.17203,0.409719,-0.0226265,-24.5266,-2.47536,4.34156,71.0503,-85.3808,-27.6584,-14.7366,-162.923,493.751,-105.71,534.084
477,0,18.5991,7.21969,3.08472,-0.0595288,-23.4522,-1.5007,4.28446,71.0783,-85.518,-27.7011,-14.7342,-162.893,493.749,-105.691,534.021
478,0,18.5991,7.21969,3.08472,-0.0595288,-23.4522,-1.5007,4.28446,71.0783,-85.518,-27.7011,-14.7342,-162.893,493.749,-105.691,534.021
479,0,18.5991,7.21969,3.08472,-0.0595288,-23.4522,-1.5007,4.28446,71.0783,-85.518,-27.7011,-14.7342,-162.893,493.749,-105.691,534.021
480,0,18.5789,7.35372,1.38363,0.00690242,-23.3721,-1.42131,4.40742,71.0837,-85.5163,-27.6906,-14.7571,-162.838,493.824,-105.66,533.961
481,0,18.5789,7.35372,1.38363,0.00690242,-23.3721,-1.42131,4.40742,71.0837,-85.5163,-27.6906,-14.7571,-162.838,493.824,-105.66,533.961
482,0,18.5789,7.35372,1.38363,0.00690242,-23.3721,-1.42131,4.40742,71.0837,-85.5163,-27.6906,-14.7571,-162.838,493.824,-105.66,533.961
483,0,18.5789,7.35372,1.38363,0.00690242,-23.3721,-1.42131,4.40742,71.0837,-85.5163,-27.6906,-14.7571,-162.838,493.824,-105.66,533.961
484,0,18.5789,7.35372,1.38363,0.00690242,-23.3721,-1.42131,4.40742,71.0837,-85.5163,-27.6906,-14.7571,-162.838,493.824,-105.66,533.961
485,0,18.8338,7.51697,1.29462,0.0313097,-23.4038,-1.39239,4.5161,71.105,-85.7137,-27.7507,-14.7993,-162.676,493.825,-105.737,533.942
486,0,18.8338,7.51697,1.29462,0.0313097,-23.4038,-1.39239,4.5161,71.105,-85.7137,-27.7507,-14.7993,-162.676,493.825,-105.737,533.942
487,0,18.8338,7.51697,1.29462,0.0313097,-23.4038,-1.39239,4.5161,71.105,-85.7137,-27.7507,-14.7993,-162.676,493.825,-105.737,533.942
488,0,18.8338,7.51697,1.29462,0.0313097,-23.4038,-1.39239,4.5161,71.105,-85.7137,-27.7507,-14.7993,-162.676,493.825,-105.737,533.942
489,0,18.4956,8.18672,0.244574,-0.108336,-22.4483,-0.564732,4.50367,71.0564,-85.6594,-27.6969,-14.8297,-162.765,493.949,-105.679,533.953
490,0,18.4956,8.18672,0.244574,-0.108336,-22.4483,-0.564732,4.50367,71.0564,-85.6594,-27.6969,-14.8297,-162.765,493.949,-105.679,533.953
491,0,18.4956,8.18672,0.244574,-0.108336,-22.4483,-0.564732,4.50367,71.0564,-85.6594,-27.6969,-14.8297,-162.765,493.949,-105.679,533.953
492,0,18.4956,8.18672,0.244574,-0.108336,-22.4483,-0.564732,4.50367,71.0564,-85.6594,-27.6969,-14.8297,-162.765,493.949,-105.679,533.953
493,0,18.4956,8.18672,0.244574,-0.108336,-22.4483,-0.564732,4.50367,71.0564,-85.6594,-27.6969,-14.8297,-162.765,493.949,-105.679,533.953
494,0,18.5786,8.26032,0.491768,-0.0439371,-22.4779,-0.533361,4.61392,71.0467,-85.7627,-27.721,-14.8664,-162.664,493.998,-105.706,533.931
495,0,18.5786,8.26032,0.491768,-0.0439371,-22.4779,-0.533361,4.61392,71.0467,-85.7627,-27.721,-14.8664,-162.664,493.998,-105.706,533.931
496,0,18.5786,8.26032,0.491768,-0.0439371,-22.4779,-0.533361,4.61392,71.0467,-85.7627,-27.721,-14.8664,-162.664,493.998,-105.706,533.931
497,0,18.5786,8.26032,0.491768,-0.0439371,-22.4779,-0.533361,4.61392,71.0467,-85.7627,-27.721,-14.8664,-162.664,493.998,-105.706,533.931
498,0,18.5786,8.26032,0.491768,-0.0439371,-22.4779,-0.533361,4.61392,71.0467,-85.7627,-27.721,-14.8664,-162.664,493.998,-105.706,533.931
499,0,18.5786,8.26032,0.491768,-0.0439371,-22.4779,-0.533361,4.61392,71.0467,-85.7627,-27.721,-14.8664,-162.664,493.998,-105.706,533.931
500,0,18.5786,8.26032,0.491768,-0.0439371,-22.4779,-0.533361,4.61392,71.0467,-85.7627,-27.721,-14.8664,-162.664,493.998,-105.706,533.931
501,0,18.5092,8.26827,0.638158,0.171769,-22.7003,-0.403717,4.57092,70.8487,-85.7657,-27.7028,-14.9145,-162.768,494.178,-105.693,533.907
502,0,18.5092,8.26827,0.638158,0.171769,-22.7003,-0.403717,4.57092,70.8487,-85.7657,-27.7028,-14.9145,-162.768,494.178,-105.693,533.907
503,0,18.5092,8.26827,0.638158,0.171769,-22.7003,-0.403717,4.57092,70.8487,-85.7657,-27.7028,-14.9145,-162.768,494.178,-105.693,533.907
504,0,18.5092,8.26827,0.638158,0.171769,-22.7003,-0.403717,4.57092,70.8487,-85.7657,-27.7028,-14.9145,-162.768,494.178,-105.693,533.907
505,0,18.5092,8.26827,0.638158,0.171769,-22.7003,-0.403717,4.57092,70.8487,-85.7657,-27.7028,-14.9145,-162.768,494.178,-105.693,533.907
506,0,18.6249,8.5089,1.20374,0.0759426,-22.8421,-0.300677,4.63655,70.763,-85.5945,-27.6501,-14.9395,-162.838,494.308,-105.738,533.875
507,0,18.6249,8.5089,1.20374,0.0759426,-22.8421,-0.300677,4.63655,70.763,-85.5945,-27.6501,-14.9395,-162.838,494.308,-105.738,533.875
508,0,18.6249,8.5089,1.20374,0.0759426,-22.8421,-0.300677,4.63655,70.763,-85.5945,-27.6501,-14.9395,-162.838,494.308,-105.738,533.875
509,0,18.6249,8.5089,1.20374,0.0759426,-22.8421,-0.300677,4.63655,70.763,-85.5945,-27.6501,-14.9395,-162.838,494.308,-105.738,533.875
510,0,18.6249,8.5089,1.20374,0.0759426,-22.8421,-0.300677,4.63655,70.763,-85.5945,-27.6501,-14.9395,-162.838,494.308,-105.738,533.875
511,0,18.6833,8.55697,0.396788,0.101284,-22.5597,-0.332567,4.43466,70.7607,-85.8224,-27.5582,-14.9738,-162.967,494.484,-105.817,533.879
512,0,18.6833,8.55697,0.396788,0.101284,-22.5597,-0.332567,4.43466,70.7607,-85.8224,-27.5582,-14.9738,-162.967,494.484,-105.817,533.879
513,0,18.6241,8.3971,-0.748579,0.165845,-22.5524,-0.242676,4.48846,70.7379,-85.7503,-27.5259,-14.9896,-162.981,494.554,-105.832,533.808
514,0,18.7019,8.56152,0.14831,0.00285726,-22.306,-0.331507,4.20401,70.9069,-86.324,-27.5766,-14.9902,-162.837,494.57,-105.904,533.821
515,0,18.7019,8.56152,0.14831,0.00285726,-22.306,-0.331507,4.20401,70.9069,-86.324,-27.5766,-14.9902,-162.837,494.57,-105.904,533.821
516,0,18.7019,8.56152,0.14831,0.00285726,-22.306,-0.331507,4.20401,70.9069,-86.324,-27.5766,-14.9902,-162.837,494.57,-105.904,533.821
517,0,18.7019,8.56152,0.14831,0.00285726,-22.306,-0.331507,4.20401,70.9069,-86.324,-27.5766,-14.9902,-162.837,494.57,-105.904,533.821
518,0,18.7019,8.56152,0.14831,0.00285726,-22.306,-0.331507,4.20401,70.9069,-86.324,-27.5766,-14.9902,-162.837,494.57,-105.904,533.821
519,0,18.7019,8.56152,0.14831,0.00285726,-22.306,-0.331507,4.20401,70.9069,-86.324,-27.5766,-14.9902,-162.837,494.57,-105.904,533.821
520,0,18.7019,8.56152,0.14831,0.00285726,-22.306,-0.331507,4.20401,70.9069,-86.324,-27.5766,-14.9902,-162.837,494.57,-105.904,533.821
521,0,18.7019,8.56152,0.14831,0.00285726,-22.306,-0.331507,4.20401,70.9069,-86.324,-27.5766,-14.9902,-162.837,494.57,-105.904,533.821
522,0,18.7033,8.66276,1.23289,0.0358819,-22.4815,-0.23204,4.45651,70.8968,-85.9401,-27.4978,-14.9695,-162.822,494.864,-105.971,533.724
523,0,18.7033,8.66276,1.23289,0.0358819,-22.4815,-0.23204,4.45651,70.8968,-85.9401,-27.4978,-14.9695,-162.822,494.864,-105.971,533.724
524,0,18.7033,8.66276,1.23289,0.0358819,-22.4815,-0.23204,4.45651,70.8968,-85.9401,-27.4978,-14.9695,-162.822,494.864,-105.971,533.724
525,0,18.3734,9.72522,-0.0702879,-0.180914,-21.5786,0.933218,4.6398,70.8219,-85.5998,-27.4412,-14.9828,-162.871,494.967,-106.002,533.689
526,0,18.3734,9.72522,-0.0702879,-0.180914,-21.5786,0.933218,4.6398,70.8219,-85.5998,-27.4412,-14.9828,-162.871,494.967,-106.002,533.689
527,0,16.8855,13.1145,1.8706,-0.75736,-17.5495,5.01222,4.4067,70.9165,-85.9829,-27.4763,-14.9581,-162.849,494.938,-106.01,533.696
528,0,17.2071,11.7898,-2.89486,-0.461181,-19.4122,2.86723,4.40967,70.8923,-85.945,-27.4569,-14.9706,-162.871,494.965,-105.992,533.669
529,0,17.7548,11.1299,0.0784635,-0.50749,-19.229,2.72992,4.2231,70.9652,-86.2437,-27.4452,-14.9696,-162.851,494.989,-105.971,533.641
530,0,16.6707,13.9631,2.37092,-1.05018,-15.731,6.36982,4.2325,71.1251,-86.4993,-27.5025,-14.9343,-162.649,494.952,-105.997,533.655
531,0,16.6707,13.9631,2.37092,-1.05018,-15.731,6.36982,4.2325,71.1251,-86.4993,-27.5025,-14.9343,-162.649,494.952,-105.997,533.655
532,0,17.042,12.7934,-1.14507,-0.807282,-17.5833,4.46143,4.29862,71.0835,-86.367,-27.4917,-14.9394,-162.672,494.963,-105.984,533.619
533,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
534,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
535,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
536,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
537,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
538,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
539,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
540,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
541,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
542,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
543,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
544,0,17.7672,12.0264,0.199268,-0.948401,-17.7147,4.10151,4.32929,71.0305,-86.201,-27.4512,-14.9248,-162.762,494.97,-105.899,533.638
545,0,17.142,13.9382,-0.581745,-1.13635,-17.2348,4.94279,4.27023,71.1477,-86.3077,-27.4261,-14.8444,-162.702,494.979,-105.63,533.858
546,0,17.142,13.9382,-0.581745,-1.13635,-17.2348,4.94279,4.27023,71.1477,-86.3077,-27.4261,-14.8444,-162.702,494.979,-105.63,533.858
547,0,17.142,13.9382,-0.581745,-1.13635,-17.2348,4.94279,4.27023,71.1477,-86.3077,-27.4261,-14.8444,-162.702,494.979,-105.63,533.858
548,0,17.9679,11.2027,-2.8255,-0.856378,-20.1033,1.72895,4.47947,71.1197,-85.9305,-27.417,-14.8596,-162.723,494.972,-105.633,533.976
549,0,17.9679,11.2027,-2.8255,-0.856378,-20.1033,1.72895,4.47947,71.1197,-85.9305,-27.417,-14.8596,-162.723,494.972,-105.633,533.976
550,0,18.6248,10.7705,1.60974,-0.974344,-19.423,1.99964,4.19132,71.3683,-86.4899,-27.5103,-14.7809,-162.54,494.844,-105.509,533.999
551,0,18.6248,10.7705,1.60974,-0.974344,-19.423,1.99964,4.19132,71.3683,-86.4899,-27.5103,-14.7809,-162.54,494.844,-105.509,533.999
552,0,18.6248,10.7705,1.60974,-0.974344,-19.423,1.99964,4.19132,71.3683,-86.4899,-27.5103,-14.7809,-162.54,494.844,-105.509,533.999
553,0,18.6248,10.7705,1.60974,-0.974344,-19.423,1.99964,4.19132,71.3683,-86.4899,-27.5103,-14.7809,-162.54,494.844,-105.509,533.999
554,0,17.5473,13.7332,3.31562,-1.36911,-16.7104,5.39868,4.63285,71.4452,-86.2998,-27.6196,-14.7164,-162.221,494.685,-105.442,534.232
555,0,17.5473,13.7332,3.31562,-1.36911,-16.7104,5.39868,4.63285,71.4452,-86.2998,-27.6196,-14.7164,-162.221,494.685,-105.442,534.232
